time,ax,ay,az,gx,gy,gz
22.552,-0.07,-6.12,6.84,-3.53,1.02,0.06
22.563,-0.07,-6.12,6.84,-3.53,1.02,0.06
22.576,-0.27,-6.84,6.63,-3.51,0.91,-0.03
22.589,-0.14,-7.43,6.48,-3.47,0.65,-0.11
22.601,-0.14,-7.43,6.48,-3.47,0.65,-0.11
22.612,0.24,-7.79,6.0,-3.44,0.23,-0.16
22.624,0.24,-7.79,6.0,-3.44,0.23,-0.16
22.638,0.49,-7.82,4.64,-3.41,-0.27,-0.16
22.65,0.57,-8.01,3.23,-3.38,-0.64,-0.12
22.661,0.57,-8.01,3.23,-3.38,-0.64,-0.12
22.673,0.21,-8.16,2.05,-3.34,-0.81,-0.03
22.687,0.21,-8.16,2.05,-3.34,-0.81,-0.03
22.698,-0.4,-8.28,1.27,-3.29,-0.82,0.06
22.71,-1.0,-8.4,0.41,-3.23,-0.78,0.15
22.722,-1.0,-8.4,0.41,-3.23,-0.78,0.15
22.736,-1.46,-8.5,-0.48,-3.14,-0.73,0.22
22.747,-1.46,-8.5,-0.48,-3.14,-0.73,0.22
22.759,-1.57,-8.38,-1.01,-3.03,-0.67,0.27
22.771,-1.24,-8.02,-1.68,-2.91,-0.65,0.3
22.785,-1.24,-8.02,-1.68,-2.91,-0.65,0.3
22.797,-0.71,-7.73,-2.29,-2.78,-0.66,0.34
22.808,-0.71,-7.73,-2.29,-2.78,-0.66,0.34
22.819,-0.61,-7.6,-2.76,-2.65,-0.7,0.38
22.833,-0.77,-7.34,-3.02,-2.5,-0.75,0.42
22.844,-0.77,-7.34,-3.02,-2.5,-0.75,0.42
22.856,-1.12,-7.05,-3.22,-2.35,-0.82,0.46
22.868,-1.12,-7.05,-3.22,-2.35,-0.82,0.46
22.882,-1.23,-6.85,-3.61,-2.21,-0.95,0.48
22.894,-1.19,-6.71,-4.25,-2.05,-1.07,0.5
22.905,-1.19,-6.71,-4.25,-2.05,-1.07,0.5
22.918,-1.44,-6.59,-4.73,-1.89,-1.15,0.52
22.93,-1.71,-6.76,-5.05,-1.71,-1.19,0.53
22.941,-1.71,-6.76,-5.05,-1.71,-1.19,0.53
22.952,-1.99,-6.95,-5.4,-1.53,-1.19,0.53
22.966,-1.99,-6.95,-5.4,-1.53,-1.19,0.53
22.977,-2.51,-7.16,-5.65,-1.36,-1.17,0.53
22.989,-2.51,-7.16,-5.65,-1.36,-1.17,0.53
23.0,-2.88,-7.45,-6.07,-1.19,-1.06,0.51
23.013,-3.46,-7.45,-6.12,-1.03,-0.82,0.49
23.024,-3.46,-7.45,-6.12,-1.03,-0.82,0.49
23.036,-4.23,-7.43,-5.87,-0.9,-0.56,0.47
23.048,-4.23,-7.43,-5.87,-0.9,-0.56,0.47
23.061,-4.53,-7.48,-5.56,-0.78,-0.4,0.43
23.073,-4.9,-7.39,-5.29,-0.68,-0.34,0.38
23.084,-4.9,-7.39,-5.29,-0.68,-0.34,0.38
23.096,-5.31,-7.27,-5.04,-0.6,-0.29,0.31
23.109,-5.31,-7.27,-5.04,-0.6,-0.29,0.31
23.121,-5.66,-7.36,-4.84,-0.53,-0.24,0.23
23.132,-5.83,-7.41,-5.0,-0.48,-0.19,0.14
23.144,-5.83,-7.41,-5.0,-0.48,-0.19,0.14
23.158,-5.66,-7.39,-5.41,-0.43,-0.14,0.06
23.169,-5.66,-7.39,-5.41,-0.43,-0.14,0.06
23.181,-5.15,-7.19,-5.64,-0.38,-0.02,-0.02
23.192,-4.61,-7.1,-5.48,-0.34,0.13,-0.08
23.205,-4.61,-7.1,-5.48,-0.34,0.13,-0.08
23.217,-4.08,-6.85,-5.53,-0.32,0.21,-0.13
23.229,-4.08,-6.85,-5.53,-0.32,0.21,-0.13
23.242,-3.88,-6.59,-5.61,-0.3,0.21,-0.16
23.253,-3.65,-6.49,-5.82,-0.29,0.16,-0.18
23.265,-3.65,-6.49,-5.82,-0.29,0.16,-0.18
23.276,-3.49,-6.56,-5.99,-0.27,0.07,-0.21
23.289,-3.49,-6.56,-5.99,-0.27,0.07,-0.21
23.301,-3.49,-6.51,-6.12,-0.25,-0.03,-0.23
23.313,-3.5,-6.54,-6.41,-0.22,-0.09,-0.23
23.325,-3.5,-6.54,-6.41,-0.22,-0.09,-0.23
23.338,-3.46,-6.78,-6.63,-0.19,-0.08,-0.23
23.35,-3.56,-6.86,-6.43,-0.15,0.01,-0.22
23.362,-3.56,-6.86,-6.43,-0.15,0.01,-0.22
23.373,-3.77,-6.91,-5.94,-0.12,0.07,-0.21
23.386,-3.77,-6.91,-5.94,-0.12,0.07,-0.21
23.398,-3.74,-7.21,-5.78,-0.08,0.09,-0.19
23.409,-3.74,-7.21,-5.78,-0.08,0.09,-0.19
23.421,-3.45,-7.4,-5.78,-0.03,0.18,-0.14
23.434,-3.69,-7.27,-5.82,0.02,0.32,-0.06
23.445,-3.69,-7.27,-5.82,0.02,0.32,-0.06
23.457,-3.98,-7.32,-6.05,0.08,0.39,0.01
23.467,-3.98,-7.32,-6.05,0.08,0.39,0.01
23.481,-3.89,-7.39,-6.5,0.13,0.36,0.07
23.493,-3.52,-7.19,-7.16,0.18,0.26,0.12
23.505,-3.52,-7.19,-7.16,0.18,0.26,0.12
23.517,-3.24,-6.82,-7.42,0.21,0.18,0.17
23.53,-3.24,-6.82,-7.42,0.21,0.18,0.17
23.542,-3.3,-6.72,-7.14,0.24,0.1,0.2
23.553,-3.59,-6.72,-6.95,0.26,-0.0,0.2
23.565,-3.59,-6.72,-6.95,0.26,-0.0,0.2
23.578,-3.73,-6.76,-6.81,0.28,-0.09,0.17
23.59,-3.93,-6.68,-6.47,0.29,-0.12,0.12
23.602,-3.93,-6.68,-6.47,0.29,-0.12,0.12
23.612,-4.43,-6.7,-5.82,0.28,-0.1,0.07
23.626,-4.43,-6.7,-5.82,0.28,-0.1,0.07
23.638,-4.82,-6.88,-5.59,0.26,-0.06,0.01
23.65,-4.82,-6.88,-5.59,0.26,-0.06,0.01
23.663,-4.57,-6.77,-6.03,0.24,0.0,-0.06
23.675,-4.2,-6.68,-6.0,0.21,0.08,-0.11
23.686,-4.2,-6.68,-6.0,0.21,0.08,-0.11
23.697,-4.04,-6.61,-5.97,0.19,0.11,-0.14
23.711,-3.8,-6.64,-6.28,0.18,0.12,-0.16
23.722,-3.8,-6.64,-6.28,0.18,0.12,-0.16
23.734,-3.51,-6.73,-6.5,0.18,0.14,-0.15
23.746,-3.51,-6.73,-6.5,0.18,0.14,-0.15
23.758,-3.37,-6.74,-6.39,0.18,0.14,-0.13
23.77,-3.37,-6.74,-6.39,0.18,0.14,-0.13
23.782,-3.49,-6.81,-6.28,0.18,0.11,-0.1
23.794,-3.67,-6.9,-6.3,0.19,0.08,-0.07
23.807,-3.67,-6.9,-6.3,0.19,0.08,-0.07
23.818,-3.76,-6.92,-6.24,0.19,0.06,-0.05
23.83,-3.76,-6.92,-6.24,0.19,0.06,-0.05
23.841,-3.85,-6.91,-6.18,0.19,0.08,-0.03
23.854,-3.87,-6.9,-6.01,0.18,0.13,-0.03
23.865,-3.87,-6.9,-6.01,0.18,0.13,-0.03
23.877,-3.91,-6.91,-5.96,0.17,0.16,-0.02
23.889,-3.91,-6.91,-5.96,0.17,0.16,-0.02
23.903,-3.9,-6.89,-5.95,0.17,0.16,-0.02
23.915,-3.79,-6.76,-5.9,0.15,0.17,-0.02
23.927,-3.79,-6.76,-5.9,0.15,0.17,-0.02
23.938,-3.72,-6.68,-6.05,0.14,0.2,-0.01
23.951,-3.38,-6.75,-6.12,0.13,0.21,-0.0
23.963,-3.38,-6.75,-6.12,0.13,0.21,-0.0
23.974,-3.57,-6.76,-6.43,0.14,0.19,0.01
23.986,-3.57,-6.76,-6.43,0.14,0.19,0.01
24.0,-3.77,-6.78,-6.52,0.14,0.17,0.02
24.011,-3.86,-6.86,-6.57,0.16,0.18,0.02
24.023,-3.86,-6.86,-6.57,0.16,0.18,0.02
24.034,-3.93,-6.94,-6.45,0.18,0.17,0.01
24.047,-3.93,-6.94,-6.45,0.18,0.17,0.01
24.059,-3.86,-6.88,-6.35,0.19,0.14,-0.01
24.071,-3.88,-6.79,-6.2,0.19,0.12,-0.01
24.082,-3.88,-6.79,-6.2,0.19,0.12,-0.01
24.086,-3.88,-6.79,-6.2,0.19,0.12,-0.01
24.096,-3.883896103896104,-6.792597402597403,-6.198701298701299,0.18870129870129854,0.1238961038961044,-0.01649350649350736
24.105999999999998,-3.8877922077922076,-6.795194805194805,-6.197402597402598,0.18740259740259751,0.12779220779220746,-0.022987012987012417
24.116,-3.891688311688312,-6.797792207792208,-6.196103896103896,0.18610389610389605,0.13168831168831185,-0.02948051948051978
24.125999999999998,-3.895584415584415,-6.80038961038961,-6.194805194805196,0.18480519480519503,0.1355844155844149,-0.03597402597402483
24.136,-3.8994805194805195,-6.802987012987012,-6.193506493506494,0.18350649350649356,0.13948051948051932,-0.042467532467532196
24.145999999999997,-3.9033766233766225,-6.8055844155844145,-6.1922077922077925,0.18220779220779254,0.14337662337662235,-0.048961038961037255
24.156,-3.907272727272727,-6.808181818181818,-6.190909090909091,0.18090909090909107,0.14727272727272678,-0.05545454545454462
24.163,-3.91,-6.81,-6.19,0.18,0.15,-0.06
24.173000000000002,-3.8837499999999956,-6.806249999999999,-6.212500000000004,0.17749999999999955,0.1449999999999991,-0.06250000000000044
24.183,-3.8575,-6.8025,-6.235,0.175,0.13999999999999999,-0.065
24.193,-3.8312499999999954,-6.798749999999999,-6.257500000000004,0.17249999999999954,0.13499999999999912,-0.06750000000000045
24.203,-3.805,-6.795,-6.28,0.16999999999999998,0.13,-0.07
24.213,-3.7787499999999956,-6.79125,-6.302500000000004,0.16749999999999957,0.12499999999999911,-0.07250000000000044
24.223,-3.7525000000000004,-6.7875,-6.325,0.165,0.12,-0.075
24.233,-3.7262499999999954,-6.7837499999999995,-6.347500000000004,0.16249999999999956,0.11499999999999912,-0.07750000000000044
24.243,-3.7,-6.78,-6.37,0.16,0.11,-0.08
24.253,-3.73595505617978,-6.785617977528091,-6.343033707865165,0.15887640449438187,0.10662921348314562,-0.08
24.262999999999998,-3.771910112359547,-6.791235955056179,-6.316067415730339,0.15775280898876415,0.10325842696629245,-0.08
24.273,-3.8078651685393274,-6.79685393258427,-6.289101123595505,0.156629213483146,0.09988764044943807,-0.08
24.282999999999998,-3.8438202247190945,-6.8024719101123585,-6.2621348314606795,0.1555056179775283,0.09651685393258488,-0.08
24.293,-3.8797752808988744,-6.808089887640449,-6.235168539325844,0.15438202247191016,0.0931460674157305,-0.08
24.302999999999997,-3.9157303370786414,-6.813707865168538,-6.208202247191019,0.15325842696629244,0.08977528089887733,-0.08
24.313,-3.9516853932584217,-6.819325842696628,-6.1812359550561835,0.1521348314606743,0.08640449438202295,-0.08
24.322999999999997,-3.9876404494381887,-6.824943820224717,-6.154269662921358,0.15101123595505658,0.08303370786516978,-0.08
24.332,-4.02,-6.83,-6.13,0.15,0.08,-0.08
24.343,-4.02,-6.83,-6.13,0.15,0.08,-0.08
24.355,-3.98,-6.76,-6.04,0.15,0.09,-0.08
24.366,-3.98,-6.76,-6.04,0.15,0.09,-0.08
24.38,-3.96,-6.62,-5.91,0.14,0.11,-0.09
24.392,-3.9,-6.55,-5.84,0.12,0.14,-0.08
24.403,-3.9,-6.55,-5.84,0.12,0.14,-0.08
24.415,-3.85,-6.57,-5.95,0.11,0.14,-0.07
24.428,-3.85,-6.57,-5.95,0.11,0.14,-0.07
24.44,-3.94,-6.68,-5.99,0.1,0.17,-0.06
24.451,-4.09,-6.76,-6.02,0.09,0.18,-0.04
24.463,-4.09,-6.76,-6.02,0.09,0.18,-0.04
24.477,-4.12,-6.78,-6.19,0.08,0.16,-0.03
24.489,-4.12,-6.78,-6.19,0.08,0.16,-0.03
24.5,-3.93,-6.81,-6.36,0.08,0.16,-0.03
24.511,-3.93,-6.81,-6.36,0.08,0.16,-0.03
24.524,-3.92,-6.77,-6.31,0.09,0.17,-0.03
24.536,-4.03,-6.7,-6.33,0.1,0.16,-0.04
24.547,-4.03,-6.7,-6.33,0.1,0.16,-0.04
24.559,-3.98,-6.76,-6.39,0.12,0.15,-0.07
24.572,-3.9,-6.75,-6.31,0.13,0.16,-0.09
24.584,-3.9,-6.75,-6.31,0.13,0.16,-0.09
24.596,-3.98,-6.69,-6.29,0.14,0.15,-0.11
24.607,-3.98,-6.69,-6.29,0.14,0.15,-0.11
24.621,-4.16,-6.68,-6.17,0.14,0.15,-0.14
24.632,-4.22,-6.8,-6.1,0.14,0.18,-0.16
24.644,-4.22,-6.8,-6.1,0.14,0.18,-0.16
24.655,-4.24,-6.86,-6.0,0.13,0.24,-0.16
24.669,-4.24,-6.86,-6.0,0.13,0.24,-0.16
24.68,-4.17,-6.71,-6.02,0.12,0.29,-0.16
24.691,-4.17,-6.71,-6.02,0.12,0.29,-0.16
24.703,-3.93,-6.55,-6.15,0.12,0.31,-0.17
24.716,-3.63,-6.58,-6.34,0.13,0.34,-0.16
24.728,-3.63,-6.58,-6.34,0.13,0.34,-0.16
24.739,-3.5,-6.71,-6.31,0.13,0.38,-0.13
24.753,-3.59,-6.69,-6.12,0.12,0.38,-0.1
24.764,-3.59,-6.69,-6.12,0.12,0.38,-0.1
24.776,-3.74,-6.63,-6.02,0.12,0.36,-0.09
24.787,-3.74,-6.63,-6.02,0.12,0.36,-0.09
24.8,-3.76,-6.67,-6.19,0.11,0.33,-0.09
24.811,-3.76,-6.67,-6.19,0.11,0.33,-0.09
24.823,-3.61,-6.72,-6.37,0.09,0.33,-0.1
24.834,-3.58,-6.66,-6.22,0.06,0.35,-0.09
24.847,-3.58,-6.66,-6.22,0.06,0.35,-0.09
24.859,-3.67,-6.66,-6.16,0.03,0.36,-0.08
24.871,-3.67,-6.66,-6.16,0.03,0.36,-0.08
24.882,-3.72,-6.88,-6.4,0.01,0.35,-0.07
24.895,-3.47,-7.02,-6.74,0.02,0.33,-0.09
24.906,-3.47,-7.02,-6.74,0.02,0.33,-0.09
24.918,-3.16,-6.84,-6.97,0.04,0.3,-0.09
24.93,-3.16,-6.84,-6.97,0.04,0.3,-0.09
24.944,-3.09,-6.51,-7.0,0.07,0.27,-0.08
24.955,-3.31,-6.37,-6.83,0.11,0.24,-0.07
24.967,-3.31,-6.37,-6.83,0.11,0.24,-0.07
24.978,-3.59,-6.49,-6.72,0.14,0.23,-0.06
24.991,-3.59,-6.49,-6.72,0.14,0.23,-0.06
25.003,-3.59,-6.7,-6.68,0.16,0.25,-0.07
25.015,-3.34,-6.71,-6.53,0.16,0.3,-0.08
25.026,-3.34,-6.71,-6.53,0.16,0.3,-0.08
25.04,-3.15,-6.59,-6.39,0.15,0.33,-0.08
25.052,-3.09,-6.49,-6.49,0.15,0.31,-0.07
25.063,-3.09,-6.49,-6.49,0.15,0.31,-0.07
25.075,-3.15,-6.57,-6.82,0.15,0.27,-0.06
25.088,-3.15,-6.57,-6.82,0.15,0.27,-0.06
25.099,-3.1,-6.68,-6.89,0.16,0.25,-0.05
25.111,-3.1,-6.68,-6.89,0.16,0.25,-0.05
25.123,-3.13,-6.71,-6.76,0.15,0.23,-0.04
25.133000000000003,-3.1233333333333326,-6.750000000000004,-6.573333333333311,0.14333333333333256,0.20999999999999763,-0.03333333333333254
25.138,-3.12,-6.77,-6.48,0.14,0.2,-0.03
25.15,-3.12,-6.77,-6.48,0.14,0.2,-0.03
25.162,-3.17,-6.76,-6.64,0.13,0.17,-0.02
25.173,-3.37,-6.72,-6.68,0.14,0.17,-0.01
25.187,-3.37,-6.72,-6.68,0.14,0.17,-0.01
25.199,-3.55,-6.68,-6.77,0.14,0.18,-0.01
25.21,-3.55,-6.68,-6.77,0.14,0.18,-0.01
25.222,-3.45,-6.67,-6.79,0.15,0.19,-0.01
25.235,-3.27,-6.69,-6.68,0.15,0.2,-0.01
25.246,-3.27,-6.69,-6.68,0.15,0.2,-0.01
25.259,-3.17,-6.66,-6.69,0.15,0.2,-0.01
25.271,-3.17,-6.66,-6.69,0.15,0.2,-0.01
25.284,-3.18,-6.64,-6.76,0.15,0.17,-0.0
25.295,-3.27,-6.62,-6.74,0.16,0.16,0.0
25.306,-3.27,-6.62,-6.74,0.16,0.16,0.0
25.318,-3.28,-6.65,-6.56,0.16,0.19,-0.0
25.331,-3.28,-6.65,-6.56,0.16,0.19,-0.0
25.343,-3.27,-6.65,-6.52,0.16,0.21,-0.0
25.355,-3.11,-6.62,-6.55,0.15,0.22,-0.02
25.366,-3.11,-6.62,-6.55,0.15,0.22,-0.02
25.378,-3.11,-6.66,-6.59,0.14,0.21,-0.02
25.39,-3.11,-6.66,-6.59,0.14,0.21,-0.02
25.402,-3.18,-6.63,-6.68,0.13,0.2,-0.02
25.413,-3.27,-6.63,-6.77,0.13,0.21,-0.01
25.427,-3.27,-6.63,-6.77,0.13,0.21,-0.01
25.438,-3.27,-6.68,-6.75,0.14,0.22,-0.01
25.45,-3.27,-6.68,-6.75,0.14,0.22,-0.01
25.462,-3.21,-6.64,-6.66,0.15,0.21,-0.04
25.476,-3.35,-6.62,-6.71,0.14,0.18,-0.03
25.487,-3.35,-6.62,-6.71,0.14,0.18,-0.03
25.499,-3.5,-6.64,-6.84,0.13,0.17,-0.01
25.513,-3.46,-6.63,-6.91,0.14,0.18,-0.03
25.525,-3.46,-6.63,-6.91,0.14,0.18,-0.03
25.537,-3.33,-6.63,-6.83,0.15,0.18,-0.04
25.548,-3.33,-6.63,-6.83,0.15,0.18,-0.04
25.562,-3.21,-6.61,-6.76,0.16,0.15,-0.05
25.573,-3.23,-6.58,-6.71,0.15,0.12,-0.05
25.584,-3.23,-6.58,-6.71,0.15,0.12,-0.05
25.596,-3.27,-6.59,-6.72,0.16,0.12,-0.05
25.609,-3.27,-6.59,-6.72,0.16,0.12,-0.05
25.621,-3.19,-6.59,-6.64,0.16,0.14,-0.06
25.632,-3.19,-6.59,-6.64,0.16,0.14,-0.06
25.644,-3.19,-6.61,-6.54,0.15,0.15,-0.06
25.657,-3.24,-6.58,-6.55,0.13,0.16,-0.06
25.668,-3.24,-6.58,-6.55,0.13,0.16,-0.06
25.68,-3.27,-6.58,-6.7,0.12,0.17,-0.05
25.691,-3.27,-6.58,-6.7,0.12,0.17,-0.05
25.704,-3.19,-6.63,-6.8,0.14,0.18,-0.06
25.717,-3.14,-6.66,-6.75,0.18,0.19,-0.08
25.729,-3.14,-6.66,-6.75,0.18,0.19,-0.08
25.741,-3.18,-6.75,-6.68,0.19,0.17,-0.1
25.754,-3.4,-6.67,-6.67,0.15,0.16,-0.09
25.766,-3.4,-6.67,-6.67,0.15,0.16,-0.09
25.778,-3.33,-6.65,-6.65,0.12,0.18,-0.04
25.79,-3.33,-6.65,-6.65,0.12,0.18,-0.04
25.803,-3.27,-6.64,-6.68,0.12,0.21,-0.03
25.815,-3.28,-6.62,-6.77,0.13,0.22,-0.03
25.827,-3.28,-6.62,-6.77,0.13,0.22,-0.03
25.838,-3.31,-6.59,-6.79,0.13,0.23,-0.03
25.85,-3.31,-6.59,-6.79,0.13,0.23,-0.03
25.862,-3.31,-6.59,-6.71,0.15,0.24,-0.02
25.874,-3.25,-6.62,-6.65,0.16,0.24,-0.03
25.885,-3.25,-6.62,-6.65,0.16,0.24,-0.03
25.898,-3.14,-6.65,-6.79,0.16,0.21,-0.05
25.91,-3.14,-6.65,-6.79,0.16,0.21,-0.05
25.922,-2.95,-6.66,-6.82,0.19,0.2,-0.08
25.934,-2.83,-7.03,-6.64,0.19,0.17,-0.11
25.947,-2.83,-7.03,-6.64,0.19,0.17,-0.11
25.959,-3.39,-6.58,-6.65,0.17,0.15,-0.16
25.97,-3.39,-6.58,-6.65,0.17,0.15,-0.16
25.982,-3.5,-6.57,-6.62,0.13,0.15,-0.11
25.995,-3.47,-6.59,-6.67,0.11,0.16,-0.07
26.007,-3.47,-6.59,-6.67,0.11,0.16,-0.07
26.019,-3.44,-6.59,-6.7,0.12,0.17,-0.07
26.03,-3.44,-6.59,-6.7,0.12,0.17,-0.07
26.044,-3.4,-6.56,-6.72,0.14,0.18,-0.07
26.056,-3.19,-6.57,-6.7,0.15,0.18,-0.06
26.067,-3.19,-6.57,-6.7,0.15,0.18,-0.06
26.078,-2.88,-6.68,-6.67,0.18,0.18,-0.08
26.092,-2.88,-6.68,-6.67,0.18,0.18,-0.08
26.103,-2.81,-6.81,-6.64,0.19,0.18,-0.08
