time,ax,ay,az,gx,gy,gz
0.906,2.3706329113924047,2.2889873417721516,-9.382025316455696,0.15367088607594936,0.1710126582278481,-0.07
0.9159999999999999,2.380759493670886,2.292784810126582,-9.374430379746835,0.15240506329113926,0.16721518987341777,-0.07
0.9259999999999999,2.390886075949367,2.2965822784810124,-9.366835443037974,0.15113924050632913,0.1634177215189874,-0.07
0.935,2.4,2.3,-9.36,0.15,0.16,-0.07
0.9450000000000001,2.3987179487179486,2.3,-9.365128205128205,0.15,0.15615384615384614,-0.07
0.9550000000000001,2.3974358974358974,2.3,-9.37025641025641,0.15,0.15230769230769228,-0.07
0.9650000000000001,2.396153846153846,2.3,-9.375384615384615,0.15,0.14846153846153842,-0.07
0.9750000000000001,2.394871794871795,2.3,-9.38051282051282,0.15,0.14461538461538456,-0.07
0.9850000000000001,2.3935897435897435,2.3,-9.385641025641025,0.15,0.14076923076923073,-0.07
0.9950000000000001,2.3923076923076922,2.3,-9.390769230769232,0.15,0.13692307692307687,-0.07
1.0050000000000001,2.391025641025641,2.3,-9.395897435897437,0.15,0.133076923076923,-0.07
1.013,2.39,2.3,-9.4,0.15,0.13,-0.07
1.023,2.3955555555555557,2.293333333333333,-9.411111111111111,0.15,0.13333333333333333,-0.07
1.033,2.401111111111111,2.2866666666666666,-9.422222222222222,0.15,0.13666666666666666,-0.07
1.043,2.4066666666666667,2.28,-9.433333333333334,0.15,0.14,-0.07
1.053,2.4122222222222223,2.2733333333333334,-9.444444444444445,0.15,0.14333333333333334,-0.07
1.063,2.417777777777778,2.2666666666666666,-9.455555555555556,0.15,0.14666666666666667,-0.07
1.073,2.4233333333333333,2.2600000000000002,-9.466666666666667,0.15,0.15,-0.07
1.083,2.428888888888889,2.2533333333333334,-9.477777777777778,0.15,0.15333333333333335,-0.07
1.093,2.4344444444444444,2.246666666666667,-9.488888888888889,0.15,0.15666666666666668,-0.07
1.103,2.44,2.24,-9.5,0.15,0.16,-0.07
1.114,2.44,2.24,-9.5,0.15,0.16,-0.07
1.126,2.4,2.25,-9.48,0.16,0.16,-0.07
1.138,2.4,2.25,-9.48,0.16,0.16,-0.07
1.151,2.39,2.25,-9.5,0.17,0.17,-0.07
1.161,2.38,2.24,-9.5,0.18,0.18,-0.07
1.173,2.38,2.24,-9.5,0.18,0.18,-0.07
1.186,2.38,2.26,-9.46,0.19,0.18,-0.07
1.2,2.38,2.26,-9.46,0.19,0.18,-0.07
1.211,2.36,2.27,-9.33,0.19,0.18,-0.07
1.223,2.43,2.28,-9.27,0.19,0.17,-0.07
1.235,2.43,2.28,-9.27,0.19,0.17,-0.07
1.246,2.44,2.27,-9.31,0.19,0.15,-0.07
1.259,2.44,2.27,-9.31,0.19,0.15,-0.07
1.271,2.38,2.24,-9.3,0.19,0.14,-0.08
1.283,2.35,2.24,-9.26,0.19,0.13,-0.08
1.294,2.35,2.24,-9.26,0.19,0.13,-0.08
1.307,2.4,2.26,-9.29,0.19,0.12,-0.09
1.319,2.4,2.26,-9.29,0.19,0.12,-0.09
1.331,2.48,2.27,-9.31,0.18,0.12,-0.09
1.343,2.56,2.24,-9.37,0.18,0.12,-0.09
1.356,2.56,2.24,-9.37,0.18,0.12,-0.09
1.368,2.59,2.25,-9.43,0.16,0.14,-0.09
1.379,2.59,2.25,-9.43,0.16,0.14,-0.09
1.391,2.6,2.24,-9.48,0.15,0.16,-0.08
1.403,2.57,2.2,-9.5,0.14,0.17,-0.08
1.416,2.57,2.2,-9.5,0.14,0.17,-0.08
1.427,2.56,2.16,-9.44,0.14,0.18,-0.07
1.439,2.56,2.16,-9.44,0.14,0.18,-0.07
1.451,2.61,2.15,-9.4,0.15,0.18,-0.06
1.464,2.62,2.13,-9.34,0.15,0.18,-0.05
1.476,2.62,2.13,-9.34,0.15,0.18,-0.05
1.487,2.52,2.14,-9.39,0.15,0.16,-0.05
1.499,2.52,2.14,-9.39,0.15,0.16,-0.05
1.512,2.4,2.15,-9.34,0.16,0.15,-0.05
1.524,2.38,2.17,-9.34,0.16,0.14,-0.05
1.535,2.38,2.17,-9.34,0.16,0.14,-0.05
1.547,2.43,2.19,-9.28,0.16,0.13,-0.05
1.56,2.43,2.19,-9.28,0.16,0.13,-0.05
1.571,2.43,2.19,-9.37,0.15,0.12,-0.06
1.583,2.4,2.2,-9.39,0.16,0.12,-0.07
1.595,2.4,2.2,-9.39,0.16,0.12,-0.07
1.608,2.47,2.18,-9.36,0.16,0.13,-0.08
1.62,2.47,2.18,-9.36,0.16,0.13,-0.08
1.631,2.51,2.14,-9.35,0.15,0.13,-0.07
1.644,2.5,2.14,-9.33,0.15,0.13,-0.07
1.658,2.5,2.14,-9.33,0.15,0.13,-0.07
1.669,2.42,2.19,-9.37,0.14,0.12,-0.06
1.681,2.42,2.19,-9.37,0.14,0.12,-0.06
1.692,2.45,2.23,-9.38,0.14,0.12,-0.06
1.705,2.54,2.22,-9.4,0.14,0.13,-0.06
1.717,2.54,2.22,-9.4,0.14,0.13,-0.06
1.728,2.56,2.14,-9.41,0.14,0.14,-0.06
1.74,2.56,2.14,-9.41,0.14,0.14,-0.06
1.752,2.46,2.12,-9.48,0.14,0.14,-0.05
1.766,2.4,2.17,-9.49,0.14,0.14,-0.05
1.778,2.4,2.17,-9.49,0.14,0.14,-0.05
1.79,2.46,2.19,-9.45,0.15,0.14,-0.05
1.801,2.46,2.19,-9.45,0.15,0.14,-0.05
1.805,2.51,2.19,-9.39,0.15,0.15,-0.05
1.815,2.502207792207792,2.1874025974025972,-9.391298701298702,0.15,0.1487012987012987,-0.048701298701298704
1.825,2.4944155844155844,2.1848051948051945,-9.392597402597403,0.15,0.1474025974025974,-0.047402597402597405
1.835,2.4866233766233767,2.1822077922077923,-9.393896103896104,0.15,0.1461038961038961,-0.0461038961038961
1.845,2.4788311688311686,2.1796103896103896,-9.395194805194805,0.15,0.1448051948051948,-0.0448051948051948
1.855,2.471038961038961,2.177012987012987,-9.396493506493506,0.15,0.1435064935064935,-0.0435064935064935
1.865,2.4632467532467532,2.174415584415584,-9.397792207792207,0.15,0.1422077922077922,-0.042207792207792194
1.875,2.4554545454545456,2.171818181818182,-9.39909090909091,0.15,0.1409090909090909,-0.040909090909090895
1.882,2.45,2.17,-9.4,0.15,0.14,-0.04
1.892,2.4550632911392407,2.162405063291139,-9.386075949367088,0.15126582278481013,0.13746835443037977,-0.038734177215189874
1.902,2.4601265822784812,2.1548101265822783,-9.372151898734177,0.15253164556962023,0.1349367088607595,-0.03746835443037975
1.912,2.4651898734177218,2.1472151898734175,-9.358227848101265,0.15379746835443037,0.13240506329113927,-0.03620253164556963
1.922,2.4702531645569623,2.1396202531645567,-9.344303797468354,0.1550632911392405,0.129873417721519,-0.0349367088607595
1.932,2.475316455696203,2.132025316455696,-9.330379746835442,0.15632911392405063,0.12734177215189876,-0.033670886075949376
1.942,2.4803797468354434,2.1244303797468356,-9.316455696202532,0.15759493670886074,0.1248101265822785,-0.03240506329113925
1.952,2.485443037974684,2.1168354430379748,-9.30253164556962,0.15886075949367087,0.12227848101265826,-0.031139240506329127
1.961,2.49,2.11,-9.29,0.16,0.12,-0.03
1.971,2.4861038961038964,2.107402597402597,-9.306883116883116,0.15610389610389608,0.1212987012987013,-0.028701298701298696
1.981,2.4822077922077925,2.1048051948051945,-9.323766233766234,0.15220779220779218,0.12259740259740261,-0.02740259740259739
1.991,2.4783116883116882,2.102207792207792,-9.34064935064935,0.14831168831168826,0.1238961038961039,-0.026103896103896088
2.001,2.4744155844155844,2.0996103896103895,-9.357532467532467,0.14441558441558444,0.1251948051948052,-0.02480519480519481
2.011,2.4705194805194806,2.0970129870129868,-9.374415584415585,0.14051948051948043,0.12649350649350652,-0.02350649350649348
2.021,2.4666233766233767,2.094415584415584,-9.391298701298702,0.13662337662337662,0.1277922077922078,-0.022207792207792204
2.031,2.4627272727272724,2.091818181818182,-9.408181818181818,0.1327272727272726,0.12909090909090915,-0.02090909090909087
2.038,2.46,2.09,-9.42,0.13,0.13,-0.02
2.0479999999999996,2.4578021978021978,2.0845054945054944,-9.422197802197802,0.13109890109890107,0.13109890109890107,-0.021098901098901075
2.058,2.4556043956043956,2.079010989010989,-9.424395604395604,0.1321978021978022,0.1321978021978022,-0.022197802197802194
2.0679999999999996,2.4534065934065934,2.0735164835164834,-9.426593406593406,0.1332967032967033,0.1332967032967033,-0.023296703296703268
2.078,2.451208791208791,2.068021978021978,-9.428791208791209,0.13439560439560438,0.13439560439560438,-0.02439560439560439
2.0879999999999996,2.449010989010989,2.0625274725274725,-9.43098901098901,0.13549450549450548,0.13549450549450548,-0.02549450549450546
2.098,2.446813186813187,2.057032967032967,-9.433186813186813,0.1365934065934066,0.1365934065934066,-0.026593406593406584
2.1079999999999997,2.4446153846153846,2.0515384615384615,-9.435384615384615,0.13769230769230767,0.13769230769230767,-0.02769230769230766
2.118,2.4424175824175824,2.046043956043956,-9.437582417582417,0.1387912087912088,0.1387912087912088,-0.028791208791208778
2.129,2.44,2.04,-9.44,0.14,0.14,-0.03
2.14,2.44,2.04,-9.44,0.14,0.14,-0.03
2.152,2.4,2.01,-9.41,0.15,0.13,-0.04
2.163,2.51,1.99,-9.25,0.15,0.12,-0.04
2.176,2.51,1.99,-9.25,0.15,0.12,-0.04
2.188,2.69,2.02,-9.21,0.14,0.11,-0.04
2.2,2.69,2.02,-9.21,0.14,0.11,-0.04
2.211,2.55,2.07,-9.19,0.12,0.1,-0.04
2.224,2.48,2.16,-9.31,0.12,0.09,-0.04
2.236,2.48,2.16,-9.31,0.12,0.09,-0.04
2.248,2.24,2.25,-9.41,0.1,0.11,-0.04
2.26,2.24,2.25,-9.41,0.1,0.11,-0.04
2.273,2.06,2.25,-9.51,0.11,0.12,-0.05
2.284,2.07,2.2,-9.52,0.12,0.14,-0.07
2.296,2.07,2.2,-9.52,0.12,0.14,-0.07
2.308,2.1,2.15,-9.59,0.12,0.15,-0.09
2.321,2.1,2.15,-9.59,0.12,0.15,-0.09
2.333,2.15,2.1,-9.59,0.13,0.17,-0.12
2.345,2.36,2.01,-9.47,0.15,0.17,-0.15
2.356,2.36,2.01,-9.47,0.15,0.17,-0.15
2.368,2.78,1.92,-9.32,0.17,0.18,-0.17
2.381,2.78,1.92,-9.32,0.17,0.18,-0.17
