time,ax,ay,az,gx,gy,gz
4.415,0.08,-0.45,9.81,-0.0,-0.01,-0.0
4.425,0.08111111111111109,-0.44888888888888895,9.80888888888889,0.0,-0.01,0.0
4.435,0.08222222222222218,-0.44777777777777783,9.807777777777778,0.0,-0.01,0.0
4.445,0.08333333333333337,-0.44666666666666666,9.806666666666667,0.0,-0.01,0.0
4.455,0.08444444444444446,-0.44555555555555554,9.805555555555555,0.0,-0.01,0.0
4.465,0.08555555555555554,-0.4444444444444445,9.804444444444446,0.0,-0.01,0.0
4.475,0.08666666666666663,-0.44333333333333336,9.803333333333335,0.0,-0.01,0.0
4.485,0.08777777777777782,-0.4422222222222222,9.802222222222223,0.0,-0.01,0.0
4.495,0.0888888888888889,-0.4411111111111111,9.801111111111112,0.0,-0.01,0.0
4.505,0.09,-0.44,9.8,-0.0,-0.01,0.0
4.517,0.08,-0.43,9.79,0.0,-0.01,0.0
4.528,0.08,-0.43,9.79,0.0,-0.01,0.0
4.54,0.07,-0.44,9.8,-0.0,-0.01,0.0
4.551,0.07,-0.44,9.8,-0.0,-0.01,0.0
4.564,0.08,-0.44,9.83,-0.0,-0.01,-0.0
4.576,0.09,-0.43,9.79,0.0,-0.01,0.0
4.587,0.09,-0.43,9.79,0.0,-0.01,0.0
4.599,0.08,-0.44,9.82,0.0,-0.01,0.0
4.612,0.08,-0.44,9.82,0.0,-0.01,0.0
4.624,0.08,-0.44,9.79,-0.0,-0.01,0.0
4.636,0.08,-0.44,9.81,0.0,-0.01,-0.0
4.648,0.08,-0.44,9.81,0.0,-0.01,-0.0
4.662,0.09,-0.44,9.8,0.0,-0.01,-0.0
4.674,0.09,-0.44,9.8,0.0,-0.01,-0.0
4.685,0.08,-0.45,9.82,0.0,-0.01,-0.0
4.696,0.08,-0.42,9.81,-0.0,-0.01,0.0
4.71,0.08,-0.42,9.81,-0.0,-0.01,0.0
4.722,0.09,-0.45,9.81,-0.0,-0.01,-0.0
4.734,0.09,-0.45,9.81,-0.0,-0.01,-0.0
4.745,0.07,-0.45,9.81,0.0,-0.01,-0.0
4.756,0.09,-0.43,9.82,0.0,-0.01,-0.0
4.77,0.09,-0.43,9.82,0.0,-0.01,-0.0
4.781,0.08,-0.44,9.82,0.0,-0.01,-0.0
4.793,0.08,-0.44,9.82,0.0,-0.01,-0.0
4.804,0.08,-0.44,9.82,0.0,-0.01,-0.0
4.817,0.08,-0.44,9.82,0.0,-0.01,0.0
4.829,0.08,-0.44,9.82,0.0,-0.01,0.0
4.84,0.07,-0.45,9.82,0.0,-0.01,0.0
4.852,0.07,-0.45,9.82,0.0,-0.01,0.0
4.865,0.07,-0.43,9.82,0.0,-0.01,-0.0
4.877,0.1,-0.44,9.81,0.0,-0.01,0.0
4.889,0.1,-0.44,9.81,0.0,-0.01,0.0
4.901,0.09,-0.43,9.8,0.0,-0.01,-0.0
4.914,0.09,-0.43,9.8,0.0,-0.01,-0.0
4.925,0.09,-0.44,9.81,0.0,-0.01,-0.0
4.937,0.09,-0.44,9.82,0.0,-0.01,-0.0
4.948,0.09,-0.44,9.82,0.0,-0.01,-0.0
4.961,0.07,-0.43,9.81,0.0,-0.01,-0.0
4.972,0.07,-0.43,9.81,0.0,-0.01,-0.0
4.984,0.09,-0.43,9.8,0.0,-0.01,0.0
4.996,0.09,-0.43,9.8,0.0,-0.01,0.0
5.007,0.09,-0.44,9.82,0.0,-0.01,0.0
5.02,0.09,-0.42,9.81,-0.0,-0.01,-0.0
5.031,0.09,-0.42,9.81,-0.0,-0.01,-0.0
5.043,0.09,-0.45,9.83,-0.0,-0.01,-0.0
5.054,0.09,-0.45,9.83,-0.0,-0.01,-0.0
5.067,0.09,-0.43,9.81,0.0,-0.01,0.0
5.079,0.09,-0.45,9.8,-0.0,-0.01,0.0
5.09,0.09,-0.45,9.8,-0.0,-0.01,0.0
5.102,0.08,-0.43,9.82,0.0,-0.01,0.0
5.114,0.08,-0.43,9.82,0.0,-0.01,0.0
5.126,0.09,-0.43,9.82,0.0,-0.01,-0.0
5.137,0.09,-0.44,9.79,0.0,-0.01,-0.0
5.149,0.09,-0.44,9.79,0.0,-0.01,-0.0
5.162,0.09,-0.44,9.78,0.0,-0.01,-0.0
5.174,0.09,-0.44,9.78,0.0,-0.01,-0.0
5.186,0.09,-0.44,9.8,0.0,-0.01,0.0
5.198,0.08,-0.44,9.83,0.0,-0.01,-0.0
5.202,0.08,-0.44,9.83,0.0,-0.01,-0.0
5.212,0.08129870129870127,-0.44,9.824805194805196,0.0,-0.01,0.0
5.2219999999999995,0.08259740259740254,-0.44,9.81961038961039,0.0,-0.01,0.0
5.232,0.08389610389610393,-0.44,9.814415584415585,0.0,-0.01,0.0
5.242,0.0851948051948052,-0.44,9.809220779220778,0.0,-0.01,0.0
5.252,0.08649350649350647,-0.44,9.804025974025974,0.0,-0.01,0.0
5.262,0.08779220779220774,-0.44,9.798831168831168,0.0,-0.01,0.0
5.272,0.08909090909090914,-0.44,9.793636363636363,0.0,-0.01,0.0
5.279,0.09,-0.44,9.79,0.0,-0.01,0.0
5.289,0.0874358974358975,-0.4374358974358975,9.792564102564102,0.0,-0.01,0.0
5.2989999999999995,0.084871794871795,-0.434871794871795,9.795128205128204,0.0,-0.01,0.0
5.309,0.08230769230769228,-0.4323076923076923,9.797692307692307,0.0,-0.01,0.0
5.319,0.07974358974358978,-0.4297435897435898,9.80025641025641,0.0,-0.01,0.0
5.329,0.07717948717948728,-0.4271794871794873,9.802820512820512,0.0,-0.01,0.0
5.3389999999999995,0.07461538461538478,-0.4246153846153848,9.805384615384616,0.0,-0.01,0.0
5.349,0.07205128205128206,-0.42205128205128206,9.807948717948719,0.0,-0.01,0.0
5.357,0.07,-0.42,9.81,0.0,-0.01,-0.0
5.367,0.07253164556962022,-0.42126582278481006,9.81126582278481,0.0,-0.01,0.0
5.377,0.07506329113924042,-0.4225316455696202,9.81253164556962,0.0,-0.01,0.0
5.3870000000000005,0.07759493670886085,-0.4237974683544304,9.81379746835443,0.0,-0.01,0.0
5.397,0.08012658227848106,-0.4250632911392405,9.815063291139241,0.0,-0.01,0.0
5.407,0.08265822784810126,-0.4263291139240506,9.81632911392405,0.0,-0.01,0.0
5.417,0.08518987341772147,-0.42759493670886073,9.817594936708861,0.0,-0.01,0.0
5.4270000000000005,0.0877215189873419,-0.4288607594936709,9.81886075949367,0.0,-0.01,0.0
5.436,0.09,-0.43,9.82,-0.0,-0.01,-0.0
5.446,0.09128205128205125,-0.43,9.81871794871795,0.0,-0.01,0.0
5.4559999999999995,0.0925641025641025,-0.43,9.817435897435898,0.0,-0.01,0.0
5.466,0.09384615384615386,-0.43,9.816153846153847,0.0,-0.01,0.0
5.476,0.09512820512820512,-0.43,9.814871794871795,0.0,-0.01,0.0
5.486,0.09641025641025637,-0.43,9.813589743589745,0.0,-0.01,0.0
5.4959999999999996,0.09769230769230762,-0.43,9.812307692307693,0.0,-0.01,0.0
5.506,0.09897435897435898,-0.43,9.811025641025642,0.0,-0.01,0.0
5.514,0.1,-0.43,9.81,-0.0,-0.01,0.0
5.524,0.09777777777777782,-0.43111111111111106,9.81,0.0,-0.01,0.0
5.534,0.09555555555555564,-0.4322222222222222,9.81,0.0,-0.01,0.0
5.5440000000000005,0.09333333333333327,-0.43333333333333335,9.81,0.0,-0.01,0.0
5.554,0.09111111111111109,-0.43444444444444447,9.81,0.0,-0.01,0.0
5.564,0.0888888888888889,-0.43555555555555553,9.81,0.0,-0.01,0.0
5.574,0.08666666666666674,-0.43666666666666665,9.81,0.0,-0.01,0.0
5.5840000000000005,0.08444444444444436,-0.4377777777777778,9.81,0.0,-0.01,0.0
5.594,0.08222222222222218,-0.4388888888888889,9.81,0.0,-0.01,0.0
5.604,0.08,-0.44,9.81,0.0,-0.01,0.0
5.616,0.08,-0.44,9.81,0.0,-0.01,0.0
5.627,0.08,-0.44,9.82,0.0,-0.01,-0.0
5.638,0.1,-0.45,9.8,-0.0,-0.01,0.0
5.651,0.1,-0.45,9.8,-0.0,-0.01,0.0
5.663,0.1,-0.44,9.81,0.0,-0.01,-0.0
5.674,0.1,-0.44,9.81,0.0,-0.01,-0.0
5.686,0.09,-0.45,9.82,0.0,-0.01,0.0
5.698,0.08,-0.44,9.82,0.0,-0.01,0.0
5.71,0.08,-0.44,9.82,0.0,-0.01,0.0
5.722,0.08,-0.44,9.82,0.0,-0.01,-0.0
5.734,0.08,-0.44,9.82,0.0,-0.01,-0.0
5.747,0.08,-0.45,9.82,0.0,-0.01,-0.0
5.759,0.08,-0.45,9.8,-0.0,-0.01,-0.0
5.771,0.08,-0.45,9.8,-0.0,-0.01,-0.0
5.783,0.09,-0.44,9.81,-0.0,-0.01,-0.0
5.797,0.09,-0.44,9.81,-0.0,-0.01,-0.0
5.808,0.09,-0.42,9.8,0.0,-0.01,-0.0
5.82,0.08,-0.44,9.82,0.0,-0.01,0.0
5.832,0.08,-0.44,9.82,0.0,-0.01,0.0
5.843,0.07,-0.44,9.81,0.0,-0.01,-0.0
5.856,0.07,-0.44,9.81,0.0,-0.01,-0.0
5.868,0.08,-0.44,9.83,0.0,-0.01,-0.0
5.879,0.09,-0.44,9.81,0.0,-0.01,-0.0
5.892,0.09,-0.44,9.81,0.0,-0.01,-0.0
5.905,0.08,-0.43,9.8,-0.0,-0.01,0.0
5.917,0.09,-0.45,9.79,0.0,-0.01,0.0
5.929,0.09,-0.45,9.79,0.0,-0.01,0.0
5.94,0.08,-0.43,9.79,0.0,-0.01,0.0
5.953,0.08,-0.43,9.79,0.0,-0.01,0.0
5.965,0.1,-0.45,9.81,0.0,-0.01,-0.0
5.977,0.08,-0.43,9.81,0.0,-0.01,-0.0
5.988,0.08,-0.43,9.81,0.0,-0.01,-0.0
6.002,0.08,-0.44,9.82,0.0,-0.01,-0.0
6.013,0.08,-0.44,9.82,0.0,-0.01,-0.0
6.025,0.09,-0.43,9.82,0.0,-0.01,-0.0
6.037,0.09,-0.43,9.82,0.0,-0.01,-0.0
6.05,0.07,-0.43,9.79,0.0,-0.01,-0.0
6.062,0.08,-0.42,9.82,0.0,-0.01,-0.0
6.073,0.08,-0.42,9.82,0.0,-0.01,-0.0
6.085,0.08,-0.43,9.8,-0.0,-0.01,0.0
6.096,0.08,-0.43,9.8,-0.0,-0.01,0.0
6.109,0.08,-0.42,9.8,-0.0,-0.01,-0.0
6.121,-0.05,-0.03,9.88,-0.0,-0.01,0.0
6.133,-0.05,-0.03,9.88,-0.0,-0.01,0.0
6.145,-0.99,10.14,13.59,-0.1,-0.2,0.0
6.158,1.09,-5.0,8.36,-0.0,-0.23,0.02
6.169,1.09,-5.0,8.36,-0.0,-0.23,0.02
6.181,-0.19,2.87,10.28,-0.07,0.2,0.01
6.193,-0.19,2.87,10.28,-0.07,0.2,0.01
6.206,-0.08,4.66,10.17,-0.05,0.13,0.01
6.218,0.02,7.09,10.32,-0.06,-0.13,0.01
6.229,0.02,7.09,10.32,-0.06,-0.13,0.01
6.241,0.43,6.24,10.21,-0.05,-0.22,0.01
6.254,0.43,6.24,10.21,-0.05,-0.22,0.01
6.266,0.37,4.53,10.06,-0.04,-0.17,0.01
6.277,0.37,4.53,10.06,-0.04,-0.17,0.01
6.289,0.72,5.01,10.1,-0.05,-0.05,0.02
6.302,0.1,3.69,9.5,-0.05,0.01,0.04
6.314,0.1,3.69,9.5,-0.05,0.01,0.04
6.325,-0.2,2.35,9.57,-0.05,-0.09,0.02
6.337,0.06,1.57,10.92,-0.06,-0.17,0.02
6.349,0.06,1.57,10.92,-0.06,-0.17,0.02
6.361,0.43,0.62,10.49,-0.03,-0.18,0.03
6.373,0.43,0.62,10.49,-0.03,-0.18,0.03
6.385,0.11,0.21,10.67,-0.03,-0.15,0.04
6.397,0.11,0.21,10.67,-0.03,-0.15,0.04
6.411,-0.33,1.42,10.29,-0.02,-0.11,0.04
6.423,-0.25,1.64,8.49,0.01,-0.06,0.05
6.434,-0.25,1.64,8.49,0.01,-0.06,0.05
6.446,3.62,2.15,8.04,0.01,-0.15,0.04
6.46,0.42,0.23,9.06,0.02,-0.16,0.06
6.472,0.42,0.23,9.06,0.02,-0.16,0.06
6.483,0.41,0.55,9.55,0.02,-0.13,0.06
6.495,0.41,0.55,9.55,0.02,-0.13,0.06
6.508,-0.12,0.68,8.78,0.02,-0.03,0.08
6.518,-0.02,0.29,12.16,0.02,-0.04,0.08
6.53,-0.02,0.29,12.16,0.02,-0.04,0.08
6.542,-0.0,-0.53,9.45,0.03,-0.14,0.08
6.553,-0.0,-0.53,9.45,0.03,-0.14,0.08
6.567,0.88,-1.69,9.0,0.03,-0.21,0.09
6.579,0.53,-1.01,10.43,0.02,-0.19,0.09
6.59,0.53,-1.01,10.43,0.02,-0.19,0.09
6.602,0.3,-1.05,8.7,0.01,-0.09,0.09
6.615,0.3,-1.05,8.7,0.01,-0.09,0.09
6.626,0.6,-0.21,10.72,-0.0,0.04,0.1
6.638,0.64,0.44,9.09,0.0,0.1,0.09
6.65,0.64,0.44,9.09,0.0,0.1,0.09
6.663,0.33,0.52,9.5,-0.0,0.08,0.09
6.675,0.33,0.52,9.5,-0.0,0.08,0.09
6.686,0.62,0.79,11.3,-0.01,0.03,0.08
6.698,-0.21,0.54,9.6,0.01,-0.05,0.07
6.712,-0.21,0.54,9.6,0.01,-0.05,0.07
6.724,-1.34,-0.06,13.41,0.01,-0.04,0.09
6.735,-1.34,-0.06,13.41,0.01,-0.04,0.09
6.747,0.66,-0.45,10.86,-0.01,-0.07,0.08
6.759,0.41,0.08,11.04,-0.0,-0.07,0.09
6.772,0.41,0.08,11.04,-0.0,-0.07,0.09
6.783,-0.21,0.34,8.79,0.0,-0.06,0.1
6.795,-0.21,0.34,8.79,0.0,-0.06,0.1
6.806,0.22,0.5,9.84,-0.04,-0.09,0.11
6.819,0.21,-0.1,8.77,-0.01,-0.09,0.11
6.83,0.21,-0.1,8.77,-0.01,-0.09,0.11
6.842,-0.67,-0.59,11.28,-0.01,0.0,0.12
6.853,-0.67,-0.59,11.28,-0.01,0.0,0.12
6.866,0.59,0.65,9.55,-0.02,0.04,0.11
6.878,0.45,0.96,9.67,-0.02,-0.04,0.1
6.89,0.45,0.96,9.67,-0.02,-0.04,0.1
6.901,0.31,0.64,9.32,-0.03,-0.21,0.1
6.914,0.31,0.64,9.32,-0.03,-0.21,0.1
6.925,0.47,0.5,8.43,-0.01,-0.28,0.11
6.937,0.47,0.5,8.43,-0.01,-0.28,0.11
6.949,0.82,-0.11,12.83,0.02,-0.28,0.14
6.961,1.28,-0.23,7.68,0.02,-0.26,0.17
6.974,1.28,-0.23,7.68,0.02,-0.26,0.17
6.986,0.42,0.6,10.08,0.02,-0.16,0.18
6.997,0.42,0.6,10.08,0.02,-0.16,0.18
7.009,1.4,1.18,7.48,0.02,-0.1,0.19
7.022,-0.34,-0.01,8.15,0.02,-0.05,0.21
7.034,-0.34,-0.01,8.15,0.02,-0.05,0.21
7.045,0.93,1.1,8.56,0.02,-0.19,0.21
7.057,0.93,1.1,8.56,0.02,-0.19,0.21
7.061,0.34,0.3,10.44,0.02,-0.21,0.23
7.071,0.40282051282051123,0.294871794871795,10.290000000000003,0.02641025641025625,-0.15487179487179625,0.24025641025641
7.0809999999999995,0.4656410256410225,0.28974358974359,10.140000000000008,0.0328205128205125,-0.0997435897435925,0.25051282051282
7.091,0.5284615384615393,0.28461538461538455,9.989999999999997,0.03923076923076932,-0.04461538461538386,0.2607692307692309
7.101,0.5912820512820506,0.27948717948717955,9.840000000000002,0.04564102564102557,0.010512820512819904,0.2710256410256409
7.111,0.6541025641025617,0.27435897435897455,9.690000000000005,0.052051282051281816,0.06564102564102367,0.2812820512820509
7.1209999999999996,0.716923076923073,0.26923076923076955,9.540000000000008,0.058461538461538065,0.12076923076922738,0.2915384615384609
7.131,0.7797435897435898,0.2641025641025641,9.389999999999999,0.06487179487179488,0.17589743589743603,0.3017948717948718
7.139,0.83,0.26,9.27,0.07,0.22,0.31
7.149,0.7768354430379756,0.19037974683544429,9.28898734177215,0.07253164556962022,0.21113924050632926,0.30240506329113936
7.159,0.7236708860759512,0.12075949367088859,9.307974683544304,0.07506329113924042,0.20227848101265855,0.29481012658227873
7.1690000000000005,0.6705063291139222,0.05113924050632668,9.326962025316456,0.07759493670886085,0.19341772151898703,0.28721518987341743
7.179,0.6173417721518978,-0.018481012658229046,9.345949367088608,0.08012658227848106,0.1845569620253163,0.27962025316455685
7.189,0.5641772151898734,-0.08810126582278477,9.364936708860759,0.08265822784810126,0.17569620253164558,0.2720253164556962
7.199,0.5110126582278491,-0.1577215189873405,9.383924050632912,0.08518987341772147,0.16683544303797485,0.2644303797468356
7.2090000000000005,0.45784810126582,-0.22734177215190238,9.402911392405064,0.0877215189873419,0.15797468354430333,0.2568354430379743
7.218,0.41,-0.29,9.42,0.09,0.15,0.25
7.228,0.43692307692307625,-0.2053846153846175,9.363589743589745,0.084871794871795,0.1576923076923075,0.24358974358974375
7.2379999999999995,0.46384615384615246,-0.12076923076923499,9.30717948717949,0.07974358974359,0.165384615384615,0.2371794871794875
7.248,0.4907692307692311,-0.03615384615384498,9.25076923076923,0.07461538461538454,0.17307692307692318,0.23076923076923067
7.258,0.5176923076923073,0.0484615384615375,9.194358974358975,0.06948717948717954,0.18076923076923068,0.22435897435897445
7.268,0.5446153846153836,0.13307692307691998,9.13794871794872,0.06435897435897454,0.18846153846153818,0.21794871794871817
7.278,0.5715384615384599,0.21769230769230247,9.081538461538464,0.05923076923076955,0.19615384615384568,0.21153846153846195
7.288,0.5984615384615385,0.30230769230769255,9.025128205128205,0.054102564102564095,0.20384615384615384,0.20512820512820512
7.296,0.62,0.37,8.98,0.05,0.21,0.2
7.306,0.5555555555555568,0.27777777777777957,8.910000000000002,0.05444444444444436,0.20666666666666672,0.1911111111111113
7.316,0.49111111111111366,0.18555555555555917,8.840000000000003,0.05888888888888871,0.20333333333333345,0.1822222222222226
7.3260000000000005,0.42666666666666475,0.0933333333333306,8.769999999999998,0.06333333333333346,0.1999999999999999,0.17333333333333306
7.336,0.3622222222222216,0.0011111111111101746,8.7,0.06777777777777783,0.19666666666666663,0.16444444444444437
7.346,0.2977777777777784,-0.09111111111111025,8.63,0.07222222222222217,0.19333333333333336,0.15555555555555564
7.356,0.23333333333333522,-0.18333333333333068,8.560000000000002,0.07666666666666654,0.19000000000000009,0.14666666666666694
7.3660000000000005,0.16888888888888637,-0.2755555555555592,8.489999999999997,0.08111111111111129,0.18666666666666654,0.13777777777777742
7.376,0.10444444444444323,-0.36777777777777965,8.419999999999998,0.08555555555555563,0.18333333333333326,0.12888888888888872
7.386,0.04,-0.46,8.35,0.09,0.18,0.12
7.398,0.04,-0.46,8.35,0.09,0.18,0.12
7.409,-0.14,-0.41,8.94,0.17,0.25,0.09
7.421,-1.46,-6.82,9.37,0.18,0.53,0.07
7.433,-1.46,-6.82,9.37,0.18,0.53,0.07
7.446,-1.22,-8.3,8.87,0.07,0.38,0.28
7.457,-1.22,-8.3,8.87,0.07,0.38,0.28
7.469,-1.88,-1.46,3.46,-0.25,-0.65,0.31
7.48,0.85,-4.49,9.33,-0.1,-1.51,0.03
7.494,0.85,-4.49,9.33,-0.1,-1.51,0.03
7.505,1.23,-3.63,9.24,0.01,-0.39,0.11
7.516,1.23,-3.63,9.24,0.01,-0.39,0.11
7.528,0.25,-0.69,9.73,0.04,0.79,0.16
7.541,-0.35,2.23,9.62,0.03,0.86,0.09
7.553,-0.35,2.23,9.62,0.03,0.86,0.09
7.565,-1.24,1.77,9.52,-0.03,0.32,0.04
7.576,-1.24,1.77,9.52,-0.03,0.32,0.04
7.589,-0.52,0.35,9.58,-0.05,-0.33,0.02
7.601,-0.07,-0.66,10.29,-0.04,-0.39,0.04
7.612,-0.07,-0.66,10.29,-0.04,-0.39,0.04
7.624,0.31,-0.82,10.24,-0.03,-0.29,0.06
7.636,0.31,-0.82,10.24,-0.03,-0.29,0.06
7.649,-0.16,-1.0,10.85,-0.03,-0.1,0.08
7.66,0.27,0.0,10.07,0.0,0.19,0.1
7.672,0.27,0.0,10.07,0.0,0.19,0.1
7.684,-1.08,0.23,9.74,0.02,0.39,0.09
7.697,-1.08,0.23,9.74,0.02,0.39,0.09
7.708,-0.68,-0.2,9.5,0.01,0.32,0.07
7.719,-0.15,-0.57,8.63,-0.01,0.04,0.03
7.731,-0.15,-0.57,8.63,-0.01,0.04,0.03
7.745,0.23,-0.78,9.42,-0.04,-0.26,0.03
7.757,0.23,-0.78,9.42,-0.04,-0.26,0.03
7.769,-0.02,-2.4,10.24,-0.05,-0.25,0.04
7.78,0.51,-2.37,10.75,-0.02,-0.08,0.05
7.793,0.51,-2.37,10.75,-0.02,-0.08,0.05
7.805,0.08,-2.24,9.72,-0.01,0.18,0.05
7.816,0.08,-2.24,9.72,-0.01,0.18,0.05
7.828,0.35,-1.21,9.9,-0.0,0.26,0.04
7.84,-0.49,-0.01,9.85,0.01,0.23,0.04
7.853,-0.49,-0.01,9.85,0.01,0.23,0.04
7.865,-0.43,-0.32,8.78,0.01,0.13,0.03
7.876,-0.43,-0.32,8.78,0.01,0.13,0.03
7.888,0.07,0.01,9.78,0.01,0.12,0.02
7.902,0.37,0.03,9.07,0.02,0.19,0.03
7.913,0.37,0.03,9.07,0.02,0.19,0.03
7.924,-0.42,-0.1,9.6,0.01,0.31,0.02
7.936,-0.42,-0.1,9.6,0.01,0.31,0.02
7.949,0.21,0.07,10.45,0.01,0.31,-0.01
7.961,-0.44,0.18,9.78,0.02,0.29,-0.02
7.972,-0.44,0.18,9.78,0.02,0.29,-0.02
7.984,-0.58,-0.19,9.94,0.01,0.16,-0.03
7.995,-0.58,-0.19,9.94,0.01,0.16,-0.03
8.01,-0.79,0.98,9.58,0.02,0.06,-0.04
8.021,-0.97,1.05,8.08,0.04,0.1,-0.05
8.032,-0.97,1.05,8.08,0.04,0.1,-0.05
8.044,-0.88,1.41,10.65,0.06,0.16,-0.06
8.058,-0.88,1.41,10.65,0.06,0.16,-0.06
8.069,-1.0,1.31,8.84,0.08,0.21,-0.08
8.081,-0.45,1.32,9.06,0.07,0.31,-0.1
8.093,-0.45,1.32,9.06,0.07,0.31,-0.1
8.106,-0.57,2.21,9.61,0.08,0.44,-0.12
8.117,-0.57,2.21,9.61,0.08,0.44,-0.12
8.129,-0.7,2.14,11.51,0.09,0.54,-0.16
8.141,-1.02,2.25,9.56,0.12,0.65,-0.19
8.152,-1.02,2.25,9.56,0.12,0.65,-0.19
8.166,-0.68,-0.8,10.37,0.12,0.71,-0.25
8.177,-0.68,-0.8,10.37,0.12,0.71,-0.25
8.189,-1.03,-2.38,9.6,0.11,0.64,-0.32
8.2,0.08,-3.96,9.72,0.14,0.77,-0.39
8.214,0.08,-3.96,9.72,0.14,0.77,-0.39
8.225,-0.4,-6.07,10.08,0.25,1.0,-0.46
8.237,-0.4,-6.07,10.08,0.25,1.0,-0.46
8.249,0.61,-6.46,11.86,0.51,0.72,-0.66
8.262,0.43,-4.23,10.02,0.91,0.4,-1.02
8.274,0.43,-4.23,10.02,0.91,0.4,-1.02
8.285,1.51,4.51,13.08,1.24,1.24,-1.26
8.297,1.51,4.51,13.08,1.24,1.24,-1.26
8.31,-0.03,10.17,18.57,2.14,-0.01,-2.24
8.322,-5.99,9.61,10.3,3.78,-3.82,-3.51
8.334,-5.99,9.61,10.3,3.78,-3.82,-3.51
8.347,-28.92,7.76,7.35,4.78,-5.06,-5.59
8.36,11.13,14.23,19.29,4.17,-5.71,-7.55
8.372,11.13,14.23,19.29,4.17,-5.71,-7.55
8.383,1.12,10.67,2.39,2.76,-4.45,-7.73
8.395,1.12,10.67,2.39,2.76,-4.45,-7.73
8.406,-0.52,10.11,-0.51,1.92,-4.24,-7.77
8.42,-1.51,9.93,0.38,1.21,-4.35,-7.88
8.431,-1.51,9.93,0.38,1.21,-4.35,-7.88
8.443,-1.04,9.95,-0.31,0.49,-4.61,-7.97
8.455,-1.04,9.95,-0.31,0.49,-4.61,-7.97
8.468,-0.88,10.22,-0.23,-0.25,-4.74,-7.98
8.48,-1.21,10.17,0.18,-0.99,-4.75,-7.91
8.492,-1.21,10.17,0.18,-0.99,-4.75,-7.91
8.504,-1.37,10.29,0.28,-1.73,-4.76,-7.78
8.517,-1.37,10.29,0.28,-1.73,-4.76,-7.78
8.529,-1.11,10.34,0.11,-2.44,-4.76,-7.59
8.54,5.79,15.72,0.51,-3.11,-4.66,-7.32
8.551,5.79,15.72,0.51,-3.11,-4.66,-7.32
8.565,9.87,14.25,16.85,-4.19,-3.01,-6.63
8.576,9.87,14.25,16.85,-4.19,-3.01,-6.63
8.587,-0.24,10.46,0.57,-4.9,-1.3,-6.07
8.599,-0.24,10.46,0.57,-4.9,-1.3,-6.07
8.612,0.22,10.24,0.58,-5.12,-0.94,-5.89
8.624,-0.7,9.98,0.32,-5.2,-0.53,-5.75
8.636,-0.7,9.98,0.32,-5.2,-0.53,-5.75
8.648,14.31,11.08,16.12,-5.3,-0.29,-5.64
8.66,16.92,15.74,47.18,-5.6,1.33,-5.17
8.672,16.92,15.74,47.18,-5.6,1.33,-5.17
8.684,26.33,39.4,43.92,0.24,4.28,-3.56
8.696,26.33,39.4,43.92,0.24,4.28,-3.56
8.709,-0.64,-14.63,1.96,0.46,2.7,-0.01
8.721,-1.6,9.01,25.49,-0.67,-0.33,0.53
8.733,-1.6,9.01,25.49,-0.67,-0.33,0.53
8.745,-3.85,-11.81,8.63,0.31,-2.29,-0.43
8.756,-3.85,-11.81,8.63,0.31,-2.29,-0.43
8.769,-3.95,-11.79,8.64,-0.06,-5.39,0.06
8.78,-0.35,-14.11,7.38,-0.04,-5.47,-0.05
8.792,-0.35,-14.11,7.38,-0.04,-5.47,-0.05
8.803,3.09,-0.55,6.8,0.03,-1.94,-0.18
8.817,3.09,-0.55,6.8,0.03,-1.94,-0.18
8.829,2.03,-1.06,10.42,-0.09,0.29,-0.3
8.841,1.18,6.92,10.66,-0.13,0.85,-0.23
8.852,1.18,6.92,10.66,-0.13,0.85,-0.23
8.865,0.8,9.1,9.97,-0.1,0.22,-0.14
8.877,0.8,9.1,9.97,-0.1,0.22,-0.14
8.888,0.25,4.55,9.7,-0.01,-0.69,-0.17
8.9,0.76,1.03,9.42,-0.01,-1.02,-0.24
8.913,0.76,1.03,9.42,-0.01,-1.02,-0.24
8.924,1.84,-4.18,9.27,-0.04,-0.67,-0.27
8.936,1.84,-4.18,9.27,-0.04,-0.67,-0.27
8.947,1.37,-6.1,8.7,-0.07,-0.19,-0.29
8.958,1.37,-6.1,8.7,-0.07,-0.19,-0.29
8.972,0.27,-6.84,9.31,-0.06,0.05,-0.32
8.984,0.49,-7.17,10.12,-0.06,-0.03,-0.38
8.995,0.49,-7.17,10.12,-0.06,-0.03,-0.38
9.006,0.35,-7.7,8.88,-0.07,-0.23,-0.44
9.02,0.35,-7.7,8.88,-0.07,-0.23,-0.44
9.031,-0.21,-5.44,7.13,-0.07,-0.3,-0.5
9.043,0.75,-1.28,8.63,-0.07,-0.14,-0.54
9.054,0.75,-1.28,8.63,-0.07,-0.14,-0.54
9.067,-2.72,2.25,18.58,-0.16,-0.16,-0.59
9.079,-2.72,2.25,18.58,-0.16,-0.16,-0.59
9.09,-0.43,4.06,14.3,-0.5,-0.99,-0.82
9.101,-1.0,2.32,11.25,-0.71,-1.28,-0.97
9.114,-1.0,2.32,11.25,-0.71,-1.28,-0.97
9.126,-4.59,1.78,14.0,-0.87,-1.34,-1.08
9.138,-4.59,1.78,14.0,-0.87,-1.34,-1.08
9.149,-17.1,0.76,4.93,-1.05,-1.19,-1.3
9.163,-22.58,1.77,10.24,-1.0,0.17,-1.99
