time,ax,ay,az,gx,gy,gz
4.741,-2.3,8.18,2.85,0.62,-0.7,-0.17
4.753,-1.68,8.03,0.88,0.38,-0.23,-0.18
4.764,-1.6,8.61,2.47,0.09,0.41,-0.25
4.776,-1.6,8.61,2.47,0.09,0.41,-0.25
4.789,-1.44,9.13,3.74,-0.05,0.53,-0.23
4.801,-1.44,9.13,3.74,-0.05,0.53,-0.23
4.812,-1.62,8.73,2.89,-0.08,0.19,-0.15
4.824,-1.4,9.7,3.68,-0.04,-0.45,-0.01
4.837,-1.4,9.7,3.68,-0.04,-0.45,-0.01
4.848,-1.48,11.85,1.59,0.1,-1.16,0.16
4.86,-1.48,11.85,1.59,0.1,-1.16,0.16
4.872,-1.58,13.59,1.39,0.26,-1.63,0.26
4.886,-1.45,13.13,2.04,0.4,-1.74,0.31
4.898,-1.45,13.13,2.04,0.4,-1.74,0.31
4.909,-1.27,12.75,2.97,0.51,-1.58,0.34
4.921,-1.27,12.75,2.97,0.51,-1.58,0.34
4.934,-1.01,12.55,3.53,0.52,-1.34,0.4
4.945,-0.9,12.14,3.51,0.45,-1.1,0.49
4.957,-0.9,12.14,3.51,0.45,-1.1,0.49
4.969,-0.89,11.69,3.37,0.33,-0.85,0.6
4.973,-0.89,11.69,3.37,0.33,-0.85,0.6
4.983,-0.8874683544303799,11.476075949367091,3.2269620253164586,0.26670886075949485,-0.667721518987345,0.6556962025316445
4.992999999999999,-0.8849367088607596,11.262151898734185,3.0839240506329166,0.20341772151898962,-0.4854430379746901,0.7113924050632892
5.003,-0.8824050632911392,11.048227848101257,2.9408860759493622,0.14012658227847882,-0.30316455696201894,0.7670886075949386
5.013,-0.879873417721519,10.834303797468351,2.7978481012658207,0.07683544303797363,-0.12088607594936396,0.8227848101265832
5.023,-0.8773417721518988,10.620379746835443,2.6548101265822788,0.013544303797468404,0.06139240506329102,0.8784810126582279
5.0329999999999995,-0.8748101265822785,10.406455696202535,2.5117721518987373,-0.04974683544303676,0.2436708860759459,0.9341772151898724
5.043,-0.8722784810126581,10.192531645569609,2.368734177215183,-0.11303797468354759,0.4259493670886171,0.9898734177215218
5.052,-0.87,10.0,2.24,-0.17,0.59,1.04
5.061999999999999,-0.8647368421052632,9.868421052631582,2.1571052631578973,-0.1752631578947367,0.7781578947368368,1.0794736842105253
5.071999999999999,-0.8594736842105266,9.736842105263165,2.0742105263157944,-0.1805263157894734,0.9663157894736736,1.1189473684210505
5.082,-0.8542105263157894,9.605263157894736,1.991315789473684,-0.18578947368421056,1.1544736842105272,1.1584210526315792
5.092,-0.8489473684210527,9.473684210526319,1.908421052631581,-0.19105263157894725,1.3426315789473642,1.1978947368421045
5.101999999999999,-0.843684210526316,9.342105263157901,1.825526315789478,-0.19631578947368394,1.5307894736842007,1.2373684210526297
5.111999999999999,-0.8384210526315793,9.210526315789483,1.7426315789473752,-0.20157894736842064,1.7189473684210377,1.276842105263155
5.122,-0.8331578947368422,9.078947368421055,1.6597368421052647,-0.2068421052631578,1.907105263157891,1.3163157894736837
5.128,-0.83,9.0,1.61,-0.21,2.02,1.34
5.138,-0.8654430379746829,9.197468354430375,1.6175949367088607,-0.13658227848101398,2.1124050632911375,1.351392405063291
5.148,-0.9008860759493658,9.394936708860753,1.6251898734177213,-0.06316455696202797,2.204810126582275,1.3627848101265818
5.158,-0.9363291139240519,9.592405063291146,1.6327848101265825,0.010253164556964567,2.297215189873421,1.374177215189874
5.168,-0.9717721518987348,9.789873417721523,1.640379746835443,0.0836708860759506,2.3896202531645585,1.3855696202531647
5.178,-1.0072151898734178,9.987341772151899,1.6479746835443039,0.15708860759493662,2.482025316455696,1.3969620253164556
5.188,-1.0426582278481007,10.184810126582276,1.6555696202531645,0.23050632911392263,2.5744303797468335,1.4083544303797466
5.198,-1.0781012658227866,10.38227848101267,1.6631645569620257,0.30392405063291517,2.6668354430379795,1.4197468354430385
5.207,-1.11,10.56,1.67,0.37,2.75,1.43
5.217,-1.0906818181818188,10.313409090909097,1.7461363636363618,0.46886363636363415,2.756818181818182,1.4084090909090914
5.226999999999999,-1.0713636363636372,10.066818181818194,1.8222727272727237,0.5677272727272683,2.7636363636363632,1.3868181818181826
5.237,-1.052045454545454,9.820227272727267,1.8984090909090925,0.6665909090909112,2.7704545454545455,1.3652272727272723
5.247,-1.0327272727272727,9.573636363636364,1.9745454545454544,0.7654545454545454,2.7772727272727273,1.3436363636363635
5.257,-1.0134090909090914,9.32704545454546,2.0506818181818165,0.8643181818181797,2.784090909090909,1.322045454545455
5.2669999999999995,-0.9940909090909099,9.080454545454558,2.1268181818181784,0.9631818181818138,2.7909090909090906,1.3004545454545464
5.277,-0.9747727272727268,8.833863636363631,2.202954545454547,1.0620454545454567,2.797727272727273,1.2788636363636359
5.287,-0.9554545454545454,8.587272727272728,2.279090909090909,1.160909090909091,2.8045454545454547,1.2572727272727273
5.295,-0.94,8.39,2.34,1.24,2.81,1.24
5.306,-0.85,7.56,2.3,1.28,2.55,1.2
5.317,-0.85,7.56,2.3,1.28,2.55,1.2
5.329,-0.82,7.02,2.21,1.29,2.28,1.17
5.343,-0.82,7.02,2.21,1.29,2.28,1.17
5.354,-0.87,6.93,2.21,1.29,2.07,1.12
5.366,-0.97,7.11,2.28,1.29,1.91,1.04
5.377,-0.97,7.11,2.28,1.29,1.91,1.04
5.388,-1.03,7.44,2.47,1.29,1.81,0.95
5.402,-1.03,7.44,2.47,1.29,1.81,0.95
5.413,-1.05,7.64,2.59,1.29,1.72,0.83
5.425,-1.07,7.45,2.69,1.27,1.63,0.71
5.437,-1.07,7.45,2.69,1.27,1.63,0.71
5.45,-1.07,6.96,2.66,1.24,1.53,0.57
5.46,-1.07,6.96,2.66,1.24,1.53,0.57
5.472,-1.07,6.74,2.68,1.18,1.4,0.44
5.484,-1.09,6.78,2.7,1.12,1.27,0.3
5.497,-1.09,6.78,2.7,1.12,1.27,0.3
5.509,-1.13,7.12,2.8,1.05,1.17,0.15
5.521,-1.13,7.12,2.8,1.05,1.17,0.15
5.532,-1.14,7.55,2.99,0.97,1.06,0.0
5.545,-1.15,8.1,3.18,0.89,0.92,-0.15
5.557,-1.15,8.1,3.18,0.89,0.92,-0.15
5.568,-1.2,8.96,3.4,0.79,0.75,-0.29
5.58,-1.2,8.96,3.4,0.79,0.75,-0.29
5.592,-1.2,9.88,3.61,0.69,0.59,-0.43
5.605,-1.21,10.64,3.73,0.59,0.44,-0.56
5.616,-1.21,10.64,3.73,0.59,0.44,-0.56
5.628,-1.21,11.11,3.82,0.49,0.33,-0.67
5.639,-1.21,11.11,3.82,0.49,0.33,-0.67
5.652,-1.18,11.33,3.83,0.39,0.25,-0.77
5.663,-1.18,11.33,3.83,0.39,0.25,-0.77
5.675,-1.14,11.41,3.73,0.3,0.23,-0.85
5.687,-1.12,11.45,3.63,0.22,0.28,-0.93
5.7,-1.12,11.45,3.63,0.22,0.28,-0.93
5.712,-1.04,11.26,3.54,0.16,0.39,-0.99
5.723,-1.04,11.26,3.54,0.16,0.39,-0.99
5.735,-0.96,11.01,3.46,0.1,0.5,-1.03
5.748,-0.93,11.1,3.47,0.05,0.56,-1.05
5.76,-0.93,11.1,3.47,0.05,0.56,-1.05
5.771,-0.97,11.57,3.58,-0.01,0.56,-1.04
5.783,-0.97,11.57,3.58,-0.01,0.56,-1.04
5.794,-1.04,12.1,3.67,-0.07,0.54,-1.03
5.807,-1.13,12.5,3.62,-0.14,0.56,-1.02
5.819,-1.13,12.5,3.62,-0.14,0.56,-1.02
5.831,-1.17,12.77,3.57,-0.18,0.66,-1.02
5.842,-1.17,12.77,3.57,-0.18,0.66,-1.02
5.855,-1.17,12.79,3.47,-0.22,0.8,-1.03
5.867,-1.14,12.62,3.33,-0.24,0.95,-1.04
5.878,-1.14,12.62,3.33,-0.24,0.95,-1.04
5.89,-1.02,12.16,3.15,-0.27,1.09,-1.05
5.903,-1.02,12.16,3.15,-0.27,1.09,-1.05
5.915,-0.85,11.4,2.95,-0.29,1.17,-1.05
5.926,-0.72,10.6,2.75,-0.3,1.17,-1.02
5.938,-0.72,10.6,2.75,-0.3,1.17,-1.02
5.951,-0.62,10.16,2.56,-0.32,1.13,-0.99
5.963,-0.62,10.16,2.56,-0.32,1.13,-0.99
5.975,-0.58,10.07,2.46,-0.33,1.05,-0.94
5.987,-0.54,10.19,2.46,-0.34,0.94,-0.9
5.991,-0.54,10.19,2.46,-0.34,0.94,-0.9
6.0009999999999994,-0.501842105263159,9.883421052631586,2.3994736842105278,-0.3531578947368418,0.8400000000000027,-0.892105263157895
6.010999999999999,-0.463684210526318,9.576842105263175,2.338947368421056,-0.3663157894736835,0.7400000000000055,-0.8842105263157899
6.021,-0.42552631578947353,9.270263157894735,2.2784210526315785,-0.3794736842105264,0.6399999999999995,-0.8763157894736842
6.031,-0.3873684210526325,8.963684210526322,2.2178947368421067,-0.3926315789473681,0.5400000000000023,-0.8684210526315791
6.0409999999999995,-0.3492105263157914,8.657105263157911,2.1573684210526345,-0.40578947368420987,0.4400000000000051,-0.860526315789474
6.050999999999999,-0.3110526315789504,8.350526315789498,2.0968421052631627,-0.41894736842105157,0.34000000000000785,-0.8526315789473691
6.061,-0.27289473684210597,8.043947368421058,2.036315789473685,-0.4321052631578945,0.24000000000000188,-0.8447368421052632
6.067,-0.25,7.86,2.0,-0.44,0.18,-0.84
6.077,-0.21962025316455752,7.61949367088608,1.9164556962025332,-0.48936708860759404,0.1534177215189878,-0.815949367088608
6.087,-0.18924050632911502,7.378987341772161,1.8329113924050664,-0.5387341772151881,0.12683544303797564,-0.791898734177216
6.097,-0.15886075949366985,7.13848101265822,1.749367088607592,-0.5881012658227865,0.1002531645569611,-0.7678481012658219
6.107,-0.12848101265822734,6.8979746835443,1.6658227848101252,-0.6374683544303805,0.07367088607594892,-0.74379746835443
6.117,-0.09810126582278486,6.65746835443038,1.5822784810126584,-0.6868354430379746,0.04708860759493674,-0.719746835443038
6.127,-0.06772151898734236,6.41696202531646,1.4987341772151916,-0.7362025316455687,0.020506329113924554,-0.695696202531646
6.1370000000000005,-0.037341772151897185,6.176455696202519,1.4151898734177173,-0.785569620253167,-0.0060759493670899944,-0.6716455696202519
6.146,-0.01,5.96,1.34,-0.83,-0.03,-0.65
6.156,-0.019210526315789216,6.163947368421047,1.3439473684210526,-0.8747368421052618,0.0647368421052605,-0.6026315789473697
6.1659999999999995,-0.02842105263157843,6.367894736842094,1.347894736842105,-0.9194736842105238,0.159473684210521,-0.5552631578947396
6.176,-0.03763157894736847,6.571842105263158,1.351842105263158,-0.9642105263157896,0.2542105263157899,-0.5078947368421051
6.186,-0.046842105263157685,6.775789473684206,1.3557894736842104,-1.0089473684210515,0.34894736842105034,-0.4605263157894748
6.196,-0.0560526315789469,6.979736842105252,1.3597368421052631,-1.0536842105263133,0.4436842105263109,-0.41315789473684456
6.2059999999999995,-0.0652631578947361,7.1836842105263,1.3636842105263156,-1.0984210526315752,0.5384210526315714,-0.3657894736842143
6.216,-0.07447368421052615,7.3876315789473646,1.3676315789473685,-1.143157894736841,0.6331578947368403,-0.3184210526315798
6.222,-0.08,7.51,1.37,-1.17,0.69,-0.29
6.232,-0.09868131868131842,8.028681318681311,1.4018681318681314,-1.1897802197802194,0.8954945054945026,-0.21087912087912195
6.242,-0.11736263736263686,8.547362637362623,1.433736263736263,-1.209560439560439,1.1009890109890053,-0.1317582417582439
6.252000000000001,-0.13604395604395692,9.06604395604398,1.4656043956043971,-1.2293406593406602,1.3064835164835262,-0.05263736263735885
6.2620000000000005,-0.15472527472527536,9.584725274725292,1.4974725274725287,-1.2491208791208799,1.511978021978029,0.026483516483519154
6.272,-0.17340659340659376,10.103406593406604,1.52934065934066,-1.2689010989010994,1.7174725274725318,0.10560439560439722
6.282,-0.1920879120879122,10.622087912087917,1.5612087912087915,-1.2886813186813189,1.9229670329670343,0.18472527472527522
6.292000000000001,-0.21076923076923226,11.140769230769273,1.5930769230769257,-1.3084615384615401,2.128461538461555,0.26384615384616034
6.3020000000000005,-0.2294505494505507,11.659450549450586,1.624945054945057,-1.3282417582417596,2.333956043956058,0.3429670329670383
6.313,-0.25,12.23,1.66,-1.35,2.56,0.43
6.325,-0.26,12.35,1.52,-1.31,2.46,0.58
6.337,-0.26,12.35,1.52,-1.31,2.46,0.58
6.349,-0.3,12.36,1.31,-1.21,2.24,0.75
6.362,-0.3,12.36,1.31,-1.21,2.24,0.75
6.373,-0.37,12.22,1.04,-1.05,1.98,0.9
6.384,-0.37,12.22,1.04,-1.05,1.98,0.9
6.396,-0.49,12.16,0.98,-0.83,1.73,1.05
6.407,-0.59,11.92,0.99,-0.58,1.48,1.16
6.421,-0.59,11.92,0.99,-0.58,1.48,1.16
6.433,-0.68,11.52,1.02,-0.33,1.22,1.25
6.444,-0.68,11.52,1.02,-0.33,1.22,1.25
6.456,-0.77,11.14,1.07,-0.1,0.94,1.32
6.469,-0.83,10.96,1.16,0.11,0.63,1.36
6.481,-0.83,10.96,1.16,0.11,0.63,1.36
6.493,-0.93,11.08,1.29,0.31,0.3,1.38
6.504,-0.93,11.08,1.29,0.31,0.3,1.38
6.517,-0.99,11.2,1.58,0.5,-0.07,1.39
6.529,-1.13,11.27,2.0,0.66,-0.5,1.38
6.541,-1.13,11.27,2.0,0.66,-0.5,1.38
6.553,-1.21,11.22,2.32,0.76,-0.97,1.34
6.566,-1.29,10.84,2.44,0.81,-1.44,1.27
6.578,-1.29,10.84,2.44,0.81,-1.44,1.27
6.59,-1.32,10.32,2.39,0.84,-1.84,1.19
6.602,-1.32,10.32,2.39,0.84,-1.84,1.19
6.615,-1.31,9.85,2.32,0.85,-2.11,1.09
6.626,-1.24,9.38,2.3,0.84,-2.22,0.98
6.637,-1.24,9.38,2.3,0.84,-2.22,0.98
6.649,-1.17,8.99,2.3,0.82,-2.24,0.87
6.662,-1.17,8.99,2.3,0.82,-2.24,0.87
6.674,-1.12,8.85,2.42,0.77,-2.22,0.78
6.686,-1.02,8.92,2.59,0.69,-2.2,0.69
6.698,-1.02,8.92,2.59,0.69,-2.2,0.69
6.709,-0.98,9.3,2.74,0.59,-2.2,0.62
6.722,-0.98,9.3,2.74,0.59,-2.2,0.62
6.734,-0.94,9.88,2.92,0.5,-2.18,0.57
6.746,-0.88,10.37,3.03,0.42,-2.14,0.53
6.757,-0.88,10.37,3.03,0.42,-2.14,0.53
6.77,-0.82,10.67,3.06,0.36,-2.08,0.51
6.782,-0.82,10.67,3.06,0.36,-2.08,0.51
6.794,-0.79,10.87,3.06,0.33,-2.01,0.5
6.806,-0.79,10.98,3.13,0.32,-1.93,0.49
6.82,-0.79,10.98,3.13,0.32,-1.93,0.49
6.832,-0.75,10.82,3.17,0.32,-1.84,0.49
6.844,-0.75,10.82,3.17,0.32,-1.84,0.49
6.856,-0.75,10.5,3.14,0.32,-1.78,0.48
6.869,-0.74,10.05,3.11,0.33,-1.73,0.47
6.881,-0.74,10.05,3.11,0.33,-1.73,0.47
6.893,-0.73,9.82,3.11,0.33,-1.73,0.46
6.905,-0.73,9.82,3.11,0.33,-1.73,0.46
6.916,-0.79,10.16,3.27,0.33,-1.77,0.45
6.929,-0.9,10.58,3.47,0.33,-1.84,0.42
6.94,-0.9,10.58,3.47,0.33,-1.84,0.42
6.952,-0.97,11.06,3.71,0.32,-1.93,0.38
6.963,-0.97,11.06,3.71,0.32,-1.93,0.38
6.977,-1.02,11.14,3.74,0.29,-2.02,0.33
6.989,-0.97,10.67,3.64,0.25,-2.06,0.25
7.0,-0.97,10.67,3.64,0.25,-2.06,0.25
7.012,-0.87,10.11,3.5,0.2,-2.1,0.17
7.026,-0.87,10.11,3.5,0.2,-2.1,0.17
7.037,-0.81,9.71,3.34,0.14,-2.17,0.11
7.049,-0.76,9.69,3.26,0.09,-2.27,0.07
7.061,-0.76,9.69,3.26,0.09,-2.27,0.07
7.074,-0.74,9.61,3.13,0.06,-2.38,0.05
7.086,-0.68,9.4,2.93,0.04,-2.46,0.05
7.098,-0.68,9.4,2.93,0.04,-2.46,0.05
7.11,-0.65,8.89,2.75,0.06,-2.52,0.07
7.121,-0.65,8.89,2.75,0.06,-2.52,0.07
7.134,-0.67,8.3,2.57,0.08,-2.52,0.09
7.145,-0.67,8.3,2.57,0.08,-2.52,0.09
7.157,-0.7,7.74,2.48,0.11,-2.45,0.1
7.169,-0.7,7.05,2.32,0.13,-2.34,0.1
7.183,-0.7,7.05,2.32,0.13,-2.34,0.1
7.195,-0.71,6.35,2.2,0.14,-2.23,0.1
7.206,-0.77,5.91,2.11,0.15,-2.13,0.11
7.218,-0.77,5.91,2.11,0.15,-2.13,0.11
7.231,-0.9,6.11,2.2,0.14,-2.04,0.11
7.243,-0.9,6.11,2.2,0.14,-2.04,0.11
7.254,-1.01,6.64,2.4,0.11,-1.9,0.08
7.266,-1.01,6.64,2.4,0.11,-1.9,0.08
7.279,-1.06,7.21,2.77,0.04,-1.8,0.03
7.291,-1.16,7.68,2.98,-0.08,-1.81,-0.02
7.303,-1.16,7.68,2.98,-0.08,-1.81,-0.02
7.315,-1.29,8.38,3.17,-0.21,-1.88,-0.08
7.328,-1.34,9.31,3.37,-0.35,-1.93,-0.16
7.34,-1.34,9.31,3.37,-0.35,-1.93,-0.16
7.351,-1.31,10.21,3.44,-0.5,-1.97,-0.26
7.363,-1.31,10.21,3.44,-0.5,-1.97,-0.26
7.376,-1.23,10.98,3.4,-0.62,-1.98,-0.35
7.388,-1.16,11.24,3.28,-0.7,-1.97,-0.42
7.4,-1.16,11.24,3.28,-0.7,-1.97,-0.42
7.41,-1.12,11.54,3.27,-0.76,-1.96,-0.48
7.424,-1.12,11.54,3.27,-0.76,-1.96,-0.48
7.436,-1.1,11.72,3.24,-0.81,-1.99,-0.53
7.447,-1.12,11.84,3.15,-0.86,-2.04,-0.57
7.459,-1.12,11.84,3.15,-0.86,-2.04,-0.57
7.472,-1.12,11.76,3.01,-0.91,-2.1,-0.6
7.484,-1.12,11.76,3.01,-0.91,-2.1,-0.6
7.496,-1.05,11.25,2.7,-0.96,-2.14,-0.65
7.508,-0.92,10.75,2.37,-0.97,-2.15,-0.67
7.521,-0.92,10.75,2.37,-0.97,-2.15,-0.67
7.532,-0.85,10.54,2.16,-0.92,-2.14,-0.66
7.544,-0.85,10.54,2.16,-0.92,-2.14,-0.66
7.555,-0.84,10.36,2.04,-0.84,-2.1,-0.65
7.568,-0.83,10.15,1.99,-0.73,-2.03,-0.62
7.58,-0.83,10.15,1.99,-0.73,-2.03,-0.62
7.591,-0.81,10.08,2.03,-0.61,-1.94,-0.61
7.603,-0.81,10.08,2.03,-0.61,-1.94,-0.61
7.617,-0.8,9.82,1.96,-0.5,-1.85,-0.59
7.629,-0.77,9.62,1.93,-0.39,-1.77,-0.58
7.64,-0.77,9.62,1.93,-0.39,-1.77,-0.58
7.652,-0.75,9.61,1.94,-0.29,-1.69,-0.57
7.664,-0.75,9.61,1.94,-0.29,-1.69,-0.57
7.676,-0.77,9.94,2.1,-0.19,-1.63,-0.53
7.688,-0.86,10.47,2.29,-0.13,-1.6,-0.51
7.7,-0.86,10.47,2.29,-0.13,-1.6,-0.51
7.713,-0.89,10.59,2.36,-0.1,-1.57,-0.5
7.725,-0.89,10.59,2.36,-0.1,-1.57,-0.5
7.737,-0.86,10.27,2.3,-0.09,-1.53,-0.5
7.748,-0.82,9.94,2.2,-0.08,-1.47,-0.5
7.761,-0.82,9.94,2.2,-0.08,-1.47,-0.5
7.773,-0.78,9.79,2.13,-0.09,-1.4,-0.5
7.785,-0.78,9.79,2.13,-0.09,-1.4,-0.5
7.796,-0.72,9.85,2.1,-0.1,-1.32,-0.49
7.808,-0.65,9.86,2.07,-0.11,-1.24,-0.48
7.812,-0.65,9.86,2.07,-0.11,-1.24,-0.48
7.822,-0.6423076923076925,9.875384615384615,2.0738461538461537,-0.09589743589743609,-1.231025641025641,-0.45948717948717976
7.832,-0.6346153846153848,9.89076923076923,2.0776923076923075,-0.08179487179487219,-1.2220512820512823,-0.43897435897435955
7.8420000000000005,-0.6269230769230766,9.906153846153847,2.081538461538462,-0.06769230769230702,-1.2130769230769227,-0.4184615384615375
7.852,-0.6192307692307689,9.921538461538463,2.0853846153846156,-0.05358974358974311,-1.2041025641025638,-0.3979487179487172
7.862,-0.6115384615384614,9.936923076923078,2.0892307692307694,-0.0394871794871792,-1.1951282051282048,-0.377435897435897
7.872,-0.6038461538461538,9.952307692307693,2.0930769230769233,-0.025384615384615297,-1.1861538461538461,-0.3569230769230768
7.882000000000001,-0.5961538461538455,9.967692307692309,2.096923076923077,-0.011282051282050135,-1.1771794871794863,-0.33641025641025474
7.89,-0.59,9.98,2.1,0.0,-1.17,-0.32
7.8999999999999995,-0.6055844155844152,9.947532467532469,2.0597402597402605,0.0012987012987012718,-1.2219480519480508,-0.2927272727272733
7.909999999999999,-0.6211688311688305,9.915064935064937,2.0194805194805214,0.0025974025974025436,-1.2738961038961016,-0.2654545454545466
7.92,-0.6367532467532472,9.882597402597401,1.9792207792207783,0.0038961038961039304,-1.3258441558441572,-0.23818181818181747
7.93,-0.6523376623376624,9.850129870129871,1.9389610389610388,0.005194805194805203,-1.377792207792208,-0.21090909090909077
7.9399999999999995,-0.6679220779220777,9.81766233766234,1.8987012987012994,0.006493506493506474,-1.4297402597402589,-0.18363636363636404
7.949999999999999,-0.683506493506493,9.785194805194807,1.85844155844156,0.007792207792207745,-1.48168831168831,-0.15636363636363734
7.96,-0.6990909090909095,9.752727272727272,1.818181818181817,0.009090909090909132,-1.5336363636363655,-0.1290909090909082
7.967,-0.71,9.73,1.79,0.01,-1.57,-0.11
7.976999999999999,-0.715128205128205,9.703076923076924,1.7758974358974362,0.0228205128205125,-1.5610256410256413,-0.10358974358974375
7.986999999999999,-0.72025641025641,9.676153846153849,1.7617948717948726,0.035641025641025,-1.5520512820512826,-0.0971794871794875
7.997,-0.7253846153846154,9.649230769230769,1.7476923076923074,0.04846153846153864,-1.543076923076923,-0.09076923076923069
8.007,-0.7305128205128204,9.622307692307693,1.7335897435897438,0.061282051282051136,-1.5341025641025643,-0.08435897435897444
8.017,-0.7356410256410254,9.595384615384615,1.71948717948718,0.07410256410256363,-1.5251282051282056,-0.07794871794871819
8.027,-0.7407692307692304,9.56846153846154,1.7053846153846162,0.08692307692307613,-1.5161538461538466,-0.07153846153846194
8.036999999999999,-0.7458974358974354,9.541538461538464,1.6912820512820526,0.09974358974358863,-1.507179487179488,-0.06512820512820569
8.045,-0.75,9.52,1.68,0.11,-1.5,-0.06
8.055,-0.7400000000000002,9.543333333333333,1.68,0.12555555555555525,-1.4422222222222234,-0.05111111111111129
8.065,-0.7300000000000004,9.566666666666665,1.68,0.1411111111111105,-1.3844444444444468,-0.04222222222222257
8.075,-0.7200000000000006,9.589999999999998,1.68,0.15666666666666576,-1.32666666666667,-0.03333333333333385
8.084999999999999,-0.7100000000000009,9.613333333333332,1.68,0.172222222222221,-1.2688888888888934,-0.024444444444445143
8.095,-0.6999999999999992,9.636666666666668,1.68,0.18777777777777901,-1.2111111111111066,-0.01555555555555485
8.105,-0.6899999999999994,9.660000000000002,1.68,0.20333333333333425,-1.1533333333333298,-0.006666666666666141
8.115,-0.6799999999999996,9.683333333333335,1.68,0.21888888888888952,-1.0955555555555532,0.0022222222222225765
8.125,-0.6699999999999998,9.706666666666667,1.68,0.2344444444444448,-1.0377777777777766,0.011111111111111294
8.135,-0.66,9.73,1.68,0.25,-0.98,0.02
8.146,-0.66,9.73,1.68,0.25,-0.98,0.02
8.158,-0.66,9.77,1.8,0.29,-0.87,0.04
8.17,-0.68,10.18,2.04,0.32,-0.72,0.05
8.183,-0.68,10.18,2.04,0.32,-0.72,0.05
8.194,-0.7,10.39,2.17,0.32,-0.6,0.04
8.206,-0.7,10.39,2.17,0.32,-0.6,0.04
8.218,-0.72,10.01,2.23,0.3,-0.52,0.02
8.231,-0.71,9.74,2.3,0.25,-0.44,-0.01
8.243,-0.71,9.74,2.3,0.25,-0.44,-0.01
8.254,-0.7,9.59,2.36,0.17,-0.41,-0.05
8.266,-0.7,9.59,2.36,0.17,-0.41,-0.05
8.28,-0.68,9.37,2.34,0.06,-0.44,-0.1
8.292,-0.59,9.23,2.27,-0.05,-0.51,-0.15
8.303,-0.59,9.23,2.27,-0.05,-0.51,-0.15
8.315,-0.56,8.97,2.17,-0.16,-0.62,-0.19
8.329,-0.55,8.73,2.08,-0.25,-0.73,-0.22
8.341,-0.55,8.73,2.08,-0.25,-0.73,-0.22
8.352,-0.54,8.8,2.0,-0.33,-0.82,-0.25
8.364,-0.54,8.8,2.0,-0.33,-0.82,-0.25
8.375,-0.55,9.15,1.98,-0.38,-0.9,-0.28
8.388,-0.58,9.66,2.03,-0.42,-0.99,-0.3
8.4,-0.58,9.66,2.03,-0.42,-0.99,-0.3
8.411,-0.49,10.11,2.04,-0.45,-1.09,-0.31
8.423,-0.49,10.11,2.04,-0.45,-1.09,-0.31
8.437,1.59,10.99,-6.91,0.04,-1.23,-0.18
8.449,-0.62,9.18,1.58,0.44,-1.26,-0.17
8.46,-0.62,9.18,1.58,0.44,-1.26,-0.17
8.472,-0.35,14.2,11.1,0.31,-1.4,-0.23
8.485,-0.35,14.2,11.1,0.31,-1.4,-0.23
8.497,-0.27,8.07,2.28,0.02,-1.49,-0.23
8.508,-0.4,9.23,1.93,-0.07,-1.43,-0.21
8.519,-0.4,9.23,1.93,-0.07,-1.43,-0.21
8.532,-0.45,8.96,1.75,-0.09,-1.47,-0.13
8.544,-0.45,8.96,1.75,-0.09,-1.47,-0.13
8.556,-0.5,8.95,1.72,-0.09,-1.43,-0.06
8.567,-0.5,8.95,1.72,-0.09,-1.43,-0.06
8.579,-0.49,9.29,1.82,-0.07,-1.34,-0.01
8.591,-1.13,9.87,1.86,-0.06,-1.27,0.03
8.603,-1.13,9.87,1.86,-0.06,-1.27,0.03
8.614,-1.11,9.95,1.25,-0.01,-1.33,-0.02
8.628,-0.72,9.94,2.52,-0.01,-1.23,-0.08
8.639,-0.72,9.94,2.52,-0.01,-1.23,-0.08
8.651,-0.3,9.57,1.98,-0.03,-0.99,-0.11
8.663,-0.3,9.57,1.98,-0.03,-0.99,-0.11
8.676,-0.62,9.6,2.04,-0.03,-0.83,-0.11
8.688,-0.54,9.72,2.23,-0.01,-0.71,-0.1
8.699,-0.54,9.72,2.23,-0.01,-0.71,-0.1
8.711,-0.42,9.7,2.23,0.01,-0.62,-0.09
8.722,-0.42,9.7,2.23,0.01,-0.62,-0.09
8.735,-0.41,9.74,2.25,0.03,-0.55,-0.08
8.747,-0.41,9.74,2.25,0.03,-0.55,-0.08
8.758,-0.41,9.77,2.26,0.05,-0.48,-0.07
8.77,-0.38,9.79,2.33,0.08,-0.4,-0.07
8.783,-0.38,9.79,2.33,0.08,-0.4,-0.07
8.795,-0.42,9.75,2.44,0.11,-0.36,-0.06
8.807,-0.42,9.75,2.44,0.11,-0.36,-0.06
8.818,-0.53,9.73,2.48,0.12,-0.4,-0.04
8.822,-0.53,9.73,2.48,0.12,-0.4,-0.04
8.831999999999999,-0.4845454545454555,9.765064935064935,2.3488311688311714,0.12259740259740254,-0.39480519480519494,-0.03220779220779237
8.841999999999999,-0.439090909090911,9.800129870129869,2.217662337662343,0.12519480519480508,-0.38961038961038985,-0.02441558441558474
8.851999999999999,-0.39363636363636645,9.835194805194803,2.0864935064935146,0.12779220779220762,-0.38441558441558477,-0.016623376623377113
8.861999999999998,-0.3481818181818219,9.870259740259737,1.955324675324686,0.13038961038961017,-0.3792207792207797,-0.00883116883116948
8.872,-0.3027272727272694,9.905324675324678,1.8241558441558343,0.13298701298701318,-0.37402597402597365,-0.0010389610389604648
