time,ax,ay,az,gx,gy,gz
0.95,-9.98,0.11,-0.43,-0.0,-0.0,0.0
0.96,-9.98,0.11,-0.43,-0.0,-0.0,0.0
0.97,-9.99,0.12,-0.43,0.0,-0.0,0.0
0.98,-9.99,0.11499999999999999,-0.435,0.0,0.0,0.0
0.99,-9.99,0.11,-0.44,0.0,-0.0,0.0
1.0,-9.99,0.11,-0.44,0.0,-0.0,0.0
1.01,-10.0,0.11,-0.44,-0.0,-0.0,0.0
1.02,-10.0,0.11,-0.44,-0.0,-0.0,0.0
1.03,-9.98,0.11,-0.44,-0.0,-0.0,0.0
1.04,-9.985,0.11,-0.445,0.0,0.0,0.0
1.05,-9.99,0.11,-0.45,-0.0,-0.0,0.0
1.06,-9.99,0.11,-0.45,-0.0,-0.0,0.0
1.07,-9.99,0.11,-0.44,-0.0,-0.0,0.0
1.08,-9.99,0.11,-0.44,-0.0,-0.0,0.0
1.09,-9.99,0.11,-0.45,0.0,-0.0,0.0
1.1,-9.99,0.11,-0.45,0.0,-0.0,0.0
1.11,-9.99,0.11,-0.445,0.0,0.0,0.0
1.12,-9.99,0.11,-0.44,-0.0,-0.0,0.0
1.13,-9.99,0.1,-0.45,-0.0,-0.0,0.0
1.14,-9.99,0.1,-0.45,-0.0,-0.0,0.0
1.15,-9.99,0.11,-0.46,-0.0,-0.0,0.0
1.16,-9.99,0.11,-0.46,-0.0,-0.0,0.0
1.17,-9.98,0.11,-0.45,0.0,-0.0,0.0
1.18,-9.98,0.11,-0.455,0.0,0.0,0.0
1.19,-9.98,0.11,-0.46,-0.0,-0.0,0.0
1.2,-9.98,0.11,-0.46,-0.0,-0.0,0.0
1.21,-9.98,0.11,-0.44,-0.0,-0.0,0.0
1.22,-9.98,0.11,-0.44,-0.0,-0.0,0.0
1.23,-9.99,0.11,-0.45,-0.0,-0.0,0.0
1.24,-9.99,0.11,-0.455,0.0,0.0,0.0
1.25,-9.99,0.11,-0.46,-0.0,-0.0,0.0
1.26,-9.99,0.11,-0.46,-0.0,-0.0,0.0
1.27,-10.0,0.1,-0.44,-0.0,-0.0,0.0
1.28,-10.0,0.1,-0.44,-0.0,-0.0,0.0
1.29,-9.99,0.11,-0.45,-0.0,-0.0,0.0
1.3,-9.99,0.11,-0.45,-0.0,-0.0,0.0
1.31,-10.0,0.11,-0.45,0.0,0.0,0.0
1.32,-10.01,0.11,-0.45,-0.0,-0.0,0.0
1.33,-10.0,0.1,-0.45,-0.0,-0.0,0.0
1.34,-10.0,0.1,-0.45,-0.0,-0.0,0.0
1.35,-9.98,0.11,-0.44,-0.0,-0.0,0.0
1.36,-9.98,0.11,-0.44,-0.0,-0.0,0.0
1.37,-9.99,0.1,-0.45,-0.0,-0.0,0.0
1.3800000000000001,-9.99,0.10500000000000007,-0.45500000000000007,0.0,0.0,0.0
1.39,-9.99,0.11,-0.46,-0.0,-0.0,0.0
1.4,-9.99,0.11,-0.46,-0.0,-0.0,0.0
1.41,-9.99,0.09,-0.41,-0.0,0.0,0.0
1.42,-9.99,0.09,-0.41,-0.0,0.0,0.0
1.43,-9.98,0.11,-0.43,-0.0,0.0,0.0
1.44,-9.99,0.11,-0.44,0.0,0.0,0.0
1.45,-10.0,0.11,-0.45,-0.0,0.0,0.0
1.46,-10.0,0.11,-0.45,-0.0,0.0,0.0
1.47,-9.99,0.1,-0.44,-0.0,0.0,0.0
1.48,-9.99,0.1,-0.44,-0.0,0.0,0.0
1.49,-9.99,0.12,-0.45,-0.0,0.0,0.0
1.5,-10.0,0.135,-0.58,0.0,0.0,0.0
1.51,-10.01,0.15,-0.71,0.0,-0.0,0.0
1.52,-10.01,0.15,-0.71,0.0,-0.0,0.0
1.53,-10.06,-0.21,-0.71,0.01,-0.03,-0.01
1.54,-10.06,-0.21,-0.71,0.01,-0.03,-0.01
1.55,-10.24,0.31,-1.06,0.03,-0.07,-0.01
1.56,-10.24,0.31,-1.06,0.03,-0.07,-0.01
1.57,-10.34,0.27,-1.32,0.03,-0.14500000000000002,-0.019999999999999997
1.58,-10.44,0.23,-1.58,0.03,-0.22,-0.03
1.59,-10.81,0.3,-2.66,0.0,-0.5,-0.04
1.6,-10.81,0.3,-2.66,0.0,-0.5,-0.04
1.61,-10.94,0.22,-2.81,0.0,-0.95,-0.07
1.62,-10.94,0.22,-2.81,0.0,-0.95,-0.07
1.6300000000000001,-10.714999999999998,0.33000000000000124,-2.3149999999999946,0.0,-1.1900000000000026,-0.09000000000000022
1.64,-10.49,0.44,-1.82,0.0,-1.43,-0.11
1.65,-10.23,0.12,-1.15,-0.02,-1.82,-0.13
1.66,-10.23,0.12,-1.15,-0.02,-1.82,-0.13
1.67,-10.23,0.04,-0.8,-0.03,-2.14,-0.15
1.68,-10.23,0.04,-0.8,-0.03,-2.14,-0.15
1.69,-10.56,0.26,0.20999999999999996,-0.02,-2.2750000000000004,-0.175
1.7,-10.89,0.48,1.22,-0.01,-2.41,-0.2
1.71,-10.08,0.61,1.17,-0.0,-2.57,-0.23
1.72,-10.08,0.61,1.17,-0.0,-2.57,-0.23
1.73,-9.42,0.39,1.89,0.01,-2.64,-0.21
1.74,-9.42,0.39,1.89,0.01,-2.64,-0.21
1.75,-9.42,0.39,1.89,0.01,-2.64,-0.21
1.76,-9.12,0.19,2.03,-0.01,-2.71,-0.2
1.77,-9.08,-0.01,2.18,-0.02,-2.82,-0.21
1.78,-9.08,-0.01,2.18,-0.02,-2.82,-0.21
1.79,-8.48,-0.11,3.0,0.0,-2.96,-0.23
1.8,-8.48,-0.11,3.0,0.0,-2.96,-0.23
1.81,-8.02,-0.12,3.86,-0.0,-3.06,-0.23
1.82,-8.02,-0.12,3.86,0.0,-3.06,-0.23
1.83,-8.02,-0.12,3.86,-0.0,-3.06,-0.23
1.84,-7.82,-0.01,4.01,-0.02,-3.13,-0.23
1.85,-7.44,0.14,4.62,-0.01,-3.23,-0.24
1.86,-7.44,0.14,4.62,-0.01,-3.23,-0.24
1.87,-6.84,0.24,5.21,0.0,-3.33,-0.26
1.88,-6.84,0.24,5.21,0.0,-3.33,-0.26
1.89,-6.35,0.17,5.35,-0.0,-3.42,-0.26
1.9,-6.119999999999999,-0.004999999999999977,5.51,0.0,-3.48,-0.26
1.91,-5.89,-0.18,5.67,-0.0,-3.54,-0.26
1.92,-5.89,-0.18,5.67,-0.0,-3.54,-0.26
1.93,-5.24,-0.73,6.7,-0.0,-3.67,-0.27
1.94,-5.24,-0.73,6.7,-0.0,-3.67,-0.27
1.95,-3.92,-1.13,7.48,-0.02,-3.7,-0.27
1.96,-3.92,-1.13,7.48,-0.02,-3.7,-0.27
1.97,-3.605,-1.305,7.82,-0.025,-3.675,-0.265
1.98,-3.29,-1.48,8.16,-0.03,-3.65,-0.26
1.99,-2.51,-1.66,9.19,-0.01,-3.5,-0.26
2.0,-2.51,-1.66,9.19,-0.01,-3.5,-0.26
2.01,-1.68,-1.47,10.15,-0.0,-3.25,-0.25
2.02,-1.68,-1.47,10.15,-0.0,-3.25,-0.25
2.03,-1.39,-0.97,10.38,-0.01,-2.92,-0.22
2.0399999999999996,-1.39,-0.97,10.38,-0.01,-2.92,-0.22
2.05,-1.39,-0.97,10.38,-0.01,-2.92,-0.22
2.06,-1.21,-0.57,10.31,-0.01,-2.59,-0.19
2.07,-0.94,-0.33,10.64,0.0,-2.29,-0.18
2.08,-0.94,-0.33,10.64,0.0,-2.29,-0.18
2.09,-0.7500000000000042,-0.25500000000000167,10.739999999999998,0.0,-2.145000000000003,-0.1700000000000002
2.1,-0.56,-0.18,10.84,0.0,-2.0,-0.16
2.11,-0.45,-0.14,10.65,-0.0,-1.73,-0.13
2.12,-0.45,-0.14,10.65,-0.0,-1.73,-0.13
2.13,-0.51,-0.39,10.1,0.0,-1.5,-0.11
2.14,-0.51,-0.39,10.1,0.0,-1.5,-0.11
2.15,-0.39,-0.68,10.39,0.01,-1.34,-0.1
2.1599999999999997,-0.5149999999999972,-0.8399999999999965,10.095000000000008,0.005000000000000111,-1.2850000000000013,-0.09500000000000011
2.17,-0.64,-1.0,9.8,0.0,-1.23,-0.09
2.18,-0.64,-1.0,9.8,0.0,-1.23,-0.09
2.19,2.89,-1.36,25.76,0.02,-1.25,-0.09
2.2,2.89,-1.36,25.76,0.02,-1.25,-0.09
2.21,1.09,-0.52,4.15,0.03,-0.32,-0.04
2.2199999999999998,0.39000000000001556,-0.654999999999997,6.089999999999957,0.005000000000000553,-0.11500000000000454,-8.881784197001252e-16
2.23,-0.31,-0.79,8.03,-0.02,0.09,0.04
2.24,-0.31,-0.79,8.03,-0.02,0.09,0.04
2.25,-0.65,-1.02,8.62,0.02,-0.14,0.02
2.26,-0.65,-1.02,8.62,0.02,-0.14,0.02
2.27,-0.55,-0.93,9.31,0.0,-0.07,-0.01
2.28,-0.55,-0.93,9.31,0.0,-0.07,-0.01
2.29,-0.55,-0.93,9.31,0.0,-0.07,-0.01
2.3,-0.32,-0.81,10.03,-0.0,-0.02,-0.0
2.31,-0.38,-0.82,9.86,-0.0,-0.01,0.0
2.32,-0.38,-0.82,9.86,-0.0,-0.01,0.0
2.33,-0.34,-0.84,9.45,0.0,-0.0,0.0
2.34,-0.34,-0.84,9.45,0.0,-0.0,0.0
2.3499999999999996,-0.34,-0.8100000000000006,9.544999999999998,0.0,0.0,0.0
2.36,-0.34,-0.78,9.64,-0.0,-0.0,0.0
2.37,-0.33,-0.67,9.89,-0.0,-0.0,0.0
2.38,-0.33,-0.67,9.89,-0.0,-0.0,0.0
2.39,-0.35,-0.65,9.74,-0.0,-0.0,0.0
2.4,-0.35,-0.65,9.74,-0.0,-0.0,0.0
2.41,-0.33,-0.64,9.58,-0.0,0.0,0.0
2.42,-0.3349999999999999,-0.6150000000000005,9.649999999999999,0.0,0.0,0.0
2.43,-0.34,-0.59,9.72,-0.0,-0.0,0.0
2.44,-0.34,-0.59,9.72,-0.0,-0.0,0.0
2.45,-0.34,-0.58,9.8,-0.0,-0.0,0.0
2.46,-0.34,-0.58,9.8,-0.0,-0.0,0.0
2.47,-0.34,-0.6,9.71,-0.0,-0.0,0.0
2.48,-0.34,-0.6,9.71,-0.0,-0.0,0.0
2.4899999999999998,-0.34,-0.6299999999999993,9.680000000000001,0.0,0.0,0.0
2.5,-0.34,-0.66,9.65,-0.0,-0.0,0.0
2.51,-0.33,-0.66,9.72,-0.0,-0.0,0.0
2.52,-0.33,-0.66,9.72,-0.0,-0.0,0.0
2.53,-0.32,-0.68,9.76,-0.0,-0.0,-0.0
2.54,-0.32,-0.68,9.76,-0.0,-0.0,-0.0
2.55,-0.3249999999999999,-0.6899999999999997,9.72,0.0,0.0,0.0
2.56,-0.33,-0.7,9.68,-0.0,-0.0,0.0
2.57,-0.34,-0.7,9.68,0.0,-0.0,-0.0
2.58,-0.34,-0.7,9.68,0.0,-0.0,-0.0
2.59,-0.34,-0.68,9.73,-0.0,-0.0,-0.0
2.6,-0.34,-0.68,9.73,-0.0,-0.0,-0.0
2.61,-0.34,-0.68,9.735,0.0,0.0,0.0
2.62,-0.34,-0.68,9.74,-0.0,-0.0,0.0
2.63,-0.33,-0.67,9.7,-0.0,-0.0,0.0
2.64,-0.33,-0.67,9.7,-0.0,-0.0,0.0
2.65,-0.34,-0.68,9.69,-0.0,-0.0,-0.0
2.66,-0.34,-0.68,9.69,-0.0,-0.0,-0.0
2.67,-0.32,-0.66,9.72,-0.0,-0.0,0.0
2.68,-0.32,-0.66,9.72,-0.0,-0.0,0.0
2.69,-0.3249999999999999,-0.6649999999999999,9.72,0.0,0.0,0.0
2.7,-0.33,-0.67,9.72,-0.0,-0.0,0.0
2.71,-0.34,-0.68,9.7,-0.0,-0.0,0.0
2.72,-0.34,-0.68,9.7,-0.0,-0.0,0.0
2.72,-0.34,-0.68,9.7,-0.0,-0.0,0.0
2.73,-0.33875000000000005,-0.6775000000000001,9.698749999999999,0.0,0.0,0.0
2.74,-0.3375,-0.675,9.6975,0.0,0.0,0.0
2.75,-0.33625000000000005,-0.6725000000000001,9.69625,0.0,0.0,0.0
2.7600000000000002,-0.33499999999999996,-0.6699999999999999,9.694999999999999,0.0,0.0,0.0
2.77,-0.33375,-0.6675,9.69375,0.0,0.0,0.0
2.7800000000000002,-0.33249999999999996,-0.6649999999999999,9.692499999999999,0.0,0.0,0.0
2.79,-0.33125,-0.6625,9.69125,0.0,0.0,0.0
2.8,-0.33,-0.66,9.69,-0.0,-0.0,0.0
2.8099999999999996,-0.33,-0.66125,9.692499999999999,0.0,0.0,0.0
2.82,-0.33,-0.6625000000000001,9.695,0.0,0.0,0.0
2.8299999999999996,-0.33,-0.6637500000000001,9.6975,0.0,0.0,0.0
2.84,-0.33,-0.665,9.7,0.0,0.0,0.0
2.8499999999999996,-0.33,-0.66625,9.7025,0.0,0.0,0.0
2.86,-0.33,-0.6675,9.705,0.0,0.0,0.0
2.8699999999999997,-0.33,-0.66875,9.707500000000001,0.0,0.0,0.0
2.88,-0.33,-0.67,9.71,-0.0,-0.0,0.0
2.8899999999999997,-0.33125,-0.67125,9.70875,0.0,0.0,0.0
2.9,-0.3325,-0.6725000000000001,9.7075,0.0,0.0,0.0
2.9099999999999997,-0.33375,-0.6737500000000001,9.70625,0.0,0.0,0.0
2.92,-0.335,-0.675,9.705,0.0,0.0,0.0
2.9299999999999997,-0.33625,-0.67625,9.70375,0.0,0.0,0.0
2.94,-0.3375,-0.6775,9.7025,0.0,0.0,0.0
2.9499999999999997,-0.33875,-0.67875,9.70125,0.0,0.0,0.0
2.96,-0.34,-0.68,9.7,-0.0,-0.0,0.0
2.9699999999999998,-0.33875000000000005,-0.6787500000000001,9.702499999999999,0.0,0.0,0.0
2.98,-0.3375,-0.6775,9.705,0.0,0.0,0.0
2.9899999999999998,-0.33625000000000005,-0.67625,9.7075,0.0,0.0,0.0
3.0,-0.335,-0.675,9.71,0.0,0.0,0.0
3.01,-0.33375000000000005,-0.6737500000000001,9.7125,0.0,0.0,0.0
3.02,-0.3325,-0.6725000000000001,9.715,0.0,0.0,0.0
3.03,-0.33125000000000004,-0.6712500000000001,9.717500000000001,0.0,0.0,0.0
3.04,-0.33,-0.67,9.72,-0.0,-0.0,0.0
3.05,-0.33,-0.6728571428571428,9.717142857142857,0.0,0.0,0.0
3.06,-0.33,-0.6757142857142857,9.714285714285715,0.0,0.0,0.0
3.07,-0.33,-0.6785714285714285,9.711428571428572,0.0,0.0,0.0
3.08,-0.33,-0.6814285714285715,9.708571428571428,0.0,0.0,0.0
3.09,-0.33,-0.6842857142857143,9.705714285714285,0.0,0.0,0.0
3.1,-0.33,-0.6871428571428572,9.702857142857143,0.0,0.0,0.0
3.11,-0.33,-0.69,9.7,-0.0,-0.0,0.0
3.1199999999999997,-0.33125,-0.6875,9.7,0.0,0.0,0.0
3.13,-0.3325,-0.6849999999999999,9.7,0.0,0.0,0.0
3.1399999999999997,-0.33375,-0.6825,9.7,0.0,0.0,0.0
3.15,-0.335,-0.6799999999999999,9.7,0.0,0.0,0.0
3.1599999999999997,-0.33625,-0.6775000000000001,9.7,0.0,0.0,0.0
3.17,-0.3375,-0.675,9.7,0.0,0.0,0.0
3.1799999999999997,-0.33875,-0.6725000000000001,9.7,0.0,0.0,0.0
3.19,-0.34,-0.67,9.7,-0.0,-0.0,0.0
3.1999999999999997,-0.34,-0.67,9.702222222222222,0.0,0.0,0.0
3.21,-0.34,-0.67,9.704444444444444,0.0,0.0,0.0
3.2199999999999998,-0.34,-0.67,9.706666666666667,0.0,0.0,0.0
3.23,-0.34,-0.67,9.70888888888889,0.0,0.0,0.0
3.2399999999999998,-0.34,-0.67,9.71111111111111,0.0,0.0,0.0
3.25,-0.34,-0.67,9.713333333333333,0.0,0.0,0.0
3.26,-0.34,-0.67,9.715555555555556,0.0,0.0,0.0
3.27,-0.34,-0.67,9.717777777777778,0.0,0.0,0.0
3.28,-0.34,-0.67,9.72,-0.0,-0.0,0.0
3.29,-0.34,-0.67,9.71,-0.0,-0.0,0.0
3.3,-0.34,-0.67,9.71,-0.0,-0.0,0.0
3.3099999999999996,-0.33500000000000013,-0.67,9.715,0.0,0.0,0.0
3.32,-0.33,-0.67,9.72,-0.0,-0.0,0.0
3.33,-0.33,-0.67,9.72,-0.0,-0.0,0.0
3.34,-0.33,-0.67,9.71,-0.0,-0.0,-0.0
3.35,-0.32,-0.67,9.72,-0.0,-0.0,0.0
3.36,-0.32,-0.67,9.72,-0.0,-0.0,0.0
3.37,-0.33,-0.66,9.72,0.0,-0.0,0.0
3.38,-0.33,-0.66,9.72,0.0,-0.0,0.0
3.3899999999999997,0.11999999999998995,1.6299999999999493,10.989999999999972,-0.029999999999999333,0.029999999999999333,0.0
3.4,0.57,3.92,12.26,-0.06,0.06,0.0
3.41,0.86,1.95,9.52,-0.01,-0.06,0.0
3.42,0.86,1.95,9.52,-0.01,-0.06,0.0
3.43,-0.0,1.79,9.83,0.0,0.12,0.01
3.44,-0.0,1.79,9.83,0.0,0.12,0.01
3.4499999999999997,-0.25999999999999424,3.384999999999965,10.019999999999996,0.0,0.10500000000000033,0.014999999999999888
3.46,-0.52,4.98,10.21,-0.0,0.09,0.02
3.47,-0.52,4.98,10.21,-0.0,0.09,0.02
3.48,-0.57,5.58,10.2,-0.01,0.09,0.02
3.49,-0.4,6.28,10.27,-0.04,0.26,0.02
3.5,-0.4,6.28,10.27,-0.04,0.26,0.02
3.51,-0.3,6.01,10.49,-0.07,0.49,0.03
3.5199999999999996,-0.3,6.01,10.49,-0.07,0.49,0.03
3.53,-0.3,6.01,10.49,-0.07,0.49,0.03
3.54,-0.38,6.15,10.62,-0.06,0.55,0.03
3.55,-1.45,5.62,9.9,-0.05,0.5,0.01
3.56,-1.45,5.62,9.9,-0.05,0.5,0.01
3.57,-5.76,5.21,1.71,-0.09,0.52,-0.01
3.5799999999999996,-5.76,5.21,1.71,-0.09,0.52,-0.01
3.59,-5.76,5.21,1.71,-0.09,0.52,-0.01
3.6,-2.94,3.27,11.38,-0.01,0.29,-0.08
3.61,-0.45,1.77,10.13,-0.06,0.17,-0.11
3.62,-0.45,1.77,10.13,-0.06,0.17,-0.11
3.63,-0.27,-0.14,10.15,-0.05,0.11,-0.14
3.64,-0.27,-0.14,10.15,-0.05,0.11,-0.14
3.65,-0.58,0.73,8.5,-0.01,0.05,-0.15
3.6599999999999997,-0.58,0.73,8.5,-0.01,0.05,-0.15
3.67,-0.58,0.73,8.5,-0.01,0.05,-0.15
3.68,-1.64,0.87,11.35,0.0,0.0,-0.15
3.69,-0.57,0.93,11.38,0.01,-0.07,-0.16
3.7,-0.57,0.93,11.38,0.01,-0.07,-0.16
3.71,-1.15,0.37,10.13,0.0,-0.08,-0.15
3.72,-1.15,0.37,10.13,0.0,-0.08,-0.15
3.73,-0.7800000000000081,0.3650000000000001,10.100000000000001,0.004999999999999889,-0.11999999999999911,-0.14500000000000013
3.74,-0.41,0.36,10.07,0.01,-0.16,-0.14
3.75,0.44,0.1,7.98,0.01,-0.23,-0.14
3.76,0.44,0.1,7.98,0.01,-0.23,-0.14
3.77,-0.26,0.17,9.89,0.02,-0.21,-0.12
3.78,-0.26,0.17,9.89,0.02,-0.21,-0.12
3.7899999999999996,-0.37999999999999734,0.37499999999999545,8.710000000000026,0.02,-0.17500000000000077,-0.10500000000000033
3.8,-0.5,0.58,7.53,0.02,-0.14,-0.09
3.81,-1.27,-0.68,9.77,0.02,-0.11,-0.09
3.82,-1.27,-0.68,9.77,0.02,-0.11,-0.09
3.83,-0.02,-1.57,8.95,-0.0,-0.02,-0.07
3.84,-0.02,-1.57,8.95,-0.0,-0.02,-0.07
3.85,-0.88,-1.82,11.52,0.01,0.06,-0.07
3.86,-0.88,-1.82,11.52,0.01,0.06,-0.07
3.87,-0.88,-1.82,11.52,0.01,0.06,-0.07
3.88,-0.62,-2.29,9.64,-0.02,0.12,-0.07
3.89,-0.95,-2.05,7.62,-0.01,0.17,-0.06
3.9,-0.95,-2.05,7.62,-0.01,0.17,-0.06
3.91,-0.7,-2.8,7.74,-0.02,0.14,-0.06
3.92,-0.7,-2.8,7.74,-0.02,0.14,-0.06
3.93,-0.7,-2.8,7.74,-0.02,0.14,-0.06
3.94,-0.81,-2.09,9.1,-0.02,0.1,-0.07
3.95,-0.77,-2.68,8.64,-0.04,0.03,-0.08
3.96,-0.77,-2.68,8.64,-0.04,0.03,-0.08
3.97,-0.98,-3.08,10.49,-0.03,0.04,-0.09
3.98,-0.98,-3.08,10.49,-0.03,0.04,-0.09
3.99,-0.98,-3.08,10.49,-0.03,0.04,-0.09
4.0,-0.54,-1.71,8.36,-0.04,0.05,-0.08
4.01,-0.41,-1.6,10.42,-0.01,0.04,-0.08
4.02,-0.41,-1.6,10.42,-0.01,0.04,-0.08
4.03,-1.69,-1.31,10.23,0.02,0.01,-0.08
4.04,-1.69,-1.31,10.23,0.02,0.01,-0.08
4.05,-1.69,-1.31,10.23,0.02,0.01,-0.08
4.06,-0.82,0.31,9.8,0.05,-0.03,-0.08
4.07,-0.13,2.15,10.22,0.04,-0.03,-0.09
4.08,-0.13,2.15,10.22,0.04,-0.03,-0.09
4.09,-1.29,3.0,11.78,0.08,0.01,-0.08
4.1,-1.29,3.0,11.78,0.08,0.01,-0.08
4.109999999999999,-0.9350000000000158,3.659999999999971,10.42500000000006,0.08499999999999977,-0.02499999999999844,-0.09499999999999933
4.12,-0.58,4.32,9.07,0.09,-0.06,-0.11
4.13,-0.58,4.32,9.07,0.09,-0.06,-0.11
4.14,-1.1,6.43,7.41,0.1,-0.07,-0.11
4.15,-0.28,6.27,8.88,0.08,-0.09,-0.11
