time,ax,ay,az,gx,gy,gz
1.36,-10.302857142857142,0.07857142857142804,-1.395714285714285,0.014285714285714268,-1.1828571428571455,-0.09285714285714307
1.37,-10.268571428571427,0.03571428571428503,-1.3371428571428563,0.012857142857142834,-1.388571428571432,-0.10857142857142883
1.3800000000000001,-10.234285714285713,-0.00714285714285795,-1.2785714285714274,0.011428571428571403,-1.5942857142857183,-0.1242857142857146
1.39,-10.2,-0.05,-1.22,0.01,-1.8,-0.14
1.4,-10.1025,-0.036250000000000004,-0.88625,0.01125,-1.9100000000000001,-0.14875000000000002
1.41,-10.004999999999999,-0.0225,-0.5525,0.0125,-2.02,-0.1575
1.42,-9.907499999999999,-0.00875,-0.21875,0.01375,-2.13,-0.16625
1.43,-9.809999999999999,0.0050000000000000044,0.11499999999999999,0.015,-2.24,-0.175
1.44,-9.7125,0.018750000000000003,0.44875,0.01625,-2.35,-0.18375
1.45,-9.615,0.0325,0.7825,0.0175,-2.46,-0.1925
1.46,-9.5175,0.04625,1.1162500000000002,0.018750000000000003,-2.5700000000000003,-0.20124999999999998
1.47,-9.42,0.06,1.45,0.02,-2.68,-0.21
1.48,-9.22875,0.0525,1.7062499999999998,0.02125,-2.7825,-0.2175
1.49,-9.0375,0.045,1.9625,0.0225,-2.8850000000000002,-0.225
1.5,-8.84625,0.0375,2.21875,0.02375,-2.9875000000000003,-0.2325
1.51,-8.655,0.03,2.4749999999999996,0.025,-3.09,-0.24
1.52,-8.46375,0.0225,2.73125,0.02625,-3.1925,-0.2475
1.53,-8.272499999999999,0.015,2.9875,0.0275,-3.295,-0.255
1.54,-8.08125,0.0075,3.24375,0.028749999999999998,-3.3975,-0.2625
1.55,-7.89,0.0,3.5,0.03,-3.5,-0.27
1.56,-7.412857142857143,-0.13142857142857142,3.847142857142857,0.03142857142857143,-3.6457142857142855,-0.2814285714285714
1.57,-6.935714285714285,-0.26285714285714284,4.194285714285714,0.032857142857142856,-3.7914285714285714,-0.29285714285714287
1.58,-6.458571428571428,-0.3942857142857143,4.541428571428572,0.03428571428571429,-3.937142857142857,-0.30428571428571427
1.59,-5.981428571428571,-0.5257142857142857,4.888571428571428,0.03571428571428571,-4.082857142857143,-0.3157142857142857
1.6,-5.5042857142857144,-0.6571428571428571,5.235714285714286,0.037142857142857144,-4.228571428571428,-0.3271428571428571
1.61,-5.027142857142857,-0.7885714285714286,5.582857142857143,0.038571428571428576,-4.374285714285714,-0.3385714285714285
1.62,-4.55,-0.92,5.93,0.04,-4.52,-0.35
1.6300000000000001,-4.033749999999999,-1.0125000000000002,6.5550000000000015,0.04,-4.449999999999999,-0.345
1.6400000000000001,-3.517499999999997,-1.1050000000000004,7.180000000000003,0.04,-4.379999999999999,-0.33999999999999997
1.6500000000000001,-3.0012499999999953,-1.1975000000000007,7.805000000000005,0.04,-4.309999999999999,-0.33499999999999996
1.6600000000000001,-2.484999999999994,-1.290000000000001,8.430000000000007,0.04,-4.239999999999999,-0.32999999999999996
1.6700000000000002,-1.9687499999999925,-1.3825000000000012,9.055000000000009,0.04,-4.169999999999999,-0.3249999999999999
1.6800000000000002,-1.4524999999999912,-1.4750000000000014,9.68000000000001,0.04,-4.099999999999999,-0.3199999999999999
1.6900000000000002,-0.9362499999999896,-1.5675000000000017,10.305000000000012,0.04,-4.0299999999999985,-0.3149999999999999
1.7,-0.42,-1.66,10.93,0.04,-3.96,-0.31
1.71,-0.35,-1.4925,10.98875,0.03875,-3.70875,-0.29125
1.72,-0.27999999999999997,-1.325,11.0475,0.0375,-3.4575,-0.2725
1.73,-0.20999999999999996,-1.1575,11.10625,0.03625,-3.20625,-0.25375000000000003
1.74,-0.13999999999999996,-0.99,11.165,0.035,-2.955,-0.235
1.75,-0.06999999999999995,-0.8225000000000001,11.22375,0.03375,-2.7037500000000003,-0.21625
1.76,5.551115123125783e-17,-0.655,11.2825,0.0325,-2.4525,-0.1975
1.77,0.07000000000000006,-0.48750000000000004,11.34125,0.03125,-2.20125,-0.17875
1.78,0.14,-0.32,11.4,0.03,-1.95,-0.16
1.79,0.23222222222222222,-0.2966666666666667,11.17,0.03,-1.7755555555555556,-0.14777777777777779
1.8,0.3244444444444444,-0.2733333333333333,10.94,0.03,-1.6011111111111112,-0.13555555555555557
1.81,0.4166666666666667,-0.25,10.71,0.03,-1.4266666666666667,-0.12333333333333334
1.82,0.508888888888889,-0.22666666666666666,10.48,0.03,-1.2522222222222221,-0.1111111111111111
1.83,0.6011111111111112,-0.2033333333333333,10.25,0.03,-1.0777777777777777,-0.09888888888888889
1.84,0.6933333333333334,-0.18,10.02,0.03,-0.9033333333333333,-0.08666666666666667
1.85,0.7855555555555556,-0.15666666666666665,9.790000000000001,0.03,-0.7288888888888889,-0.07444444444444444
1.86,0.8777777777777778,-0.1333333333333333,9.56,0.03,-0.5544444444444445,-0.06222222222222222
1.87,0.97,-0.11,9.33,0.03,-0.38,-0.05
1.88,-0.53,-0.13,10.69,0.01,-0.09,-0.04
1.89,-0.53,-0.13,10.69,0.01,-0.09,-0.04
1.9,-0.95,-0.83,9.34,0.0,-0.02,0.0
1.91,-0.95,-0.83,9.34,0.0,-0.02,0.0
1.92,-0.9,-0.85,9.33,-0.0,-0.0,0.0
1.93,-0.9,-0.85,9.33,0.0,0.0,0.0
1.94,-0.9,-0.85,9.33,-0.0,-0.0,0.0
1.95,-0.38,-0.79,9.8,-0.0,-0.01,0.0
1.96,-0.38,-0.79,9.8,-0.0,-0.01,0.0
1.97,-0.45,-0.79,9.72,-0.0,0.0,0.0
1.98,-0.54,-0.83,9.61,-0.0,0.01,0.0
1.99,-0.54,-0.83,9.61,-0.0,0.01,0.0
2.0,-0.51,-0.81,9.7,-0.0,-0.0,0.0
2.01,-0.51,-0.81,9.7,0.0,0.0,0.0
2.02,-0.51,-0.81,9.7,-0.0,-0.0,0.0
2.03,-0.48,-0.79,9.71,-0.0,-0.0,0.0
2.04,-0.48,-0.79,9.71,-0.0,-0.0,0.0
2.05,-0.5,-0.8,9.65,0.0,0.0,0.0
2.06,-0.5,-0.8,9.65,0.0,0.0,0.0
2.07,-0.52,-0.79,9.7,-0.0,0.0,-0.0
2.08,-0.49,-0.75,9.71,-0.0,-0.0,0.0
2.09,-0.49,-0.75,9.71,-0.0,-0.0,0.0
2.0999999999999996,-0.4949999999999999,-0.7450000000000001,9.690000000000001,0.0,0.0,0.0
2.11,-0.5,-0.74,9.67,-0.0,-0.0,0.0
2.12,-0.5,-0.74,9.67,-0.0,-0.0,0.0
2.13,-0.5,-0.7,9.66,0.0,0.0,-0.0
2.14,-0.5,-0.7,9.66,0.0,0.0,-0.0
2.15,-0.51,-0.68,9.72,0.0,0.0,-0.0
2.16,-0.51,-0.68,9.71,-0.0,-0.0,-0.0
2.17,-0.51,-0.68,9.71,-0.0,-0.0,-0.0
2.18,-0.51,-0.67,9.71,0.0,-0.0,0.0
2.19,-0.51,-0.67,9.71,0.0,0.0,0.0
2.2,-0.51,-0.67,9.71,0.0,-0.0,0.0
2.21,-0.5,-0.66,9.71,0.0,0.0,0.0
2.22,-0.5,-0.66,9.71,0.0,0.0,0.0
2.23,-0.51,-0.65,9.71,-0.0,0.0,0.0
2.24,-0.5,-0.64,9.68,-0.0,-0.0,0.0
2.25,-0.5,-0.64,9.68,-0.0,-0.0,0.0
2.26,-0.5,-0.64,9.695,0.0,0.0,0.0
2.27,-0.5,-0.64,9.71,-0.0,-0.0,-0.0
2.28,-0.5,-0.64,9.71,-0.0,-0.0,-0.0
2.29,-0.5,-0.65,9.7,-0.0,-0.0,-0.0
2.3,-0.5,-0.65,9.71,0.0,-0.0,-0.0
2.31,-0.5,-0.65,9.71,0.0,-0.0,-0.0
2.32,-0.49,-0.67,9.71,0.0,0.0,-0.0
2.33,-0.49,-0.67,9.71,0.0,0.0,-0.0
2.34,-0.51,-0.69,9.7,0.0,0.0,-0.0
2.3499999999999996,-0.51,-0.69,9.7,0.0,0.0,0.0
2.36,-0.51,-0.69,9.7,0.0,0.0,-0.0
2.37,-0.5,-0.68,9.7,-0.0,0.0,-0.0
2.38,-0.5,-0.68,9.7,-0.0,0.0,-0.0
2.39,-0.52,-0.68,9.7,-0.0,0.0,-0.0
2.4,-0.5,-0.67,9.68,-0.0,-0.0,-0.0
2.41,-0.5,-0.67,9.68,-0.0,-0.0,-0.0
2.42,-0.5,-0.68,9.7,-0.0,0.0,0.0
2.43,-0.5,-0.68,9.7,-0.0,0.0,0.0
2.44,-0.5049999999999999,-0.6750000000000002,9.695,0.0,0.0,0.0
2.45,-0.51,-0.67,9.69,0.0,0.0,0.0
2.46,-0.51,-0.67,9.69,0.0,0.0,0.0
2.47,-0.51,-0.69,9.69,0.0,0.0,-0.0
2.48,-0.5,-0.69,9.7,-0.0,0.0,-0.0
2.49,-0.5,-0.69,9.7,-0.0,0.0,-0.0
2.5,-0.5,-0.68,9.7,0.0,0.0,-0.0
2.51,-0.5,-0.68,9.7,0.0,0.0,-0.0
2.5199999999999996,-0.5049999999999999,-0.6849999999999998,9.7,0.0,0.0,0.0
2.53,-0.51,-0.69,9.7,-0.0,0.0,-0.0
2.54,-0.51,-0.69,9.7,-0.0,0.0,-0.0
2.55,-0.51,-0.7,9.71,-0.0,0.0,0.0
2.56,-0.5,-0.68,9.7,-0.0,0.0,-0.0
2.57,-0.5,-0.68,9.7,-0.0,0.0,-0.0
2.58,-0.5,-0.68,9.71,0.0,0.0,0.0
2.59,-0.5,-0.68,9.71,0.0,0.0,0.0
2.5999999999999996,-0.4950000000000001,-0.68,9.71,0.0,0.0,0.0
2.61,-0.49,-0.68,9.71,0.0,0.0,0.0
2.62,-0.49,-0.68,9.71,0.0,0.0,0.0
2.63,-0.5,-0.68,9.68,-0.0,0.0,0.0
2.64,-0.5,-0.68,9.68,-0.0,0.0,0.0
2.65,-0.49,-0.68,9.69,-0.0,0.0,-0.0
2.66,-0.52,-0.68,9.69,0.0,0.0,-0.0
2.67,-0.52,-0.68,9.69,0.0,0.0,-0.0
2.68,-0.52,-0.68,9.71,-0.0,0.0,0.0
2.69,-0.52,-0.68,9.71,-0.0,0.0,0.0
2.6999999999999997,-0.5100000000000002,-0.68,9.695,0.0,0.0,0.0
2.71,-0.5,-0.68,9.68,-0.0,0.0,0.0
2.72,-0.5,-0.68,9.68,-0.0,0.0,0.0
2.73,-0.5,-0.68,9.71,0.0,0.0,-0.0
2.74,-0.49,-0.68,9.68,0.0,0.0,0.0
2.75,-0.49,-0.68,9.68,0.0,0.0,0.0
2.76,-0.5,-0.68,9.7,0.0,0.0,0.0
2.77,-0.5,-0.68,9.7,0.0,0.0,0.0
2.78,-0.5,-0.68,9.695,0.0,0.0,0.0
2.79,-0.5,-0.68,9.69,-0.0,0.0,0.0
2.8,-0.5,-0.68,9.69,-0.0,0.0,0.0
2.81,-0.52,-0.68,9.7,0.0,0.0,-0.0
2.82,-0.51,-0.68,9.67,-0.0,0.0,-0.0
2.83,-0.51,-0.68,9.67,-0.0,0.0,-0.0
2.84,-0.52,-0.7,9.71,-0.0,0.0,-0.0
2.85,-0.52,-0.7,9.71,-0.0,0.0,-0.0
2.86,-0.5150000000000001,-0.6900000000000002,9.700000000000001,0.0,0.0,0.0
2.87,-0.51,-0.68,9.69,-0.0,0.0,-0.0
2.88,-0.51,-0.68,9.69,-0.0,0.0,-0.0
2.89,-0.51,-0.69,9.68,-0.0,0.0,0.0
2.9,-0.51,-0.68,9.69,-0.0,0.0,-0.0
2.91,-0.51,-0.68,9.69,-0.0,0.0,-0.0
2.92,-0.5,-0.68,9.68,0.0,0.0,-0.0
2.93,-0.5,-0.68,9.68,0.0,0.0,-0.0
2.94,-0.5,-0.67,9.69,-0.0,0.0,-0.0
2.95,-0.5,-0.67,9.69,-0.0,0.0,-0.0
2.96,-0.5,-0.6799999999999997,9.694999999999999,0.0,0.0,0.0
2.97,-0.5,-0.69,9.7,0.0,0.0,-0.0
2.98,-0.5,-0.69,9.7,0.0,0.0,-0.0
2.99,-0.51,-0.68,9.71,-0.0,0.0,-0.0
3.0,-0.5,-0.68,9.67,-0.0,0.0,0.0
3.01,-0.5,-0.68,9.67,-0.0,0.0,0.0
3.02,-0.51,-0.68,9.69,-0.0,0.0,-0.0
3.03,-0.51,-0.68,9.69,0.0,0.0,0.0
3.04,-0.51,-0.68,9.69,-0.0,0.0,-0.0
3.05,-0.5,-0.68,9.68,0.0,0.0,-0.0
3.06,-0.5,-0.68,9.69,-0.0,0.0,0.0
3.07,-0.5,-0.68,9.69,-0.0,0.0,0.0
3.08,-0.5,-0.69,9.67,-0.0,0.0,-0.0
3.09,-0.5,-0.69,9.67,-0.0,0.0,-0.0
3.1,-0.5,-0.67,9.68,-0.0,0.0,-0.0
3.11,-0.5,-0.67,9.68,0.0,0.0,0.0
3.12,-0.5,-0.67,9.68,-0.0,0.0,-0.0
3.13,-0.5,-0.68,9.7,0.0,0.0,0.0
3.14,-0.5,-0.68,9.69,-0.0,0.0,-0.0
3.15,-0.5,-0.68,9.69,-0.0,0.0,-0.0
3.16,-0.5,-0.66,9.7,0.0,0.0,-0.0
3.17,-0.5,-0.66,9.7,0.0,0.0,-0.0
3.1799999999999997,-0.5099999999999998,-0.6649999999999999,9.7,0.0,0.0,0.0
3.19,-0.52,-0.67,9.7,0.0,0.0,0.0
3.2,-0.52,-0.67,9.7,0.0,0.0,0.0
3.21,-0.51,-0.68,9.69,0.0,0.0,0.0
3.22,-0.51,-0.68,9.69,0.0,0.0,0.0
3.23,-0.51,-0.67,9.68,0.0,0.0,-0.0
3.24,-0.51,-0.67,9.66,0.0,0.0,0.0
3.25,-0.51,-0.67,9.66,0.0,0.0,0.0
3.26,-0.5149999999999999,-0.6749999999999999,9.67,0.0,0.0,0.0
3.27,-0.52,-0.68,9.68,0.0,-0.0,0.0
3.28,-0.52,-0.68,9.68,0.0,-0.0,0.0
3.29,-0.51,-0.68,9.67,-0.0,-0.0,-0.0
3.3,-0.51,-0.68,9.67,-0.0,-0.0,-0.0
3.31,-0.49,-0.68,9.7,-0.0,0.0,-0.0
3.32,-0.51,-0.68,9.7,-0.0,-0.0,0.0
3.33,-0.51,-0.68,9.7,-0.0,-0.0,0.0
3.34,-0.5050000000000001,-0.68,9.69,0.0,0.0,0.0
3.35,-0.5,-0.68,9.68,-0.0,-0.0,0.0
3.36,-0.5,-0.68,9.68,-0.0,-0.0,0.0
3.37,-0.51,-0.67,9.69,-0.0,0.0,0.0
3.38,-0.49,-0.69,9.69,-0.0,0.0,0.0
3.39,-0.49,-0.69,9.69,-0.0,0.0,0.0
3.4,-0.5,-0.68,9.71,0.0,0.0,0.0
3.4099999999999997,-0.5,-0.68,9.71,0.0,0.0,0.0
3.42,-0.5,-0.68,9.71,0.0,0.0,0.0
3.43,-0.51,-0.69,9.7,0.0,0.0,-0.0
3.44,-0.51,-0.69,9.7,0.0,0.0,-0.0
3.45,-0.5,-0.68,9.71,0.0,0.0,-0.0
3.46,-0.51,-0.67,9.69,-0.0,0.0,-0.0
3.47,-0.51,-0.67,9.69,-0.0,0.0,-0.0
3.48,-0.51,-0.68,9.7,0.0,0.0,-0.0
3.4899999999999998,-0.51,-0.68,9.7,0.0,0.0,0.0
3.5,-0.51,-0.68,9.7,0.0,0.0,-0.0
3.51,-0.5,-0.67,9.7,0.0,0.0,-0.0
3.52,-0.5,-0.67,9.7,0.0,0.0,-0.0
3.53,-0.51,-0.68,9.68,0.0,0.0,-0.0
3.54,-0.51,-0.68,9.71,0.0,0.0,0.0
3.55,-0.51,-0.68,9.71,0.0,0.0,0.0
3.5599999999999996,-0.5000000000000002,-0.6750000000000002,9.695,0.0,0.0,0.0
3.57,-0.49,-0.67,9.68,0.0,0.0,0.0
3.58,-0.49,-0.67,9.68,0.0,0.0,0.0
3.59,-0.51,-0.68,9.69,0.0,0.0,-0.0
3.6,-0.51,-0.68,9.69,0.0,0.0,-0.0
3.61,-0.5,-0.68,9.72,0.0,0.0,0.0
3.62,-0.5,-0.68,9.68,-0.0,0.0,0.0
3.63,-0.5,-0.68,9.68,-0.0,0.0,0.0
3.64,-0.51,-0.68,9.69,0.0,0.0,-0.0
3.65,-0.51,-0.68,9.69,0.0,0.0,0.0
3.66,-0.51,-0.68,9.69,0.0,0.0,-0.0
3.67,-0.5,-0.68,9.69,0.0,0.0,-0.0
3.68,-0.5,-0.68,9.69,0.0,0.0,-0.0
3.69,-0.5,-0.67,9.7,-0.0,0.0,-0.0
3.7,-0.51,-0.69,9.69,-0.0,0.0,-0.0
3.71,-0.51,-0.69,9.69,-0.0,0.0,-0.0
3.72,-0.48,-0.68,9.71,0.0,0.0,0.0
3.73,-0.48,-0.68,9.71,0.0,0.0,0.0
3.74,-0.48,-0.68,9.71,0.0,0.0,0.0
3.75,0.16,0.33,8.13,0.0,0.0,0.0
3.76,0.16,0.33,8.13,0.0,0.0,0.0
3.77,-1.98,8.5,10.33,-0.1,0.04,0.0
3.78,-0.93,-3.54,9.69,-0.05,0.02,0.02
3.7899999999999996,-0.93,-3.54,9.69,-0.05,0.02,0.02
3.8,-0.93,-3.54,9.69,-0.05,0.02,0.02
3.81,-0.59,4.34,10.05,-0.02,0.13,0.02
3.82,-0.59,4.34,10.05,-0.02,0.13,0.02
3.83,-0.81,6.04,10.06,-0.02,0.33,0.03
3.84,-1.39,7.05,10.61,-0.04,0.49,0.05
3.85,-1.39,7.05,10.61,-0.04,0.49,0.05
3.86,-1.25,5.99,10.99,-0.05,0.39,0.03
3.8699999999999997,-1.25,5.99,10.99,-0.05,0.39,0.03
3.88,-1.25,5.99,10.99,-0.05,0.39,0.03
3.89,-0.6,4.61,10.31,-0.06,0.27,0.02
3.9,-0.6,4.61,10.31,-0.06,0.27,0.02
3.91,-1.7,3.03,10.42,-0.06,0.23,0.01
3.92,-0.83,2.27,10.15,-0.05,0.17,-0.02
3.93,-0.83,2.27,10.15,-0.05,0.17,-0.02
3.94,-1.1249999999999933,1.8550000000000093,9.900000000000006,-0.05,0.15500000000000036,-0.02
3.95,-1.42,1.44,9.65,-0.05,0.14,-0.02
3.96,-1.42,1.44,9.65,-0.05,0.14,-0.02
3.97,-1.63,-0.35,10.4,-0.09,0.01,-0.04
3.98,-0.81,-1.24,9.79,-0.08,-0.03,-0.05
3.99,-0.81,-1.24,9.79,-0.08,-0.03,-0.05
4.0,-0.18,-1.93,9.08,-0.08,0.04,-0.04
4.01,-0.18,-1.93,9.08,-0.08,0.04,-0.04
4.02,-0.4599999999999876,-1.7150000000000096,8.895000000000008,-0.06500000000000067,0.07999999999999821,-0.04
4.03,-0.74,-1.5,8.71,-0.05,0.12,-0.04
4.04,-0.74,-1.5,8.71,-0.05,0.12,-0.04
4.05,-0.99,-1.27,10.07,-0.04,0.08,-0.05
4.06,-0.99,-1.27,10.07,-0.04,0.08,-0.05
4.07,-1.03,-1.13,9.67,-0.03,0.04,-0.05
4.08,-0.92,-0.68,9.96,-0.03,-0.03,-0.06
4.09,-0.92,-0.68,9.96,-0.03,-0.03,-0.06
4.1,-0.9628571428571417,-0.5971428571428593,9.872857142857146,-0.022857142857143038,-0.04428571428571392,-0.05714285714285721
4.109999999999999,-1.0057142857142836,-0.5142857142857186,9.78571428571429,-0.015714285714286076,-0.058571428571427844,-0.05428571428571443
4.12,-1.0485714285714292,-0.4314285714285704,9.698571428571428,-0.00857142857142848,-0.07285714285714304,-0.05142857142857139
4.13,-1.0914285714285707,-0.34857142857142964,9.611428571428572,-0.0014285714285715186,-0.08714285714285697,-0.048571428571428606
4.14,-1.1342857142857126,-0.2657142857142889,9.524285714285718,0.005714285714285443,-0.10142857142857088,-0.04571428571428582
4.1499999999999995,-1.1771428571428544,-0.1828571428571481,9.437142857142863,0.012857142857142408,-0.11571428571428481,-0.04285714285714304
4.16,-1.22,-0.1,9.35,0.02,-0.13,-0.04
4.17,-1.168750000000001,-0.25499999999999656,9.452499999999997,0.022499999999999944,-0.12125000000000019,-0.03875000000000003
4.18,-1.1175000000000024,-0.40999999999999315,9.554999999999994,0.02499999999999989,-0.11250000000000039,-0.037500000000000054
4.19,-1.0662499999999988,-0.5650000000000034,9.657500000000002,0.027500000000000056,-0.10374999999999981,-0.03624999999999997
4.2,-1.0150000000000001,-0.72,9.76,0.03,-0.095,-0.035
4.21,-0.9637500000000012,-0.8749999999999966,9.862499999999997,0.032499999999999946,-0.08625000000000019,-0.03375000000000003
