time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
8.209,-14.85,5.64,3.15,2.23,-0.3,0.04,-15.0,43.0,98.0,16.1942767668087,128.94096618078552,-0.6548067154311088,0.24869426767888575,0.13889839418235642,0.004239794217593382,-0.0005703759037121142,7.605012049494856e-05,-0.2066230694309169,0.11117681845062094,0.0597382893988242,0.2352320675105485,0.009111617312072894,-0.012391573729863692
8.22,-14.85,5.64,3.15,2.23,-0.3,0.04,-15.0,43.0,98.0,16.1942767668087,128.94096618078552,-0.6548067154311088,0.24869426767888575,0.13889839418235642,0.004239794217593382,-0.0005703759037121142,7.605012049494856e-05,-0.2066230694309169,0.11117681845062094,0.0597382893988242,0.2352320675105485,0.009111617312072894,-0.012391573729863692
8.232,-12.94,0.65,9.29,1.64,0.1,0.04,-15.0,43.0,98.0,15.942716205214216,94.16749180397512,-0.5705857843554578,0.028661573402708466,0.40964002601717175,0.003118054940292891,0.00019012530123737142,7.605012049494856e-05,-0.18004730763879226,0.012812931204415534,0.17618054238573866,0.17299578059071727,0.009111617312072894,0.004130524576621231
8.244,-14.96,4.38,17.03,1.21,1.17,0.04,-7.0,61.0,98.0,23.08694219683499,96.4647234990247,-0.6596571355454134,0.1931349100059432,0.7509332231509619,0.0023005161449721943,0.0022244660244772453,7.605012049494856e-05,-0.20815361068596075,0.08633944411590776,0.32296605347999247,0.12763713080168776,0.009111617312072894,0.0483271375464684
8.257,-14.96,4.38,17.03,1.21,1.17,0.04,-7.0,61.0,95.0,23.08694219683499,96.4647234990247,-0.6596571355454134,0.1931349100059432,0.7509332231509619,0.0023005161449721943,0.0022244660244772453,7.605012049494856e-05,-0.20815361068596075,0.08633944411590776,0.32296605347999247,0.12763713080168776,0.009111617312072894,0.0483271375464684
8.268,-17.84,-2.35,15.13,0.67,1.32,0.04,-7.0,61.0,95.0,23.50967885786618,84.84613158500956,-0.7866499530835678,-0.10362261153286907,0.6671532393584294,0.0012738395182903886,0.002509653976333303,7.605012049494856e-05,-0.24822596354529008,-0.046323674354425394,0.28693343447752706,0.07067510548523206,0.009111617312072894,0.05452292441140025
8.28,-17.84,-2.35,15.13,0.67,1.32,0.04,-7.0,61.0,95.0,23.50967885786618,84.84613158500956,-0.7866499530835678,-0.10362261153286907,0.6671532393584294,0.0012738395182903886,0.002509653976333303,7.605012049494856e-05,-0.24822596354529008,-0.046323674354425394,0.28693343447752706,0.07067510548523206,0.009111617312072894,0.05452292441140025
8.292,-13.55,-10.83,8.67,-0.15,0.81,0.04,-7.0,61.0,95.0,19.392274234859613,47.25425778993876,-0.597483568625692,-0.47754590761743493,0.3823012944638191,-0.0002851879518560571,0.0015400149400227085,7.605012049494856e-05,-0.18853485459858077,-0.21348314606741575,0.1644225298691447,-0.01582278481012658,0.009111617312072894,0.033457249070631974
8.296,-13.55,-10.83,8.67,-0.15,0.81,0.04,-7.0,61.0,95.0,19.392274234859613,47.25425778993876,-0.597483568625692,-0.47754590761743493,0.3823012944638191,-0.0002851879518560571,0.0015400149400227085,7.605012049494856e-05,-0.18853485459858077,-0.21348314606741575,0.1644225298691447,-0.01582278481012658,0.009111617312072894,0.033457249070631974
8.373,3.85,-1.72,20.02,-0.14,-0.61,0.04,10.0,67.0,93.0,20.459259517392116,35.9322659661149,0.16976470400065785,-0.07584293269639779,0.8827764608034208,-0.00026617542173232,-0.0011597643375479657,7.605012049494856e-05,0.05356894392653402,-0.033904987187068795,0.3796700170680827,-0.014767932489451477,0.009111617312072894,-0.025196199917389507
