time,ax,ay,az,gx,gy,gz,normAccel,normGyr
14.27,0.47,-7.12,9.04,0.0,-0.25,-0.09,11.516809454011122,15.223867061651227
14.28,0.47,-7.12,9.04,0.0,-0.25,-0.09,11.516809454011122,15.223867061651227
14.29,0.53,-5.32,9.14,0.0,-0.11,-0.11,10.588810131454808,8.91313152995535
14.3,0.53,-5.32,9.14,0.0,-0.11,-0.11,10.588810131454808,8.91313152995535
14.31,0.53,-5.32,9.14,0.0,-0.11,-0.11,10.588810131454808,8.91313152995535
14.32,0.43,-5.17,9.45,0.01,0.01,-0.12,10.780366413067785,6.923075379495117
14.33,0.56,-5.08,9.18,0.0,0.18,-0.11,10.50677876420742,12.086557929184082
14.34,0.56,-5.08,9.18,0.0,0.18,-0.11,10.50677876420742,12.086557929184082
14.35,0.73,-4.9,10.0,-0.01,0.36,-0.1,11.159879031602449,21.41513593458236
14.36,0.73,-4.9,10.0,-0.01,0.36,-0.1,11.159879031602449,21.41513593458236
14.37,0.73,-4.9,10.0,-0.01,0.36,-0.1,11.159879031602449,21.41513593458236
14.38,0.36,-3.74,8.78,-0.02,0.57,-0.08,9.550162302285758,32.998588853144845
14.39,0.67,-3.33,8.55,-0.03,0.82,-0.04,9.20001630433338,47.06979929448314
14.4,0.67,-3.33,8.55,-0.03,0.82,-0.04,9.20001630433338,47.06979929448314
14.41,0.19,-3.2,9.35,-0.04,0.82,-0.02,9.884260215109677,47.05236022186262
14.42,0.19,-3.2,9.35,-0.04,0.82,-0.02,9.884260215109677,47.05236022186262
14.43,0.19,-3.2,9.35,-0.04,0.82,-0.02,9.884260215109677,47.05236022186262
14.44,-0.09,-2.89,9.16,-0.03,0.73,-0.02,9.60550883607943,41.87690475878409
14.45,-0.09,-2.89,9.16,-0.03,0.73,-0.02,9.60550883607943,41.87690475878409
14.46,-0.33,-3.28,9.06,-0.01,0.66,-0.02,9.641104708486472,37.83691120110258
14.47,0.41,-1.16,8.84,-0.02,0.77,0.01,8.925205879978344,44.13634883060637
14.48,0.41,-1.16,8.84,-0.02,0.77,0.01,8.925205879978344,44.13634883060637
14.49,0.56,-0.19,10.23,-0.01,1.0,0.06,10.247077632183725,57.401678838748154
14.5,0.56,-0.19,10.23,-0.01,1.0,0.06,10.247077632183725,57.401678838748154
14.51,0.56,-0.19,10.23,-0.01,1.0,0.06,10.247077632183725,57.401678838748154
14.52,-0.01,0.6,10.46,-0.02,1.25,0.13,10.477199053182106,72.01511974404093
14.53,-0.5,0.86,11.53,-0.02,1.1,0.16,11.57283457066591,63.69889048181701
14.54,-0.5,0.86,11.53,-0.02,1.1,0.16,11.57283457066591,63.69889048181701
14.55,-0.99,5.22,10.82,-0.03,0.64,0.14,12.054082296052238,37.575723694162576
14.56,-0.99,5.22,10.82,-0.03,0.64,0.14,12.054082296052238,37.575723694162576
14.57,-0.99,5.22,10.82,-0.03,0.64,0.14,12.054082296052238,37.575723694162576
14.58,-1.24,1.17,9.8,-0.01,0.15,0.09,9.947185531596363,10.03903157407927
14.59,-1.24,1.17,9.8,-0.01,0.15,0.09,9.947185531596363,10.03903157407927
14.6,-1.27,0.62,10.74,0.02,-0.14,0.06,10.832585102365917,8.801944663554591
14.61,-0.54,1.17,9.51,0.03,-0.3,0.04,9.596905751334646,17.425831038320275
14.62,-0.54,1.17,9.51,0.03,-0.3,0.04,9.596905751334646,17.425831038320275
14.63,-0.54,1.17,9.51,0.03,-0.3,0.04,9.596905751334646,17.425831038320275
14.64,-0.65,2.0,10.6,0.02,-0.23,0.03,10.806595208482642,13.338969381876417
14.65,-0.65,2.0,10.6,0.02,-0.23,0.03,10.806595208482642,13.338969381876417
14.66,-0.9,4.87,9.69,-0.02,0.06,0.05,10.882233226686514,4.619333423241533
14.67,-0.71,4.32,9.37,-0.07,0.46,0.08,10.342311153702541,27.050647597009906
14.68,-0.71,4.32,9.37,-0.07,0.46,0.08,10.342311153702541,27.050647597009906
14.69,-0.98,1.37,9.99,-0.15,0.65,0.09,10.131011795472356,38.5673379583077
14.7,-0.98,1.37,9.99,-0.15,0.65,0.09,10.131011795472356,38.5673379583077
14.71,-0.98,1.37,9.99,-0.15,0.65,0.09,10.131011795472356,38.5673379583077
14.72,-1.51,1.13,9.94,-0.13,0.51,0.08,10.117341548055002,30.501595361445084
