time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
4.16,-0.69,6.09,-2.33,0.23,0.1,0.33,6.55691238312668,23.748392175724607,-0.03932888428001046,0.3471201525583532,-0.13280623242380346,0.006881915950838328,0.0029921373699297077,0.009874053320768036,-0.031521242576518956,0.4017150395778364,-0.040884365678189157,0.575,0.4714285714285715,0.08849557522123895
4.17,11.31,-12.48,38.94,0.18,0.0,0.33,42.426290198413525,21.537421787592393,0.6446517118940847,-0.7113398200210589,2.219517034584938,0.0053858472658734734,0.0,0.009874053320768036,0.5166742804933759,-0.8232189973614776,0.6832777680294788,0.44999999999999996,0.4714285714285715,0.0
4.18,11.31,-12.48,38.94,0.18,0.0,0.33,42.426290198413525,21.537421787592393,0.6446517118940847,-0.7113398200210589,2.219517034584938,0.0053858472658734734,0.0,0.009874053320768036,0.5166742804933759,-0.8232189973614776,0.6832777680294788,0.44999999999999996,0.4714285714285715,0.0
4.19,16.599999999999767,-6.19500000000028,22.35500000000073,0.2899999999999951,-0.5649999999999749,0.1200000000000093,28.52514767709412,37.0312068741833,0.9461731580408183,-0.35310498277489255,1.2741988522893661,0.008677198372796005,-0.016905576140102095,0.0035905648439159272,0.7583371402466773,-0.40864116094988656,0.39226180031585767,0.7249999999999877,0.17142857142858473,-0.4999999999999778
4.2,21.89,0.09,5.77,0.4,-1.13,-0.09,22.63786871593702,68.87419818601862,1.2476946041875785,0.005129854471305713,0.3288806699937107,0.01196854947971883,-0.03381115228020569,-0.0026929236329367367,1.0,0.005936675461741424,0.1012458326022109,1.0,-0.1285714285714286,-1.0
4.21,-1.57,0.24,18.56,0.07,-0.59,0.34,18.62783132841824,39.2214616710737,-0.08948746133277743,0.0136796119234819,1.057889988749267,0.0020944961589507956,-0.017653610482585274,0.010173267057761006,-0.07172224760164458,0.015831134564643797,0.32567117038076854,0.17500000000000002,0.48571428571428577,-0.5221238938053098
4.22,-1.57,0.24,18.56,0.07,-0.59,0.34,18.62783132841824,39.2214616710737,-0.08948746133277743,0.0136796119234819,1.057889988749267,0.0020944961589507956,-0.017653610482585274,0.010173267057761006,-0.07172224760164458,0.015831134564643797,0.32567117038076854,0.17500000000000002,0.48571428571428577,-0.5221238938053098
4.23,8.1,-4.94,16.99,0.03,-0.73,0.3,19.459540076784958,45.252785562187505,0.46168690241751414,-0.28157201209166915,0.9684025274164895,0.0008976412109789122,-0.021842602800486863,0.008976412109789122,0.370031978072179,-0.32585751978891825,0.2981224776276539,0.075,0.4285714285714286,-0.6460176991150443
4.24,8.1,-4.94,16.99,0.03,-0.73,0.3,19.459540076784958,45.252785562187505,0.46168690241751414,-0.28157201209166915,0.9684025274164895,0.0008976412109789122,-0.021842602800486863,0.008976412109789122,0.370031978072179,-0.32585751978891825,0.2981224776276539,0.075,0.4285714285714286,-0.6460176991150443
4.25,8.1,-4.94,16.99,0.03,-0.73,0.3,19.459540076784958,45.252785562187505,0.46168690241751414,-0.28157201209166915,0.9684025274164895,0.0008976412109789122,-0.021842602800486863,0.008976412109789122,0.370031978072179,-0.32585751978891825,0.2981224776276539,0.075,0.4285714285714286,-0.6460176991150443
