time,ax,ay,az,gx,gy,gz,normAccel,normGyr
4.02,0.36,-6.11,10.47,0.13,-0.38,-0.04,12.12776154119135,23.125076311591126
4.03,0.36,-6.11,10.47,0.13,-0.38,-0.04,12.12776154119135,23.125076311591126
4.04,1.15,-8.2,10.13,0.36,-0.3,-0.57,13.083554562885425,42.27869507898032
4.05,0.45,-7.84,10.06,0.77,0.15,-1.86,12.762119729888134,115.6608657943466
4.06,0.45,-7.84,10.06,0.77,0.15,-1.86,12.762119729888134,115.6608657943466
4.07,-3.99,-6.38,9.04,1.02,0.31,-3.7,11.762061894072824,220.6185131589122
4.08,-3.99,-6.38,9.04,1.02,0.31,-3.7,11.762061894072824,220.6185131589122
4.09,-3.99,-6.38,9.04,1.02,0.31,-3.7,11.762061894072824,220.6185131589122
4.1,-7.2,-4.6,9.53,1.11,0.56,-5.65,12.799253884504362,331.4658647334037
4.11,-11.55,-1.9,9.46,1.16,0.61,-7.53,15.050053156052309,437.9234534011579
4.12,-11.55,-1.9,9.46,1.16,0.61,-7.53,15.050053156052309,437.9234534011579
4.13,-13.05,-0.5349999999999999,8.545,1.245,0.655,-8.335,15.60787461507812,484.3146696998093
4.14,-14.55,0.83,7.63,1.33,0.7,-9.14,16.450176290848677,530.7163655112612
4.15,-14.55,0.83,7.63,1.33,0.7,-9.14,16.450176290848677,530.7163655112612
4.16,-15.55,5.56,8.85,1.56,0.95,-10.34,18.73602412466423,601.6103230992549
4.17,-14.34,11.71,6.34,1.74,1.28,-11.15,19.569243725806064,650.7259537458835
4.18,-14.34,11.71,6.34,1.74,1.28,-11.15,19.569243725806064,650.7259537458835
4.19,-13.090000000000057,13.349999999999929,6.33,1.809999999999997,1.349999999999997,-11.404999999999989,19.739288234381693,666.1422908791749
4.2,-11.84,14.99,6.32,1.88,1.42,-11.66,20.120340454376016,681.5703254157283
4.21,-11.84,14.99,6.32,1.88,1.42,-11.66,20.120340454376016,681.5703254157283
4.22,-8.38,15.65,7.72,2.0,1.29,-11.87,19.35833928827574,693.6363467005397
4.23,-4.2,15.09,8.55,2.11,1.08,-11.71,17.84518422432226,684.5409510739197
4.24,-4.2,15.09,8.55,2.11,1.08,-11.71,17.84518422432226,684.5409510739197
4.25,-1.665,13.02,9.22,2.18,0.95,-11.510000000000002,16.040605506027507,673.4021496541814
4.26,0.87,10.95,9.89,2.25,0.82,-11.31,14.780781440776398,662.382330293781
4.27,0.87,10.95,9.89,2.25,0.82,-11.31,14.780781440776398,662.382330293781
4.28,2.49,4.61,9.11,2.27,0.54,-10.91,10.509248308038021,639.2334797884665
4.29,2.87,2.16,11.31,2.08,0.04,-10.41,11.866701310810852,608.2429388834353
4.3,2.87,2.16,11.31,2.08,0.04,-10.41,11.866701310810852,608.2429388834353
4.31,3.3799999999999777,2.554999999999983,11.78999999999998,1.8900000000000088,-0.0749999999999949,-9.96500000000002,12.528229124660806,581.146857810091
4.32,3.89,2.95,12.27,1.7,-0.19,-9.52,13.205585939290993,554.1911874839528
4.33,3.89,2.95,12.27,1.7,-0.19,-9.52,13.205585939290993,554.1911874839528
4.34,2.95,3.56,12.14,1.24,-0.5,-8.32,12.99060044801625,482.8168171411741
4.35,1.93,1.4,23.26,0.75,-0.91,-6.98,23.38188401305592,405.59180095933715
4.36,1.93,1.4,23.26,0.75,-0.91,-6.98,23.38188401305592,405.59180095933715
4.37,-2.55,1.44,3.76,0.64,-0.88,-5.03,4.765889213987249,294.8640329023295
4.38,-2.55,1.44,3.76,0.64,-0.88,-5.03,4.765889213987249,294.8640329023295
4.39,-2.55,1.44,3.76,0.64,-0.88,-5.03,4.765889213987249,294.8640329023295
4.4,-5.63,1.92,7.48,0.32,-0.24,-2.29,9.556866641321307,133.1938954911165
4.41,-2.47,2.68,9.26,0.12,0.1,-0.51,9.951427033345519,30.5607330831304
4.42,-2.47,2.68,9.26,0.12,0.1,-0.51,9.951427033345519,30.5607330831304
4.43,-2.08,2.58,11.14,0.06,-0.07,-0.36,11.622495429123644,21.292147776507232
4.44,-2.08,2.58,11.14,0.06,-0.07,-0.36,11.622495429123644,21.292147776507232
4.45,-2.08,2.58,11.14,0.06,-0.07,-0.36,11.622495429123644,21.292147776507232
4.46,-1.34,1.43,11.41,0.02,-0.34,-0.38,11.577072168730744,29.237694395130717
4.47,-1.34,1.43,11.41,0.02,-0.34,-0.38,11.577072168730744,29.237694395130717
4.48,-0.72,0.96,8.47,0.01,-0.71,-0.36,8.554583566720241,45.61406213699283
4.49,-0.58,-0.26,7.92,0.04,-0.87,-0.29,7.945464114826773,52.59365580105546
4.5,-0.58,-0.26,7.92,0.04,-0.87,-0.29,7.945464114826773,52.59365580105546
4.51,-0.58,-0.26,7.92,0.04,-0.87,-0.29,7.945464114826773,52.59365580105546
4.52,1.08,-0.83,9.15,0.04,-1.03,-0.23,9.250826990058782,60.51150471441856
4.53,1.08,-0.83,9.15,0.04,-1.03,-0.23,9.250826990058782,60.51150471441856
4.54,-1.32,-0.71,10.88,0.03,-1.24,-0.17,10.982754663562327,71.73193621399332
4.55,-0.85,-0.62,10.04,-0.01,-1.11,-0.09,10.09497399699474,63.80959736528328
4.56,-0.85,-0.62,10.04,-0.01,-1.11,-0.09,10.09497399699474,63.80959736528328
4.569999999999999,-0.690000000000007,-0.5550000000000028,10.319999999999986,-4.440892098500626e-16,-0.9500000000000072,-0.045000000000002,10.357920882107553,54.492021560448805
4.58,-0.53,-0.49,10.6,0.01,-0.79,0.0,10.624547049168731,45.26729198524394
4.59,-0.53,-0.49,10.6,0.01,-0.79,0.0,10.624547049168731,45.26729198524394
4.6,0.18,-0.51,7.99,0.02,-0.55,0.08,8.008283211775169,31.864902385832487
4.61,-0.31,-1.44,8.67,0.02,-0.38,0.13,8.794236749144295,23.03974363565921
4.62,-0.31,-1.44,8.67,0.02,-0.38,0.13,8.794236749144295,23.03974363565921
4.63,-0.0399999999999999,-1.905,9.004999999999999,0.02,-0.36,0.145,9.204382108539388,22.266248651502202
4.64,0.23,-2.37,9.34,0.02,-0.34,0.16,9.638744731550887,21.560273169922105
4.65,0.23,-2.37,9.34,0.02,-0.34,0.16,9.638744731550887,21.560273169922105
4.66,0.44,-1.59,10.27,-0.0,-0.3,0.18,10.401663328525876,20.045336047106755
4.67,0.44,-1.59,10.27,-0.0,-0.3,0.18,10.401663328525876,20.045336047106755
4.68,0.04,-1.36,11.07,0.02,-0.2,0.2,11.153299960101496,16.246157408474907
4.69,-0.74,-0.44,9.24,0.02,-0.16,0.22,9.280021551699113,15.628205029397131
4.7,-0.74,-0.44,9.24,0.02,-0.16,0.22,9.280021551699113,15.628205029397131
4.71,-0.5549999999999999,-0.58,9.16,0.015,-0.13,0.225,9.195108754114875,14.91342114383201
4.72,-0.37,-0.72,9.08,0.01,-0.1,0.23,9.116013383052923,14.3811265223118
4.73,-0.37,-0.72,9.08,0.01,-0.1,0.23,9.116013383052923,14.3811265223118
4.74,0.25,-1.15,10.84,0.0,-0.12,0.23,10.90369662087129,14.863810660654636
4.75,-0.25,-0.24,10.05,0.01,-0.13,0.24,10.055973349208918,15.649196583559045
4.76,-0.25,-0.24,10.05,0.01,-0.13,0.24,10.055973349208918,15.649196583559045
4.77,0.084999999999985,-0.2449999999999997,8.840000000000053,0.0199999999999995,-0.1100000000000008,0.2449999999999997,8.843802915036095,15.430020432086335
4.78,0.42,-0.25,7.63,0.03,-0.09,0.25,7.645639280007918,15.320595746440139
4.79,0.42,-0.25,7.63,0.03,-0.09,0.25,7.645639280007918,15.320595746440139
4.8,-0.8,-0.13,8.5,0.02,-0.09,0.26,8.53855374170591,15.805744627694505
4.81,-0.8,-0.13,8.5,0.02,-0.09,0.26,8.53855374170591,15.805744627694505
