time,ax,ay,az,gx,gy,gz
8.29,1.24,4.08,11.56,0.04,-0.38,0.1
8.3,1.24,4.08,11.56,0.04,-0.38,0.1
8.31,2.24,6.23,19.02,-0.05,-0.4,0.11
8.32,2.24,6.23,19.02,-0.05,-0.4,0.11
8.33,1.7,9.86,9.63,0.01,-0.48,0.16
8.34,3.01,9.99,9.26,0.07,-0.5,0.23
8.35,3.01,9.99,9.26,0.07,-0.5,0.23
8.36,3.01,9.99,9.26,0.07,-0.5,0.23
8.37,3.48,9.76,23.65,0.1,-0.58,0.34
8.38,2.34,7.94,21.44,0.25,-0.66,0.48
8.39,2.34,7.94,21.44,0.25,-0.66,0.48
8.4,2.145,4.8500000000000005,12.700000000000001,0.345,-0.675,0.56
8.41,1.95,1.76,3.96,0.44,-0.69,0.64
8.42,1.95,1.76,3.96,0.44,-0.69,0.64
8.43,-1.02,0.97,10.11,0.64,-0.73,0.92
8.44,-2.8,1.75,7.59,1.75,-1.24,1.4
8.45,-2.8,1.75,7.59,1.75,-1.24,1.4
8.46,-2.8,1.75,7.59,1.75,-1.24,1.4
8.47,-8.7,2.87,13.34,2.26,-1.32,2.15
8.48,-8.7,2.87,13.34,2.26,-1.32,2.15
8.49,-7.58,5.42,16.08,2.48,-0.67,3.26
8.5,-8.93,4.635,14.09,2.65,-0.43,3.7849999999999997
8.51,-10.28,3.85,12.1,2.82,-0.19,4.31
8.52,-10.28,3.85,12.1,2.82,-0.19,4.31
8.53,-17.48,0.36,8.03,2.72,0.23,5.22
8.54,-18.14,-2.86,12.69,2.1,0.64,5.87
8.549999999999999,-18.14,-2.86,12.69,2.1,0.64,5.87
8.56,-18.14,-2.86,12.69,2.1,0.64,5.87
8.57,-15.31,-3.08,30.12,1.78,0.94,6.3
8.58,-15.31,-3.08,30.12,1.78,0.94,6.3
8.59,-12.79,-6.91,16.2,1.94,0.73,6.24
8.6,-12.825,-10.055,13.815,1.7999999999999998,0.635,5.9
8.61,-12.86,-13.2,11.43,1.66,0.54,5.56
8.62,-12.86,-13.2,11.43,1.66,0.54,5.56
8.63,-6.58,-16.43,8.0,0.23,0.56,4.49
8.64,1.0,-20.23,11.28,-1.45,0.73,3.24
8.65,1.0,-20.23,11.28,-1.45,0.73,3.24
8.66,1.0,-20.23,11.28,-1.45,0.73,3.24
8.67,-0.34,-11.93,8.0,-1.63,1.08,1.13
8.68,-0.34,-11.93,8.0,-1.63,1.08,1.13
8.69,6.41,-3.63,-4.67,-0.87,0.96,0.19
8.7,3.7600000000002356,-1.910000000000153,5.314999999999113,-0.5800000000000257,0.6700000000000257,0.37999999999998313
8.71,1.11,-0.19,15.3,-0.29,0.38,0.57
8.72,1.11,-0.19,15.3,-0.29,0.38,0.57
8.73,3.1,5.0,-0.59,-0.03,-0.09,0.46
8.74,3.18,10.08,4.12,0.06,-0.1,0.48
8.75,3.18,10.08,4.12,0.06,-0.1,0.48
8.76,3.18,10.08,4.12,0.06,-0.1,0.48
8.77,1.89,9.5,4.77,0.16,-0.17,0.53
8.78,1.89,9.5,4.77,0.16,-0.17,0.53
8.79,-2.08,8.93,-4.32,0.32,-0.61,0.6
8.799999999999999,0.4749999999997727,7.8550000000000955,5.354999999999141,0.3050000000000013,-0.8099999999999823,0.6499999999999955
8.81,3.03,6.78,15.03,0.29,-1.01,0.7
8.82,3.03,6.78,15.03,0.29,-1.01,0.7
8.83,2.22,2.15,4.44,0.55,-0.96,0.77
8.84,0.95,-2.75,12.39,0.6,-0.42,0.88
8.85,0.95,-2.75,12.39,0.6,-0.42,0.88
8.86,0.95,-2.75,12.39,0.6,-0.42,0.88
8.87,2.53,-5.55,16.57,0.98,-0.08,1.08
8.88,2.53,-5.55,16.57,0.98,-0.08,1.08
8.89,1.2912500000000273,-5.428750000000003,14.966250000000036,1.0149999999999992,-0.038750000000000916,1.351249999999994
8.9,0.052500000000054836,-5.307500000000005,13.362500000000072,1.0499999999999985,0.0024999999999981704,1.622499999999988
8.91,-1.1862499999999176,-5.186250000000008,11.758750000000108,1.0849999999999977,0.04374999999999725,1.893749999999982
8.92,-2.42499999999989,-5.065000000000011,10.155000000000143,1.119999999999997,0.08499999999999634,2.164999999999976
8.930000000000001,-3.6637500000000824,-4.943749999999992,8.551249999999893,1.1550000000000022,0.12625000000000275,2.436250000000018
8.940000000000001,-4.902500000000055,-4.8224999999999945,6.947499999999929,1.1900000000000015,0.16750000000000181,2.707500000000012
8.950000000000001,-6.141250000000028,-4.701249999999997,5.3437499999999645,1.2250000000000008,0.20875000000000093,2.978750000000006
8.96,-7.38,-4.58,3.74,1.26,0.25,3.25
8.97,-5.98375,-5.06625,4.28125,1.05625,0.28500000000000003,3.02375
8.98,-4.5875,-5.5525,4.8225,0.8525,0.32,2.7975
8.99,-3.1912499999999993,-6.03875,5.3637500000000005,0.64875,0.355,2.57125
9.0,-1.795,-6.525,5.905,0.44500000000000006,0.39,2.3449999999999998
9.010000000000002,-0.398749999999751,-7.0112500000000875,6.446250000000097,0.24124999999996377,0.42500000000000626,2.1187499999999595
9.020000000000001,0.9975000000002483,-7.4975000000000875,6.987500000000097,0.037499999999963896,0.46000000000000624,1.8924999999999597
9.030000000000001,2.3937500000002485,-7.983750000000088,7.528750000000096,-0.1662500000000362,0.4950000000000062,1.6662499999999598
9.04,3.79,-8.47,8.07,-0.37,0.53,1.44
9.049999999999999,3.427500000000008,-7.307500000000026,8.418749999999992,-0.31000000000000133,0.5562499999999995,1.3125000000000027
9.059999999999999,3.0650000000000164,-6.145000000000052,8.767499999999984,-0.25000000000000266,0.5824999999999989,1.1850000000000056
9.069999999999999,2.7025000000000245,-4.982500000000078,9.116249999999976,-0.190000000000004,0.6087499999999982,1.0575000000000085
9.079999999999998,2.3400000000000323,-3.8200000000001033,9.464999999999968,-0.13000000000000533,0.6349999999999977,0.9300000000000113
9.09,1.977499999999976,-2.6574999999999234,9.813750000000024,-0.06999999999999601,0.6612500000000018,0.8024999999999914
9.1,1.6149999999999842,-1.4949999999999486,10.162500000000016,-0.009999999999997344,0.6875000000000011,0.6749999999999943
9.11,1.2524999999999924,-0.3324999999999747,10.511250000000008,0.05000000000000132,0.7137500000000006,0.5474999999999971
9.12,0.89,0.83,10.86,0.11,0.74,0.42
9.129999999999999,0.6662500000000049,-0.0012499999999816547,10.39750000000001,0.10625000000000008,0.8924999999999966,0.39375000000000054
9.139999999999999,0.4425000000000099,-0.8324999999999633,9.93500000000002,0.10250000000000017,1.0449999999999933,0.36750000000000116
9.149999999999999,0.21875000000001488,-1.6637499999999448,9.47250000000003,0.09875000000000025,1.1974999999999898,0.3412500000000017
9.159999999999998,-0.0049999999999802425,-2.4949999999999264,9.01000000000004,0.09500000000000033,1.3499999999999863,0.3150000000000023
9.17,-0.228750000000015,-3.326250000000055,8.54749999999997,0.09124999999999975,1.5025000000000102,0.28874999999999823
9.18,-0.45250000000001,-4.157500000000037,8.08499999999998,0.08749999999999983,1.6550000000000067,0.26249999999999885
9.19,-0.676250000000005,-4.988750000000018,7.62249999999999,0.08374999999999992,1.8075000000000034,0.2362499999999994
9.2,-0.9,-5.82,7.16,0.08,1.96,0.21
9.21,1.74,-8.33,10.41,0.0,2.18,0.15
9.22,1.74,-8.33,10.41,0.0,2.18,0.15
9.23,1.92,-5.27,10.47,0.15,2.29,-0.03
9.24,-2.61,-5.76,9.58,0.32,1.84,-0.25
9.25,-2.61,-5.76,9.58,0.32,1.84,-0.25
9.26,-2.61,-5.76,9.58,0.32,1.84,-0.25
9.27,-3.19,-8.12,6.48,-0.28,0.28,0.05
9.28,-3.19,-8.12,6.48,-0.28,0.28,0.05
9.29,-0.14000000000027057,-8.709999999999948,11.879999999999521,-0.48999999999998134,-0.5549999999999258,0.09499999999999602
9.3,2.91,-9.3,17.28,-0.7,-1.39,0.14
9.31,0.43,0.78,7.14,-0.15,-1.78,-0.13
9.32,0.43,0.78,7.14,-0.15,-1.78,-0.13
9.33,1.56,8.15,11.36,-0.15,-1.81,-0.21
9.34,2.1550000000000002,9.265,10.94,-0.14,-1.945,-0.22
9.35,2.75,10.38,10.52,-0.13,-2.08,-0.23
9.36,2.75,10.38,10.52,-0.13,-2.08,-0.23
9.37,1.23,3.18,10.11,-0.1,-1.83,-0.15
9.38,1.23,3.18,10.11,-0.1,-1.83,-0.15
9.39,2.46,0.855,10.405,-0.07500000000000001,-1.5,-0.08
9.4,3.69,-1.47,10.7,-0.05,-1.17,-0.01
9.41,1.94,-2.28,11.42,0.03,-0.19,0.1
9.42,1.94,-2.28,11.42,0.03,-0.19,0.1
9.43,-1.34,1.33,6.56,0.16,0.82,0.18
9.44,-1.52,3.92,7.93,0.15,1.18,0.17
9.45,-1.52,3.92,7.93,0.15,1.18,0.17
9.46,-1.52,3.92,7.93,0.15,1.18,0.17
9.47,0.94,4.27,8.81,0.08,1.18,0.15
9.48,0.94,4.27,8.81,0.08,1.18,0.15
9.49,2.49,6.0,12.19,0.03,0.75,0.09
9.5,1.435,5.725,12.379999999999999,0.025,0.505,0.07
9.51,0.38,5.45,12.57,0.02,0.26,0.05
9.52,0.38,5.45,12.57,0.02,0.26,0.05
9.53,-0.08,2.74,8.06,-0.0,-0.07,0.04
9.54,0.6749999999999329,2.695000000000004,6.065000000000177,0.029999999999997334,-0.1049999999999969,0.03500000000000045
9.55,1.43,2.65,4.07,0.06,-0.14,0.03
9.56,1.43,2.65,4.07,0.06,-0.14,0.03
9.57,0.56,0.91,20.08,0.01,-0.16,0.04
9.58,0.56,0.91,20.08,0.01,-0.16,0.04
9.59,1.265,1.35,19.08,0.055000000000000014,-0.06,0.05500000000000001
9.6,1.97,1.79,18.08,0.1,0.04,0.07
9.61,0.6,5.41,8.48,0.08,0.2,0.08
9.62,0.6,5.41,8.48,0.08,0.2,0.08
9.63,1.96,8.17,13.3,0.06,0.12,0.05
9.64,1.96,8.17,13.3,0.06,0.12,0.05
9.65,0.9949999999999999,7.63,6.86,0.04,0.03499999999999999,0.065
9.66,0.03,7.09,0.42,0.02,-0.05,0.08
9.67,1.33,2.13,12.36,-0.03,0.02,0.07
9.68,1.33,2.13,12.36,-0.03,0.02,0.07
9.69,2.71,0.46,3.67,0.03,0.13,0.1
9.7,1.290000000000126,-0.10499999999994986,10.20499999999942,0.010000000000001775,0.18999999999999467,0.10499999999999957
9.71,-0.13,-0.67,16.74,-0.01,0.25,0.11
9.72,-0.13,-0.67,16.74,-0.01,0.25,0.11
9.73,-0.91,-3.27,13.08,-0.01,0.16,0.09
9.74,-0.91,-3.27,13.08,-0.01,0.16,0.09
9.75,0.11499999999999988,-2.3049999999999997,8.635,-0.015,0.1,0.08
9.76,1.14,-1.34,4.19,-0.02,0.04,0.07
9.77,0.72,-0.92,7.93,-0.12,-0.37,0.04
9.78,0.72,-0.92,7.93,-0.12,-0.37,0.04
9.79,-0.99,-2.13,15.03,-0.11,-0.83,0.04
9.799999999999999,1.0599999999998178,-0.4100000000001529,11.000000000000359,-0.09500000000000133,-0.6200000000000186,0.06999999999999734
9.81,3.11,1.31,6.97,-0.08,-0.41,0.1
9.82,3.11,1.31,6.97,-0.08,-0.41,0.1
9.83,-0.48,5.14,17.59,-0.12,0.14,0.17
9.84,-0.48,5.14,17.59,-0.12,0.14,0.17
9.85,4.79,3.59,12.81,0.0,0.01,0.14
9.86,2.925,2.8099999999999996,16.15,-0.085,0.019999999999999997,0.16
9.87,1.06,2.03,19.49,-0.17,0.03,0.18
9.88,1.06,2.03,19.49,-0.17,0.03,0.18
9.89,-1.32,-0.49,9.03,0.06,0.05,0.15
9.9,1.47,-2.0549999999999997,16.964999999999996,-0.015,0.09500000000000001,0.14
9.91,4.26,-3.62,24.9,-0.09,0.14,0.13
9.92,4.26,-3.62,24.9,-0.09,0.14,0.13
9.93,0.57,-2.59,19.99,0.1,0.07,0.12
9.94,-0.67,-5.25,7.06,-0.12,-0.09,0.11
9.95,-0.67,-5.25,7.06,-0.12,-0.09,0.11
9.96,-0.67,-5.25,7.06,-0.12,-0.09,0.11
9.97,1.02,-1.06,5.53,0.22,-0.13,0.05
9.98,1.02,-1.06,5.53,0.22,-0.13,0.05
9.99,1.47,-0.32,-0.36,0.08,-0.33,0.09
10.0,1.0699999999999998,1.695,6.6499999999999995,0.035,-0.395,0.09
10.01,0.67,3.71,13.66,-0.01,-0.46,0.09
10.02,0.67,3.71,13.66,-0.01,-0.46,0.09
10.03,1.18,3.53,2.63,0.09,-0.35,0.13
10.04,1.18,3.53,2.63,0.09,-0.35,0.13
10.049999999999999,2.0849999999999196,3.6899999999999857,8.864999999999444,0.07000000000000178,-0.305000000000004,0.15999999999999734
10.06,2.99,3.85,15.1,0.05,-0.26,0.19
10.07,-0.16,4.31,9.55,-0.01,-0.31,0.23
10.08,-0.16,4.31,9.55,-0.01,-0.31,0.23
10.09,3.74,1.44,6.74,0.11,-0.21,0.27
10.1,2.625,0.915,4.395,0.125,-0.15,0.29500000000000004
10.11,1.51,0.39,2.05,0.14,-0.09,0.32
10.12,1.51,0.39,2.05,0.14,-0.09,0.32
10.13,-0.21,2.24,-3.94,0.06,-0.01,0.34
10.14,-0.21,2.24,-3.94,0.06,-0.01,0.34
10.15,1.56,1.1150000000000002,1.975,0.045,0.015000000000000001,0.345
10.16,3.33,-0.01,7.89,0.03,0.04,0.35
10.17,-0.32,3.29,1.57,0.08,0.03,0.34
10.18,-0.32,3.29,1.57,0.08,0.03,0.34
10.19,1.74,3.88,25.26,-0.09,-0.01,0.35
10.2,2.239999999999956,2.900000000000087,16.570000000000775,0.06499999999998624,-0.059999999999995564,0.35
10.21,2.74,1.92,7.88,0.22,-0.11,0.35
10.22,2.74,1.92,7.88,0.22,-0.11,0.35
10.23,2.47,3.3,12.37,0.18,0.22,0.44
10.24,2.47,3.3,12.37,0.18,0.22,0.44
10.25,0.4700000000000002,2.63,12.02,0.175,0.01999999999999999,0.375
10.26,-1.53,1.96,11.67,0.17,-0.18,0.31
10.27,3.11,-7.69,11.63,0.24,0.05,0.33
10.28,3.11,-7.69,11.63,0.24,0.05,0.33
10.29,2.56,-8.72,14.47,0.13,0.31,0.34
10.299999999999999,2.9749999999999632,-9.894999999999897,11.595000000000255,0.07000000000000532,0.5949999999999747,0.32500000000000134
10.31,3.39,-11.07,8.72,0.01,0.88,0.31
10.32,3.39,-11.07,8.72,0.01,0.88,0.31
10.33,-0.2,-10.81,14.52,0.01,1.02,0.24
10.34,-0.2,-10.81,14.52,0.01,1.02,0.24
10.35,-1.115,-6.34,10.34,-0.004999999999999999,0.655,0.21
10.36,-2.03,-1.87,6.16,-0.02,0.29,0.18
10.37,2.05,13.49,14.28,-0.18,-0.45,0.09
10.38,2.05,13.49,14.28,-0.18,-0.45,0.09
10.39,-0.75,2.36,7.34,-0.09,0.22,0.16
10.4,-0.91,-4.664999999999999,8.120000000000001,-0.039999999999999994,0.5950000000000001,0.20500000000000002
10.41,-1.07,-11.69,8.9,0.01,0.97,0.25
10.42,-1.07,-11.69,8.9,0.01,0.97,0.25
10.43,1.41,-6.04,8.7,0.0,0.57,0.12
10.44,1.41,-6.04,8.7,0.0,0.57,0.12
10.45,0.15,-0.44,9.64,-0.04,0.49,0.04
10.459999999999999,1.6299999999998682,-0.3850000000000049,12.129999999999779,-0.044999999999999554,0.5299999999999965,-0.004999999999996001
10.47,3.11,-0.33,14.62,-0.05,0.57,-0.05
10.48,3.11,-0.33,14.62,-0.05,0.57,-0.05
10.49,-3.07,-0.92,8.96,-0.04,0.25,-0.11
10.5,-3.07,-0.92,8.96,-0.04,0.25,-0.11
10.51,-3.66,-0.07999999999999985,7.380000000000001,-0.09,0.024999999999999994,-0.145
10.52,-4.25,0.76,5.8,-0.14,-0.2,-0.18
10.53,2.65,1.45,12.94,-0.11,-0.33,-0.15
10.54,2.65,1.45,12.94,-0.11,-0.33,-0.15
10.55,0.96,-3.04,13.77,0.05,-0.23,-0.14
10.56,-0.5249999999999999,-5.0600000000000005,11.379999999999999,0.05,-0.19,-0.115
10.57,-2.01,-7.08,8.99,0.05,-0.15,-0.09
10.58,-2.01,-7.08,8.99,0.05,-0.15,-0.09
10.59,-2.11,-6.75,8.12,0.05,-0.46,-0.1
10.6,-2.11,-6.75,8.12,0.05,-0.46,-0.1
10.61,-0.6749999999999998,-7.05,13.505,-0.02500000000000001,-0.46,-0.085
10.62,0.76,-7.35,18.89,-0.1,-0.46,-0.07
10.63,1.68,-1.35,11.66,0.01,-0.35,-0.05
10.64,1.68,-1.35,11.66,0.01,-0.35,-0.05
10.65,-1.26,9.96,6.91,-0.05,-0.55,-0.05
10.66,1.6049999999999998,7.040000000000001,9.0,-0.015,-0.37,-0.010000000000000002
10.67,4.47,4.12,11.09,0.02,-0.19,0.03
10.68,4.47,4.12,11.09,0.02,-0.19,0.03
10.69,6.37,5.13,6.83,-0.23,0.46,0.13
10.7,6.37,5.13,6.83,-0.23,0.46,0.13
10.709999999999999,2.3550000000003566,1.840000000000292,6.38500000000004,-0.11000000000001064,0.6249999999999853,0.12000000000000088
10.72,-1.66,-1.45,5.94,0.01,0.79,0.11
10.73,2.36,-6.34,12.41,-0.01,0.65,0.04
10.74,2.36,-6.34,12.41,-0.01,0.65,0.04
10.75,2.79,-2.89,7.46,-0.08,0.39,0.01
10.76,2.235,-1.315,8.81,-0.009999999999999995,0.33,-0.024999999999999994
10.77,1.68,0.26,10.16,0.06,0.27,-0.06
10.78,1.68,0.26,10.16,0.06,0.27,-0.06
10.79,4.69,1.67,15.44,0.02,0.2,-0.07
10.8,4.69,1.67,15.44,0.02,0.2,-0.07
10.81,2.18,3.765,13.02,0.065,0.18,-0.08
10.82,-0.33,5.86,10.6,0.11,0.16,-0.09
10.83,0.14,0.64,5.77,0.06,0.07,-0.1
10.84,0.14,0.64,5.77,0.06,0.07,-0.1
10.85,-8.33,-3.99,-4.21,0.13,-0.06,-0.08
10.86,-4.23,-4.1,5.1000000000000005,0.010000000000000009,-0.14500000000000002,-0.095
10.87,-0.13,-4.21,14.41,-0.11,-0.23,-0.11
10.88,-0.13,-4.21,14.41,-0.11,-0.23,-0.11
10.89,2.38,-1.93,9.91,0.13,-0.61,-0.13
10.9,2.38,-1.93,9.91,0.13,-0.61,-0.13
10.91,2.625,-0.9649999999999999,10.325,0.125,-0.715,-0.12
10.92,2.87,0.0,10.74,0.12,-0.82,-0.11
10.93,2.4,-1.85,15.05,0.14,-0.7,-0.1
10.94,2.4,-1.85,15.05,0.14,-0.7,-0.1
10.95,2.19,-1.28,7.89,0.21,-0.54,-0.07
10.959999999999999,2.0350000000000135,-3.0749999999998403,10.329999999999783,0.08000000000001153,-0.5000000000000036,-0.015000000000004884
10.97,1.88,-4.87,12.77,-0.05,-0.46,0.04
10.98,1.88,-4.87,12.77,-0.05,-0.46,0.04
10.99,2.41,-2.9,11.44,-0.03,-0.5,0.1
11.0,2.41,-2.9,11.44,-0.03,-0.5,0.1
11.01,2.32,-2.6950000000000003,12.1,-0.009999999999999998,-0.485,0.125
11.02,2.23,-2.49,12.76,0.01,-0.47,0.15
11.03,2.21,0.37,7.29,0.16,-0.25,0.22
11.04,2.21,0.37,7.29,0.16,-0.25,0.22
11.05,1.0,-1.72,6.5,0.05,-0.26,0.29
11.06,1.08,-0.79,6.69,0.035,-0.28500000000000003,0.31999999999999995
11.07,1.16,0.14,6.88,0.02,-0.31,0.35
11.08,1.16,0.14,6.88,0.02,-0.31,0.35
11.09,2.23,-1.13,14.88,0.02,0.02,0.4
11.1,2.23,-1.13,14.88,0.02,0.02,0.4
11.11,3.8150000000000004,0.15500000000000003,14.855,0.045,0.16999999999999998,0.405
11.12,5.4,1.44,14.83,0.07,0.32,0.41
11.13,1.3,-0.08,12.08,0.08,0.54,0.41
11.14,1.3,-0.08,12.08,0.08,0.54,0.41
11.15,0.81,-1.19,5.94,0.11,0.43,0.36
11.16,0.55,-0.72,6.715,0.06,0.33499999999999996,0.32999999999999996
11.17,0.29,-0.25,7.49,0.01,0.24,0.3
11.18,0.29,-0.25,7.49,0.01,0.24,0.3
11.19,2.99,-0.32,12.09,0.08,-0.06,0.24
11.2,2.99,-0.32,12.09,0.08,-0.06,0.24
11.209999999999999,2.370000000000055,-1.1049999999999303,11.955000000000013,0.020000000000005333,-0.22499999999998535,0.23500000000000043
11.22,1.75,-1.89,11.82,-0.04,-0.39,0.23
11.23,0.0,0.11,6.94,0.0,-0.52,0.3
11.24,0.0,0.11,6.94,0.0,-0.52,0.3
11.25,2.04,-0.2,8.32,0.09,-0.21,0.39
11.26,2.515,-1.4999999999999998,7.550000000000001,0.095,0.0,0.41000000000000003
11.27,2.99,-2.8,6.78,0.1,0.21,0.43
11.28,2.99,-2.8,6.78,0.1,0.21,0.43
11.29,0.04,-3.58,9.25,0.04,0.47,0.42
11.3,0.04,-3.58,9.25,0.04,0.47,0.42
11.31,0.9300000000000002,-2.535,9.75,0.05500000000000001,0.505,0.4
11.32,1.82,-1.49,10.25,0.07,0.54,0.38
11.33,-1.68,-0.97,9.77,0.01,0.17,0.3
11.34,-1.68,-0.97,9.77,0.01,0.17,0.3
11.35,2.63,-1.99,8.72,-0.0,-0.07,0.3
11.36,1.595,-1.6400000000000001,7.985,0.03,-0.15500000000000003,0.3
11.37,0.56,-1.29,7.25,0.06,-0.24,0.3
11.38,0.56,-1.29,7.25,0.06,-0.24,0.3
11.39,2.77,-2.49,6.93,0.1,-0.27,0.33
11.4,2.77,-2.49,6.93,0.1,-0.27,0.33
11.41,2.755,-2.6950000000000003,7.95,0.07,-0.15500000000000003,0.34500000000000003
11.42,2.74,-2.9,8.97,0.04,-0.04,0.36
11.43,-1.15,-3.28,8.08,0.06,0.25,0.36
11.44,-1.15,-3.28,8.08,0.06,0.25,0.36
11.45,0.54,-2.8,5.95,-0.05,0.46,0.34
11.459999999999999,-0.5749999999999009,-2.030000000000068,6.809999999999924,-0.035000000000001336,0.504999999999996,0.3200000000000018
11.47,-1.69,-1.26,7.67,-0.02,0.55,0.3
11.48,-1.69,-1.26,7.67,-0.02,0.55,0.3
11.49,-1.52,1.17,10.77,-0.1,0.49,0.26
11.5,-1.52,1.17,10.77,-0.1,0.49,0.26
11.51,2.3699999999999997,2.8550000000000004,10.594999999999999,-0.1,0.43,0.23
11.52,6.26,4.54,10.42,-0.1,0.37,0.2
11.53,2.69,-0.87,12.28,-0.05,0.29,0.15
11.54,2.69,-0.87,12.28,-0.05,0.29,0.15
11.55,-1.06,1.36,6.58,-0.05,0.25,0.17
11.56,-1.06,1.36,6.58,-0.05,0.25,0.17
11.57,-1.06,1.36,6.58,-0.05,0.25,0.17
11.58,2.53,2.91,5.18,-0.0,0.32,0.14
11.59,2.3200000000000047,2.8512500000000016,5.747499999999987,-0.004999999999999889,0.22375000000000214,0.1262500000000003
11.6,2.110000000000009,2.7925000000000026,6.314999999999975,-0.009999999999999778,0.12750000000000428,0.11250000000000063
11.61,1.900000000000014,2.733750000000004,6.882499999999962,-0.014999999999999666,0.03125000000000644,0.09875000000000092
11.62,1.6900000000000186,2.675000000000005,7.4499999999999496,-0.019999999999999556,-0.06499999999999145,0.08500000000000123
11.63,1.479999999999986,2.616249999999996,8.017500000000037,-0.025000000000000334,-0.1612500000000064,0.07124999999999909
11.64,1.2699999999999907,2.5574999999999974,8.585000000000026,-0.03000000000000022,-0.2575000000000042,0.0574999999999994
11.65,1.0599999999999954,2.4987499999999985,9.152500000000014,-0.035000000000000114,-0.35375000000000206,0.043749999999999706
11.66,0.85,2.44,9.72,-0.04,-0.45,0.03
11.67,0.8837499999999993,2.531249999999998,10.169999999999991,-0.026250000000000304,-0.39875000000000116,0.061249999999999305
11.68,0.9174999999999985,2.622499999999996,10.61999999999998,-0.012500000000000608,-0.34750000000000225,0.09249999999999861
11.69,0.9512499999999978,2.713749999999994,11.06999999999997,0.0012499999999990852,-0.29625000000000346,0.12374999999999792
11.7,0.984999999999997,2.8049999999999917,11.51999999999996,0.014999999999998785,-0.24500000000000455,0.15499999999999722
11.71,1.0187500000000023,2.896250000000006,11.97000000000003,0.02875000000000092,-0.1937499999999966,0.18625000000000208
11.72,1.0525000000000015,2.987500000000004,12.42000000000002,0.042500000000000614,-0.14249999999999774,0.2175000000000014
11.73,1.0862500000000008,3.078750000000002,12.87000000000001,0.05625000000000031,-0.09124999999999889,0.2487500000000007
11.74,1.12,3.17,13.32,0.07,-0.04,0.28
11.75,1.002857142857146,-0.8385714285713268,13.107142857142863,0.12428571428571292,0.06428571428571164,0.17428571428571699
11.76,0.8857142857142918,-4.847142857142654,12.894285714285726,0.17857142857142583,0.16857142857142327,0.06857142857143397
11.77,0.7685714285714376,-8.855714285713981,12.681428571428588,0.23285714285713874,0.2728571428571349,-0.037142857142849095
11.78,0.6514285714285835,-12.864285714285307,12.468571428571451,0.28714285714285165,0.37714285714284657,-0.14285714285713208
11.790000000000001,0.5342857142857084,-16.87285714285735,12.255714285714275,0.3414285714285742,0.4814285714285767,-0.24857142857143388
11.8,0.41714285714285426,-20.88142857142867,12.042857142857137,0.39571428571428713,0.5857142857142883,-0.354285714285717
11.81,0.3,-24.89,11.83,0.45,0.69,-0.46
11.82,0.1875000000000025,-19.316250000000124,13.428749999999965,1.4799999999999771,0.7912499999999977,-0.42000000000000093
11.83,0.07500000000000501,-13.742500000000247,15.027499999999929,2.5099999999999545,0.8924999999999954,-0.3800000000000018
11.84,-0.037499999999992484,-8.168750000000372,16.626249999999892,3.5399999999999316,0.9937499999999932,-0.3400000000000027
11.85,-0.14999999999998997,-2.5950000000004927,18.22499999999986,4.569999999999909,1.0949999999999909,-0.3000000000000036
11.860000000000001,-0.26250000000000745,2.978750000000371,19.823750000000107,5.600000000000069,1.1962500000000067,-0.25999999999999734
11.870000000000001,-0.37500000000000494,8.55250000000025,21.42250000000007,6.630000000000046,1.2975000000000043,-0.21999999999999825
11.88,-0.48750000000000243,14.126250000000127,23.021250000000038,7.660000000000023,1.3987500000000022,-0.1799999999999991
11.89,-0.6,19.7,24.62,8.69,1.5,-0.14
11.9,-0.6,19.7,24.62,8.69,1.5,-0.14
11.91,-0.6,19.7,24.62,8.69,1.5,-0.14
11.92,1.78,16.37,68.99,8.15,-3.24,-0.39
11.93,2.15,7.3,0.31,5.91,-5.41,-0.9
11.94,2.15,7.3,0.31,5.91,-5.41,-0.9
11.95,1.6250000000000466,8.974999999999852,0.5849999999999755,5.040000000000077,-5.2300000000000155,-0.9149999999999987
11.96,1.1,10.65,0.86,4.17,-5.05,-0.93
11.97,1.47,13.22,5.14,3.39,-3.88,-1.01
11.98,1.47,13.22,5.14,3.39,-3.88,-1.01
11.99,2.47,17.62,3.51,2.42,-2.5,-0.73
12.0,2.47,17.62,3.51,2.42,-2.5,-0.73
12.01,1.835,12.940000000000001,1.8849999999999998,1.7799999999999998,-1.9100000000000001,-0.345
12.02,1.2,8.26,0.26,1.14,-1.32,0.04
12.03,-1.13,-2.49,-3.23,-0.33,0.55,0.72
12.04,-1.13,-2.49,-3.23,-0.33,0.55,0.72
12.05,-1.95,-4.56,-4.73,-1.91,2.81,1.31
12.06,-1.94,-2.155,-3.9,-2.66,3.635,1.625
12.07,-1.93,0.25,-3.07,-3.41,4.46,1.94
12.08,-1.93,0.25,-3.07,-3.41,4.46,1.94
12.09,-1.16,5.31,-1.29,-4.64,5.26,2.36
12.1,-1.16,5.31,-1.29,-4.64,5.26,2.36
12.11,-0.625,5.779999999999999,-0.81,-5.029999999999999,5.41,2.3499999999999996
12.12,-0.09,6.25,-0.33,-5.42,5.56,2.34
12.13,0.24,5.38,0.04,-5.74,5.65,1.92
12.14,0.24,5.38,0.04,-5.74,5.65,1.92
12.15,0.12,5.27,-0.18,-5.85,5.69,1.34
12.16,0.12,5.27,-0.18,-5.85,5.69,1.34
