time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
4.8870000000000005,0.31,2.87,8.99,0.02,0.01,-0.01,-68.0,11.0,35.0,9.41567841421955,77.26577508832743,3.885988832981127,-47.26260487751787,54.117424648884246,-101.55828725095307,28.927932206937765,11.987392763157896,16.433274999999995,102.38084442632008,16.476683037747662,11.152472109983375
4.9,0.34,2.87,9.01,-0.04,-0.02,0.01,-68.0,11.0,32.0,9.442091929228395,77.26577508832743,1.403454242220617,-47.24639962983143,54.12552727272747,-101.5663898747963,28.932316148325324,12.027979575358852,16.56040930023923,102.78993590779918,16.646205706339092,11.384867317743542
4.9110000000000005,0.34,2.87,9.01,-0.04,-0.02,0.01,-68.0,11.0,32.0,9.462166770882872,75.95393340703298,2.6256224662019982,-47.27881012520432,54.109322025041024,-101.55828725095307,28.93712434210523,12.068566387559809,16.68782643540669,103.19908938586565,16.816302343336318,11.619060426537894
4.922,0.39,2.9,9.53,-0.03,-0.01,0.0,-68.0,11.0,32.0,9.462166770882872,75.95393340703298,2.6256224662019982,-47.31122062057722,54.09311677735458,-101.55018462710984,28.941932535885133,12.109153199760765,16.815243570574154,103.60831086018926,16.98697294873934,11.855055436146262
4.934,0.39,2.9,9.53,-0.03,-0.01,0.0,-68.0,11.0,32.0,9.969102266503238,75.95393340703298,1.811851635761533,-47.33552849210688,54.08501415351136,-101.55018462710984,28.947447816985612,12.150164264354066,16.95001441387559,104.01760033077001,17.158217522548156,12.092852346568646
4.947,0.28,2.97,9.66,0.04,0.02,-0.01,-68.0,11.0,32.0,9.969102266503238,75.95393340703298,1.811851635761533,-47.359836363636546,54.07691152966814,-101.55018462710984,28.95296309808609,12.191175328947367,17.084785257177025,104.42696779705746,17.33004206443252,12.33255515208066
4.9590000000000005,0.23,2.93,8.95,0.02,0.01,-0.01,-68.0,11.0,32.0,10.110138475807341,75.95393340703298,2.6256224662019982,-47.32742586826365,54.09311677735458,-101.55828725095307,28.956922787081307,12.233176315789471,17.221394527511954,104.83641325905162,17.502446574392422,12.574163852682306
4.97,0.23,2.93,8.95,0.02,0.01,-0.01,-68.0,11.0,32.0,9.420207004094973,75.95393340703298,1.403454242220617,-47.31122062057721,54.1012194011978,-101.5663898747963,28.96017538875595,12.274611632775118,17.34796315789473,105.24591471796343,17.67544505165728,12.817704446942486
4.982,0.29,2.95,9.48,-0.04,-0.02,0.0,-68.0,11.0,32.0,9.420207004094973,75.95393340703298,1.403454242220617,-47.29501537289077,54.109322025041024,-101.57449249863953,28.963427990430592,12.316046949760764,17.474531788277503,105.6554621743433,17.84902949666743,13.063034942677188
4.995,0.29,2.95,9.48,-0.04,-0.02,0.0,-68.0,11.0,32.0,9.932623017108824,75.95393340703298,2.5623451563018373,-47.32742586826366,54.09311677735458,-101.57449249863953,28.967529096889923,12.357765101674639,17.608595544258364,106.06505562819122,18.023199909422868,13.31015533988641
5.006,0.35,2.93,9.64,-0.02,-0.01,-0.0,-68.0,11.0,32.0,9.932623017108824,75.95393340703298,2.5623451563018373,-47.35983636363655,54.07691152966814,-101.57449249863953,28.971630203349253,12.399483253588514,17.742659300239225,106.47470707884669,18.197960289703428,13.559171632735687
5.018,0.26,2.98,9.63,0.03,0.02,-0.01,-68.0,11.0,32.0,10.08151774287979,75.95393340703298,1.2811725781509187,-47.376041611323,54.068808905824916,-101.57449249863953,28.976579814593272,12.44091857057416,17.878985735645923,106.88441652630972,18.37331063750911,13.810083821225016
5.029,0.26,2.98,9.63,0.03,0.02,-0.01,-68.0,11.0,32.0,10.083893097410346,75.95393340703298,2.1438117664609555,-47.35173373979333,54.08501415351136,-101.58259512248276,28.980256668660257,12.483060974880381,18.015170753588507,107.2941959699198,18.549246953060084,14.062923903593047
5.041,0.28,2.9,8.94,0.02,-0.01,-0.0,-68.0,10.0,35.0,10.083893097410346,75.95393340703298,2.1438117664609555,-47.32742586826367,54.1012194011978,-101.59069774632599,28.98393352272724,12.525203379186602,18.15135577153109,107.70402741066769,18.725779235805927,14.317689879949866
5.054,0.28,2.9,8.94,0.02,-0.01,-0.0,-68.0,10.0,35.0,9.402765550623922,77.12976079309465,1.2811725781509187,-47.311220620577224,54.09311677735458,-101.59069774632599,28.987893211722458,12.566214443779902,18.27778298444975,108.11391084855339,18.90290748574664,14.574381750295471
5.065,0.02,3.07,9.51,-0.02,0.01,-0.0,-68.0,10.0,35.0,9.402765550623922,77.12976079309465,1.2811725781509187,-47.29501537289078,54.08501415351136,-101.59069774632599,28.991852900717674,12.607225508373203,18.40421019736841,108.52385028335672,19.08061570376289,14.832861522225683
5.077,0.23,2.92,9.02,-0.03,-0.01,0.0,-68.0,10.0,35.0,9.99326773382961,77.12976079309465,1.2811725781509187,-47.311220620577224,54.09311677735458,-101.59069774632599,28.992135735645903,12.650640669856456,18.538698205741618,108.9338457150777,19.25890388985469,15.0931291957405
5.089,0.23,2.92,9.02,-0.03,-0.01,0.0,-68.0,10.0,35.0,9.483654358948348,77.12976079309465,1.811851635761533,-47.33552849210689,54.08501415351136,-101.59069774632599,28.995388337320545,12.691934569377986,18.666256758373198,109.3438451465785,19.437806042150598,15.355298764565118
5.102,0.23,2.98,9.41,0.01,0.01,-0.01,-68.0,10.0,35.0,9.483654358948348,77.12976079309465,1.811851635761533,-47.35983636363655,54.07691152966814,-101.59069774632599,28.998640938995187,12.733228468899517,18.793815311004778,109.75389057554737,19.61729216230188,15.619272234093668
5.114,0.23,2.98,9.41,0.01,0.01,-0.01,-68.0,10.0,35.0,9.873266936531191,77.12976079309465,0.9923920117592256,-47.35173373979333,54.08501415351136,-101.59880037016922,29.00189354066983,12.775370873205738,18.926889144736837,110.1639820019843,19.797362250308534,15.885049604326149
5.126,0.22,2.95,9.23,0.02,-0.02,0.0,-68.0,10.0,35.0,9.873266936531191,77.12976079309465,0.9923920117592256,-47.34363111595011,54.09311677735458,-101.60690299401244,29.005146142344472,12.817513277511958,19.059962978468896,110.57411942588928,19.97802830551006,16.15270887096927
5.1370000000000005,0.36,2.86,9.1,-0.0,-0.02,0.0,-68.0,10.0,35.0,9.692460987798713,77.12976079309465,1.620569369082791,-47.32742586826367,54.07691152966814,-101.60690299401244,29.008257326554997,12.859231429425833,19.190491297846886,110.98430284726233,20.15929032790645,16.422250034023037
5.15,0.36,2.86,9.1,-0.0,-0.02,0.0,-68.0,10.0,35.0,9.545637747159693,77.12976079309465,1.1459155902616465,-47.32742586826367,54.060706281981695,-101.60690299401244,29.01334835526313,12.899676824162675,19.319181190191383,111.39453026621352,20.341142317827966,16.693637095468965
5.162,0.23,3.01,9.58,-0.01,0.02,-0.01,-68.0,11.0,37.0,9.545637747159693,77.12976079309465,1.1459155902616465,-47.32742586826367,54.04450103429525,-101.60690299401244,29.018439383971263,12.940122218899518,19.44787108253588,111.80482968120168,20.523566276265363,16.96684405673815
5.173,0.23,3.01,9.58,-0.01,0.02,-0.01,-68.0,11.0,37.0,10.044371558240963,78.19207120929845,1.403454242220617,-47.33552849210689,54.060706281981695,-101.61500561785567,29.021691985645905,12.982688875598082,19.58334901315789,112.2152010922268,20.706562203218642,17.241870917830592
5.184,0.32,2.95,9.48,-0.01,-0.0,-0.0,-68.0,11.0,37.0,10.044371558240963,78.19207120929845,1.403454242220617,-47.34363111595011,54.07691152966814,-101.6231082416989,29.024944587320547,13.025255532296647,19.7188269437799,112.62561850071998,20.890160097036535,17.51881367346224
5.196,0.23,3.0,9.61,0.02,-0.0,-0.0,-68.0,11.0,37.0,9.93354418120743,78.19207120929845,0.5729577951308232,-47.35173373979333,54.07691152966814,-101.6231082416989,29.02946994617222,13.066973684210522,19.85289069976076,113.03608190668122,21.074359957719043,17.797672323633098
5.208,0.23,3.0,9.61,0.02,-0.0,-0.0,-68.0,11.0,37.0,10.070004965242072,78.19207120929845,1.1459155902616465,-47.33552849210689,54.07691152966814,-101.6231082416989,29.032722547846863,13.109398923444973,19.988792882775115,113.44660930911976,21.259149785926674,18.07842686944401
5.219,0.33,2.92,9.22,0.03,-0.03,0.0,-68.0,11.0,37.0,10.070004965242072,78.19207120929845,1.1459155902616465,-47.319323244420445,54.07691152966814,-101.6231082416989,29.035975149521505,13.151824162679423,20.12469506578947,113.85718270902636,21.444539581109005,18.361103309463875
5.231,0.33,2.92,9.22,0.03,-0.03,0.0,-68.0,11.0,37.0,9.676967500203771,78.19207120929845,2.4308540536241865,-47.29501537289078,54.05260365813847,-101.6231082416989,29.040641925837296,13.193118062200954,20.255081967703347,114.26780210640102,21.630529343266037,18.645701643692696
5.242,0.27,2.95,9.24,0.01,-0.02,-0.0,-68.0,11.0,37.0,9.676967500203771,78.19207120929845,2.4308540536241865,-47.270707501361116,54.02829578660881,-101.6231082416989,29.045308702153086,13.234411961722484,20.385468869617224,114.67848750014291,21.817103073278442,18.932143876423766
5.256,0.27,2.95,9.24,0.01,-0.02,-0.0,-68.0,11.0,37.0,9.703246879266754,78.19207120929845,1.2811725781509187,-47.262604877517894,54.012090538922365,-101.6231082416989,29.049126973684185,13.27613011363636,20.51613860645933,115.089238890252,22.00426077114622,19.22043000765708
5.267,0.32,2.92,9.2,-0.01,-0.0,-0.0,-68.0,11.0,37.0,9.703246879266754,78.19207120929845,1.2811725781509187,-47.25450225367467,53.99588529123592,-101.6231082416989,29.052945245215284,13.317848265550234,20.646808343301434,115.50004427738882,22.192008436539123,19.51056403717247
5.279,0.26,3.0,9.55,-0.02,0.02,-0.01,-68.0,11.0,37.0,9.657577335957502,78.19207120929845,0.5729577951308232,-47.262604877517894,53.99588529123592,-101.6231082416989,29.057470604066957,13.359142165071765,20.77691241028708,115.91090366155336,22.380346069457147,19.802545964969934
5.291,0.26,3.0,9.55,-0.02,0.02,-0.01,-68.0,11.0,37.0,10.01349589304355,78.19207120929845,1.7188733853924696,-47.27881012520434,54.012090538922365,-101.63121086554213,29.06114745813394,13.401567404306215,20.911966088516742,116.32182704219521,22.569267670230545,20.09636779148981
5.304,0.3,2.97,9.44,-0.01,0.0,-0.0,-68.0,11.0,37.0,10.01349589304355,78.19207120929845,1.7188733853924696,-47.29501537289078,54.02829578660881,-101.63931348938536,29.064824312200926,13.443992643540666,21.047019766746406,116.73280241997486,22.758789237978643,20.392099512879152
5.316,0.27,2.97,9.43,0.01,0.0,-0.0,-68.0,11.0,37.0,9.900732296148602,78.19207120929845,0.5729577951308232,-47.303117996734,54.02829578660881,-101.63931348938536,29.06906683612437,13.48599363038277,21.180517852870807,117.14382979489231,22.948910772701442,20.689741129137957
5.328,0.27,2.97,9.43,0.01,0.0,-0.0,-68.0,11.0,37.0,9.890333664745594,78.19207120929845,0.5729577951308232,-47.29501537289078,54.02829578660881,-101.63931348938536,29.07288510765547,13.527994617224875,21.313874521531094,117.55491716650724,23.139626274729192,20.989270641477148
5.338,0.3,2.95,9.22,0.01,-0.0,-0.0,-68.0,11.0,37.0,9.890333664745594,78.19207120929845,0.5729577951308232,-47.28691274904756,54.02829578660881,-101.63931348938536,29.07670337918657,13.56999560406698,21.44723119019138,117.96605853514988,23.330935744061897,21.290686050006816
5.351,0.3,2.95,9.22,0.01,-0.0,-0.0,-68.0,11.0,37.0,9.685086473542713,78.19207120929845,0.5729577951308232,-47.27881012520434,54.02829578660881,-101.63931348938536,29.080945903110013,13.611713755980855,21.577618092105258,118.37725390082026,23.522839180699556,21.593987354726956
5.363,0.3,2.94,9.31,-0.01,0.01,-0.01,-68.0,11.0,37.0,9.685086473542713,78.19207120929845,0.5729577951308232,-47.270707501361116,54.02829578660881,-101.63931348938536,29.085188427033458,13.65343190789473,21.708004994019134,118.7885092631881,23.715332584862335,21.89913255794934
5.375,0.3,2.94,9.31,-0.01,0.01,-0.01,-68.0,11.0,37.0,9.767788900257827,78.19207120929845,0.9923920117592256,-47.27881012520434,54.03639841045203,-101.64741611322859,29.089430950956903,13.69500864234449,21.839664653110045,119.19982462225342,23.908415956550236,22.206121659673972
5.386,0.28,2.97,9.44,-0.02,0.02,-0.01,-68.0,11.0,37.0,9.767788900257827,78.19207120929845,0.9923920117592256,-47.28691274904756,54.04450103429525,-101.65551873707182,29.093673474880347,13.73658537679425,21.971324312200956,119.6111999780162,24.102087295873343,22.51497265891009
5.398,0.27,2.97,9.54,-0.01,0.02,-0.01,-67.0,10.0,35.0,9.90014646356305,78.19207120929845,1.7188733853924696,-47.303117996734,54.060706281981695,-101.66362136091504,29.097633163875564,13.778586363636355,22.104822398325357,120.02263533047646,24.296346602831655,22.825685555657692
5.4110000000000005,0.27,2.97,9.54,-0.01,0.02,-0.01,-67.0,10.0,35.0,9.995268880825567,76.249590162833,1.403454242220617,-47.311220620577224,54.07691152966814,-101.67172398475827,29.101451435406663,13.82058735047846,22.239734659090907,120.43412667985436,24.49119987709492,23.138286348485686
5.423,0.29,2.96,9.4,0.01,0.0,-0.01,-67.0,10.0,35.0,9.995268880825567,76.249590162833,1.403454242220617,-47.319323244420445,54.09311677735458,-101.6798266086015,29.10526970693776,13.862588337320565,22.374646919856456,120.84567202625998,24.686647118663142,23.452795036293224
5.4350000000000005,0.29,2.96,9.4,0.01,0.0,-0.01,-67.0,10.0,35.0,9.859295106649359,76.249590162833,0.8102846845413955,-47.311220620577224,54.09311677735458,-101.68792923244473,29.109370813397092,13.904447906698556,22.507579336124397,121.25727136969331,24.882688327536314,23.76921161908031
5.447,0.29,2.94,9.25,0.01,0.0,-0.01,-67.0,10.0,35.0,9.859295106649359,76.249590162833,0.8102846845413955,-47.303117996734,54.09311677735458,-101.69603185628796,29.113471919856423,13.946307476076546,22.64051175239234,121.6689287099342,25.079321503824524,24.08750809838812
5.46,0.29,2.92,9.19,-0.0,0.02,-0.01,-67.0,10.0,35.0,9.710314104085407,76.249590162833,0.8102846845413955,-47.29501537289078,54.09311677735458,-101.70413448013119,29.117573026315753,13.987884210526307,22.771322906698558,122.08064404698266,25.27654664752777,24.40768447421666
5.471,0.29,2.92,9.19,-0.0,0.02,-0.01,-67.0,10.0,35.0,9.64710319215048,76.249590162833,1.2811725781509187,-47.29501537289078,54.109322025041024,-101.71223710397442,29.121674132775084,14.029178110047837,22.90128555622009,122.49241738083866,25.474359758866225,24.72971074821719
5.4830000000000005,0.17,3.01,9.55,-0.02,0.03,-0.01,-67.0,10.0,35.0,9.64710319215048,76.249590162833,1.2811725781509187,-47.29501537289078,54.12552727272747,-101.72033972781765,29.125775239234414,14.070472009569368,23.03124820574162,122.90424871150222,25.672756838060053,25.05357492105022
5.495,0.17,3.01,9.55,-0.02,0.03,-0.01,-67.0,10.0,35.0,10.014564393921486,76.249590162833,2.1438117664609555,-47.311220620577224,54.14983514425713,-101.72844235166087,29.128179336124365,14.113038666267933,23.166301883971283,123.31613803897334,25.871737885109255,25.37927699271575
5.509,0.28,2.98,9.68,-0.01,0.0,-0.0,-67.0,10.0,35.0,10.014564393921486,76.249590162833,2.1438117664609555,-47.32742586826367,54.1741430157868,-101.7365449755041,29.130583433014316,14.155605322966498,23.301355562200946,123.72806136457301,26.071320899023075,25.706888959250737
5.521,0.25,2.95,9.36,0.02,0.01,-0.01,-67.0,10.0,35.0,10.13218633859445,76.249590162833,0.5729577951308232,-47.33552849210689,54.1741430157868,-101.7365449755041,29.134543122009532,14.197747727272718,23.438247667464104,124.14001868830125,26.27150587980151,26.03641082065519
5.532,0.25,2.95,9.36,0.02,0.01,-0.01,-67.0,10.0,35.0,9.817056585351843,76.249590162833,1.403454242220617,-47.319323244420445,54.18224563963002,-101.74464759934733,29.138078558612403,14.239465879186593,23.57061441387559,124.55203200894714,26.472286827774813,26.367868575498004
5.5440000000000005,0.24,2.95,9.24,0.01,0.0,-0.01,-68.0,9.0,35.0,9.817056585351843,76.249590162833,1.403454242220617,-47.303117996734,54.19034826347324,-101.75275022319056,29.141613995215273,14.281184031100468,23.702981160287074,124.9640953268409,26.67365774327324,26.701198227301884
5.556,0.24,2.95,9.24,0.01,0.0,-0.01,-68.0,9.0,35.0,9.702458451341082,77.00649323271382,0.8102846845413955,-47.29501537289078,54.19034826347324,-101.76085284703379,29.14500801435403,14.322902183014342,23.83365089712918,125.37620864198257,26.875618626296784,27.03639977606683
5.5600000000000005,0.28,2.95,9.4,-0.01,-0.01,-0.0,-68.0,9.0,35.0,9.702458451341082,77.00649323271382,0.8102846845413955,-47.28691274904756,54.19034826347324,-101.76895547087702,29.148402033492786,14.364620334928217,23.964320633971283,125.78836995448222,27.078169476845453,27.37344922311385
5.638,0.29,2.94,9.43,-0.01,-0.0,-0.0,-68.0,9.0,35.0,9.856008319801685,77.00649323271382,0.8102846845413955,-47.29501537289078,54.18224563963002,-101.76895547087702,29.152361722488003,14.406338486842092,24.097253050239225,126.20057926433984,27.281310294919244,27.71234656844295
5.7170000000000005,0.27,2.96,9.42,-0.01,-0.0,-0.0,-68.0,10.0,37.0,9.881933009285177,77.00649323271382,0.5729577951308232,-47.303117996734,54.18224563963002,-101.76895547087702,29.156462828947333,14.447915221291852,24.23060971889951,126.61284457111509,27.485041080518155,28.053123810292774
5.796,0.25,2.96,9.35,-0.0,0.0,-0.0,-68.0,11.0,35.0,9.87779833768639,78.05767098754612,0.5729577951308232,-47.311220620577224,54.18224563963002,-101.76895547087702,29.160281100478432,14.489774790669843,24.363824970095685,127.0251678746979,27.689359833752274,28.395786948333072
5.8870000000000005,0.27,2.96,9.44,-0.01,-0.0,-0.0,-68.0,11.0,35.0,9.810535153598911,77.26577508832743,0.0,-47.311220620577224,54.18224563963002,-101.76895547087702,29.163816537081303,14.531634360047834,24.496050299043052,127.43754517530843,27.89427055440143,28.740333982673928
5.898,0.27,2.95,9.4,0.0,0.0,-0.0,-70.0,11.0,32.0,9.89687324360578,77.26577508832743,0.5729577951308232,-47.319323244420445,54.18224563963002,-101.76895547087702,29.1676348086124,14.573493929425824,24.629548385167453,127.84997247316686,28.099773242465623,29.086750914085933
5.91,0.27,2.95,9.4,0.0,0.0,-0.0,-70.0,11.0,32.0,9.855729298230548,77.74959806970065,0.0,-47.319323244420445,54.18224563963002,-101.76895547087702,29.1714530801435,14.615212081339699,24.762480801435395,128.262453768053,28.305867897944854,29.435055741578328
5.921,0.24,2.96,9.33,0.0,0.0,-0.01,-70.0,11.0,32.0,9.855729298230548,77.74959806970065,0.0,-47.319323244420445,54.18224563963002,-101.76895547087702,29.1752713516746,14.656930233253574,24.895413217703336,128.6749890599669,28.512552520949207,29.78524046559145
5.934,0.24,2.96,9.33,0.0,0.0,-0.01,-70.0,11.0,32.0,9.791225663827793,77.74959806970065,0.5729577951308232,-47.319323244420445,54.18224563963002,-101.77705809472025,29.178665370813356,14.698789802631564,25.027355711722475,129.0875783489085,28.71982711147868,30.1373050861253
5.945,0.27,2.98,9.39,-0.01,-0.0,-0.0,-70.0,11.0,32.0,9.791225663827793,77.74959806970065,0.5729577951308232,-47.319323244420445,54.18224563963002,-101.78516071856347,29.182059389952112,14.740649372009555,25.159298205741614,129.50021563520806,28.927693669423192,30.491235603950464
5.957,0.29,2.97,9.45,-0.01,-0.0,-0.0,-70.0,11.0,32.0,9.855221966044196,77.74959806970065,0.5729577951308232,-47.32742586826367,54.18224563963002,-101.78516071856347,29.18587766148321,14.782791776315776,25.29208920454544,129.9129009188656,29.136152194782742,30.847032019066948
5.969,0.29,2.97,9.45,-0.01,-0.0,-0.0,-70.0,11.0,32.0,9.909969727501693,77.74959806970065,0.5729577951308232,-47.33552849210689,54.18224563963002,-101.78516071856347,29.18997876794254,14.82479276315788,25.425728708133956,130.32564019955086,29.34520668733716,31.204706330814243
5.982,0.26,2.96,9.4,0.0,0.0,-0.0,-70.0,11.0,32.0,9.909969727501693,77.74959806970065,0.5729577951308232,-47.34363111595011,54.18224563963002,-101.78516071856347,29.194079874401872,14.866793749999985,25.55936821172247,130.73843747704368,29.55485514719653,31.564270538531844
5.994,0.26,2.96,9.4,0.0,0.0,-0.0,-70.0,11.0,32.0,9.858458297320125,77.74959806970065,0.0,-47.34363111595011,54.18224563963002,-101.78516071856347,29.197756728468857,14.908653319377976,25.692300627990413,131.15129275134404,29.765097574360855,31.92572464221975
6.006,0.25,2.95,9.38,-0.0,0.0,-0.0,-70.0,11.0,32.0,9.858458297320125,77.74959806970065,0.0,-47.34363111595011,54.18224563963002,-101.78516071856347,29.20143358253584,14.950512888755966,25.825233044258354,131.56420002278222,29.975931968940216,32.28905864242838
6.017,0.28,2.96,9.41,-0.01,-0.0,-0.0,-70.0,11.0,32.0,9.836127286691648,77.74959806970065,0.0,-47.34363111595011,54.18224563963002,-101.78516071856347,29.204969019138712,14.992231040669841,25.957882625598067,131.97715929135822,30.187358330934615,32.65427253915774
6.029,0.28,2.96,9.41,-0.01,-0.0,-0.0,-70.0,11.0,32.0,9.868540925587734,77.74959806970065,0.5729577951308232,-47.35173373979333,54.18224563963002,-101.78516071856347,29.20892870813393,15.034090610047832,26.090956459330126,132.3901685571821,30.399374660454136,33.021362332627994
6.042,0.29,2.95,9.41,-0.01,-0.0,-0.0,-68.0,9.0,30.0,9.868540925587734,77.74959806970065,0.5729577951308232,-47.35983636363655,54.18224563963002,-101.78516071856347,29.212888397129145,15.075950179425822,26.224030293062185,132.80323381992363,30.611982957388694,33.390334022508895
6.054,0.29,2.95,9.41,-0.01,-0.0,-0.0,-68.0,9.0,30.0,9.86583498747065,74.86654793697917,0.5729577951308232,-47.367938987479775,54.18224563963002,-101.78516071856347,29.216989503588476,15.117668331339697,26.357104126794244,133.2163550795828,30.82518322173829,33.761187608800434
6.066,0.27,2.97,9.37,0.0,0.0,-0.01,-68.0,9.0,30.0,9.86583498747065,74.86654793697917,0.5729577951308232,-47.376041611323,54.18224563963002,-101.78516071856347,29.221090610047806,15.159386483253572,26.490177960526303,133.62953433604952,31.038973453613007,34.133923091502616
6.078,0.26,2.95,9.38,-0.0,0.0,-0.0,-68.0,9.0,30.0,9.833142936009828,74.86654793697917,0.5729577951308232,-47.376041611323,54.18224563963002,-101.7932633424067,29.224908881578905,15.201387470095677,26.622686124401902,134.0427715893238,31.253353653012844,34.50854047061544
6.091,0.26,2.95,9.38,-0.0,0.0,-0.0,-68.0,9.0,30.0,9.836386531648703,74.86654793697917,0.0,-47.376041611323,54.18224563963002,-101.7932633424067,29.22858573564589,15.243105622009551,26.755335705741615,134.4560628396258,31.468327819717636,34.88503174657925
6.102,0.27,2.95,9.39,-0.01,-0.0,-0.0,-68.0,9.0,30.0,9.836386531648703,74.86654793697917,0.0,-47.376041611323,54.18224563963002,-101.7932633424067,29.232262589712875,15.284823773923426,26.887985287081328,134.86940608706558,31.68389195394755,35.26339891928395
6.114,0.27,2.95,9.39,-0.01,-0.0,-0.0,-68.0,9.0,30.0,9.84619215737739,74.86654793697917,0.5729577951308232,-47.38414423516622,54.18224563963002,-101.7932633424067,29.236080861243973,15.3265419258373,27.020776285885155,135.28280133164318,31.900046055702585,35.64364198872955
6.126,0.29,2.95,9.42,-0.01,-0.0,-0.0,-68.0,9.0,30.0,9.84619215737739,74.86654793697917,0.5729577951308232,-47.39224685900944,54.18224563963002,-101.7932633424067,29.239899132775072,15.368260077751176,27.153567284688982,135.6962505732485,32.11679012498274,36.025762954805955
6.140000000000001,0.27,2.94,9.38,0.0,0.0,-0.01,-68.0,9.0,30.0,9.875373410661492,74.86654793697917,0.5729577951308232,-47.40034948285266,54.18224563963002,-101.7932633424067,29.244000239234403,15.40997822966505,27.286782535885155,136.10975381188155,32.33412416178802,36.40976181751317
6.152,0.27,2.94,9.38,0.0,0.0,-0.01,-68.0,9.0,30.0,9.833661576442418,74.86654793697917,0.5729577951308232,-47.40034948285266,54.18224563963002,-101.80136596624993,29.2478185107655,15.45155496411481,27.41943211722487,136.52331504732214,32.55204816611842,36.79564457652095
6.163,0.27,2.95,9.38,-0.0,0.0,-0.0,-67.0,10.0,37.0,9.833661576442418,74.86654793697917,0.5729577951308232,-47.40034948285266,54.18224563963002,-101.80946859009316,29.2516367822966,15.493131698564572,27.55208169856458,136.9369302797905,32.77056013808402,37.183403232269626
6.175,0.27,2.95,9.38,-0.0,0.0,-0.0,-67.0,10.0,37.0,9.836655935835106,77.18808198161165,0.0,-47.40034948285266,54.18224563963002,-101.80946859009316,29.2554550538277,15.534849850478446,27.684731279904295,137.35059950928655,32.98966007768483,37.573037784759194
6.186,0.26,2.97,9.41,-0.0,-0.0,-0.0,-67.0,10.0,37.0,9.836655935835106,77.18808198161165,0.0,-47.40034948285266,54.18224563963002,-101.80946859009316,29.259273325358798,15.576568002392321,27.817380861244008,137.76432273581034,33.209349984810764,37.96454823398966
6.199,0.27,2.95,9.4,-0.0,0.0,-0.01,-67.0,10.0,37.0,9.870997923209183,77.18808198161165,0.0,-47.40034948285266,54.18224563963002,-101.80946859009316,29.262950179425783,15.618568989234426,27.950454694976067,138.17809995936184,33.42962985946182,38.35793457996102
6.21,0.27,2.95,9.4,-0.0,0.0,-0.01,-67.0,10.0,37.0,9.855729298230548,77.18808198161165,0.5729577951308232,-47.40034948285266,54.18224563963002,-101.81757121393639,29.26676845095688,15.6602871411483,28.083387111244008,138.59192918005115,33.650503701417826,38.75320282234302
6.222,0.25,2.96,9.38,0.0,0.0,-0.01,-67.0,10.0,37.0,9.855729298230548,77.18808198161165,0.5729577951308232,-47.40034948285266,54.18224563963002,-101.82567383777962,29.27058672248798,15.702005293062175,28.21631952751195,139.00581239776818,33.871967510898955,39.15035096124575
6.234,0.25,2.96,9.38,0.0,0.0,-0.01,-67.0,10.0,37.0,9.839131059194202,77.18808198161165,0.5729577951308232,-47.40034948285266,54.18224563963002,-101.83377646162285,29.27412215909085,15.743864862440166,28.348969108851662,139.41974961251293,34.09402128790521,39.549378996669205
6.247,0.27,2.96,9.37,-0.0,0.0,-0.0,-67.0,10.0,37.0,9.839131059194202,77.18808198161165,0.5729577951308232,-47.40034948285266,54.18224563963002,-101.84187908546608,29.27765759569372,15.785724431818156,28.481618690191375,139.83373682450556,34.3166670323265,39.95028292883356
6.259,0.27,2.95,9.42,-0.0,-0.0,-0.0,-67.0,10.0,37.0,9.830127160927267,77.18808198161165,0.0,-47.40034948285266,54.18224563963002,-101.84187908546608,29.28147586722482,15.827584001196147,28.614126854066974,140.2477740337461,34.539904744162826,40.353062757738805
6.2700000000000005,0.27,2.95,9.42,-0.0,-0.0,-0.0,-67.0,10.0,37.0,9.874806327214728,77.18808198161165,0.0,-47.40034948285266,54.18224563963002,-101.84187908546608,29.28529413875592,15.869302153110022,28.747342105263147,140.66186524001438,34.76373442341419,40.75771648349503
6.282,0.27,2.95,9.4,0.0,0.0,-0.01,-68.0,10.0,37.0,9.874806327214728,77.18808198161165,0.0,-47.40034948285266,54.18224563963002,-101.84187908546608,29.289112410287018,15.911020305023897,28.88055735645932,141.07601044331037,34.98815407019068,41.16425410555182
6.296,0.27,2.95,9.4,0.0,0.0,-0.01,-68.0,10.0,37.0,9.855729298230548,78.05767098754612,0.5729577951308232,-47.40034948285266,54.18224563963002,-101.8499817093093,29.292930681818117,15.952738456937771,29.01348977272726,141.49020964363407,35.213163684492294,41.57267562390916
6.308,0.27,2.96,9.39,0.0,0.0,-0.01,-68.0,10.0,37.0,9.855729298230548,78.05767098754612,0.5729577951308232,-47.40034948285266,54.18224563963002,-101.85808433315253,29.296748953349216,15.994456608851646,29.146422188995203,141.9044628409855,35.43876326631902,41.98297703878723
6.319,0.26,2.95,9.37,-0.0,0.0,-0.0,-68.0,10.0,37.0,9.849192860331247,78.05767098754612,0.5729577951308232,-47.40034948285266,54.18224563963002,-101.86618695699576,29.300567224880314,16.036316178229637,29.27921318779903,142.31877003536465,35.66495281567087,42.39515835018603
