time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
11.003,-0.2,-6.42,13.49,-0.04,0.03,0.08,-11.0,61.0,87.0,14.941101030379253,5.405273028728939
11.015,0.74,-6.1,1.95,0.03,-0.06,0.06,-11.0,61.0,87.0,6.4467123404104205,5.156620156177409
11.027,-0.45,-5.23,7.71,0.01,0.15,0.05,-11.0,61.0,87.0,9.327352250236935,9.077358612795617
11.038,-0.45,-5.23,7.71,0.01,0.15,0.05,-11.0,61.0,87.0,9.327352250236935,9.077358612795617
11.05,0.04,-4.8,6.47,-0.01,0.14,0.02,-11.0,61.0,87.0,8.056208785775105,8.123078704237455
11.061,0.04,-4.8,6.47,-0.01,0.14,0.02,-11.0,61.0,87.0,8.056208785775105,8.123078704237455
11.073,-1.82,-3.73,11.47,-0.09,-0.04,0.11,-11.0,61.0,87.0,12.19779488268269,8.459620466088063
11.085,-1.82,-3.73,11.47,-0.09,-0.04,0.11,-11.0,61.0,87.0,12.19779488268269,8.459620466088063
11.089,-1.32,-4.64,11.97,0.05,0.05,-0.01,-13.0,64.0,92.0,12.905537571135888,4.091737086502491
11.166,-0.34,-2.57,9.95,0.13,0.0,0.04,-13.0,64.0,92.0,10.282169031872604,7.793068553221977
11.244,0.23,0.16,9.96,0.63,0.08,0.4,-11.0,65.0,92.0,9.963939983761446,43.00238152662729
11.32,-1.22,3.37,9.94,1.38,0.13,1.43,-11.0,65.0,92.0,10.566404307994276,114.10638257966369
11.411,-1.22,0.93,5.67,1.19,0.53,2.61,-9.0,78.0,79.0,5.873857335686661,167.13386106018413
11.422,-1.22,0.93,5.67,1.19,0.53,2.61,-9.0,78.0,79.0,5.873857335686661,167.13386106018413
11.434,-1.59,1.03,10.82,1.06,0.5,2.7,-9.0,78.0,79.0,10.984598308540917,168.64436276959202
11.446,-1.59,1.03,10.82,1.06,0.5,2.7,-9.0,78.0,79.0,10.984598308540917,168.64436276959202
11.459,-2.89,1.02,7.75,1.03,0.63,2.77,4.0,85.0,61.0,8.333966642601828,173.1309329382021
11.47,-1.32,1.34,8.97,0.99,0.75,2.87,4.0,85.0,61.0,9.165091379795403,179.17646246072573
11.482,-1.32,1.34,8.97,0.99,0.75,2.87,4.0,85.0,61.0,9.165091379795403,179.17646246072573
11.494,-1.2,1.07,9.88,0.99,0.98,3.04,4.0,85.0,61.0,10.00996003988028,191.5950648802477
11.506,-2.22,0.89,10.52,0.95,0.99,3.2,4.0,85.0,61.0,10.78846142876731,199.4897196816226
11.519,-2.22,0.89,10.52,0.95,0.99,3.2,4.0,85.0,61.0,10.78846142876731,199.4897196816226
11.531,-1.09,1.07,11.51,0.94,0.96,3.39,4.0,85.0,61.0,11.610904357542525,208.9317134329089
11.543,-1.09,1.07,11.51,0.94,0.96,3.39,4.0,85.0,61.0,11.610904357542525,208.9317134329089
11.555,-2.11,0.89,7.86,0.94,1.3,3.56,4.0,85.0,61.0,8.18680645917564,223.7266300195376
11.569,-0.74,1.84,11.75,0.9,1.43,3.68,4.0,85.0,61.0,11.916194862455045,232.01112163654477
11.581,-0.74,1.84,11.75,0.9,1.43,3.68,4.0,85.0,61.0,11.916194862455045,232.01112163654477
11.592,-0.75,1.86,9.23,0.85,1.58,3.79,17.0,91.0,48.0,9.445369235768393,240.25316658112231
11.604,-0.75,1.86,9.23,0.85,1.58,3.79,17.0,91.0,48.0,9.445369235768393,240.25316658112231
11.617,-0.93,1.5,11.78,0.76,1.88,3.94,17.0,91.0,48.0,11.911477658124536,253.88948849113586
11.629,-1.61,-0.15,7.49,0.6,1.88,4.12,17.0,91.0,48.0,7.662551794278458,261.74076709050325
11.64,-1.61,-0.15,7.49,0.6,1.88,4.12,17.0,91.0,48.0,7.662551794278458,261.74076709050325
11.652,-2.72,-1.13,7.55,0.43,1.8,4.29,17.0,91.0,48.0,8.1041841045228,267.69456440952695
11.664,-2.72,-1.13,7.55,0.43,1.8,4.29,17.0,91.0,48.0,8.1041841045228,267.69456440952695
11.677,-1.17,0.9,6.74,0.26,1.78,4.41,17.0,91.0,48.0,6.8997463721502115,272.8873531776462
11.688,-0.47,2.37,9.7,0.1,1.78,4.47,17.0,91.0,48.0,9.996389348159664,275.7308417675233
11.7,-0.47,2.37,9.7,0.1,1.78,4.47,17.0,91.0,48.0,9.996389348159664,275.7308417675233
11.712,-0.77,2.71,8.51,-0.09,1.73,4.48,38.0,79.0,57.0,8.964212179550413,275.2070828006811
11.725,-0.77,2.71,8.51,-0.09,1.73,4.48,38.0,79.0,57.0,8.964212179550413,275.2070828006811
11.737,0.05,3.07,9.8,-0.2,1.68,4.43,38.0,79.0,57.0,10.269732226304638,271.7010328184622
11.748,0.23,2.48,9.92,-0.24,1.75,4.36,38.0,79.0,57.0,10.227888345108193,269.53203832541857
11.76,0.23,2.48,9.92,-0.24,1.75,4.36,38.0,79.0,57.0,10.227888345108193,269.53203832541857
11.774,-0.44,2.22,8.41,-0.22,1.76,4.26,38.0,79.0,57.0,8.709196288980976,264.3913109287256
11.786,-0.44,2.22,8.41,-0.22,1.76,4.26,38.0,79.0,57.0,8.709196288980976,264.3913109287256
11.797,-0.61,0.96,7.95,-0.18,1.83,4.19,38.0,79.0,57.0,8.030952620953506,262.17061176404934
11.809,-0.02,1.13,8.95,-0.14,1.7,4.18,38.0,79.0,57.0,9.02107532392896,258.66998091378787
11.82,-0.02,1.13,8.95,-0.14,1.7,4.18,38.0,79.0,57.0,9.02107532392896,258.66998091378787
11.833,0.59,1.29,10.8,-0.13,1.48,4.18,51.0,55.0,74.0,10.892759062790292,254.17443641390477
11.845,0.59,1.29,10.8,-0.13,1.48,4.18,51.0,55.0,74.0,10.892759062790292,254.17443641390477
11.857,0.47,2.84,10.64,-0.08,1.35,4.12,51.0,55.0,74.0,11.022526933512117,248.45038265451683
11.869,1.03,5.78,9.19,0.09,1.37,3.96,51.0,55.0,74.0,10.905292293194163,240.1410960833574
11.882,1.03,5.78,9.19,0.09,1.37,3.96,51.0,55.0,74.0,10.905292293194163,240.1410960833574
11.893,0.87,5.28,9.66,0.28,1.49,3.75,51.0,55.0,74.0,11.043138140945263,231.75416866270635
11.905,0.87,5.28,9.66,0.28,1.49,3.75,51.0,55.0,74.0,11.043138140945263,231.75416866270635
11.917,0.69,2.99,8.65,0.47,1.65,3.52,51.0,55.0,74.0,9.17816430447832,224.3610839914313
11.93,-0.02,2.93,11.59,0.64,1.72,3.32,51.0,55.0,74.0,11.95463926682859,217.34971014291463
11.941,-0.02,2.93,11.59,0.64,1.72,3.32,51.0,55.0,74.0,11.95463926682859,217.34971014291463
11.954,0.84,3.79,10.07,0.74,1.34,3.16,46.0,44.0,83.0,10.79233987604171,201.17918114960304
11.966,0.84,3.79,10.07,0.74,1.34,3.16,46.0,44.0,83.0,10.79233987604171,201.17918114960304
11.979,0.58,3.69,10.04,0.88,1.1,3.02,46.0,44.0,83.0,10.712334012716369,190.9316840013999
11.99,1.02,5.85,8.14,1.06,0.96,2.83,46.0,44.0,83.0,10.075837434178858,181.6746083624596
12.002,1.02,5.85,8.14,1.06,0.96,2.83,46.0,44.0,83.0,10.075837434178858,181.6746083624596
12.014,0.81,6.23,7.65,1.31,0.97,2.57,46.0,44.0,83.0,9.899065612470705,174.3703648363843
12.026,0.81,6.23,7.65,1.31,0.97,2.57,46.0,44.0,83.0,9.899065612470705,174.3703648363843
12.039,1.11,7.29,7.45,1.57,1.15,2.27,46.0,44.0,83.0,10.482304136018952,171.31629698020558
12.05,0.11,7.0,7.45,1.82,1.12,1.97,46.0,44.0,83.0,10.223238234532149,166.52976671752776
12.062,0.11,7.0,7.45,1.82,1.12,1.97,46.0,44.0,83.0,10.223238234532149,166.52976671752776
12.074,0.68,7.02,9.34,2.07,0.98,1.68,46.0,44.0,83.0,11.703777168076979,162.74119573724946
12.087,0.88,0.81,26.2,1.73,0.83,1.28,42.0,47.0,87.0,26.227285410427058,132.15591679275082
12.098,0.88,0.81,26.2,1.73,0.83,1.28,42.0,47.0,87.0,26.227285410427058,132.15591679275082
12.11,4.34,3.99,5.09,0.9,-0.59,0.83,42.0,47.0,87.0,7.788696938512886,77.86747285273673
12.121,4.34,3.99,5.09,0.9,-0.59,0.83,42.0,47.0,87.0,7.788696938512886,77.86747285273673
12.133,0.12,4.54,0.67,0.11,-1.92,0.78,42.0,47.0,87.0,4.590740680979486,118.90634410688767
12.138,0.12,4.54,0.67,0.11,-1.92,0.78,42.0,47.0,87.0,4.590740680979486,118.90634410688767
12.215,-5.21,7.25,10.76,-0.32,0.93,-0.67,46.0,47.0,87.0,13.98156643584688,68.18438496376302
12.292,2.14,4.72,4.3,-0.03,0.03,-0.04,46.0,47.0,87.0,6.734092366458897,3.3408893411844587
12.37,1.48,4.7,4.07,0.2,-0.21,0.19,46.0,47.0,87.0,6.391032780388472,19.864373216173007
12.46,0.06,6.05,11.08,-0.24,0.24,-0.2,46.0,47.0,87.0,12.624282157810004,22.57191940269641
12.472,-1.21,6.21,8.92,0.06,0.15,-0.1,46.0,46.0,92.0,10.935931601834387,10.88619810748564
12.484,-1.21,6.21,8.92,0.06,0.15,-0.1,46.0,46.0,92.0,10.935931601834387,10.88619810748564
12.495,0.9,5.47,7.28,0.07,-0.22,0.13,46.0,46.0,92.0,9.150371577154667,15.180678699281678
12.508,1.5,5.02,5.63,0.14,-0.03,0.1,46.0,46.0,92.0,7.6907281839888215,10.006277713283707
12.52,1.5,5.02,5.63,0.14,-0.03,0.1,46.0,46.0,92.0,7.6907281839888215,10.006277713283707
12.531,1.43,5.19,6.05,0.02,-0.06,0.04,46.0,46.0,92.0,8.098364032321589,4.28762353292191
12.543,1.43,5.19,6.05,0.02,-0.06,0.04,46.0,46.0,92.0,8.098364032321589,4.28762353292191
12.554,1.71,5.21,6.5,-0.1,0.09,-0.06,46.0,46.0,92.0,8.5040108184315,8.440195364756365
12.568,-0.59,6.15,8.48,-0.09,0.21,-0.15,46.0,46.0,92.0,10.491949294578202,15.659681808576995
12.579,-0.59,6.15,8.48,-0.09,0.21,-0.15,46.0,46.0,92.0,10.491949294578202,15.659681808576995
12.591,-0.2,6.0,8.64,0.0,0.09,-0.04,44.0,46.0,87.0,10.52091250795291,5.642979850674102
12.602,-0.2,6.0,8.64,0.0,0.09,-0.04,44.0,46.0,87.0,10.52091250795291,5.642979850674102
12.616,1.1,5.47,7.41,0.06,-0.02,0.06,44.0,46.0,87.0,9.275720996235279,4.994930255778278
12.626,1.1,5.47,7.41,0.06,-0.02,0.06,44.0,46.0,87.0,9.275720996235279,4.994930255778278
12.638,1.39,5.19,6.15,0.09,0.23,-0.03,44.0,46.0,87.0,8.166437411748161,14.25502413416852
12.649,1.11,5.31,6.24,0.0,0.3,-0.11,44.0,46.0,87.0,8.268361385425772,18.307772347727045
12.663,1.11,5.31,6.24,0.0,0.3,-0.11,44.0,46.0,87.0,8.268361385425772,18.307772347727045
12.675,1.13,5.8,8.87,-0.07,0.62,-0.24,44.0,46.0,87.0,10.658039219293574,38.30256072144848
12.686,1.13,5.8,8.87,-0.07,0.62,-0.24,44.0,46.0,87.0,10.658039219293574,38.30256072144848
12.698,-0.3,5.87,8.42,0.06,0.94,-0.34,44.0,46.0,87.0,10.268558808323592,57.37593753300923
12.711,0.22,5.11,8.95,0.1,0.94,-0.3,36.0,49.0,87.0,10.30839463738171,56.82401187765214
12.723,0.22,5.11,8.95,0.1,0.94,-0.3,36.0,49.0,87.0,10.30839463738171,56.82401187765214
12.734,-3.82,3.22,5.7,0.1,0.43,-0.27,36.0,49.0,87.0,7.579630597858975,29.650219906994707
12.746,-3.82,3.22,5.7,0.1,0.43,-0.27,36.0,49.0,87.0,7.579630597858975,29.650219906994707
12.758,0.43,4.14,9.87,-0.23,-0.45,-0.33,36.0,49.0,87.0,10.711741221668865,34.58216814066577
12.771,1.15,4.15,8.61,-0.63,-0.55,-0.32,36.0,49.0,87.0,9.626894618723112,51.304523498804826
12.782,1.15,4.15,8.61,-0.63,-0.55,-0.32,36.0,49.0,87.0,9.626894618723112,51.304523498804826
12.794,-1.02,3.59,8.68,-1.02,0.18,-0.29,36.0,49.0,87.0,9.44832789439486,61.6269313395417
12.805,-1.02,3.59,8.68,-1.02,0.18,-0.29,36.0,49.0,87.0,9.44832789439486,61.6269313395417
12.818,-0.29,3.42,10.55,-1.37,-0.12,-0.34,36.0,49.0,87.0,11.094277804345806,81.16812221456506
12.83,0.58,2.35,8.76,-1.74,-0.43,-0.43,40.0,42.0,92.0,9.088261659965562,105.60779466275156
12.841,0.58,2.35,8.76,-1.74,-0.43,-0.43,40.0,42.0,92.0,9.088261659965562,105.60779466275156
12.853,0.84,2.02,7.1,-1.97,0.06,-0.5,40.0,42.0,92.0,7.42940105257483,116.50220106986632
12.866,0.84,2.02,7.1,-1.97,0.06,-0.5,40.0,42.0,92.0,7.42940105257483,116.50220106986632
12.877,-0.82,3.99,9.33,-2.01,0.09,-0.53,40.0,42.0,92.0,10.180442033625063,119.21240275170967
12.889,-1.18,5.18,9.52,-1.97,-0.06,-0.51,40.0,42.0,92.0,10.902073197332697,116.64441348928237
12.9,-1.18,5.18,9.52,-1.97,-0.06,-0.51,40.0,42.0,92.0,10.902073197332697,116.64441348928237
12.913,-0.52,3.23,10.06,-1.87,-0.21,-0.48,40.0,42.0,92.0,10.578605768247535,111.26893487597647
12.925,-0.52,3.23,10.06,-1.87,-0.21,-0.48,40.0,42.0,92.0,10.578605768247535,111.26893487597647
12.936,-0.34,2.24,8.7,-1.71,-0.32,-0.43,40.0,42.0,92.0,8.990172412139824,102.67621103462922
12.948,-0.15,3.17,9.27,-1.59,-0.08,-0.4,40.0,42.0,92.0,9.798178402131693,94.05063375707068
12.961,-0.15,3.17,9.27,-1.59,-0.08,-0.4,40.0,42.0,92.0,9.798178402131693,94.05063375707068
12.973,-0.71,2.93,9.47,-1.52,0.04,-0.36,40.0,27.0,96.0,9.938304684401661,89.52820775704535
12.984,-0.71,2.93,9.47,-1.52,0.04,-0.36,40.0,27.0,96.0,9.938304684401661,89.52820775704535
12.996,-0.77,2.28,9.97,-1.43,-0.13,-0.33,40.0,27.0,96.0,10.256324877849766,84.41556576823075
13.009,-0.01,2.91,9.32,-1.37,-0.07,-0.31,40.0,27.0,96.0,9.763739037889122,80.57954256316071
13.02,-0.01,2.91,9.32,-1.37,-0.07,-0.31,40.0,27.0,96.0,9.763739037889122,80.57954256316071
13.032,-0.61,2.72,10.38,-1.3,-0.14,-0.28,40.0,27.0,96.0,10.747785818483731,76.61369168641463
13.043,-0.61,2.72,10.38,-1.3,-0.14,-0.28,40.0,27.0,96.0,10.747785818483731,76.61369168641463
13.054,0.75,1.81,9.15,-1.2,-0.06,-0.27,40.0,27.0,96.0,9.357408829371517,70.55760646303706
13.068,-1.0,2.61,11.36,-1.09,0.11,-0.28,40.0,27.0,96.0,11.698790535777619,64.78731510971123
13.079,-1.0,2.61,11.36,-1.09,0.11,-0.28,40.0,27.0,96.0,11.698790535777619,64.78731510971123
13.091,-0.48,2.04,9.95,-1.02,0.01,-0.3,42.0,17.0,87.0,10.168308610580226,60.919722411451254
13.103,-0.48,2.04,9.95,-1.02,0.01,-0.3,42.0,17.0,87.0,10.168308610580226,60.919722411451254
13.116,-0.36,0.67,9.46,-0.96,-0.05,-0.27,42.0,17.0,87.0,9.490526855765175,57.209771289192446
13.127,-0.36,0.67,9.46,-0.96,-0.05,-0.27,42.0,17.0,87.0,9.490526855765175,57.209771289192446
13.139,-0.29,2.53,9.72,-0.94,0.04,-0.23,42.0,17.0,87.0,10.048054538068552,55.49414957404084
13.151,-0.4,1.66,9.96,-0.93,0.04,-0.18,42.0,17.0,87.0,10.105305537191837,54.322321636925246
13.164,-0.4,1.66,9.96,-0.93,0.04,-0.18,42.0,17.0,87.0,10.105305537191837,54.322321636925246
13.175,-0.37,1.11,10.06,-0.88,0.0,-0.1,42.0,17.0,87.0,10.127813189430382,50.74478594840274
13.187,-0.37,1.11,10.06,-0.88,0.0,-0.1,42.0,17.0,87.0,10.127813189430382,50.74478594840274
13.198,-0.32,0.67,10.0,-0.78,-0.04,-0.01,42.0,17.0,87.0,10.027527112902762,44.75310217339313
13.212,-0.13,0.04,10.18,-0.67,-0.01,0.07,42.0,10.0,79.0,10.180908603852604,38.60137047140076
13.223,-0.13,0.04,10.18,-0.67,-0.01,0.07,42.0,10.0,79.0,10.180908603852604,38.60137047140076
13.235,0.03,1.38,11.11,-0.45,-0.27,0.18,42.0,10.0,79.0,11.195418705881437,31.787541498732093
13.247,0.03,1.38,11.11,-0.45,-0.27,0.18,42.0,10.0,79.0,11.195418705881437,31.787541498732093
13.26,0.55,1.3,10.6,-0.07,-0.07,0.18,42.0,10.0,79.0,10.693572836054376,11.770064909357789
13.271,-0.39,1.98,9.8,0.15,0.3,0.05,42.0,10.0,79.0,10.005623418858018,19.429944164905635
13.282,-0.39,1.98,9.8,0.15,0.3,0.05,42.0,10.0,79.0,10.005623418858018,19.429944164905635
13.294,-0.45,2.03,9.71,0.13,0.16,0.03,42.0,10.0,79.0,9.93013091555192,11.936238753916983
13.307,-0.45,2.03,9.71,0.13,0.16,0.03,42.0,10.0,79.0,9.93013091555192,11.936238753916983
13.319,-0.24,1.24,9.5,0.01,-0.05,0.09,42.0,10.0,79.0,9.583590141486644,5.926721517426448
13.33,-0.68,0.7,10.55,-0.09,-0.0,0.16,44.0,9.0,83.0,10.595041292982298,10.518106958735292
13.342,-0.68,0.7,10.55,-0.09,-0.0,0.16,44.0,9.0,83.0,10.595041292982298,10.518106958735292
13.353,0.04,0.19,10.21,-0.08,-0.15,0.19,44.0,9.0,83.0,10.211846062294516,14.607614889185824
13.366,0.04,0.19,10.21,-0.08,-0.15,0.19,44.0,9.0,83.0,10.211846062294516,14.607614889185824
13.378,0.1,0.12,10.0,-0.0,-0.02,0.17,44.0,9.0,83.0,10.001219925589078,9.807457675429658
13.389,-0.11,0.37,9.74,0.05,0.07,0.14,44.0,9.0,83.0,9.74764586964463,9.414657266747266
13.401,-0.11,0.37,9.74,0.05,0.07,0.14,44.0,9.0,83.0,9.74764586964463,9.414657266747266
13.414,-0.21,0.55,9.66,-0.01,0.01,0.14,44.0,9.0,83.0,9.677923330963106,8.062230815985892
13.426,-0.21,0.55,9.66,-0.01,0.01,0.14,44.0,9.0,83.0,9.677923330963106,8.062230815985892
13.437,0.11,0.43,9.78,-0.1,-0.12,0.13,44.0,9.0,83.0,9.79006639405474,11.64387831675877
13.449,0.07,0.46,10.06,-0.1,-0.15,0.06,44.0,9.0,83.0,10.070754688701339,10.88619810748564
13.462,0.07,0.46,10.06,-0.1,-0.15,0.06,44.0,9.0,83.0,10.070754688701339,10.88619810748564
13.473,0.06,0.76,9.87,-0.01,-0.01,-0.01,44.0,6.0,79.0,9.899398971654794,0.9923920117592256
13.485,0.06,0.76,9.87,-0.01,-0.01,-0.01,44.0,6.0,79.0,9.899398971654794,0.9923920117592256
13.496,-0.21,1.04,9.74,0.03,0.07,-0.04,44.0,6.0,79.0,9.79761705722366,4.928769318002914
13.508,-0.42,-0.01,9.73,-0.02,-0.0,0.0,44.0,6.0,79.0,9.739065663604492,1.1459155902616465
13.521,-0.42,-0.01,9.73,-0.02,-0.0,0.0,44.0,6.0,79.0,9.739065663604492,1.1459155902616465
13.533,-0.39,-0.33,10.44,-0.07,-0.14,0.04,44.0,6.0,79.0,10.452492525708879,9.256416462935672
13.545,-0.39,-0.33,10.44,-0.07,-0.14,0.04,44.0,6.0,79.0,10.452492525708879,9.256416462935672
13.557,-0.34,-0.45,10.58,-0.09,-0.21,0.01,44.0,6.0,79.0,10.595022416210359,13.103082542120163
13.57,0.83,-0.24,8.63,-0.05,-0.15,-0.05,44.0,6.0,79.0,8.673142452421729,9.501430135791292
13.582,0.83,-0.24,8.63,-0.05,-0.15,-0.05,44.0,6.0,79.0,8.673142452421729,9.501430135791292
13.593,0.55,-0.28,8.96,-0.0,-0.01,0.0,40.0,7.0,74.0,8.981230427953623,0.5729577951308232
13.606,0.55,-0.28,8.96,-0.0,-0.01,0.0,40.0,7.0,74.0,8.981230427953623,0.5729577951308232
13.62,0.01,-0.3,9.96,0.05,0.15,0.03,40.0,7.0,74.0,9.964522065809279,9.22088306320518
13.631,-0.53,-0.21,11.03,0.06,0.17,0.01,40.0,7.0,74.0,11.044722721734574,10.34502233010557
13.643,-0.53,-0.21,11.03,0.06,0.17,0.01,40.0,7.0,74.0,11.044722721734574,10.34502233010557
13.655,-0.07,-0.01,9.54,0.05,0.1,-0.03,40.0,7.0,74.0,9.540262050908245,6.632465988616705
13.668,-0.07,-0.01,9.54,0.05,0.1,-0.03,40.0,7.0,74.0,9.540262050908245,6.632465988616705
13.68,-0.74,0.04,10.04,0.01,0.04,-0.0,40.0,7.0,74.0,10.06731344500607,2.362365508345388
13.691,-0.11,0.15,10.02,-0.03,-0.07,0.01,40.0,7.0,74.0,10.021726398181103,4.400972331777296
13.703,-0.11,0.15,10.02,-0.03,-0.07,0.01,40.0,7.0,74.0,10.021726398181103,4.400972331777296
13.715,-0.21,0.2,10.16,-0.05,-0.1,0.01,40.0,7.0,79.0,10.164137936883778,6.431435299382865
13.729,0.05,0.24,9.78,-0.04,-0.1,-0.01,40.0,7.0,79.0,9.783072114627387,6.197486127062923
13.741,0.05,0.24,9.78,-0.04,-0.1,-0.01,40.0,7.0,79.0,9.783072114627387,6.197486127062923
13.752,0.37,0.17,9.24,-0.03,-0.07,-0.01,40.0,7.0,79.0,9.248967509944016,4.400972331777296
13.763,0.37,0.17,9.24,-0.03,-0.07,-0.01,40.0,7.0,79.0,9.248967509944016,4.400972331777296
13.777,0.34,0.09,9.47,0.0,0.02,0.0,40.0,7.0,79.0,9.476528900393857,1.1459155902616465
13.788,0.34,0.09,9.47,0.0,0.02,0.0,40.0,7.0,79.0,9.476528900393857,1.1459155902616465
13.8,-0.05,0.0,9.89,0.03,0.08,0.01,40.0,7.0,79.0,9.890126389485628,4.928769318002914
13.812,-0.12,-0.02,9.97,0.03,0.09,0.0,40.0,7.0,79.0,9.970742199054191,5.4355549072846
13.825,-0.12,-0.02,9.97,0.03,0.09,0.0,40.0,7.0,79.0,9.970742199054191,5.4355549072846
13.836,-0.06,-0.04,10.11,0.04,0.1,-0.01,40.0,7.0,79.0,10.11025716784692,6.197486127062923
13.848,-0.06,-0.04,10.11,0.04,0.1,-0.01,40.0,7.0,79.0,10.11025716784692,6.197486127062923
13.86,-0.29,-0.14,9.83,0.02,0.07,-0.01,40.0,7.0,79.0,9.835273254973652,4.2103627266618515
13.874,-0.25,-0.26,9.86,-0.01,0.0,-0.0,40.0,7.0,79.0,9.866595157398523,0.5729577951308232
13.885,-0.25,-0.26,9.86,-0.01,0.0,-0.0,40.0,7.0,79.0,9.866595157398523,0.5729577951308232
13.897,-0.21,-0.39,9.92,-0.03,-0.06,0.01,40.0,7.0,79.0,9.929884188649936,3.885988832981127
13.908,-0.21,-0.39,9.92,-0.03,-0.06,0.01,40.0,7.0,79.0,9.929884188649936,3.885988832981127
13.92,-0.16,-0.32,9.88,-0.04,-0.09,0.0,40.0,7.0,79.0,9.88647561065115,5.642979850674102
13.933,1.81,1.59,6.66,-0.04,-0.08,-0.01,40.0,7.0,79.0,7.082358364273867,5.156620156177409
13.945,1.81,1.59,6.66,-0.04,-0.08,-0.01,40.0,7.0,79.0,7.082358364273867,5.156620156177409
13.957,-1.56,10.95,10.1,-0.04,-0.21,0.02,40.0,7.0,79.0,14.97818747379001,12.301925570232546
13.969,-1.56,10.95,10.1,-0.04,-0.21,0.02,40.0,7.0,79.0,14.97818747379001,12.301925570232546
13.973,-0.12,8.11,8.69,-0.02,-0.23,-0.02,44.0,7.0,83.0,11.88707701665973,13.277300214864114
14.049,0.12,14.98,6.46,-0.03,0.02,0.02,44.0,7.0,83.0,16.313993992888438,2.362365508345388
14.128,4.44,8.88,25.88,-0.07,-0.07,-0.0,40.0,7.0,79.0,27.718989880585475,5.671992791789768
14.204,-3.72,-1.58,12.6,-0.23,-0.67,0.49,40.0,7.0,79.0,13.232339173403922,49.35092735778846
14.295,7.56,-2.17,17.49,-0.01,0.32,0.54,48.0,4.0,74.0,19.177137429762556,35.9687917859306
14.307,7.56,-2.17,17.49,-0.01,0.32,0.54,48.0,4.0,74.0,19.177137429762556,35.9687917859306
14.318,-0.34,-1.93,12.88,0.15,0.16,0.47,48.0,4.0,74.0,13.028234723092766,29.716576319508263
14.33,4.69,-0.96,17.5,0.11,-0.2,0.45,48.0,4.0,74.0,18.142979358418508,28.91024899085081
14.343,4.69,-0.96,17.5,0.11,-0.2,0.45,48.0,4.0,74.0,18.142979358418508,28.91024899085081
14.355,-3.29,5.62,12.83,-0.02,-0.01,0.42,48.0,3.0,79.0,14.388099249032168,24.098307893233443
14.366,-3.29,5.62,12.83,-0.02,-0.01,0.42,48.0,3.0,79.0,14.388099249032168,24.098307893233443
14.378,-2.2,2.29,10.8,0.18,0.41,0.41,48.0,3.0,79.0,11.257179931048451,34.78566400996722
14.39,-1.66,6.83,4.27,0.2,0.91,0.3,48.0,3.0,79.0,8.224196009337327,56.082588777144124
14.403,-1.66,6.83,4.27,0.2,0.91,0.3,48.0,3.0,79.0,8.224196009337327,56.082588777144124
14.415,0.53,2.81,6.91,0.17,1.16,0.23,48.0,3.0,79.0,7.4783086323045,68.45347167241968
14.427,0.53,2.81,6.91,0.17,1.16,0.23,48.0,3.0,79.0,7.4783086323045,68.45347167241968
14.438,-1.22,-2.21,14.15,-0.02,0.97,0.12,48.0,3.0,79.0,14.37341295587099,56.012302476386594
14.452,-7.66,-9.12,-18.52,0.17,0.54,0.01,48.0,3.0,79.0,22.019091716054046,32.4417588273781
14.463,-7.66,-9.12,-18.52,0.17,0.54,0.01,48.0,3.0,79.0,22.019091716054046,32.4417588273781
14.475,5.1,0.35,2.83,-0.06,0.04,-0.03,38.0,3.0,79.0,5.843064264578989,4.474943433728703
14.487,5.1,0.35,2.83,-0.06,0.04,-0.03,38.0,3.0,79.0,5.843064264578989,4.474943433728703
14.5,-1.74,5.7,6.72,0.41,1.23,0.2,38.0,3.0,79.0,8.981981963909746,75.16455100890454
14.511,-0.11,9.36,10.16,0.06,-0.7,-0.06,38.0,3.0,79.0,13.814749364356922,40.40063510918905
14.523,-0.11,9.36,10.16,0.06,-0.7,-0.06,38.0,3.0,79.0,13.814749364356922,40.40063510918905
14.535,-2.82,-2.05,20.31,0.11,-0.24,-0.13,38.0,3.0,79.0,20.607061896349997,16.860932059379667
14.548,-2.82,-2.05,20.31,0.11,-0.24,-0.13,38.0,3.0,79.0,20.607061896349997,16.860932059379667
14.559,3.58,-6.04,9.29,0.08,-0.05,-0.07,38.0,3.0,79.0,11.644831471515593,6.7307300963686005
14.571,0.1,-9.06,4.94,0.02,0.03,0.04,38.0,3.0,79.0,10.319748058940199,3.0854721543118906
14.582,0.1,-9.06,4.94,0.02,0.03,0.04,38.0,3.0,79.0,10.319748058940199,3.0854721543118906
14.594,0.37,2.48,8.32,-0.13,-0.3,0.07,40.0,1.0,83.0,8.689631752842004,19.157707324502923
14.607,0.37,2.48,8.32,-0.13,-0.3,0.07,40.0,1.0,83.0,8.689631752842004,19.157707324502923
14.618,1.46,1.69,6.84,-0.02,0.0,0.12,40.0,1.0,83.0,7.1953665646720175,6.9703324153281105
14.63,-2.72,-0.22,11.55,-0.15,-0.32,0.13,40.0,1.0,83.0,11.86799477586673,21.57549397885632
14.642,-2.72,-0.22,11.55,-0.15,-0.32,0.13,40.0,1.0,83.0,11.86799477586673,21.57549397885632
14.655,-3.4,2.15,6.57,-0.13,-0.49,0.13,40.0,1.0,83.0,7.703726371049273,29.98600772474083
