time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
3.8850000000000002,-0.19,0.44,9.75,-0.0,0.01,-0.02,-33.0,63.0,87.0,10.013156345528616,112.36992480196825,4.654731131878351,-2.178499681023138,113.89494530063932,41.68140834565945,9.370613945312488,-0.9301653906250014,29.790014023437546,32.844861084535516,-2.159485056521304,44.08695446595098
3.896,-0.19,0.44,9.75,-0.0,0.01,-0.02,-33.0,63.0,87.0,9.761772380054762,112.36992480196825,1.2811725781509187,-2.178499681023138,113.90322856938846,41.66484180816117,9.367867109374988,-0.9238042968750013,29.930970078125046,32.98033234317459,-2.1729324866412383,44.51762962962576
3.908,-0.11,0.47,9.88,-0.01,-0.0,-0.01,-33.0,63.0,87.0,9.761772380054762,112.36992480196825,1.2811725781509187,-2.178499681023138,113.9115118381376,41.64827527066289,9.365120273437487,-0.9174432031250013,30.071926132812546,33.11576389072067,-2.1862879542300444,44.95034259938803
3.9210000000000003,-0.13,0.34,9.87,-0.01,0.02,-0.0,-33.0,63.0,87.0,9.891784469952832,112.36992480196825,0.8102846845413955,-2.186782949772275,113.9115118381376,41.639992001913754,9.363529999999987,-0.9106483984375012,30.214761601562547,33.25115572717377,-2.1995514592877226,45.385093375237794
3.9330000000000003,-0.13,0.34,9.87,-0.01,0.02,-0.0,-33.0,63.0,87.0,9.876709978530299,112.36992480196825,1.2811725781509187,-2.1950662185214123,113.92807837563588,41.639992001913754,9.361650585937486,-0.9057330078125012,30.357452500000047,33.38652457299408,-2.212716731641696,45.821909127922886
3.944,-0.11,0.08,9.85,-0.01,0.02,-0.0,-33.0,64.0,87.0,9.876709978530299,112.36992480196825,1.2811725781509187,-2.2033494872705495,113.94464491313416,41.639992001913754,9.359771171874986,-0.9008176171875012,30.500143398437547,33.52186624806656,-2.225810942039798,46.26078776738578
3.955,-0.11,0.08,9.85,-0.01,0.02,-0.0,-33.0,64.0,87.0,9.850939041533046,112.933608815091,1.2811725781509187,-2.2116327560196867,113.96121145063243,41.639992001913754,9.358180898437485,-0.8996610546875012,30.642545156250048,33.657180752391206,-2.238834090482028,46.70172929362647
3.96,-0.13,-0.28,9.86,-0.01,0.02,-0.0,-33.0,64.0,87.0,9.850939041533046,112.933608815091,1.2811725781509187,-2.219916024768824,113.97777798813071,41.639992001913754,9.356590624999985,-0.8985044921875013,30.784946914062548,33.79247226608307,-2.251840518464053,47.144729526529915
4.037,-0.13,-0.63,9.84,0.0,-0.01,-0.01,-33.0,64.0,87.0,9.864831473471808,112.933608815091,1.2811725781509187,-2.228199293517961,113.99434452562899,41.639992001913754,9.354711210937484,-0.9025524609375013,30.92749324218755,33.92774078914215,-2.264830225985873,47.58978846609611
4.114,-0.09,-0.45,9.84,0.01,-0.02,-0.01,-32.0,64.0,87.0,9.861004005678122,112.933608815091,0.8102846845413955,-2.228199293517961,113.98606125687985,41.631708733164615,9.352831796874984,-0.9116603906250013,31.06975042968755,34.062982141453396,-2.277878455118411,48.03690820238258
4.191,0.01,-0.65,9.86,0.0,0.01,-0.1,-32.0,64.0,87.0,9.850695406924325,112.6454615153225,1.403454242220617,-2.219916024768824,113.96949471938157,41.623425464415476,9.351530664062484,-0.9181660546875012,31.21200761718755,34.19819632301681,-2.291058357875064,48.48608455527427
4.281,-0.1,0.17,9.84,0.02,-0.0,-0.18,-33.0,64.0,93.0,9.881406782437407,112.6454615153225,5.7581545772164375,-2.219916024768824,113.97777798813071,41.5405927769241,9.351675234374984,-0.9275631250000013,31.35455394531255,34.33339169406249,-2.30433231322037,48.93731752477119
4.293,-0.1,0.17,9.84,0.02,-0.0,-0.18,-33.0,64.0,93.0,9.841976427527145,117.61802582937702,10.376707005615279,-2.203349487270549,113.97777798813071,41.39149393943963,9.350229531249983,-0.9251054296875013,31.49681113281255,34.4685891551657,-2.3177421223048427,49.39061129098838
4.304,-0.06,-0.8,9.76,0.0,0.01,-0.2,-33.0,64.0,93.0,9.841976427527145,117.61802582937702,10.376707005615279,-2.186782949772274,113.97777798813071,41.242395101955154,9.348783828124983,-0.9226477343750014,31.63906832031255,34.603765715693655,-2.3311164004113794,49.8459616738108
4.316,-0.06,-0.8,9.76,0.0,0.01,-0.2,-33.0,64.0,93.0,9.792915806847315,117.61802582937702,11.473470906202312,-2.186782949772274,113.98606125687985,41.0767297269724,9.347916406249983,-0.9342133593750014,31.78016894531255,34.73892137564635,-2.3444551475399806,50.303368673238445
4.329,-0.06,-0.67,9.7,-0.04,0.0,-0.22,-33.0,66.0,90.0,9.792915806847315,117.61802582937702,11.473470906202312,-2.186782949772274,113.99434452562899,40.91106435198965,9.347048984374982,-0.9457789843750014,31.92126957031255,34.87406449525389,-2.3579610992706326,50.76281556881111
4.34,-0.04,-0.06,9.92,-0.05,-0.05,-0.25,-33.0,66.0,90.0,9.723296766015114,116.38298844762494,12.811725781509189,-2.219916024768824,113.99434452562899,40.72883243950863,9.346181562499982,-0.9554651953125014,32.06150277343755,35.00919507451628,-2.371634255603335,51.22430236052879
4.352,-0.04,-0.06,9.92,-0.05,-0.05,-0.25,-33.0,66.0,90.0,9.92026209331185,116.38298844762494,14.885880176388385,-2.261332368514511,113.95292818188331,40.5217507207802,9.345603281249982,-0.9563326171875014,32.204916523437554,35.14431311343351,-2.3854474457902555,51.68781650804634
4.364,0.03,-0.18,9.95,0.0,-0.04,-0.25,-33.0,66.0,90.0,9.92026209331185,116.38298844762494,14.885880176388385,-2.3027487122601977,113.91151183813763,40.314669002051765,9.345024999999982,-0.9572000390625014,32.348330273437554,35.27942279212065,-2.3992731763223296,52.153403992629315
4.375,0.03,-0.18,9.95,0.0,-0.04,-0.25,-33.0,66.0,90.0,9.951673226146445,116.38298844762494,14.50613273880233,-2.3027487122601977,113.87837876314107,40.10758728332333,9.345458710937482,-0.9598023046875014,32.492177734375055,35.41452411057768,-2.4131114471995576,52.62106481427772
4.389,0.1,-0.48,9.9,0.04,-0.01,-0.28,-33.0,66.0,90.0,9.951673226146445,116.38298844762494,14.50613273880233,-2.3027487122601977,113.84524568814452,39.9005055645949,9.345892421874982,-0.9624045703125014,32.636025195312556,35.54963169920729,-2.4269873391122467,53.09080524316414
4.401,0.15,-0.3,9.89,0.06,-0.0,-0.36,-33.0,66.0,90.0,9.91213397810986,116.38298844762494,16.21581908618682,-2.269615637263648,113.83696241939538,39.66857403961905,9.347338124999983,-0.9693439453125013,32.779149804687556,35.684745558009475,-2.4409008520603974,53.56262527928856
4.412,0.15,-0.3,9.89,0.06,-0.0,-0.36,-33.0,66.0,90.0,9.89568592872672,116.38298844762494,20.910997245984333,-2.2199160247688234,113.83696241939538,39.370376364650106,9.349506679687483,-0.9736810546875013,32.92212984375006,35.81988031738692,-2.4549146877697785,54.03651447236336
4.424,0.11,-0.01,9.86,0.08,0.03,-0.44,-33.0,66.0,90.0,9.89568592872672,116.38298844762494,20.910997245984333,-2.170216412273999,113.83696241939538,39.07217868968116,9.351675234374984,-0.9780181640625013,33.06510988281256,35.955046427627245,-2.468991225204929,54.51247073233101
4.437,0.11,-0.01,9.86,0.08,0.03,-0.44,-33.0,66.0,90.0,9.860618641850014,116.38298844762494,25.68103961519781,-2.1039502622808994,113.8618122256428,38.707714864719115,9.353265507812484,-0.9781627343750013,33.20765621093756,36.090243888730456,-2.483130464365848,54.99049405919151
4.448,0.03,-0.46,9.86,0.1,0.04,-0.5,-35.0,63.0,87.0,9.860618641850014,116.38298844762494,25.68103961519781,-2.0376841122878,113.88666203189021,38.34325103975707,9.354855781249984,-0.9783073046875014,33.35020253906256,36.225464340466445,-2.497271793584293,55.47057818277229
4.46,-0.08,-0.39,9.86,0.12,0.09,-0.55,-35.0,63.0,87.0,9.870769980097803,112.97344820797495,29.304984920028065,-1.954851424796426,113.91979510688677,37.9290876023002,9.355289492187485,-0.9849575390625014,33.49274886718756,36.36070778283522,-2.5114152128602636,55.95272310307335
4.471,-0.08,-0.39,9.86,0.12,0.09,-0.55,-35.0,63.0,87.0,9.868034252068645,112.97344820797495,32.66361988135756,-1.855452199806777,113.994344525629,37.47350782109764,9.354132929687484,-0.9905957812500014,33.63529519531256,36.49595749537657,-2.525654774782413,56.436928820094685
4.484,-0.15,0.11,9.86,0.13,0.06,-0.55,-35.0,63.0,87.0,9.868034252068645,112.97344820797495,32.66361988135756,-1.756052974817128,114.06889394437124,37.01792803989508,9.352976367187484,-0.9962340234375013,33.77784152343756,36.631190487457715,-2.5399758489480626,56.9231953338363
4.495,-0.15,0.11,9.86,0.13,0.06,-0.55,-35.0,63.0,87.0,9.861754407812029,112.97344820797495,32.56296133728924,-1.6483704810783417,114.11859355686606,36.56234825869252,9.350807812499983,-0.9946437500000014,33.92038785156256,36.766406759078656,-2.554378435357212,57.41152264429818
4.508,-0.13,0.32,9.73,0.12,-0.0,-0.55,-35.0,63.0,87.0,9.861754407812029,112.97344820797495,32.56296133728924,-1.5406879873395554,114.16829316936088,36.106768477489965,9.348639257812483,-0.9930534765625014,34.06293417968756,36.90159167983671,-2.568758031133579,57.901910751480344
4.519,-0.17,0.02,9.71,0.11,-0.01,-0.53,-35.0,63.0,87.0,9.736128594056265,112.97344820797495,32.25401265453218,-1.4412887623499064,114.16829316936088,35.651188696287406,9.346759843749982,-0.9884272265625014,34.20360109375006,37.03674524973189,-2.5831146362771644,58.39435965538278
4.533,-0.17,0.02,9.71,0.11,-0.01,-0.53,-35.0,63.0,87.0,9.711508636664028,112.97344820797495,31.019196333697014,-1.350172806109395,114.16000990061174,35.212175452583125,9.344302148437482,-0.9881380859375014,34.34397886718756,37.171871648879225,-2.5974043595799294,58.88884218525766
4.5440000000000005,-0.18,-0.21,9.78,0.07,0.02,-0.51,-35.0,63.0,87.0,9.711508636664028,112.97344820797495,31.019196333697014,-1.2590568498688834,114.1517266318626,34.773162208878844,9.341844453124981,-0.9878489453125014,34.48435664062506,37.306962517048625,-2.611689902767643,59.38535416098993
4.556,-0.18,-0.21,9.78,0.07,0.02,-0.51,-35.0,63.0,87.0,9.783910261240134,112.97344820797495,29.517059563803386,-1.2010739686249217,114.16829316936088,34.350715502672834,9.33924218749998,-0.9908849218750014,34.62574640625006,37.44201785424009,-2.6259712658403056,59.88389558257959
4.5680000000000005,-0.09,-0.41,9.68,0.01,-0.0,-0.5,-35.0,63.0,87.0,9.783910261240134,112.97344820797495,29.517059563803386,-1.1430910873809599,114.18485970685916,33.928268796466824,9.33663992187498,-0.9939208984375014,34.76713617187506,37.5770355703961,-2.6402965201210065,60.384481080429325
4.581,-0.18,-0.65,9.59,-0.08,0.04,-0.47,-35.0,63.0,87.0,9.689096965145925,112.97344820797495,28.653618761649238,-1.1348078186318225,114.18485970685916,33.51410535900995,9.33533878906248,-0.9998482812500015,34.90708023437506,37.712015665516645,-2.6546656656097456,60.88711065453913
4.593,-0.18,-0.65,9.59,-0.08,0.04,-0.47,-35.0,63.0,87.0,9.613688158037995,112.97344820797495,27.412303323830493,-1.2010739686249217,114.21799278185571,33.12479172780049,9.332736523437479,-1.0092453515625015,35.04572316406256,37.84697695011946,-2.6691205034570356,61.391763404333744
4.605,-0.32,-0.04,9.61,-0.19,0.08,-0.43,-35.0,63.0,87.0,9.613688158037995,112.97344820797495,27.412303323830493,-1.2673401186180209,114.25112585685227,32.73547809659103,9.330134257812478,-1.0186424218750014,35.18436609375006,37.98190061368681,-2.6837111950434918,61.89842051929545
4.616,-0.32,-0.04,9.61,-0.19,0.08,-0.43,-35.0,63.0,87.0,9.615409507660086,112.97344820797495,27.32233818677806,-1.4247222248516316,114.31739200684537,32.379297540378126,9.325508007812479,-1.0192207031250013,35.32329816406256,38.1167866562187,-2.698437740369114,62.407081999424236
4.6290000000000004,-0.33,-0.1,9.47,-0.32,0.03,-0.38,-35.0,63.0,87.0,9.615409507660086,112.97344820797495,27.32233818677806,-1.5821043310852423,114.38365815683846,32.02311698416522,9.32088175781248,-1.0197989843750013,35.462230234375056,38.25160581690977,-2.7131726459248395,62.91775202483515
4.641,-3.03,1.04,13.4,-0.4,-0.08,-0.24,-35.0,63.0,87.0,9.476275639722601,112.97344820797495,28.51580496668311,-1.8471689310576394,114.40850796308588,31.708352771698,9.31611093749998,-1.0212446875000012,35.599138320312555,38.38635809576002,-2.7279159117106673,63.43043059552821
4.6530000000000005,-3.03,1.04,13.4,-0.4,-0.08,-0.24,-35.0,63.0,87.0,13.777608645915299,112.97344820797495,27.117312226742357,-2.1784996810231356,114.34224181309278,31.509554321718703,9.27230613281248,-1.0062093750000012,35.792862539062554,38.52104140271193,-2.7426800780717513,63.94508845069804
4.665,-0.53,-0.36,8.12,0.02,-0.03,0.01,-35.0,63.0,87.0,13.777608645915299,112.97344820797495,27.117312226742357,-2.509830430988632,114.27597566309969,31.310755871739406,9.22850132812498,-0.9911740625000012,35.98658675781255,38.65509142223357,-2.7572268784501692,64.46254698295222
4.6770000000000005,-0.53,-0.36,8.12,0.02,-0.03,0.01,-35.0,63.0,87.0,8.145237872524042,112.97344820797495,2.1438117664609555,-2.493263893490357,114.25112585685227,31.319039140488545,9.220839101562479,-0.9963785937500012,36.103977851562554,38.78850815432494,-2.771556312845921,64.98280619229075
4.691,-0.49,-1.31,10.25,-0.05,-0.07,0.01,-35.0,63.0,87.0,8.145237872524042,112.97344820797495,2.1438117664609555,-2.476697355992082,114.22627605060485,31.327322409237684,9.213176874999979,-1.0015831250000011,36.221368945312555,38.92181411336745,-2.785960989312596,65.5047625283401
4.702,-0.1,-1.17,9.31,-0.01,-0.02,0.01,-36.0,64.0,85.0,10.344984291916543,112.97344820797495,4.961960058796128,-2.518113699737769,114.1682931693609,31.335605677986823,9.206092929687479,-1.0205218359375012,36.36955351562506,39.055009299361096,-2.8004409078501937,66.02841599110026
4.714,-0.1,-1.17,9.31,-0.01,-0.02,0.01,-36.0,64.0,85.0,9.383762571591419,112.32542009714453,1.403454242220617,-2.5263969684869063,114.15172663186262,31.343888946735962,9.204647226562479,-1.0374365625000013,36.504148476562555,39.18810207253599,-2.8151946239236496,66.5542117628242
4.726,-0.1,-1.8,9.64,0.0,-0.02,-0.01,-36.0,64.0,85.0,9.383762571591419,112.32542009714453,1.403454242220617,-2.5346802372360435,114.13516009436434,31.3521722154851,9.203201523437478,-1.0543512890625013,36.638743437500054,39.32117394513563,-2.8301928767276046,67.0819533781045
4.739,-0.21,-1.56,9.88,-0.0,-0.02,-0.02,-36.0,64.0,85.0,9.807119862630415,112.32542009714453,1.2811725781509187,-2.5346802372360435,114.11859355686606,31.343888946735962,9.201755820312478,-1.0803739453125014,36.77810921875005,39.45422491716001,-2.845435666262059,67.61164083694118
4.751,-0.21,-1.56,9.88,-0.0,-0.02,-0.02,-36.0,64.0,85.0,10.004603940186739,112.32542009714453,1.620569369082791,-2.5346802372360435,114.10202701936778,31.327322409237688,9.198719843749977,-1.1029269140625013,36.920944687500054,39.58725498860914,-2.861054666151128,68.14334311123255
4.763,-0.44,-1.44,10.29,-0.02,-0.03,-0.01,-36.0,64.0,85.0,10.004603940186739,112.32542009714453,1.620569369082791,-2.5346802372360435,114.0854604818695,31.310755871739413,9.195683867187476,-1.1254798828125012,37.063780156250054,39.72024116885023,-2.8769997150141955,68.67711036235926
4.774,-0.44,-1.44,10.29,-0.02,-0.03,-0.01,-36.0,64.0,85.0,10.399581722357876,112.32542009714453,2.1438117664609555,-2.5512467747343184,114.06061067562209,31.302472602990274,9.189322773437476,-1.1462980078125011,37.212543007812556,39.85318345788328,-2.893270812851262,69.21294259032129
4.787,0.34,-0.97,9.67,-0.02,-0.01,-0.02,-36.0,64.0,85.0,10.399581722357876,112.32542009714453,2.1438117664609555,-2.5678133122325932,114.03576086937467,31.294189334241135,9.182961679687477,-1.167116132812501,37.36130585937506,39.98603378438521,-2.9098428789720203,69.7509254874772
4.798,0.34,-0.97,9.67,-0.02,-0.01,-0.02,-36.0,64.0,85.0,9.724474278849216,112.32542009714453,1.7188733853924696,-2.584379849730868,114.02747760062553,31.27762279674286,9.187877070312476,-1.181139453125001,37.50110535156256,40.118792148356,-2.9267159133764697,70.291059053827
4.8100000000000005,-0.76,-0.15,10.76,-0.01,0.03,0.01,-36.0,64.0,85.0,9.724474278849216,112.32542009714453,1.7188733853924696,-2.600946387229143,114.01919433187639,31.261056259244587,9.192792460937476,-1.195162773437501,37.64090484375006,40.251621574282666,-2.9437916833609057,70.83321370580408
4.821,0.02,-0.0,9.68,-0.01,-0.03,-0.0,-36.0,63.0,87.0,10.787849646709024,112.32542009714453,1.9002860271582585,-2.60922965597828,114.04404413812381,31.269339527993726,9.181805117187476,-1.197331328125001,37.796462500000054,40.3845220621652,-2.961070188925328,71.37738944340846
4.8340000000000005,0.02,-0.0,9.68,-0.01,-0.03,-0.0,-36.0,63.0,87.0,9.680020661134975,113.28724553099524,1.811851635761533,-2.6175129247274174,114.01919433187639,31.269339527993726,9.182094257812476,-1.197331328125001,37.93640656250005,40.517263705675795,-2.9783800453526355,71.92381408291041
4.846,-0.32,0.07,10.0,-0.01,-0.03,-0.01,-36.0,63.0,87.0,9.680020661134975,113.28724553099524,1.811851635761533,-2.6257961934765546,113.99434452562897,31.269339527993726,9.182383398437477,-1.197331328125001,38.07635062500005,40.650009529301435,-2.9956899017799428,72.47226189809717
4.8580000000000005,-0.32,0.07,10.0,-0.01,-0.03,-0.01,-36.0,63.0,87.0,10.005363561610343,113.28724553099524,1.9002860271582585,-2.634079462225692,113.96949471938156,31.261056259244587,9.177757148437477,-1.196319335937501,38.220920937500054,40.782759533042125,-3.01299975820725,73.02273288896876
4.869,0.14,0.12,9.74,-0.01,-0.05,-0.01,-36.0,63.0,87.0,10.005363561610343,113.28724553099524,1.9002860271582585,-2.642362730974829,113.94464491313414,31.252772990495448,9.173130898437478,-1.195307343750001,38.365491250000055,40.915442654942,-3.030294984231878,73.57529393736598
4.882,-0.0,0.11,9.75,-0.01,-0.03,-0.01,-36.0,63.0,87.0,9.741745223521297,113.28724553099524,2.9771760352776773,-2.650645999723966,113.90322856938846,31.24448972174631,9.175154882812478,-1.193572500000001,38.506302734375055,41.04805889500105,-3.047575579853826,74.12994504328884
4.894,-0.0,0.11,9.75,-0.01,-0.03,-0.01,-36.0,63.0,87.0,9.750620493076326,113.28724553099524,1.9002860271582585,-2.6589292684731034,113.87837876314104,31.23620645299717,9.175154882812478,-1.191982226562501,38.647258789062555,41.18070439586546,-3.0648310947854664,74.68663186524167
4.905,-0.07,0.09,9.88,-0.0,-0.01,-0.01,-36.0,63.0,87.0,9.750620493076326,113.28724553099524,1.9002860271582585,-2.6672125372222406,113.85352895689363,31.22792318424803,9.175154882812478,-1.1903919531250011,38.788214843750055,41.313349896729875,-3.082063619084325,75.24535649328197
4.916,-0.07,0.09,9.88,-0.0,-0.01,-0.01,-36.0,63.0,87.0,9.880657872834178,113.28724553099524,0.8102846845413955,-2.6672125372222406,113.84524568814449,31.21963991549889,9.174142890624978,-1.189090820312501,38.931050312500055,41.44599539759429,-3.0992731527504014,75.80611892740978
4.93,-0.03,0.09,9.87,-0.0,-0.01,-0.01,-36.0,63.0,87.0,9.880657872834178,113.28724553099524,0.8102846845413955,-2.6672125372222406,113.83696241939535,31.211356646749753,9.173130898437478,-1.187789687500001,39.073885781250056,41.57862626805602,-3.1164638758987473,76.36894633837292
4.94,-0.0,0.05,9.83,-0.0,-0.0,-0.01,-35.0,61.0,90.0,9.870455916521788,113.28724553099524,0.8102846845413955,-2.6672125372222406,113.82867915064621,31.203073378000614,9.172697187499978,-1.1864885546875008,39.216576679687556,41.71124250811507,-3.1336357885293626,76.93383872617139
4.952,-0.0,0.05,9.83,-0.0,-0.0,-0.01,-35.0,61.0,90.0,9.830127160927269,114.21908772179893,0.5729577951308232,-2.6672125372222406,113.82867915064621,31.194790109251475,9.172697187499978,-1.1857657031250008,39.358689296875056,41.843852478001544,-3.150788890642247,77.50079400074765
4.964,1.25,-0.38,10.97,0.01,0.17,0.04,-35.0,61.0,90.0,9.830127160927269,114.21908772179893,0.5729577951308232,-2.6672125372222406,113.82867915064621,31.186506840502336,9.172697187499978,-1.1850428515625009,39.500801914062556,41.97646244788802,-3.167931542467503,78.06980380187161
4.978,1.25,-0.38,10.97,0.01,0.17,0.04,-35.0,61.0,90.0,11.04752460961278,114.21908772179893,10.02266802355338,-2.6589292684731034,113.96949471938154,31.219639915498885,9.190768476562477,-1.190536523437501,39.659395546875054,42.10907241777449,-3.1850637440051313,78.64086812954328
4.989,1.29,1.38,10.27,0.04,0.21,0.06,-35.0,61.0,90.0,11.04752460961278,114.21908772179893,10.02266802355338,-2.650645999723966,114.11031028811688,31.252772990495433,9.208839765624976,-1.196030195312501,39.81798917968755,42.24194364485167,-3.2022753677287334,79.21422525032057
5.001,0.36,1.59,9.97,0.08,0.36,0.03,-35.0,61.0,90.0,10.442289021091113,114.21908772179893,12.721727597129997,-2.6175129247274165,114.28425893184877,31.302472602990257,9.227489335937475,-1.176079492187501,39.96646289062505,42.375076129119556,-3.2195664136383098,79.78987516420347
5.013,0.36,1.59,9.97,0.08,0.36,0.03,-35.0,61.0,90.0,10.102405654100414,114.21908772179893,21.199438419840458,-2.551246774734317,114.58245660681771,31.32732240923767,9.232693867187475,-1.153092812500001,40.11059949218755,42.508478230808244,-3.2365690316093487,80.3676715671652
5.025,-0.5,-1.15,10.4,0.18,0.58,0.01,-35.0,61.0,90.0,10.102405654100414,114.21908772179893,21.199438419840458,-2.4849806247412176,114.88065428178666,31.352172215485083,9.237898398437475,-1.130106132812501,40.254736093750054,42.64195557456786,-3.2532393304338116,80.94755175748
5.038,-0.5,-1.15,10.4,0.18,0.58,0.01,-35.0,61.0,90.0,10.475328157150974,114.21908772179893,34.79981698973907,-2.3358817872567443,115.36108386923664,31.360455484234222,9.230669882812474,-1.146731718750001,40.40508921875006,42.775508160398395,-3.2695773101116985,81.52951573514785
5.05,-0.49,-3.34,9.78,0.25,0.71,-0.03,-35.0,61.0,90.0,10.475328157150974,114.21908772179893,34.79981698973907,-2.186782949772271,115.84151345668661,31.36873875298336,9.223441367187474,-1.163357304687501,40.55544234375006,42.90895624335265,-3.2861556464050334,82.11365337264236
5.061,-0.87,-2.27,10.2,0.24,0.43,-0.04,-35.0,61.0,90.0,10.346211867152151,114.21908772179893,43.16239802920668,-1.9797012310438358,116.42962553787537,31.343888946735948,9.216357421874974,-1.211643789062501,40.69683210937506,43.04229982343062,-3.3029743393138165,82.69996466996353
5.073,-0.87,-2.27,10.2,0.24,0.43,-0.04,-35.0,61.0,90.0,10.48569501749884,114.21908772179893,28.307826303654377,-1.780902781064538,116.78580609408827,31.3107558717394,9.203779804687475,-1.244461250000001,40.84429382812506,43.17554099068983,-3.3204911114361613,83.28832004354477
5.086,-0.59,-1.47,9.86,0.19,-0.18,-0.06,-39.0,64.0,85.0,10.48569501749884,114.21908772179893,28.307826303654377,-1.58210433108524,117.14198665030118,31.27762279674285,9.191202187499975,-1.277278710937501,40.99175554687506,43.308600322944315,-3.3384823266168255,83.87880727580216
5.098,-0.59,-1.47,9.86,0.19,-0.18,-0.06,-39.0,64.0,85.0,9.986420780239534,113.3225485064645,15.384743671437842,-1.4247222248516294,116.9928878128167,31.227923184248027,9.182672539062475,-1.298530546875001,41.13430187500006,43.44147782019407,-3.356947984855809,84.4714263667357
5.109,-0.95,1.65,9.66,0.09,-0.36,-0.07,-39.0,64.0,85.0,9.986420780239534,113.3225485064645,15.384743671437842,-1.2673401186180187,116.84378897533223,31.178223571753204,9.174142890624974,-1.319782382812501,41.27684820312506,43.57423200404982,-3.3757208815510604,85.06610625438951
5.122,0.0,1.26,8.96,-0.1,-0.46,-0.05,-39.0,64.0,85.0,9.845841761881003,113.3225485064645,21.636270138627747,-1.192790699875782,116.54559130036328,31.12024069050924,9.160408710937475,-1.295928281250001,41.41650312500006,43.70686287451155,-3.3948010167025804,85.6628469387636
5.135,0.0,1.26,8.96,-0.1,-0.46,-0.05,-39.0,64.0,85.0,9.048160033951655,113.3225485064645,27.123364522817443,-1.275623387367156,116.16456093790296,31.078824346763554,9.160408710937475,-1.2777124218750011,41.54603812500006,43.83929518950835,-3.4135362923623704,86.26160661870745
5.147,-0.32,0.3,9.2,-0.36,-0.42,-0.04,-39.0,64.0,85.0,9.048160033951655,113.3225485064645,27.123364522817443,-1.3584560748585301,115.78353057544264,31.037408003017866,9.160408710937475,-1.2594965625000012,41.67557312500006,43.97172750450515,-3.4320082207739304,86.86223899019426
5.158,-0.32,0.3,9.2,-0.36,-0.42,-0.04,-39.0,64.0,85.0,9.210450586154838,113.3225485064645,31.777212484162487,-1.656653749827477,115.43563328797887,31.004274928021317,9.155782460937475,-1.2551594531250012,41.808577812500054,44.104159819501945,-3.4502168019372603,87.46474405322404
5.17,-0.03,0.7,16.94,-0.54,-0.72,0.04,-39.0,64.0,85.0,9.210450586154838,113.3225485064645,31.777212484162487,-1.9548514247964237,115.08773600051511,30.97114185302477,9.151156210937476,-1.2508223437500012,41.94158250000005,44.23652525265792,-3.4683626813748214,88.0691719691774
5.184,-2.58,0.5,5.37,0.02,-0.08,0.09,-39.0,64.0,85.0,16.954483182922445,113.3225485064645,51.61710601796202,-2.4021479372498438,114.49134065057721,31.004274928021317,9.150722499999976,-1.2407024218750011,42.18648460937505,44.36882380397307,-3.486445859086613,88.67552273805435
5.195,-2.58,0.5,5.37,0.02,-0.08,0.09,-39.0,64.0,85.0,5.978570063150552,113.3225485064645,6.9938411917325505,-2.385581399751569,114.42507450058412,31.078824346763554,9.113423359374975,-1.233473906250001,42.26411886718755,44.50111608511565,-3.5043827327716106,89.28541406437974
5.207,0.83,-1.93,14.2,-0.09,-0.16,0.04,-36.0,61.0,87.0,5.978570063150552,113.3225485064645,6.9938411917325505,-2.369014862253294,114.35880835059102,31.15337376550579,9.076124218749975,-1.226245390625001,42.34175312500005,44.63286913141661,-3.5222151035803266,89.89642775159638
5.219,0.83,-1.93,14.2,-0.09,-0.16,0.04,-36.0,61.0,87.0,14.35457418386209,112.18734331465382,10.764899635176102,-2.4435642809955307,114.22627605060482,31.18650684050234,9.088123554687474,-1.254147460937501,42.54704296875005,44.764082942875966,-3.539942971512761,90.50856379970429
5.232,-3.09,-0.08,9.13,-0.1,-0.27,-0.16,-36.0,61.0,87.0,14.35457418386209,112.18734331465382,10.764899635176102,-2.5181136997377673,114.09374375061863,31.219639915498888,9.100122890624974,-1.2820495312500009,42.75233281250005,44.89547022910995,-3.5580742205476423,91.1236677294986
5.243,-5.63,0.57,8.55,-0.08,-0.27,-0.28,-36.0,61.0,87.0,9.639055970373864,112.18734331465382,18.872850578973868,-2.6009463872291416,113.87009549439192,31.08710761551269,9.055450664062473,-1.283206093750001,42.88432550781255,45.027030990118554,-3.5766088506849716,91.74173954097932
5.255,-5.63,0.57,8.55,-0.08,-0.27,-0.28,-36.0,61.0,87.0,10.253014190958677,112.18734331465382,22.752990163863124,-2.667212537222241,113.64644723816521,30.85517609053684,8.974057578124974,-1.2749655859375009,43.00793312500005,45.15794592335174,-3.5951602012825057,92.36171957498094
5.267,-1.93,0.23,9.15,-0.05,-0.17,-0.56,-36.0,61.0,87.0,10.253014190958677,112.18734331465382,22.752990163863124,-2.7334786872153405,113.4227989819385,30.62324456556099,8.892664492187475,-1.2667250781250008,43.13154074218755,45.28768415419799,-3.613592418601079,92.98348660816697
5.28,-1.79,0.58,9.81,-0.03,-0.07,-0.68,-36.0,61.0,87.0,9.354159502595625,112.18734331465382,33.653650481843,-2.7748950309610274,113.28198341320316,30.159381515609297,8.864762421874975,-1.2633999609375008,43.26382257812505,45.41624568265731,-3.6319055026406906,93.60704064053742
