time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
3.879,-0.78,-1.65,10.24,0.33,0.38,0.07,-20.0,52.0,90.0,9.493713709608059,105.84894897919393,30.06800407066013,-62.03374982577209,-26.35331634485934,113.93037492241993,-10.095991443850258,1.115866844919785,30.022165106951867,-32.938621197632166,5.493047374127798,44.71424136368105
3.891,-0.78,-1.65,10.24,0.33,0.38,0.07,-20.0,52.0,90.0,10.40137010205867,105.84894897919393,29.113924496244618,-61.76909387952122,-26.048561012812883,113.98651406253374,-10.10690935828876,1.092771256684491,30.165497727272722,-33.07993808321654,5.508666526355485,45.13447140200964
3.903,-0.6,-1.06,9.93,0.42,-0.02,0.22,-20.0,52.0,90.0,10.40137010205867,105.84894897919393,29.113924496244618,-61.50443793327035,-25.743805680766425,114.04265320264756,-10.117827272727263,1.0696756684491968,30.308830347593577,-33.221407790410765,5.523962402100788,45.55670771378042
3.914,-0.6,-1.06,9.93,0.42,-0.02,0.22,-20.0,52.0,90.0,10.004424021401732,105.84894897919393,27.189850864295757,-61.16760309258743,-25.75984543508466,114.21909050014814,-10.126225668449187,1.0548385026737956,30.44782379679144,-33.36303031921485,5.538935001363707,45.98095029899339
3.928,-0.67,0.5,9.69,0.42,-0.22,0.36,-20.0,52.0,90.0,10.004424021401732,105.84894897919393,27.189850864295757,-60.8307682519045,-25.775885189402896,114.39552779764873,-10.134624064171113,1.0400013368983945,30.5868172459893,-33.504770403103436,5.553699919977336,46.4071384208549
3.939,-0.26,0.54,8.84,0.24,-0.48,0.48,-20.0,52.0,90.0,9.725996092945955,105.84894897919393,34.10903942423712,-60.493933411221576,-25.952322486903476,114.68424337537695,-10.144002272727263,1.0469999999999988,30.72245133689839,-33.64662804207653,5.568257157941676,46.835272079364934
3.951,-0.26,0.54,8.84,0.24,-0.48,0.48,-20.0,52.0,90.0,8.860293448864999,105.84894897919393,41.25296124941927,-60.30145635940276,-26.337276590541105,115.06919747901458,-10.147641577540098,1.0545585561497315,30.846187700534756,-33.78861695089398,5.5829123584764355,47.2653042524897
3.962,0.35,0.35,8.95,-0.11,-0.18,0.53,-20.0,52.0,90.0,8.860293448864999,105.84894897919393,41.25296124941927,-60.10897930758395,-26.722230694178734,115.4541515826522,-10.151280882352932,1.0621171122994642,30.96992406417112,-33.93065680024805,5.597673358587248,47.69706840385948
3.975,0.35,0.35,8.95,-0.11,-0.18,0.53,-20.0,52.0,90.0,8.963676700997198,105.84894897919393,32.68371438949101,-60.19719795633424,-26.866588483042843,115.87920507208541,-10.146381818181808,1.0670161764705872,31.095200133689836,-34.07274759013874,5.612540158274114,48.130564533474285
3.986,-0.73,0.34,8.5,-0.55,0.13,0.56,-18.0,55.0,90.0,8.963676700997198,105.84894897919393,32.68371438949101,-60.285416605084535,-27.010946271906953,116.30425856151862,-10.141482754010685,1.0719152406417103,31.220476203208552,-34.21476980623014,5.627475531760273,48.5658141930996
3.998,-0.73,0.34,8.5,-0.55,0.13,0.56,-18.0,55.0,90.0,8.538061840956646,107.0,45.58526537772303,-60.72650984883599,-26.90668786883843,116.75337168242919,-10.151700802139027,1.0766743315508012,31.339453475935823,-34.35672344852224,5.6424794790457256,49.002817382735415
4.01,-2.45,7.19,19.15,-0.95,-0.13,0.56,-18.0,55.0,90.0,8.538061840956646,107.0,45.58526537772303,-61.16760309258744,-26.802429465769904,117.20248480333976,-10.16191885026737,1.081433422459892,31.458430748663094,-34.49882011616715,5.657550040879063,49.44148593606837
4.022,1.87,-1.05,5.49,0.04,-0.31,0.21,-18.0,55.0,90.0,20.60148295633108,107.0,63.62153903800568,-61.929491422703585,-26.90668786883843,117.65159792425032,-10.19621229946523,1.1820741978609615,31.726479545454538,-34.64105980916488,5.672687217260287,49.88181985309845
4.035,1.87,-1.05,5.49,0.04,-0.31,0.21,-18.0,55.0,90.0,5.894022395614052,107.0,21.575493978856315,-61.89741191406711,-27.155304060771066,117.82001534459178,-10.17003729946523,1.1673770053475925,31.803324866310152,-34.78377951875766,5.689233095404143,50.3259057365756
4.048,2.12,-0.21,15.73,0.09,0.5,0.05,-18.0,55.0,90.0,5.894022395614052,107.0,21.575493978856315,-61.86533240543064,-27.403920252703703,117.98843276493324,-10.14386229946523,1.1526798128342235,31.880170187165767,-34.926132848337076,5.705573252150118,50.771067249075955
4.0600000000000005,0.73,-0.66,20.43,-0.26,-0.31,0.13,-18.0,55.0,90.0,15.873607025499908,107.0,29.24892023328486,-61.793153510998586,-27.00292639474784,118.02853215072882,-10.114187967914427,1.1497403743315497,32.10034812834224,-35.06811979790312,5.721707687498212,51.217304390599516
4.072,0.73,-0.66,20.43,-0.26,-0.31,0.13,-18.0,55.0,90.0,20.45368915379326,107.0,24.349021064759892,-62.001670317135634,-27.251542586680475,118.13279055379735,-10.103969919786085,1.1405021390374321,32.386313502673794,-35.20969138617059,5.737800978566729,51.66662343458848
4.085,1.98,-0.28,5.62,0.03,-0.01,0.06,-18.0,55.0,90.0,20.45368915379326,107.0,24.349021064759892,-62.21018712327268,-27.500158778613113,118.23704895686588,-10.093751871657743,1.1312639037433145,32.67227887700535,-35.351119949085245,5.753764959042293,52.11994522920478
4.097,1.98,-0.28,5.62,0.03,-0.01,0.06,-18.0,55.0,90.0,5.965165546738834,107.0,3.885988832981127,-62.18612749179533,-27.50817865577223,118.28516821982058,-10.06603716577539,1.1273446524064161,32.750943850267376,-35.49240548664709,5.769599628924904,52.577269774448425
4.109,0.46,-0.38,10.82,-0.05,-0.08,0.02,-20.0,55.0,90.0,5.965165546738834,107.0,3.885988832981127,-62.16206786031798,-27.516198532931348,118.33328748277528,-10.038322459893037,1.1234254010695177,32.829608823529405,-35.63330309243007,5.785379439768079,53.035695418983586
4.12,1.08,-0.16,7.33,-0.01,-0.03,0.01,-20.0,55.0,90.0,10.836438529332412,107.35455276791944,5.525404877030209,-62.20216724611357,-27.580357550204287,118.3493272370935,-10.03188368983956,1.1181064171122985,32.98105989304812,-35.77381276643418,5.801104391571819,53.49522216281026
4.133,1.08,-0.16,7.33,-0.01,-0.03,0.01,-20.0,55.0,90.0,7.41086364737606,107.35455276791944,1.9002860271582585,-62.21018712327268,-27.60441718168164,118.35734711425262,-10.016766577540094,1.115866844919785,33.083660294117635,-35.914232314873516,5.816754891822041,53.95686881666081
4.1450000000000005,-1.6,-0.21,9.4,0.03,0.11,0.01,-20.0,55.0,90.0,7.41086364737606,107.35455276791944,1.9002860271582585,-62.218207000431796,-27.628476813158994,118.36536699141173,-10.001649465240629,1.1136272727272716,33.18626069518715,-36.05444026416074,5.832374044049728,54.41995160179371
4.156,-1.6,-0.21,9.4,0.03,0.11,0.01,-20.0,55.0,90.0,9.53751015726851,107.35455276791944,6.55780170370787,-62.19414736895445,-27.540258164408705,118.37338686857085,-10.024045187165763,1.1106878342245978,33.31783556149731,-36.19443661429586,5.847961848254881,54.884470518208964
4.1690000000000005,0.73,-0.06,8.97,-0.01,-0.03,-0.01,-20.0,55.0,90.0,9.53751015726851,107.35455276791944,6.55780170370787,-62.1700877374771,-27.452039515658416,118.38140674572996,-10.046440909090897,1.107748395721924,33.44941042780747,-36.334746444656325,5.863508508180458,55.3508311309481
4.183,-0.34,0.23,10.1,-0.0,0.04,0.0,-20.0,55.0,90.0,8.999855554396415,107.35455276791944,1.9002860271582585,-62.17810761463621,-27.47609914713577,118.37338686857085,-10.036222860962555,1.1069085561497316,33.57496644385025,-36.47536975524213,5.879014023826459,55.819033440011125
4.194,-0.34,0.23,10.1,-0.0,0.04,0.0,-20.0,55.0,90.0,10.108338142345653,107.35455276791944,2.291831180523293,-62.17810761463621,-27.444019638499302,118.37338686857085,-10.040981951871647,1.1101279411764695,33.71633943850266,-36.61585004047512,5.894507783964009,56.28899319758748
4.206,0.19,0.31,9.54,-0.01,-0.0,-0.0,-20.0,55.0,90.0,10.108338142345653,107.35455276791944,2.291831180523293,-62.17810761463621,-27.411940129862835,118.37338686857085,-10.045741042780739,1.1133473262032074,33.857712433155065,-36.756396940255996,5.910046606883952,56.76093179908631
4.218,0.19,0.31,9.54,-0.01,-0.0,-0.0,-20.0,55.0,90.0,9.546926206900313,107.35455276791944,0.5729577951308232,-62.186127491795325,-27.411940129862835,118.37338686857085,-10.043081550802128,1.1176864973262022,33.99124692513367,-36.89701045458476,5.925630492586289,57.23484924450761
4.231,-0.04,0.2,9.86,-0.01,0.01,-0.0,-18.0,51.0,93.0,9.546926206900313,107.35455276791944,0.5729577951308232,-62.19414736895444,-27.411940129862835,118.37338686857085,-10.040422058823518,1.122025668449197,34.12478141711228,-37.037586743136764,5.941275115082285,57.71063581577251
4.243,-0.03,0.17,9.85,-0.0,0.01,-0.0,-18.0,51.0,93.0,9.862109307850933,107.58252646224665,0.8102846845413955,-62.202167246113554,-27.403920252703717,118.37338686857085,-10.040981951871647,1.1248251336898387,34.26279505347592,-37.17812580591201,5.9569804743719414,58.18829151288102
4.255,-0.03,0.17,9.85,-0.0,0.01,-0.0,-18.0,51.0,93.0,9.85151257421925,107.58252646224665,0.5729577951308232,-62.202167246113554,-27.3959003755446,118.37338686857085,-10.041401871657744,1.1272046791443842,34.40066871657752,-37.31867270569289,5.972725018689766,58.66787903187821
4.266,0.02,0.17,9.85,-0.0,0.0,-0.0,-18.0,51.0,93.0,9.85151257421925,107.58252646224665,0.5729577951308232,-62.202167246113554,-27.38788049838548,118.37338686857085,-10.04182179144384,1.1295842245989296,34.53854237967912,-37.45922548322799,5.988502870281533,59.149396413512655
4.2780000000000005,0.02,0.17,9.85,-0.0,0.0,-0.0,-18.0,51.0,93.0,9.85148719737279,107.58252646224665,0.0,-62.202167246113554,-27.38788049838548,118.37338686857085,-10.041541844919777,1.131963770053475,34.67641604278072,-37.599784138517315,6.004314029147242,59.63284365778436
4.291,-0.03,0.12,9.85,0.0,0.0,-0.0,-18.0,51.0,93.0,9.85148719737279,107.58252646224665,0.0,-62.202167246113554,-27.38788049838548,118.37338686857085,-10.041261898395714,1.1343433155080205,34.814289705882324,-37.74033887530383,6.0201584952868945,60.11822076469334
4.303,-0.01,0.08,9.86,0.0,-0.0,-0.0,-18.0,51.0,93.0,9.850776619130087,107.58252646224665,0.0,-62.202167246113554,-27.38788049838548,118.37338686857085,-10.04168181818181,1.1360229946524054,34.952163368983925,-37.88088969358752,6.03603626870049,60.60552773423958
4.315,-0.01,0.08,9.86,0.0,-0.0,-0.0,-18.0,51.0,93.0,9.860329609095224,107.58252646224665,0.0,-62.202167246113554,-27.38788049838548,118.37338686857085,-10.041821791443843,1.137142780748662,35.09017700534756,-38.02144638962544,6.051937553130985,61.09476456642309
4.327,0.03,0.04,9.81,0.0,-0.0,-0.0,-18.0,51.0,93.0,9.860329609095224,107.58252646224665,0.0,-62.202167246113554,-27.38788049838548,118.37338686857085,-10.041961764705874,1.1382625668449187,35.2281906417112,-38.162005044914764,6.067854511572748,61.585933220495264
4.34,-0.01,0.1,9.77,0.0,-0.0,-0.01,-18.0,51.0,93.0,9.810127420171463,107.58252646224665,0.0,-62.202167246113554,-27.38788049838548,118.37338686857085,-10.041541844919777,1.138822459893047,35.365504411764675,-38.3025656594555,6.083787144025778,62.079033696456115
4.351,-0.01,0.1,9.77,0.0,-0.0,-0.01,-18.0,51.0,93.0,9.770516874761539,107.58252646224665,0.5729577951308232,-62.202167246113554,-27.38788049838548,118.36536699141173,-10.041681818181809,1.1402221925133678,35.50225828877002,-38.443120396242016,6.099727613484442,62.574056198048595
4.363,0.0,0.05,9.79,0.01,-0.0,-0.01,-18.0,54.0,93.0,9.770516874761539,107.58252646224665,0.5729577951308232,-62.202167246113554,-27.38788049838548,118.35734711425262,-10.04182179144384,1.1416219251336885,35.63901216577537,-38.583677092279935,6.115687675457189,63.07099288826707
4.374,0.0,0.05,9.79,0.01,-0.0,-0.01,-18.0,54.0,93.0,9.790127680474855,109.03669107231748,0.8102846845413955,-62.19414736895444,-27.38788049838548,118.3493272370935,-10.04182179144384,1.142321791443849,35.776045989304784,-38.72423574756926,6.131667329944021,63.56984376711155
4.388,0.01,-0.11,9.88,0.0,-0.01,-0.01,-18.0,54.0,93.0,9.790127680474855,109.03669107231748,0.8102846845413955,-62.186127491795325,-27.38788049838548,118.34130735993439,-10.04182179144384,1.1430216577540095,35.9130798128342,-38.864794402858585,6.1476567806878935,64.07061275308484
4.399,0.02,-0.26,9.85,-0.0,-0.01,-0.0,-18.0,54.0,93.0,9.880617389616907,109.03669107231748,0.8102846845413955,-62.186127491795325,-27.3959003755446,118.33328748277528,-10.041681818181809,1.1414819518716566,36.051373395721896,-39.00535305814791,6.163656027688808,64.57329984618696
4.4110000000000005,0.02,-0.26,9.85,-0.0,-0.01,-0.0,-18.0,54.0,93.0,9.853451172051344,109.03669107231748,0.5729577951308232,-62.186127491795325,-27.403920252703717,118.33328748277528,-10.041401871657746,1.1378426470588223,36.1892470588235,-39.14590975418583,6.179633722924231,65.07792267968055
4.423,-0.01,-0.29,9.92,0.0,-0.0,-0.0,-18.0,54.0,93.0,9.853451172051344,109.03669107231748,0.5729577951308232,-62.186127491795325,-27.411940129862835,118.33328748277528,-10.041121925133682,1.134203342245988,36.3271207219251,-39.28646253172093,6.195560477623035,65.58447537581141
4.436,-0.01,-0.29,9.92,0.0,-0.0,-0.0,-18.0,54.0,93.0,9.924243044182262,109.03669107231748,0.0,-62.186127491795325,-27.411940129862835,118.33328748277528,-10.041261898395714,1.1301441176470577,36.46597419786093,-39.427011390753215,6.211436291785222,66.09295793457953
4.448,-0.05,-0.37,9.91,-0.0,0.0,0.0,-18.0,54.0,93.0,9.924243044182262,109.03669107231748,0.0,-62.186127491795325,-27.411940129862835,118.33328748277528,-10.041401871657746,1.1260848930481273,36.60482767379676,-39.56756220903691,6.227255287656565,66.60338407074478
4.4590000000000005,-0.12,-0.4,9.91,-0.0,-0.0,-0.0,-18.0,54.0,93.0,9.917030805639357,109.03669107231748,0.0,-62.186127491795325,-27.411940129862835,118.33328748277528,-10.042101737967906,1.12090588235294,36.74354117647056,-39.708114986572006,6.243017465237065,67.11575378430715
4.471,-0.12,-0.4,9.91,-0.0,-0.0,-0.0,-18.0,54.0,93.0,9.918795289751674,109.03669107231748,0.0,-62.186127491795325,-27.411940129862835,118.33328748277528,-10.04378141711229,1.1153069518716567,36.88225467914435,-39.84867756036415,6.258707150515455,67.63006511601523
4.484,0.0,-0.38,9.85,-0.0,-0.01,-0.01,-18.0,51.0,90.0,9.918795289751674,109.03669107231748,0.0,-62.186127491795325,-27.411940129862835,118.33328748277528,-10.045461096256675,1.1097080213903734,37.02096818181815,-39.989263645173196,6.274318465737508,68.14631806586902
4.495,0.0,-0.38,9.85,-0.0,-0.01,-0.01,-18.0,51.0,90.0,9.85732722394869,105.0,0.8102846845413955,-62.186127491795325,-27.419960007021952,118.32526760561616,-10.045461096256675,1.1043890374331542,37.15884184491975,-40.12987324099914,6.289851410903227,68.66451263386854
4.508,0.01,-0.57,9.89,0.0,-0.01,-0.0,-18.0,51.0,90.0,9.85732722394869,105.0,0.8102846845413955,-62.186127491795325,-27.42797988418107,118.31724772845705,-10.045461096256675,1.099070053475935,37.29671550802135,-40.27048283682508,6.305309904515426,69.18463706450532
4.5200000000000005,0.02,-0.42,9.81,0.0,-0.0,-0.01,-18.0,51.0,90.0,9.90641711215513,105.0,0.5729577951308232,-62.186127491795325,-27.435999761340188,118.31724772845705,-10.045321122994643,1.0910915775401062,37.435149064171085,-40.411092432651024,6.3206939465741065,69.70669135777936
4.532,0.02,-0.42,9.81,0.0,-0.0,-0.01,-18.0,51.0,90.0,9.81900707811131,105.0,0.5729577951308232,-62.186127491795325,-27.435999761340188,118.30922785129793,-10.04504117647058,1.0852127005347587,37.57246283422456,-40.55170006922556,6.335966311302509,70.2306833506963
4.545,0.02,-0.4,9.84,0.0,-0.0,-0.01,-18.0,51.0,90.0,9.81900707811131,105.0,0.5729577951308232,-62.186127491795325,-27.435999761340188,118.30120797413882,-10.044761229946516,1.0793338235294112,37.709776604278034,-40.692303787297284,6.351156387471759,70.75659736924487
4.557,0.02,-0.4,9.84,0.0,-0.0,-0.01,-18.0,51.0,90.0,9.84814703383332,105.0,0.5729577951308232,-62.186127491795325,-27.435999761340188,118.2931880969797,-10.044481283422453,1.0737348930481279,37.847510294117605,-40.83290358686619,6.366264175081857,71.28443341342508
4.569,0.07,-0.37,9.85,-0.0,0.0,-0.0,-18.0,51.0,90.0,9.84814703383332,105.0,0.5729577951308232,-62.186127491795325,-27.435999761340188,118.28516821982059,-10.04420133689839,1.0681359625668445,37.985243983957176,-40.97349946793227,6.381293592635618,71.81419736099113
4.58,-0.05,-0.43,9.84,-0.01,0.0,-0.0,-18.0,51.0,90.0,9.85719534147518,105.0,0.0,-62.186127491795325,-27.435999761340188,118.28516821982059,-10.043221524064165,1.0629569518716573,38.12311764705878,-41.11409143049554,6.396244640133045,72.34588921194305
4.593,-0.05,-0.43,9.84,-0.01,0.0,-0.0,-18.0,51.0,90.0,9.849517754692359,105.0,0.5729577951308232,-62.19414736895444,-27.435999761340188,118.28516821982059,-10.043921390374326,1.0569381016042776,38.26085133689835,-41.25466967829895,6.4111231953283605,72.87951092553223
4.604,0.01,-0.37,9.81,-0.0,-0.0,-0.0,-20.0,52.0,93.0,9.849517754692359,105.0,0.5729577951308232,-62.202167246113554,-27.435999761340188,118.28516821982059,-10.044621256684486,1.050919251336898,38.39858502673792,-41.3952577223594,6.425917502713116,73.41506054250726
4.616,0.01,-0.37,9.81,-0.0,-0.0,-0.0,-20.0,52.0,93.0,9.816980187409976,108.41125402835262,0.0,-62.202167246113554,-27.435999761340188,118.28516821982059,-10.044481283422455,1.0457402406417107,38.53589879679139,-41.5358555626769,6.44062756228731,73.95253806286816
4.628,0.06,-0.39,9.82,0.0,0.0,-0.0,-20.0,52.0,93.0,9.816980187409976,108.41125402835262,0.0,-62.202167246113554,-27.435999761340188,118.28516821982059,-10.044341310160423,1.0405612299465234,38.67321256684487,-41.67645144374299,6.455265129559394,74.49193760886068
4.641,0.07,-0.41,9.79,0.0,0.01,-0.0,-20.0,52.0,93.0,9.82792450113451,108.41125402835262,0.0,-62.202167246113554,-27.435999761340188,118.28516821982059,-10.04350147058823,1.035102272727272,38.81066631016038,-41.81704536555767,6.469830204529368,75.03325918048483
4.652,0.07,-0.41,9.79,0.0,0.01,-0.0,-20.0,52.0,93.0,9.798831562997702,108.41125402835262,0.5729577951308232,-62.202167246113554,-27.42797988418107,118.28516821982059,-10.042521657754007,1.0293633689839565,38.94770013368979,-41.9576275318639,6.484318868694414,75.57650473699202
4.664,0.04,-0.4,9.82,0.0,0.01,-0.0,-20.0,52.0,93.0,9.798831562997702,108.41125402835262,0.5729577951308232,-62.202167246113554,-27.419960007021952,118.28516821982059,-10.041541844919783,1.023624465240641,39.08473395721921,-42.09819598341027,6.4987272035517165,76.12166840062802
4.675,0.04,-0.4,9.82,0.0,0.01,-0.0,-20.0,52.0,93.0,9.828224661656856,108.41125402835262,0.5729577951308232,-62.202167246113554,-27.411940129862835,118.28516821982059,-10.040981951871654,1.0180255347593576,39.22218770053472,-42.238750720196784,6.513055209101275,76.66875017139284
4.689,-0.06,-0.36,9.89,0.0,0.01,-0.0,-20.0,52.0,93.0,9.828224661656856,108.41125402835262,0.5729577951308232,-62.202167246113554,-27.403920252703717,118.28516821982059,-10.040422058823525,1.0124266042780743,39.35964144385023,-42.37929761997766,6.5273048445944974,77.2177559270407
4.7010000000000005,0.0,-0.44,9.82,0.0,0.0,0.0,-20.0,52.0,93.0,9.896731783775895,108.41125402835262,0.5729577951308232,-62.202167246113554,-27.3959003755446,118.28516821982059,-10.041261898395717,1.0073875668449193,39.498074999999965,-42.51983668275291,6.541476110031384,77.7686856675716
4.713,0.0,-0.44,9.82,0.0,0.0,0.0,-20.0,52.0,93.0,9.829852491263539,108.41125402835262,0.0,-62.202167246113554,-27.3959003755446,118.28516821982059,-10.041261898395717,1.0012287433155076,39.635528743315476,-42.6603875010366,6.555576842417569,78.3215531077454
4.724,0.0,-0.49,9.78,-0.0,-0.0,0.0,-16.0,54.0,90.0,9.829852491263539,108.41125402835262,0.0,-62.202167246113554,-27.3959003755446,118.28516821982059,-10.041261898395717,0.9950699197860958,39.77298248663099,-42.800938319320295,6.5695913677417845,78.87634453280224
4.737,0.0,-0.49,9.78,-0.0,-0.0,0.0,-16.0,54.0,90.0,9.79226735746119,106.16967551989597,0.0,-62.202167246113554,-27.3959003755446,118.28516821982059,-10.041261898395717,0.9882112299465237,39.909876336898364,-42.94148913760399,6.583519686004031,79.4330599427421
4.749,-0.01,-0.44,9.83,0.0,-0.01,-0.0,-16.0,54.0,90.0,9.79226735746119,106.16967551989597,0.0,-62.202167246113554,-27.3959003755446,118.28516821982059,-10.041261898395717,0.9813525401069515,40.04677018716574,-43.08203995588768,6.597352000947267,79.99169150055938
4.76,0.0,-0.26,9.88,0.0,-0.01,-0.0,-16.0,54.0,90.0,9.839847559794817,106.16967551989597,0.5729577951308232,-62.202167246113554,-27.403920252703717,118.28516821982059,-10.04140187165775,0.9751937165775397,40.18436390374328,-43.22259077417137,6.611088312571491,80.55223920625407
4.772,0.0,-0.26,9.88,0.0,-0.01,-0.0,-16.0,54.0,90.0,9.883420460549072,106.16967551989597,0.5729577951308232,-62.202167246113554,-27.411940129862835,118.28516821982059,-10.04140187165775,0.9715544117647055,40.32265748663098,-43.36314355170647,6.624738417133746,81.1147128560832
4.783,0.0,1.16,9.84,-0.0,-0.02,-0.0,-16.0,54.0,90.0,9.883420460549072,106.16967551989597,0.5729577951308232,-62.202167246113554,-27.419960007021952,118.28516821982059,-10.04140187165775,0.9679151069518712,40.46095106951868,-43.50369632924157,6.638337581159383,81.67912224630382
4.797,0.0,1.16,9.84,-0.0,-0.02,-0.0,-16.0,54.0,90.0,9.90813806928426,106.16967551989597,1.1459155902616465,-62.202167246113554,-27.435999761340188,118.28516821982059,-10.04140187165775,0.9841520053475932,40.59868475935825,-43.64424910677667,6.651885804648401,82.24546737691593
4.809,-0.2,43.11,12.66,-0.18,0.02,-0.07,-16.0,54.0,90.0,9.90813806928426,106.16967551989597,1.1459155902616465,-62.202167246113554,-27.452039515658424,118.28516821982059,-10.04140187165775,1.0003889037433151,40.73641844919782,-43.78480188431177,6.665661301300793,82.8137404109139
4.82,-0.56,-19.88,17.31,0.0,-1.23,0.02,-16.0,54.0,90.0,44.93092142389248,106.16967551989597,11.12482806138786,-62.34652503497767,-27.435999761340188,118.22902907970678,-10.044201336898391,1.6038136363636362,40.91362459893044,-43.92535466184687,6.679664071116559,83.38394134829772
4.832,-0.56,-19.88,17.31,0.0,-1.23,0.02,-16.0,54.0,90.0,26.365964803132087,106.16967551989597,70.48312457228874,-62.34652503497767,-28.42244465191161,118.245068834025,-10.052039839572188,1.3255467914438501,41.15591831550798,-44.06594662441014,6.702113173753895,83.95662269796458
4.845,-0.97,-7.61,12.31,0.01,-0.54,0.07,-16.0,54.0,90.0,26.365964803132087,106.16967551989597,70.48312457228874,-62.34652503497767,-29.408889542483035,118.26110858834323,-10.059878342245986,1.047279946524064,41.398212032085524,-44.206648305052276,6.72066728459135,84.53269551181934
4.857,-0.97,-7.61,12.31,0.01,-0.54,0.07,-16.0,54.0,90.0,14.504795758644795,106.16967551989597,31.203851740025353,-62.33850515781855,-29.841962909075367,118.31724772845705,-10.073455748663099,0.940760294117647,41.570519117647024,-44.34745970377329,6.735326403628926,85.11215978986203
4.869,2.77,1.35,7.83,0.08,0.47,0.02,-16.0,54.0,93.0,14.504795758644795,106.16967551989597,31.203851740025353,-62.33048528065944,-30.2750362756677,118.37338686857086,-10.087033155080212,0.8342406417112298,41.74282620320852,-44.48846114988091,6.748494532344718,85.69403590638845
4.88,-0.22,1.75,8.29,-0.03,0.58,0.02,-16.0,54.0,93.0,8.41452910150057,108.72442227944924,27.340354897068803,-62.2663262633865,-29.898102049189188,118.38942662288909,-10.048260561497324,0.8531370320855614,41.852425267379644,-44.62965264337515,6.760171670738724,86.2783238613986
4.893,-0.22,1.75,8.29,-0.03,0.58,0.02,-16.0,54.0,93.0,8.475553079298129,108.72442227944924,33.2957009897519,-62.29038589486385,-29.432949173960385,118.40546637720732,-10.05133997326203,0.8776323529411764,41.96846310160424,-44.77030142422927,6.772113308072862,86.86414591026153
4.904,0.8,2.61,12.64,0.01,0.19,0.03,-16.0,54.0,93.0,8.475553079298129,108.72442227944924,33.2957009897519,-62.3144455263412,-28.96779629873158,118.42150613152555,-10.054419385026735,0.9021276737967914,42.08450093582884,-44.910993308614366,6.784397814403469,87.451592178542
4.917,0.8,2.61,12.64,0.01,0.19,0.03,-16.0,54.0,93.0,12.931422968877015,108.72442227944924,11.035946519688999,-62.30642564918209,-28.815418632708354,118.4455657630029,-10.043221524064169,0.9386606951871657,42.2614271390374,-45.05172829653045,6.797025189730545,88.04066266624004
4.928,0.03,2.09,10.61,-0.05,-0.33,0.02,-16.0,54.0,93.0,12.931422968877015,108.72442227944924,11.035946519688999,-62.298405772022974,-28.663040966685127,118.46962539448026,-10.032023663101603,0.97519371657754,42.43835334224596,-45.19230654433386,6.81016392967521,88.63220964771827
4.942,0.57,0.84,11.85,-0.05,-0.38,0.03,-16.0,54.0,93.0,10.813930830183814,108.72442227944924,19.157707324502926,-62.33850515781856,-28.927696912935996,118.48566514879849,-10.031603743315506,1.0044481283422457,42.586864973262,-45.3327280520246,6.823814034237465,89.22623312297671
4.954,0.57,0.84,11.85,-0.05,-0.38,0.03,-16.0,54.0,93.0,11.893401531941986,108.72442227944924,22.027228117303725,-62.378604543614145,-29.232452244982454,118.50972478027585,-10.023625267379677,1.016205882352941,42.752733288770024,-45.47314368196111,6.837873622344073,89.82233536397945
4.965,1.32,-0.3,9.95,-0.05,-0.11,0.08,-16.0,54.0,93.0,11.893401531941986,108.72442227944924,22.027228117303725,-62.41870392940973,-29.537207577028912,118.5337844117532,-10.015646791443848,1.0279636363636362,42.918601604278045,-45.61344763456735,6.852097787568987,90.42075931790113
4.976,1.32,-0.3,9.95,-0.05,-0.11,0.08,-16.0,54.0,93.0,10.041658229595349,108.72442227944924,8.302947268906784,-62.458803315205316,-29.6254262257792,118.59794342902615,-9.997170320855613,1.0237644385026736,43.05787499999997,-45.75363990984331,6.866486529912205,91.02150498474175
4.99,-1.49,1.52,10.67,0.01,-0.2,0.05,-16.0,55.0,95.0,10.041658229595349,108.72442227944924,8.302947268906784,-62.4989027010009,-29.71364487452949,118.66210244629909,-9.978693850267378,1.019565240641711,43.19714839572189,-45.89357356393336,6.880816494713171,91.62420010673374
5.001,-1.05,0.08,7.79,0.0,-0.29,0.06,-16.0,55.0,95.0,10.880229776985411,110.93241185514718,11.82571564475065,-62.49088282384179,-29.874042417711834,118.70220183209467,-9.99954986631016,1.040841176470588,43.346499866310126,-46.0332485968375,6.895087681971886,92.22884468387707
5.013,-1.05,0.08,7.79,0.0,-0.29,0.06,-16.0,55.0,95.0,7.860852371085467,110.93241185514718,16.96767859478809,-62.49088282384179,-30.106618855326236,118.75032109504937,-10.014247058823528,1.0419609625668447,43.45553903743312,-46.1732155582015,6.909656675444676,92.83557978227314
5.024,-0.69,1.28,10.98,-0.06,-0.32,0.07,-16.0,55.0,95.0,7.860852371085467,110.93241185514718,16.96767859478809,-62.49088282384179,-30.339195292940637,118.79844035800407,-10.028944251336897,1.0430807486631013,43.564578208556114,-46.31338824096337,6.924241342928734,93.44384113751636
