time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
21.508,-0.66,0.14,11.28,-0.05,-0.91,0.05,-7.0,-18.0,93.0,11.300159290912672,52.29632845807423
21.521,-1.5,0.14,11.9,0.0,-1.31,0.06,-7.0,-18.0,93.0,11.994982284272037,75.13615694268104
21.533,-1.5,0.14,11.9,0.0,-1.31,0.06,-7.0,-18.0,93.0,11.994982284272037,75.13615694268104
21.543,-1.35,0.31,11.58,-0.02,-1.63,-0.02,-7.0,-18.0,93.0,11.662546891652783,93.4061798620745
21.555,-1.35,0.31,11.58,-0.02,-1.63,-0.02,-7.0,-18.0,93.0,11.662546891652783,93.4061798620745
21.567,-0.2,0.34,11.23,-0.05,-1.96,-0.09,-7.0,-18.0,93.0,11.236925736161115,112.45455358283738
21.579,-0.2,0.34,11.23,-0.05,-1.96,-0.09,-7.0,-18.0,93.0,11.236925736161115,112.45455358283738
21.591,0.94,0.51,10.66,-0.06,-2.26,-0.1,-7.0,-18.0,93.0,10.71351016240709,129.6607414743574
21.603,1.19,0.55,10.21,-0.05,-2.59,-0.09,6.0,-20.0,86.0,10.293818533469492,148.5132688476821
21.616,1.19,0.55,10.21,-0.05,-2.59,-0.09,6.0,-20.0,86.0,10.293818533469492,148.5132688476821
21.628,1.52,0.35,9.65,-0.04,-2.82,-0.08,6.0,-20.0,86.0,9.775244242472922,161.65534840713897
21.639,1.52,0.35,9.65,-0.04,-2.82,-0.08,6.0,-20.0,86.0,9.775244242472922,161.65534840713897
21.651,2.47,0.31,9.53,-0.04,-2.98,-0.09,6.0,-20.0,86.0,9.849766494694176,170.83464734133824
21.664,2.73,0.2,8.27,-0.06,-3.07,-0.09,6.0,-20.0,86.0,8.711245605537707,176.00718849672256
21.676,2.73,0.2,8.27,-0.06,-3.07,-0.09,6.0,-20.0,86.0,8.711245605537707,176.00718849672256
21.687,4.22,0.3,6.73,-0.05,-3.02,-0.1,6.0,-20.0,86.0,7.9492955662750395,173.15178923136273
21.699,4.22,0.3,6.73,-0.05,-3.02,-0.1,6.0,-20.0,86.0,7.9492955662750395,173.15178923136273
21.712,4.25,0.03,7.23,-0.03,-2.93,-0.09,6.0,-20.0,86.0,8.386673953361965,167.96460785345798
21.724,5.1,0.03,6.8,-0.06,-2.84,-0.09,23.0,-23.0,65.0,8.500052941011603,162.83799228358797
21.736,5.1,0.03,6.8,-0.06,-2.84,-0.09,23.0,-23.0,65.0,8.500052941011603,162.83799228358797
21.748,5.69,-0.54,6.74,-0.06,-2.68,-0.11,23.0,-23.0,65.0,8.83715451941404,153.7204228071844
21.761,6.69,-0.13,5.97,-0.06,-2.47,-0.1,23.0,-23.0,65.0,8.967379773378621,141.67822495763704
21.773,6.69,-0.13,5.97,-0.06,-2.47,-0.1,23.0,-23.0,65.0,8.967379773378621,141.67822495763704
21.785,6.88,-0.13,5.6,-0.03,-2.33,-0.08,23.0,-23.0,65.0,8.871938908716627,133.58889130438146
21.796,6.88,-0.13,5.6,-0.03,-2.33,-0.08,23.0,-23.0,65.0,8.871938908716627,133.58889130438146
21.809,7.11,-0.34,5.22,-0.01,-2.14,-0.06,23.0,-23.0,65.0,8.827009686184784,122.66248955572699
21.821,7.69,-0.5,4.76,-0.03,-1.94,-0.07,23.0,-23.0,65.0,9.057797745589156,111.23942761329846
21.832,7.69,-0.5,4.76,-0.03,-1.94,-0.07,23.0,-23.0,65.0,9.057797745589156,111.23942761329846
21.843,8.3,-0.83,4.6,-0.04,-1.68,-0.07,23.0,-23.0,65.0,9.525696824904728,96.36768588872631
21.857,8.3,-0.83,4.6,-0.04,-1.68,-0.07,23.0,-23.0,65.0,9.525696824904728,96.36768588872631
21.869,8.04,-1.02,4.61,-0.04,-1.42,-0.05,32.0,-23.0,44.0,9.323845773070252,81.44268064226968
21.881,8.21,-0.81,4.4,-0.04,-1.23,-0.05,32.0,-23.0,44.0,9.349877004538616,70.56923715733235
21.893,8.21,-0.81,4.4,-0.04,-1.23,-0.05,32.0,-23.0,44.0,9.349877004538616,70.56923715733235
21.906,8.09,-0.45,5.04,-0.03,-1.07,-0.04,32.0,-23.0,44.0,9.542127645341997,61.37338190130536
21.918,8.09,-0.45,5.04,-0.03,-1.07,-0.04,32.0,-23.0,44.0,9.542127645341997,61.37338190130536
21.93,8.01,-0.11,5.08,-0.04,-0.98,-0.04,32.0,-23.0,44.0,9.485705034418897,56.24333026120801
21.941,8.11,-0.14,4.84,-0.04,-0.96,-0.04,32.0,-23.0,44.0,9.445490987767656,55.099358548814884
21.955,8.11,-0.14,4.84,-0.04,-0.96,-0.04,32.0,-23.0,44.0,9.445490987767656,55.099358548814884
21.966,7.99,0.07,5.66,-0.02,-0.94,-0.03,32.0,-23.0,44.0,9.79186396964337,53.897637602453344
21.977,7.99,0.07,5.66,-0.02,-0.94,-0.03,32.0,-23.0,44.0,9.79186396964337,53.897637602453344
21.989,8.24,0.73,5.05,-0.03,-1.04,-0.04,35.0,-24.0,35.0,9.691903837740034,59.656436065589205
22.001,8.34,0.84,4.44,-0.03,-1.09,-0.04,35.0,-24.0,35.0,9.485504730903886,62.5180713100139
22.015,8.34,0.84,4.44,-0.03,-1.09,-0.04,35.0,-24.0,35.0,9.485504730903886,62.5180713100139
22.026,8.31,0.52,4.54,-0.01,-1.09,-0.03,35.0,-24.0,35.0,9.483570002905024,62.47867660889567
22.038,8.31,0.52,4.54,-0.01,-1.09,-0.03,35.0,-24.0,35.0,9.483570002905024,62.47867660889567
22.05,8.46,-0.08,4.26,-0.02,-1.11,-0.03,35.0,-24.0,35.0,9.472359790464044,63.63185799663944
22.063,8.69,-0.31,3.85,-0.03,-1.13,-0.04,35.0,-24.0,35.0,9.509716084089998,64.8075801446484
22.075,8.69,-0.31,3.85,-0.03,-1.13,-0.04,35.0,-24.0,35.0,9.509716084089998,64.8075801446484
22.086,8.71,0.05,3.81,-0.03,-1.13,-0.04,35.0,-24.0,35.0,9.50698164508589,64.8075801446484
22.098,8.71,0.05,3.81,-0.03,-1.13,-0.04,35.0,-24.0,35.0,9.50698164508589,64.8075801446484
22.112,8.62,0.43,3.87,-0.03,-1.15,-0.04,37.0,-27.0,25.0,9.458657410013325,65.9523950570831
22.124,8.74,0.48,3.54,-0.03,-1.19,-0.04,37.0,-27.0,25.0,9.441906587125294,68.24213572366168
22.135,8.74,0.48,3.54,-0.03,-1.19,-0.04,37.0,-27.0,25.0,9.441906587125294,68.24213572366168
22.146,9.13,0.22,2.63,-0.02,-1.2,-0.04,37.0,-27.0,25.0,9.503799240303849,68.80266533148941
22.16,9.13,0.22,2.63,-0.02,-1.2,-0.04,37.0,-27.0,25.0,9.503799240303849,68.80266533148941
22.172,9.29,-0.09,2.39,0.01,-1.15,-0.03,37.0,-27.0,25.0,9.59292968805672,65.91505294119501
22.184,9.06,-0.05,2.67,-0.01,-1.09,-0.03,37.0,-27.0,25.0,9.445369235768393,62.47867660889567
22.194,9.06,-0.05,2.67,-0.01,-1.09,-0.03,37.0,-27.0,25.0,9.445369235768393,62.47867660889567
22.208,9.3,0.25,2.16,-0.05,-1.05,-0.05,37.0,-27.0,25.0,9.550816719003668,60.2968326915934
22.22,9.3,0.25,2.16,-0.05,-1.05,-0.05,37.0,-27.0,25.0,9.550816719003668,60.2968326915934
22.231,10.29,0.31,1.11,-0.04,-1.0,-0.04,38.0,-25.0,13.0,10.354337255469323,57.38737953881307
22.243,9.55,0.11,1.49,0.02,-0.84,0.02,38.0,-25.0,13.0,9.666162630537519,48.155730766423794
22.247,9.55,0.11,1.49,0.02,-0.84,0.02,38.0,-25.0,13.0,9.666162630537519,48.155730766423794
22.326,9.48,0.21,1.33,-0.02,-0.71,-0.03,38.0,-25.0,13.0,9.575144907519677,40.73242356275815
22.403,9.29,0.17,1.57,-0.02,-0.82,-0.03,38.0,-27.0,9.0,9.423263765808532,47.02793465593521
22.482,9.49,0.11,0.28,-0.02,-1.05,-0.04,43.0,-32.0,-1.0,9.494766979763117,60.21511117309318
22.572,9.51,0.27,-0.65,-0.02,-1.08,-0.04,43.0,-32.0,-1.0,9.536010696302727,61.93247079968408
22.583,14.62,2.56,-4.88,-0.02,-1.03,-0.02,43.0,-32.0,-1.0,15.624096773893843,59.036899493515655
22.595,14.62,2.56,-4.88,-0.02,-1.03,-0.02,43.0,-32.0,-1.0,15.624096773893843,59.036899493515655
22.607,8.04,-0.51,-3.33,0.11,-0.56,0.05,48.0,-37.0,-12.0,8.717258743435345,32.824031502450374
22.619,8.04,-0.51,-3.33,0.11,-0.56,0.05,48.0,-37.0,-12.0,8.717258743435345,32.824031502450374
22.631,9.17,-0.27,-2.21,0.1,0.02,-0.02,48.0,-37.0,-12.0,9.436413513618403,5.9543520705553545
22.643,10.66,-0.14,1.55,0.07,0.33,-0.04,48.0,-37.0,-12.0,10.773007936505014,19.463706039481675
22.655,10.66,-0.14,1.55,0.07,0.33,-0.04,48.0,-37.0,-12.0,10.773007936505014,19.463706039481675
22.668,9.83,0.1,-1.37,-0.06,0.08,-0.04,48.0,-37.0,-12.0,9.925512581222192,6.17094430862378
22.679,9.83,0.1,-1.37,-0.06,0.08,-0.04,48.0,-37.0,-12.0,9.925512581222192,6.17094430862378
22.691,9.63,0.46,-0.7,-0.0,-0.0,-0.0,48.0,-37.0,-12.0,9.666359190512217,0.0
22.702,9.59,-0.06,-1.02,0.04,-0.0,0.01,48.0,-37.0,-12.0,9.644278096363667,2.362365508345388
22.714,9.59,-0.06,-1.02,0.04,-0.0,0.01,48.0,-37.0,-12.0,9.644278096363667,2.362365508345388
22.726,9.57,0.26,-1.07,-0.02,-0.01,-0.01,46.0,-36.0,-8.0,9.633140713183836,1.403454242220617
22.738,9.57,0.26,-1.07,-0.02,-0.01,-0.01,46.0,-36.0,-8.0,9.633140713183836,1.403454242220617
22.75,9.57,0.44,-0.9,-0.01,-0.0,-0.01,46.0,-36.0,-8.0,9.622291826794696,0.8102846845413955
22.764,9.59,0.1,-0.97,0.03,0.01,0.01,46.0,-36.0,-8.0,9.639450191789987,1.9002860271582585
22.776,9.59,0.1,-0.97,0.03,0.01,0.01,46.0,-36.0,-8.0,9.639450191789987,1.9002860271582585
22.788,9.6,0.16,-0.91,0.0,0.0,-0.0,46.0,-36.0,-8.0,9.644361046746436,0.0
22.799,9.6,0.16,-0.91,0.0,0.0,-0.0,46.0,-36.0,-8.0,9.644361046746436,0.0
22.811,9.59,0.34,-0.93,-0.02,0.0,-0.01,46.0,-36.0,-8.0,9.640985426811929,1.2811725781509187
22.825,9.56,0.16,-0.95,0.01,0.01,0.0,46.0,-36.0,-8.0,9.608418184071716,0.8102846845413955
22.837,9.56,0.16,-0.95,0.01,0.01,0.0,46.0,-36.0,-8.0,9.608418184071716,0.8102846845413955
22.848,9.6,0.16,-0.85,0.0,0.0,-0.0,46.0,-36.0,-8.0,9.638884790264898,0.0
22.859,9.6,0.16,-0.85,0.0,0.0,-0.0,46.0,-36.0,-8.0,9.638884790264898,0.0
22.873,9.38,0.27,-1.67,-0.01,-0.0,-0.01,48.0,-36.0,-15.0,9.531327294768552,0.8102846845413955
22.885,9.7,0.19,0.0,0.01,0.0,-0.0,48.0,-36.0,-15.0,9.701860646288422,0.5729577951308232
22.897,9.7,0.19,0.0,0.01,0.0,-0.0,48.0,-36.0,-15.0,9.701860646288422,0.5729577951308232
22.908,9.63,0.12,-0.79,-0.0,0.0,-0.0,48.0,-36.0,-15.0,9.663094742369031,0.0
22.921,9.94,0.26,-0.57,-0.02,-0.0,-0.01,48.0,-36.0,-15.0,9.959723891755232,1.2811725781509187
22.933,9.94,0.26,-0.57,-0.02,-0.0,-0.01,48.0,-36.0,-15.0,9.959723891755232,1.2811725781509187
22.944,9.59,0.2,-1.02,-0.01,0.0,-0.0,48.0,-36.0,-15.0,9.646165041092756,0.5729577951308232
22.955,9.59,0.2,-1.02,-0.01,0.0,-0.0,48.0,-36.0,-15.0,9.646165041092756,0.5729577951308232
22.969,9.59,0.17,-0.91,0.0,0.0,-0.0,48.0,-36.0,-15.0,9.634578350919151,0.0
22.98,9.59,0.17,-0.91,0.0,0.0,-0.0,48.0,-36.0,-15.0,9.634578350919151,0.0
22.991,9.57,0.25,-0.86,-0.01,0.0,-0.01,46.0,-36.0,-17.0,9.611815645339854,0.8102846845413955
23.003,9.58,0.24,-0.82,0.0,0.0,-0.0,46.0,-36.0,-17.0,9.618024745237454,0.0
23.016,9.58,0.24,-0.82,0.0,0.0,-0.0,46.0,-36.0,-17.0,9.618024745237454,0.0
23.028,9.58,0.18,-0.82,0.0,0.0,-0.0,46.0,-36.0,-17.0,9.616714615709462,0.0
23.04,9.58,0.18,-0.82,0.0,0.0,-0.0,46.0,-36.0,-17.0,9.616714615709462,0.0
23.052,9.59,0.24,-0.87,-0.01,0.0,-0.01,46.0,-36.0,-17.0,9.632372501102726,0.8102846845413955
23.065,9.59,0.25,-0.88,-0.0,0.0,-0.0,46.0,-36.0,-17.0,9.633535176662821,0.0
23.076,9.59,0.25,-0.88,-0.0,0.0,-0.0,46.0,-36.0,-17.0,9.633535176662821,0.0
23.087,9.59,0.19,-0.91,0.0,0.0,-0.0,46.0,-36.0,-17.0,9.63495199780466,0.0
23.099,9.59,0.19,-0.91,0.0,0.0,-0.0,46.0,-36.0,-17.0,9.63495199780466,0.0
23.111,9.59,0.23,-0.93,-0.0,0.0,-0.0,48.0,-37.0,-20.0,9.637733135960966,0.0
23.123,9.58,0.22,-0.91,-0.0,0.0,-0.0,48.0,-37.0,-20.0,9.625637641216295,0.0
23.135,9.58,0.22,-0.91,-0.0,0.0,-0.0,48.0,-37.0,-20.0,9.625637641216295,0.0
23.147,9.58,0.21,-0.88,-0.0,0.0,-0.0,48.0,-37.0,-20.0,9.622624382152718,0.0
23.16,9.58,0.21,-0.88,-0.0,0.0,-0.0,48.0,-37.0,-20.0,9.622624382152718,0.0
23.171,9.59,0.23,-0.9,-0.01,0.0,-0.01,48.0,-37.0,-20.0,9.634884534855619,0.8102846845413955
23.183,9.58,0.25,-0.86,-0.01,0.0,-0.01,48.0,-37.0,-20.0,9.621772186037248,0.8102846845413955
23.195,9.58,0.25,-0.86,-0.01,0.0,-0.01,48.0,-37.0,-20.0,9.621772186037248,0.8102846845413955
23.207,9.57,0.23,-0.84,-0.0,0.0,-0.0,48.0,-37.0,-20.0,9.609547335853026,0.0
23.22,9.57,0.23,-0.84,-0.0,0.0,-0.0,48.0,-37.0,-20.0,9.609547335853026,0.0
23.231,9.55,0.23,-0.79,-0.01,0.0,-0.0,48.0,-41.0,-22.0,9.585379491705062,0.5729577951308232
23.243,9.57,0.23,-0.96,-0.0,0.0,-0.0,48.0,-41.0,-22.0,9.620779594190898,0.0
23.254,9.57,0.23,-0.96,-0.0,0.0,-0.0,48.0,-41.0,-22.0,9.620779594190898,0.0
23.258,9.57,0.23,-0.96,-0.0,0.0,-0.0,48.0,-41.0,-22.0,9.620779594190898,0.0
23.337,9.6,0.21,-0.89,-0.0,0.0,-0.0,48.0,-41.0,-22.0,9.643453738158337,0.0
23.415,9.59,0.22,-0.9,-0.0,0.0,-0.0,49.0,-42.0,-17.0,9.634651005615098,0.0
23.494,9.58,0.22,-0.89,-0.01,0.0,-0.0,51.0,-44.0,-20.0,9.623767453549572,0.5729577951308232
23.585,9.59,0.24,-0.9,-0.0,-0.0,-0.01,51.0,-44.0,-20.0,9.635128437130456,0.5729577951308232
23.596,9.59,0.24,-0.9,-0.0,-0.0,-0.01,51.0,-44.0,-20.0,9.635128437130456,0.5729577951308232
23.608,9.59,0.23,-0.92,-0.01,0.0,-0.0,51.0,-43.0,-17.0,9.636773318907112,0.5729577951308232
23.619,9.59,0.23,-0.92,-0.01,0.0,-0.0,51.0,-43.0,-17.0,9.636773318907112,0.5729577951308232
23.632,9.59,0.22,-0.93,-0.01,0.0,-0.0,51.0,-43.0,-17.0,9.63749967574578,0.5729577951308232
23.644,9.59,0.22,-0.91,-0.01,0.0,-0.0,51.0,-43.0,-17.0,9.635590277715217,0.5729577951308232
23.655,9.59,0.22,-0.91,-0.01,0.0,-0.0,51.0,-43.0,-17.0,9.635590277715217,0.5729577951308232
23.666,9.59,0.23,-0.9,-0.0,0.0,-0.0,51.0,-43.0,-17.0,9.634884534855619,0.0
23.679,9.59,0.23,-0.9,-0.0,0.0,-0.0,51.0,-43.0,-17.0,9.634884534855619,0.0
23.691,9.58,0.21,-0.87,0.0,0.0,-0.0,51.0,-43.0,-17.0,9.621715023840604,0.0
23.702,9.59,0.22,-0.9,0.02,-0.0,-0.02,51.0,-43.0,-17.0,9.634651005615098,1.620569369082791
23.714,9.59,0.22,-0.9,0.02,-0.0,-0.02,51.0,-43.0,-17.0,9.634651005615098,1.620569369082791
23.727,9.59,0.26,-0.92,0.02,-0.0,-0.04,51.0,-43.0,-17.0,9.63753599215069,2.5623451563018373
23.739,9.59,0.26,-0.92,0.02,-0.0,-0.04,51.0,-43.0,-17.0,9.63753599215069,2.5623451563018373
23.751,9.57,0.26,-0.84,0.02,-0.0,-0.04,49.0,-42.0,-15.0,9.610312169747662,2.5623451563018373
23.762,9.57,0.26,-0.84,0.02,-0.0,-0.04,49.0,-42.0,-15.0,9.610312169747662,2.5623451563018373
23.774,9.58,0.27,-0.88,0.03,0.0,-0.06,49.0,-42.0,-15.0,9.62412073905975,3.843517734452756
23.786,9.58,0.29,-0.92,0.01,-0.0,-0.03,49.0,-42.0,-15.0,9.628442241608973,1.811851635761533
23.798,9.58,0.29,-0.92,0.01,-0.0,-0.03,49.0,-42.0,-15.0,9.628442241608973,1.811851635761533
23.81,9.6,0.27,-0.9,-0.02,0.01,-0.0,49.0,-42.0,-15.0,9.645874765929735,1.2811725781509187
23.823,9.59,0.26,-0.89,-0.05,0.01,0.03,49.0,-42.0,-15.0,9.634718470199324,3.3896640283427946
23.835,9.59,0.26,-0.89,-0.05,0.01,0.03,49.0,-42.0,-15.0,9.634718470199324,3.3896640283427946
23.846,9.54,0.22,-0.88,-0.04,0.04,0.04,49.0,-42.0,-15.0,9.583026661759842,3.9695680470369026
23.857,9.54,0.22,-0.88,-0.04,0.04,0.04,49.0,-42.0,-15.0,9.583026661759842,3.9695680470369026
23.871,9.57,0.24,-0.98,-0.0,0.02,0.01,51.0,-43.0,-20.0,9.62304006018888,1.2811725781509187
23.881,9.57,0.24,-0.98,-0.0,0.02,0.01,51.0,-43.0,-20.0,9.62304006018888,1.2811725781509187
23.893,9.55,0.25,-0.85,0.04,0.0,-0.03,51.0,-43.0,-20.0,9.5910114169466,2.864788975654116
23.905,9.56,0.25,-0.86,0.05,0.0,-0.05,51.0,-43.0,-20.0,9.60185919496844,4.051423422706978
23.918,9.56,0.25,-0.86,0.05,0.0,-0.05,51.0,-43.0,-20.0,9.60185919496844,4.051423422706978
23.929,9.6,0.29,-0.91,0.03,0.0,-0.05,51.0,-43.0,-20.0,9.647393430352055,3.3408893411844587
