time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
4.28,0.18,3.3,9.79,0.02,0.13,0.04,-38.0,22.0,89.0,16.085972149671278,99.24212815130478,9.874175843853946,3.8369654160095497,-99.03409684268861,-4.943627020205983,-11.016817756849283,-0.6066566866438362,29.867867157534242,-38.542514343958786,-1.6897163737112748,43.396041518735494
4.292,0.18,3.3,9.79,0.02,0.13,0.04,-38.0,22.0,89.0,10.332787619998776,99.24212815130478,7.876867398605994,3.853121059866432,-98.92908515761887,-4.911315732492218,-11.014280034246543,-0.5601317722602746,30.005891070205475,-38.69783449635779,-1.6982692980768261,43.81713241640939
4.303,-1.83,3.43,12.05,0.0,0.03,0.06,-38.0,23.0,89.0,10.332787619998776,99.24212815130478,7.876867398605994,3.8692767037233144,-98.82407347254913,-4.879004444778453,-11.011742311643802,-0.5136068578767129,30.14391498287671,-38.85311887077897,-1.7061662928489236,44.24016923854387
4.315,1.21,5.17,13.61,-0.04,-0.08,0.09,-38.0,23.0,89.0,12.661607322927054,99.46858800646564,3.843517734452756,3.8692767037233144,-98.7998400067638,-4.8305375132078066,-11.037542491438323,-0.465249143835617,30.31380141267123,-39.00836746722233,-1.7134073580275673,44.665151985138934
4.328,1.21,5.17,13.61,-0.04,-0.08,0.09,-38.0,23.0,89.0,14.609075946137045,99.46858800646564,7.270019410922441,3.8369654160095497,-98.86446258219134,-4.757837115851836,-11.02048335616435,-0.39236011130137044,30.50568143835616,-39.16397980644023,-1.719966653962106,45.092529868582815
4.339,-3.7,5.01,15.08,-0.04,-0.1,0.1,-38.0,23.0,89.0,14.609075946137045,99.46858800646564,7.270019410922441,3.804654128295785,-98.92908515761887,-4.685136718495865,-11.003424220890377,-0.3194710787671239,30.69756146404109,-39.31935163814054,-1.7254983268669002,45.52261296468334
4.351,-3.7,5.01,15.08,-0.04,-0.1,0.1,-38.0,23.0,89.0,16.315529412188866,99.46858800646564,8.420725453323703,3.77234284058202,-99.00986337690328,-4.604358499211454,-11.055588518835583,-0.24883779965753483,30.910166224315063,-39.47448296232324,-1.7300023767419501,45.9554012734405
4.363,3.94,7.49,7.49,-0.11,-0.31,0.06,-38.0,23.0,89.0,16.315529412188866,99.46858800646564,8.420725453323703,3.7400315528682553,-99.0906415961877,-4.523580279927042,-11.107752816780788,-0.17820452054794578,31.122770984589035,-39.630349722716794,-1.733510606234211,46.3911869816732
4.376,-2.67,3.06,8.82,0.02,-0.06,0.16,-38.0,23.0,89.0,11.301495476263307,99.46858800646564,19.157707324502923,3.6511755116554028,-99.34105407596937,-4.475113348356396,-11.052204888698597,-0.07260706335616496,31.228368441780816,-39.78695191932118,-1.7360230153436826,46.82997008938144
4.388,-2.67,3.06,8.82,0.02,-0.06,0.16,-38.0,23.0,89.0,9.710041194557313,99.46858800646564,9.857538636005827,3.667331155512285,-99.38952100754001,-4.345868197501337,-11.08984777397257,-0.029465779109589613,31.352716849315062,-39.9427709757443,-1.7370466630425576,47.27024195850028
4.398,-0.59,4.23,13.45,-0.05,-0.21,0.07,-38.0,23.0,89.0,9.710041194557313,99.46858800646564,9.857538636005827,3.6834867993691676,-99.43798793911066,-4.216623046646279,-11.127490659246543,0.013675505136985733,31.477065256849308,-40.09912073883849,-1.7374620851184117,47.71226694853253
4.41,-0.59,4.23,13.45,-0.05,-0.21,0.07,-38.0,23.0,89.0,14.111821285716454,99.46858800646564,13.00248157182331,3.643097689726962,-99.60762219960792,-4.160078293147191,-11.135808749999969,0.0733119863013693,31.666689529109583,-40.256001208603735,-1.737269281571245,48.156045059478195
4.423,11.41,1.81,10.2,0.05,-0.28,-0.04,-38.0,23.0,89.0,14.111821285716454,99.46858800646564,13.00248157182331,3.602708580084756,-99.77725646010518,-4.103533539648104,-11.144126840753394,0.13294846746575287,31.856313801369858,-40.412998950629635,-1.7362356955451965,48.602496580433545
4.434,-1.73,-0.7,8.05,0.04,-0.12,0.11,-38.0,23.0,91.0,15.411171272813757,99.46858800646564,16.456959739756577,3.643097689726962,-100.00343547410154,-4.135844827361868,-10.983263424657503,0.15846667808219123,32.000118082191776,-40.57011396491618,-1.7343613270402662,49.05162151139858
4.445,-1.73,-0.7,8.05,0.04,-0.12,0.11,-38.0,23.0,91.0,8.263498048647438,101.26203632161463,9.604522811432643,3.6754089774407266,-100.10036933724282,-4.046988786149016,-11.007653758561613,0.1485977568493145,32.11361067636986,-40.72496105294172,-1.7321271910916538,49.502773861107016
4.457,-0.83,-4.33,20.28,-0.05,-0.36,0.09,-38.0,23.0,91.0,8.263498048647438,101.26203632161463,9.604522811432643,3.7077202651544914,-100.19730320038411,-3.9581327449361634,-11.032044092465723,0.13872883561643778,32.22710327054794,-40.880152007087474,-1.730032191723471,49.95552628149039
4.47,-0.83,-4.33,20.28,-0.05,-0.36,0.09,-38.0,23.0,91.0,20.753703283992476,101.26203632161463,21.45342514079387,3.6673311555122856,-100.48810478980799,-3.885432347580193,-11.043745813356134,0.07768250856164327,32.51302001712329,-41.03568682735343,-1.7280763289357175,50.40987877254871
4.482,0.45,-2.98,5.55,0.03,-0.35,0.08,-38.0,23.0,91.0,20.753703283992476,101.26203632161463,21.45342514079387,3.62694204587008,-100.77890637923187,-3.8127319502242223,-11.055447534246545,0.01663618150684875,32.798936763698634,-41.19138662385046,-1.726981125281193,50.86826224910861
4.493,0.74,-2.6,11.66,-0.06,0.0,0.16,-38.0,23.0,91.0,6.315488896356322,101.26203632161463,20.642389983515095,3.651175511655403,-101.06163014672731,-3.748109374796693,-11.049103227739696,-0.025377226027397823,32.877183210616444,-41.34725139657858,-1.7267465807598974,51.330676711170106
4.505,0.74,-2.6,11.66,-0.06,0.0,0.16,-38.0,23.0,91.0,11.969260628794078,101.26203632161463,9.790707095013257,3.6027085800847565,-101.06163014672731,-3.618864223941635,-11.038670368150655,-0.06203321917808276,33.04157124143836,-41.50302672436213,-1.7271043605381449,51.794194327547864
4.519,-0.69,-7.63,8.41,0.01,0.12,0.18,-38.0,23.0,91.0,11.969260628794078,101.26203632161463,9.790707095013257,3.5542416485141097,-101.06163014672731,-3.4896190730865766,-11.028237508561613,-0.09868921232876769,33.20595927226028,-41.65865496490351,-1.7279789333294167,52.26002956182249
4.531,-0.69,-7.63,8.41,0.01,0.12,0.18,-38.0,23.0,91.0,11.376339481573147,101.26203632161463,12.408207679417313,3.5623194704425507,-100.96469628358602,-3.344218278374636,-11.03796544520545,-0.20626045376712385,33.32452731164384,-41.814136118202725,-1.7293702991337128,52.72818241399399
4.542,-0.49,-5.93,10.8,0.04,0.12,0.2,-38.0,23.0,91.0,11.376339481573147,101.26203632161463,12.408207679417313,3.5703972923709917,-100.86776242044473,-3.1988174836626952,-11.047693381849285,-0.31383169520548,33.4430953510274,-41.96975442041693,-1.7322782536646915,53.19800689279608
4.553,1.13,-9.92,11.97,-0.04,0.24,0.15,-35.0,24.0,91.0,12.33065286187232,101.26203632161463,13.558656113371178,3.6027085800847565,-100.77082855730345,-3.037261045093872,-11.0546016267123,-0.39743555650684986,33.595358707191785,-42.125509871546136,-1.736702796922353,53.66950299822876
4.565,1.13,-9.92,11.97,-0.04,0.24,0.15,-35.0,24.0,91.0,15.58730894028857,100.40916292848975,16.376974042721063,3.5703972923709917,-100.57696083102086,-2.916093716167255,-11.038670368150656,-0.537292268835617,33.76411726027398,-42.28136271828164,-1.7423060257827967,54.14314578233092
4.578,-0.01,-7.64,7.0,0.02,0.19,0.11,-35.0,24.0,91.0,15.58730894028857,100.40916292848975,16.376974042721063,3.538086004657227,-100.38309310473826,-2.7949263872406376,-11.022739109589013,-0.677148981164384,33.93287581335617,-42.436990958823024,-1.7498810187544716,54.619167801958426
4.589,-0.01,-7.64,7.0,0.02,0.19,0.11,-35.0,24.0,91.0,10.361935147451947,100.40916292848975,12.631088179985554,3.5542416485141093,-100.22961448809788,-2.706070346027785,-11.022880094178054,-0.7848612071917813,34.031565025684934,-42.59239459317028,-1.7594277758373773,55.09756905711128
4.601,-1.28,-6.87,12.46,-0.06,0.12,0.09,-35.0,24.0,91.0,10.361935147451947,100.40916292848975,12.631088179985554,3.5703972923709917,-100.0761358714575,-2.6172143048149326,-11.023021078767096,-0.8925734332191786,34.1302542380137,-42.74780021518298,-1.7704931093124006,55.577361678068435
4.613,-1.28,-6.87,12.46,-0.06,0.12,0.09,-35.0,24.0,91.0,14.285898641667595,100.40916292848975,9.25641646293567,3.521930360800345,-99.97920200831621,-2.544513907458962,-11.041067106164355,-0.9894298458904115,34.3059210359589,-42.903207824861106,-1.783077019179541,56.058545664829886
4.626,0.44,-6.11,10.67,-0.0,0.03,0.05,-35.0,24.0,91.0,14.285898641667595,100.40916292848975,9.25641646293567,3.473463429229698,-99.88226814517492,-2.4718135101029914,-11.059113133561615,-1.0862862585616444,34.48158783390411,-43.05886985571488,-1.7970264552003266,56.54220628272298
4.6370000000000005,1.48,3.43,7.05,0.07,-0.15,0.06,-35.0,24.0,91.0,12.303438543756782,100.40916292848975,3.3408893411844587,3.473463429229698,-99.85803467938959,-2.4314244004607857,-11.052909811643806,-1.172427842465754,34.632018390410956,-43.2147863077443,-1.812341417374757,57.02834353174772
4.649,1.48,3.43,7.05,0.07,-0.15,0.06,-35.0,24.0,91.0,7.9785838342402595,100.40916292848975,10.087962968328346,3.5300081827287864,-99.97920200831621,-2.382957468890139,-11.032044092465723,-1.1240701284246581,34.73141252568493,-43.370615302494585,-1.8288708431297942,57.5166016197913
4.66,1.01,7.7,9.05,0.09,-0.22,0.07,-35.0,24.0,91.0,7.9785838342402595,100.40916292848975,10.087962968328346,3.5865529362278745,-100.10036933724282,-2.334490537319492,-11.01117837328764,-1.0757124143835624,34.830806660958906,-43.52615012276054,-1.8447184996407264,58.00626101196635
4.673,1.01,7.7,9.05,0.09,-0.22,0.07,-35.0,24.0,91.0,11.92529244924417,100.40916292848975,14.197334605154628,3.659253333583845,-100.27808141966852,-2.277945783820404,-10.996938929794489,-0.9671542808219186,34.9583977140411,-43.68139076854216,-1.8598843869075536,58.49732170827287
4.684,2.23,3.64,11.73,0.04,-0.34,0.14,-35.0,23.0,91.0,11.92529244924417,100.40916292848975,14.197334605154628,3.7319537309398156,-100.45579350209422,-2.221401030321316,-10.982699486301337,-0.8585961472602748,35.08598876712329,-43.83643066011487,-1.8735197717896552,58.9901812417978
4.696,1.01,-0.34,11.3,0.01,-0.38,0.13,-35.0,23.0,91.0,12.482603895021263,100.174847142384,21.191694332488062,3.7642650186535804,-100.73043944766123,-2.1083115233231395,-10.951259922945173,-0.8072777568493159,35.251363690068494,-43.99126979747868,-1.885624654287031,59.48483961254114
4.707,1.01,-0.34,11.3,0.01,-0.38,0.13,-35.0,23.0,91.0,11.350140968287574,100.174847142384,23.01836103835144,3.7723428405820214,-101.037396680942,-2.0032998382534046,-10.937020479452022,-0.8120712328767131,35.410676275684935,-44.145665685450545,-1.8970060265661728,59.98182951483939
4.72,1.18,-0.67,8.0,-0.0,-0.41,0.16,-35.0,23.0,91.0,11.350140968287574,100.174847142384,23.01836103835144,3.7804206625104624,-101.34435391422276,-1.8982881531836697,-10.92278103595887,-0.8168647089041103,35.569988861301375,-44.29986081921351,-1.9084549794700947,60.481065479078865
4.732,1.18,-0.67,8.0,-0.0,-0.41,0.16,-35.0,23.0,91.0,8.114265216271896,100.174847142384,25.216653029243883,3.7804206625104624,-101.67554461328885,-1.7690430023286112,-10.906144854452021,-0.8263106763698638,35.682776532534255,-44.45385519876756,-1.9199715129987966,60.98254750525956
4.743,0.75,3.98,10.58,-0.02,-0.31,0.19,-35.0,23.0,91.0,8.114265216271896,100.174847142384,25.216653029243883,3.7804206625104624,-102.00673531235493,-1.6397978514735527,-10.889508672945173,-0.8357566438356172,35.795564203767135,-44.60761503380032,-1.931621220111624,61.48561966378802
4.755,2.79,3.84,10.67,-0.01,-0.17,0.2,-35.0,23.0,91.0,11.32869365814082,100.174847142384,20.863847248567488,3.76426501865358,-102.2571477921366,-1.4863192348331709,-10.87893482876709,-0.779644777397261,35.944725898972614,-44.76114032431178,-1.9434041008085772,61.99028195466425
4.767,2.79,3.84,10.67,-0.01,-0.17,0.2,-35.0,23.0,91.0,11.67812484947819,100.174847142384,15.050370033683901,3.756187196725139,-102.3944707649201,-1.3247627962643478,-10.839600128424625,-0.7255066952054802,36.09515645547946,-44.91451653991564,-1.954395890662516,62.497047195570396
4.78,0.62,0.81,9.12,-0.02,-0.02,0.2,-35.0,23.0,91.0,11.67812484947819,100.174847142384,15.050370033683901,3.748109374796698,-102.5317937377036,-1.1632063576955247,-10.80026542808216,-0.6713686130136993,36.24558701198631,-45.06733819686321,-1.9646244169895268,63.00593327549538
4.792,0.62,0.81,9.12,-0.02,-0.02,0.2,-35.0,23.0,91.0,9.176867657321859,100.174847142384,11.573180162793593,3.7319537309398156,-102.54794938156047,-1.0016499191267016,-10.791524383561612,-0.6599488613013705,36.37416495719179,-45.2196052951545,-1.9740896797896095,63.5169401944392
4.804,-0.04,0.34,14.09,-0.01,0.13,0.19,-35.0,23.0,91.0,9.176867657321859,100.174847142384,11.573180162793593,3.7157980870829332,-102.56410502541735,-0.8400934805578786,-10.782783339041064,-0.6485291095890418,36.502742902397266,-45.37174915818884,-1.9833939416894808,64.02975986425947
4.815,1.11,1.13,9.33,0.03,0.18,0.2,-35.0,25.0,91.0,14.094158364372099,100.174847142384,13.202916995331888,3.7077202651544923,-102.45909334034761,-0.6866148639174967,-10.783347277397228,-0.6437356335616445,36.70139018835617,-45.52376978596623,-1.9925372026891406,64.5443922849562
4.828,1.11,1.13,9.33,0.03,0.18,0.2,-35.0,25.0,91.0,9.463503579541776,100.65286881157436,15.512243727322648,3.7319537309398156,-102.31369254563566,-0.5250584253486736,-10.767697988013666,-0.6278043750000007,36.832928809931516,-45.67579836440536,-2.0016128830640203,65.06182532625043
4.839,-0.28,0.79,14.33,-0.04,0.27,0.22,-35.0,25.0,91.0,9.463503579541776,100.65286881157436,15.512243727322648,3.756187196725139,-102.16829175092371,-0.36350198677985057,-10.752048698630103,-0.611873116438357,36.96446743150686,-45.827606311981235,-2.010463957244778,65.58111285939525
4.8500000000000005,-0.28,0.79,14.33,-0.04,0.27,0.22,-35.0,25.0,91.0,14.354490586572553,100.65286881157436,20.086236591667525,3.723875909011374,-101.95019055885581,-0.1857899043541452,-10.755996267123255,-0.6007353339041104,37.166498347602754,-45.97919362869386,-2.019090425231414,66.10225488439065
4.862,1.15,-1.81,13.84,0.02,0.27,0.19,-35.0,25.0,91.0,14.354490586572553,100.65286881157436,20.086236591667525,3.6915646212976094,-101.7320893667879,-0.00807782192843981,-10.759943835616406,-0.5895975513698638,37.36852926369865,-46.13083660003865,-2.0275598676487077,66.62624523395398
4.875,0.42,-0.38,10.38,-0.02,0.43,0.16,-35.0,25.0,91.0,14.005149053116144,100.65286881157436,18.95096342382848,3.707720265154492,-101.51398817472,0.1454007947119421,-10.74373060787668,-0.6151157619863021,37.56365193493152,-46.28253522601561,-2.0358722844966595,67.15308390808525
4.8870000000000005,0.42,-0.38,10.38,-0.02,0.43,0.16,-35.0,25.0,91.0,10.395441308573679,100.65286881157436,26.312427847264054,3.6915646212976094,-101.16664183179702,0.2746459455670005,-10.737809255136954,-0.6204731763698638,37.70999393835618,-46.43400527046759,-2.044544468788293,67.68267351117817
4.898,2.36,-0.1,22.46,-0.03,0.54,0.17,-35.0,25.0,91.0,10.395441308573679,100.65286881157436,26.312427847264054,3.675408977440727,-100.81929548887405,0.40389109642205895,-10.731887902397228,-0.6258305907534254,37.856335941780834,-46.585391832971304,-2.053292184366446,68.2143263109923
4.91,2.36,-0.1,22.46,-0.03,0.54,0.17,-35.0,25.0,91.0,22.58387035031861,100.65286881157436,32.48220991394789,3.6511755116554037,-100.38309310473822,0.5412140692055586,-10.698615539383528,-0.6272404366438363,38.172987328767135,-46.73669491352676,-2.062115431231118,68.74804230752767
4.924,1.19,-2.29,15.47,-0.03,0.61,0.11,-35.0,25.0,91.0,22.58387035031861,100.65286881157436,32.48220991394789,3.6269420458700803,-99.9468907206024,0.6785370419890582,-10.665343176369829,-0.6286502825342473,38.489638715753436,-46.88752890503963,-2.0709585547501366,69.28622260062939
4.936,-1.95,-1.46,15.67,0.0,0.71,0.09,-35.0,24.0,89.0,15.683784619791233,100.65286881157436,35.55571297821944,3.602708580084757,-99.45414358296749,0.7673930832019109,-10.648566010273939,-0.6609357534246583,38.70774187500001,-47.0378938075099,-2.0798215549235026,69.82886719029746
4.947,-1.95,-1.46,15.67,0.0,0.71,0.09,-35.0,24.0,89.0,15.858215536434104,98.60020283954795,41.00552904762984,3.602708580084757,-98.88061822604817,0.8400934805578812,-10.676058005136953,-0.6815195034246583,38.92866472602741,-47.18802217779345,-2.089139730481417,70.37458669839303
4.958,0.7,-1.85,6.87,-0.0,0.72,0.08,-35.0,24.0,89.0,15.858215536434104,98.60020283954795,41.00552904762984,3.602708580084757,-98.30709286912885,0.9127938779138516,-10.703549999999968,-0.7021032534246583,39.1495875770548,-47.33853814283676,-2.0987481051927985,70.92342087822479
4.972,0.7,-1.85,6.87,-0.0,0.72,0.08,-35.0,24.0,89.0,7.1490838573904,98.60020283954795,41.506828022461114,3.602708580084757,-97.7254896902811,0.9774164533413808,-10.69368107876709,-0.728185402397261,39.24644398972603,-47.489441702639844,-2.1086466790576477,71.47536972979273
4.9830000000000005,-0.44,-0.15,9.84,-0.02,0.19,0.1,-35.0,24.0,89.0,7.1490838573904,98.60020283954795,41.506828022461114,3.602708580084757,-97.14388651143334,1.04203902876891,-10.683812157534213,-0.7542675513698638,39.34330040239726,-47.6402061258625,-2.118912971027918,72.02868410751432
4.994,-0.75,-0.53,11.33,-0.05,0.22,0.1,-35.0,24.0,89.0,9.85097457107671,98.60020283954795,12.355180908248414,3.5865529362278745,-96.99040789479295,1.1228172480533216,-10.690015479452022,-0.7563823202054802,39.4820292380137,-47.79083141250472,-2.1295469811036094,72.58336401138956
5.006,-0.75,-0.53,11.33,-0.05,0.22,0.1,-35.0,24.0,89.0,11.367158835874513,98.60020283954795,14.139409701812705,3.5461638265856688,-96.81269581236725,1.2035954673377331,-10.700589323630105,-0.7638545034246583,39.64176477739726,-47.94154415642607,-2.1402108061608214,73.13999977805256
5.017,0.8,-0.2,9.38,-0.06,-0.07,0.05,-35.0,24.0,89.0,11.367158835874513,98.60020283954795,14.139409701812705,3.505774716943463,-96.63498372994155,1.2843736866221447,-10.711163167808188,-0.7713266866438364,39.801500316780825,-48.09240597525502,-2.150979977486073,73.69888756965307
5.03,0.8,-0.2,9.38,-0.06,-0.07,0.05,-35.0,24.0,89.0,9.416177568419153,98.60020283954795,6.009232051612684,3.4573077853728162,-96.69152848344064,1.3247627962643505,-10.6998844006849,-0.7741463784246583,39.93374386130137,-48.243416868991574,-2.161854495079364,74.26002738619111
5.041,-3.12,5.19,11.59,-0.0,0.03,0.07,-35.0,24.0,89.0,9.416177568419153,98.60020283954795,6.009232051612684,3.4088408538021695,-96.74807323693972,1.3651519059065562,-10.688605633561611,-0.7769660702054801,40.06598740582192,-48.39426874949335,-2.1727687659813495,74.8230316329069
5.053,-3.12,5.19,11.59,-0.0,0.03,0.07,-35.0,24.0,89.0,13.076643300174553,98.60020283954795,4.3635165669524065,3.4088408538021695,-96.72383977115439,1.4216966594056444,-10.732592825342433,-0.7037950684931513,40.22938854452055,-48.544961616760354,-2.183722790192029,75.38790030980046
5.065,2.71,2.54,10.73,-0.09,-0.27,-0.0,-38.0,23.0,86.0,13.076643300174553,98.60020283954795,4.3635165669524065,3.4088408538021695,-96.69960630536906,1.4782414129047325,-10.776580017123255,-0.6306240667808225,40.392789683219185,-48.696274635642986,-2.193645216042095,75.95507269093284
5.078,-0.12,-3.29,11.67,-0.06,-0.94,0.05,-38.0,23.0,86.0,11.35467304681205,96.79359482941007,16.3066647218538,3.336140456446199,-96.91770749743696,1.4782414129047325,-10.738373193493118,-0.5948139811643841,40.54406614726028,-48.84820780614125,-2.2025360435315466,76.52454877630404
5.089,-0.12,-3.29,11.67,-0.06,-0.94,0.05,-38.0,23.0,86.0,12.125485557288005,96.79359482941007,54.04361950873987,3.287673524875552,-97.67702275871044,1.5186305225469383,-10.740065008561611,-0.6411979109589047,40.70859516267124,-48.9996023193067,-2.2109220040005826,77.09615762668669
5.101,1.24,-4.0,22.27,-0.05,-1.05,0.08,-38.0,23.0,86.0,12.125485557288005,96.79359482941007,54.04361950873987,3.2392065933049055,-98.4363380199839,1.559019632189144,-10.741756823630105,-0.6875818407534252,40.87312417808219,-49.15102068445737,-2.2199619063976375,77.67008608263164
5.113,1.24,-4.0,22.27,-0.05,-1.05,0.08,-38.0,23.0,86.0,22.660328770783533,96.79359482941007,60.40290537220086,3.1988174836626997,-99.28450932247023,1.6236422076166732,-10.72427473458901,-0.7439756763698636,41.18709685787671,-49.30246290159326,-2.2296557507227117,78.2463341441389
5.126,1.61,-4.43,10.58,-0.05,-1.01,0.12,-38.0,23.0,86.0,22.660328770783533,96.79359482941007,60.40290537220086,3.158428374020494,-100.13268062495655,1.6882647830442024,-10.706792645547914,-0.800369511986302,41.50106953767123,-49.453658648215246,-2.2401446612216693,78.82700873656925
5.1370000000000005,2.3,0.63,7.82,-0.11,-0.54,0.17,-38.0,23.0,86.0,11.582460878414397,96.79359482941007,58.34612399261992,3.118039264378288,-100.9485406397291,1.785198646185496,-10.684094126712298,-0.8628256849315075,41.650231232876706,-49.604607924323325,-2.2514286378945103,79.41210985992271
5.149,2.3,0.63,7.82,-0.11,-0.54,0.17,-38.0,23.0,86.0,8.175530563822754,96.79359482941007,33.04332598292591,3.0291832231654356,-101.38474302386493,1.9225216189689958,-10.651667671232845,-0.8539436558219184,41.76048118150684,-49.75523718629642,-2.2635931503549274,79.99931393330608
5.1610000000000005,0.26,0.75,7.45,-0.02,0.04,0.21,-38.0,23.0,86.0,8.175530563822754,96.79359482941007,33.04332598292591,2.940327181952583,-101.82094540800075,2.0598445917524955,-10.619241215753393,-0.8450616267123294,41.870731130136974,-49.90540928521953,-2.275632439892958,80.5880723610594
5.174,-0.97,-0.44,13.44,-0.0,0.32,0.18,-38.0,23.0,86.0,7.492169245285374,96.79359482941007,12.301925570232546,2.9241715380957007,-101.78863412028699,2.2294788522497595,-10.615575616438324,-0.8344877825342473,41.97576464897259,-50.055124221092655,-2.2875465065086016,81.17838514318267
5.1850000000000005,-0.97,-0.44,13.44,-0.0,0.32,0.18,-35.0,23.0,89.0,13.482140037842656,96.79359482941007,21.036213917470583,2.9241715380957007,-101.53014381857687,2.3748796469617,-10.62925112157531,-0.8406911044520555,42.16524793664382,-50.204787477664475,-2.299311498216642,81.77017873605479
5.197,0.98,1.93,5.78,-0.01,0.28,0.14,-35.0,23.0,89.0,13.482140037842656,98.36157786453,21.036213917470583,2.9241715380957007,-101.27165351686676,2.520280441673641,-10.642926626712296,-0.8468944263698638,42.35473122431505,-50.35464353778347,-2.3111639472038097,82.36464375127115
5.2090000000000005,0.98,1.93,5.78,-0.01,0.28,0.14,-35.0,23.0,89.0,6.172009397270876,98.36157786453,17.945564993506114,2.9160937161672598,-101.0454745028704,2.633369948671817,-10.629110136986268,-0.8196844006849323,42.436220316780805,-50.504692401449624,-2.3231038534701045,82.96178018883175
5.222,-2.33,1.78,-1.32,0.01,0.14,0.11,-35.0,23.0,89.0,6.172009397270876,98.36157786453,17.945564993506114,2.908015894238819,-100.81929548887405,2.7464594556699935,-10.615293647260241,-0.7924743750000008,42.51770940924656,-50.65454647390318,-2.3346601403075007,83.56006549701362
5.2330000000000005,-2.33,1.78,-1.32,0.01,0.14,0.11,-35.0,23.0,89.0,3.2155403900433286,98.36157786453,10.21730110794301,2.9160937161672598,-100.70620598187587,2.835315496882846,-10.648143056506816,-0.7673791181506858,42.49909944349313,-50.80420575514414,-2.3458328077159982,84.15949967581676
5.245,2.07,0.64,8.21,-0.14,0.03,0.11,-35.0,23.0,89.0,3.2155403900433286,98.36157786453,10.21730110794301,2.9241715380957007,-100.59311647487769,2.9241715380956985,-10.680992465753391,-0.7422838613013708,42.4804894777397,-50.95432816243138,-2.3566516706771177,84.75867148278252
5.256,-0.35,-0.07,10.84,-0.02,0.05,0.13,-35.0,23.0,89.0,8.49108944717932,98.36157786453,10.34502233010557,2.8110820310975244,-100.56888300909236,3.013027579308551,-10.651808655821885,-0.7332608476027407,42.59623782534244,-51.10491369576491,-2.367116729190859,85.3575809179109
5.268,-0.35,-0.07,10.84,-0.02,0.05,0.13,-35.0,23.0,89.0,10.845874791827535,98.36157786453,8.062230815985892,2.794926387240642,-100.52849389945015,3.118039264378286,-10.656743116438323,-0.7342477397260283,42.74906511986299,-51.25508778235345,-2.377454577116779,85.95812222636117
5.282,1.94,1.05,12.45,-0.06,-0.01,0.18,-35.0,23.0,89.0,10.845874791827535,98.36157786453,8.062230815985892,2.7787707433837596,-100.48810478980795,3.223050949448021,-10.66167757705476,-0.7352346318493159,42.90189241438354,-51.405331437232206,-2.3878063387007415,86.56081816414266
5.293,1.94,1.05,12.45,-0.06,-0.01,0.18,-35.0,23.0,89.0,12.643915532777019,98.36157786453,10.886198107485642,2.730303811813113,-100.49618261173639,3.3684517441599615,-10.634326566780787,-0.7204312500000009,43.077418227739706,-51.55564466040118,-2.398172013942747,87.16566873125538
5.305,-3.03,-0.68,-3.54,0.03,-0.05,0.17,-35.0,23.0,89.0,12.643915532777019,98.36157786453,10.886198107485642,2.681836880242466,-100.50426043366483,3.513852538871902,-10.606975556506814,-0.7056278681506858,43.25294404109587,-51.70557227647582,-2.4083289843141085,87.77299394183432
5.316,0.98,3.83,19.39,-0.25,0.05,0.14,-33.0,24.0,89.0,4.7090232532872465,98.36157786453,10.29731251858364,2.7060703460277895,-100.54464954330703,3.651175511655402,-10.649693886986267,-0.7152148202054803,43.203035496575325,-51.855114285456125,-2.4182772498148255,88.38279379587945
5.329,0.98,3.83,19.39,-0.25,0.05,0.14,-33.0,24.0,89.0,19.788921142902158,97.9081201943945,16.66509577563218,2.5041247978167607,-100.50426043366483,3.764265018653578,-10.63587739726024,-0.6612177226027406,43.47640461472601,-52.00525855706315,-2.4283606765651027,88.9918900163607
5.341,1.43,1.56,1.45,0.01,-0.13,0.15,-33.0,24.0,89.0,19.788921142902158,97.9081201943945,16.66509577563218,2.302179249605732,-100.46387132402262,3.8773545256517545,-10.622060907534213,-0.6072206250000008,43.74977373287669,-52.15520803745757,-2.4376828274538864,89.60484032011985
5.352,1.43,1.56,1.45,0.01,-0.13,0.15,-33.0,24.0,89.0,2.565345980564805,97.9081201943945,11.387310956738816,2.310257071534173,-100.56888300909236,3.998521854578372,-10.601900111301335,-0.5852270291095899,43.77021649828765,-52.30496272663939,-2.4462437024811767,90.2216447071569
5.364,0.23,-0.33,9.42,-0.09,-0.05,0.23,-33.0,24.0,89.0,2.565345980564805,97.9081201943945,11.387310956738816,2.318334893462614,-100.6738946941621,4.119689183504989,-10.581739315068457,-0.563233433219179,43.790659263698615,-52.45443317966404,-2.4544945017006525,90.83873730568199
5.377,-1.52,-4.29,0.35,0.06,-0.22,0.21,-33.0,24.0,89.0,9.42858419912555,97.9081201943945,14.43808170172706,2.2456344961066432,-100.7142838038043,4.305479087859136,-10.578496669520511,-0.5678859246575351,43.92346674657533,-52.603619396531535,-2.462435225112314,91.4561181156951
5.388,-1.52,-4.29,0.35,0.06,-0.22,0.21,-33.0,24.0,89.0,4.5647562914135955,97.9081201943945,17.76169164905552,2.29410142767729,-100.89199588623,4.4751133483564,-10.599926327054758,-0.6283683133561652,43.92840120719177,-52.75275989709403,-2.4704415414833205,92.07537130654772
