time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
3.954,0.34,-2.04,9.98,-0.01,0.11,0.01,-39.0,20.0,98.0,11.899718484065076,107.35455276791944,10.006277713283707,-1.9401555695461736,-110.49185968565473,12.069384438885159,-8.05903934800327,-1.1383310187449058,33.519813268133646,-31.585257161900277,-2.594219791487402,57.40885526714268
3.9650000000000003,0.53,-0.83,10.03,-0.0,-0.05,-0.01,-39.0,20.0,98.0,10.192036106686436,107.35455276791944,6.354409343530243,-1.9482395510859494,-110.4029358887172,12.077468420424934,-8.054242216788925,-1.1671138060309694,33.660623178484094,-31.6989638360589,-2.6102807422588055,57.88179333340016
3.977,0.53,-0.83,10.03,-0.0,-0.05,-0.01,-39.0,20.0,98.0,10.078229011091183,107.35455276791944,2.9215229778371645,-1.9482395510859494,-110.44335579641607,12.069384438885159,-8.04676433577833,-1.17882444987775,33.80213854930724,-31.812602826488444,-2.6267477954046963,58.35671811617597
3.988,0.31,-1.0,9.94,-0.0,-0.15,-0.01,-39.0,20.0,98.0,10.078229011091183,107.35455276791944,2.9215229778371645,-1.9482395510859494,-110.48377570411495,12.061300457345384,-8.039286454767733,-1.1905350937245307,33.94365392013038,-31.926136309928538,-2.643380076477462,58.833639568959676
4.0,0.31,-1.0,9.94,-0.0,-0.15,-0.01,-39.0,20.0,98.0,9.994983741857713,107.35455276791944,8.613444346500732,-1.9482395510859494,-110.60503542721159,12.053216475805609,-8.034912599837009,-1.2046443031784835,34.08389946210267,-32.03956428637918,-2.660177585477103,59.31255769175128
4.014,0.35,-0.78,9.78,0.0,-0.15,0.0,-39.0,20.0,98.0,9.994983741857713,107.35455276791944,8.613444346500732,-1.9482395510859494,-110.72629515030823,12.045132494265834,-8.030538744906284,-1.2187535126324363,34.22414500407496,-32.15293055119449,-2.677174164268159,59.79345456826955
4.026,0.58,-0.54,9.81,-0.01,-0.05,0.01,-38.0,22.0,95.0,9.817295961719804,107.35455276791944,8.594366926962348,-1.9482395510859494,-110.84755487340487,12.045132494265834,-8.0256005215974,-1.2297586960065194,34.36213307253462,-32.26623510437445,-2.694369812850631,60.27633019851449
4.0360000000000005,0.58,-0.54,9.81,-0.01,-0.05,0.01,-38.0,22.0,95.0,9.841956106384544,104.65658125507444,2.9771760352776773,-1.9563235326257251,-110.88797478110375,12.053216475805609,-8.017417180114109,-1.2373776691116538,34.500544417277894,-32.37946998312742,-2.7117207358704065,60.761152731319484
4.048,0.53,-0.96,9.92,-0.03,0.03,0.01,-38.0,22.0,95.0,9.841956106384544,104.65658125507444,2.9771760352776773,-1.9644075141655009,-110.92839468880263,12.061300457345384,-8.009233838630816,-1.2449966422167882,34.63895576202117,-32.49258940140137,-2.7291791565775467,61.247928138778256
4.063,0.54,-0.5,9.75,-0.0,0.03,-0.0,-38.0,22.0,95.0,9.98042584261814,104.65658125507444,2.497465127889139,-1.988659458784828,-110.9041427441833,12.069384438885159,-8.00175595762022,-1.2585414832925828,34.77891911980438,-32.6055933591963,-2.7467450749720514,61.73665642089082
4.074,0.54,-0.5,9.75,-0.0,0.03,-0.0,-38.0,22.0,95.0,9.777734911522197,104.65658125507444,1.7188733853924696,-1.988659458784828,-110.87989079956398,12.069384438885159,-7.9941369845150865,-1.2655960880195591,34.916483911980414,-32.71849181000178,-2.764502100366315,62.22735947533422
4.086,0.51,0.72,9.75,0.02,-0.0,-0.0,-38.0,22.0,95.0,9.777734911522197,104.65658125507444,1.7188733853924696,-1.988659458784828,-110.85563885494466,12.069384438885159,-7.986518011409952,-1.2726506927465355,35.05404870415645,-32.831282763119894,-2.782358660656286,62.72000346024392
4.097,0.51,0.72,9.75,0.02,-0.0,-0.0,-38.0,22.0,95.0,9.789841673898511,104.65658125507444,1.1459155902616465,-1.9724914957052766,-110.85563885494466,12.069384438885159,-7.979322314588436,-1.2624920619396895,35.19161349633249,-32.94396621855064,-2.8003147558419648,63.214588375619925
4.101,0.51,0.72,9.75,0.02,-0.0,-0.0,-38.0,22.0,95.0,9.789841673898511,104.65658125507444,1.1459155902616465,-1.9563235326257251,-110.85563885494466,12.069384438885159,-7.97212661776692,-1.2523334311328436,35.32917828850852,-33.05654814838777,-2.8181275207778245,63.71111422146223
4.178,0.36,-1.37,9.82,-0.01,0.07,0.0,-39.0,22.0,93.0,9.789841673898511,104.65658125507444,1.1459155902616465,-1.9401555695461736,-110.85563885494466,12.069384438885159,-7.964930920945403,-1.2421748003259976,35.46674308068456,-33.169028552631275,-2.835796955463865,64.20958099777084
4.257,0.38,-1.43,9.82,-0.0,0.05,-0.0,-39.0,22.0,93.0,9.921637969609655,103.21821544669332,4.051423422706978,-1.9482395510859494,-110.79905098416623,12.069384438885159,-7.959851605541981,-1.2615044172779128,35.60529551752237,-33.28140743128116,-2.8533230599000867,64.70998870454575
4.335,0.43,-0.18,9.85,0.0,0.05,-0.0,-38.0,22.0,95.0,9.930845885421846,103.21821544669332,2.864788975654116,-1.9482395510859494,-110.75863107646735,12.069384438885159,-7.954490105949478,-1.2816805867970653,35.743847954360184,-33.39371464480613,-2.8711218899505475,65.21235127667236
4.424,0.31,-0.29,9.79,0.0,0.1,-0.0,-38.0,20.0,93.0,9.861024287567696,104.65658125507444,2.864788975654116,-1.9482395510859494,-110.71821116876848,12.069384438885159,-7.948423145884279,-1.2842202444987767,35.88282366748162,-33.50594621181037,-2.8892053898027323,65.71666871415067
4.4350000000000005,0.31,-0.29,9.79,0.0,0.1,-0.0,-38.0,20.0,93.0,9.799198946852746,102.43534546239398,5.729577951308232,-1.9482395510859494,-110.63737135337072,12.069384438885159,-7.944049290953553,-1.288311915240423,36.02095282803582,-33.6180921788043,-2.907324722217372,66.22294698907442
4.447,0.28,-0.33,9.86,0.0,0.1,-0.0,-38.0,20.0,93.0,9.799198946852746,102.43534546239398,5.729577951308232,-1.9482395510859494,-110.55653153797297,12.069384438885159,-7.939675436022828,-1.2924035859820693,36.15908198859002,-33.730176434162885,-2.925501784871522,66.73117415725612
4.458,0.28,-0.33,9.86,0.0,0.1,-0.0,-38.0,20.0,93.0,9.869493401385908,102.43534546239398,5.729577951308232,-1.9482395510859494,-110.47569172257522,12.069384438885159,-7.935724857375721,-1.2970596251018738,36.298198793805994,-33.842198977886135,-2.9437365777651827,67.24135021869579
4.471,0.29,-0.13,9.83,-0.01,0.07,-0.0,-38.0,20.0,93.0,9.869493401385908,102.43534546239398,5.729577951308232,-1.9482395510859494,-110.39485190717747,12.069384438885159,-7.931774278728614,-1.3017156642216783,36.43731559902197,-33.95416578206779,-2.9620370636900106,67.75348910827881
4.483,0.27,0.07,9.84,-0.01,0.05,-0.0,-38.0,20.0,93.0,9.83513599295912,102.43534546239398,4.051423422706978,-1.9563235326257251,-110.33826403639904,12.069384438885159,-7.927682607986968,-1.3035498614506922,36.57600912795433,-34.066076846707844,-2.9804032426460054,68.26759082600519
4.495,0.27,0.07,9.84,-0.01,0.05,-0.0,-38.0,20.0,93.0,9.843952458235462,102.43534546239398,2.9215229778371645,-1.9644075141655009,-110.29784412870016,12.069384438885159,-7.923873121434401,-1.3025622167889155,36.714843748981224,-34.177930181108394,-2.9987953006748844,68.78364939978118
4.506,0.27,0.09,9.89,-0.01,0.05,-0.0,-38.0,20.0,93.0,9.843952458235462,102.43534546239398,2.9215229778371645,-1.9724914957052766,-110.25742422100129,12.069384438885159,-7.920063634881833,-1.3015745721271388,36.85367837000812,-34.28972976666526,-3.017173423818364,69.3016668203047
4.518,0.27,0.09,9.89,-0.01,0.05,-0.0,-38.0,20.0,93.0,9.894094198055727,102.43534546239398,2.9215229778371645,-1.9805754772450523,-110.21700431330241,12.069384438885159,-7.916254148329266,-1.300304743276283,36.99321845150771,-34.401475603378444,-3.035537612076445,69.82164308757575
4.532,0.25,-0.21,9.88,-0.0,0.04,-0.0,-38.0,20.0,93.0,9.894094198055727,102.43534546239398,2.9215229778371645,-1.988659458784828,-110.17658440560353,12.069384438885159,-7.912444661776698,-1.2990349144254274,37.1327585330073,-34.51316769124794,-3.053883884053298,70.3435881550839
4.543,0.23,-0.68,9.85,0.0,0.02,-0.0,-39.0,23.0,93.0,9.885393264812484,102.43534546239398,2.291831180523293,-1.988659458784828,-110.14424847944443,12.069384438885159,-7.90891735941321,-1.3019978484107575,37.27215752241235,-34.62480603027376,-3.0722122397489238,70.86750202282916
4.554,0.23,-0.68,9.85,0.0,0.02,-0.0,-39.0,23.0,93.0,9.876122720987219,103.435970532499,1.1459155902616465,-1.988659458784828,-110.12808051636488,12.069384438885159,-7.9056722412388005,-1.3115921108394453,37.41113323553378,-34.73639460185172,-3.090582400100747,71.39338270011359
4.566,0.23,-1.09,9.83,0.0,0.0,-0.0,-39.0,23.0,93.0,9.876122720987219,103.435970532499,1.1459155902616465,-1.988659458784828,-110.11191255328532,12.069384438885159,-7.902427123064391,-1.321186373268133,37.550108948655215,-34.84793738737766,-3.109087927910733,71.92122421484346
4.579,0.23,-1.09,9.83,0.0,0.0,-0.0,-39.0,23.0,93.0,9.892921712012079,103.435970532499,0.0,-1.988659458784828,-110.11191255328532,12.069384438885159,-7.8991820048899815,-1.3365654115729415,37.68880247758757,-34.95943438685158,-3.127728823178881,72.45102656701879
4.59,0.23,-1.14,9.8,0.0,0.01,-0.01,-39.0,23.0,93.0,9.892921712012079,103.435970532499,0.0,-1.988659458784828,-110.11191255328532,12.069384438885159,-7.895936886715572,-1.35194444987775,37.82749600651993,-35.07088560027346,-3.146586704519672,72.98278577524373
4.602,0.26,-0.98,9.82,0.0,0.03,-0.01,-39.0,23.0,93.0,9.868763853695153,103.435970532499,0.8102846845413955,-1.988659458784828,-110.10382857174555,12.061300457345384,-7.892691768541162,-1.3680289486552561,37.96576625916867,-35.18229102764332,-3.1656615719331063,73.51650183951827
4.614,0.26,-0.98,9.82,0.0,0.03,-0.01,-39.0,23.0,93.0,9.87220340147021,103.435970532499,1.811851635761533,-1.988659458784828,-110.07957662712623,12.053216475805609,-7.889023374083135,-1.38185597392013,38.10431869600648,-35.293650668961156,-3.184963378908754,74.0521687877487
4.627,0.25,-0.89,9.86,0.0,0.06,-0.01,-39.0,23.0,93.0,9.87220340147021,103.435970532499,1.811851635761533,-1.988659458784828,-110.0553246825069,12.045132494265834,-7.885354979625108,-1.3956829991850037,38.24287113284429,-35.40495855213322,-3.204460274279989,74.58979060133082
4.639,0.25,-0.89,9.86,0.0,0.06,-0.01,-39.0,23.0,93.0,9.903241893440754,103.435970532499,3.4851662076640553,-1.988659458784828,-110.00682079326825,12.03704851272606,-7.88182767726162,-1.4082401955990216,38.38198793806027,-35.516214677159525,-3.224152258046811,75.12936728026465
4.651,0.21,-0.83,9.83,0.0,0.06,-0.01,-39.0,23.0,93.0,9.903241893440754,103.435970532499,3.4851662076640553,-1.988659458784828,-109.95831690402959,12.028964531186285,-7.8783003748981315,-1.4207973920130395,38.52110474327625,-35.62742103473797,-3.2440214139279933,75.67090678734182
4.663,0.2,-0.93,9.81,0.0,0.03,-0.0,-41.0,23.0,95.0,9.867213385753853,103.435970532499,3.4851662076640553,-1.988659458784828,-109.90981301479093,12.02088054964651,-7.875337440912801,-1.4325080358598201,38.659798272208604,-35.73857762486856,-3.264067741923535,76.21440912256236
4.676,0.2,-0.93,9.81,0.0,0.03,-0.0,-41.0,23.0,95.0,9.856013392848043,105.99528291391084,1.7188733853924696,-1.988659458784828,-109.8855610701716,12.02088054964651,-7.872515599022011,-1.4456296006519962,38.79820961695188,-35.84969241034295,-3.2842792978459516,76.75986831383251
4.688,0.2,-1.0,9.75,0.0,0.04,-0.01,-41.0,23.0,95.0,9.856013392848043,105.99528291391084,1.7188733853924696,-1.988659458784828,-109.86130912555228,12.02088054964651,-7.86969375713122,-1.4587511654441723,38.936620961695155,-35.960767381859064,-3.3046759886743846,77.30728037975645
4.699,0.2,-1.0,9.75,0.0,0.04,-0.01,-41.0,23.0,95.0,9.803188256888674,105.99528291391084,2.362365508345388,-1.988659458784828,-109.82897319939318,12.012796568106735,-7.866871915240429,-1.472860374898125,39.07418575387119,-36.07180253941689,-3.3252578144088343,77.85664532033417
4.711,0.23,-1.01,9.82,0.0,0.04,-0.0,-41.0,23.0,95.0,9.803188256888674,105.99528291391084,2.362365508345388,-1.988659458784828,-109.79663727323407,12.00471258656696,-7.864050073349638,-1.4869695843520778,39.21175054604723,-36.18279788301644,-3.346038709934699,78.40795119137819
4.723,0.17,-0.67,9.85,0.0,0.03,-0.0,-41.0,23.0,95.0,9.87448226490888,105.99528291391084,2.291831180523293,-1.988659458784828,-109.76430134707496,12.00471258656696,-7.860804955175229,-1.50121988590057,39.35030298288504,-36.2937534126577,-3.3670186752519795,78.96119799288851
4.736,0.17,-0.67,9.85,0.0,0.03,-0.0,-41.0,23.0,95.0,9.87422402014457,105.99528291391084,1.7188733853924696,-1.988659458784828,-109.74004940245564,12.00471258656696,-7.8584063895680565,-1.5106730562347184,39.48927869600647,-36.40466315624694,-3.3881997010585896,79.51639965975055
4.748,0.13,-0.66,9.88,0.0,0.02,-0.0,-41.0,23.0,95.0,9.87422402014457,105.99528291391084,1.7188733853924696,-1.988659458784828,-109.71579745783632,12.00471258656696,-7.856007823960884,-1.5201262265688666,39.628254409127905,-36.51553905797164,-3.409514103625448,80.07356216405802
4.759,0.13,-0.66,9.88,0.0,0.02,-0.0,-41.0,23.0,95.0,9.902873320405549,105.99528291391084,1.1459155902616465,-1.988659458784828,-109.69962949475676,12.00471258656696,-7.85417362673187,-1.5294383048084754,39.76765339853296,-36.62638111783179,-3.430961882952555,80.63268550581093
4.7700000000000005,0.2,-0.41,9.87,0.01,0.01,-0.0,-41.0,23.0,95.0,9.902873320405549,105.99528291391084,1.1459155902616465,-1.988659458784828,-109.68346153167721,12.00471258656696,-7.852339429502856,-1.5387503830480842,39.90705238793801,-36.737197298619066,-3.4525410483419963,81.19377565710302
4.783,0.18,-0.24,9.85,-0.0,0.03,-0.0,-39.0,20.0,95.0,9.880536422684752,105.99528291391084,0.8102846845413955,-1.9805754772450523,-109.67537755013744,12.00471258656696,-7.849517587612065,-1.544535158924205,40.04631028524852,-36.847987600333454,-3.4742515997937717,81.7568326179343
4.795,0.18,-0.24,9.85,-0.0,0.03,-0.0,-39.0,20.0,95.0,9.854567468945556,104.62313319720452,1.7188733853924696,-1.9805754772450523,-109.65112560551812,12.00471258656696,-7.846977929910354,-1.5479213691931535,40.185285998369956,-36.95873808808956,-3.4960437698600275,82.32185439760684
4.807,0.18,-0.37,9.82,-0.0,0.06,0.0,-39.0,20.0,95.0,9.854567468945556,104.62313319720452,1.7188733853924696,-1.9805754772450523,-109.6268736608988,12.00471258656696,-7.8444382722086425,-1.551307579462102,40.32426171149139,-37.06945274328321,-3.517883716676223,82.88883701472484
4.8180000000000005,0.18,-0.37,9.82,-0.0,0.06,0.0,-39.0,20.0,95.0,9.82861638278756,104.62313319720452,3.437746770784939,-1.9805754772450523,-109.57836977166014,12.00471258656696,-7.841898614506931,-1.5565279869600646,40.4628141483292,-37.1801315659144,-3.539771440242358,83.45778046928828
4.832,0.17,-0.11,9.82,-0.01,0.09,-0.0,-39.0,20.0,95.0,9.82861638278756,104.62313319720452,3.437746770784939,-1.9805754772450523,-109.52986588242148,12.00471258656696,-7.83935895680522,-1.561748394458027,40.601366585167014,-37.29077455598314,-3.561732819631317,84.02867878920343
4.844,0.16,-0.0,9.8,-0.01,0.08,0.0,-39.0,20.0,95.0,9.822087354529076,104.62313319720452,5.188353502807639,-1.988659458784828,-109.4571100485635,12.00471258656696,-7.836960391198048,-1.563300407497962,40.73991902200483,-37.40138171348943,-3.5837678548431,84.60153197447026
4.856,0.16,-0.0,9.8,-0.01,0.08,0.0,-39.0,20.0,95.0,9.801306035422016,104.62313319720452,4.619333423241533,-1.9967434403246038,-109.3924381962453,12.00471258656696,-7.834702917685415,-1.563300407497962,40.878189274653565,-37.51195502913117,-3.605824787731938,85.1763400250888
4.868,0.21,0.23,9.93,-0.0,0.05,0.0,-39.0,20.0,95.0,9.801306035422016,104.62313319720452,4.619333423241533,-2.0048274218643796,-109.3277663439271,12.00471258656696,-7.832445444172782,-1.563300407497962,41.0164595273023,-37.62249649360629,-3.6278817206207763,85.75309895966322
4.8790000000000004,0.21,0.23,9.93,-0.0,0.05,0.0,-39.0,20.0,95.0,9.934882988742242,104.62313319720452,2.864788975654116,-2.0048274218643796,-109.28734643622822,12.00471258656696,-7.829482510187452,-1.5600552893235529,41.156563977180056,-37.733006106914786,-3.6499386535096146,86.3318087781935
4.892,0.15,0.38,9.86,0.01,0.06,-0.01,-39.0,20.0,95.0,9.934882988742242,104.62313319720452,2.864788975654116,-2.0048274218643796,-109.24692652852934,12.00471258656696,-7.826519576202122,-1.5568101711491438,41.29666842705781,-37.84347391556708,-3.6719498003464275,86.91249535975254
4.9030000000000005,0.13,0.78,9.84,0.01,0.08,-0.01,-41.0,20.0,95.0,9.86845985957282,104.62313319720452,3.5319490554146764,-1.9967434403246038,-109.19842263929068,11.996628605027185,-7.824403194784029,-1.5514486715566418,41.43578523227379,-37.95389991956318,-3.6939151611312147,87.49515870434034
4.915,0.13,0.78,9.84,0.01,0.08,-0.01,-41.0,20.0,95.0,9.871722240825052,105.38500842150178,4.654731131878351,-1.988659458784828,-109.13375078697248,11.98854462348741,-7.822568997555015,-1.5404434881825586,41.57461985330068,-38.06429606309056,-3.715804875395264,88.07978487707149
4.926,0.07,1.1,9.93,0.0,0.07,-0.0,-41.0,20.0,95.0,9.871722240825052,105.38500842150178,4.654731131878351,-1.9805754772450523,-109.06907893465429,11.980460641947635,-7.820734800326001,-1.5294383048084754,41.71345447432758,-38.17466632754506,-3.7375393152220093,88.66636989655017
4.939,0.07,1.1,9.93,0.0,0.07,-0.0,-41.0,20.0,95.0,9.990985937333713,105.38500842150178,4.010704565915763,-1.9805754772450523,-109.01249106387586,11.980460641947635,-7.819747155664224,-1.5139181744091275,41.85355892420533,-38.28501071292668,-3.7591184806114506,89.25491376277637
4.9510000000000005,0.03,1.0,9.88,0.0,0.05,-0.0,-41.0,20.0,95.0,9.990985937333713,105.38500842150178,4.010704565915763,-1.9805754772450523,-108.95590319309743,11.980460641947635,-7.8187595110024475,-1.4983980440097795,41.993663374083084,-38.3953411634229,-3.7804786692303347,89.84543439203134
4.962,0.03,1.0,9.88,0.0,0.05,-0.0,-41.0,20.0,95.0,9.930523651852404,105.38500842150178,2.864788975654116,-1.9805754772450523,-108.91548328539855,11.980460641947635,-7.818336234718829,-1.4842888345558267,42.133062363488136,-38.50565767903372,-3.8016198810786617,90.43793178431505
4.974,0.1,-0.21,9.82,0.0,0.02,-0.0,-41.0,20.0,95.0,9.930523651852404,105.38500842150178,2.864788975654116,-1.9805754772450523,-108.87506337769968,11.980460641947635,-7.81791295843521,-1.470179625101874,42.27246135289319,-38.61596822255079,-3.822562023135573,91.03239598613796
4.987,0.08,-0.41,9.85,-0.0,0.01,-0.0,-41.0,20.0,95.0,9.8227541962527,105.38500842150178,1.1459155902616465,-1.9805754772450523,-108.85889541462012,11.980460641947635,-7.816502037489815,-1.473142559087204,42.411013789731,-38.726272793974125,-3.8433050954010692,91.62882699750004
4.999,0.08,-0.41,9.85,-0.0,0.01,-0.0,-41.0,20.0,95.0,9.85885388876415,105.38500842150178,0.5729577951308232,-1.9805754772450523,-108.85081143308035,11.980460641947635,-7.815373300733499,-1.4789273349633247,42.54998950285243,-38.83655745841832,-3.8640899723227626,92.22721287421383
5.011,0.07,-0.4,9.84,-0.0,0.0,-0.0,-41.0,20.0,95.0,9.85885388876415,105.38500842150178,0.5729577951308232,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.814244563977183,-1.4847121108394454,42.688965215973866,-38.9468261972792,-3.8849564678589363,92.82755958837306
5.023,0.08,-0.38,9.85,-0.0,-0.0,-0.0,-41.0,20.0,95.0,9.848375500558454,105.38500842150178,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.813256919315406,-1.4903557946210266,42.82779983700076,-39.05707901055677,-3.9059045820095903,93.42986713997774
5.0360000000000005,0.08,-0.38,9.85,-0.0,-0.0,-0.0,-41.0,20.0,95.0,9.857651850212605,105.38500842150178,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.81212818255909,-1.4957172942135286,42.96677555012219,-39.167317888948936,-3.9269323240768106,94.03413353832995
5.046,0.08,-0.36,9.81,-0.0,-0.0,-0.0,-41.0,22.0,93.0,9.857651850212605,105.38500842150178,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.810999445802774,-1.5010787938060306,43.105751263243626,-39.27754084175779,-3.9480357126647685,94.6403607741276
5.058,0.08,-0.36,9.81,-0.0,-0.0,-0.0,-41.0,22.0,93.0,9.816929255118426,103.99038417084533,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.809870709046458,-1.5061581092094536,43.2441626079869,-39.38774786898333,-3.9692147477734645,95.2485488473707
5.07,0.07,-0.35,9.85,-0.0,-0.0,-0.0,-41.0,22.0,93.0,9.816929255118426,103.99038417084533,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.808741972290142,-1.5112374246128766,43.382573952730176,-39.49793897062556,-3.99046544800707,95.85868979526758
5.083,0.09,-0.32,9.83,-0.0,-0.0,-0.0,-41.0,22.0,93.0,9.856464883516807,103.99038417084533,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.807754327628365,-1.51617564792176,43.52154966585161,-39.60811414668448,-4.0117878133655855,96.47078361781824
5.095,0.09,-0.32,9.83,-0.0,-0.0,-0.0,-41.0,22.0,93.0,9.835618943411747,103.99038417084533,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.806484498777509,-1.5206905949470249,43.660243194783966,-39.71827538785799,-4.033179853151096,97.08483827781434
5.107,0.11,-0.28,9.85,-0.0,-0.0,-0.0,-41.0,22.0,93.0,9.835618943411747,103.99038417084533,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.805214669926653,-1.5252055419722896,43.798936723716324,-39.82841871275028,-4.054635595269859,97.70084979386006
5.119,0.11,-0.28,9.85,-0.0,-0.0,-0.0,-41.0,22.0,93.0,9.854592837859919,103.99038417084533,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.8036626568867185,-1.5291561206193964,43.937912436837756,-39.93854412136134,-4.0761550397218755,98.31881816595539
5.13,0.09,-0.31,9.84,-0.0,-0.0,-0.0,-41.0,22.0,93.0,9.854592837859919,103.99038417084533,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.802110643846784,-1.5331066992665032,44.07688814995919,-40.04864763229534,-4.097730223715488,98.93874737549618
5.143,0.09,-0.42,9.85,-0.0,0.0,-0.0,-41.0,22.0,93.0,9.845293291720669,103.99038417084533,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.800840814995928,-1.5374805541972285,44.21572277098608,-40.15872924555229,-4.1193611472506975,99.5606374224824
5.155,0.09,-0.42,9.85,-0.0,0.0,-0.0,-41.0,22.0,93.0,9.859361034063008,103.99038417084533,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.7995709861450715,-1.5434064221678887,44.354698484107516,-40.26879294252801,-4.141053782421245,100.18448631621615
5.167,0.09,-0.55,9.82,0.0,0.0,-0.0,-38.0,23.0,93.0,9.859361034063008,103.99038417084533,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.798301157294215,-1.549332290138549,44.49367419722895,-40.3788387232225,-4.162830026904188,100.81029604739534
5.179,0.09,-0.55,9.82,0.0,0.0,-0.0,-38.0,23.0,93.0,9.835801950019123,103.06308747558458,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.797031328443359,-1.557092355338223,44.63222663406676,-40.48886658763577,-4.1846898806995245,101.43806661601998
5.192,0.08,-0.59,9.83,0.0,0.01,-0.0,-38.0,23.0,93.0,9.835801950019123,103.06308747558458,0.0,-1.9805754772450523,-108.84272745154058,11.980460641947635,-7.795761499592503,-1.564852420537897,44.770779070904574,-40.59887653576781,-4.20665922288014,102.06779204999631
5.203,0.07,-0.56,9.86,-0.0,0.01,-0.0,-38.0,23.0,93.0,9.848015028420702,103.06308747558458,0.5729577951308232,-1.9805754772450523,-108.83464347000081,11.980460641947635,-7.794632762836187,-1.5731768541157292,44.90947259983693,-40.708868567618616,-4.228738053446034,102.69947234932435
5.215,0.07,-0.56,9.86,-0.0,0.01,-0.0,-38.0,23.0,93.0,9.876137909122168,103.06308747558458,0.5729577951308232,-1.9805754772450523,-108.82655948846104,11.980460641947635,-7.79364511817441,-1.5810780114099428,45.04858940505291,-40.81884467388611,-4.250934335188863,103.33310950470201
5.226,0.07,-0.54,9.84,0.0,0.0,-0.0,-38.0,23.0,93.0,9.876137909122168,103.06308747558458,0.5729577951308232,-1.9805754772450523,-108.81847550692127,11.980460641947635,-7.792657473512634,-1.5889791687041563,45.187706210268885,-40.92880684526821,-4.273242096014886,103.96870948822301
5.24,0.07,-0.54,9.84,0.0,0.0,-0.0,-38.0,23.0,93.0,9.855054540691288,103.06308747558458,0.0,-1.9805754772450523,-108.81847550692127,11.980460641947635,-7.791669828850857,-1.5965981418092907,45.32654083129578,-41.03875508176491,-4.2956613359241,104.60627229988738
5.251,0.07,-0.52,9.82,-0.0,0.0,-0.0,-38.0,23.0,93.0,9.855054540691288,103.06308747558458,0.0,-1.9805754772450523,-108.81847550692127,11.980460641947635,-7.79068218418908,-1.604217114914425,45.465375452322675,-41.148689383376215,-4.3181880735206795,105.24579395829927
5.2620000000000005,0.07,-0.52,9.82,-0.0,0.0,-0.0,-38.0,23.0,93.0,9.834007321534797,103.06308747558458,0.0,-1.9805754772450523,-108.81847550692127,11.980460641947635,-7.789694539527304,-1.6115539038304805,45.60392788916049,-41.25860975010212,-4.340822308804623,105.8872744634587
5.274,0.09,-0.43,9.84,-0.0,0.0,-0.0,-38.0,23.0,93.0,9.834007321534797,103.06308747558458,0.0,-1.9805754772450523,-108.81847550692127,11.980460641947635,-7.788706894865527,-1.6188906927465359,45.7424803259983,-41.36851618194262,-4.363560060380102,106.53070983396982
5.287,2.41,5.44,10.41,-0.02,0.18,-0.01,-39.0,22.0,93.0,9.849802028467375,103.06308747558458,0.0,-1.9805754772450523,-108.81847550692127,11.980460641947635,-7.787437066014671,-1.6249576528117355,45.881314947025196,-41.47840867889772,-4.386401328247118,107.17610006983264
5.299,2.41,5.44,10.41,-0.02,0.18,-0.01,-39.0,22.0,93.0,11.990404496930035,103.21821544669332,10.392513118364892,-1.9967434403246038,-108.67296383920531,11.97237666040786,-7.753433871230644,-1.5482035533822327,46.02819181744084,-41.5882832595716,-4.4093281961244415,107.82344915244299
5.3100000000000005,-0.53,12.95,10.83,-0.03,0.11,-0.05,-39.0,22.0,93.0,11.990404496930035,103.21821544669332,10.392513118364892,-2.0129114034041553,-108.52745217148934,11.964292678868086,-7.719430676446618,-1.4714494539527299,46.17506868785649,-41.697678082048164,-4.431172124336466,108.47287055158198
5.322,-0.53,12.95,10.83,-0.03,0.11,-0.05,-39.0,22.0,93.0,16.890005920662077,103.21821544669332,7.133267023263747,-2.0371633480234825,-108.43852837455181,11.923872771169208,-7.726908557457213,-1.288735191524042,46.327871426242794,-41.806593146327415,-4.451933112883189,109.1243642672496
5.335,0.32,-4.62,11.11,-0.01,-0.84,0.01,-39.0,22.0,93.0,16.890005920662077,103.21821544669332,7.133267023263747,-2.0614152926428098,-108.34960457761427,11.88345286347033,-7.734386438467808,-1.106020929095354,46.4806741646291,-41.915613717596116,-4.470116147631082,109.77801390875825
