time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
7.134,4.89,1.87,30.66,0.94,-0.3,0.3,-12.0,66.0,90.0,31.10377147549795,59.08970158896126
7.146,-0.44,-0.27,11.95,0.12,1.62,0.34,-12.0,66.0,90.0,11.961145430099911,95.09028241872221
7.158,-0.44,-0.27,11.95,0.12,1.62,0.34,-12.0,66.0,90.0,11.961145430099911,95.09028241872221
7.171,-1.02,0.61,1.28,0.03,-0.34,0.16,-12.0,66.0,90.0,1.746682569902156,21.598305080183234
7.183,-1.87,-0.8,11.46,-0.05,-0.23,0.16,-12.0,66.0,90.0,11.639093607321835,16.3066647218538
7.194,-1.87,-0.8,11.46,-0.05,-0.23,0.16,-12.0,66.0,90.0,11.639093607321835,16.3066647218538
7.206,-0.0,-0.17,7.56,0.06,-0.02,-0.04,-12.0,66.0,90.0,7.5619111340983105,4.28762353292191
7.219,-0.0,-0.17,7.56,0.06,-0.02,-0.04,-12.0,66.0,90.0,7.5619111340983105,4.28762353292191
7.231,-0.68,0.26,12.26,-0.04,-0.05,0.04,-12.0,66.0,90.0,12.281595987492832,4.325736491635492
7.243,-0.24,0.06,11.01,-0.02,-0.01,0.0,-15.0,69.0,90.0,11.012778940848673,1.2811725781509187
7.253,-0.24,0.06,11.01,-0.02,-0.01,0.0,-15.0,69.0,90.0,11.012778940848673,1.2811725781509187
7.267,-0.08,0.16,9.72,0.01,0.01,-0.01,-15.0,69.0,90.0,9.721645951175141,0.9923920117592256
7.278,-0.08,0.16,9.72,0.01,0.01,-0.01,-15.0,69.0,90.0,9.721645951175141,0.9923920117592256
7.29,-0.25,-0.05,9.63,0.02,0.04,0.01,-15.0,69.0,90.0,9.633374279036397,2.6256224662019982
7.302,-0.24,0.12,10.08,0.02,0.01,0.0,-15.0,69.0,90.0,10.083570796101945,1.2811725781509187
7.315,-0.24,0.12,10.08,0.02,0.01,0.0,-15.0,69.0,90.0,10.083570796101945,1.2811725781509187
7.327,-0.23,-0.02,9.56,0.0,0.0,-0.0,-15.0,69.0,90.0,9.562787250587562,0.0
7.339,-0.23,-0.02,9.56,0.0,0.0,-0.0,-15.0,69.0,90.0,9.562787250587562,0.0
7.35,-0.34,-0.04,9.75,0.0,0.01,-0.0,-15.0,69.0,90.0,9.75600840508043,0.5729577951308232
7.363,-0.32,-0.1,9.78,0.01,-0.0,-0.0,-15.0,69.0,90.0,9.785744734050647,0.5729577951308232
7.375,-0.32,-0.1,9.78,0.01,-0.0,-0.0,-15.0,69.0,90.0,9.785744734050647,0.5729577951308232
7.386,-0.25,-0.11,9.84,0.0,-0.01,-0.0,-15.0,69.0,90.0,9.843789920553974,0.5729577951308232
7.397,-0.25,-0.11,9.84,0.0,-0.01,-0.0,-15.0,69.0,90.0,9.843789920553974,0.5729577951308232
7.409,-0.15,-0.05,9.84,0.0,0.0,-0.0,-15.0,69.0,90.0,9.841270243215558,0.0
7.423,-0.51,0.12,10.08,0.01,0.02,-0.01,-15.0,69.0,90.0,10.093606887530344,1.403454242220617
7.435,-0.51,0.12,10.08,0.01,0.02,-0.01,-15.0,69.0,90.0,10.093606887530344,1.403454242220617
7.447,-0.1,0.08,9.7,-0.01,-0.03,-0.01,-15.0,69.0,90.0,9.7008453239911,1.9002860271582585
7.458,-0.1,0.08,9.7,-0.01,-0.03,-0.01,-15.0,69.0,90.0,9.7008453239911,1.9002860271582585
7.473,-0.25,0.08,9.83,-0.01,-0.02,-0.01,-15.0,69.0,90.0,9.83350395332203,1.403454242220617
7.484,-0.29,0.07,9.84,-0.01,-0.02,-0.0,-15.0,66.0,90.0,9.84452131898753,1.2811725781509187
7.496,-0.29,0.07,9.84,-0.01,-0.02,-0.0,-15.0,66.0,90.0,9.84452131898753,1.2811725781509187
7.508,-0.19,0.08,9.8,-0.0,-0.02,-0.0,-15.0,66.0,90.0,9.802168127511383,1.1459155902616465
7.521,-0.19,0.08,9.8,-0.0,-0.02,-0.0,-15.0,66.0,90.0,9.802168127511383,1.1459155902616465
7.532,-0.28,0.09,9.84,0.0,-0.0,-0.0,-15.0,66.0,90.0,9.8443943439909,0.0
7.544,-0.26,0.04,9.85,0.0,0.0,-0.0,-15.0,66.0,90.0,9.853512064233746,0.0
7.556,-0.26,0.04,9.85,0.0,0.0,-0.0,-15.0,66.0,90.0,9.853512064233746,0.0
7.569,-0.25,0.01,9.85,0.0,0.0,-0.0,-15.0,66.0,90.0,9.85317715257368,0.0
7.58,-0.25,0.01,9.85,0.0,0.0,-0.0,-15.0,66.0,90.0,9.85317715257368,0.0
7.592,-0.26,-0.02,9.86,0.0,0.0,-0.0,-15.0,66.0,90.0,9.863447673100922,0.0
7.604,-0.27,-0.07,9.86,-0.0,0.0,-0.01,-13.0,67.0,90.0,9.863944444287993,0.5729577951308232
7.618,-0.27,-0.07,9.86,-0.0,0.0,-0.01,-13.0,67.0,90.0,9.863944444287993,0.5729577951308232
7.629,-0.25,-0.1,9.82,-0.0,-0.0,-0.0,-13.0,67.0,90.0,9.823690752461623,0.0
7.641,-0.24,-0.13,9.84,-0.0,-0.0,-0.0,-13.0,67.0,90.0,9.843784841208182,0.0
7.653,-0.24,-0.13,9.84,-0.0,-0.0,-0.0,-13.0,67.0,90.0,9.843784841208182,0.0
7.666,-0.24,-0.12,9.85,-0.0,0.0,-0.0,-13.0,67.0,90.0,9.853654144529328,0.0
7.677,-0.24,-0.12,9.85,-0.0,0.0,-0.0,-13.0,67.0,90.0,9.853654144529328,0.0
7.689,-0.26,-0.19,9.85,-0.0,0.0,-0.0,-13.0,67.0,90.0,9.855262553580193,0.0
7.7,-0.26,-0.19,9.85,-0.0,0.0,-0.0,-13.0,67.0,90.0,9.855262553580193,0.0
7.704,-0.24,-0.18,9.84,0.0,0.01,-0.0,-13.0,67.0,90.0,9.844572108527622,0.5729577951308232
7.783,-0.23,-0.15,9.79,0.0,0.02,-0.0,-15.0,69.0,87.0,9.7938501111667,1.1459155902616465
7.86,-0.27,-0.36,9.84,-0.01,-0.01,-0.0,-15.0,69.0,87.0,9.850284259857682,0.8102846845413955
7.938,-0.37,-0.29,9.93,-0.0,0.01,-0.0,-15.0,69.0,93.0,9.941121667095722,0.5729577951308232
8.016,-0.31,-0.04,9.97,-0.0,-0.0,-0.0,-15.0,70.0,87.0,9.974898495724155,0.0
8.105,-0.17,-0.3,9.76,-0.0,-0.01,-0.0,-15.0,70.0,87.0,9.76608928896311,0.5729577951308232
8.116,-0.17,-0.3,9.76,-0.0,-0.01,-0.0,-15.0,70.0,87.0,9.76608928896311,0.5729577951308232
8.128,-0.23,-0.15,9.69,0.01,0.01,-0.0,-15.0,70.0,87.0,9.693889828134008,0.8102846845413955
8.14,-0.23,-0.15,9.69,0.01,0.01,-0.0,-15.0,70.0,87.0,9.693889828134008,0.8102846845413955
8.153,-0.33,-0.25,10.08,0.01,0.02,0.0,-15.0,70.0,87.0,10.088498401645312,1.2811725781509187
8.164,-0.27,-0.61,9.99,-0.0,0.02,0.0,-15.0,70.0,87.0,10.012247499937263,1.1459155902616465
8.176,-0.27,-0.61,9.99,-0.0,0.02,0.0,-15.0,70.0,87.0,10.012247499937263,1.1459155902616465
8.188,-0.29,-0.39,9.75,-0.01,0.01,-0.0,-15.0,70.0,87.0,9.762105305721711,0.8102846845413955
8.201,-0.29,-0.39,9.75,-0.01,0.01,-0.0,-15.0,70.0,87.0,9.762105305721711,0.8102846845413955
8.212,-0.35,-0.26,9.76,-0.0,0.0,-0.0,-15.0,70.0,87.0,9.769733875597636,0.0
8.224,-0.38,-0.12,10.09,0.01,-0.01,-0.01,-15.0,70.0,87.0,10.097866111213794,0.9923920117592256
8.235,-0.38,-0.12,10.09,0.01,-0.01,-0.01,-15.0,70.0,87.0,10.097866111213794,0.9923920117592256
8.248,-0.18,-0.26,9.81,-0.0,-0.02,-0.01,-13.0,66.0,90.0,9.815095516600946,1.2811725781509187
8.26,-0.18,-0.26,9.81,-0.0,-0.02,-0.01,-13.0,66.0,90.0,9.815095516600946,1.2811725781509187
8.271,-0.26,-0.22,9.85,-0.01,-0.03,-0.0,-13.0,66.0,90.0,9.855886565905676,1.811851635761533
8.283,-0.21,-0.53,9.99,-0.01,-0.0,-0.0,-13.0,66.0,90.0,10.00625304497143,0.5729577951308232
8.296,-0.21,-0.53,9.99,-0.01,-0.0,-0.0,-13.0,66.0,90.0,10.00625304497143,0.5729577951308232
8.308,-0.12,-0.55,9.66,-0.01,0.0,-0.0,-13.0,66.0,90.0,9.676388789212638,0.5729577951308232
8.32,-0.12,-0.55,9.66,-0.01,0.0,-0.0,-13.0,66.0,90.0,9.676388789212638,0.5729577951308232
8.332,-0.44,-0.25,9.76,-0.01,0.02,-0.0,-13.0,66.0,90.0,9.773111070687778,1.2811725781509187
8.345,-0.24,0.02,9.82,-0.01,0.01,-0.01,-13.0,66.0,90.0,9.822952712906645,0.9923920117592256
8.357,-0.24,0.02,9.82,-0.01,0.01,-0.01,-13.0,66.0,90.0,9.822952712906645,0.9923920117592256
8.369,-0.26,0.14,9.72,-0.0,0.01,-0.02,-13.0,70.0,93.0,9.724484562176034,1.2811725781509187
8.38,-0.26,0.14,9.72,-0.0,0.01,-0.02,-13.0,70.0,93.0,9.724484562176034,1.2811725781509187
8.393,-0.24,-0.18,10.06,-0.0,-0.01,-0.01,-13.0,70.0,93.0,10.064472166984219,0.8102846845413955
8.405,-0.16,-0.26,9.9,-0.01,-0.02,-0.0,-13.0,70.0,93.0,9.904705952222914,1.2811725781509187
8.417,-0.16,-0.26,9.9,-0.01,-0.02,-0.0,-13.0,70.0,93.0,9.904705952222914,1.2811725781509187
8.428,-0.16,-0.44,9.53,0.0,-0.02,0.0,-13.0,70.0,93.0,9.541493593772413,1.1459155902616465
8.441,-0.16,-0.44,9.53,0.0,-0.02,0.0,-13.0,70.0,93.0,9.541493593772413,1.1459155902616465
8.452,-0.47,-0.17,9.97,0.01,-0.0,-0.01,-13.0,70.0,93.0,9.982519721994041,0.8102846845413955
8.464,-0.17,-0.36,9.86,0.0,0.01,-0.01,-13.0,70.0,93.0,9.868034252068645,0.8102846845413955
8.475,-0.17,-0.36,9.86,0.0,0.01,-0.01,-13.0,70.0,93.0,9.868034252068645,0.8102846845413955
8.487,-0.29,-0.36,9.86,0.01,0.03,0.0,-13.0,69.0,93.0,9.870830765442188,1.811851635761533
8.5,-0.29,-0.36,9.86,0.01,0.03,0.0,-13.0,69.0,93.0,9.870830765442188,1.811851635761533
8.511,-0.24,-0.38,9.92,-0.0,0.01,-0.0,-13.0,69.0,93.0,9.930176232071615,0.5729577951308232
8.523,-0.21,-0.5,9.97,-0.0,0.01,-0.0,-13.0,69.0,93.0,9.984738354108234,0.5729577951308232
8.535,-0.21,-0.5,9.97,-0.0,0.01,-0.0,-13.0,69.0,93.0,9.984738354108234,0.5729577951308232
8.548,-0.23,-0.44,9.84,-0.01,-0.01,0.0,-13.0,69.0,93.0,9.852517444795517,0.8102846845413955
8.56,-0.23,-0.44,9.84,-0.01,-0.01,0.0,-13.0,69.0,93.0,9.852517444795517,0.8102846845413955
8.571,-0.33,-0.44,9.86,-0.01,-0.01,-0.0,-13.0,69.0,93.0,9.875327842659198,0.8102846845413955
8.582,-0.21,-0.11,9.65,-0.01,-0.01,-0.0,-13.0,69.0,93.0,9.65291147789101,0.8102846845413955
8.596,-0.21,-0.11,9.65,-0.01,-0.01,-0.0,-13.0,69.0,93.0,9.65291147789101,0.8102846845413955
8.608,-0.45,-0.22,10.42,-0.01,0.02,-0.0,-13.0,69.0,93.0,10.432032400256434,1.2811725781509187
8.62,-0.45,-0.22,10.42,-0.01,0.02,-0.0,-13.0,69.0,93.0,10.432032400256434,1.2811725781509187
8.632,-0.36,-0.57,9.67,0.0,0.01,-0.0,-15.0,69.0,90.0,9.693472030186088,0.5729577951308232
8.646,-0.17,-0.68,9.97,-0.0,0.02,-0.0,-15.0,69.0,90.0,9.994608546611518,1.1459155902616465
8.657,-0.17,-0.68,9.97,-0.0,0.02,-0.0,-15.0,69.0,90.0,9.994608546611518,1.1459155902616465
8.669,-0.35,-0.7,9.74,0.0,0.02,-0.0,-15.0,69.0,90.0,9.771391917224486,1.1459155902616465
8.681,-0.35,-0.7,9.74,0.0,0.02,-0.0,-15.0,69.0,90.0,9.771391917224486,1.1459155902616465
8.694,-0.37,-0.49,9.68,0.0,-0.0,0.0,-15.0,69.0,90.0,9.699453592857692,0.0
8.705,-0.15,-0.26,9.88,-0.01,-0.01,0.0,-15.0,69.0,90.0,9.884558664907605,0.8102846845413955
8.717,-0.15,-0.26,9.88,-0.01,-0.01,0.0,-15.0,69.0,90.0,9.884558664907605,0.8102846845413955
8.728,-0.08,-0.27,9.93,-0.01,-0.01,-0.0,-15.0,69.0,90.0,9.933992148174871,0.8102846845413955
8.741,-0.08,-0.27,9.93,-0.01,-0.01,-0.0,-15.0,69.0,90.0,9.933992148174871,0.8102846845413955
8.753,-0.3,-0.34,10.07,0.0,0.02,-0.0,-13.0,69.0,93.0,10.080203370964298,1.1459155902616465
8.763,-0.11,-0.22,9.8,-0.0,0.0,-0.01,-13.0,69.0,93.0,9.803086248728,0.5729577951308232
8.774,-0.11,-0.22,9.8,-0.0,0.0,-0.01,-13.0,69.0,93.0,9.803086248728,0.5729577951308232
8.779,-0.11,-0.22,9.8,-0.0,0.0,-0.01,-13.0,69.0,93.0,9.803086248728,0.5729577951308232
8.856,-0.32,-0.31,9.74,-0.0,0.01,0.0,-13.0,69.0,93.0,9.750184613636812,0.5729577951308232
8.935,-0.19,-0.46,9.68,0.0,-0.01,-0.0,-13.0,67.0,90.0,9.692785977210061,0.5729577951308232
9.012,-0.33,-0.19,10.21,-0.0,0.03,0.0,-13.0,69.0,93.0,10.217098413933382,1.7188733853924696
9.091,-0.46,-0.33,9.95,0.0,0.02,-0.01,-13.0,69.0,93.0,9.966092514120064,1.2811725781509187
9.18,0.03,-0.59,11.22,-0.01,0.05,-0.02,-13.0,70.0,93.0,11.235541820490903,3.138219088915755
9.192,-0.38,-0.11,10.14,0.06,0.05,-0.06,-13.0,70.0,93.0,10.147714028292283,5.642979850674102
9.204,-1.42,-0.62,9.89,-0.06,-0.07,0.01,-13.0,70.0,93.0,10.010639340221983,5.313392006063641
9.215,-1.42,-0.62,9.89,-0.06,-0.07,0.01,-13.0,70.0,93.0,10.010639340221983,5.313392006063641
9.229,1.14,-0.26,7.8,-0.02,-0.05,0.03,-13.0,70.0,93.0,7.88715411285972,3.5319490554146764
9.24,1.14,-0.26,7.8,-0.02,-0.05,0.03,-13.0,70.0,93.0,7.88715411285972,3.5319490554146764
9.251,-0.69,0.06,10.11,-0.01,0.07,-0.0,-15.0,69.0,90.0,10.133696265430496,4.051423422706978
9.263,-0.69,0.06,10.11,-0.01,0.07,-0.0,-15.0,69.0,90.0,10.133696265430496,4.051423422706978
9.276,0.27,-0.3,9.94,-0.02,-0.03,-0.01,-15.0,69.0,90.0,9.948190790289457,2.1438117664609555
9.288,-0.54,-0.11,9.52,0.0,0.05,-0.02,-15.0,69.0,90.0,9.535937290062263,3.08547215431189
9.3,-0.54,-0.11,9.52,0.0,0.05,-0.02,-15.0,69.0,90.0,9.535937290062263,3.08547215431189
9.311,-0.65,-0.4,9.79,0.0,0.01,-0.0,-15.0,69.0,90.0,9.819704679877088,0.5729577951308232
9.324,-0.21,-0.27,9.88,-0.02,-0.03,0.01,-15.0,69.0,90.0,9.885919279460056,2.1438117664609555
9.336,-0.21,-0.27,9.88,-0.02,-0.03,0.01,-15.0,69.0,90.0,9.885919279460056,2.1438117664609555
9.347,-0.47,-0.33,9.48,0.0,0.01,-0.01,-15.0,69.0,90.0,9.497378585694054,0.8102846845413955
9.359,-0.47,-0.33,9.48,0.0,0.01,-0.01,-15.0,69.0,90.0,9.497378585694054,0.8102846845413955
9.373,-0.16,-0.47,9.88,-0.0,-0.03,-0.01,-15.0,69.0,90.0,9.892466830876918,1.811851635761533
9.384,-0.08,-0.44,9.63,-0.0,0.0,-0.01,-15.0,69.0,90.0,9.64037862326994,0.5729577951308232
9.395,-0.08,-0.44,9.63,-0.0,0.0,-0.01,-15.0,69.0,90.0,9.64037862326994,0.5729577951308232
9.407,-0.49,-0.46,9.73,0.0,0.01,-0.01,-15.0,69.0,90.0,9.75318409546339,0.8102846845413955
9.419,-0.49,-0.46,9.73,0.0,0.01,-0.01,-15.0,69.0,90.0,9.75318409546339,0.8102846845413955
9.431,-0.01,-0.22,9.69,-0.0,-0.01,-0.01,-15.0,69.0,90.0,9.692502256899402,0.8102846845413955
9.443,-0.01,-0.22,9.69,-0.0,-0.01,-0.01,-15.0,69.0,90.0,9.692502256899402,0.8102846845413955
9.455,-0.28,-0.21,9.83,-0.02,-0.01,0.01,-15.0,69.0,90.0,9.836228952195043,1.403454242220617
9.468,-0.14,-0.33,11.06,-0.03,-0.04,0.02,-15.0,69.0,90.0,11.065807697588099,3.08547215431189
9.479,-0.14,-0.33,11.06,-0.03,-0.04,0.02,-15.0,69.0,90.0,11.065807697588099,3.08547215431189
9.491,-0.21,-0.51,9.12,0.01,-0.0,-0.0,-13.0,69.0,93.0,9.136662410311546,0.5729577951308232
9.502,-0.21,-0.51,9.12,0.01,-0.0,-0.0,-13.0,69.0,93.0,9.136662410311546,0.5729577951308232
9.515,-0.45,-0.47,9.79,0.01,0.02,-0.01,-13.0,69.0,93.0,9.811600277222874,1.403454242220617
9.526,-0.18,-0.18,9.32,0.0,-0.01,-0.0,-13.0,69.0,93.0,9.323475746737373,0.5729577951308232
9.538,-0.18,-0.18,9.32,0.0,-0.01,-0.0,-13.0,69.0,93.0,9.323475746737373,0.5729577951308232
9.55,-0.06,-0.31,10.07,-0.0,-0.0,0.01,-13.0,69.0,93.0,10.07494913138523,0.5729577951308232
9.562,-0.06,-0.31,10.07,-0.0,-0.0,0.01,-13.0,69.0,93.0,10.07494913138523,0.5729577951308232
9.575,-0.21,-0.49,10.16,-0.02,0.01,-0.0,-13.0,69.0,93.0,10.173976607010653,1.2811725781509187
9.587,-0.42,-0.43,9.77,-0.01,0.03,0.01,-13.0,69.0,93.0,9.78847281244628,1.9002860271582585
9.599,-0.42,-0.43,9.77,-0.01,0.03,0.01,-13.0,69.0,93.0,9.78847281244628,1.9002860271582585
9.61,-0.6,-0.38,9.68,0.0,-0.02,-0.01,-13.0,69.0,93.0,9.70601875126975,1.2811725781509187
9.623,-0.6,-0.38,9.68,0.0,-0.02,-0.01,-13.0,69.0,93.0,9.70601875126975,1.2811725781509187
9.635,0.4,-0.14,11.09,0.02,-0.06,-0.0,-15.0,67.0,90.0,11.098094431027338,3.623703271523066
9.646,-0.05,-0.64,9.79,-0.0,-0.03,-0.0,-15.0,67.0,90.0,9.811024411344617,1.7188733853924696
9.658,-0.05,-0.64,9.79,-0.0,-0.03,-0.0,-15.0,67.0,90.0,9.811024411344617,1.7188733853924696
9.672,-0.05,-0.59,9.79,-0.0,-0.03,0.0,-15.0,67.0,90.0,9.80788968127191,1.7188733853924696
9.683,-0.05,-0.59,9.79,-0.0,-0.03,0.0,-15.0,67.0,90.0,9.80788968127191,1.7188733853924696
9.695,-0.09,-0.45,9.58,-0.01,0.0,0.01,-15.0,67.0,90.0,9.590985350838567,0.8102846845413955
9.706,0.0,-0.13,9.93,-0.02,-0.0,0.0,-15.0,67.0,90.0,9.930850920238406,1.1459155902616465
9.719,0.0,-0.13,9.93,-0.02,-0.0,0.0,-15.0,67.0,90.0,9.930850920238406,1.1459155902616465
9.731,-0.21,-0.24,9.76,-0.02,-0.03,0.01,-15.0,67.0,90.0,9.765208651124665,2.1438117664609555
9.743,-0.21,-0.24,9.76,-0.02,-0.03,0.01,-15.0,67.0,90.0,9.765208651124665,2.1438117664609555
9.754,0.01,-0.19,10.13,-0.01,-0.0,-0.01,-13.0,69.0,93.0,10.131786614413077,0.8102846845413955
9.767,-0.57,-0.14,10.18,-0.01,0.02,-0.01,-13.0,69.0,93.0,10.196906393607817,1.403454242220617
9.779,-0.57,-0.14,10.18,-0.01,0.02,-0.01,-13.0,69.0,93.0,10.196906393607817,1.403454242220617
9.79,0.0,-0.4,11.09,-0.02,-0.07,-0.01,-13.0,69.0,93.0,11.097211361418687,4.2103627266618515
9.801,0.0,-0.4,11.09,-0.02,-0.07,-0.01,-13.0,69.0,93.0,11.097211361418687,4.2103627266618515
9.815,0.08,-0.57,10.02,-0.02,-0.04,-0.0,-13.0,69.0,93.0,10.03651832061298,2.5623451563018373
9.825,0.12,-0.31,9.44,-0.01,-0.02,-0.01,-13.0,69.0,93.0,9.445850941021671,1.403454242220617
9.837,0.12,-0.31,9.44,-0.01,-0.02,-0.01,-13.0,69.0,93.0,9.445850941021671,1.403454242220617
9.85,-0.34,-0.3,9.96,-0.01,0.02,0.01,-13.0,69.0,93.0,9.97031594283752,1.403454242220617
9.864,0.29,-0.83,9.71,0.01,0.05,0.0,-15.0,69.0,90.0,9.749723072990331,2.9215229778371645
9.876,0.29,-0.83,9.71,0.01,0.05,0.0,-15.0,69.0,90.0,9.749723072990331,2.9215229778371645
9.888,-0.79,-0.83,10.03,0.02,0.07,0.0,-15.0,69.0,90.0,10.095241453278865,4.171195710472268
9.899,-0.79,-0.83,10.03,0.02,0.07,0.0,-15.0,69.0,90.0,10.095241453278865,4.171195710472268
9.911,-0.53,-0.34,10.13,0.02,-0.04,-0.01,-15.0,69.0,90.0,10.149551714238418,2.6256224662019982
9.924,-0.64,-0.26,9.12,-0.04,-0.06,-0.05,-15.0,69.0,90.0,9.14612486247591,5.027684247751685
9.936,-0.64,-0.26,9.12,-0.04,-0.06,-0.05,-15.0,69.0,90.0,9.14612486247591,5.027684247751685
9.948,-0.06,-0.77,11.62,-0.08,-0.02,-0.03,-15.0,69.0,90.0,11.645638668617535,5.027684247751685
9.96,-0.06,-0.77,11.62,-0.08,-0.02,-0.03,-15.0,69.0,90.0,11.645638668617535,5.027684247751685
9.973,-3.53,-1.49,13.13,-0.1,-0.3,-0.04,-15.0,69.0,90.0,13.677642340696003,18.262889288422933
9.985,-0.28,-1.11,9.29,-0.2,-0.72,-0.17,-15.0,69.0,90.0,9.360267090206348,43.90890763116178
9.997,-0.28,-1.11,9.29,-0.2,-0.72,-0.17,-15.0,69.0,90.0,9.360267090206348,43.90890763116178
10.008,-0.53,-1.44,10.68,-0.17,-0.78,-0.17,-13.0,69.0,90.0,10.78966635258014,46.765431574805596
10.021,-0.53,-1.44,10.68,-0.17,-0.78,-0.17,-13.0,69.0,90.0,10.78966635258014,46.765431574805596
10.032,-0.86,-2.04,10.2,-0.04,-0.98,-0.12,-13.0,69.0,90.0,10.437490119755802,56.61565260730875
10.044,1.31,-1.64,11.48,0.08,-1.3,-0.05,-13.0,69.0,90.0,11.670308479213393,74.68038368966079
10.056,1.31,-1.64,11.48,0.08,-1.3,-0.05,-13.0,69.0,90.0,11.670308479213393,74.68038368966079
10.068,-0.48,-1.02,11.73,0.06,-1.61,0.01,-13.0,69.0,90.0,11.784044297269084,92.3120183040133
10.08,-0.48,-1.02,11.73,0.06,-1.61,0.01,-13.0,69.0,90.0,11.784044297269084,92.3120183040133
10.092,0.03,-0.49,10.4,-0.02,-1.8,-0.05,-13.0,69.0,90.0,10.411580091417441,103.17854773378566
10.103,0.03,-0.49,10.4,-0.02,-1.8,-0.05,-13.0,69.0,90.0,10.411580091417441,103.17854773378566
10.116,0.7,-0.84,10.22,-0.06,-1.97,-0.09,-13.0,69.0,90.0,10.278326712067486,113.04269988838607
10.128,1.16,-0.93,9.9,-0.03,-2.13,-0.07,-3.0,66.0,85.0,10.011018929160008,122.11799378551201
10.14,1.16,-0.93,9.9,-0.03,-2.13,-0.07,-3.0,66.0,85.0,10.011018929160008,122.11799378551201
10.152,1.39,-0.68,9.91,0.02,-2.29,-0.04,-3.0,66.0,85.0,10.030084745404697,131.23235269092987
10.165,2.14,-0.55,9.26,0.02,-2.42,-0.04,-3.0,66.0,85.0,9.519963235223127,138.67946034257847
10.177,2.14,-0.55,9.26,0.02,-2.42,-0.04,-3.0,66.0,85.0,9.519963235223127,138.67946034257847
10.189,2.66,-0.64,8.72,-0.01,-2.45,-0.05,-3.0,66.0,85.0,9.139124684563615,140.40505835779396
10.2,2.66,-0.64,8.72,-0.01,-2.45,-0.05,-3.0,66.0,85.0,9.139124684563615,140.40505835779396
10.213,3.15,-0.78,8.37,-0.03,-2.44,-0.05,-3.0,66.0,85.0,8.977070791744932,139.8416155048988
10.224,3.15,-0.78,8.37,-0.03,-2.44,-0.05,-3.0,66.0,85.0,8.977070791744932,139.8416155048988
10.236,3.78,-0.92,8.03,-0.02,-2.42,-0.06,-3.0,66.0,85.0,8.922763024982787,138.7031302228209
10.248,4.43,-1.01,7.57,0.0,-2.36,-0.05,12.0,64.0,72.0,8.828924056757993,135.24838358701533
10.26,4.43,-1.01,7.57,0.0,-2.36,-0.05,12.0,64.0,72.0,8.828924056757993,135.24838358701533
10.272,5.08,-0.89,7.12,0.01,-2.26,-0.04,12.0,64.0,72.0,8.791638072623327,129.51000920436613
10.284,5.08,-0.89,7.12,0.01,-2.26,-0.04,12.0,64.0,72.0,8.791638072623327,129.51000920436613
10.296,5.59,-0.59,6.66,0.01,-2.1,-0.03,12.0,64.0,72.0,8.715032989036816,120.33477805647793
10.309,6.04,-0.44,6.42,-0.01,-1.9,-0.04,12.0,64.0,72.0,8.825621791126109,108.8876103803248
10.321,6.04,-0.44,6.42,-0.01,-1.9,-0.04,12.0,64.0,72.0,8.825621791126109,108.8876103803248
10.333,6.41,-0.39,6.27,-0.02,-1.69,-0.04,12.0,64.0,72.0,8.975137881949223,96.86376427213928
10.344,6.41,-0.39,6.27,-0.02,-1.69,-0.04,12.0,64.0,72.0,8.975137881949223,96.86376427213928
10.357,6.74,-0.33,6.12,-0.02,-1.47,-0.03,12.0,64.0,72.0,9.109934138071472,84.25012694349721
10.369,6.78,-0.4,6.22,-0.02,-1.26,-0.03,23.0,63.0,58.0,9.209603683112537,72.22223348480482
10.38,6.78,-0.4,6.22,-0.02,-1.26,-0.03,23.0,63.0,58.0,9.209603683112537,72.22223348480482
10.392,6.77,-0.59,6.34,-0.03,-1.08,-0.03,23.0,63.0,58.0,9.293901226072935,61.92716995054529
10.405,7.1,-0.57,6.15,-0.03,-0.93,-0.04,23.0,63.0,58.0,9.410494142179783,53.362029833957656
10.416,7.1,-0.57,6.15,-0.03,-0.93,-0.04,23.0,63.0,58.0,9.410494142179783,53.362029833957656
10.428,6.19,-0.64,7.2,-0.03,-0.86,-0.03,23.0,63.0,58.0,9.516601284071957,49.334294642760504
10.44,6.19,-0.64,7.2,-0.03,-0.86,-0.03,23.0,63.0,58.0,9.516601284071957,49.334294642760504
10.453,6.69,-0.06,7.17,-0.0,-0.97,-0.02,23.0,63.0,58.0,9.80655902954752,55.588718435183004
10.464,6.69,-0.06,7.17,-0.0,-0.97,-0.02,23.0,63.0,58.0,9.80655902954752,55.588718435183004
10.476,6.93,0.18,7.18,0.03,-1.07,0.01,23.0,63.0,58.0,9.980465920987857,61.33325196399143
10.487,6.72,-0.05,7.36,-0.02,-1.11,-0.03,23.0,63.0,58.0,9.966468782873902,63.63185799663944
10.498,6.72,-0.05,7.36,-0.02,-1.11,-0.03,23.0,63.0,58.0,9.966468782873902,63.63185799663944
10.512,6.77,-0.42,6.99,-0.09,-1.23,-0.08,26.0,60.0,53.0,9.740092402025763,70.81072248613157
10.523,6.77,-0.42,6.99,-0.09,-1.23,-0.08,26.0,60.0,53.0,9.740092402025763,70.81072248613157
10.535,7.25,-0.69,6.13,-0.05,-1.35,-0.06,26.0,60.0,53.0,9.519217404808023,77.4786402283331
