time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
2.859,0.15,-0.34,9.73,-0.0,-0.0,-0.0,-36.0,58.0,90.0,9.63664360656759,112.96016997154351,0.9923920117592256,1.9120679041038162,82.02943566975111,36.06228970487695,2.7115404483188077,-0.798369626400996,25.969185616438345,6.375077018825341,-1.5477527989238669,33.307543968596754
2.87,0.15,-0.34,9.73,-0.0,-0.0,-0.0,-36.0,58.0,90.0,9.737094022345682,112.96016997154351,0.0,1.9120679041038162,82.02943566975111,36.06228970487695,2.7137953051058563,-0.803480635118306,26.115450660024894,6.415837921380331,-1.5597541933949584,33.69792259820576
2.883,0.08,-0.38,9.86,0.0,0.02,-0.0,-36.0,58.0,90.0,9.737094022345682,112.96016997154351,0.0,1.9120679041038162,82.02943566975111,36.06228970487695,2.716050161892905,-0.8085916438356161,26.261715703611443,6.456632719796187,-1.5718324184840158,34.09049993932302
2.896,0.03,-0.39,9.94,0.0,0.01,-0.0,-36.0,58.0,90.0,9.867644095730247,112.96016997154351,1.1459155902616465,1.9120679041038162,82.04666150672502,36.06228970487695,2.717252752179331,-0.8143039476961391,26.409934956413437,6.497461414072911,-1.5839874741910391,34.48527599194854
2.908,0.03,-0.39,9.94,0.0,0.01,-0.0,-36.0,58.0,90.0,9.947693199933338,112.96016997154351,0.5729577951308232,1.9120679041038162,82.05527442521198,36.06228970487695,2.717703723536741,-0.8201665753424654,26.559356799501856,6.538308186142097,-1.5962283994122597,34.882280132495076
2.92,0.05,-0.4,9.87,-0.0,-0.0,-0.0,-36.0,58.0,90.0,9.947693199933338,112.96016997154351,0.5729577951308232,1.9120679041038162,82.06388734369894,36.06228970487695,2.718154694894151,-0.8260292029887917,26.708778642590275,6.5791617373834566,-1.6085574538717353,35.281530438755084
2.9330000000000003,0.05,-0.4,9.87,-0.0,-0.0,-0.0,-36.0,58.0,90.0,9.878228586138306,112.96016997154351,0.0,1.9120679041038162,82.06388734369894,36.06228970487695,2.718906313823167,-0.8320421544209212,26.85714821917807,6.62002206779699,-1.620974637569466,35.683026910728564
2.945,0.11,-0.38,9.86,-0.01,-0.01,-0.01,-36.0,58.0,90.0,9.878228586138306,112.96016997154351,0.0,1.9120679041038162,82.06388734369894,36.06228970487695,2.7196579327521833,-0.8380551058530508,27.00551779576587,6.660893696830812,-1.6334822102295095,36.08675373034712
2.957,0.14,-0.35,9.77,-0.01,-0.01,-0.01,-36.0,58.0,90.0,9.867932914242981,112.96016997154351,0.9923920117592256,1.903454985616862,82.05527442521198,36.05367678639,2.721311494396019,-0.8437674097135738,27.153737048567862,6.701776624484924,-1.6460801718518658,36.49271089761074
2.969,0.14,-0.35,9.77,-0.01,-0.01,-0.01,-36.0,58.0,90.0,9.777269557499169,112.96016997154351,0.9923920117592256,1.894842067129908,82.04666150672502,36.045063867903046,2.7234160273972643,-0.8490287422166871,27.300603387297624,6.7426844091036715,-1.6587640029884194,36.900896152795376
2.982,0.13,-0.34,9.78,-0.0,0.0,-0.0,-36.0,58.0,90.0,9.777269557499169,112.96016997154351,0.9923920117592256,1.8862291486429539,82.03804858823806,36.03645094941609,2.7255205603985098,-0.8542900747198005,27.447469726027386,6.783623829859229,-1.6715269244669968,37.311289158384504
2.993,0.13,-0.34,9.78,-0.0,0.0,-0.0,-36.0,58.0,90.0,9.786771684268514,112.96016997154351,0.0,1.8862291486429539,82.03804858823806,36.03645094941609,2.7274747696139516,-0.8594010834371105,27.59448638854295,6.824594886751595,-1.684368936287598,37.72388991437813
3.005,0.07,-0.32,9.88,-0.0,0.01,-0.0,-36.0,58.0,90.0,9.786771684268514,112.96016997154351,0.0,1.8862291486429539,82.03804858823806,36.03645094941609,2.7294289788293935,-0.8645120921544206,27.741503051058515,6.8655953200567135,-1.697287778726165,38.13870068050029
3.016,0.05,-0.31,9.91,-0.0,0.0,-0.0,-36.0,58.0,90.0,9.885428670523096,112.96016997154351,0.5729577951308232,1.8862291486429539,82.04666150672502,36.03645094941609,2.730481245330016,-0.8693224533001243,27.890022951432115,6.906625129774583,-1.7102834517826981,38.55572145675101
3.028,0.05,-0.31,9.91,-0.0,0.0,-0.0,-36.0,58.0,90.0,9.914973524926832,112.96016997154351,0.0,1.8862291486429539,82.04666150672502,36.03645094941609,2.7312328642590322,-0.8739824906600246,28.038993823163125,6.947670757560858,-1.7233514360090814,38.974974840370855
3.032,0.05,-0.31,9.91,-0.0,0.0,-0.0,-36.0,58.0,90.0,9.914973524926832,112.96016997154351,0.0,1.8862291486429539,82.04666150672502,36.03645094941609,2.7319844831880484,-0.878642528019925,28.187964694894134,6.988727683967422,-1.7364894716812571,39.39646761053201
3.11,1.16,-15.95,12.97,0.53,-0.63,-0.08,-36.0,58.0,93.0,9.914973524926832,112.96016997154351,0.0,1.8862291486429539,82.04666150672502,36.03645094941609,2.7327361021170646,-0.8833025653798254,28.336935566625144,7.029795908994275,-1.7496975587992254,39.820199767234456
3.188,-0.34,-0.45,9.95,0.05,-0.08,-0.15,-36.0,58.0,93.0,20.590507521671242,115.36463929644994,47.39299636737516,2.3427138284515228,81.5040476420469,35.96754760152046,2.75017366127024,-1.1230690037359898,28.531905516811943,7.070875432641418,-1.7629756973629862,40.24617131047821
3.267,0.12,-1.01,10.05,0.56,0.12,-0.58,-38.0,61.0,90.0,9.965972105118496,115.36463929644994,10.152837996854316,2.3857784208862935,81.43514429415127,35.83835382421615,2.74506265255293,-1.1298335740971355,28.681477683686165,7.112217084279267,-1.7798580957989727,40.67507371582496
3.355,-0.04,-0.86,9.11,0.2,0.03,-0.53,-39.0,63.0,87.0,10.101336545230042,115.17378173872733,46.70221128541777,2.8681018561557248,81.53849931599473,35.33880455197281,2.7468665379825685,-1.1450162764632625,28.83255308841842,7.1534819052991505,-1.796842181817561,41.10622454660923
3.366,-0.19,-1.07,8.81,-0.1,0.06,-0.46,-39.0,63.0,87.0,9.150590144903223,114.27598172844546,32.50241657836813,3.0403602258948075,81.5643380714556,34.88231987216424,2.7462652428393555,-1.157944122042341,28.96949805728517,7.194773843007728,-1.8140544999659896,41.539646400071625
3.378,-0.35,-1.19,8.54,-0.52,0.07,-0.35,-39.0,63.0,87.0,8.876773062323943,114.27598172844546,27.189850864295757,2.9542310410252663,81.61601558237732,34.48612562176435,2.743409090909094,-1.1740287671232874,29.10193331257782,7.236056741820074,-1.8314611543833907,41.97512686215069
3.39,-0.35,-1.19,8.54,-0.52,0.07,-0.35,-39.0,63.0,87.0,8.629611810504572,114.27598172844546,36.13724347587502,2.5063592797036516,81.676306011786,34.18467347472096,2.7381477584059803,-1.1919172976338728,29.230309825653787,7.2772967058753215,-1.8491095992749789,42.4125981411247
3.403,-0.39,-1.33,8.37,-1.04,0.02,-0.21,-39.0,63.0,87.0,8.629611810504572,114.27598172844546,36.13724347587502,2.058487518382037,81.73659644119468,33.88322132767757,2.732886425902867,-1.2098058281444581,29.358686338729754,7.318457579588546,-1.8670269513294477,42.851999224444086
3.415,-0.39,-1.33,8.37,-1.04,0.02,-0.21,-39.0,63.0,87.0,8.483979019304561,114.27598172844546,60.80105452003464,1.1627439957388073,81.75382227816858,33.70235003945153,2.727023798256541,-1.2297988916562888,29.484507347447064,7.359539362959746,-1.8852132105467974,43.293330112108855
3.426,-0.23,-1.64,8.17,-1.61,-0.06,-0.07,-39.0,63.0,87.0,8.483979019304561,114.27598172844546,60.80105452003464,0.2670004730955776,81.77104811514249,33.521478751225494,2.721161170610215,-1.2497919551681194,29.610328356164374,7.40053301709269,-1.9037000130638373,43.73655238881002
3.4370000000000003,-1.7,4.29,13.24,-1.64,-0.14,0.09,-39.0,63.0,87.0,8.33615019058558,114.27598172844546,92.39732785010908,-1.1196794033040378,81.71937060422077,33.46118832181681,2.7177037235367405,-1.2744450560398504,29.73314288916562,7.44143854198738,-1.9224873588805675,44.18166605454758
3.451,-1.7,4.29,13.24,-1.64,-0.14,0.09,-39.0,63.0,87.0,14.021116218047691,114.27598172844546,94.44770878579803,-2.532198035164515,81.59878974540341,33.5387045881994,2.69214867995019,-1.2099561519302613,29.932171581569108,7.48229209322874,-1.9416452994427806,44.62862591484038
3.462,-0.0,-0.57,11.91,0.17,0.27,0.15,-39.0,63.0,87.0,14.021116218047691,114.27598172844546,94.44770878579803,-3.9447166670249922,81.47820888658605,33.61622085458199,2.6665936363636393,-1.1454672478206722,30.131200273972595,7.52276149138027,-1.9598338183841881,45.078577649785736
3.474,-0.0,-0.57,11.91,0.17,0.27,0.15,-39.0,63.0,87.0,11.923631997004941,114.27598172844546,20.200317554594527,-3.798297052746772,81.71075768573381,33.7454146318863,2.6665936363636393,-1.1540357036114568,30.310235902864253,7.56284673644197,-1.97705291570479,45.531521259383645
3.485,0.21,-3.52,7.34,-0.27,-0.05,0.24,-38.0,57.0,90.0,11.923631997004941,114.27598172844546,20.200317554594527,-3.651877438468552,81.94330648488157,33.87460840919061,2.6665936363636393,-1.1626041594022414,30.48927153175591,7.60293198150367,-1.9944008172966878,45.987156200334425
3.499,1.43,-0.04,7.68,-0.07,-0.11,0.16,-38.0,57.0,90.0,8.143101374783443,113.10614483749325,20.895292401676553,-3.8844262376163137,81.9002418924468,34.081318452877504,2.6697504358655073,-1.215518132004981,30.59960919053549,7.64301722656537,-2.0118775231598813,46.44548247263807
3.511,1.43,-0.04,7.68,-0.07,-0.11,0.16,-38.0,57.0,90.0,7.812099589738984,113.10614483749325,11.82571564475065,-3.9447166670249927,81.8054997890903,34.21912514866877,2.69124673723537,-1.216119427148194,30.715057858032374,7.683149925832285,-2.030149651891428,46.905467382400154
3.523,1.53,0.83,9.83,-0.06,-0.12,0.04,-38.0,57.0,90.0,7.812099589738984,113.10614483749325,11.82571564475065,-4.005007096433672,81.71075768573381,34.35693184446004,2.712743038605233,-1.2167207222914072,30.83050652552926,7.723605765639468,-2.0484308195192065,47.36718776023864
3.5340000000000003,1.53,0.83,9.83,-0.06,-0.12,0.04,-38.0,57.0,90.0,9.982920414387765,113.10614483749325,8.021409131831525,-4.056684607355397,81.60740266389035,34.39138351840786,2.735742577833128,-1.2042438480697384,30.978274806973843,7.76438474598692,-2.066721026043216,47.830643606153544
3.547,0.26,2.41,9.57,0.01,0.03,-0.02,-38.0,57.0,90.0,9.982920414387765,113.10614483749325,8.021409131831525,-4.108362118277122,81.5040476420469,34.42583519235567,2.7587421170610233,-1.1917669738480696,31.126043088418427,7.805509464115218,-2.084823675470426,48.29632076081728
3.559,0.08,2.98,10.36,-0.0,0.02,0.01,-38.0,57.0,90.0,9.872213530915952,113.10614483749325,2.143811766460955,-4.099749199790168,81.52988639750777,34.40860935538176,2.7626505354919075,-1.1555389414694892,31.269902951432126,7.8469799200243635,-2.102738767800837,48.764219224229855
3.571,0.08,2.98,10.36,-0.0,0.02,0.01,-38.0,57.0,90.0,10.780371051128062,113.10614483749325,1.2811725781509187,-4.099749199790168,81.54711223448167,34.41722227386872,2.7638531257783336,-1.1107424533001242,31.42563839352428,7.888509128759012,-2.120109266633313,49.23428024356576
3.5820000000000003,0.08,0.46,9.99,0.01,0.02,-0.01,-38.0,57.0,90.0,10.780371051128062,113.10614483749325,1.2811725781509187,-4.099749199790168,81.56433807145558,34.42583519235567,2.7650557160647597,-1.0659459651307592,31.581373835616436,7.930056415286123,-2.136806367696558,49.706682337025576
3.593,0.08,0.46,9.99,0.01,0.02,-0.01,-38.0,57.0,90.0,10.000904959052455,113.10614483749325,1.403454242220617,-4.091136281303213,81.58156390842949,34.41722227386872,2.766258306351186,-1.0590310709838102,31.73154729763387,7.971621779605697,-2.1528300709905723,50.181425504609294
3.607,0.27,-0.26,9.76,0.0,-0.01,-0.0,-39.0,55.0,90.0,10.000904959052455,113.10614483749325,1.403454242220617,-4.082523362816259,81.5987897454034,34.40860935538176,2.767460896637612,-1.0521161768368612,31.881720759651305,8.013205221717733,-2.1687498269779266,50.65842613652678
3.618,0.17,-0.26,9.83,0.01,-0.02,-0.01,-39.0,55.0,90.0,9.767195093782043,112.4544352171136,0.5729577951308232,-4.082523362816259,81.59017682691643,34.40860935538176,2.7715196388542993,-1.0560245952677454,32.028436774595264,8.054806741622231,-2.1845656356586214,51.13768423277802
3.6310000000000002,0.17,-0.26,9.83,0.01,-0.02,-0.01,-39.0,55.0,90.0,9.834907218677765,112.4544352171136,1.403454242220617,-4.073910444329305,81.57295098994253,34.39999643689481,2.7740751432129542,-1.0599330136986296,32.17620505603985,8.096469274076291,-2.2004401971648195,51.6191478197097
3.641,0.05,-0.58,9.59,0.0,0.01,-0.0,-39.0,55.0,90.0,9.834907218677765,112.4544352171136,1.403454242220617,-4.06529752584235,81.55572515296862,34.39138351840786,2.776630647571609,-1.0638414321295138,32.32397333748443,8.138170221839335,-2.216373511496521,52.10283271539022
3.6550000000000002,0.05,-0.58,9.59,0.0,0.01,-0.0,-39.0,55.0,90.0,9.607653199403067,112.4544352171136,0.5729577951308232,-4.06529752584235,81.56433807145558,34.39138351840786,2.7773822665006254,-1.0725602117061015,32.46813384806974,8.17990958491136,-2.2323655786537255,52.588738919819576
3.666,-0.15,-0.42,9.04,-0.01,0.02,-0.0,-39.0,55.0,90.0,9.607653199403067,112.4544352171136,0.5729577951308232,-4.06529752584235,81.57295098994254,34.39138351840786,2.7781338854296416,-1.0812789912826892,32.61229435865505,8.221660246603676,-2.248488709806284,53.076812199620385
3.678,0.06,-0.56,10.94,0.01,-0.0,-0.01,-39.0,55.0,90.0,9.050994420504301,112.4544352171136,1.2811725781509187,-4.073910444329305,81.59017682691645,34.39138351840786,2.775879028642593,-1.0875925902864252,32.74818706102118,8.26342220691628,-2.264742904954196,53.567052554792646
3.689,0.06,-0.56,10.94,0.01,-0.0,-0.01,-39.0,55.0,90.0,10.95448766487963,112.4544352171136,0.8102846845413955,-4.06529752584235,81.59017682691645,34.3827705999209,2.7767809713574123,-1.0960107222914066,32.91264128268992,8.305150271368017,-2.2810920085125366,54.05933570051318
3.702,0.12,-0.67,10.81,0.0,-0.0,-0.01,-39.0,55.0,90.0,10.95448766487963,112.4544352171136,0.8102846845413955,-4.056684607355396,81.59017682691645,34.37415768143395,2.7776829140722317,-1.104428854296388,33.07709550435866,8.3468918941641,-2.297567656618115,54.55409098435297
3.714,0.12,-0.67,10.81,0.0,-0.0,-0.01,-39.0,55.0,90.0,10.831408034046175,112.4544352171136,0.5729577951308232,-4.056684607355396,81.59017682691645,34.365544762946996,2.7794867995018704,-1.114500547945205,33.23959551681196,8.388647075304531,-2.3141698492709315,55.051318406312014
3.725,-0.08,-0.47,8.8,-0.01,-0.01,-0.01,-38.0,58.0,87.0,10.831408034046175,112.4544352171136,0.5729577951308232,-4.056684607355396,81.59017682691645,34.35693184446004,2.781290684931509,-1.124572241594022,33.40209552926526,8.430429373133656,-2.3309234434356223,55.550988589977564
3.737,0.26,-0.86,9.82,0.0,-0.05,0.01,-38.0,58.0,87.0,8.81290530982831,111.25196627475849,0.9923920117592256,-4.06529752584235,81.58156390842949,34.34831892597309,2.780088094645083,-1.1316374595267742,33.53438046077211,8.472238787651474,-2.347828439112187,56.05310153534962
3.7520000000000002,0.26,-0.86,9.82,0.0,-0.05,0.01,-38.0,58.0,87.0,9.861014146628124,111.25196627475849,2.9215229778371645,-4.06529752584235,81.53849931599471,34.35693184446004,2.783996513075967,-1.1445653051058526,33.681998418430894,8.514030124376829,-2.364839641819469,56.557203037892556
3.7640000000000002,0.23,-0.74,11.23,0.04,0.01,0.02,-38.0,58.0,87.0,9.861014146628124,111.25196627475849,2.9215229778371645,-4.06529752584235,81.49543472355994,34.365544762946996,2.7879049315068514,-1.157493150684931,33.829616376089675,8.555880213927688,-2.382045180795724,57.063523589460274
3.775,0.23,-0.74,11.23,0.04,0.01,0.02,-38.0,58.0,87.0,11.256704668774073,111.25196627475849,2.6256224662019982,-4.030845851894534,81.5040476420469,34.3827705999209,2.7913623785803257,-1.1686171108343706,33.99842998754671,8.59778905630405,-2.3994450560409515,57.57206319005277
3.787,0.29,-0.09,9.55,-0.01,0.02,-0.01,-38.0,58.0,87.0,11.256704668774073,111.25196627475849,2.6256224662019982,-3.9963941779467174,81.51266056053386,34.39999643689481,2.7948198256538,-1.17974107098381,34.16724359900374,8.639749872333743,-2.417012150866458,58.08314046076221
3.799,-0.38,13.48,7.76,-0.04,-0.13,-0.02,-38.0,58.0,87.0,9.55482600574181,111.25196627475849,1.403454242220617,-4.005007096433672,81.52988639750777,34.39138351840786,2.799179215442094,-1.1810939850560391,34.31080281444583,8.681762662016766,-2.4347464652722435,58.59675540158858
3.813,-0.38,13.48,7.76,-0.04,-0.13,-0.02,-38.0,58.0,87.0,15.558676036218506,111.25196627475849,7.876867398605994,-4.039458770381488,81.41791845717736,34.37415768143395,2.793466911581571,-0.9784575217932745,34.42745407222914,8.723840983697466,-2.452501117194549,59.11252837889017
3.8240000000000003,-4.51,14.54,10.54,-0.05,-0.62,-0.02,-38.0,58.0,87.0,15.558676036218506,111.25196627475849,7.876867398605994,-4.073910444329305,81.30595051684696,34.35693184446004,2.787754607721048,-0.7758210585305099,34.54410533001245,8.765833435863968,-2.467209661086911,59.63005490206063
3.8360000000000003,-4.51,14.54,10.54,-0.05,-0.62,-0.02,-38.0,58.0,87.0,18.516028191812627,111.25196627475849,35.65712971285754,-4.116975036764075,80.7719495706558,34.339706007486136,2.719958580323788,-0.557250273972602,34.702546600249065,8.807740018516272,-2.478872096949329,60.149334971099954
3.848,2.5,-9.98,6.74,-0.03,-0.52,-0.02,-36.0,57.0,90.0,18.516028191812627,111.25196627475849,35.65712971285754,-4.160039629198846,80.23794862446465,34.32248017051223,2.6521625529265274,-0.3386794894146941,34.86098787048568,8.848627465618499,-2.487248894031674,60.670996789296225
3.861,2.28,-3.25,8.66,-0.01,0.21,0.07,-36.0,57.0,90.0,12.299512185448657,112.44998888394787,29.865339196101406,-4.185878384659708,79.79007686314303,34.30525433353832,2.689743499377337,-0.4887026276463255,34.96230610211706,8.888495777170649,-2.4923400523339465,61.19504035664944
3.872,2.28,-3.25,8.66,-0.01,0.21,0.07,-36.0,57.0,90.0,9.526620597042793,112.44998888394787,12.695896651500302,-4.194491303146663,79.97094815136907,34.365544762947,2.724017322540475,-0.5375578580323778,35.09248650062266,8.928929019737254,-2.4996864152459253,61.72060697801763
3.884,1.42,3.36,10.7,0.06,0.5,0.07,-36.0,57.0,90.0,9.526620597042793,112.44998888394787,12.695896651500302,-4.203104221633617,80.15181943959512,34.425835192355684,2.7582911457036134,-0.5864130884184301,35.222666899128264,8.969877479389043,-2.507767188476696,62.24813052041989
3.895,1.42,3.36,10.7,0.06,0.5,0.07,-36.0,57.0,90.0,11.304689292501585,112.44998888394787,29.130833175143408,-4.151426710711892,80.58246536394282,34.486125621764366,2.779637123287673,-0.5359042963885422,35.38351334993773,9.011341156126015,-2.516582372026259,62.77761098385623
3.908,0.14,1.53,11.04,0.04,0.18,0.04,-36.0,57.0,90.0,11.304689292501585,112.44998888394787,29.130833175143408,-4.099749199790167,81.01311128829052,34.54641605117305,2.8009831008717327,-0.4853955043586543,35.544359800747195,9.053125713679197,-2.5246382882923935,63.30950935203443
3.919,-0.65,4.71,10.19,0.04,-0.04,0.04,-36.0,57.0,90.0,11.146394035740885,112.44998888394787,10.810546057457879,-4.06529752584235,81.1681438210557,34.58086772512086,2.803087633872978,-0.4623959651307589,35.71031726027397,9.09523115204859,-2.5319349372751,63.843825624954505
3.931,-0.65,4.71,10.19,0.04,-0.04,0.04,-36.0,57.0,90.0,11.24467429497182,112.44998888394787,3.9695680470369026,-4.030845851894534,81.13369214710788,34.615319399068674,2.793316587795768,-0.3915934620174339,35.863497198007465,9.137368226554793,-2.53888584847696,64.38063663323442
3.943,1.55,5.91,10.8,-0.03,-0.22,0.03,-36.0,57.0,90.0,11.24467429497182,112.44998888394787,3.9695680470369026,-3.9963941779467174,81.09924047316007,34.64977107301649,2.7835455417185577,-0.32079095890410886,36.01667713574096,9.179358418997237,-2.5447724296475855,64.91975030032924
3.955,1.55,5.91,10.8,-0.03,-0.22,0.03,-36.0,57.0,90.0,12.408489029692536,112.44998888394787,12.837323660739786,-4.0222329334075795,80.90975626644708,34.67560982847735,2.8068457285180597,-0.23194960149439528,36.17902682440846,9.221201729375924,-2.5495946807869774,65.46116662623899
3.967,1.07,6.19,5.46,-0.04,-0.54,0.05,-36.0,57.0,90.0,12.408489029692536,112.44998888394787,12.837323660739786,-4.048071688868442,80.72027205973409,34.70144858393821,2.8301459153175617,-0.1431082440846817,36.34137651307596,9.263395296983573,-2.5530814350081963,66.00502345413119
3.979,5.33,1.09,3.55,-0.1,-1.1,0.06,-36.0,57.0,93.0,8.32301628017151,112.44998888394787,31.15647344771986,-4.082523362816258,80.25517446143856,34.744513176372976,2.8462305603985083,-0.050057820672477465,36.42345330012453,9.305939121820183,-2.5552326923112427,66.55132078400584
3.991,5.33,1.09,3.55,-0.1,-1.1,0.06,-36.0,57.0,93.0,6.496114223133704,114.86513831445988,63.37855985958005,-4.1686525476858,79.3077534278736,34.796190687294704,2.926353138231634,-0.03367252801992454,36.476818244084676,9.348724737130981,-2.5559851804224976,67.09885192321606
4.0040000000000004,2.32,0.93,10.76,-0.07,-0.83,0.12,-36.0,57.0,93.0,6.496114223133704,114.86513831445988,63.37855985958005,-4.254781732555341,78.36033239430866,34.84786819821643,3.0064757160647595,-0.017287235367371614,36.53018318804482,9.392714785364598,-2.5564913586114497,67.6471852644668
4.015,2.32,0.93,10.76,-0.07,-0.83,0.12,-36.0,57.0,93.0,11.046488129717968,114.86513831445988,48.217045296018675,-4.31507216196402,77.64546015989147,34.95122322005988,3.041350834371111,-0.003307123287670492,36.69193158156911,9.437909266521034,-2.556751226878099,68.19632080775807
4.026,-0.91,3.02,7.95,0.04,-0.22,0.13,-36.0,57.0,93.0,11.046488129717968,114.86513831445988,48.217045296018675,-4.375362591372698,76.93058792547428,35.05457824190333,3.0762259526774622,0.01067298879203063,36.85367997509339,9.483628003658884,-2.556800940807371,68.74788781413555
4.038,3.99,3.72,11.11,0.05,-0.14,0.09,-36.0,57.0,93.0,8.552835787035782,114.86513831445988,14.819573030819265,-4.340910917424882,76.7411037187613,35.16654618223373,3.062546488169368,0.056070772104608466,36.97318738480697,9.529870996778149,-2.556640500399266,69.30188628359926
4.05,3.99,3.72,11.11,0.05,-0.14,0.09,-36.0,57.0,93.0,12.377019027213297,114.86513831445988,9.956944901442142,-4.297846324990111,76.62052285994393,35.24406244861632,3.12252567870486,0.11199122042341295,37.140197110834364,9.575908355008151,-2.5557976233256983,69.85768123368894
4.063,-1.5,0.74,9.18,0.03,-0.25,0.14,-36.0,57.0,93.0,12.377019027213297,114.86513831445988,9.956944901442142,-4.25478173255534,76.49994200112657,35.32157871499891,3.182504869240352,0.16791166874221744,37.30720683686176,9.622847343137225,-2.5541141289026212,70.41598673720685
4.074,-1.5,0.74,9.18,0.03,-0.25,0.14,-36.0,57.0,93.0,9.331130692472376,114.86513831445988,16.506753982869398,-4.228942977094478,76.28461903895271,35.44215957381626,3.159956301369866,0.17903562889165703,37.44520407222913,9.67068796116537,-2.5515900171300343,70.976802794153
4.086,-1.05,-0.82,7.22,0.01,-0.21,0.16,-36.0,57.0,93.0,9.331130692472376,114.86513831445988,16.506753982869398,-4.203104221633616,76.06929607677885,35.56274043263362,3.1374077334993804,0.19015958904109664,37.583201307596504,9.718189620584843,-2.5488986857771687,71.53969327778424
4.097,-1.05,-0.82,7.22,0.01,-0.21,0.16,-36.0,57.0,93.0,7.341886678504375,114.86513831445988,15.137367116867441,-4.194491303146662,75.88842478855281,35.70054712842489,3.1216237359900405,0.17783303860523114,37.691735080946444,9.76535232139564,-2.546040134844024,72.10465818810054
4.11,-3.6,0.34,8.13,-0.03,0.04,0.17,-33.0,57.0,93.0,7.341886678504375,114.86513831445988,15.137367116867441,-4.185878384659707,75.70755350032677,35.838353824216156,3.1058397384807006,0.16550648816936564,37.800268854296384,9.812277751180368,-2.543366881283621,72.6712546191866
4.122,0.86,0.55,7.79,0.02,0.1,0.15,-33.0,57.0,93.0,8.897893009021855,113.96051947933547,10.152837996854316,-4.2117171401205695,75.74200517427458,35.98477343849438,3.051723175591535,0.17061749688667574,37.92248209215442,9.858965909939023,-2.540878925095959,73.2394825710424
4.133,0.86,0.55,7.79,0.02,0.1,0.15,-33.0,57.0,93.0,7.856602319068975,113.96051947933547,10.392513118364892,-4.194491303146661,75.82813435914412,36.11396721579869,3.0646510211706137,0.17888530510585382,38.03958432129514,9.904840568036864,-2.5383141382903314,73.80954767855721
4.1450000000000005,2.0,2.18,11.66,0.04,0.13,0.17,-33.0,57.0,93.0,7.856602319068975,113.96051947933547,10.392513118364892,-4.177265466172752,75.91426354401365,36.243160993103,3.0775788667496924,0.1871531133250319,38.15668655043586,9.950909562403677,-2.5356250666615234,74.38137311111306
4.158,1.69,3.28,6.99,0.01,-0.04,0.19,-33.0,57.0,93.0,12.029463828450544,113.96051947933547,12.47417416066317,-4.142813792224936,76.02623148434405,36.38958060738122,3.1076436239103398,0.21992369863013775,38.33196408468243,9.997172893039462,-2.5328117102095353,74.95495886870997
4.17,1.69,3.28,6.99,0.01,-0.04,0.19,-33.0,57.0,93.0,7.904087550122405,113.96051947933547,11.139572704123077,-4.134200873737981,75.99177981039624,36.55322605863335,3.1330483437110868,0.2692299003735998,38.43704041095889,10.043888168486811,-2.529505733912942,75.53117946455829
4.182,-0.81,2.05,9.29,0.02,-0.24,0.23,-33.0,57.0,93.0,7.904087550122405,113.96051947933547,11.139572704123077,-4.125587955251027,75.95732813644842,36.71687150988548,3.1584530635118337,0.3185361021170618,38.542116737235354,10.090985337299932,-2.525458568125383,76.10897960752303
4.1930000000000005,-0.81,2.05,9.29,0.02,-0.24,0.23,-33.0,57.0,93.0,9.547916002982012,113.96051947933547,19.08044088107773,-4.108362118277118,75.75061809276153,36.91496863508542,3.1462768368617713,0.34935247820672555,38.68176753424656,10.138464399478826,-2.5206702128468588,76.68835929760418
4.206,2.77,1.43,12.31,-0.04,-0.46,0.23,-33.0,57.0,93.0,9.547916002982012,113.96051947933547,19.08044088107773,-4.09113628130321,75.54390804907463,37.113065760285366,3.134100610211709,0.3801688542963893,38.82141833125777,10.185760424009036,-2.515418614136481,77.26983827133505
4.218,0.78,2.27,11.45,0.04,-0.61,0.28,-32.0,55.0,93.0,12.698578660621827,113.96051947933547,29.555959969828844,-4.125587955251026,75.14771379867474,37.31116288548531,3.1757402988792056,0.4016651556662523,39.006466911581555,10.232873410890562,-2.50970377199425,77.85341652871564
4.229,0.78,2.27,11.45,0.04,-0.61,0.28,-32.0,55.0,93.0,11.6988802883011,112.68540278137182,38.52475503932906,-4.09113628130321,74.62232577097055,37.55232460312003,3.187465554171858,0.4357886550435873,39.178587646326264,10.280612341336106,-2.50366578931175,78.4397765064114
4.242,0.4,2.52,13.88,-0.05,-0.57,0.34,-32.0,55.0,93.0,11.6988802883011,112.68540278137182,38.52475503932906,-4.056684607355393,74.09693774326635,37.793486320754745,3.1991908094645107,0.4699121544209223,39.35070838107097,10.328527530258159,-2.4971148492681245,79.02872386815338
4.253,0.4,2.52,13.88,-0.05,-0.57,0.34,-32.0,55.0,93.0,14.11257595196568,112.68540278137182,38.13506539990724,-4.099749199790164,73.60600138950997,38.086325549311184,3.2052037608966404,0.5077937484433382,39.55935779576587,10.376618977656722,-2.4900509518633736,79.62025861394156
4.267,-0.46,-0.28,9.02,0.02,-0.54,0.38,-32.0,55.0,93.0,14.11257595196568,112.68540278137182,38.13506539990724,-4.142813792224935,73.11506503575359,38.37916477786762,3.21121671232877,0.5456753424657542,39.768007210460766,10.424800814017598,-2.4824176039960517,80.214929856722
