time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
3.1910000000000003,-2.65,2.37,5.34,-0.14,-0.11,0.33,38.0,-2.0,85.0,31.760607676806185,93.1289428695505,47.32020933325433,0.1895252252375951,-52.21007943936549,27.316353115766546,-6.660262311557798,4.078565728643215,24.678925326633156,-19.506096045407958,3.4090553837791973,29.13600124342011
3.203,-4.88,3.62,3.69,0.05,0.48,0.37,32.0,0.0,87.0,6.415216286299317,93.1289428695505,21.48400737319859,0.07416204465818893,-52.300721938392165,27.588280612846575,-6.698374371859305,4.112650854271356,24.75572472361808,-19.601883335536996,3.467712947173051,29.490931315203145
3.215,-4.88,3.62,3.69,0.05,0.48,0.37,32.0,0.0,87.0,7.108790333101687,92.69843580125827,34.84224143528,0.11536318057940542,-51.90519103354848,27.893169018663578,-6.76855809045227,4.16471336683417,24.808793969849237,-19.69821874986997,3.5268607197606117,29.84696590896694
3.226,-2.01,0.33,12.5,0.12,0.31,0.37,32.0,0.0,87.0,7.108790333101687,92.69843580125827,34.84224143528,0.15656431650062191,-51.5096601287048,28.19805742448058,-6.838741809045235,4.216775879396984,24.861863216080394,-19.79556354009547,3.5867572506946788,30.203763739829796
3.24,-2.01,0.33,12.5,0.12,0.31,0.37,32.0,0.0,87.0,12.664872679975902,92.69843580125827,28.49853138308894,0.2554470427115415,-51.25421308599326,28.502945830297584,-6.8676494472361895,4.221521909547738,25.041637085427126,-19.893917706213497,3.6474025399752525,30.561324807791717
3.25,-1.1,0.58,13.48,-0.04,0.03,0.25,32.0,0.0,87.0,12.664872679975902,92.69843580125827,28.49853138308894,0.35432976892246104,-50.99876604328171,28.807834236114587,-6.896557085427144,4.2262679396984915,25.22141095477386,-19.992687619369224,3.7081160862321654,30.92147136728163
3.262,-0.74,-0.9,5.56,-0.02,-0.22,0.11,32.0,0.0,87.0,13.537237532081647,92.69843580125827,14.607614889185824,0.3213688601854878,-50.97404536172898,29.01383991572067,-6.912377185929657,4.2346094472361795,25.415279095477377,-20.091873279562655,3.7688978894654173,31.284203418299533
3.274,-0.74,-0.9,5.56,-0.02,-0.22,0.11,32.0,0.0,87.0,5.68077459507064,92.69843580125827,14.139409701812705,0.3048884058170012,-51.15533035978233,29.104482414747345,-6.923019798994983,4.221665728643215,25.495242512562804,-20.19128646301055,3.829799659505568,31.649723663381224
3.2880000000000003,0.99,-0.88,10.15,0.04,0.26,0.11,32.0,0.0,87.0,5.68077459507064,92.69843580125827,14.139409701812705,0.2884079514485146,-51.33661535783568,29.19512491377402,-6.933662412060309,4.20872201005025,25.57520592964823,-20.290852707556898,3.890515274155703,32.01639393509456
3.3000000000000003,0.99,-0.88,10.15,0.04,0.26,0.11,32.0,0.0,87.0,10.236063696558361,92.69843580125827,16.336834340102577,0.3213688601854878,-51.12236945104536,29.285767412800695,-6.919424321608048,4.19606592964824,25.72118231155778,-20.390572013201705,3.9510447334158227,32.38421423343955
3.3120000000000003,-3.07,9.93,6.06,0.04,0.14,0.13,32.0,0.0,87.0,10.236063696558361,92.69843580125827,16.336834340102577,0.35432976892246104,-50.908123544255034,29.37640991182737,-6.905186231155787,4.18340984924623,25.867158693467328,-20.490086547917496,4.0113921740723715,32.75413395090527
3.323,-2.99,7.83,8.93,-0.22,-1.61,0.01,34.0,-2.0,85.0,12.031350713864175,92.69843580125827,11.18368999639419,0.38729067765943426,-50.792760363675626,29.483532865222532,-6.949338693467344,4.326222211055275,25.954313065326623,-20.58939631170427,4.07155759612535,33.12615308749172
3.335,-2.99,7.83,8.93,-0.22,-1.61,0.01,34.0,-2.0,85.0,12.247199679926837,91.56964562561112,93.10520097095014,0.20600567960608168,-52.119436940338794,29.491773092406774,-6.992340603015083,4.438832562814069,26.08274351758793,-20.68934107221032,4.133776932648165,33.49942567037094
3.349,13.65,-10.08,-9.27,-0.11,-1.3,0.12,34.0,-2.0,85.0,12.247199679926837,91.56964562561112,93.10520097095014,0.024720681552729107,-53.44611351700196,29.500013319591016,-7.0353425125628215,4.5514429145728625,26.211173969849234,-20.78990428228986,4.197615821064114,33.87454532839776
3.361,13.65,-10.08,-9.27,-0.11,-1.3,0.12,34.0,-2.0,85.0,19.335506199735242,91.56964562561112,75.06621809972286,-0.06592181747394718,-54.51734305095359,29.598896045801936,-6.8390294472361886,4.406473266331656,26.077853668341696,-20.8910859419429,4.263074261373197,34.25151206157217
3.372,-0.9,-12.96,14.86,0.25,0.33,0.65,34.0,-2.0,85.0,19.335506199735242,91.56964562561112,75.06621809972286,-0.15656431650062347,-55.58857258490522,29.697778772012857,-6.642716381909556,4.26150361809045,25.944533366834158,-20.989444244847373,4.326447761314108,34.62656139422943
3.384,-3.2,0.36,16.66,0.09,0.12,0.4,34.0,-2.0,85.0,19.73806474809524,91.56964562561112,44.15493960217786,0.04944136310545896,-55.316645087825194,30.233393538988672,-6.65566010050252,4.0751140703517565,26.158248542713554,-21.084979191003278,4.387736320886845,34.999693326369524
3.3970000000000002,-3.2,0.36,16.66,0.09,0.12,0.4,34.0,-2.0,85.0,16.96835878922885,91.56964562561112,24.47676773753314,0.12360340776364864,-55.21776236161428,30.563002626358404,-6.701682211055284,4.080291557788942,26.39785115577888,-21.180700292549197,4.446344242843361,35.3758988908381
3.4090000000000003,-1.34,3.21,11.03,-0.01,-0.22,0.25,34.0,-2.0,85.0,16.96835878922885,91.56964562561112,24.47676773753314,0.19776545242183832,-55.11887963540336,30.892611713728137,-6.747704321608048,4.0854690452261275,26.637453768844207,-21.277083279926284,4.505026626955884,35.75555039841518
3.4210000000000003,-1.34,3.21,11.03,-0.01,-0.22,0.25,34.0,-2.0,85.0,11.565491775104073,91.56964562561112,19.08904148592337,0.18952522523759502,-55.30016463345671,31.09861739333422,-6.766976080402018,4.131634974874369,26.796086231155765,-21.374128153134535,4.5637834732244125,36.13864784910077
3.4330000000000003,1.53,2.69,6.82,0.0,-0.37,0.33,34.0,-2.0,85.0,11.565491775104073,91.56964562561112,19.08904148592337,0.18128499805335171,-55.48144963151006,31.304623072940302,-6.786247839195988,4.17780090452261,26.954718693467324,-21.471450191034588,4.623204273717329,36.52402673751066
3.446,1.0,-2.19,-3.36,-0.04,-0.06,0.41,36.0,-3.0,87.0,7.489285680223449,91.56964562561112,28.406228204970944,0.18128499805335171,-55.78633803732706,31.57655057002033,-6.764243517587947,4.216488241206028,27.052803316582903,-21.569049393626443,4.6832890284346345,36.91168706364485
3.458,1.0,-2.19,-3.36,-0.04,-0.06,0.41,36.0,-3.0,87.0,4.133485212263375,94.2019108086455,23.851841447926724,0.14832408931637853,-55.83577940043252,31.914399884574305,-6.7498616080402085,4.184991859296479,27.0044801005025,-21.66633213205527,4.743930180928763,37.30075803395671
3.469,-1.05,-0.3,12.69,-0.09,-0.02,0.36,36.0,-3.0,87.0,4.133485212263375,94.2019108086455,23.851841447926724,0.11536318057940534,-55.88522076353798,32.25224919912828,-6.73547969849247,4.153495477386931,26.9561568844221,-21.76340803116186,4.804118355307188,37.68913402414585
3.481,-1.05,-0.3,12.69,-0.09,-0.02,0.36,36.0,-3.0,87.0,12.736899151677381,94.2019108086455,21.292147776507232,0.04120113592121566,-55.901701217906464,32.54889737776104,-6.7505807035175955,4.14918090452261,27.138663316582903,-21.86027709094621,4.863853551569909,38.07681503421227
3.495,0.38,-0.45,7.0,0.03,0.08,0.41,36.0,-3.0,87.0,12.736899151677381,94.2019108086455,21.292147776507232,-0.03296090873697402,-55.91818167227495,32.845545556393795,-6.765681708542721,4.144866331658289,27.321169748743706,-21.957363332018907,4.923526696035958,38.467120835277896
3.507,-0.07,0.38,14.9,-0.07,0.07,0.36,36.0,-3.0,87.0,7.024734870441731,94.2019108086455,23.995921190736976,-0.00824022718424413,-55.852259854801,33.18339487094777,-6.76021658291458,4.1383944723618065,27.42184311557788,-22.05466675437996,4.983137788705335,38.86005142734274
3.5180000000000002,-0.07,0.38,14.9,-0.07,0.07,0.36,36.0,-3.0,87.0,14.905009225089398,94.2019108086455,21.392129515119272,-0.06592181747394721,-55.794578264511294,33.48004304958053,-6.761223316582922,4.143859597989947,27.636133567839185,-22.15189157779856,5.042655803679704,39.25442989466326
3.5300000000000002,-0.5,0.0,6.68,0.17,-0.04,0.32,36.0,-3.0,87.0,14.905009225089398,94.2019108086455,21.392129515119272,-0.1236034077636503,-55.73689667422159,33.77669122821329,-6.762230050251263,4.149324723618088,27.85042402010049,-22.249130879969716,5.1022524175965245,39.65189026788515
3.5420000000000003,-0.5,0.0,6.68,0.17,-0.04,0.32,36.0,-3.0,87.0,6.698686438399696,94.2019108086455,20.887435551463966,0.01648045436848579,-55.769857582958565,34.04037849810907,-6.769421005025133,4.149324723618088,27.946495175879384,-22.34638466089343,5.1619276304557955,40.05243254700841
3.5460000000000003,1.31,-2.09,8.15,0.05,0.04,0.32,36.0,-3.0,87.0,6.698686438399696,94.2019108086455,20.887435551463966,0.15656431650062186,-55.80281849169554,34.304065768004854,-6.776611959799002,4.149324723618088,28.04256633165828,-22.443741861478266,5.2216028433150665,40.45435651280422
3.625,2.16,0.31,17.69,0.06,0.17,0.32,30.0,-5.0,82.0,8.515086611420932,94.2019108086455,18.69809819944934,0.19776545242183835,-55.769857582958565,34.56775303790064,-6.757771658291464,4.119266532663314,28.15977889447235,-22.54120248172422,5.2812780561743375,40.857662165272586
3.701,-2.18,1.54,4.51,0.08,0.17,0.24,30.0,-5.0,82.0,17.82407921885448,87.45856161634491,21.044015220878933,0.24720681552729812,-55.62977372082643,34.83144030779642,-6.726706733668348,4.123724924623113,28.414194874371848,-22.63839214245804,5.340520974850128,41.26265355821721
3.7800000000000002,-2.64,-2.79,10.42,0.19,-0.04,0.18,28.0,-6.0,85.0,5.240620192305487,87.45856161634491,17.463467866265596,0.3131286330012445,-55.48968985869429,35.02920576021826,-6.758059296482418,4.145873065326631,28.47905728643215,-22.735135030255826,5.399828013715814,41.67130393877225
3.869,-1.15,-3.84,16.03,0.01,-0.14,0.19,26.0,-5.0,85.0,11.105408592213076,89.69392398596462,15.16986239673331,0.46969294950186713,-55.522650767431266,35.17752984953464,-6.796027537688449,4.1057475376884405,28.628916783919585,-22.83232882777609,5.459453585137747,42.080887164670585
3.88,-1.15,-3.84,16.03,0.01,-0.14,0.19,26.0,-5.0,85.0,16.52358919847622,89.02808545621994,13.534422571009646,0.4779331766861104,-55.63801394801067,35.334094166035264,-6.812566733668349,4.050521005025124,28.859458793969836,-22.93006868110707,5.518502074850633,42.49262565630666
3.892,-3.07,-2.89,9.85,0.13,0.16,0.21,26.0,-5.0,85.0,16.52358919847622,89.02808545621994,13.534422571009646,0.4861734038703537,-55.75337712859008,35.490658482535885,-6.829105929648248,3.9952944723618073,29.090000804020086,-23.02804639965862,5.57675630156612,42.90767978227822
3.903,3.76,2.07,13.1,0.14,0.21,0.2,26.0,-5.0,85.0,10.714452855839163,89.02808545621994,16.860932059379664,0.5932963572655165,-55.62153349364219,35.663703253405,-6.873258391959806,3.9537307537688426,29.23166261306531,-23.126261983430748,5.634216265284208,43.32604954258529
3.916,3.76,2.07,13.1,0.14,0.21,0.2,26.0,-5.0,85.0,13.78522760058752,89.02808545621994,18.450664445927625,0.7086595378449227,-55.44848872277308,35.82850779708986,-6.819182412060308,3.983501306532662,29.420065628140687,-23.22511256392215,5.691078463361024,43.74645667021641
3.927,-2.45,2.99,8.52,0.14,-0.24,0.17,26.0,-5.0,85.0,13.78522760058752,89.02808545621994,18.450664445927625,0.824022718424329,-55.275443951903966,35.99331234077473,-6.7651064321608105,4.013271859296481,29.608468643216064,-23.32318542856193,5.748368818834876,44.169573392968864
3.939,-2.45,2.99,8.52,0.14,-0.24,0.17,26.0,-5.0,85.0,9.355907224849977,89.02808545621994,18.66295136724752,0.9393858990037351,-55.47320940432581,36.133396202906866,-6.80034211055277,4.056273768844219,29.731002512562796,-23.420480577350094,5.806087331705763,44.595399710842656
3.951,1.14,-1.43,19.31,-0.27,-0.38,0.12,28.0,-3.0,85.0,9.355907224849977,89.02808545621994,18.66295136724752,1.0547490795831413,-55.67097485674765,36.273480065039,-6.83557778894473,4.099275678391958,29.853536381909528,-23.518282482477744,5.864424294150146,45.022988299741925
3.963,-3.49,5.35,0.06,0.07,0.14,0.24,28.0,-3.0,85.0,19.3964068837504,89.54328562209453,27.579453063788648,0.8322629456085723,-55.9841034897489,36.37236279124992,-6.819182412060307,4.078709547738692,30.131251055276362,-23.61659114394488,5.923379706168024,45.45233915966667
3.977,-3.49,5.35,0.06,0.07,0.14,0.24,28.0,-3.0,85.0,6.387973074457969,89.54328562209453,16.417015603816797,0.8899445358982754,-55.86874030916949,36.57012824367176,-6.869375276381915,4.155652763819094,30.132113969849225,-23.714664008584663,5.982039337955101,45.885684086903865
3.989,9.31,-2.88,14.39,-0.16,0.24,0.21,28.0,-3.0,85.0,6.387973074457969,89.54328562209453,16.417015603816797,0.9476261261879785,-55.75337712859008,36.7678936960936,-6.919568140703523,4.2325959798994965,30.13297688442209,-23.81345874245906,6.041805560116157,46.31904142450039
4.0,9.31,-2.88,14.39,-0.16,0.24,0.21,28.0,-3.0,85.0,17.37937283103162,89.54328562209453,20.442633107222147,0.8157824912400857,-55.55561167616824,36.94093846696271,-6.785672562814076,4.191176080402009,30.33993256281405,-23.91297534556807,6.102678372651194,46.75241117245625
4.0120000000000005,-4.17,0.77,4.66,0.06,0.29,0.29,28.0,-3.0,85.0,17.37937283103162,89.54328562209453,20.442633107222147,0.683938856292193,-55.3578462237464,37.113983237831825,-6.651776984924629,4.149756180904522,30.54688824120601,-24.010566274587035,6.1629554879381825,47.18875733825913
4.025,1.74,-3.17,11.94,-0.09,0.44,0.18,28.0,-3.0,85.0,6.300587274215,89.54328562209453,23.748392175724604,0.7333802193976527,-55.118879635403346,37.35294982617488,-6.711749547738699,4.1608302512562805,30.61390793969847,-24.106231529515952,6.2226369059771205,47.628079921909034
4.0360000000000005,1.74,-3.17,11.94,-0.09,0.44,0.18,28.0,-3.0,85.0,12.475580146830847,89.54328562209453,27.721922129205783,0.6592181747394631,-54.75630963929664,37.50127391549126,-6.686725025125634,4.115239597989949,30.785627939698472,-24.202759304418606,6.282477590294183,48.068366376800576
4.048,-0.5,-4.05,24.03,-0.12,0.11,0.16,28.0,-3.0,85.0,12.475580146830847,89.54328562209453,27.721922129205783,0.5850561300812734,-54.39373964318993,37.64959800480764,-6.661700502512569,4.0696489447236175,30.957347939698472,-24.298927178900563,6.3416625939597475,48.51112249319966
4.0600000000000005,-0.5,-4.05,24.03,-0.12,0.11,0.16,28.0,-3.0,85.0,24.37403126280099,89.54328562209453,13.07800484919668,0.4861734038703539,-54.30309714416325,37.781441639755535,-6.668891457286438,4.011402211055276,31.302945226130632,-24.394735152961825,6.400191916973813,48.95634827110628
4.074,1.82,0.01,12.34,-0.12,-0.13,0.07,28.0,-3.0,85.0,24.37403126280099,89.54328562209453,13.07800484919668,0.38729067765943437,-54.212454645136575,37.913285274703426,-6.676082412060308,3.953155477386934,31.64854251256279,-24.490646546684207,6.457883540732809,49.40654439792631
4.085,2.67,-1.2,6.87,-0.09,-0.23,0.04,24.0,-5.0,87.0,12.473495901310105,89.54328562209453,10.901265516921654,0.28840795144851483,-54.31957759853174,37.97096686499313,-6.649907336683423,3.9532992964824114,31.826015276381888,-24.58666136006771,6.514737465236736,49.86171087365975
4.097,2.67,-1.2,6.87,-0.09,-0.23,0.04,24.0,-5.0,87.0,7.467650232837636,90.38805230781334,14.335399454174103,0.21424590679032515,-54.50910282376933,38.003927773730105,-6.611507638190961,3.936041005025125,31.924818994974853,-24.682299725884732,6.571593458133885,50.31942974662963
4.109,2.29,-1.46,5.74,-0.1,-0.3,0.12,24.0,-5.0,87.0,7.467650232837636,90.38805230781334,14.335399454174103,0.14008386213213547,-54.69862804900693,38.03688868246708,-6.573107939698499,3.918782713567839,32.02362271356782,-24.777385830711378,6.628201243844346,50.778569605743286
4.12,2.29,-1.46,5.74,-0.1,-0.3,0.12,24.0,-5.0,87.0,6.350062991813546,90.38805230781334,19.379191067775338,0.0576815902897025,-54.94583486453423,38.135771408677996,-6.5401733668341775,3.89778512562814,32.10617487437184,-24.871919674547645,6.6845608223681205,51.239130451000726
4.133,-2.57,-4.0,14.26,-0.1,-0.19,0.22,24.0,-5.0,87.0,6.350062991813546,90.38805230781334,19.379191067775338,-0.024720681552730467,-55.193041680061526,38.23465413488891,-6.507238793969856,3.8767875376884415,32.18872703517586,-24.965979856335984,6.740618415481426,51.700878553967826
4.1450000000000005,-1.01,-5.15,23.14,-0.2,-0.57,0.2,24.0,-5.0,87.0,15.031716468853448,90.38805230781334,17.613210953034937,-0.10712295339516344,-55.34960599656215,38.41593913294226,-6.544200301507544,3.819259899497487,32.39381306532661,-25.059566376076393,6.796374023184262,52.16381391464458
4.156,-1.01,-5.15,23.14,-0.2,-0.57,0.2,24.0,-5.0,87.0,23.72766739483677,90.38805230781334,36.45830894487229,-0.2719274970800294,-55.819298946064016,38.58074367662713,-6.55872603015076,3.7451930653266325,32.72661045226128,-25.15368447287496,6.85130227359814,52.62969880405646
4.168,1.73,-1.47,8.77,0.07,-0.94,0.21,24.0,-5.0,87.0,23.72766739483677,90.38805230781334,36.45830894487229,-0.43673204076489536,-56.288991895565886,38.745548220311996,-6.573251758793976,3.671126231155778,33.059407839195956,-25.24801147738899,6.905165301502486,53.10036995538496
4.181,1.73,-1.47,8.77,0.07,-0.94,0.21,24.0,-5.0,87.0,9.059067280907014,90.38805230781334,55.331231705258034,-0.37905045047519226,-57.06357325088476,38.91859299118111,-6.548371055276388,3.6499848241206023,33.185537185929626,-25.342547389618478,6.957963106897299,53.57582736863008
4.1930000000000005,1.29,-3.49,4.69,0.03,-0.67,0.35,24.0,-5.0,87.0,9.059067280907014,90.38805230781334,55.331231705258034,-0.32136886018548916,-57.83815460620363,39.09163776205022,-6.5234903517588005,3.6288434170854265,33.311666532663295,-25.436725469820495,7.01045685848842,54.05309876273124
4.204,-0.17,2.21,16.26,-0.23,-0.1,0.43,28.0,-6.0,82.0,5.986676874527303,90.38805230781334,43.344550685313614,-0.2966481786327593,-58.39024982754793,39.38004571349873,-6.504937688442218,3.5786505527638184,33.37911768844219,-25.530545717995036,7.06264655627585,54.53218413768844
4.216,-0.17,2.21,16.26,-0.23,-0.1,0.43,28.0,-6.0,82.0,16.410380860906308,86.85620300243386,28.521560503116064,-0.4861734038703551,-58.472652099390366,39.73437548242119,-6.507382613065333,3.610434572864321,33.61296753768843,-25.62409914344389,7.114114384828665,55.01223958906694
4.23,-0.55,-1.55,11.95,0.08,-0.11,0.44,28.0,-6.0,82.0,16.410380860906308,86.85620300243386,28.521560503116064,-0.675698629107951,-58.5550543712328,40.088705251343654,-6.509827537688449,3.6422185929648236,33.84681738693466,-25.717687731577524,7.166039328283628,55.49565824782505
4.241,-0.55,-1.55,11.95,0.08,-0.11,0.44,28.0,-6.0,82.0,12.06264896281078,86.85620300243386,26.387179213350773,-0.6097768116340045,-58.64569687025948,40.45127524745036,-6.517737587939705,3.6199266331658286,34.01868120603014,-25.811311482395936,7.218421386640741,55.982440113962774
4.253,0.03,4.19,16.79,-0.06,-0.04,0.54,28.0,-6.0,82.0,12.06264896281078,86.85620300243386,26.387179213350773,-0.5438549941600581,-58.736339369286156,40.81384524355707,-6.525647638190962,3.5976346733668336,34.190545025125616,-25.905048994841582,7.270482844048382,56.471693710001254
4.264,0.86,2.39,23.72,-0.01,-0.08,0.52,28.0,-6.0,82.0,17.304944380147543,86.85620300243386,31.214370483536676,-0.5932963572655179,-58.76930027802313,41.25881751150621,-6.525216180904529,3.6578948743718587,34.43201728643215,-25.998900268914458,7.322223700506552,56.9634190359405
4.2780000000000005,0.86,2.39,23.72,-0.01,-0.08,0.52,28.0,-6.0,82.0,23.85560940324099,86.85620300243386,30.149777417391526,-0.6015365844497612,-58.83522209549708,41.68730932508686,-6.512847738693473,3.692267638190954,34.77315618090451,-26.092745337807667,7.374831213724905,57.45861719410014
4.289,-1.25,-4.26,0.2,0.26,-0.04,0.56,28.0,-6.0,82.0,23.85560940324099,86.85620300243386,30.149777417391526,-0.6097768116340045,-58.90114391297103,42.11580113866751,-6.500479296482418,3.7266404020100494,35.114295075376866,-26.18641252488375,7.42793307292341,57.9587215809833
4.301,-1.25,-4.26,0.2,0.26,-0.04,0.56,28.0,-6.0,82.0,4.444108459522561,86.85620300243386,35.449376169186614,-0.3955309048436788,-58.934104821708004,42.57725386098513,-6.518456683417091,3.6653734673366825,35.11717145728641,-26.27990183014271,7.481529278102067,58.46373219658998
4.312,-1.51,2.1,15.43,-0.05,0.32,0.63,28.0,-6.0,82.0,4.444108459522561,86.85620300243386,35.449376169186614,-0.18128499805335307,-58.96706573044498,43.038706583302755,-6.536434070351765,3.6041065326633155,35.120047839195955,-26.373649684554465,7.534244347767984,58.96878418006111
4.324,-3.43,0.69,17.44,0.19,0.02,0.49,30.0,-6.0,85.0,15.645286830224622,86.85620300243386,40.58709433349342,-0.22248613397456957,-58.703378460549196,43.55784089591008,-6.55815075376885,3.634308542713567,35.341960703517564,-26.46765608811902,7.5860782819211625,59.47387753139668
4.336,-3.43,0.69,17.44,0.19,0.02,0.49,30.0,-6.0,85.0,17.787484364012805,90.33825324855468,30.133440500766728,-0.0659218174739469,-58.68689800618071,43.961612027938,-6.607480703517594,3.6442320603015066,35.592781206030125,-26.561974819060158,7.638346578651043,59.982162413474406
4.348,-0.84,-1.43,1.83,0.23,-0.01,0.47,30.0,-6.0,85.0,17.787484364012805,90.33825324855468,30.133440500766728,0.09064249902667576,-58.67041755181223,44.36538315996592,-6.656810653266338,3.6541555778894463,35.843601708542685,-26.657003008876575,7.6907575945132685,60.49405457333199
4.36,-0.84,-1.43,1.83,0.23,-0.01,0.47,30.0,-6.0,85.0,2.46969633760914,90.33825324855468,29.98600772474083,0.2801677242642716,-58.678657778996474,44.75267383762536,-6.668891457286438,3.63358944723618,35.869920603015046,-26.752740657568275,7.743311329507839,61.00955401096942
4.372,-0.37,0.23,2.44,0.17,0.4,0.43,30.0,-6.0,85.0,2.46969633760914,90.33825324855468,29.98600772474083,0.46969294950186746,-58.68689800618072,45.139964515284795,-6.680972261306539,3.6130233165829133,35.89623949748741,-26.848652051290657,7.795569284271608,61.52543196456655
4.386,-2.81,-4.83,10.91,0.08,0.52,0.46,30.0,-6.0,85.0,2.478588307888182,90.33825324855468,35.03017290328996,0.6097768116340035,-58.35728891881099,45.49429428420726,-6.686293567839202,3.616331155778893,35.93133135678389,-26.944737190043718,7.847531458804574,62.04168843412338
4.398,-2.81,-4.83,10.91,0.08,0.52,0.46,30.0,-6.0,85.0,12.257777123116574,90.33825324855468,40.04151122704706,0.6756986291079499,-57.92879710523034,45.87334473468245,-6.726706733668348,3.5468665326633153,36.088237989949725,-27.040898859346008,7.899541206381655,62.55844959162647
4.409,0.57,-0.86,19.27,0.05,0.7,0.43,30.0,-6.0,85.0,12.257777123116574,90.33825324855468,40.04151122704706,0.7416204465818963,-57.50030529164969,46.25239518515764,-6.767119899497494,3.4774019095477375,36.24514462311556,-27.137641747143793,7.9505519200323205,63.077467366135195
4.421,0.57,-0.86,19.27,0.05,0.7,0.43,30.0,-6.0,85.0,19.297600887156932,90.33825324855468,47.15689792064312,0.7828215825031127,-56.92348938875266,46.6067249540801,-6.758922211055284,3.4650334673366823,36.52228402010048,-27.234965853437068,8.00056359975657,63.59874175764955
4.434,-2.64,-0.72,10.02,0.19,0.68,0.31,30.0,-6.0,85.0,19.297600887156932,90.33825324855468,47.15689792064312,0.8240227184243292,-56.346673485855625,46.96105472300256,-6.750724522613073,3.452665025125627,36.7994234170854,-27.332172061316665,8.050397397663692,64.12400194290346
4.446,-2.73,1.25,10.3,0.07,0.59,0.32,17.0,-3.0,85.0,10.386934100108654,90.33825324855468,44.18095354015102,0.9805870349249518,-55.786338037327084,47.216501765714106,-6.788692763819103,3.442310050251255,36.943530150753745,-27.42926037078259,8.10005331375369,64.65324792189692
4.457,-2.73,1.25,10.3,0.07,0.59,0.32,17.0,-3.0,85.0,10.728718469602976,86.73522929006414,38.665100695528366,1.038268625214655,-55.30016463345673,47.48018903560989,-6.82795537688443,3.4602874371859285,37.09166381909545,-27.526894736059223,8.149560305531676,65.18456643089922
4.469,-0.68,-1.63,10.93,0.05,0.45,0.25,17.0,-3.0,85.0,10.728718469602976,86.73522929006414,38.665100695528366,1.095950215504358,-54.81399122958638,47.74387630550567,-6.867217989949756,3.478264824120602,37.23979748743716,-27.62509377268557,8.199325846462461,65.71801538492059
4.483,-0.68,-1.63,10.93,0.05,0.45,0.25,17.0,-3.0,85.0,11.071774925457976,86.73522929006414,29.633607587132243,1.1371513514255744,-54.44318100629543,47.94988198511175,-6.876997688442218,3.4548223115577876,37.396991758793945,-27.723857480661632,8.249349936546045,66.25359478396102
4.495,0.2,-1.53,13.91,-0.01,0.22,0.2,17.0,-3.0,85.0,11.071774925457976,86.73522929006414,29.633607587132243,1.178352487346791,-54.07237078300449,48.15588766471783,-6.88677738693468,3.4313797989949735,37.55418603015073,-27.822761839376817,8.299036878534379,66.79143493679352
4.506,0.29,1.34,11.7,0.02,0.32,0.19,17.0,-3.0,85.0,13.995320646558978,86.73522929006414,17.04489254809309,1.1701122601625478,-53.89108578495114,48.3206922084027,-6.883901005025132,3.4093754773869334,37.754238391959774,-27.921806848831125,8.348386672427463,67.3315358434181
4.518,0.29,1.34,11.7,0.02,0.32,0.19,17.0,-3.0,85.0,11.780055178139023,86.73522929006414,21.353730400485794,1.1865927145310344,-53.627398515055354,48.47725652490332,-6.879730251256288,3.428647236180903,37.922506733668314,-28.020810490420985,8.39742000215752,67.87451388501502
4.53,-0.32,-4.68,11.57,-0.11,0.38,0.19,17.0,-3.0,85.0,11.780055178139023,86.73522929006414,21.353730400485794,1.203073168899521,-53.36371124515957,48.63382084140394,-6.875559497487444,3.4479189949748728,38.090775075376854,-28.119754148607395,8.446730496579379,68.41991194668215
4.543,-0.32,-4.68,11.57,-0.11,0.38,0.19,17.0,-3.0,85.0,12.484778732520653,86.73522929006414,25.1449498510588,1.1124306698728448,-53.05058261215832,48.79038515790456,-6.880161708542721,3.3806116582914556,38.25717376884419,-28.218637823390356,8.496318155693038,68.96773002841948
4.555,4.97,0.92,7.88,-0.04,0.23,0.11,17.0,-3.0,85.0,12.484778732520653,86.73522929006414,25.1449498510588,1.0217881708461685,-52.737453979157074,48.94694947440518,-6.884763919597997,3.3133043216080384,38.423572462311526,-28.317587686756433,8.544937806778616,69.51794124111512
4.567,-2.85,-0.87,10.53,-0.04,0.62,0.14,17.0,-3.0,85.0,9.36171458654877,86.73522929006414,14.786307954008741,0.9888272621091952,-52.54792875391948,49.03759197343186,-6.813285829145736,3.326535678391958,38.53690190954771,-28.416603738705625,8.592589449836115,70.07054558476908
4.579,-2.85,-0.87,10.53,-0.04,0.62,0.14,17.0,-3.0,85.0,10.943504923012553,86.73522929006414,36.48981029773604,0.955866353372222,-52.037034668496396,49.152955154011266,-6.854274271356791,3.3140234170854255,38.6883434170854,-28.51459179922329,8.640431385070073,70.62477982228228
4.5920000000000005,23.65,-23.99,9.4,0.01,0.47,0.12,17.0,-6.0,87.0,10.943504923012553,86.73522929006414,36.48981029773604,0.9229054446352488,-51.526140583073314,49.268318334590674,-6.8952627135678455,3.301511155778893,38.83978492462309,-28.613169351809336,8.688093370093684,71.18119207785865
4.603,23.65,-23.99,9.4,0.01,0.47,0.12,17.0,-6.0,87.0,34.97431343143136,88.84818512496471,27.798788009421642,0.9311456718194921,-51.13884990541388,49.36720106080159,-6.555130552763825,2.956489145728642,38.97497487437183,-28.712336396463765,8.735575404906946,71.7397823514982
