time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
4.28,0.15,-0.34,9.84,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.826845882581043,96.79359482941007,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.349398437869805,4.233981727810648,25.20241377514794,-64.80706685865576,12.515232353871973,31.526389121859893
4.291,0.15,-0.34,9.84,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.847014776062844,94.78396488858229,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.347274650887556,4.2291678106508845,25.341734201183442,-65.08102686210034,12.575179522382655,31.883219510505892
4.303,0.17,-0.32,9.85,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.847014776062844,94.78396488858229,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.345150863905307,4.224353893491121,25.481054627218946,-65.3549567957373,12.635058532662686,32.24202247853306
4.315,0.17,-0.32,9.85,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.856662721225678,94.78396488858229,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.342743905325424,4.219823147928991,25.620516639053264,-65.6288566595666,12.694869384712069,32.6027980259414
4.328,0.18,-0.33,9.85,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.856662721225678,94.78396488858229,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.34033694674554,4.2152924023668605,25.759978650887582,-65.90272244428057,12.754616087838485,32.96554815738475
4.34,0.17,-0.32,9.83,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.857169979258753,94.78396488858229,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.337788402366844,4.210620071005914,25.8994406627219,-66.17655414987922,12.814298642041937,33.33027287286312
4.352,0.17,-0.32,9.83,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.83667626792709,94.78396488858229,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.33538144378696,4.2060893254437834,26.038619502958586,-66.45034977170872,12.873915042668582,33.6969721723765
4.364,0.17,-0.33,9.86,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.83667626792709,94.78396488858229,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.332974485207078,4.201558579881653,26.17779834319527,-66.72411131442288,12.933467294372262,34.06564204661721
4.377,0.17,-0.33,9.86,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.866985355213616,94.78396488858229,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.330567526627195,4.196886248520706,26.317401940828407,-66.99783877802172,12.992955397152977,34.43628249558524
4.389,0.16,-0.32,9.83,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.866985355213616,94.78396488858229,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.328160568047313,4.192213917159759,26.457005538461544,-67.27153216250522,13.052377346356884,34.808899533242126
4.401,0.16,-0.32,9.83,0.0,0.0,-0.0,-38.0,23.0,84.0,9.836508526911366,94.78396488858229,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.32589519526625,4.187683171597629,26.59618437869823,-67.54519146787341,13.111733141983985,35.18349315958787
4.412,0.16,-0.32,9.83,0.0,0.0,-0.0,-38.0,23.0,84.0,9.836508526911366,95.02105029939419,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.323629822485184,4.183152426035499,26.735363218934914,-67.8188186987801,13.17102478868812,35.56005736066094
4.425,0.18,-0.32,9.84,-0.0,0.0,-0.0,-38.0,23.0,84.0,9.836508526911366,95.02105029939419,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.32136444970412,4.178621680473369,26.8745420591716,-68.09241385522533,13.230252286469291,35.93859213646134
4.436,0.18,-0.32,9.84,-0.0,0.0,-0.0,-38.0,23.0,84.0,9.846847211163581,95.02105029939419,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.318815905325422,4.174090934911239,27.013862485207103,-68.36597693720907,13.289415635327495,36.319097486989065
4.448,0.17,-0.33,9.86,-0.0,0.0,-0.0,-38.0,23.0,84.0,9.846847211163581,95.02105029939419,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.316267360946725,4.1695601893491085,27.153182911242606,-68.63950393542365,13.348514835262735,36.70157541689796
4.46,0.18,-0.33,9.85,-0.0,0.0,-0.0,-38.0,23.0,84.0,9.866985355213616,95.02105029939419,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.313860402366842,4.164887857988162,27.292786508875743,-68.91299484986905,13.40754988627501,37.08602592618803
4.473,0.18,-0.33,9.85,-0.0,0.0,-0.0,-38.0,23.0,84.0,9.857169979258753,95.02105029939419,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.311311857988144,4.160215526627215,27.43224852071006,-69.18645168519913,13.466518783710479,37.47245302416695
4.485,0.16,-0.34,9.85,0.0,0.0,-0.0,-38.0,23.0,84.0,9.857169979258753,95.02105029939419,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.308763313609447,4.155543195266268,27.57171053254438,-69.45987243676004,13.525421527569138,37.86085470618089
4.496,0.16,-0.34,9.85,0.0,0.0,-0.0,-38.0,23.0,84.0,9.857164906807636,95.02105029939419,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.306497940828383,4.150729278106504,27.711172544378698,-69.73325710455178,13.584258117850991,38.251230972229834
4.508,0.16,-0.32,9.83,0.0,0.0,-0.0,-38.0,23.0,84.0,9.857164906807636,95.02105029939419,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.30423256804732,4.1459153609467405,27.850634556213016,-70.00660969788204,13.643026549902194,38.64358182231379
4.519,0.19,-0.32,9.85,0.0,0.0,-0.0,-38.0,23.0,84.0,9.836508526911366,95.02105029939419,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.301967195266254,4.14138461538461,27.9898133964497,-70.27993021675081,13.701726823722746,39.03790725643277
4.533,0.19,-0.32,9.85,0.0,0.0,-0.0,-38.0,23.0,84.0,9.857027949640804,95.02105029939419,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.299277065088738,4.13685386982248,28.12927540828402,-70.55321866115811,13.760362948620333,39.434203265279066
4.5440000000000005,0.16,-0.33,9.82,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.857027949640804,95.02105029939419,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.296586934911222,4.13232312426035,28.268737420118338,-70.8264690171424,13.818934924594956,39.83247385816038
4.556,0.16,-0.33,9.82,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.826845882581043,96.0260381354974,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.294321562130158,4.127650792899403,28.407774674556208,-71.09968128470368,13.877442751646614,40.232719035076705
4.5680000000000005,0.16,-0.33,9.83,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.826845882581043,96.0260381354974,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.292056189349093,4.122978461538456,28.546811928994078,-71.37286147780347,13.935884425121463,40.634932782066514
4.581,0.16,-0.33,9.87,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.836838923150058,96.0260381354974,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.28979081656803,4.118306130177509,28.685990769230763,-71.64600959644179,13.994259945019506,41.03911509912981
4.593,0.16,-0.33,9.87,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.876811226301735,96.0260381354974,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.287525443786965,4.113633798816562,28.825735952662715,-71.91912564061862,14.052569311340742,41.445267990920435
4.605,0.16,-0.32,9.84,0.0,0.0,-0.0,-36.0,23.0,86.0,9.876811226301735,96.0260381354974,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.2852600710059,4.108961467455615,28.965481136094667,-72.19220961033396,14.11081252408517,41.85339947605376
4.616,0.16,-0.32,9.84,0.0,0.0,-0.0,-36.0,23.0,86.0,9.846501916924609,96.0260381354974,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.282994698224837,4.104430721893485,29.10480156213017,-72.46526150558782,14.16898958325279,42.263509554529776
4.6290000000000004,0.17,-0.33,9.85,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.846501916924609,96.0260381354974,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.280729325443772,4.099899976331355,29.244121988165674,-72.7382813263802,14.227102493497446,42.67559221238697
4.64,0.16,-0.34,9.85,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.85699244191655,96.0260381354974,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.27832236686389,4.095227644970408,29.383583999999992,-73.0112690727111,14.285151254819136,43.089647449625325
4.652,0.16,-0.34,9.85,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.857164906807636,96.0260381354974,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.276056994082825,4.0904137278106445,29.52304601183431,-73.28422273992668,14.343133862564018,43.505677270898694
4.662,0.15,-0.34,9.81,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.857164906807636,96.0260381354974,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.27379162130176,4.085599810650881,29.66250802366863,-73.55714433268076,14.40104831207825,43.92368167620708
4.676,0.15,-0.34,9.81,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.817036212625478,96.79359482941007,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.271667834319512,4.080785893491117,29.801403692307684,-73.83003385097338,14.458894603361832,44.34366066555048
4.688,0.16,-0.33,9.83,-0.0,0.0,-0.01,-38.0,23.0,86.0,9.817036212625478,96.79359482941007,0.0,-165.14956642215603,-16.232649691066605,178.8998618876019,-19.269544047337263,4.0759719763313536,29.94029936094674,-74.10289329945834,14.516672736414765,44.76560622031352
4.7,0.16,-0.33,9.83,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.836838923150058,96.79359482941007,0.5729577951308232,-165.14956642215603,-16.232649691066605,178.8917496188907,-19.2672786745562,4.071299644970407,30.079478201183424,-74.37572267813567,14.574382711237048,45.18951834049621
4.711,0.16,-0.33,9.83,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.836838923150058,96.79359482941007,0.0,-165.14956642215603,-16.232649691066605,178.8917496188907,-19.265013301775134,4.06662731360946,30.21865704142011,-74.64851998235152,14.632026532482522,45.615401035406215
4.724,0.16,-0.32,9.86,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.836838923150058,96.79359482941007,0.0,-165.14956642215603,-16.232649691066605,178.8917496188907,-19.26274792899407,4.061954982248513,30.357835881656793,-74.92128521210589,14.689604200151189,46.043254305043554
4.736,0.16,-0.32,9.86,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.8664887371344,96.79359482941007,0.0,-165.14956642215603,-16.232649691066605,178.8917496188907,-19.260482556213006,4.057424236686383,30.49743947928993,-75.19401836739877,14.747115714243048,46.47307814940822
4.747,0.18,-0.3,9.86,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.8664887371344,96.79359482941007,0.0,-165.14956642215603,-16.232649691066605,178.8917496188907,-19.258217183431942,4.0528934911242525,30.637043076923067,-75.46671944823017,14.804563079411942,46.904878582461734
4.759,0.17,-0.32,9.85,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.866204944151525,96.79359482941007,0.0,-165.14956642215603,-16.232649691066605,178.8917496188907,-19.255668639053244,4.048645917159756,30.776646674556204,-75.73938845460009,14.861946295657871,47.33865560420411
4.7700000000000005,0.17,-0.32,9.85,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.856662721225678,96.79359482941007,0.0,-165.14956642215603,-16.232649691066605,178.8917496188907,-19.25326168047336,4.044115171597626,30.916108686390523,-76.01202137720084,14.919269372288522,47.77440921463534
4.783,0.16,-0.32,9.82,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.856662721225678,96.79359482941007,0.0,-165.14956642215603,-16.232649691066605,178.8917496188907,-19.25085472189348,4.039584426035495,31.05557069822484,-76.28462022068626,14.976528299996207,48.21213740910159
4.7940000000000005,0.16,-0.32,9.82,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.826515150347044,99.24212815130478,0.0,-165.14956642215603,-16.232649691066605,178.8917496188907,-19.248589349112414,4.035053680473365,31.19460795266271,-76.55718498505637,15.033723078780929,48.65184018760284
4.807,0.18,-0.31,9.83,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.826515150347044,99.24212815130478,0.0,-165.14956642215603,-16.232649691066605,178.8917496188907,-19.24632397633135,4.030522934911235,31.33364520710058,-76.82971767496498,15.090853708642683,49.09351153617759
4.8180000000000005,0.18,-0.31,9.83,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.836533942400646,99.24212815130478,0.0,-165.14956642215603,-16.232649691066605,178.8917496188907,-19.243775431952653,4.026133775147922,31.472824047337266,-77.10221829041211,15.147920189581473,49.53715145482581
4.832,0.18,-0.32,9.84,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.836533942400646,99.24212815130478,0.0,-165.14956642215603,-16.232649691066605,178.8917496188907,-19.241226887573955,4.021744615384608,31.61200288757395,-77.37468282209008,15.204924526251142,49.982761948201365
4.843,0.15,-0.33,9.84,-0.0,0.0,-0.01,-38.0,22.0,89.0,9.846847211163581,99.24212815130478,0.0,-165.14956642215603,-16.232649691066605,178.8917496188907,-19.238678343195257,4.017213869822478,31.751323313609454,-77.64711126999887,15.261866718651689,50.43034301630425
4.855,0.15,-0.33,9.84,-0.0,0.0,-0.01,-38.0,22.0,89.0,9.846674565557652,99.24212815130478,0.5729577951308232,-165.14956642215603,-16.232649691066605,178.88363735017953,-19.236554556213008,4.012541538461531,31.890643739644958,-77.91950363413851,15.31874476212927,50.8798966637883
4.867,0.16,-0.33,9.87,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.846674565557652,99.24212815130478,0.5729577951308232,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.23443076923076,4.007869207100584,32.02996416568046,-78.1918659284705,15.375556652030044,51.33142289065352
4.88,0.16,-0.32,9.86,0.0,0.0,-0.0,-38.0,22.0,89.0,9.876811226301735,99.24212815130478,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.232165396449695,4.003196875739637,32.169709349112416,-78.46419815299485,15.43230238835401,51.784921696899914
4.892,0.16,-0.32,9.86,0.0,0.0,-0.0,-38.0,22.0,89.0,9.8664887371344,99.24212815130478,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.22990002366863,3.998666130177507,32.30931294674555,-78.73649830305773,15.488981971101168,52.24039909648901
4.904,0.16,-0.33,9.86,0.0,0.0,-0.0,-38.0,22.0,86.0,9.8664887371344,99.24212815130478,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.227634650887566,3.994135384615377,32.44891654437868,-79.00876637865912,15.545597404925362,52.697853084766955
4.915,0.16,-0.33,9.86,0.0,0.0,-0.0,-38.0,22.0,86.0,9.866818129468081,96.56086163658648,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.225369278106502,3.98946305325443,32.58852014201182,-79.28100237979902,15.60214868982659,53.15728366173376
4.928,0.17,-0.33,9.82,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.866818129468081,96.56086163658648,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.223103905325438,3.984790721893483,32.72812373964495,-79.55320630647743,15.658633821151012,53.618690827389415
4.939,0.17,-0.31,9.85,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.8270137885321,96.56086163658648,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.220696946745555,3.980118390532536,32.867160994082816,-79.82537815869438,15.715052798898625,54.08207458173393
4.9510000000000005,0.17,-0.31,9.85,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.856343135260662,96.56086163658648,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.218289988165672,3.9757292307692227,33.006623005917135,-80.097515931796,15.771405623069432,54.54742690615193
4.962,0.14,-0.32,9.85,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.856343135260662,96.56086163658648,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.21588302958579,3.9713400710059092,33.14608501775145,-80.36961962578229,15.827696302971116,55.01475381460494
4.9750000000000005,0.14,-0.32,9.85,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.856190947825635,96.56086163658648,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.21390082840236,3.966809325443779,33.28554702958577,-80.64168924065325,15.883924838603678,55.48405530709296
4.987,0.18,-0.33,9.87,0.0,0.0,-0.0,-38.0,22.0,86.0,9.856190947825635,96.56086163658648,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.211918627218928,3.962278579881649,33.42500904142009,-80.91373079037042,15.940089225313274,55.95533138361599
4.999,0.18,-0.33,9.87,0.0,0.0,-0.0,-38.0,22.0,86.0,9.877155460961418,96.56086163658648,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.20937008284023,3.957606248520702,33.564754224852045,-81.1857442749338,15.996189463099906,56.428582044174036
5.01,0.15,-0.32,9.85,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.877155460961418,96.56086163658648,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.206821538461533,3.952933917159755,33.704499408284,-81.457721675728,16.05222354730973,56.90381129807478
5.021,0.16,-0.32,9.84,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.85633806238402,96.56086163658648,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.204697751479284,3.948403171597625,33.84396142011832,-81.72966299275303,16.108191477942746,57.38101914531822
5.035,0.16,-0.32,9.84,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.846501916924609,96.56086163658648,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.20243237869822,3.9438724260354947,33.98328184615382,-82.00157423997042,16.164095259652797,57.86020157659668
5.046,0.16,-0.33,9.84,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.846501916924609,96.56086163658648,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.200167005917155,3.9393416804733645,34.122602272189326,-82.27345341272634,16.219934892439884,58.34135658725631
5.058,0.16,-0.33,9.84,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.846831977849526,95.26804291051643,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.19790163313609,3.9346693491124176,34.26192269822483,-82.54530051102077,16.275710376304005,58.8244841772971
5.069,0.16,-0.31,9.83,0.0,0.0,-0.0,-38.0,24.0,84.0,9.846831977849526,95.26804291051643,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.195636260355027,3.9299970177514707,34.40124312426033,-82.81711553485371,16.33141970659132,59.30958434671907
5.082,0.16,-0.34,9.85,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.836188286119782,95.26804291051643,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.193370887573963,3.9256078579881573,34.54042196449702,-83.08889848422518,16.387062883301827,59.79665709552221
5.093,0.16,-0.34,9.85,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.857164906807636,95.26804291051643,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.1911055147929,3.920793940828394,34.67988397633134,-83.36064935913517,16.44264391574321,60.285700419052674
5.105,0.15,-0.34,9.84,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.857164906807636,95.26804291051643,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.188840142011834,3.915980023668631,34.81934598816566,-83.63236815958366,16.498156789953946,60.77671832661815
5.117,0.15,-0.34,9.84,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.847014776062844,95.26804291051643,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.186716355029585,3.9111661065088676,34.95866641420116,-83.90405488557069,16.55360150593403,61.26971081821864
5.131,0.16,-0.32,9.83,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.847014776062844,95.26804291051643,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.184592568047336,3.9063521893491044,35.097986840236665,-84.17571154175006,16.608978063683463,61.7646758892003
5.142,0.17,-0.32,9.84,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.836508526911366,95.26804291051643,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.18232719526627,3.9018214437869743,35.23716568047335,-84.4473381281218,16.664286463202245,62.26161353956313
5.154,0.17,-0.32,9.84,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.846669487699888,95.26804291051643,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.17992023668639,3.897290698224844,35.37648610650886,-84.71893264003205,16.719530713798065,62.760521764653284
5.166,0.18,-0.34,9.84,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.846669487699888,95.26804291051643,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.177513278106506,3.892759952662714,35.51580653254436,-84.99049307282698,16.774710815470918,63.26140256912461
5.179,0.16,-0.34,9.85,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.847517453652976,97.03607576566563,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.17496473372781,3.8879460355029507,35.655126958579864,-85.26201942650658,16.82982676822081,63.76425595297711
5.191,0.16,-0.34,9.85,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.857164906807636,97.03607576566563,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.172699360946744,3.8831321183431875,35.79458897041418,-85.53350969641703,16.88487456274005,64.26908191621078
5.202,0.17,-0.33,9.83,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.857164906807636,97.03607576566563,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.17043398816568,3.8783182011834243,35.9340509822485,-85.80496789186599,16.939854199028638,64.77588246347946
5.214,0.17,-0.33,9.83,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.837006658531852,97.03607576566563,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.168027029585797,3.8736458698224774,36.07322982248519,-86.07639401285346,16.994765677086576,65.28465759478316
5.227,0.18,-0.33,9.81,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.837006658531852,97.03607576566563,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.165620071005915,3.8689735384615305,36.21240866272188,-86.3477860547256,17.04961100156771,65.79540330081417
5.239,0.18,-0.33,9.81,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.817199193252625,97.03607576566563,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.163071526627217,3.8643012071005836,36.35130433136093,-86.61914401748243,17.104390172472034,66.30811958157253
5.251,0.17,-0.32,9.85,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.817199193252625,97.03607576566563,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.16052298224852,3.8596288757396366,36.49019999999998,-86.89046589647008,17.15910318979955,66.82280242775052
5.264,0.17,-0.33,9.83,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.856662721225678,97.03607576566563,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.158116023668637,3.8550981301775065,36.6296620118343,-87.16175169168856,17.213750053550257,67.33945183934814
5.274,0.17,-0.33,9.83,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.837006658531852,97.03607576566563,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.155709065088754,3.8504257988165596,36.76884085207099,-87.43300340779173,17.268332768378002,67.8580758349808
5.288,0.16,-0.33,9.83,0.0,0.0,-0.0,-39.0,23.0,86.0,9.837006658531852,97.03607576566563,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.15330210650887,3.8457534674556126,36.908019692307676,-87.70422104477957,17.322849329628937,68.37867040534077
5.299,0.17,-0.33,9.82,-0.0,0.0,-0.0,-39.0,23.0,86.0,9.836838923150058,97.19053451854249,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.151036733727807,3.8410811360946657,37.047198532544364,-87.97540460265208,17.377299737303066,68.90123555042807
5.311,0.17,-0.33,9.82,-0.0,0.0,-0.0,-39.0,23.0,86.0,9.8270137885321,97.19053451854249,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.148629775147924,3.836408804733719,37.18623578698223,-88.24655608606311,17.431683991400387,69.42577127024269
5.322,0.17,-0.31,9.86,-0.0,0.0,-0.0,-39.0,23.0,86.0,9.8270137885321,97.19053451854249,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.14622281656804,3.831736473372772,37.3252730414201,-88.51767349035882,17.486002091920902,69.9522755601308
5.3260000000000005,0.17,-0.31,9.86,-0.0,0.0,-0.0,-39.0,23.0,86.0,9.866336706194453,97.19053451854249,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.14381585798816,3.8273473136094585,37.46487663905323,-88.7887568155392,17.540254038864607,70.4807484200924
5.405,0.17,-0.32,9.84,-0.0,0.0,-0.0,-39.0,24.0,86.0,9.866336706194453,97.19053451854249,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.141408899408276,3.822958153846145,37.60448023668636,-89.05980606160425,17.594443841539192,71.01119786874285
5.4830000000000005,0.15,-0.33,9.82,-0.0,0.0,-0.0,-39.0,24.0,86.0,9.846669487699888,97.43202758846806,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.139001940828393,3.818427408284015,37.74380066272187,-89.33082122855397,17.648571499944655,71.54362390608216
5.562,0.17,-0.31,9.84,-0.0,0.0,-0.0,-39.0,24.0,86.0,9.826688150134816,97.43202758846806,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.136878153846144,3.813755076923068,37.88283791715973,-89.60180231638837,17.70263500942715,72.07802252280264
5.6530000000000005,0.16,-0.34,9.85,-0.0,0.0,-0.0,-39.0,24.0,86.0,9.846349577381456,97.43202758846806,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.13447119526626,3.8093659171597545,38.02215834319524,-89.87275333441514,17.75663236533284,72.61438970959661
5.664,0.17,-0.32,9.82,-0.0,0.0,-0.0,-36.0,22.0,82.0,9.857164906807636,97.43202758846806,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.132205822485197,3.8045519999999913,38.161620355029555,-90.14367027332658,17.810567576969408,73.15272947577174
5.676,0.17,-0.32,9.82,-0.0,0.0,-0.0,-36.0,22.0,82.0,9.826683061949236,92.21713506718802,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.129798863905314,3.800021254437861,38.30065760946742,-90.41455513777653,17.864434630375325,73.69304382598189
5.688,0.17,-0.33,9.83,-0.0,0.0,-0.0,-36.0,22.0,82.0,9.826683061949236,92.21713506718802,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.12739190532543,3.795490508875731,38.43969486390529,-90.68540592311116,17.918237534858278,74.23532674626551
5.7010000000000005,0.18,-0.33,9.85,0.0,0.0,-0.0,-36.0,22.0,82.0,9.837006658531852,92.21713506718802,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.12498494674555,3.790818177514784,38.57887370414198,-90.95622262933047,17.971976290418265,74.77957823662263
5.713,0.18,-0.33,9.85,0.0,0.0,-0.0,-36.0,22.0,82.0,9.857169979258753,92.21713506718802,0.0,-165.14956642215603,-16.232649691066605,178.87552508146834,-19.12243640236685,3.786145846153837,38.718335715976295,-91.22700525643445,18.025648892401446,75.32580030170708
