time,ax,ay,az,gx,gy,gz
4.565,1.13,-9.92,11.97,-0.04,0.24,0.15
4.578,-0.01,-7.64,7.0,0.02,0.19,0.11
4.589,-0.01,-7.64,7.0,0.02,0.19,0.11
4.601,-1.28,-6.87,12.46,-0.06,0.12,0.09
4.613,-1.28,-6.87,12.46,-0.06,0.12,0.09
4.626,0.44,-6.11,10.67,-0.0,0.03,0.05
4.637,1.48,3.43,7.05,0.07,-0.15,0.06
4.649,1.48,3.43,7.05,0.07,-0.15,0.06
4.66,1.01,7.7,9.05,0.09,-0.22,0.07
4.673,1.01,7.7,9.05,0.09,-0.22,0.07
4.684,2.23,3.64,11.73,0.04,-0.34,0.14
4.696,1.01,-0.34,11.3,0.01,-0.38,0.13
4.707,1.01,-0.34,11.3,0.01,-0.38,0.13
4.72,1.18,-0.67,8.0,-0.0,-0.41,0.16
4.732,1.18,-0.67,8.0,-0.0,-0.41,0.16
4.743,0.75,3.98,10.58,-0.02,-0.31,0.19
4.755,2.79,3.84,10.67,-0.01,-0.17,0.2
4.767,2.79,3.84,10.67,-0.01,-0.17,0.2
4.78,0.62,0.81,9.12,-0.02,-0.02,0.2
4.792,0.62,0.81,9.12,-0.02,-0.02,0.2
4.804,-0.04,0.34,14.09,-0.01,0.13,0.19
4.815,1.11,1.13,9.33,0.03,0.18,0.2
4.828,1.11,1.13,9.33,0.03,0.18,0.2
4.839,-0.28,0.79,14.33,-0.04,0.27,0.22
4.85,-0.28,0.79,14.33,-0.04,0.27,0.22
4.862,1.15,-1.81,13.84,0.02,0.27,0.19
4.875,0.42,-0.38,10.38,-0.02,0.43,0.16
4.887,0.42,-0.38,10.38,-0.02,0.43,0.16
4.898,2.36,-0.1,22.46,-0.03,0.54,0.17
4.91,2.36,-0.1,22.46,-0.03,0.54,0.17
4.924,1.19,-2.29,15.47,-0.03,0.61,0.11
4.936,-1.95,-1.46,15.67,0.0,0.71,0.09
4.947,-1.95,-1.46,15.67,0.0,0.71,0.09
4.958,0.7,-1.85,6.87,-0.0,0.72,0.08
4.972,0.7,-1.85,6.87,-0.0,0.72,0.08
4.983,-0.44,-0.15,9.84,-0.02,0.19,0.1
4.994,-0.75,-0.53,11.33,-0.05,0.22,0.1
5.006,-0.75,-0.53,11.33,-0.05,0.22,0.1
5.017,0.8,-0.2,9.38,-0.06,-0.07,0.05
5.03,0.8,-0.2,9.38,-0.06,-0.07,0.05
5.041,-3.12,5.19,11.59,-0.0,0.03,0.07
5.053,-3.12,5.19,11.59,-0.0,0.03,0.07
5.065,2.71,2.54,10.73,-0.09,-0.27,-0.0
5.078,-0.12,-3.29,11.67,-0.06,-0.94,0.05
5.089,-0.12,-3.29,11.67,-0.06,-0.94,0.05
5.101,1.24,-4.0,22.27,-0.05,-1.05,0.08
5.113,1.24,-4.0,22.27,-0.05,-1.05,0.08
5.126,1.61,-4.43,10.58,-0.05,-1.01,0.12
5.137,2.3,0.63,7.82,-0.11,-0.54,0.17
5.149,2.3,0.63,7.82,-0.11,-0.54,0.17
5.161,0.26,0.75,7.45,-0.02,0.04,0.21
5.174,-0.97,-0.44,13.44,-0.0,0.32,0.18
5.185,-0.97,-0.44,13.44,-0.0,0.32,0.18
5.197,0.98,1.93,5.78,-0.01,0.28,0.14
5.209,0.98,1.93,5.78,-0.01,0.28,0.14
5.222,-2.33,1.78,-1.32,0.01,0.14,0.11
5.233,-2.33,1.78,-1.32,0.01,0.14,0.11
5.245,2.07,0.64,8.21,-0.14,0.03,0.11
5.256,-0.35,-0.07,10.84,-0.02,0.05,0.13
5.268,-0.35,-0.07,10.84,-0.02,0.05,0.13
5.282,1.94,1.05,12.45,-0.06,-0.01,0.18
5.293,1.94,1.05,12.45,-0.06,-0.01,0.18
5.305,-3.03,-0.68,-3.54,0.03,-0.05,0.17
5.316,0.98,3.83,19.39,-0.25,0.05,0.14
5.329,0.98,3.83,19.39,-0.25,0.05,0.14
5.341,1.43,1.56,1.45,0.01,-0.13,0.15
5.352,1.43,1.56,1.45,0.01,-0.13,0.15
5.364,0.23,-0.33,9.42,-0.09,-0.05,0.23
5.377,-1.52,-4.29,0.35,0.06,-0.22,0.21
5.388,-1.52,-4.29,0.35,0.06,-0.22,0.21
5.4,1.94,-4.56,5.65,-0.1,-0.02,0.23
5.412,1.94,-4.56,5.65,-0.1,-0.02,0.23
5.425,0.55,-2.98,6.35,0.06,0.01,0.18
5.436,2.67,-1.54,11.34,-0.02,0.02,0.16
5.448,2.67,-1.54,11.34,-0.02,0.02,0.16
5.46,1.95,-1.73,11.13,-0.04,-0.01,0.16
5.472,1.95,-1.73,11.13,-0.04,-0.01,0.16
5.486,-0.27,-1.91,12.19,0.02,-0.02,0.16
5.497,1.09,0.8,4.48,0.02,-0.07,0.19
5.509,1.09,0.8,4.48,0.02,-0.07,0.19
5.521,-1.91,2.09,3.18,0.03,-0.08,0.24
5.534,-1.91,2.09,3.18,0.03,-0.08,0.24
5.546,5.34,-0.17,9.0,0.1,-0.05,0.2
5.558,-0.82,-4.96,8.59,0.15,0.13,0.22
5.569,-0.82,-4.96,8.59,0.15,0.13,0.22
5.582,-0.16,-1.97,9.91,0.05,0.13,0.18
5.594,-0.16,-1.97,9.91,0.05,0.13,0.18
5.606,1.56,-2.43,20.16,0.07,0.08,0.14
5.618,-1.23,-0.78,12.06,0.2,0.1,0.16
5.631,-1.23,-0.78,12.06,0.2,0.1,0.16
5.642,1.77,0.66,8.61,0.13,-0.02,0.14
5.654,1.77,0.66,8.61,0.13,-0.02,0.14
5.665,-1.52,-4.27,6.97,0.09,-0.02,0.14
5.677,-0.54,-8.15,4.65,0.09,-0.02,0.14
5.681,-0.54,-8.15,4.65,0.09,-0.02,0.14
5.691,-0.5172151898734182,-7.161392405063309,5.01455696202531,0.08620253164556968,-0.03898734177215156,0.14126582278481012
5.701,-0.4944303797468363,-6.172784810126618,5.37911392405062,0.08240506329113938,-0.057974683544303116,0.14253164556962022
5.711,-0.4716455696202524,-5.184177215189839,5.743670886075963,0.07860759493670873,-0.07696202531645636,0.14379746835443044
5.721,-0.44886075949367055,-4.195569620253147,6.108227848101272,0.07481012658227841,-0.09594936708860793,0.14506329113924052
5.731,-0.42607594936708865,-3.2069620253164564,6.472784810126583,0.07101265822784811,-0.11493670886075949,0.14632911392405062
5.741,-0.40329113924050675,-2.2183544303797653,6.837341772151892,0.06721518987341779,-0.13392405063291105,0.14759493670886073
5.751,-0.3805063291139229,-1.2297468354429864,7.2018987341772345,0.06341772151898714,-0.15291139240506427,0.14886075949367095
5.76,-0.36,-0.34,7.53,0.06,-0.17,0.15
5.77,1.4451948051947676,4.941818181818072,11.002727272727201,0.023636363636364385,-0.2037662337662331,0.23181818181818012
5.779999999999999,3.250389610389535,10.223636363636144,14.4754545454544,-0.012727272727271227,-0.23753246753246615,0.31363636363636027
5.79,5.0555844155844625,15.505454545454686,17.94818181818191,-0.04909090909091007,-0.2712987012987022,0.3954545454545476
5.8,6.8607792207792295,20.787272727272757,21.420909090909113,-0.0854545454545457,-0.30506493506493526,0.47727272727272774
5.81,8.665974025973998,26.06909090909083,24.893636363636315,-0.1218181818181813,-0.3388311688311684,0.5590909090909079
5.819999999999999,10.471168831168766,31.350909090908903,28.366363636363513,-0.15818181818181692,-0.3725974025974014,0.640909090909088
5.83,12.276363636363694,36.632727272727436,31.839090909091023,-0.19454545454545574,-0.4063636363636375,0.7227272727272754
5.837,13.54,40.33,34.27,-0.22,-0.43,0.78
5.8469999999999995,11.229873417721585,34.919873417721675,30.516835443038087,-1.1643037974683268,-0.2135443037974747,0.7812658227848102
5.856999999999999,8.919746835443172,29.50974683544335,26.76367088607617,-2.1086075949366534,0.002911392405050617,0.7825316455696202
5.867,6.609620253164554,24.099620253164552,23.010506329113923,-3.0529113924050644,0.21936708860759518,0.7837974683544304
5.877,4.299493670886141,18.68949367088623,19.257341772152007,-3.997215189873391,0.43582278481012043,0.7850632911392404
5.887,1.989367088607727,13.279367088607906,15.50417721519009,-4.941518987341717,0.6522784810126458,0.7863291139240506
5.896999999999999,-0.32075949367068546,7.869240506329582,11.751012658228177,-5.885822784810044,0.8687341772151711,0.7875949367088607
5.907,-2.630886075949306,2.459113924050783,7.997848101265927,-6.830126582278455,1.0851898734177157,0.7888607594936708
5.916,-4.71,-2.41,4.62,-7.68,1.28,0.79
5.926,-6.74707865168536,-2.7122471910112314,2.161573033707904,-6.562022471910129,-0.4806741573033426,0.40685393258427577
5.936,-8.784157303370721,-3.0144943820224626,-0.2968539325841917,-5.44404494382026,-2.241348314606685,0.0237078651685515
5.946000000000001,-10.821235955056263,-3.3167415730337204,-2.7552808988765056,-4.326067415730291,-4.002022471910184,-0.3594382022472067
5.956,-12.858314606741622,-3.6189887640449516,-5.213707865168602,-3.208089887640422,-5.762696629213527,-0.742584269662931
5.966,-14.895393258426985,-3.9212359550561824,-7.672134831460698,-2.0901123595505515,-7.523370786516868,-1.1257303370786553
5.976,-16.932471910112344,-4.223483146067414,-10.130561797752794,-0.9721348314606821,-9.284044943820213,-1.5088764044943797
5.986000000000001,-18.969550561797885,-4.525730337078672,-12.588988764045109,0.14584269662928673,-11.044719101123711,-1.892022471910138
5.996,-21.006629213483247,-4.827977528089903,-15.047415730337203,1.2638202247191561,-12.805393258427054,-2.275168539325862
6.005,-22.84,-5.1,-17.26,2.27,-14.39,-2.62
6.017,-4.31,3.44,-3.52,2.41,-15.53,-4.46
6.028,-4.31,3.44,-3.52,2.41,-15.53,-4.46
6.041,-2.97,4.49,-1.55,1.27,-15.89,-5.25
6.053,-2.97,4.49,-1.55,1.27,-15.89,-5.25
6.065,-3.45,4.93,-1.41,-0.24,-16.05,-5.46
6.077,-3.64,5.2,-2.3,-1.77,-16.14,-5.21
6.089,-3.64,5.2,-2.3,-1.77,-16.14,-5.21
6.102,-4.12,5.65,-2.45,-3.15,-16.09,-4.53
6.114,-4.12,5.65,-2.45,-3.15,-16.09,-4.53
6.126,-4.52,5.83,-1.41,-4.25,-16.01,-3.5
6.137,-4.6,6.06,-1.46,-5.0,-15.99,-2.21
6.15,-4.6,6.06,-1.46,-5.0,-15.99,-2.21
6.162,-4.63,6.0,-0.58,-5.31,-15.98,-0.78
6.174,-4.63,6.0,-0.58,-5.31,-15.98,-0.78
6.186,-4.62,5.69,-0.26,-5.18,-15.98,0.68
6.199,-4.43,5.56,-0.01,-4.61,-16.06,2.03
6.21,-4.43,5.56,-0.01,-4.61,-16.06,2.03
6.222,-8.42,-2.67,30.21,-3.88,-16.39,2.51
6.233,-8.42,-2.67,30.21,-3.88,-16.39,2.51
6.245,-14.26,-3.0,-7.6,-0.36,-14.12,-0.58
6.257,-3.79,1.04,5.34,-1.12,-17.25,-1.91
6.269,-3.79,1.04,5.34,-1.12,-17.25,-1.91
6.281,-2.88,4.68,11.73,-1.44,-17.56,-1.67
6.294,-2.88,4.68,11.73,-1.44,-17.56,-1.67
6.305,37.75,-10.16,-49.8,-1.14,-18.62,-0.24
6.317,-20.81,23.11,38.46,-1.77,-21.01,0.52
6.329,-20.81,23.11,38.46,-1.77,-21.01,0.52
6.342,6.88,19.98,18.57,5.78,-5.18,-2.94
6.354,6.88,19.98,18.57,5.78,-5.18,-2.94
6.365,-3.21,60.45,-53.05,-4.86,-3.45,-0.06
6.377,0.09,14.45,12.88,7.9,0.88,0.44
6.391,0.09,14.45,12.88,7.9,0.88,0.44
6.402,-6.52,-1.05,15.93,1.32,2.75,0.06
6.414,-6.52,-1.05,15.93,1.32,2.75,0.06
6.426,-6.64,-18.19,5.1,0.5,2.36,0.04
6.439,-0.06,0.5,11.52,0.17,1.09,0.04
6.451,-0.06,0.5,11.52,0.17,1.09,0.04
6.463,4.35,9.54,12.58,0.13,0.85,0.04
6.474,4.35,9.54,12.58,0.13,0.85,0.04
6.488,-0.7,8.44,13.1,0.05,0.67,0.04
6.5,0.24,1.76,9.84,0.01,-0.36,0.04
6.512,0.24,1.76,9.84,0.01,-0.36,0.04
6.523,-0.43,-8.84,13.32,-0.05,-0.74,0.04
6.535,-0.43,-8.84,13.32,-0.05,-0.74,0.04
6.548,0.6,-15.84,12.85,0.07,-0.01,0.04
6.56,-0.47,-12.91,5.2,0.18,0.98,0.04
6.572,-0.47,-12.91,5.2,0.18,0.98,0.04
6.583,3.06,-5.62,6.86,0.12,1.41,0.04
6.596,-0.74,0.7,10.01,0.12,1.02,0.04
6.608,-0.74,0.7,10.01,0.12,1.02,0.04
6.619,-0.57,2.93,8.81,0.05,0.27,0.04
6.631,-0.57,2.93,8.81,0.05,0.27,0.04
6.644,1.5,5.3,10.42,-0.0,-0.21,0.04
6.656,3.01,-1.25,19.51,-0.02,-0.08,0.04
6.667,3.01,-1.25,19.51,-0.02,-0.08,0.04
6.679,-0.38,1.36,11.18,0.15,0.33,0.04
6.692,-0.38,1.36,11.18,0.15,0.33,0.04
6.704,3.29,1.04,19.4,0.05,0.6,0.04
6.715,3.29,1.04,19.4,0.05,0.6,0.04
6.726,-4.81,1.46,-4.67,0.1,0.39,0.04
6.738,2.3,3.04,12.81,-0.03,0.19,0.04
6.751,2.3,3.04,12.81,-0.03,0.19,0.04
6.763,-0.91,1.51,13.03,0.01,-0.07,0.04
6.775,-0.91,1.51,13.03,0.01,-0.07,0.04
6.787,0.64,1.36,17.28,0.02,-0.2,0.04
6.801,-1.49,0.52,8.52,0.08,-0.26,0.04
6.812,-1.49,0.52,8.52,0.08,-0.26,0.04
6.823,1.75,0.67,11.22,-0.01,-0.34,0.04
6.835,1.75,0.67,11.22,-0.01,-0.34,0.04
6.848,-2.83,1.19,6.2,-0.02,-0.2,0.04
6.86,2.93,1.35,5.28,-0.05,-0.26,0.02
6.872,2.93,1.35,5.28,-0.05,-0.26,0.02
6.883,3.03,-0.34,14.84,-0.02,-0.23,-0.0
6.896,-0.06,-0.34,0.19,0.04,-0.27,0.07
6.908,-0.06,-0.34,0.19,0.04,-0.27,0.07
6.919,-2.12,1.61,12.7,0.0,-0.28,0.1
6.931,-2.12,1.61,12.7,0.0,-0.28,0.1
6.944,-1.2,-0.42,18.61,-0.0,-0.29,0.08
6.956,2.61,2.36,3.79,0.02,-0.4,0.09
6.968,2.61,2.36,3.79,0.02,-0.4,0.09
6.98,3.79,1.64,10.07,-0.05,-0.31,0.15
6.991,3.79,1.64,10.07,-0.05,-0.31,0.15
7.003,3.41,2.2,8.16,0.01,-0.22,0.19
7.015,3.41,2.2,8.16,0.01,-0.22,0.19
7.027,0.69,0.49,11.88,-0.06,-0.19,0.17
7.038,-7.19,-0.16,8.77,-0.05,0.02,0.19
7.052,-7.19,-0.16,8.77,-0.05,0.02,0.19
7.063,-1.15,-5.7,18.04,-0.09,0.12,0.18
7.075,-1.15,-5.7,18.04,-0.09,0.12,0.18
7.087,-0.08,-7.18,11.9,0.04,0.12,0.11
7.099,-1.31,-4.39,9.15,0.14,-0.01,0.15
7.111,-1.31,-4.39,9.15,0.14,-0.01,0.15
7.123,-0.23,-1.78,11.76,-0.04,-0.14,0.13
7.134,-0.23,-1.78,11.76,-0.04,-0.14,0.13
7.148,-0.14,-4.76,5.35,-0.03,-0.09,0.09
7.16,0.27,-4.17,14.42,-0.14,0.01,0.14
7.172,0.27,-4.17,14.42,-0.14,0.01,0.14
7.183,1.5,-3.69,3.34,-0.0,0.35,-0.01
7.196,-2.23,-5.74,14.06,-0.05,0.22,0.15
7.208,-2.23,-5.74,14.06,-0.05,0.22,0.15
7.219,0.53,-0.08,17.22,0.08,0.0,0.12
7.231,0.53,-0.08,17.22,0.08,0.0,0.12
7.243,-5.39,1.05,10.03,0.04,-0.17,0.12
7.256,2.98,2.7,10.32,-0.05,-0.1,0.12
7.268,2.98,2.7,10.32,-0.05,-0.1,0.12
7.28,1.95,1.94,13.29,0.05,-0.02,0.13
7.291,1.95,1.94,13.29,0.05,-0.02,0.13
7.303,2.82,3.39,14.05,-0.04,0.03,0.11
7.315,2.82,3.39,14.05,-0.04,0.03,0.11
7.327,4.19,-3.57,6.48,0.03,0.12,0.1
7.339,-2.68,0.99,13.85,0.1,0.07,0.12
7.352,-2.68,0.99,13.85,0.1,0.07,0.12
7.363,1.51,-1.23,13.14,0.02,0.12,0.07
7.374,1.51,-1.23,13.14,0.02,0.12,0.07
7.386,-2.68,-2.83,6.76,0.03,0.14,0.08
7.399,0.68,2.02,0.13,0.12,0.2,0.1
7.411,0.68,2.02,0.13,0.12,0.2,0.1
7.422,0.55,-2.05,9.76,-0.09,0.11,0.03
7.434,0.55,-2.05,9.76,-0.09,0.11,0.03
7.446,0.54,-4.01,10.37,0.1,0.33,0.07
7.459,0.36,-0.4,6.38,0.04,0.27,0.02
7.471,0.36,-0.4,6.38,0.04,0.27,0.02
7.482,-3.59,1.55,11.59,-0.05,0.22,0.03
7.494,-3.59,1.55,11.59,-0.05,0.22,0.03
7.507,1.22,-1.93,8.52,0.08,0.09,0.02
7.519,0.64,-1.41,13.41,-0.04,0.09,0.03
7.53,0.64,-1.41,13.41,-0.04,0.09,0.03
7.543,-1.38,0.54,11.44,0.01,0.01,0.01
7.557,1.3,-0.83,10.57,0.07,0.06,0.01
7.568,1.3,-0.83,10.57,0.07,0.06,0.01
7.58,-1.5,-0.33,12.82,-0.02,0.06,-0.0
7.592,-1.5,-0.33,12.82,-0.02,0.06,-0.0
7.605,-0.94,-0.33,3.11,0.08,0.11,0.01
7.617,-1.16,-1.1,15.91,0.0,0.08,0.01
7.629,-1.16,-1.1,15.91,0.0,0.08,0.01
7.64,-2.76,-0.17,-1.79,0.04,0.03,-0.0
7.651,-2.76,-0.17,-1.79,0.04,0.03,-0.0
7.665,-1.31,1.1,15.09,-0.12,-0.05,-0.02
7.676,-1.31,1.1,15.09,-0.12,-0.05,-0.02
7.687,1.15,-1.92,10.42,0.03,-0.08,-0.02
7.699,0.16,-0.39,5.84,0.07,-0.06,-0.04
7.712,0.16,-0.39,5.84,0.07,-0.06,-0.04
7.724,0.68,-0.06,16.34,-0.06,0.03,-0.03
7.736,0.68,-0.06,16.34,-0.06,0.03,-0.03
7.748,1.43,0.55,9.55,0.02,0.0,-0.01
7.761,1.5,-0.34,14.13,-0.02,0.0,-0.0
7.771,1.5,-0.34,14.13,-0.02,0.0,-0.0
7.783,1.21,0.02,10.32,-0.03,-0.03,-0.0
7.795,1.21,0.02,10.32,-0.03,-0.03,-0.0
7.807,-0.9,-1.01,15.41,-0.01,-0.1,-0.02
7.819,-2.18,-1.66,6.34,0.06,-0.08,-0.01
7.831,-2.18,-1.66,6.34,0.06,-0.08,-0.01
7.843,0.49,-1.1,6.96,-0.01,0.01,-0.0
7.856,0.49,-1.1,6.96,-0.01,0.01,-0.0
7.867,0.3,0.47,4.67,0.02,0.09,-0.0
7.879,0.25,-0.29,15.34,-0.15,0.09,0.01
7.891,0.25,-0.29,15.34,-0.15,0.09,0.01
7.903,1.91,-0.56,7.99,0.08,0.09,0.01
7.915,1.91,-0.56,7.99,0.08,0.09,0.01
7.927,-0.85,-0.73,7.86,-0.0,0.08,-0.0
7.939,-1.93,1.25,13.35,-0.04,0.04,-0.01
7.95,-1.93,1.25,13.35,-0.04,0.04,-0.01
7.963,2.89,0.32,17.04,-0.08,0.05,-0.01
7.975,2.89,0.32,17.04,-0.08,0.05,-0.01
7.986,-0.24,-1.24,7.21,0.08,0.08,-0.01
7.998,0.82,0.24,13.48,-0.05,0.07,-0.02
8.012,0.82,0.24,13.48,-0.05,0.07,-0.02
8.023,0.1,-1.17,9.7,-0.0,0.04,-0.02
8.035,0.1,-1.17,9.7,-0.0,0.04,-0.02
8.046,-0.92,0.96,1.66,0.09,0.03,-0.05
8.06,0.54,0.31,13.73,-0.11,0.07,-0.04
8.072,0.54,0.31,13.73,-0.11,0.07,-0.04
8.083,3.09,-1.83,9.81,-0.04,0.06,-0.03
8.094,3.09,-1.83,9.81,-0.04,0.06,-0.03
8.108,-0.21,-1.89,15.74,0.01,0.12,-0.04
8.119,0.3,-1.79,18.56,-0.01,0.09,-0.03
8.131,0.3,-1.79,18.56,-0.01,0.09,-0.03
8.142,1.08,-2.86,5.22,0.02,0.07,-0.05
8.155,1.08,-2.86,5.22,0.02,0.07,-0.05
8.167,-0.17,-0.76,10.19,-0.02,0.08,-0.07
8.179,-0.33,-1.14,3.94,0.05,0.08,-0.07
8.19,-0.33,-1.14,3.94,0.05,0.08,-0.07
8.203,1.61,-1.5,11.04,-0.05,0.07,-0.09
8.215,1.61,-1.5,11.04,-0.05,0.07,-0.09
8.226,-2.39,1.67,12.44,-0.03,0.08,-0.09
8.238,-1.52,-0.36,2.47,0.05,0.07,-0.1
8.249,-1.52,-0.36,2.47,0.05,0.07,-0.1
8.253,-1.52,-0.36,2.47,0.05,0.07,-0.1
8.263,-1.4807594936708872,-0.37645569620253116,3.5370886075949057,0.04367088607594956,0.07759493670886054,-0.10253164556962019
8.273,-1.4415189873417744,-0.39291139240506234,4.604177215189811,0.03734177215189911,0.08518987341772108,-0.10506329113924036
8.283,-1.4022784810126616,-0.40936708860759347,5.671265822784717,0.03101265822784866,0.09278481012658162,-0.10759493670886054
8.293,-1.3630379746835488,-0.42582278481012464,6.738354430379623,0.02468354430379821,0.10037974683544215,-0.11012658227848071
8.303,-1.3237974683544291,-0.44227848101265876,7.805443037974717,0.018354430379746635,0.10797468354430403,-0.11265822784810134
8.313,-1.2845569620253163,-0.4587341772151899,8.872531645569623,0.01202531645569619,0.11556962025316458,-0.11518987341772152
8.323,-1.2453164556962035,-0.47518987341772106,9.939620253164527,0.005696202531645739,0.1231645569620251,-0.1177215189873417
8.332,-1.21,-0.49,10.9,-0.0,0.13,-0.12
8.342,-0.9074025974026037,-0.5951948051948031,11.544155844155831,-0.010389610389610174,0.1533766233766229,-0.13168831168831144
8.352,-0.6048051948052073,-0.700389610389606,12.18831168831166,-0.02077922077922035,0.17675324675324577,-0.14337662337662288
8.362,-0.302207792207811,-0.805584415584409,12.832467532467492,-0.03116883116883052,0.20012987012986866,-0.15506493506493432
8.372,0.00038961038958529315,-0.910779220779212,13.476623376623323,-0.0415584415584407,0.22350649350649157,-0.16675324675324577
8.382000000000001,0.30298701298703534,-1.0159740259740337,14.120779220779268,-0.051948051948052715,0.2468831168831186,-0.1784415584415593
8.392000000000001,0.6055844155844317,-1.1211688311688368,14.764935064935099,-0.062337662337662886,0.27025974025974153,-0.19012987012987076
8.402000000000001,0.908181818181828,-1.2263636363636397,15.409090909090928,-0.07272727272727306,0.29363636363636436,-0.20181818181818217
8.409,1.12,-1.3,15.86,-0.08,0.31,-0.21
8.419,1.002278481012659,-1.373417721518987,14.115696202531657,-0.04708860759493693,0.29481012658227856,-0.2226582278481012
8.429,0.8845569620253181,-1.4468354430379737,12.371392405063315,-0.01417721518987386,0.2796202531645572,-0.23531645569620235
8.439,0.7668354430379771,-1.5202531645569606,10.62708860759497,0.01873417721518922,0.26443037974683575,-0.24797468354430352
8.449,0.6491139240506361,-1.5936708860759474,8.88278481012663,0.05164556962025228,0.24924050632911432,-0.26063291139240474
8.459000000000001,0.5313924050632742,-1.6670886075949471,7.1384810126579765,0.08455696202532119,0.23405063291139022,-0.27329113924050813
8.469000000000001,0.4136708860759333,-1.740506329113934,5.394177215189634,0.11746835443038427,0.2188607594936688,-0.2859493670886093
8.479000000000001,0.2959493670885922,-1.8139240506329208,3.6498734177212917,0.15037974683544736,0.20367088607594738,-0.2986075949367105
8.488,0.19,-1.88,2.08,0.18,0.19,-0.31
8.498,0.09333333333333522,-1.6744444444444484,2.8955555555555397,0.16222222222222257,0.19444444444444436,-0.3211111111111109
8.508,-0.0033333333333295523,-1.468888888888897,3.7111111111110793,0.14444444444444515,0.19888888888888873,-0.33222222222222175
8.517999999999999,-0.09999999999999432,-1.2633333333333456,4.526666666666618,0.1266666666666677,0.2033333333333331,-0.34333333333333266
8.527999999999999,-0.1966666666666591,-1.057777777777794,5.3422222222221585,0.10888888888889028,0.20777777777777742,-0.35444444444444356
8.538,-0.29333333333334105,-0.852222222222206,6.157777777777842,0.0911111111111097,0.2122222222222226,-0.3655555555555564
8.548,-0.39000000000000584,-0.6466666666666545,6.973333333333382,0.07333333333333228,0.21666666666666695,-0.3766666666666673
8.558,-0.48666666666667063,-0.441111111111103,7.788888888888922,0.055555555555554845,0.22111111111111129,-0.3877777777777782
8.568,-0.5833333333333355,-0.23555555555555152,8.60444444444446,0.03777777777777741,0.22555555555555565,-0.39888888888888907
8.578,-0.68,-0.03,9.42,0.02,0.23,-0.41
8.59,-0.68,-0.03,9.42,0.02,0.23,-0.41
8.602,-0.59,1.21,8.94,-0.01,0.21,-0.43
8.613,-0.59,1.21,8.94,-0.01,0.21,-0.43
8.626,-0.63,1.5,16.42,0.0,0.21,-0.46
8.638,1.75,0.61,9.95,0.01,0.13,-0.49
8.65,1.75,0.61,9.95,0.01,0.13,-0.49
8.661,0.36,0.84,16.45,-0.11,0.34,-0.41
8.674,0.36,0.84,16.45,-0.11,0.34,-0.41
8.686,-1.79,1.46,7.3,-0.11,0.41,-0.35
8.697,-1.79,1.46,7.3,-0.11,0.41,-0.35
8.708,1.61,1.89,0.42,0.05,0.19,-0.42
8.722,1.46,4.62,33.32,-0.18,0.08,-0.47
8.733,1.46,4.62,33.32,-0.18,0.08,-0.47
8.744,-0.19,1.87,5.47,0.01,0.05,-0.48
8.757,-0.19,1.87,5.47,0.01,0.05,-0.48
8.769,0.34,2.16,7.07,0.01,0.01,-0.48
8.782,-2.83,-1.17,-16.14,0.23,-0.18,-0.53
8.794,-2.83,-1.17,-16.14,0.23,-0.18,-0.53
8.805,-1.77,-2.01,-20.67,0.16,-0.21,-0.51
8.817,-1.77,-2.01,-20.67,0.16,-0.21,-0.51
8.83,-2.13,2.04,-6.46,0.07,-0.07,-0.54
8.842,-0.2,0.9,6.8,0.09,-0.19,-0.62
8.853,-0.2,0.9,6.8,0.09,-0.19,-0.62
8.865,3.16,-1.59,7.83,0.07,-0.07,-0.62
8.878,2.4,-3.91,15.04,-0.05,0.03,-0.59
8.89,2.4,-3.91,15.04,-0.05,0.03,-0.59
8.901,-2.6,-7.11,-2.27,0.18,-0.1,-0.54
8.913,-2.6,-7.11,-2.27,0.18,-0.1,-0.54
8.927,0.08,-6.82,14.56,0.05,-0.26,-0.45
8.939,2.51,-9.26,7.89,0.06,-0.42,-0.34
8.95,2.51,-9.26,7.89,0.06,-0.42,-0.34
8.962,0.68,-8.78,13.47,0.02,-0.44,-0.25
8.976,0.68,-8.78,13.47,0.02,-0.44,-0.25
8.988,-0.01,-7.41,14.0,-0.06,-0.23,-0.19
9.0,-1.34,-7.34,0.32,-0.01,-0.07,-0.19
9.011,-1.34,-7.34,0.32,-0.01,-0.07,-0.19
9.024,-2.26,-5.05,16.73,-0.13,0.26,-0.14
9.036,-2.26,-5.05,16.73,-0.13,0.26,-0.14
9.048,-3.39,-5.18,5.94,0.07,0.23,-0.15
9.059,-3.87,-5.37,8.16,-0.07,0.11,-0.15
9.072,-3.87,-5.37,8.16,-0.07,0.11,-0.15
9.084,-0.9,-4.6,8.65,0.03,-0.09,-0.16
9.096,-0.9,-4.6,8.65,0.03,-0.09,-0.16
9.108,-4.79,-7.31,13.03,0.04,-0.2,-0.15
9.121,-1.24,-9.01,14.97,0.05,-0.12,-0.12
9.133,-1.24,-9.01,14.97,0.05,-0.12,-0.12
9.145,-0.58,-7.76,5.99,0.21,0.25,-0.11
9.156,-0.58,-7.76,5.99,0.21,0.25,-0.11
9.168,-1.85,-6.94,11.29,0.12,0.07,-0.12
9.182,-0.74,-5.86,10.42,0.22,-0.95,-0.14
9.194,-0.74,-5.86,10.42,0.22,-0.95,-0.14
9.206,0.59,-5.42,7.3,0.09,-1.22,-0.1
9.218,0.59,-5.42,7.3,0.09,-1.22,-0.1
