time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
3.005,0.07,-0.34,9.85,0.0,0.0,-0.01,-41.0,23.0,84.0,9.856464883516807,96.26006440887103,0.5729577951308232,0.07356169638723864,-79.63462310009636,-0.3269408728321725,-7.2535720353982525,-0.9069996460176992,21.55229734513276,-18.421269506360726,-1.2136476450779228,23.31380139322422
3.0180000000000002,0.07,-0.34,9.85,0.0,0.0,-0.01,-41.0,23.0,84.0,9.856114853226904,96.26006440887103,0.5729577951308232,0.07356169638723864,-79.63462310009636,-0.3351143946529768,-7.252573451327456,-0.9118499115044248,21.69281238938055,-18.524745241945347,-1.2265864364883698,23.62125540490877
3.029,0.08,-0.35,9.86,-0.0,0.0,-0.0,-41.0,23.0,84.0,9.856114853226904,96.26006440887103,0.5729577951308232,0.07356169638723864,-79.63462310009636,-0.34328791647378115,-7.25157486725666,-0.9167001769911505,21.833327433628337,-18.62820673224216,-1.2395944192967339,23.93071393209179
3.041,0.07,-0.34,9.85,-0.0,0.0,-0.01,-41.0,23.0,84.0,9.866534345959577,96.26006440887103,0.0,0.07356169638723864,-79.63462310009636,-0.34328791647378115,-7.250433628318607,-0.9216930973451328,21.973985132743383,-18.731653977251167,-1.2526715935030146,24.242176974773287
3.053,0.07,-0.34,9.85,-0.0,0.0,-0.01,-41.0,23.0,84.0,9.856114853226904,96.26006440887103,0.5729577951308232,0.07356169638723864,-79.63462310009636,-0.3514614382945855,-7.249435044247811,-0.9265433628318585,22.11450017699117,-18.835084941931253,-1.2658199941483275,24.55564656799437
3.067,0.07,-0.34,9.83,0.0,0.0,-0.0,-39.0,24.0,84.0,9.856114853226904,96.26006440887103,0.5729577951308232,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.248436460177015,-0.9313936283185841,22.25501522123896,-18.93850166132353,-1.279037586191557,24.871120676713925
3.078,0.07,-0.34,9.83,0.0,0.0,-0.0,-39.0,24.0,84.0,9.836127286691648,95.67131231461184,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.247437876106218,-0.9362438938053097,22.395244955752233,-19.041904135428002,-1.2923243696327036,25.188599300931955
3.089,0.07,-0.34,9.84,-0.0,0.0,-0.0,-39.0,24.0,84.0,9.836127286691648,95.67131231461184,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.246439292035422,-0.9410941592920353,22.535474690265506,-19.145292364244668,-1.3056803444717668,25.508078370566224
3.101,0.06,-0.34,9.82,-0.0,0.0,-0.0,-39.0,24.0,84.0,9.846121063647349,95.67131231461184,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.245440707964626,-0.945944424778761,22.675847079646037,-19.248666347773526,-1.319105510708747,25.829557885616737
3.114,0.06,-0.34,9.82,-0.0,0.0,-0.0,-39.0,24.0,84.0,9.826067372046662,95.67131231461184,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.244584778761086,-0.9507946902654866,22.815934159292055,-19.35202608601458,-1.332599868343644,26.153039881124606
3.126,0.07,-0.34,9.85,-0.0,0.0,-0.0,-39.0,24.0,84.0,9.826067372046662,95.67131231461184,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.243728849557547,-0.9556449557522122,22.956021238938074,-19.45537361400894,-1.3461634173764578,26.478520287007605
3.138,0.07,-0.34,9.85,-0.0,0.0,-0.0,-39.0,24.0,84.0,9.856114853226904,95.67131231461184,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.242730265486751,-0.9604952212389378,23.096536283185863,-19.558708931756613,-1.3597961578071884,26.80599910326573
3.149,0.07,-0.35,9.84,-0.0,0.0,-0.0,-39.0,24.0,84.0,9.856114853226904,95.67131231461184,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.2417316814159545,-0.9653454867256634,23.23705132743365,-19.662030004216476,-1.373498089635836,27.13548243502233
3.161,0.07,-0.35,9.84,-0.0,0.0,-0.0,-39.0,24.0,84.0,9.846471449204532,95.67131231461184,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.240733097345158,-0.9703384070796458,23.37742371681418,-19.765336831388534,-1.3872692128624002,27.4669702822774
3.174,0.07,-0.35,9.84,-0.0,0.0,-0.0,-39.0,24.0,84.0,9.846471449204532,95.67131231461184,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.239734513274362,-0.9753313274336282,23.517796106194712,-19.868629413272785,-1.4011115625279966,27.80046060998983
3.185,0.07,-0.35,9.83,-0.0,0.0,-0.0,-41.0,23.0,82.0,9.846471449204532,95.67131231461184,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.238735929203566,-0.9803242477876105,23.658168495575243,-19.97190774986923,-1.415025138632625,28.135953418159616
3.197,0.07,-0.35,9.83,-0.0,0.0,-0.0,-41.0,23.0,82.0,9.836478028237545,94.51983918733676,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.23773734513277,-0.9853171681415929,23.798398230088516,-20.07517184117787,-1.4290099411762853,28.473448706786762
3.209,0.06,-0.36,9.82,-0.0,0.0,-0.0,-41.0,23.0,82.0,9.836478028237545,94.51983918733676,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.236738761061973,-0.9903100884955752,23.93862796460179,-20.178421687198703,-1.4430659701589779,28.812944440830147
3.222,0.06,-0.35,9.84,-0.0,0.0,-0.0,-41.0,23.0,82.0,9.82677973702474,94.51983918733676,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.235882831858434,-0.9954456637168142,24.078715044247808,-20.28165728793173,-1.4571932255807023,29.154440620289776
3.234,0.06,-0.35,9.84,-0.0,0.0,-0.0,-41.0,23.0,82.0,9.846405435487611,94.51983918733676,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.235026902654894,-1.0004385840707966,24.21908743362834,-20.384880678418064,-1.471393742482574,29.49793521012453
3.245,0.07,-0.34,9.85,-0.0,0.0,-0.0,-41.0,23.0,82.0,9.846405435487611,94.51983918733676,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.234170973451355,-1.0054315044247788,24.35945982300887,-20.488091858657707,-1.4856654858234777,29.843432280416646
3.257,0.07,-0.34,9.85,-0.0,0.0,-0.0,-41.0,23.0,82.0,9.856114853226904,94.51983918733676,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.233172389380559,-1.0102817699115045,24.499974867256658,-20.59129082865066,-1.5000084556034134,30.190931831166118
3.27,0.07,-0.35,9.85,-0.0,0.0,-0.0,-41.0,23.0,82.0,9.856114853226904,94.51983918733676,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.232173805309762,-1.0151320353982303,24.640489911504446,-20.694475553355804,-1.5144206167812662,30.540435897414064
3.282,0.06,-0.37,9.85,-0.0,0.0,-0.0,-41.0,23.0,82.0,9.856464883516807,94.51983918733676,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.231175221238966,-1.0201249557522125,24.781004955752234,-20.797646032773144,-1.5289019693570356,30.891944479160482
3.294,0.06,-0.37,9.85,-0.0,0.0,-0.0,-41.0,23.0,82.0,9.857129399576735,94.51983918733676,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.230319292035427,-1.025403185840708,24.921520000000022,-20.900802266902677,-1.5434545483718372,31.24545757640537
3.305,0.07,-0.35,9.83,-0.0,0.0,-0.0,-41.0,23.0,82.0,9.857129399576735,94.51983918733676,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.229463362831887,-1.0306814159292035,25.06203504424781,-21.003946290785517,-1.558082423907901,31.600975189148734
3.318,0.07,-0.35,9.83,-0.0,0.0,-0.0,-41.0,23.0,82.0,9.836478028237545,94.51983918733676,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.228464778761091,-1.0356743362831857,25.202264778761084,-21.107078104421667,-1.5727855959652273,31.95849731739057
3.33,0.06,-0.34,9.82,-0.0,0.0,-0.0,-42.0,22.0,84.0,9.836478028237545,94.51983918733676,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.227466194690295,-1.040667256637168,25.342494513274357,-21.210195672770013,-1.5875599944615857,32.31801989104865
3.341,0.07,-0.34,9.84,-0.0,0.0,-0.0,-42.0,22.0,84.0,9.826067372046662,96.45724441429995,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.226610265486755,-1.0455175221238937,25.482581592920376,-21.31329899583055,-1.602405619396976,32.67954291012297
3.353,0.07,-0.34,9.84,-0.0,0.0,-0.0,-42.0,22.0,84.0,9.846121063647349,96.45724441429995,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.225611681415959,-1.0503677876106194,25.622953982300906,-21.416390108644396,-1.6173204357302833,33.04306433957242
3.357,0.07,-0.34,9.84,-0.0,0.0,-0.0,-42.0,22.0,84.0,9.846121063647349,96.45724441429995,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.224613097345163,-1.0552180530973452,25.763326371681437,-21.519466976170435,-1.6323044434615073,33.40858824947922
3.436,0.06,-0.31,9.84,-0.0,0.0,-0.0,-42.0,22.0,84.0,9.846121063647349,96.45724441429995,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.2236145132743665,-1.060068318584071,25.903698761061968,-21.62252959840867,-1.6473576425906482,33.776114639843385
3.5140000000000002,6.09,-8.11,-0.17,-0.28,-1.98,-0.1,-44.0,22.0,86.0,9.84506475346912,96.45724441429995,0.0,0.07356169638723864,-79.63462310009636,-0.3596349601153898,-7.222758584070827,-1.0644906194690267,26.044071150442498,-21.725577975359094,-1.6624800331177059,34.145643510664904
3.592,1.81,4.18,12.91,-0.04,-0.77,0.17,-35.0,23.0,89.0,10.143426442775636,99.07572861200669,114.7175404893562,-0.15529691459528203,-81.25298042061561,-0.4413701783234329,-7.135881769911535,-1.1801837168141593,26.041646017699136,-21.82861414206283,-1.6776655099193347,34.51717486194378
3.682,0.05,3.13,9.52,0.08,-0.12,0.48,-35.0,23.0,89.0,13.690018261492568,98.36157786453,45.23827448739973,-0.18799100187849926,-81.88234160081754,-0.3024203073697596,-7.1100612389380835,-1.120553982300885,26.225813451327454,-21.930410968727408,-1.6945014050653915,34.8886716175237
3.694,0.05,3.13,9.52,0.08,-0.12,0.48,-35.0,23.0,89.0,10.021466958484671,98.36157786453,28.71656238345652,-0.12260282731206479,-81.9804238626672,0.08990874002884724,-7.109347964601801,-1.0759030088495576,26.361620884955773,-22.031839452950134,-1.7104866530252945,35.26279561118334
3.706,-0.61,0.63,2.97,0.11,-0.18,0.47,-33.0,20.0,89.0,10.021466958484671,98.36157786453,28.71656238345652,-0.05721465274563031,-82.07850612451685,0.4822377874274541,-7.108634690265518,-1.0312520353982302,26.49742831858409,-22.133257761967286,-1.7258349331161396,35.63885696398466
3.718,-0.61,0.63,2.97,0.11,-0.18,0.47,-33.0,20.0,89.0,3.096756367556221,97.0051545022222,29.517059563803386,0.0326940872832171,-82.22562951729132,0.8663933130052566,-7.117336637168173,-1.0222647787610621,26.539796814159313,-22.23466589577886,-1.7405462453379268,36.016855675927644
3.729,0.51,1.66,10.08,0.02,0.0,0.52,-33.0,20.0,89.0,3.096756367556221,97.0051545022222,29.517059563803386,0.12260282731206451,-82.3727529100658,1.2505488385830592,-7.1260385840708285,-1.013277522123894,26.582165309734535,-22.336198167098463,-1.7551293499694562,36.395458795081844
3.742,1.93,-3.54,16.99,0.07,0.12,0.56,-33.0,20.0,89.0,10.228494512879205,97.0051545022222,29.815834041381105,0.13894987095367312,-82.3727529100658,1.6755719732648833,-7.11876318584074,-0.9895968141592923,26.725961415929223,-22.437854575926092,-1.7695842470107281,36.77466632144726
3.754,1.93,-3.54,16.99,0.07,0.12,0.56,-33.0,20.0,89.0,17.461861298269437,97.0051545022222,33.05822490574637,0.1961645236993033,-82.27467064821614,2.1332891952299247,-7.091230796460208,-1.040096637168142,26.96833203539825,-22.539407197656846,-1.7837013272268767,37.155925169256804
3.765,1.95,-1.13,7.61,0.09,-0.05,0.49,-33.0,20.0,89.0,17.461861298269437,97.0051545022222,33.05822490574637,0.25337917644493346,-82.17658838636649,2.591006417194966,-7.063698407079677,-1.0905964601769915,27.21070265486728,-22.640567056452365,-1.7985388119978063,37.54064155192107
3.777,1.95,-1.13,7.61,0.09,-0.05,0.49,-33.0,20.0,89.0,7.936718465461655,97.0051545022222,28.687968766504614,0.3269408728321722,-82.21745599547052,2.991508986414377,-7.035880707964633,-1.1067164601769914,27.319263008849582,-22.741334152312653,-1.814096701323517,37.92881546944006
3.79,1.97,-0.68,10.02,0.14,0.16,0.5,-33.0,20.0,89.0,7.936718465461655,97.0051545022222,28.687968766504614,0.40050256921941096,-82.25832360457454,3.392011555633788,-7.008063008849589,-1.1228364601769913,27.427823362831884,-22.841704415155476,-1.8298845502952454,38.31853805324772
3.801,1.97,-0.68,10.02,0.14,0.16,0.5,-33.0,20.0,89.0,10.234436965461265,97.0051545022222,31.130121016845838,0.5149318747106713,-82.12754725544167,3.8006876466740036,-6.979960000000032,-1.1325369911504426,27.570763539823034,-22.941677844980834,-1.8459023589129915,38.709809303344045
3.813,1.39,-1.94,11.03,0.14,0.02,0.47,-33.0,20.0,89.0,10.234436965461265,97.0051545022222,31.130121016845838,0.6293611802019315,-81.9967709063088,4.209363737714219,-6.951856991150475,-1.1422375221238938,27.713703716814184,-23.041250371706496,-1.8620585503265712,39.1031196646378
3.8240000000000003,2.14,-0.79,7.84,0.13,-0.03,0.46,-30.0,22.0,93.0,11.285238145471277,97.0051545022222,28.121665130604004,0.7437904856931918,-81.9804238626672,4.593519263292022,-6.932027964601803,-1.1699125663716814,27.871052035398254,-23.140421995332467,-1.8783531245359846,39.49846913712899
3.837,2.14,-0.79,7.84,0.13,-0.03,0.46,-30.0,22.0,93.0,8.1651270657596,100.16486409914407,27.442226161386657,0.8500462693636479,-82.0049444281296,4.9695012670490195,-6.901499823008883,-1.1811823008849558,27.982893451327456,-23.239310748243422,-1.895042496721747,39.89606325997025
3.848,2.27,1.29,10.18,0.12,-0.2,0.43,-30.0,22.0,93.0,8.1651270657596,100.16486409914407,27.442226161386657,0.956302053034104,-82.02946499359201,5.345483270806017,-6.870971681415963,-1.1924520353982302,28.09473486725666,-23.337764002355726,-1.9118926371556102,40.295252855045824
3.859,2.27,1.29,10.18,0.12,-0.2,0.43,-30.0,22.0,93.0,10.509490948661595,100.16486409914407,28.028120870971897,1.0543843148837557,-82.1929354300081,5.6969447091006025,-6.838589026548706,-1.174049557522124,28.239957522123916,-23.43578175766938,-1.9289035458375743,40.696037922355714
3.871,0.77,0.8,11.74,0.11,-0.09,0.48,-30.0,22.0,93.0,10.509490948661595,100.16486409914407,28.028120870971897,1.1524665767334075,-82.3564058664242,6.048406147395188,-6.80620637168145,-1.1556470796460176,28.385180176991174,-23.53333755864988,-1.9456519342156775,41.09889466152088
3.883,3.4,3.51,6.26,0.09,-0.08,0.5,-30.0,22.0,93.0,11.792391614935454,100.16486409914407,28.682246622483095,1.2423753167622549,-82.42996756281144,6.4407351947937945,-6.795221946902688,-1.1442346902654867,28.552656991150467,-23.63043140529723,-1.9621378022899199,41.50382307254132
3.896,3.4,3.51,6.26,0.09,-0.08,0.5,-30.0,22.0,93.0,7.941517487231265,100.16486409914407,29.46696929747113,1.3159370131494936,-82.49535573737788,6.84941128583401,-6.746719292035432,-1.0941628318584071,28.641958938053122,-23.72736855377871,-1.9784608670749462,41.91114062183101
3.908,-1.8,7.02,3.75,0.13,0.16,0.59,-30.0,22.0,93.0,7.941517487231265,100.16486409914407,29.46696929747113,1.3894987095367324,-82.56074391194431,7.258087376874225,-6.6982166371681755,-1.0440909734513275,28.731260884955777,-23.823613788281023,-1.994069632428537,42.31973210685881
3.92,-1.8,7.02,3.75,0.13,0.16,0.59,-30.0,22.0,93.0,8.159834557146365,100.16486409914407,35.80871626175095,1.4957544932071885,-82.42996756281144,7.740325164301679,-6.72389451327437,-0.9439472566371683,28.784756460177015,-23.919167108804164,-2.0089640983506922,42.729597527624726
3.931,-2.05,4.5,13.49,0.04,0.13,0.64,-30.0,22.0,93.0,8.159834557146365,100.16486409914407,35.80871626175095,1.6020102768776445,-82.29919121367857,8.222562951729133,-6.749572389380565,-0.843803539823009,28.838252035398252,-24.015086736728044,-2.022429965409976,43.140226088808845
3.944,1.46,1.03,12.87,0.15,-0.35,0.57,-30.0,24.0,91.0,14.367762525877158,100.16486409914407,37.488256807165996,1.6347043641608618,-82.1929354300081,8.745668348260608,-6.778816637168175,-0.7796088495575223,29.030693451327455,-24.11137267205266,-2.0344672336063896,43.551617790411164
3.956,1.46,1.03,12.87,0.15,-0.35,0.57,-30.0,24.0,91.0,12.993436804787253,98.77752780870759,39.27582849375069,1.7573071914729266,-82.47900869373626,9.211559092046453,-6.757989026548706,-0.7649153982300887,29.214290265486746,-24.20807579080589,-2.0455887333009626,43.965754762477886
3.967,1.57,3.69,4.22,0.12,-0.07,0.59,-30.0,24.0,91.0,12.993436804787253,98.77752780870759,39.27582849375069,1.8799100187849913,-82.76508195746442,9.677449835832299,-6.737161415929236,-0.7502219469026551,29.397887079646036,-24.304481793556302,-2.0565006237606696,44.38251083245987
3.978,1.57,3.69,4.22,0.12,-0.07,0.59,-30.0,24.0,91.0,5.8214602978977705,98.77752780870759,34.7289944138081,1.977992280634643,-82.82229661021005,10.159687623259753,-6.714764601769945,-0.697582300884956,29.458087433628336,-24.400590680303896,-2.067202904985511,44.80188600035712
3.992,6.47,4.06,3.97,0.15,-0.29,0.6,-30.0,24.0,91.0,5.8214602978977705,98.77752780870759,34.7289944138081,2.0760745424842946,-82.87951126295567,10.641925410687207,-6.692367787610653,-0.6449426548672569,29.518287787610635,-24.4963800655964,-2.077154256038843,45.22211995560499
4.0040000000000004,0.83,-2.18,6.61,0.19,-0.82,0.61,-30.0,24.0,91.0,8.608449337714662,98.77752780870759,39.137672936896486,2.1986773697963593,-83.116543395759,11.132336719935466,-6.600070088495609,-0.5870247787610622,29.57492176991152,-24.591849949433822,-2.0863546769206662,45.64321269820347
4.016,0.83,-2.18,6.61,0.19,-0.82,0.61,-30.0,24.0,91.0,7.009522094979086,98.77752780870759,59.56005827585036,2.3539742843916414,-83.78677218506495,11.63092155100453,-6.588229734513308,-0.618123539823009,29.669216637168155,-24.686003161669706,-2.094728871109718,46.06511335212468
4.0280000000000005,5.29,-0.79,11.99,0.22,-0.67,0.65,-30.0,24.0,91.0,7.009522094979086,98.77752780870759,59.56005827585036,2.5092711989869234,-84.4570009743709,12.129506382073593,-6.576389380531007,-0.6492223008849559,29.76351150442479,-24.77998746549303,-2.1035467042618836,46.48835916822305
4.041,5.29,-0.79,11.99,0.22,-0.67,0.65,-30.0,24.0,91.0,13.12891084591559,98.77752780870759,54.95020728569459,2.6890886790446182,-85.00462693636479,12.660785300425873,-6.500924955752247,-0.6604920353982302,29.9345546902655,-24.87380286090379,-2.112808176377163,46.91295014649856
4.053,4.84,-1.58,20.3,0.15,0.04,0.73,-30.0,24.0,91.0,13.12891084591559,98.77752780870759,54.95020728569459,2.868906159102313,-85.55225289835867,13.192064218778153,-6.425460530973486,-0.6717617699115045,30.10559787610621,-24.96654171956461,-2.122230416740543,47.3399811390712
4.065,2.03,-1.67,8.88,0.15,0.41,0.71,-24.0,25.0,91.0,20.92873622558228,98.77752780870759,42.76123404389239,2.991508986414378,-85.51955881107546,13.788731311696868,-6.356415575221273,-0.6943012389380532,30.395187256637183,-25.058204041475488,-2.131813425352024,47.76945214594096
4.0760000000000005,2.03,-1.67,8.88,0.15,0.41,0.71,-24.0,25.0,91.0,9.260896284917568,97.3755616158387,47.755267472323496,3.1141118137264425,-85.18444441642248,14.369051360973973,-6.327456637168176,-0.7181246017699116,30.521864778761078,-25.14888140348661,-2.1417179704597067,48.20305428627458
4.088,-2.15,-0.88,10.15,0.1,0.73,0.65,-24.0,25.0,91.0,9.260896284917568,97.3755616158387,47.755267472323496,3.2367146410385073,-84.8493300217695,14.949371410251079,-6.298497699115078,-0.7419479646017699,30.648542300884973,-25.239145652151343,-2.151962367433628,48.6384635431185
4.102,-2.15,-0.88,10.15,0.1,0.73,0.65,-24.0,25.0,91.0,10.412463685410865,97.3755616158387,56.295836882502584,3.3184498592465506,-84.25266292885078,15.480650328603359,-6.329168495575255,-0.754501592920354,30.79333699115046,-25.32899678746969,-2.162546616273788,49.075679916472716
4.113,0.34,-2.8,7.07,0.13,0.75,0.55,-24.0,25.0,91.0,10.412463685410865,97.3755616158387,56.295836882502584,3.400185077454594,-83.65599583593206,16.01192924695564,-6.359839292035431,-0.7670552212389381,30.93813168141595,-25.419285456627808,-2.1733099487320855,49.51496185655886
4.125,-0.15,-3.42,10.83,0.14,0.68,0.48,-24.0,25.0,91.0,7.611865737123849,97.3755616158387,53.806197784970436,3.50644086112505,-83.04298169937174,16.461472947099875,-6.354989026548706,-0.8069985840707965,31.038988672566393,-25.510011659625693,-2.1842523648085206,49.95630936337694
4.1370000000000005,-0.15,-3.42,10.83,0.14,0.68,0.48,-24.0,25.0,91.0,11.358160062263606,97.3755616158387,48.35981021207969,3.62087016661631,-82.48718221555704,16.853801994498482,-6.357128849557555,-0.8557865486725664,31.193483893805332,-25.600668671225662,-2.195764592397212,50.39909564426346
4.15,0.5,-5.19,12.58,0.12,0.58,0.41,-24.0,25.0,91.0,11.358160062263606,97.3755616158387,48.35981021207969,3.7352994721075703,-81.93138273174235,17.24613104189709,-6.3592686725664045,-0.9045745132743364,31.34797911504427,-25.69135620844236,-2.207972804047302,50.844085874677745
4.162,0.5,-5.19,12.58,0.12,0.58,0.41,-24.0,25.0,91.0,13.617727416863653,97.3755616158387,41.2728508225576,3.833381733957222,-81.45731846613569,17.581245436550066,-6.352135929203572,-0.9786123893805311,31.52743893805312,-25.782074271275786,-2.2208769997587905,51.29128005461979
4.173,0.57,-6.47,8.51,0.11,0.47,0.34,-24.0,25.0,91.0,13.617727416863653,97.3755616158387,41.2728508225576,3.9314639958068733,-80.98325420052903,17.916359831203042,-6.34500318584074,-1.0526502654867258,31.706898761061968,-25.87269058205345,-2.2348373818090685,51.74103431628476
4.1850000000000005,1.12,-4.19,9.64,0.06,0.35,0.29,-24.0,25.0,91.0,10.705414517897006,97.3755616158387,33.82877907365405,4.021372735835721,-80.59909867495124,18.19425957311039,-6.336871858407112,-1.14494796460177,31.828298053097367,-25.963205140775358,-2.2498539501981356,52.19334865967265
4.198,1.12,-4.19,9.64,0.06,0.35,0.29,-24.0,25.0,91.0,10.570718991629661,97.3755616158387,26.268724650665256,4.070413866760546,-80.31302541122308,18.431291705913715,-6.320894513274369,-1.2047203539823008,31.965817345132766,-26.053603702153698,-2.266187190188738,52.64739482304958
4.21,-4.31,-3.88,12.32,0.07,0.18,0.27,-29.0,28.0,86.0,10.570718991629661,97.3755616158387,26.268724650665256,4.119454997685372,-80.02695214749492,18.66832383871704,-6.304917168141626,-1.264492743362832,32.10333663716816,-26.143774338927134,-2.2833731124066095,53.10340276606156
4.221,-4.31,-3.88,12.32,0.07,0.18,0.27,-29.0,28.0,86.0,13.616640554850523,94.9789450352024,19.02012775381107,4.176669650431002,-79.87982875472045,18.889008927878756,-6.366401415929237,-1.3198428318584072,32.27908743362834,-26.233717051095667,-2.30141171685175,53.5613724887086
4.233,1.92,0.69,12.07,0.05,-0.0,0.25,-29.0,28.0,86.0,13.616640554850523,94.9789450352024,19.02012775381107,4.233884303176632,-79.73270536194597,19.10969401704047,-6.4278856637168476,-1.3751929203539826,32.45483823008852,-26.32453686598485,-2.3202399172495882,54.02184938200956
4.245,0.32,1.13,8.31,0.04,-0.07,0.25,-29.0,28.0,86.0,12.241217259733608,94.9789450352024,14.607614889185824,4.274751912280654,-79.73270536194597,19.314032062560578,-6.400495929203573,-1.3653497345132746,32.62702265486728,-26.416233783594688,-2.3398577136001246,54.484833445964455
4.257,0.32,1.13,8.31,0.04,-0.07,0.25,-29.0,28.0,86.0,8.392580056216325,94.9789450352024,15.050370033683901,4.307445999563871,-79.7899200146916,19.518370108080685,-6.39593097345136,-1.3492297345132747,32.74556884955755,-26.507539973310408,-2.3593350921137124,54.9502738045454
4.269,1.66,-2.14,8.94,0.03,-0.03,0.27,-29.0,28.0,86.0,8.392580056216325,94.9789450352024,15.050370033683901,4.3401400868470885,-79.84713466743723,19.72270815360079,-6.391366017699148,-1.3331097345132747,32.86411504424782,-26.59878104171044,-2.3785825109812824,55.41740528229307
4.281,1.66,-2.14,8.94,0.03,-0.03,0.27,-29.0,28.0,86.0,9.341241887458006,94.9789450352024,15.659681808576996,4.364660652309501,-79.87165523289964,19.943393242762507,-6.367685309734545,-1.3636378761061951,32.99164849557525,-26.689956988794783,-2.3975999702028346,55.88622787920747
4.292,2.19,-4.25,9.56,-0.0,-0.09,0.25,-29.0,28.0,86.0,9.341241887458006,94.9789450352024,15.659681808576996,4.389181217771914,-79.89617579836205,20.164078331924223,-6.344004601769943,-1.3941660176991155,33.11918194690268,-26.780795119054005,-2.4170529282230397,56.35686980287886
4.305,-1.54,-1.73,9.16,0.02,-0.07,0.27,-29.0,28.0,86.0,10.688882074379903,94.9789450352024,15.223867061651227,4.389181217771914,-79.9697374947493,20.36841637744433,-6.31276318584074,-1.4547943362831863,33.255560000000024,-26.871295432488104,-2.436941385041898,56.82933105330724
4.317,-1.54,-1.73,9.16,0.02,-0.07,0.27,-29.0,28.0,86.0,9.448285558766734,94.9789450352024,16.022342418351894,4.405528261413522,-80.02695214749492,20.589101466606046,-6.334732035398262,-1.4794736283185845,33.3862318584071,-26.961350071917973,-2.4576947343347166,57.303737803041756
4.329,1.88,0.76,10.61,0.0,-0.05,0.27,-29.0,25.0,89.0,9.448285558766734,94.9789450352024,16.022342418351894,4.4218753050551305,-80.08416680024055,20.80978655576776,-6.356700884955784,-1.5041529203539827,33.51690371681418,-27.051718107679584,-2.478800145740465,57.78000865043779
4.341,1.88,0.76,10.61,0.0,-0.05,0.27,-29.0,25.0,89.0,10.802041473721529,96.88653157173086,15.732882723483497,4.4218753050551305,-80.12503440934458,21.030471644929477,-6.329881769911537,-1.4933111504424783,33.66826053097347,-27.142399539772935,-2.500257619259143,58.258143595495355
4.354,-1.31,2.25,7.3,0.0,0.02,0.28,-29.0,25.0,89.0,10.802041473721529,96.88653157173086,15.732882723483497,4.4218753050551305,-80.1659020184486,21.251156734091193,-6.303062654867289,-1.4824693805309739,33.81961734513276,-27.23269838413663,-2.5215604296530656,58.73843771917615
4.365,1.17,5.91,10.06,0.02,-0.01,0.26,-29.0,25.0,89.0,7.750393538395325,96.88653157173086,16.083691752235413,4.4218753050551305,-80.149554974807,21.480015345073713,-6.321750442477908,-1.4503720353982306,33.92375539823011,-27.322614640770666,-2.5427085769222333,59.22089102148016
4.377,1.17,5.91,10.06,0.02,-0.01,0.26,-29.0,25.0,89.0,11.726064983616627,96.88653157173086,14.951893272619351,4.438222348696739,-80.15772849662781,21.692526912414625,-6.3050598230088815,-1.366063008849558,34.06726619469028,-27.412797487790794,-2.5633988399404806,59.70482990379828
4.389,4.24,6.31,17.16,0.06,-0.16,0.28,-29.0,25.0,89.0,11.726064983616627,96.88653157173086,14.951893272619351,4.454569392338347,-80.16590201844862,21.905038479755536,-6.288369203539855,-1.2817539823008854,34.21077699115046,-27.502742235000444,-2.5828863936596442,60.190816037478285
4.393,4.24,6.31,17.16,0.06,-0.16,0.28,-29.0,25.0,89.0,18.768572135354358,96.88653157173086,18.794413086373932,4.5036105232631725,-80.29667836758149,22.133897090738056,-6.227883539823041,-1.1917387610619474,34.45557274336285,-27.592448882399612,-2.6011712380797243,60.67884942252019
