time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
3.442,0.08,-0.19,9.84,-0.01,-0.06,-0.0,3.0,-17.0,82.0,9.842159315922498,3.4851662076640553
3.454,-0.04,-0.32,9.94,0.0,-0.01,-0.0,3.0,-17.0,82.0,9.94523001242304,0.5729577951308232
3.467,0.12,-0.29,9.76,0.01,0.02,0.0,3.0,-17.0,82.0,9.765044802764603,1.2811725781509187
3.479,0.12,-0.29,9.76,0.01,0.02,0.0,3.0,-17.0,82.0,9.765044802764603,1.2811725781509187
3.491,-0.2,-0.13,9.87,0.02,0.06,0.0,3.0,-17.0,82.0,9.872882051356635,3.623703271523066
3.502,-0.2,-0.13,9.87,0.02,0.06,0.0,3.0,-17.0,82.0,9.872882051356635,3.623703271523066
3.515,-0.46,-0.01,10.28,0.0,0.03,-0.0,3.0,-17.0,82.0,10.290291541059466,1.7188733853924696
3.527,0.04,-0.27,9.72,-0.01,-0.02,-0.01,2.0,-17.0,85.0,9.723831549343089,1.403454242220617
3.538,0.04,-0.27,9.72,-0.01,-0.02,-0.01,2.0,-17.0,85.0,9.723831549343089,1.403454242220617
3.55,-0.12,-0.56,9.84,-0.01,-0.01,-0.0,2.0,-17.0,85.0,9.856652575798742,0.8102846845413955
3.563,-0.18,-0.55,9.79,-0.0,-0.01,-0.0,2.0,-17.0,85.0,9.807089272561965,0.5729577951308232
3.575,-0.18,-0.55,9.79,-0.0,-0.01,-0.0,2.0,-17.0,85.0,9.807089272561965,0.5729577951308232
3.587,-0.16,-0.45,9.8,-0.0,-0.0,-0.0,2.0,-17.0,85.0,9.811630853227205,0.0
3.599,-0.16,-0.45,9.8,-0.0,-0.0,-0.0,2.0,-17.0,85.0,9.811630853227205,0.0
3.612,-0.13,-0.41,9.82,-0.0,-0.0,-0.0,2.0,-17.0,85.0,9.829415038546292,0.0
3.624,-0.15,-0.35,9.86,-0.0,-0.0,-0.0,2.0,-17.0,85.0,9.867350201548538,0.0
3.636,-0.15,-0.35,9.86,-0.0,-0.0,-0.0,2.0,-17.0,85.0,9.867350201548538,0.0
3.647,-0.15,-0.3,9.83,-0.0,0.0,-0.0,2.0,-17.0,85.0,9.835720614169558,0.0
3.658,-0.15,-0.3,9.83,-0.0,0.0,-0.0,2.0,-17.0,85.0,9.835720614169558,0.0
3.672,-0.13,-0.29,9.81,-0.0,0.0,-0.01,2.0,-17.0,85.0,9.815146458408046,0.5729577951308232
3.683,-0.15,-0.26,9.81,0.0,0.01,-0.0,2.0,-17.0,85.0,9.81459117844447,0.5729577951308232
3.694,-0.15,-0.26,9.81,0.0,0.01,-0.0,2.0,-17.0,85.0,9.81459117844447,0.5729577951308232
3.706,-0.08,-0.1,9.85,0.01,0.01,-0.0,2.0,-17.0,85.0,9.85083245213317,0.8102846845413955
3.719,-0.08,-0.1,9.85,0.01,0.01,-0.0,2.0,-17.0,85.0,9.85083245213317,0.8102846845413955
3.731,-0.07,0.23,9.81,0.01,0.01,-0.0,2.0,-17.0,85.0,9.81294553128672,0.8102846845413955
3.743,-0.07,0.23,9.81,0.01,0.01,-0.0,2.0,-17.0,85.0,9.81294553128672,0.8102846845413955
3.755,-0.23,0.25,10.03,0.01,0.02,0.0,2.0,-17.0,85.0,10.03575109296758,1.2811725781509187
3.768,-0.26,0.14,9.97,0.0,-0.0,-0.01,2.0,-17.0,85.0,9.974372160692623,0.5729577951308232
3.779,-0.26,0.14,9.97,0.0,-0.0,-0.01,2.0,-17.0,85.0,9.974372160692623,0.5729577951308232
3.791,-0.16,0.04,9.86,-0.01,-0.04,-0.01,2.0,-16.0,87.0,9.861379213882811,2.4308540536241865
3.803,-0.16,0.04,9.86,-0.01,-0.04,-0.01,2.0,-16.0,87.0,9.861379213882811,2.4308540536241865
3.816,-0.01,-0.08,9.76,-0.01,-0.04,-0.01,2.0,-16.0,87.0,9.760332986122963,2.4308540536241865
3.828,-0.06,-0.12,9.84,-0.01,-0.01,-0.01,2.0,-16.0,87.0,9.840914591642385,0.9923920117592256
3.839,-0.06,-0.12,9.84,-0.01,-0.01,-0.01,2.0,-16.0,87.0,9.840914591642385,0.9923920117592256
3.851,-0.04,-0.01,9.72,-0.0,0.0,-0.01,2.0,-16.0,87.0,9.720087448166298,0.5729577951308232
3.863,-0.12,0.0,9.76,-0.0,0.02,-0.0,2.0,-16.0,87.0,9.760737677040604,1.1459155902616465
3.875,-0.12,0.0,9.76,-0.0,0.02,-0.0,2.0,-16.0,87.0,9.760737677040604,1.1459155902616465
3.887,-0.14,-0.03,9.71,0.0,0.03,-0.0,2.0,-16.0,87.0,9.711055555396644,1.7188733853924696
3.898,-0.14,-0.03,9.71,0.0,0.03,-0.0,2.0,-16.0,87.0,9.711055555396644,1.7188733853924696
3.91,-0.56,2.9,10.49,0.07,0.21,0.04,0.0,-16.0,87.0,10.897875939833414,12.888366898509455
3.914,-0.56,2.9,10.49,0.07,0.21,0.04,0.0,-16.0,87.0,10.897875939833414,12.888366898509455
3.991,-0.86,2.2,10.04,0.41,0.26,0.46,0.0,-16.0,87.0,10.314126235411315,38.31969833336705
4.07,-0.61,2.25,9.61,0.13,-0.04,0.85,2.0,-15.0,85.0,9.888715791244078,49.32098443217352
4.147,-0.26,1.25,9.41,-0.14,0.01,1.03,2.0,-15.0,85.0,9.496220300730181,59.56005827585036
4.238,0.44,0.9,9.19,-0.4,-0.02,0.96,-4.0,-17.0,87.0,9.244441573183314,59.59862809421628
4.249,-0.46,1.39,9.78,-0.44,0.09,0.89,-4.0,-17.0,87.0,9.888988825961933,57.11788643360038
4.26,-0.46,1.39,9.78,-0.44,0.09,0.89,-4.0,-17.0,87.0,9.888988825961933,57.11788643360038
4.272,1.45,2.18,14.91,-0.41,-0.11,0.74,-4.0,-17.0,87.0,15.138130663988866,48.87971421293855
4.285,2.49,2.37,7.3,0.08,-0.05,0.29,-6.0,-22.0,85.0,8.068890877933596,17.47286440601804
4.297,2.49,2.37,7.3,0.08,-0.05,0.29,-6.0,-22.0,85.0,8.068890877933596,17.47286440601804
4.309,-0.32,3.66,5.8,0.15,0.11,0.12,-6.0,-22.0,85.0,6.865711907733968,12.682961450330733
4.321,-0.32,3.66,5.8,0.15,0.11,0.12,-6.0,-22.0,85.0,6.865711907733968,12.682961450330733
4.333,0.15,3.85,12.08,0.12,0.12,-0.04,-6.0,-22.0,85.0,12.67956623863766,9.989860511556556
4.346,1.36,4.68,11.42,0.11,0.15,-0.18,-6.0,-22.0,85.0,12.416456821492998,14.8306448090023
4.358,1.36,4.68,11.42,0.11,0.15,-0.18,-6.0,-22.0,85.0,12.416456821492998,14.8306448090023
4.369,1.96,3.43,6.61,0.11,0.03,-0.23,-6.0,-22.0,85.0,7.700558421309458,14.708396869331951
4.381,1.96,3.43,6.61,0.11,0.03,-0.23,-6.0,-22.0,85.0,7.700558421309458,14.708396869331951
4.394,-0.06,1.3,12.95,-0.03,0.15,-0.27,-6.0,-22.0,85.0,13.015225699157122,17.780164552279345
4.406,1.16,-1.37,16.04,-0.17,-0.05,-0.33,-4.0,-22.0,87.0,16.140139404602426,21.461074784517383
4.417,1.16,-1.37,16.04,-0.17,-0.05,-0.33,-4.0,-22.0,87.0,16.140139404602426,21.461074784517383
4.429,-0.55,-2.84,14.19,-0.21,-0.07,-0.28,-4.0,-22.0,87.0,14.481857615651384,20.450660844860153
4.442,-0.55,-2.84,14.19,-0.21,-0.07,-0.28,-4.0,-22.0,87.0,14.481857615651384,20.450660844860153
4.453,1.96,-0.77,13.41,-0.07,-0.01,-0.06,-4.0,-22.0,87.0,13.5743360795289,5.313392006063641
4.464,-0.4,0.05,12.76,-0.05,-0.22,0.02,-4.0,-22.0,87.0,12.766365966867783,12.977209474906479
4.476,-0.4,0.05,12.76,-0.05,-0.22,0.02,-4.0,-22.0,87.0,12.766365966867783,12.977209474906479
4.49,-1.47,-0.31,10.36,-0.09,-0.12,0.06,-4.0,-22.0,87.0,10.468361858476234,9.25641646293567
4.502,-1.47,-0.31,10.36,-0.09,-0.12,0.06,-4.0,-22.0,87.0,10.468361858476234,9.25641646293567
4.513,-0.63,-0.42,8.48,-0.09,-0.24,0.01,-4.0,-22.0,87.0,8.513735960199847,14.697232999131936
4.525,1.34,-0.16,7.05,-0.02,-0.09,-0.05,-6.0,-22.0,87.0,7.1780011145164915,6.009232051612684
4.539,1.34,-0.16,7.05,-0.02,-0.09,-0.05,-6.0,-22.0,87.0,7.1780011145164915,6.009232051612684
4.55,0.86,-0.47,12.35,0.02,0.17,0.02,-6.0,-22.0,87.0,12.388825610202122,9.874175843853948
4.562,0.86,-0.47,12.35,0.02,0.17,0.02,-6.0,-22.0,87.0,12.388825610202122,9.874175843853948
4.574,-0.82,-0.74,9.92,0.13,0.3,0.05,-6.0,-22.0,87.0,9.98130252021248,18.950963423828476
4.587,-1.27,-0.33,8.22,0.09,-0.04,-0.03,-6.0,-22.0,87.0,8.324073522020335,5.898961545062359
4.599,-1.27,-0.33,8.22,0.09,-0.04,-0.03,-6.0,-22.0,87.0,8.324073522020335,5.898961545062359
4.611,0.39,-0.31,15.12,-0.02,0.17,-0.02,-6.0,-22.0,87.0,15.128205445458493,9.874175843853948
4.622,0.39,-0.31,15.12,-0.02,0.17,-0.02,-6.0,-22.0,87.0,15.128205445458493,9.874175843853948
4.634,-0.24,-0.48,12.1,-0.14,-0.28,0.06,-6.0,-22.0,87.0,12.111894979729637,18.262889288422937
4.647,1.72,-0.44,4.72,0.06,0.08,0.0,-6.0,-22.0,87.0,5.042856333468166,5.729577951308232
4.66,1.72,-0.44,4.72,0.06,0.08,0.0,-6.0,-22.0,87.0,5.042856333468166,5.729577951308232
4.672,-0.49,-0.05,7.6,-0.02,-0.02,-0.01,-4.0,-20.0,90.0,7.61594380231367,1.7188733853924696
4.684,-0.49,-0.05,7.6,-0.02,-0.02,-0.01,-4.0,-20.0,90.0,7.61594380231367,1.7188733853924696
4.697,0.21,0.0,10.3,-0.07,-0.11,0.05,-4.0,-20.0,90.0,10.302140554273176,8.000920186155403
4.709,0.11,-0.56,8.71,0.03,0.12,0.01,-4.0,-20.0,90.0,8.72867687567824,7.110219250500005
4.721,0.11,-0.56,8.71,0.03,0.12,0.01,-4.0,-20.0,90.0,8.72867687567824,7.110219250500005
4.732,-0.45,-0.34,9.97,0.06,0.09,0.01,-4.0,-20.0,90.0,9.985940115983071,6.2239147592281965
4.745,-0.23,-0.19,9.08,0.01,-0.01,-0.01,-4.0,-20.0,90.0,9.084899559158593,0.9923920117592256
4.757,-0.23,-0.19,9.08,0.01,-0.01,-0.01,-4.0,-20.0,90.0,9.084899559158593,0.9923920117592256
4.768,-0.14,-0.37,9.93,-0.01,-0.1,0.01,-4.0,-20.0,90.0,9.937877036872614,5.786590081396796
4.781,-0.14,-0.37,9.93,-0.01,-0.1,0.01,-4.0,-20.0,90.0,9.937877036872614,5.786590081396796
4.795,-0.93,-0.27,9.02,-0.05,-0.09,0.01,-4.0,-21.0,87.0,9.071835536428116,5.926721517426448
4.806,0.75,0.01,8.89,-0.07,-0.06,-0.04,-4.0,-21.0,87.0,8.92158618184009,5.758154577216438
4.818,0.75,0.01,8.89,-0.07,-0.06,-0.04,-4.0,-21.0,87.0,8.92158618184009,5.758154577216438
4.829,0.78,-0.1,10.61,0.03,0.04,0.02,-4.0,-21.0,87.0,10.639102405748334,3.08547215431189
4.843,0.78,-0.1,10.61,0.03,0.04,0.02,-4.0,-21.0,87.0,10.639102405748334,3.08547215431189
4.855,-0.29,-0.34,14.16,0.02,0.16,0.0,-4.0,-21.0,87.0,14.16704979874074,9.238666846483065
4.867,-0.75,-0.01,8.61,-0.01,-0.03,-0.01,-4.0,-21.0,87.0,8.642609559617975,1.9002860271582585
4.878,-0.75,-0.01,8.61,-0.01,-0.03,-0.01,-4.0,-21.0,87.0,8.642609559617975,1.9002860271582585
4.891,0.28,-0.09,10.22,-0.02,-0.04,0.01,-4.0,-21.0,87.0,10.224231022429022,2.6256224662019982
4.902,0.28,-0.09,10.22,-0.02,-0.04,0.01,-4.0,-21.0,87.0,10.224231022429022,2.6256224662019982
4.914,-0.09,-0.02,9.59,-0.02,-0.01,0.01,-4.0,-21.0,82.0,9.590443159729377,1.403454242220617
4.926,0.16,-0.72,10.13,-0.01,0.02,-0.01,-4.0,-21.0,82.0,10.15681544579796,1.403454242220617
4.938,0.16,-0.72,10.13,-0.01,0.02,-0.01,-4.0,-21.0,82.0,10.15681544579796,1.403454242220617
4.942,0.16,-0.72,10.13,-0.01,0.02,-0.01,-4.0,-21.0,82.0,10.15681544579796,1.403454242220617
5.021,-1.51,-0.03,11.21,0.01,0.1,-0.0,-4.0,-21.0,82.0,11.311281978626473,5.7581545772164375
5.099,-0.56,-0.65,10.45,0.01,0.06,0.01,-6.0,-21.0,85.0,10.485160942970785,3.5319490554146764
5.176,-0.17,-0.06,9.91,0.01,-0.01,-0.01,-4.0,-20.0,87.0,9.911639622181589,0.9923920117592256
5.266,0.21,-0.17,9.09,-0.02,-0.04,0.0,-4.0,-20.0,87.0,9.094014515053294,2.5623451563018373
5.277,0.21,-0.17,9.09,-0.02,-0.04,0.0,-4.0,-20.0,87.0,9.094014515053294,2.5623451563018373
5.289,-0.23,-0.07,9.62,0.01,0.04,0.01,-3.0,-22.0,85.0,9.623003689077542,2.4308540536241865
5.3,-0.23,-0.07,9.62,0.01,0.04,0.01,-3.0,-22.0,85.0,9.623003689077542,2.4308540536241865
5.313,-0.13,-0.23,9.97,0.01,-0.0,0.0,-3.0,-22.0,85.0,9.973499887201083,0.5729577951308232
5.325,-0.13,-0.23,9.97,0.01,-0.0,0.0,-3.0,-22.0,85.0,9.973499887201083,0.5729577951308232
5.336,-0.07,-0.38,10.1,-0.0,-0.01,0.0,-3.0,-22.0,85.0,10.107388386719885,0.5729577951308232
5.348,-0.2,-0.32,10.34,0.02,0.02,-0.01,-3.0,-22.0,85.0,10.34688358879136,1.7188733853924696
5.361,-0.2,-0.32,10.34,0.02,0.02,-0.01,-3.0,-22.0,85.0,10.34688358879136,1.7188733853924696
5.372,-0.14,-0.21,10.13,-0.0,-0.04,-0.0,-3.0,-22.0,85.0,10.133143638575346,2.291831180523293
5.384,-0.14,-0.21,10.13,-0.0,-0.04,-0.0,-3.0,-22.0,85.0,10.133143638575346,2.291831180523293
5.396,0.4,-0.37,9.51,-0.0,-0.04,-0.01,-3.0,-22.0,85.0,9.525597094145857,2.362365508345388
5.41,-0.26,-0.53,9.85,0.01,0.04,-0.01,-6.0,-21.0,85.0,9.867674498077042,2.4308540536241865
5.421,-0.26,-0.53,9.85,0.01,0.04,-0.01,-6.0,-21.0,85.0,9.867674498077042,2.4308540536241865
5.433,-0.06,-0.55,9.78,-0.0,-0.0,-0.01,-6.0,-21.0,85.0,9.795636783793077,0.5729577951308232
5.445,-0.06,-0.55,9.78,-0.0,-0.0,-0.01,-6.0,-21.0,85.0,9.795636783793077,0.5729577951308232
5.458,-0.06,-0.4,9.77,-0.01,-0.01,-0.0,-6.0,-21.0,85.0,9.778368984651785,0.8102846845413955
5.47,-0.11,-0.36,9.81,-0.0,0.0,-0.01,-6.0,-21.0,85.0,9.817219565640773,0.5729577951308232
5.482,-0.11,-0.36,9.81,-0.0,0.0,-0.01,-6.0,-21.0,85.0,9.817219565640773,0.5729577951308232
5.493,-0.08,-0.4,9.82,0.0,-0.0,-0.0,-6.0,-21.0,85.0,9.828468853285338,0.0
5.506,-0.08,-0.45,9.84,0.0,-0.0,-0.0,-6.0,-21.0,85.0,9.85060911822208,0.0
5.518,-0.08,-0.45,9.84,0.0,-0.0,-0.0,-6.0,-21.0,85.0,9.85060911822208,0.0
5.53,-0.1,-0.45,9.85,0.0,0.0,-0.0,-6.0,-21.0,85.0,9.860780902139545,0.0
5.542,-0.1,-0.45,9.85,0.0,0.0,-0.0,-6.0,-21.0,85.0,9.860780902139545,0.0
5.555,-0.11,-0.35,9.82,-0.0,0.0,-0.0,-4.0,-22.0,87.0,9.826850970682317,0.0
5.567,-0.08,-0.23,9.85,-0.0,0.0,-0.0,-4.0,-22.0,87.0,9.85300969247468,0.0
5.578,-0.08,-0.23,9.85,-0.0,0.0,-0.0,-4.0,-22.0,87.0,9.85300969247468,0.0
5.59,-0.07,-0.11,9.83,-0.0,0.0,-0.01,-4.0,-22.0,87.0,9.830864661869779,0.5729577951308232
5.601,-0.07,-0.11,9.83,-0.0,0.0,-0.01,-4.0,-22.0,87.0,9.830864661869779,0.5729577951308232
5.614,-0.1,-0.06,9.83,-0.0,0.0,-0.0,-4.0,-22.0,87.0,9.830691735579954,0.0
5.625,-0.07,-0.13,9.77,-0.0,0.0,-0.0,-4.0,-22.0,87.0,9.771115596491528,0.0
5.637,-0.07,-0.13,9.77,-0.0,0.0,-0.0,-4.0,-22.0,87.0,9.771115596491528,0.0
5.649,-0.11,-0.23,9.76,0.0,0.01,-0.0,-4.0,-22.0,87.0,9.763329350175583,0.5729577951308232
5.662,-0.11,-0.23,9.76,0.0,0.01,-0.0,-4.0,-22.0,87.0,9.763329350175583,0.5729577951308232
5.673,-0.23,-0.3,9.86,0.0,0.01,-0.0,-6.0,-20.0,82.0,9.867243789427723,0.5729577951308232
5.685,-0.23,-0.3,9.86,0.0,0.01,-0.0,-6.0,-20.0,82.0,9.867243789427723,0.5729577951308232
5.695,-0.04,-0.18,9.86,-0.0,-0.01,-0.0,-6.0,-20.0,82.0,9.861723987214406,0.5729577951308232
5.709,-0.1,0.0,9.89,-0.01,-0.02,0.0,-6.0,-20.0,82.0,9.89050554825182,1.2811725781509187
5.721,-0.1,0.0,9.89,-0.01,-0.02,0.0,-6.0,-20.0,82.0,9.89050554825182,1.2811725781509187
5.733,0.13,0.02,9.68,-0.0,0.02,-0.01,-6.0,-20.0,82.0,9.68089355379967,1.2811725781509187
5.744,0.13,0.02,9.68,-0.0,0.02,-0.01,-6.0,-20.0,82.0,9.68089355379967,1.2811725781509187
5.757,-0.18,-0.03,10.1,0.0,0.04,-0.0,-6.0,-20.0,82.0,10.101648380338725,2.291831180523293
5.769,10.46,105.8,41.53,-0.32,0.5,-0.02,-6.0,-20.0,82.0,114.13935561409131,34.031956750738615
5.78,10.46,105.8,41.53,-0.32,0.5,-0.02,-6.0,-20.0,82.0,114.13935561409131,34.031956750738615
5.792,-6.47,49.48,6.68,-0.63,2.53,0.16,-10.0,-22.0,85.0,50.34633750333782,149.66596422924664
5.805,-6.47,49.48,6.68,-0.63,2.53,0.16,-10.0,-22.0,85.0,50.34633750333782,149.66596422924664
5.817,3.63,-9.25,-23.41,-1.1,-2.95,0.36,-10.0,-22.0,85.0,25.431624014207195,181.56615777025448
5.829,-5.28,-3.31,-12.28,-0.07,0.55,0.83,-10.0,-22.0,85.0,13.770726197263528,57.189684091772186
5.84,-5.28,-3.31,-12.28,-0.07,0.55,0.83,-10.0,-22.0,85.0,13.770726197263528,57.189684091772186
5.853,-27.72,9.04,9.62,0.97,1.16,0.76,-10.0,-22.0,85.0,30.702840259493907,96.96538385974985
5.865,-27.72,9.04,9.62,0.97,1.16,0.76,-10.0,-22.0,85.0,30.702840259493907,96.96538385974985
5.876,-3.34,-2.93,14.47,0.27,-0.63,0.44,-10.0,-22.0,85.0,15.136756587855935,46.66705189529109
5.888,0.96,0.89,3.17,0.25,-0.32,-0.1,-10.0,-22.0,85.0,3.4296647066440764,23.96169506977864
5.902,0.96,0.89,3.17,0.25,-0.32,-0.1,-10.0,-22.0,85.0,3.4296647066440764,23.96169506977864
5.914,0.45,-1.69,7.77,0.04,-0.06,-0.14,-7.0,-21.0,82.0,7.964389493238009,9.022948380673096
5.925,0.45,-1.69,7.77,0.04,-0.06,-0.14,-7.0,-21.0,82.0,7.964389493238009,9.022948380673096
5.936,5.58,-7.63,14.63,-0.07,0.15,-0.12,-7.0,-21.0,82.0,17.418099781549078,11.714149795460653
5.948,-3.1,-2.46,7.99,0.04,0.2,-0.09,-7.0,-21.0,82.0,8.916372580820072,12.773232777789016
5.961,-3.1,-2.46,7.99,0.04,0.2,-0.09,-7.0,-21.0,82.0,8.916372580820072,12.773232777789016
5.973,1.03,-4.38,-9.03,0.03,0.1,-0.14,-7.0,-21.0,82.0,10.088914708728586,10.006277713283707
5.985,1.03,-4.38,-9.03,0.03,0.1,-0.14,-7.0,-21.0,82.0,10.088914708728586,10.006277713283707
5.997,1.41,-5.86,4.97,-0.08,0.39,-0.18,-7.0,-21.0,82.0,7.812080388731289,25.0337318875401
6.011,2.37,-7.48,3.03,0.07,0.15,-0.28,-7.0,-21.0,82.0,8.411194921056104,18.6365477444521
6.023,2.37,-7.48,3.03,0.07,0.15,-0.28,-7.0,-21.0,82.0,8.411194921056104,18.6365477444521
6.034,5.13,-5.96,25.65,-0.13,0.06,-0.31,-7.0,-21.0,82.0,26.828361858302117,19.564642097707008
6.046,3.97,-4.11,24.51,0.06,0.28,-0.3,-7.0,-22.0,85.0,25.16730219948098,23.762211433324552
6.06,3.97,-4.11,24.51,0.06,0.28,-0.3,-7.0,-22.0,85.0,25.16730219948098,23.762211433324552
6.071,0.15,-1.73,19.64,-0.04,0.37,-0.29,-7.0,-22.0,85.0,19.71661735694031,27.032437801881912
6.082,0.15,-1.73,19.64,-0.04,0.37,-0.29,-7.0,-22.0,85.0,19.71661735694031,27.032437801881912
6.094,-1.36,3.25,8.52,-0.08,0.21,-0.26,-7.0,-22.0,85.0,9.219680037832115,19.690084558893773
6.107,2.88,5.56,8.57,-0.12,-0.06,-0.33,-7.0,-22.0,85.0,10.613807045542142,20.410490582455154
6.118,2.88,5.56,8.57,-0.12,-0.06,-0.33,-7.0,-22.0,85.0,10.613807045542142,20.410490582455154
6.13,1.41,5.13,11.29,-0.11,-0.14,-0.31,-7.0,-22.0,85.0,12.480749176231368,20.48274033257027
6.142,1.41,5.13,11.29,-0.11,-0.14,-0.31,-7.0,-22.0,85.0,12.480749176231368,20.48274033257027
6.154,-2.72,9.78,11.15,-0.22,0.52,-0.24,-7.0,-22.0,85.0,15.07876984372399,35.15178957243031
6.166,-1.81,9.0,11.92,-0.01,0.63,-0.22,-9.0,-22.0,85.0,15.045348118272306,38.238226270255154
6.178,-1.81,9.0,11.92,-0.01,0.63,-0.22,-9.0,-22.0,82.0,15.045348118272306,38.238226270255154
6.189,0.3,3.15,11.07,0.01,-0.36,-0.46,-9.0,-22.0,82.0,11.513357459924539,33.47270241941944
6.202,0.3,3.15,11.07,0.01,-0.36,-0.46,-9.0,-22.0,82.0,11.513357459924539,33.47270241941944
6.214,6.52,-0.39,8.12,0.01,-0.08,-0.49,-9.0,-22.0,82.0,10.420983638793412,28.452417224427457
6.225,6.52,-0.39,8.12,0.01,-0.08,-0.49,-9.0,-22.0,82.0,10.420983638793412,28.452417224427457
6.237,2.58,-3.88,16.87,-0.16,-0.17,-0.41,-9.0,-22.0,82.0,17.50164849378481,27.032437801881912
6.248,2.24,-3.15,7.57,0.08,-0.48,-0.34,-9.0,-22.0,82.0,8.499705877264224,34.012658786753775
6.261,2.24,-3.15,7.57,0.08,-0.48,-0.34,-9.0,-22.0,82.0,8.499705877264224,34.012658786753775
6.273,1.39,-0.27,7.62,0.18,0.61,-0.26,-9.0,-22.0,82.0,7.750445148505988,39.36766284452945
6.284,1.39,-0.27,7.62,0.18,0.61,-0.26,-9.0,-22.0,82.0,7.750445148505988,39.36766284452945
6.296,0.67,-4.92,11.8,0.24,0.87,-0.27,-10.0,-21.0,87.0,12.802159974004388,53.97371911403198
6.309,-3.11,-5.53,4.82,0.08,-0.05,-0.44,-10.0,-21.0,87.0,7.967772587116176,25.783100780887047
6.321,-3.11,-5.53,4.82,0.08,-0.05,-0.44,-10.0,-21.0,87.0,7.967772587116176,25.783100780887047
6.332,-1.43,-11.33,11.68,-0.06,-0.65,-0.39,-10.0,-21.0,87.0,16.335121670804902,43.56740331459738
6.344,-1.43,-11.33,11.68,-0.06,-0.65,-0.39,-10.0,-21.0,87.0,16.335121670804902,43.56740331459738
6.357,-2.88,-9.01,4.89,-0.11,-0.8,-0.28,-10.0,-21.0,87.0,10.648314420601976,48.970297514754584
6.369,-0.1,-6.58,9.07,-0.27,-0.49,-0.2,-10.0,-21.0,87.0,11.205860074086237,34.04160163027212
6.38,-0.1,-6.58,9.07,-0.27,-0.49,-0.2,-10.0,-21.0,87.0,11.205860074086237,34.04160163027212
6.391,-4.92,-3.26,9.67,-0.04,-0.21,-0.09,-10.0,-21.0,87.0,11.328852545602311,13.289656941796196
6.405,-4.92,-3.26,9.67,-0.04,-0.21,-0.09,-10.0,-21.0,87.0,11.328852545602311,13.289656941796196
6.416,-2.65,1.79,10.27,-0.11,-0.23,-0.03,-4.0,-20.0,85.0,10.756370205603748,14.708396869331951
6.428,-3.09,-1.45,11.55,-0.05,-0.12,-0.1,-4.0,-20.0,85.0,12.04379923446086,9.397206543186964
6.439,-3.09,-1.45,11.55,-0.05,-0.12,-0.1,-4.0,-20.0,85.0,12.04379923446086,9.397206543186964
6.453,0.59,-8.55,13.67,0.01,-0.03,-0.1,-4.0,-20.0,85.0,16.134419729262035,6.009232051612684
6.464,0.59,-8.55,13.67,0.01,-0.03,-0.1,-4.0,-20.0,85.0,16.134419729262035,6.009232051612684
6.476,1.1,-0.15,12.92,0.25,-0.32,-0.11,-4.0,-20.0,85.0,12.96760964865923,24.10511821070535
6.488,0.81,4.95,11.33,0.25,-0.74,-0.13,-4.0,-20.0,85.0,12.390621453341232,45.36870707279813
6.501,0.81,4.95,11.33,0.25,-0.74,-0.13,-4.0,-20.0,85.0,12.390621453341232,45.36870707279813
6.513,-1.32,10.17,11.04,0.13,-0.74,-0.04,-4.0,-20.0,85.0,15.06827461921238,43.1091251910967
6.525,-1.32,10.17,11.04,0.13,-0.74,-0.04,-4.0,-20.0,85.0,15.06827461921238,43.1091251910967
6.536,-1.59,5.48,10.11,0.12,-0.8,0.06,-4.0,-20.0,85.0,11.6090740371487,46.47673157944443
6.549,-1.03,4.1,17.97,0.05,-0.84,0.06,-1.0,-20.0,79.0,18.460547120819577,48.3360453419946
6.56,-1.03,4.1,17.97,0.05,-0.84,0.06,-1.0,-20.0,79.0,18.460547120819577,48.3360453419946
6.572,-4.86,1.47,4.08,0.04,-0.69,0.07,-1.0,-20.0,79.0,6.513593478257605,39.803044412653506
6.584,-4.86,1.47,4.08,0.04,-0.69,0.07,-1.0,-20.0,79.0,6.513593478257605,39.803044412653506
6.597,-1.99,2.87,5.43,-0.02,0.14,0.03,-1.0,-20.0,79.0,6.456152104775723,8.283154756205239
6.609,6.88,4.01,0.42,0.24,0.59,-0.03,-1.0,-20.0,79.0,7.9743902588223,36.534765113721136
6.621,6.88,4.01,0.42,0.24,0.59,-0.03,-1.0,-20.0,79.0,7.9743902588223,36.534765113721136
6.633,2.05,-0.36,18.16,0.09,-0.11,0.01,-1.0,-20.0,79.0,18.278886727588198,8.163391997523972
6.646,2.05,-0.36,18.16,0.09,-0.11,0.01,-1.0,-20.0,79.0,18.278886727588198,8.163391997523972
6.658,-2.0,-6.39,8.62,0.07,-1.05,0.07,-1.0,-20.0,79.0,10.914966788772194,60.42735724088935
6.67,0.89,-7.43,8.97,0.03,-0.66,0.2,0.0,-21.0,85.0,11.68151959292968,39.55069184958206
6.681,0.89,-7.43,8.97,0.03,-0.66,0.2,0.0,-21.0,85.0,11.68151959292968,39.55069184958206
6.693,4.49,-7.52,7.15,0.03,-0.38,0.21,0.0,-21.0,85.0,11.306325663096743,24.935186437887815
6.706,4.49,-7.52,7.15,0.03,-0.38,0.21,0.0,-21.0,85.0,11.306325663096743,24.935186437887815
6.717,3.21,-6.43,16.43,-0.08,-0.04,0.2,0.0,-21.0,85.0,17.93303934083679,12.55287635566302
