time,ax,ay,az,gx,gy,gz
2.62,-0.13,6.27,1.07,-0.38,0.7,1.5
2.63,-0.13,6.27,1.07,-0.38,0.7,1.5
2.6399999999999997,-0.14999999999999958,6.70999999999999,1.1799999999999975,-0.3999999999999996,0.7399999999999991,1.5299999999999994
2.65,-0.17,7.15,1.29,-0.42,0.78,1.56
2.66,-0.17,7.15,1.29,-0.42,0.78,1.56
2.67,-0.14,7.79,1.55,-0.45,0.83,1.58
2.68,-0.12,8.5,1.75,-0.45,0.76,1.59
2.69,-0.12,8.5,1.75,-0.45,0.76,1.59
2.7,-0.01,9.67,2.03,-0.44,0.66,1.6
2.71,-0.01,9.67,2.03,-0.44,0.66,1.6
2.72,-0.01,9.67,2.03,-0.44,0.66,1.6
2.73,0.26,11.38,2.45,-0.43,0.68,1.63
2.74,0.26,11.38,2.45,-0.43,0.68,1.63
2.75,0.41,12.32,2.58,-0.41,0.8,1.64
2.76,0.26,12.25,2.46,-0.4,1.05,1.64
2.77,0.26,12.25,2.46,-0.4,1.05,1.64
2.78,0.21500000000000102,12.359999999999998,2.4749999999999996,-0.4049999999999999,1.2349999999999959,1.6300000000000003
2.79,0.17,12.47,2.49,-0.41,1.42,1.62
2.8,0.17,12.47,2.49,-0.41,1.42,1.62
2.81,0.33,13.06,2.7,-0.43,1.7,1.59
2.82,0.33,13.06,2.7,-0.43,1.7,1.59
2.83,0.38,13.31,2.61,-0.41,1.7,1.57
2.84,0.17,12.32,2.22,-0.34,1.67,1.53
2.85,0.17,12.32,2.22,-0.34,1.67,1.53
2.86,0.09,11.92,1.96,-0.26,1.72,1.48
2.87,0.09,11.92,1.96,-0.26,1.72,1.48
2.88,0.16499999999999831,12.254999999999992,1.9749999999999996,-0.2200000000000009,1.799999999999998,1.4450000000000007
2.89,0.24,12.59,1.99,-0.18,1.88,1.41
2.9,0.26,12.48,1.93,-0.09,2.05,1.3
2.91,0.26,12.48,1.93,-0.09,2.05,1.3
2.92,0.13,11.38,1.78,-0.0,2.13,1.15
2.93,0.13,11.38,1.78,-0.0,2.13,1.15
2.94,-0.0449999999999961,10.340000000000025,1.8349999999999989,0.024999999999999446,2.0950000000000006,1.0650000000000017
2.95,-0.22,9.3,1.89,0.05,2.06,0.98
2.96,-0.22,9.3,1.89,0.05,2.06,0.98
2.97,-0.33,6.2,1.24,-0.09,1.9,0.63
2.98,0.3,6.7,1.92,-0.28,1.46,0.2
2.99,0.3,6.7,1.92,-0.28,1.46,0.2
3.0,0.5700000000000001,7.125,1.895,-0.33,0.9650000000000001,0.04000000000000001
3.01,0.84,7.55,1.87,-0.38,0.47,-0.12
3.02,0.84,7.55,1.87,-0.38,0.47,-0.12
3.03,0.93,7.38,1.38,-0.36,-0.51,-0.27
3.04,0.8,6.99,1.14,-0.25,-0.9,-0.33
3.05,0.8,6.99,1.14,-0.25,-0.9,-0.33
3.0599999999999996,0.8,7.0249999999999995,1.184999999999999,-0.21500000000000077,-0.8050000000000022,-0.3599999999999993
3.07,0.8,7.06,1.23,-0.18,-0.71,-0.39
3.08,0.8,7.06,1.23,-0.18,-0.71,-0.39
3.09,0.63,6.93,1.36,-0.17,-0.45,-0.47
3.1,0.52,7.78,1.27,-0.15,-0.29,-0.52
3.11,0.52,7.78,1.27,-0.15,-0.29,-0.52
3.12,0.72,8.94,1.54,-0.07,-0.17,-0.58
3.13,0.72,8.94,1.54,-0.07,-0.17,-0.58
3.14,0.72,8.94,1.54,-0.07,-0.17,-0.58
3.15,1.03,9.84,1.79,0.03,-0.07,-0.6
3.16,1.03,9.84,1.79,0.03,-0.07,-0.6
3.17,1.31,11.08,2.27,0.13,0.07,-0.59
3.18,1.61,12.87,2.82,0.23,0.12,-0.58
3.19,1.61,12.87,2.82,0.23,0.12,-0.58
3.2,26.06,41.52,2.2,0.28,0.7,-0.24
3.21,26.06,41.52,2.2,0.28,0.7,-0.24
3.22,26.06,41.52,2.2,0.28,0.7,-0.24
3.23,3.19,13.22,1.94,0.05,1.96,0.53
3.24,3.19,13.22,1.94,0.05,1.96,0.53
3.25,2.12,9.74,2.72,-0.09,1.9,0.62
3.26,1.66,7.43,1.94,-0.07,1.26,0.6
3.27,1.66,7.43,1.94,-0.07,1.26,0.6
3.28,1.38,7.26,1.67,0.01,0.65,0.54
3.2899999999999996,1.38,7.26,1.67,0.01,0.65,0.54
3.3,1.38,7.26,1.67,0.01,0.65,0.54
3.31,1.03,8.05,1.87,0.08,0.18,0.46
3.32,1.03,8.05,1.87,0.08,0.18,0.46
3.33,0.63,8.55,2.27,0.18,-0.24,0.35
3.34,0.37,8.38,2.37,0.28,-0.65,0.23
3.35,0.37,8.38,2.37,0.28,-0.65,0.23
3.36,0.2,8.35,2.47,0.34,-0.98,0.12
3.3699999999999997,0.2,8.35,2.47,0.34,-0.98,0.12
3.38,0.2,8.35,2.47,0.34,-0.98,0.12
3.39,-0.11,9.19,2.74,0.39,-1.17,0.04
3.4,-0.23,9.4,2.91,0.44,-1.21,-0.03
3.41,-0.23,9.4,2.91,0.44,-1.21,-0.03
3.42,-0.27,8.95,2.94,0.46,-1.12,-0.09
3.43,-0.27,8.95,2.94,0.46,-1.12,-0.09
3.44,-0.32,8.83,3.04,0.46,-0.93,-0.14
3.4499999999999997,-0.32,8.83,3.04,0.46,-0.93,-0.14
3.46,-0.32,8.83,3.04,0.46,-0.93,-0.14
3.47,-0.29,8.8,3.21,0.42,-0.65,-0.17
3.48,-0.29,9.23,3.37,0.34,-0.34,-0.19
3.49,-0.29,9.23,3.37,0.34,-0.34,-0.19
3.5,-0.25,9.42,3.42,0.26,-0.07,-0.21
3.51,-0.25,9.42,3.42,0.26,-0.07,-0.21
3.5199999999999996,-0.2400000000000002,9.44,3.4349999999999996,0.2200000000000009,0.024999999999997885,-0.21999999999999978
3.53,-0.23,9.46,3.45,0.18,0.12,-0.23
3.54,-0.23,9.46,3.45,0.18,0.12,-0.23
3.55,-0.19,9.57,3.37,0.1,0.21,-0.24
3.56,-0.17,9.51,3.17,0.04,0.23,-0.26
3.57,-0.17,9.51,3.17,0.04,0.23,-0.26
3.58,-0.11,9.18,2.93,0.0,0.21,-0.27
3.59,-0.11,9.18,2.93,0.0,0.21,-0.27
3.5999999999999996,-0.10000000000000023,9.080000000000002,2.835000000000002,-0.004999999999999889,0.16000000000000109,-0.2799999999999998
3.61,-0.09,8.98,2.74,-0.01,0.11,-0.29
3.62,-0.09,8.98,2.74,-0.01,0.11,-0.29
3.63,2.04,11.33,4.6,-0.11,0.12,-0.23
3.64,0.13,7.91,2.31,-0.28,0.2,-0.12
3.65,0.13,7.91,2.31,-0.28,0.2,-0.12
3.66,2.13,13.25,3.47,-0.26,0.1,-0.12
3.67,2.13,13.25,3.47,-0.26,0.1,-0.12
3.6799999999999997,1.5100000000000138,12.110000000000026,2.900000000000013,-0.26,0.1,-0.10000000000000045
3.69,0.89,10.97,2.33,-0.26,0.1,-0.08
3.7,0.89,10.97,2.33,-0.26,0.1,-0.08
3.71,0.49,9.52,2.03,-0.25,0.15,-0.06
3.72,0.14,9.38,2.2,-0.27,0.19,-0.05
3.73,0.14,9.38,2.2,-0.27,0.19,-0.05
3.74,0.18,9.36,2.28,-0.29,0.21,-0.05
3.75,0.18,9.36,2.28,-0.29,0.21,-0.05
3.76,0.18,9.36,2.28,-0.29,0.21,-0.05
3.77,0.17,9.37,2.34,-0.32,0.21,-0.03
3.78,0.17,9.37,2.34,-0.32,0.21,-0.03
3.79,0.11,9.34,2.27,-0.37,0.17,-0.01
3.8,0.07,9.24,2.06,-0.43,0.16,0.0
3.81,0.07,9.24,2.06,-0.43,0.16,0.0
3.82,0.12,9.06,1.56,-0.52,0.19,0.01
3.8299999999999996,0.12,9.06,1.56,-0.52,0.19,0.01
3.84,0.12,9.06,1.56,-0.52,0.19,0.01
3.85,0.12,8.96,1.44,-0.64,0.22,0.02
3.86,0.05,8.81,1.54,-0.78,0.26,0.03
3.87,0.05,8.81,1.54,-0.78,0.26,0.03
3.88,0.05,8.6,1.77,-0.93,0.3,0.04
3.89,0.05,8.6,1.77,-0.93,0.3,0.04
3.9,-0.02,8.75,1.82,-1.08,0.34,0.04
3.9099999999999997,-0.02,8.75,1.82,-1.08,0.34,0.04
3.92,-0.02,8.75,1.82,-1.08,0.34,0.04
3.93,-0.02,8.3,2.24,-1.19,0.37,0.05
3.94,0.0,7.56,2.62,-1.29,0.38,0.06
3.95,0.0,7.56,2.62,-1.29,0.38,0.06
3.96,0.04,6.32,2.99,-1.46,0.42,0.06
3.9699999999999998,0.04,6.32,2.99,-1.46,0.42,0.06
3.98,0.04,6.32,2.99,-1.46,0.42,0.06
3.99,0.02,5.74,3.34,-1.71,0.48,0.06
4.0,-0.06,5.47,3.36,-1.99,0.54,0.06
4.01,-0.06,5.47,3.36,-1.99,0.54,0.06
4.02,-0.02,5.1,3.44,-2.27,0.58,0.04
4.03,-0.02,5.1,3.44,-2.27,0.58,0.04
4.04,-0.08000000000000002,4.88,3.59,-2.41,0.605,0.03
4.05,-0.14,4.66,3.74,-2.55,0.63,0.02
4.06,-0.14,4.66,3.74,-2.55,0.63,0.02
4.07,-0.19,4.61,3.63,-2.83,0.67,-0.01
4.08,-0.2,4.83,4.28,-3.1,0.69,-0.05
4.09,-0.2,4.83,4.28,-3.1,0.69,-0.05
4.1,-0.2,4.8,4.42,-3.35,0.7,-0.1
4.11,-0.2,4.8,4.42,-3.35,0.7,-0.1
4.12,-0.255,4.574999999999999,4.5,-3.475,0.7,-0.125
4.13,-0.31,4.35,4.58,-3.6,0.7,-0.15
4.14,-0.31,4.35,4.58,-3.6,0.7,-0.15
4.15,-0.35,4.55,4.57,-3.86,0.66,-0.2
4.16,-3.81,29.04,33.53,-4.19,0.39,-0.24
4.17,-3.81,29.04,33.53,-4.19,0.39,-0.24
4.18,-3.81,29.04,33.53,-4.19,0.39,-0.24
4.19,0.31,9.39,10.09,-5.46,-1.71,-0.33
4.2,0.31,9.39,10.09,-5.46,-1.71,-0.33
4.21,2.64,-3.84,9.82,-5.23,-1.27,-0.17
4.22,-0.23,-3.94,13.0,-4.46,0.34,-0.14
4.23,-0.23,-3.94,13.0,-4.46,0.34,-0.14
4.24,0.23,-4.41,12.3,-3.23,0.09,-0.26
4.25,0.23,-4.41,12.3,-3.23,0.09,-0.26
4.26,0.23,-4.41,12.3,-3.23,0.09,-0.26
