time,ax,ay,az,gx,gy,gz
13.48,1.58,9.73,2.11,-1.14,-0.11,-0.07
13.49,1.58,9.73,2.11,-1.14,-0.11,-0.07
13.5,1.24,9.99,2.39,-1.17,-0.02,-0.01
13.51,1.0,10.24,2.74,-1.2,0.09,0.03
13.52,1.0,10.24,2.74,-1.2,0.09,0.03
13.53,0.79,10.35,3.01,-1.25,0.14,0.04
13.54,0.79,10.35,3.01,-1.25,0.14,0.04
13.55,0.79,10.35,3.01,-1.25,0.14,0.04
13.56,0.57,10.66,3.23,-1.32,0.12,0.04
13.57,0.41,10.52,3.27,-1.4,0.07,0.02
13.58,0.41,10.52,3.27,-1.4,0.07,0.02
13.59,0.33,10.57,3.27,-1.47,0.03,0.0
13.6,0.33,10.57,3.27,-1.47,0.03,0.0
13.61,0.28,10.585,3.2649999999999997,-1.49,0.02,-0.015
13.62,0.23,10.6,3.26,-1.51,0.01,-0.03
13.63,0.14,10.4,3.21,-1.53,-0.04,-0.07
13.64,0.14,10.4,3.21,-1.53,-0.04,-0.07
13.65,0.06,10.0,3.15,-1.53,-0.16,-0.11
13.66,0.06,10.0,3.15,-1.53,-0.16,-0.11
13.67,0.055,10.045,3.15,-1.53,-0.235,-0.125
13.68,0.05,10.09,3.15,-1.53,-0.31,-0.14
13.69,0.05,10.09,3.15,-1.53,-0.31,-0.14
13.7,0.1,9.76,2.88,-1.53,-0.46,-0.16
13.71,0.1,9.58,2.71,-1.5,-0.56,-0.16
13.72,0.1,9.58,2.71,-1.5,-0.56,-0.16
13.73,0.08,9.57,2.65,-1.45,-0.6,-0.16
13.74,0.08,9.57,2.65,-1.45,-0.6,-0.16
13.75,0.08,9.57,2.65,-1.45,-0.6,-0.16
13.76,0.03,9.91,2.75,-1.37,-0.63,-0.16
13.77,-0.02,10.23,2.84,-1.29,-0.69,-0.16
13.78,-0.02,10.23,2.84,-1.29,-0.69,-0.16
13.79,0.01,11.48,6.71,-1.35,-0.79,-0.16
13.799999999999999,0.01,11.48,6.71,-1.35,-0.79,-0.16
13.81,0.01,11.48,6.71,-1.35,-0.79,-0.16
13.82,-0.09,10.94,2.62,-1.38,-0.96,-0.16
13.83,-0.05,11.31,4.06,-1.19,-0.98,-0.18
13.84,-0.05,11.31,4.06,-1.19,-0.98,-0.18
13.85,-0.12,12.14,4.08,-1.12,-0.95,-0.21
13.86,-0.12,12.14,4.08,-1.12,-0.95,-0.21
13.87,-0.07000000000000443,12.135000000000002,4.799999999999936,-1.0600000000000054,-0.9400000000000008,-0.2199999999999991
13.88,-0.02,12.13,5.52,-1.0,-0.93,-0.23
13.89,-0.06,11.67,4.44,-0.9,-0.81,-0.27
13.9,-0.06,11.67,4.44,-0.9,-0.81,-0.27
13.91,-0.28,10.97,4.22,-0.84,-0.66,-0.3
13.92,-0.28,10.97,4.22,-0.84,-0.66,-0.3
13.93,0.59,9.95,7.78,-0.75,-0.52,-0.33
13.94,0.59,9.95,7.78,-0.75,-0.52,-0.33
13.95,0.4900000000000089,9.400000000000048,5.87000000000017,-0.7549999999999996,-0.4100000000000098,-0.32500000000000046
13.96,0.39,8.85,3.96,-0.76,-0.3,-0.32
13.97,0.44,5.97,5.87,-0.77,-0.08,-0.28
13.98,0.44,5.97,5.87,-0.77,-0.08,-0.28
13.99,0.19,3.3,5.72,-0.94,0.18,-0.26
14.0,0.19,3.3,5.72,-0.94,0.18,-0.26
14.01,0.19,3.3,5.72,-0.94,0.18,-0.26
14.02,3.33,3.23,14.07,-1.3,0.77,-0.2
14.03,3.79,4.78,21.59,-2.05,2.16,-0.03
14.04,3.79,4.78,21.59,-2.05,2.16,-0.03
14.05,-1.02,3.36,7.07,-2.81,1.36,0.04
14.06,-1.02,3.36,7.07,-2.81,1.36,0.04
14.07,-0.72,2.4850000000000003,3.9000000000000004,-2.965,0.675,0.0
14.08,-0.42,1.61,0.73,-3.12,-0.01,-0.04
14.09,-2.13,2.38,9.46,-3.22,-0.55,-0.12
14.1,-2.13,2.38,9.46,-3.22,-0.55,-0.12
14.11,-1.18,3.42,7.61,-3.74,-1.15,-0.19
14.12,-1.18,3.42,7.61,-3.74,-1.15,-0.19
14.129999999999999,-0.14500000000009194,3.265000000000014,5.280000000000207,-3.9649999999999803,-0.710000000000039,-0.16500000000000223
14.14,0.89,3.11,2.95,-4.19,-0.27,-0.14
14.15,0.87,3.08,18.34,-4.39,0.43,-0.06
14.16,0.87,3.08,18.34,-4.39,0.43,-0.06
14.17,-8.67,1.1,21.01,-4.83,0.39,-0.07
14.18,-8.67,1.1,21.01,-4.83,0.39,-0.07
14.19,1.89,-5.69,0.74,0.38,-0.77,-0.29
14.2,1.89,-5.69,0.74,0.38,-0.77,-0.29
14.21,1.89,-5.69,0.74,0.38,-0.77,-0.29
14.22,4.61,13.73,-10.73,1.61,-0.17,0.06
14.23,-2.09,7.52,10.55,-0.25,1.18,-0.16
14.24,-2.09,7.52,10.55,-0.25,1.18,-0.16
14.25,-7.14,-3.04,-2.98,-2.49,-0.7,-0.4
14.26,-7.14,-3.04,-2.98,-2.49,-0.7,-0.4
14.27,-2.005,-7.79,1.4700000000000002,-1.48,-1.055,-0.305
14.28,3.13,-12.54,5.92,-0.47,-1.41,-0.21
14.29,1.67,-8.15,8.87,-0.16,-1.06,0.06
14.3,1.67,-8.15,8.87,-0.16,-1.06,0.06
14.31,0.65,2.49,7.76,-0.02,0.04,0.18
14.32,0.65,2.49,7.76,-0.02,0.04,0.18
14.33,0.305,3.68,9.555,-0.045,0.05500000000000001,0.18
14.34,-0.04,4.87,11.35,-0.07,0.07,0.18
14.35,-0.04,4.87,11.35,-0.07,0.07,0.18
14.36,-0.65,3.52,9.63,-0.09,-0.15,0.2
14.37,-0.35,1.4,8.34,-0.09,-0.01,0.25
14.38,-0.35,1.4,8.34,-0.09,-0.01,0.25
14.39,-0.255,0.04499999999999971,9.115,-0.065,0.034999999999999996,0.245
14.4,-0.16,-1.31,9.89,-0.04,0.08,0.24
14.41,-0.16,-1.31,9.89,-0.04,0.08,0.24
14.42,0.13,-2.81,9.52,-0.03,0.03,0.21
14.43,-0.46,-3.2,7.4,-0.05,-0.08,0.18
14.44,-0.46,-3.2,7.4,-0.05,-0.08,0.18
14.45,-0.4749999999999987,-2.675000000000047,8.444999999999908,-0.05,-0.14499999999999424,0.17000000000000087
14.46,-0.49,-2.15,9.49,-0.05,-0.21,0.16
14.47,0.98,-1.22,7.48,0.0,-0.17,0.19
14.48,0.98,-1.22,7.48,0.0,-0.17,0.19
14.49,0.3,-0.54,8.07,0.03,-0.12,0.24
14.5,0.3,-0.54,8.07,0.03,-0.12,0.24
14.51,0.065,-0.195,10.905000000000001,0.03,-0.11499999999999999,0.25
14.52,-0.17,0.15,13.74,0.03,-0.11,0.26
14.53,-0.69,0.49,9.95,0.07,-0.04,0.27
14.54,-0.69,0.49,9.95,0.07,-0.04,0.27
14.55,0.36,0.7,10.73,0.07,-0.02,0.29
14.56,0.36,0.7,10.73,0.07,-0.02,0.29
14.57,-0.28500000000000003,0.95,10.77,0.060000000000000005,-0.035,0.29
14.58,-0.93,1.2,10.81,0.05,-0.05,0.29
14.59,0.17,1.49,10.23,0.05,-0.06,0.28
14.6,0.17,1.49,10.23,0.05,-0.06,0.28
14.61,-0.35,2.55,8.21,0.02,-0.08,0.29
14.62,-0.35,2.55,8.21,0.02,-0.08,0.29
14.63,-0.35,2.55,8.21,0.02,-0.08,0.29
14.64,-1.4,2.39,8.96,0.02,-0.11,0.31
14.65,0.28,3.05,9.08,0.02,-0.18,0.31
14.66,0.28,3.05,9.08,0.02,-0.18,0.31
14.67,0.94,4.59,11.58,0.01,-0.23,0.35
14.68,0.94,4.59,11.58,0.01,-0.23,0.35
14.69,-0.33499999999999996,5.029999999999999,12.995000000000001,0.019999999999999997,-0.0050000000000000044,0.41
14.7,-1.61,5.47,14.41,0.03,0.22,0.47
14.71,-1.16,3.84,9.39,0.06,0.0,0.39
14.72,-1.16,3.84,9.39,0.06,0.0,0.39
14.73,-0.21,-1.37,9.5,0.13,0.05,0.34
14.74,-0.21,-1.37,9.5,0.13,0.05,0.34
14.75,-1.1250000000000002,-3.5300000000000002,7.779999999999999,0.16,0.125,0.335
14.76,-2.04,-5.69,6.06,0.19,0.2,0.33
14.77,-0.61,-7.39,11.67,0.14,0.65,0.28
14.78,-0.61,-7.39,11.67,0.14,0.65,0.28
14.79,-1.36,-9.84,10.11,0.09,0.49,0.19
14.8,-1.36,-9.84,10.11,0.09,0.49,0.19
14.81,-1.13,-7.12,9.67,0.03,0.49,0.13
14.82,-1.13,-7.12,9.67,0.03,0.49,0.13
14.83,-1.13,-7.12,9.67,0.03,0.49,0.13
14.84,-1.25,-0.72,11.16,-0.01,0.18,0.1
14.85,-1.19,2.89,8.81,-0.03,-0.15,0.12
14.86,-1.19,2.89,8.81,-0.03,-0.15,0.12
14.87,-0.47,1.99,9.34,-0.02,-0.2,0.12
14.88,-0.47,1.99,9.34,-0.02,-0.2,0.12
14.89,-0.75,-0.3949999999999998,8.415,-0.039999999999999994,-0.07999999999999999,0.12
14.9,-1.03,-2.78,7.49,-0.06,0.04,0.12
14.91,-0.5,-3.6,11.04,-0.07,0.05,0.11
14.92,-0.5,-3.6,11.04,-0.07,0.05,0.11
14.93,-1.49,-1.06,10.68,-0.04,0.17,0.11
14.94,-1.49,-1.06,10.68,-0.04,0.17,0.11
14.95,-0.8900000000000533,-1.6199999999999504,10.590000000000007,-0.030000000000000887,0.2999999999999885,0.1000000000000009
14.96,-0.29,-2.18,10.5,-0.02,0.43,0.09
14.97,-0.29,-2.18,10.5,-0.02,0.43,0.09
14.98,-0.45,-3.9,7.53,-0.01,0.39,0.06
14.99,-0.24,-6.25,10.95,-0.01,0.25,0.04
15.0,-0.24,-6.25,10.95,-0.01,0.25,0.04
15.01,-0.63,-4.18,11.33,0.02,0.19,0.02
15.02,-0.63,-4.18,11.33,0.02,0.19,0.02
15.03,-0.66,-2.73,10.805,0.01,0.15,0.015
15.04,-0.69,-1.28,10.28,-0.0,0.11,0.01
15.05,0.55,-0.21,13.25,-0.03,0.02,0.02
15.06,0.55,-0.21,13.25,-0.03,0.02,0.02
15.07,-0.63,0.44,6.95,-0.03,-0.04,0.02
15.08,-0.63,0.44,6.95,-0.03,-0.04,0.02
15.09,-0.63,0.44,6.95,-0.03,-0.04,0.02
15.1,-1.59,0.22,6.67,-0.05,-0.12,0.0
15.11,-1.59,0.22,6.67,-0.05,-0.12,0.0
15.12,1.3,-0.62,13.92,-0.07,-0.19,0.0
15.13,-0.2,0.66,11.76,-0.08,-0.16,0.01
15.14,-0.2,0.66,11.76,-0.08,-0.16,0.01
15.15,-0.38000000000000006,0.885,11.649999999999999,-0.08,-0.21000000000000002,0.01
15.16,-0.56,1.11,11.54,-0.08,-0.26,0.01
15.17,-0.56,1.11,11.54,-0.08,-0.26,0.01
15.18,0.66,4.32,5.86,-0.1,-0.24,0.04
15.19,-0.79,4.44,13.12,-0.09,-0.01,0.08
15.2,-0.79,4.44,13.12,-0.09,-0.01,0.08
15.209999999999999,-0.6400000000000133,4.644999999999982,12.21000000000008,-0.07500000000000133,0.004999999999998667,0.08499999999999955
15.22,-0.49,4.85,11.3,-0.06,0.02,0.09
15.23,-0.49,4.85,11.3,-0.06,0.02,0.09
15.24,-0.37,4.3,12.1,-0.04,-0.04,0.1
15.25,-1.46,1.39,10.7,-0.02,-0.17,0.05
15.26,-1.46,1.39,10.7,-0.02,-0.17,0.05
15.27,-0.475,-1.89,9.315,0.06,-0.165,0.05
15.28,0.51,-5.17,7.93,0.14,-0.16,0.05
15.29,0.51,-5.17,7.93,0.14,-0.16,0.05
15.3,-0.98,-6.88,12.78,0.14,-0.46,0.09
15.31,-0.55,-0.65,8.3,0.14,-0.3,0.11
15.32,-0.55,-0.65,8.3,0.14,-0.3,0.11
15.33,0.47,2.55,6.63,0.09,-0.15,0.11
15.34,0.47,2.55,6.63,0.09,-0.15,0.11
15.35,0.47,2.55,6.63,0.09,-0.15,0.11
15.36,-0.1,1.14,11.58,0.11,-0.02,0.14
15.37,-0.31,-1.81,8.31,0.08,-0.06,0.15
15.38,-0.31,-1.81,8.31,0.08,-0.06,0.15
15.39,-0.91,-5.31,9.41,0.04,-0.13,0.16
15.4,-0.91,-5.31,9.41,0.04,-0.13,0.16
15.41,-0.91,-5.31,9.41,0.04,-0.13,0.16
15.42,0.15,-5.15,10.67,-0.02,-0.14,0.21
15.43,0.0,-2.57,7.0,-0.06,-0.12,0.24
15.44,0.0,-2.57,7.0,-0.06,-0.12,0.24
15.45,0.16,-1.62,8.86,-0.03,-0.07,0.26
15.459999999999999,0.16,-1.62,8.86,-0.03,-0.07,0.26
15.47,0.16,-1.62,8.86,-0.03,-0.07,0.26
15.48,-0.13,-0.89,4.74,0.0,-0.0,0.31
15.49,-1.29,-2.24,8.78,0.04,0.07,0.31
15.5,-1.29,-2.24,8.78,0.04,0.07,0.31
15.51,-0.3749999999999999,-3.85,9.48,0.05,0.045000000000000005,0.29000000000000004
15.52,0.54,-5.46,10.18,0.06,0.02,0.27
15.53,0.54,-5.46,10.18,0.06,0.02,0.27
15.54,-1.19,-3.0,6.7,0.07,-0.02,0.25
15.55,0.21,1.16,10.58,0.05,-0.01,0.21
15.56,0.21,1.16,10.58,0.05,-0.01,0.21
15.57,-1.74,0.72,10.12,0.09,0.12,0.19
15.58,-1.74,0.72,10.12,0.09,0.12,0.19
15.59,-1.74,0.72,10.12,0.09,0.12,0.19
15.6,-0.45,-2.75,8.35,0.09,0.27,0.16
15.61,0.79,-3.95,9.06,0.04,0.38,0.14
15.62,0.79,-3.95,9.06,0.04,0.38,0.14
15.63,-0.19,-3.56,10.12,-0.04,0.43,0.1
15.64,-0.19,-3.56,10.12,-0.04,0.43,0.1
15.65,-0.19,-3.56,10.12,-0.04,0.43,0.1
15.66,-0.6,-2.37,9.49,-0.08,0.32,0.04
15.67,-1.05,-0.37,12.1,-0.09,0.05,0.0
15.68,-1.05,-0.37,12.1,-0.09,0.05,0.0
15.69,-0.23,0.88,10.17,-0.11,-0.13,-0.01
15.7,-0.23,0.88,10.17,-0.11,-0.13,-0.01
15.71,-0.23,0.88,10.17,-0.11,-0.13,-0.01
15.72,-0.88,0.79,7.3,-0.09,-0.2,-0.01
15.73,-0.88,0.79,7.3,-0.09,-0.2,-0.01
15.74,0.38,0.52,6.52,-0.09,-0.14,0.02
15.75,-0.96,0.89,9.54,-0.09,-0.02,0.04
15.76,-0.96,0.89,9.54,-0.09,-0.02,0.04
15.77,-0.6300000000000001,1.375,9.754999999999999,-0.065,0.030000000000000002,0.045
15.78,-0.3,1.86,9.97,-0.04,0.08,0.05
15.79,-0.3,1.86,9.97,-0.04,0.08,0.05
15.8,-0.25,1.84,10.66,-0.02,0.07,0.03
15.81,-0.26,1.39,11.09,-0.0,-0.03,-0.01
15.82,-0.26,1.39,11.09,-0.0,-0.03,-0.01
15.83,-0.33,-0.24,12.33,-0.01,-0.1,-0.02
15.84,-0.33,-0.24,12.33,-0.01,-0.1,-0.02
15.85,-0.33,-0.24,12.33,-0.01,-0.1,-0.02
15.86,-0.83,-1.62,8.32,0.04,-0.2,-0.01
15.87,-0.83,-1.62,8.32,0.04,-0.2,-0.01
15.88,0.3,-1.18,10.54,-0.01,-0.36,-0.01
15.89,-0.45,0.47,7.87,-0.0,-0.32,0.04
15.9,-0.45,0.47,7.87,-0.0,-0.32,0.04
15.91,-2.42,-1.65,22.67,-0.0,-0.31,0.08
15.92,-2.42,-1.65,22.67,0.0,-0.31,0.08
15.93,-2.42,-1.65,22.67,-0.0,-0.31,0.08
15.94,0.35,0.94,7.91,0.0,-0.33,0.09
15.95,0.35,0.94,7.91,0.0,-0.33,0.09
15.96,0.54,0.1,10.52,0.03,-0.18,0.14
15.97,-0.23,-1.24,11.44,0.04,-0.0,0.15
15.98,-0.23,-1.24,11.44,0.04,-0.0,0.15
15.99,0.06,-2.38,8.37,0.04,0.14,0.15
16.0,0.06,-2.38,8.37,0.04,0.14,0.15
16.01,0.06,-2.38,8.37,0.04,0.14,0.15
16.02,0.8,-1.2,9.63,-0.0,0.19,0.16
16.03,0.59,-0.56,10.18,-0.06,0.17,0.16
16.04,0.59,-0.56,10.18,-0.06,0.17,0.16
16.05,0.6200000000000053,-0.05499999999991034,8.744999999999745,-0.044999999999997334,0.18500000000000266,0.1650000000000009
16.06,0.65,0.45,7.31,-0.03,0.2,0.17
16.07,0.65,0.45,7.31,-0.03,0.2,0.17
16.08,-0.8,0.23,12.32,0.02,0.33,0.19
16.09,-1.64,-1.5,9.39,0.06,0.57,0.2
16.1,-1.64,-1.5,9.39,0.06,0.57,0.2
16.11,-1.27,-2.66,5.71,0.08,0.72,0.14
16.12,-1.27,-2.66,5.71,0.08,0.72,0.14
16.13,-1.27,-2.66,5.71,0.08,0.72,0.14
16.14,-1.5,-3.37,8.54,0.05,0.62,0.07
16.15,-1.5,-3.37,8.54,0.05,0.62,0.07
16.16,-0.91,-3.63,10.88,-0.0,0.3,0.03
16.17,-1.32,-3.18,8.76,-0.05,-0.13,-0.0
16.18,-1.32,-3.18,8.76,-0.05,-0.13,-0.0
16.19,0.53,-1.63,8.65,-0.05,-0.46,-0.01
16.200000000000003,0.53,-1.63,8.65,-0.05,-0.46,-0.01
16.21,0.53,-1.63,8.65,-0.05,-0.46,-0.01
16.22,0.6,0.18,9.96,-0.03,-0.78,0.01
16.23,0.6,0.18,9.96,-0.03,-0.78,0.01
16.24,0.94,0.17,9.22,-0.09,-1.15,0.08
16.25,0.5,0.01,9.37,-0.1,-0.97,0.22
16.26,0.5,0.01,9.37,-0.1,-0.97,0.22
16.270000000000003,0.42285714285712717,-0.06857142857144453,9.41285714285715,-0.0842857142857111,-0.7699999999999594,0.21571428571428486
16.28,0.34571428571428175,-0.14714285714286113,9.455714285714288,-0.06857142857142778,-0.5699999999999898,0.21142857142857122
16.290000000000003,0.268571428571409,-0.22571428571430566,9.49857142857144,-0.05285714285713887,-0.36999999999994926,0.20714285714285605
16.3,0.19142857142856357,-0.30428571428572226,9.541428571428575,-0.03714285714285555,-0.1699999999999796,0.20285714285714243
16.310000000000002,0.11428571428569079,-0.3828571428571668,9.584285714285727,-0.021428571428566648,0.030000000000060867,0.19857142857142726
16.32,0.037142857142845376,-0.4614285714285834,9.627142857142864,-0.0057142857142833264,0.2300000000000304,0.19428571428571365
16.33,-0.04,-0.54,9.67,0.01,0.43,0.19
16.34,0.05375000000001249,-0.04749999999993443,9.951250000000037,0.011250000000000166,0.369999999999992,0.1787499999999985
16.349999999999998,0.14749999999999167,0.4449999999999562,10.232499999999975,0.01249999999999989,0.3100000000000053,0.167500000000001
16.36,0.24125000000000416,0.9375000000000218,10.513750000000012,0.013750000000000056,0.24999999999999734,0.1562499999999995
16.369999999999997,0.33499999999998337,1.4299999999999125,10.79499999999995,0.014999999999999777,0.19000000000001066,0.14500000000000202
16.38,0.42874999999999586,1.9224999999999781,11.076249999999987,0.016249999999999945,0.13000000000000267,0.1337500000000005
16.389999999999997,0.522499999999975,2.4149999999998686,11.357499999999925,0.01749999999999967,0.070000000000016,0.122500000000003
16.4,0.6162499999999874,2.9074999999999345,11.638749999999963,0.018749999999999836,0.010000000000008002,0.1112500000000015
16.41,0.71,3.4,11.92,0.02,-0.05,0.1
16.42,0.7512500000000073,3.5662500000000295,12.077500000000027,0.037500000000003114,-0.07000000000000356,0.11000000000000178
16.43,0.7925,3.7325,12.235,0.05500000000000001,-0.09,0.12
16.44,0.8337500000000073,3.89875000000003,12.392500000000028,0.07250000000000312,-0.11000000000000354,0.13000000000000178
16.45,0.875,4.065,12.55,0.09000000000000001,-0.13,0.14
16.46,0.9162500000000073,4.2312500000000295,12.707500000000028,0.10750000000000312,-0.15000000000000352,0.15000000000000177
16.47,0.9575,4.397500000000001,12.865,0.125,-0.16999999999999998,0.15999999999999998
16.48,0.9987500000000074,4.56375000000003,13.022500000000027,0.14250000000000312,-0.1900000000000035,0.17000000000000176
16.49,1.04,4.73,13.18,0.16,-0.21,0.18
16.5,0.927499999999985,3.634999999999854,13.043749999999982,0.15374999999999917,-0.15624999999999284,0.17374999999999916
16.509999999999998,0.81500000000001,2.5400000000000973,12.907500000000011,0.14750000000000055,-0.10250000000000477,0.16750000000000054
16.52,0.702499999999995,1.4449999999999514,12.771249999999993,0.14124999999999974,-0.0487499999999976,0.16124999999999973
16.529999999999998,0.5900000000000201,0.35000000000019416,12.635000000000025,0.13500000000000112,0.0049999999999904565,0.1550000000000011
16.54,0.47750000000000503,-0.7449999999999513,12.498750000000006,0.12875000000000028,0.05874999999999761,0.14875000000000027
16.549999999999997,0.36500000000002997,-1.8399999999997085,12.362500000000036,0.12250000000000166,0.1124999999999857,0.14250000000000168
16.56,0.25250000000001505,-2.934999999999855,12.226250000000018,0.11625000000000084,0.16624999999999282,0.13625000000000084
16.57,0.14,-4.03,12.09,0.11,0.22,0.13
16.580000000000002,0.4575000000000564,-6.198750000000386,12.626250000000095,0.3025000000000342,0.16499999999999024,-0.061250000000033944
16.59,0.775,-8.3675,13.1625,0.49499999999999994,0.11,-0.25249999999999995
16.6,1.0925000000000564,-10.536250000000386,13.698750000000095,0.6875000000000341,0.05499999999999022,-0.44375000000003384
16.61,1.4100000000000001,-12.704999999999998,14.235,0.8799999999999999,0.0,-0.6349999999999999
16.62,1.7275000000000564,-14.873750000000385,14.771250000000094,1.0725000000000342,-0.05500000000000979,-0.8262500000000338
16.63,2.045,-17.0425,15.3075,1.265,-0.11000000000000001,-1.0174999999999996
16.64,2.3625000000000567,-19.211250000000383,15.843750000000094,1.4575000000000342,-0.16500000000000978,-1.208750000000034
16.65,2.68,-21.38,16.38,1.65,-0.22,-1.4
16.66,1.881111111110985,-18.094444444443926,16.288888888888874,1.8511111111111427,-0.5166666666667136,-1.1811111111110764
16.669999999999998,1.082222222222254,-14.808888888889019,16.19777777777778,2.0522222222222144,-0.8133333333333216,-0.9622222222222307
16.68,0.28333333333323907,-11.523333333332944,16.106666666666655,2.253333333333357,-1.1100000000000352,-0.7433333333333074
16.689999999999998,-0.5155555555554923,-8.237777777778037,16.01555555555556,2.4544444444444284,-1.4066666666666432,-0.5244444444444617
16.7,-1.3144444444445074,-4.9522222222219625,15.924444444444436,2.6555555555555714,-1.7033333333333567,-0.30555555555553826
16.709999999999997,-2.1133333333332387,-1.666666666667055,15.833333333333345,2.8566666666666425,-1.999999999999965,-0.08666666666669265
16.72,-2.9122222222222534,1.6188888888890176,15.74222222222222,3.057777777777786,-2.2966666666666784,0.1322222222222309
16.729999999999997,-3.7111111111109847,4.904444444443925,15.651111111111126,3.258888888888857,-2.5933333333332866,0.3511111111110765
16.74,-4.51,8.19,15.56,3.46,-2.89,0.57
16.75,-4.51,8.19,15.56,3.46,-2.89,0.57
16.76,-8.8,15.68,7.02,2.08,-6.92,0.64
16.77,-14.9,14.83,2.31,0.61,-16.11,0.67
16.78,-14.9,14.83,2.31,0.61,-16.11,0.67
16.79,-9.05,3.69,-6.96,-0.26,-25.94,1.09
16.8,-9.05,3.69,-6.96,-0.26,-25.94,1.09
16.81,-9.05,3.69,-6.96,-0.26,-25.94,1.09
16.82,-7.09,1.41,-0.68,0.96,-28.84,1.27
16.83,-7.09,1.41,-0.68,0.96,-28.84,1.27
16.84,-6.15,1.8,-0.09,2.67,-28.99,0.41
16.85,-5.4,1.16,-2.23,3.75,-28.81,-1.18
16.86,-5.4,1.16,-2.23,3.75,-28.81,-1.18
16.87,-5.510000000000019,1.0799999999999859,-3.365000000000202,3.790000000000007,-28.689999999999976,-2.115000000000166
16.88,-5.62,1.0,-4.5,3.83,-28.57,-3.05
16.89,-5.62,1.0,-4.5,3.83,-28.57,-3.05
16.9,-6.81,1.72,-4.1,2.89,-28.47,-4.73
16.91,-8.13,3.17,-2.43,1.19,-28.48,-5.74
16.92,-8.13,3.17,-2.43,1.19,-28.48,-5.74
16.930000000000003,-8.6800000000001,3.710000000000096,-2.134999999999948,0.204999999999825,-28.485,-5.770000000000005
16.94,-9.23,4.25,-1.84,-0.78,-28.49,-5.8
16.95,-9.23,4.25,-1.84,-0.78,-28.49,-5.8
16.96,-9.92,4.38,-2.63,-2.5,-28.48,-4.9
16.97,25.3,-4.38,-103.47,-2.81,-18.71,-2.42
16.98,25.3,-4.38,-103.47,-2.81,-18.71,-2.42
16.990000000000002,8.099999999996946,-1.8149999999995443,-65.59499999999326,-1.4799999999997637,-8.11999999999812,-1.4199999999998223
17.0,-9.1,0.75,-27.72,-0.15,2.47,-0.42
17.01,-9.1,0.75,-27.72,-0.15,2.47,-0.42
17.02,-37.19,4.84,-32.52,0.9,10.34,0.08
17.03,-1.46,0.71,-2.15,1.99,3.59,-0.88
17.04,-1.46,0.71,-2.15,1.99,3.59,-0.88
17.05,-0.12499999999976286,0.5899999999999787,-1.2399999999998383,2.125000000000024,2.099999999999735,-0.970000000000016
17.06,1.21,0.47,-0.33,2.26,0.61,-1.06
17.07,1.21,0.47,-0.33,2.26,0.61,-1.06
17.08,-4.91,14.09,34.72,0.44,-3.99,-1.3
17.09,-13.85,3.53,35.16,-2.78,-7.49,-2.12
17.1,-13.85,3.53,35.16,-2.78,-7.49,-2.12
17.11,-13.85,3.53,35.16,-2.78,-7.49,-2.12
17.12,7.38,-16.08,24.93,-1.77,-3.02,-0.7
17.13,7.38,-16.08,24.93,-1.77,-3.02,-0.7
17.14,11.99,-8.08,9.37,-0.0,1.4,0.62
17.15,-9.04,-7.5,-10.89,-0.47,1.61,-0.21
17.16,-9.04,-7.5,-10.89,-0.47,1.61,-0.21
17.17,-7.9749999999998105,-10.375000000000512,-8.894999999999646,-0.11499999999993693,0.36999999999977984,-0.4450000000000418
17.18,-6.91,-13.25,-6.9,0.24,-0.87,-0.68
17.19,-6.91,-13.25,-6.9,0.24,-0.87,-0.68
17.2,-4.65,-5.98,9.11,0.73,-1.36,-0.91
17.21,-0.15,-3.58,16.3,0.72,-1.97,-0.99
17.22,-0.15,-3.58,16.3,0.72,-1.97,-0.99
17.23,1.2750000000002533,-2.9399999999998863,19.810000000000624,0.5199999999999645,-1.5349999999999229,-0.8499999999999751
17.24,2.7,-2.3,23.32,0.32,-1.1,-0.71
17.25,2.7,-2.3,23.32,0.32,-1.1,-0.71
17.26,1.71,1.18,21.35,-0.32,0.28,-0.27
17.27,1.71,1.18,21.35,-0.32,0.28,-0.27
17.28,-17.02,-1.26,19.91,-0.97,1.93,-0.09
17.29,-26.71,-2.75,34.7,-1.7,1.9,-1.06
17.3,-26.71,-2.75,34.7,-1.7,1.9,-1.06
17.31,-26.71,-2.75,34.7,-1.7,1.9,-1.06
17.32,-18.21,-3.72,18.84,-2.97,-0.4,-2.47
17.33,-18.21,-3.72,18.84,-2.97,-0.4,-2.47
17.34,7.84,-1.5,-13.88,-3.5,-1.36,-3.08
17.35,13.04,-5.95,-30.81,-2.44,-2.97,-2.54
17.36,13.04,-5.95,-30.81,-2.44,-2.97,-2.54
17.37,9.85,-2.81,-11.64,-0.77,-2.51,-1.47
17.380000000000003,9.85,-2.81,-11.64,-0.77,-2.51,-1.47
17.39,9.85,-2.81,-11.64,-0.77,-2.51,-1.47
17.4,2.84,-2.63,-4.08,0.29,-2.55,-0.9
17.41,-0.11,-1.95,0.91,0.88,-2.3,-0.7
17.42,-0.11,-1.95,0.91,0.88,-2.3,-0.7
17.43,1.22,-1.59,0.32,1.33,-1.58,-0.6
17.44,1.22,-1.59,0.32,1.33,-1.58,-0.6
17.45,1.22,-1.59,0.32,1.33,-1.58,-0.6
17.46,0.0,-0.05,0.45,1.77,0.45,-0.41
17.47,0.0,-0.05,0.45,1.77,0.45,-0.41
