time,ax,ay,az,gx,gy,gz
0.72,-9.915,-0.04,-0.745,0.0,-0.015,0.0
0.73,-9.94,-0.03,-0.78,-0.0,-0.01,-0.0
0.74,-9.94,-0.03,-0.78,-0.0,-0.01,-0.0
0.75,-9.95,-0.04,-0.79,-0.0,-0.01,-0.0
0.76,-9.95,-0.04,-0.79,-0.0,-0.01,-0.0
0.77,-9.94,-0.05,-0.67,-0.0,-0.0,-0.0
0.78,-9.95,-0.04,-0.72,0.0,0.0,0.0
0.79,-9.96,-0.03,-0.77,-0.0,-0.0,-0.0
0.8,-9.96,-0.03,-0.77,-0.0,-0.0,-0.0
0.81,-9.95,-0.02,-0.8,-0.0,-0.0,-0.0
0.82,-9.95,-0.05,-0.75,-0.0,-0.0,-0.0
0.83,-9.95,-0.05,-0.75,0.0,0.0,0.0
0.84,-9.95,-0.05,-0.75,-0.0,-0.0,-0.0
0.85,-9.96,-0.05,-0.8,-0.0,-0.0,-0.0
0.86,-9.96,-0.05,-0.8,-0.0,-0.0,-0.0
0.87,-9.945,-0.060000000000000005,-0.78,0.0,0.0,0.0
0.88,-9.93,-0.07,-0.76,-0.0,-0.0,-0.0
0.89,-9.94,-0.04,-0.77,-0.0,-0.0,-0.0
0.9,-9.94,-0.04,-0.77,-0.0,-0.0,-0.0
0.91,-9.96,-0.06,-0.75,-0.0,0.0,-0.0
0.92,-9.94,-0.06,-0.75,-0.0,-0.0,-0.0
0.93,-9.94,-0.06,-0.75,0.0,0.0,0.0
0.94,-9.94,-0.06,-0.75,-0.0,-0.0,-0.0
0.95,-9.95,-0.03,-0.8,-0.0,-0.0,-0.0
0.96,-9.95,-0.03,-0.8,-0.0,-0.0,-0.0
0.97,-9.83,0.01,-0.4,-0.01,0.0,0.0
0.98,-9.805,0.025,-0.8,-0.08499999999999999,0.0,0.0
0.99,-9.78,0.04,-1.2,-0.16,0.0,-0.0
1.0,-9.78,0.04,-1.2,-0.16,0.0,-0.0
1.01,-10.1,-0.18,-0.99,-0.14,0.0,-0.01
1.02,-9.83,-0.12,-0.41,-0.04,-0.01,-0.01
1.03,-9.83,-0.12,-0.41,-0.04,-0.01,-0.01
1.04,-9.83,-0.12,-0.41,-0.04,-0.01,-0.01
1.05,-9.9,-0.07,-0.77,0.01,0.0,-0.01
1.06,-9.9,-0.07,-0.77,0.01,0.0,-0.01
1.07,-10.15,-0.05,-0.89,-0.0,0.0,-0.01
1.08,-10.015,-0.045,-0.78,0.0,-0.005,-0.01
1.09,-9.88,-0.04,-0.67,0.0,-0.01,-0.01
1.1,-9.88,-0.04,-0.67,0.0,-0.01,-0.01
1.11,-9.89,-0.05,-0.8,0.0,-0.01,-0.01
1.12,-9.97,-0.02,-0.76,-0.0,-0.01,-0.01
1.1300000000000001,-9.97,-0.02,-0.76,0.0,-0.01,-0.01
1.14,-9.97,-0.02,-0.76,-0.0,-0.01,-0.01
1.15,-9.95,-0.11,-0.75,0.0,-0.01,-0.01
1.16,-9.95,-0.11,-0.75,0.0,-0.01,-0.01
1.17,-9.95,-0.04,-0.75,-0.0,-0.0,-0.01
1.18,-9.94,-0.05500000000000001,-0.77,0.0,0.0,-0.01
1.19,-9.93,-0.07,-0.79,0.0,-0.0,-0.01
1.2,-9.93,-0.07,-0.79,0.0,-0.0,-0.01
1.21,-9.94,-0.08,-0.71,-0.0,-0.0,-0.0
1.22,-9.96,-0.03,-0.8,-0.0,-0.0,-0.0
1.23,-9.96,-0.03,-0.8,0.0,0.0,0.0
1.24,-9.96,-0.03,-0.8,-0.0,-0.0,-0.0
1.25,-9.92,-0.08,-0.7,0.0,-0.0,-0.0
1.26,-9.92,-0.08,-0.7,0.0,-0.0,-0.0
1.27,-9.97,-0.04,-0.79,-0.0,0.0,-0.0
1.28,-9.92,-0.06,-0.79,0.0,-0.0,-0.0
1.29,-9.92,-0.06,-0.79,0.0,0.0,0.0
1.3,-9.92,-0.06,-0.79,0.0,-0.0,-0.0
1.31,-9.94,-0.06,-0.77,0.0,-0.0,-0.0
1.32,-9.95,-0.03,-0.81,-0.0,-0.0,0.0
1.33,-9.95,-0.03,-0.81,0.0,0.0,0.0
1.34,-9.95,-0.03,-0.81,-0.0,-0.0,0.0
1.35,-9.92,-0.05,-0.74,-0.0,-0.0,-0.0
1.36,-9.92,-0.05,-0.74,-0.0,-0.0,-0.0
1.37,-9.97,-0.05,-0.78,-0.0,0.0,-0.0
1.38,-9.93,-0.06,-0.78,0.0,-0.0,-0.0
1.39,-9.93,-0.06,-0.78,0.0,0.0,0.0
1.4,-9.93,-0.06,-0.78,0.0,-0.0,-0.0
1.41,-9.93,-0.04,-0.75,-0.0,-0.0,-0.0
1.42,-9.93,-0.04,-0.75,-0.0,-0.0,-0.0
1.43,-9.91,-0.2,-0.61,-0.0,-0.0,0.0
1.44,-10.065000000000001,-0.07999999999999999,-0.7749999999999999,0.0,0.0,0.0
1.45,-10.22,0.04,-0.94,0.0,0.0,0.0
1.46,-10.22,0.04,-0.94,0.0,0.0,0.0
1.47,-9.72,-0.14,-0.68,0.0,-0.0,0.0
1.48,-9.865,-0.07500000000000001,-0.75,0.0,0.0,0.0
1.49,-10.01,-0.01,-0.82,-0.0,0.0,0.0
1.5,-10.01,-0.01,-0.82,-0.0,0.0,0.0
1.51,-9.81,-0.08,-0.76,-0.0,0.0,0.0
1.52,-9.81,-0.08,-0.76,-0.0,0.0,0.0
1.53,-10.18,-0.02,-0.61,0.0,-0.0,-0.0
1.54,-10.065,-0.07,-0.715,0.0,0.0,0.0
1.55,-9.95,-0.12,-0.82,-0.0,0.0,-0.0
1.56,-9.95,-0.12,-0.82,-0.0,0.0,-0.0
1.57,-9.87,-0.07,-0.83,-0.0,0.0,0.0
1.58,-9.94,-0.05500000000000001,-0.8049999999999999,0.0,0.0,0.0
1.59,-10.01,-0.04,-0.78,-0.0,0.0,0.0
1.6,-10.01,-0.04,-0.78,-0.0,0.0,0.0
1.61,-9.97,-0.07,-0.87,0.0,-0.0,0.0
1.62,-9.97,-0.07,-0.87,0.0,-0.0,0.0
1.63,-9.91,-0.05,-0.74,0.0,-0.0,0.0
1.64,-9.91,-0.04,-0.755,0.0,0.0,0.0
1.65,-9.91,-0.03,-0.77,-0.0,-0.0,0.0
1.66,-9.91375,-0.03375,-0.7775,0.0,0.0,0.0
1.67,-9.9175,-0.0375,-0.785,0.0,0.0,0.0
1.68,-9.92125,-0.041249999999999995,-0.7925,0.0,0.0,0.0
1.69,-9.925,-0.045,-0.8,0.0,0.0,0.0
1.7,-9.928749999999999,-0.04875,-0.8075,0.0,0.0,0.0
1.71,-9.9325,-0.0525,-0.815,0.0,0.0,0.0
1.72,-9.93625,-0.056249999999999994,-0.8225,0.0,0.0,0.0
1.73,-9.94,-0.06,-0.83,0.0,0.0,-0.0
1.74,-9.942499999999999,-0.056249999999999994,-0.825,0.0,0.005,0.00125
1.75,-9.945,-0.0525,-0.82,0.0,0.01,0.0025
1.76,-9.9475,-0.04875,-0.815,0.0,0.015,0.00375
1.77,-9.95,-0.045,-0.81,0.0,0.02,0.005
1.78,-9.9525,-0.041249999999999995,-0.805,0.0,0.025,0.00625
1.79,-9.955,-0.0375,-0.8,0.0,0.03,0.0075
1.8,-9.957500000000001,-0.03375,-0.795,0.0,0.035,0.00875
1.81,-9.96,-0.03,-0.79,-0.0,0.04,0.01
1.82,-9.971428571428572,-0.012857142857142803,-0.8485714285714288,0.0,0.022857142857142805,0.004285714285714268
1.83,-9.982857142857144,0.004285714285714393,-0.9071428571428575,0.0,0.005714285714285609,-0.0014285714285714648
1.84,-9.994285714285715,0.021428571428571595,-0.9657142857142863,0.0,-0.011428571428571593,-0.0071428571428571955
1.85,-10.005714285714285,0.038571428571428784,-1.024285714285715,0.0,-0.028571428571428782,-0.01285714285714293
1.86,-10.017142857142858,0.05571428571428598,-1.0828571428571436,0.0,-0.04571428571428598,-0.018571428571428662
1.87,-10.028571428571428,0.07285714285714319,-1.1414285714285726,0.0,-0.0628571428571432,-0.02428571428571439
1.88,-10.04,0.09,-1.2,0.0,-0.08,-0.03
1.89,-10.03125,0.06625,-1.14375,0.0,-0.07125000000000001,-0.02625
1.9,-10.022499999999999,0.042499999999999996,-1.0875,0.0,-0.0625,-0.0225
1.91,-10.01375,0.018750000000000003,-1.03125,0.0,-0.05375,-0.01875
1.92,-10.004999999999999,-0.0050000000000000044,-0.975,0.0,-0.045,-0.015
1.93,-9.99625,-0.028749999999999998,-0.91875,0.0,-0.03625,-0.01125
1.94,-9.9875,-0.05249999999999999,-0.8625,0.0,-0.027499999999999997,-0.0075
1.95,-9.97875,-0.07624999999999998,-0.8062499999999999,0.0,-0.018749999999999996,-0.00375
1.96,-9.97,-0.1,-0.75,0.0,-0.01,-0.0
1.97,-9.965,-0.08750000000000001,-0.77625,0.0,-0.00625,0.00125
1.98,-9.96,-0.07500000000000001,-0.8025,0.0,-0.0025000000000000005,0.0025
1.99,-9.955,-0.0625,-0.82875,0.0,0.0012499999999999994,0.00375
2.0,-9.95,-0.05,-0.855,0.0,0.004999999999999999,0.005
2.01,-9.945,-0.03750000000000028,-0.8812499999999994,0.0,0.008749999999999916,0.006249999999999973
2.02,-9.94,-0.02500000000000001,-0.9075,0.0,0.012499999999999999,0.0075
2.03,-9.935,-0.012500000000000289,-0.9337499999999994,0.0,0.016249999999999917,0.008749999999999973
2.04,-9.93,0.0,-0.96,-0.0,0.02,0.01
2.05,-9.95,-0.04,-0.77,0.0,0.0,0.0
2.0599999999999996,-9.945,-0.04999999999999978,-0.8099999999999992,0.0,0.0,0.0
2.07,-9.94,-0.06,-0.85,-0.0,-0.0,-0.0
2.08,-9.94,-0.06,-0.85,-0.0,-0.0,-0.0
2.09,-9.93,-0.04,-0.78,-0.0,-0.01,-0.0
2.1,-9.96,-0.06,-0.73,0.0,-0.01,-0.0
2.11,-9.96,-0.06,-0.73,0.0,-0.01,0.0
2.12,-9.96,-0.06,-0.73,0.0,-0.01,-0.0
2.13,-9.96,-0.02,-0.78,-0.0,-0.0,-0.0
2.14,-9.96,-0.02,-0.78,-0.0,-0.0,-0.0
2.15,-9.92,-0.06,-0.81,0.0,-0.0,-0.0
2.1599999999999997,-9.924999999999999,-0.05500000000000011,-0.7800000000000007,0.0,0.0,0.0
2.17,-9.93,-0.05,-0.75,-0.0,-0.0,-0.0
2.18,-9.93,-0.05,-0.75,-0.0,-0.0,-0.0
2.19,-9.93,-0.06,-0.79,-0.0,-0.0,-0.0
2.2,-9.97,-0.06,-0.8,-0.0,-0.0,-0.0
2.21,-9.97,-0.06,-0.8,0.0,0.0,0.0
2.22,-9.97,-0.06,-0.8,-0.0,-0.0,-0.0
2.23,-9.92,-0.04,-0.84,-0.0,-0.0,-0.0
2.24,-9.92,-0.04,-0.84,-0.0,-0.0,-0.0
2.25,-9.93,-0.03,-0.71,0.0,-0.01,-0.0
2.26,-9.95,-0.03499999999999989,-0.7499999999999991,0.0,-0.005000000000000111,0.0
2.27,-9.97,-0.04,-0.79,-0.0,-0.0,-0.0
2.28,-9.97,-0.04,-0.79,-0.0,-0.0,-0.0
2.29,-9.98,-0.03,-0.79,0.0,-0.0,-0.0
2.3,-9.94,-0.05,-0.79,0.0,-0.0,-0.0
2.3099999999999996,-9.94,-0.05,-0.79,0.0,0.0,0.0
2.32,-9.94,-0.05,-0.79,0.0,-0.0,-0.0
2.33,-9.93,-0.02,-0.79,-0.0,-0.0,-0.0
2.34,-9.93,-0.02,-0.79,-0.0,-0.0,-0.0
2.35,-9.91,-0.05,-0.75,0.0,-0.0,-0.0
2.36,-9.945,-0.04500000000000011,-0.7799999999999994,0.0,0.0,0.0
2.37,-9.98,-0.04,-0.81,-0.0,-0.0,-0.0
2.38,-9.98,-0.04,-0.81,-0.0,-0.0,-0.0
2.39,-9.95,-0.05,-0.72,-0.0,-0.0,-0.0
2.4,-9.95,-0.05,-0.72,-0.0,-0.0,-0.0
2.4099999999999997,-9.959999999999999,-0.04000000000000022,-0.7499999999999993,0.0,0.0,0.0
2.42,-9.97,-0.03,-0.78,-0.0,-0.0,-0.0
2.43,-9.93,-0.01,-0.78,-0.0,-0.0,-0.0
2.44,-9.93,-0.01,-0.78,-0.0,-0.0,-0.0
2.45,-9.92,-0.04,-0.76,-0.0,-0.0,-0.0
2.46,-9.934999999999999,-0.04499999999999989,-0.76,0.0,0.0,0.0
2.47,-9.95,-0.05,-0.76,-0.0,0.0,-0.0
2.48,-9.95,-0.05,-0.76,-0.0,0.0,-0.0
2.49,-9.95,-0.02,-0.83,-0.0,0.0,-0.0
2.5,-9.95,-0.02,-0.83,-0.0,0.0,-0.0
2.51,-9.935,-0.04499999999999944,-0.7800000000000011,0.0,0.0,0.0
2.52,-9.92,-0.07,-0.73,0.0,0.0,-0.0
2.53,-10.09,0.04,-1.08,-0.0,0.0,-0.0
2.54,-10.09,0.04,-1.08,-0.0,0.0,-0.0
2.55,-9.9,-0.23,-0.57,0.01,-0.03,-0.01
2.5599999999999996,-10.009999999999998,-0.06500000000000367,-0.9949999999999906,0.014999999999999888,-0.03,-0.01
2.57,-10.12,0.1,-1.42,0.02,-0.03,-0.01
2.58,-10.12,0.1,-1.42,0.02,-0.03,-0.01
2.59,-10.49,0.12,-2.15,0.05,-0.15,-0.03
2.6,-10.49,0.12,-2.15,0.05,-0.15,-0.03
2.61,-11.054999999999987,-0.08499999999999547,-2.3799999999999946,0.05999999999999978,-0.33499999999999586,-0.03499999999999989
2.62,-11.62,-0.29,-2.61,0.07,-0.52,-0.04
2.63,-12.57,-1.77,-1.05,0.14,-1.45,-0.12
2.64,-12.57,-1.77,-1.05,0.14,-1.45,-0.12
2.65,-12.44,-2.53,1.53,0.21,-2.9,-0.24
2.6599999999999997,-13.429999999999978,-2.794999999999994,2.4199999999999804,0.23999999999999932,-3.7349999999999817,-0.33499999999999786
2.67,-14.42,-3.06,3.31,0.27,-4.57,-0.43
2.68,-14.42,-3.06,3.31,0.27,-4.57,-0.43
2.69,-16.88,-3.77,5.21,0.31,-5.54,-0.64
2.7,-16.88,-3.77,5.21,0.31,-5.54,-0.64
2.71,-17.97,-3.92,6.38,0.31,-5.48,-0.8
2.7199999999999998,-17.210000000000015,-3.9999999999999982,6.295000000000002,0.2900000000000005,-5.070000000000009,-0.8599999999999988
2.73,-16.45,-4.08,6.21,0.27,-4.66,-0.92
2.74,-16.45,-4.08,6.21,0.27,-4.66,-0.92
2.75,-14.38,-4.47,5.6,0.2,-3.62,-1.02
2.76,-14.38,-4.47,5.6,0.2,-3.62,-1.02
2.7699999999999996,-13.575000000000019,-4.554999999999998,5.450000000000003,0.1600000000000009,-3.1100000000000114,-1.0599999999999992
2.78,-12.77,-4.64,5.3,0.12,-2.6,-1.1
2.79,-12.12,-4.84,5.41,0.04,-1.67,-1.18
2.8,-12.12,-4.84,5.41,0.04,-1.67,-1.18
2.81,-12.09,-5.0,5.74,-0.04,-0.95,-1.28
2.82,-12.055,-5.1149999999999975,5.929999999999996,-0.07499999999999923,-0.7300000000000049,-1.3449999999999984
2.83,-12.02,-5.23,6.12,-0.11,-0.51,-1.41
2.84,-12.02,-5.23,6.12,-0.11,-0.51,-1.41
2.85,-11.57,-5.62,6.14,-0.16,-0.27,-1.56
2.86,-11.57,-5.62,6.14,-0.16,-0.27,-1.56
2.8699999999999997,-11.255000000000006,-5.714999999999998,6.085000000000001,-0.17999999999999955,-0.225000000000001,-1.6349999999999985
2.88,-10.94,-5.81,6.03,-0.2,-0.18,-1.71
2.89,-9.99,-5.95,5.7,-0.22,-0.23,-1.87
2.9,-9.99,-5.95,5.7,-0.22,-0.23,-1.87
2.91,-8.96,-6.01,5.33,-0.24,-0.34,-2.02
2.92,-8.50000000000001,-6.0249999999999995,5.115000000000005,-0.24999999999999978,-0.35999999999999954,-2.0899999999999985
2.93,-8.04,-6.04,4.9,-0.26,-0.38,-2.16
2.94,-8.04,-6.04,4.9,-0.26,-0.38,-2.16
2.95,-7.25,-6.08,4.43,-0.28,-0.33,-2.28
2.96,-7.25,-6.08,4.43,-0.28,-0.33,-2.28
2.9699999999999998,-6.9000000000000075,-6.010000000000002,4.290000000000003,-0.2849999999999999,-0.3050000000000006,-2.3399999999999985
2.98,-6.55,-5.94,4.15,-0.29,-0.28,-2.4
2.99,-5.98,-5.97,4.0,-0.3,-0.23,-2.51
3.0,-5.98,-5.97,4.0,-0.3,-0.23,-2.51
3.01,-5.94,-6.23,4.13,-0.31,-0.15,-2.62
3.0199999999999996,-5.9350000000000005,-6.409999999999997,4.249999999999997,-0.31,-0.12000000000000066,-2.669999999999999
3.03,-5.93,-6.59,4.37,-0.31,-0.09,-2.72
3.04,-5.93,-6.59,4.37,-0.31,-0.09,-2.72
3.05,-5.49,-6.86,4.7,-0.32,-0.14,-2.82
3.06,-5.49,-6.86,4.7,-0.32,-0.14,-2.82
3.07,-5.270000000000005,-6.840000000000001,4.879999999999996,-0.3249999999999999,-0.1899999999999989,-2.864999999999999
3.08,-5.05,-6.82,5.06,-0.33,-0.24,-2.91
3.09,-4.98,-6.91,5.17,-0.35,-0.42,-3.0
3.1,-4.98,-6.91,5.17,-0.35,-0.42,-3.0
3.11,-4.6,-6.99,5.39,-0.38,-0.75,-3.09
3.1199999999999997,-4.285000000000007,-7.005,5.559999999999996,-0.40499999999999947,-0.8999999999999967,-3.119999999999999
3.13,-3.97,-7.02,5.73,-0.43,-1.05,-3.15
3.14,-3.97,-7.02,5.73,-0.43,-1.05,-3.15
3.15,-3.51,-6.86,6.08,-0.5,-1.17,-3.17
3.16,-3.51,-6.86,6.08,-0.5,-1.17,-3.17
3.17,-3.3450000000000037,-6.740000000000003,6.2499999999999964,-0.5349999999999993,-1.165,-3.175
3.18,-3.18,-6.62,6.42,-0.57,-1.16,-3.18
3.19,-2.93,-6.08,6.44,-0.63,-1.2,-3.18
3.2,-2.93,-6.08,6.44,-0.63,-1.2,-3.18
3.21,-2.21,-5.55,6.07,-0.69,-1.41,-3.18
3.2199999999999998,-1.9200000000000064,-5.2300000000000075,5.700000000000008,-0.7049999999999996,-1.5599999999999965,-3.1700000000000004
3.23,-1.63,-4.91,5.33,-0.72,-1.71,-3.16
3.24,-1.63,-4.91,5.33,-0.72,-1.71,-3.16
3.25,-0.86,-4.66,4.2,-0.74,-1.99,-3.13
3.26,-0.86,-4.66,4.2,-0.74,-1.99,-3.13
3.2699999999999996,-0.3400000000000115,-4.66,3.620000000000013,-0.7350000000000001,-2.0899999999999976,-3.0950000000000006
3.28,0.18,-4.66,3.04,-0.73,-2.19,-3.06
3.29,1.1,-4.71,2.07,-0.68,-2.21,-2.95
3.3,1.1,-4.71,2.07,-0.68,-2.21,-2.95
3.31,1.6,-4.67,1.6,-0.59,-2.03,-2.8
3.32,1.6899999999999982,-4.8299999999999965,1.4900000000000024,-0.5300000000000014,-1.8650000000000035,-2.7100000000000017
3.33,1.78,-4.99,1.38,-0.47,-1.7,-2.62
3.34,1.78,-4.99,1.38,-0.47,-1.7,-2.62
3.35,1.81,-5.27,1.32,-0.31,-1.37,-2.41
3.36,1.81,-5.27,1.32,-0.31,-1.37,-2.41
3.3699999999999997,1.8349999999999995,-5.279999999999999,1.3150000000000002,-0.220000000000002,-1.2750000000000021,-2.3100000000000023
3.38,1.86,-5.29,1.31,-0.13,-1.18,-2.21
3.39,2.22,-5.2,1.39,0.06,-1.08,-2.0
3.4,2.22,-5.2,1.39,0.06,-1.08,-2.0
3.41,2.44,-5.02,1.67,0.25,-0.92,-1.8
3.42,2.4699999999999993,-5.064999999999999,1.904999999999995,0.34499999999999786,-0.8100000000000025,-1.7050000000000023
3.43,2.5,-5.11,2.14,0.44,-0.7,-1.61
3.44,2.5,-5.11,2.14,0.44,-0.7,-1.61
3.45,2.99,-5.28,2.69,0.62,-0.55,-1.46
3.46,2.99,-5.28,2.69,0.62,-0.55,-1.46
3.4699999999999998,3.1349999999999967,-5.190000000000002,3.0149999999999926,0.6100000000000002,-0.4700000000000018,-1.365000000000002
3.48,3.28,-5.1,3.34,0.6,-0.39,-1.27
3.49,3.41,-5.12,3.4,0.46,-0.12,-1.08
3.5,3.41,-5.12,3.4,0.46,-0.12,-1.08
3.51,3.74,-5.21,3.66,0.43,0.06,-0.92
3.5199999999999996,3.8549999999999978,-5.67999999999999,3.6450000000000005,0.4399999999999998,0.07999999999999956,-0.8650000000000013
3.53,3.97,-6.15,3.63,0.45,0.1,-0.81
3.54,3.97,-6.15,3.63,0.45,0.1,-0.81
3.55,4.24,-6.68,3.48,0.57,-0.13,-0.7
3.56,4.24,-6.68,3.48,0.57,-0.13,-0.7
3.57,4.484999999999995,-6.605000000000001,3.430000000000001,0.6299999999999986,-0.33499999999999547,-0.6550000000000009
3.58,4.73,-6.53,3.38,0.69,-0.54,-0.61
3.59,5.35,-5.67,3.24,0.83,-0.89,-0.53
3.6,5.35,-5.67,3.24,0.83,-0.89,-0.53
3.61,5.97,-4.55,3.15,1.0,-1.11,-0.47
3.6199999999999997,6.256249999999993,-4.6962499999999965,3.1375,1.0874999999999981,-1.0987500000000003,-0.4500000000000004
3.63,6.5424999999999995,-4.842499999999999,3.125,1.175,-1.0875000000000001,-0.43
3.6399999999999997,6.828749999999993,-4.988749999999997,3.1125000000000003,1.262499999999998,-1.0762500000000004,-0.4100000000000004
3.65,7.115,-5.135,3.0999999999999996,1.35,-1.065,-0.39
3.6599999999999997,7.401249999999994,-5.2812499999999964,3.0875000000000004,1.437499999999998,-1.0537500000000004,-0.37000000000000044
3.67,7.6875,-5.4275,3.0749999999999997,1.525,-1.0425,-0.35
3.6799999999999997,7.973749999999994,-5.573749999999997,3.0625,1.612499999999998,-1.0312500000000002,-0.3300000000000004
3.69,8.26,-5.72,3.05,1.7,-1.02,-0.31
3.6999999999999997,8.323749999999999,-5.596250000000002,3.05125,1.739999999999999,-1.0125000000000002,-0.2762500000000008
3.71,8.3875,-5.4725,3.0524999999999998,1.78,-1.005,-0.2425
3.7199999999999998,8.451249999999998,-5.348750000000003,3.05375,1.8199999999999992,-0.9975000000000002,-0.20875000000000074
3.73,8.515,-5.225,3.0549999999999997,1.8599999999999999,-0.99,-0.175
3.7399999999999998,8.578749999999998,-5.101250000000003,3.05625,1.899999999999999,-0.9825000000000002,-0.14125000000000074
3.75,8.6425,-4.9775,3.0575,1.94,-0.975,-0.10749999999999998
3.76,8.706249999999999,-4.853750000000003,3.05875,1.979999999999999,-0.9675000000000001,-0.07375000000000073
3.77,8.77,-4.73,3.06,2.02,-0.96,-0.04
3.78,8.884999999999996,-4.242500000000011,3.3849999999999927,2.1187499999999977,-1.0687499999999976,-0.08374999999999903
3.79,9.0,-3.7550000000000003,3.71,2.2175000000000002,-1.1775,-0.1275
3.8,9.114999999999997,-3.2675000000000107,4.034999999999993,2.316249999999998,-1.2862499999999977,-0.17124999999999904
3.81,9.23,-2.7800000000000002,4.36,2.415,-1.395,-0.21500000000000002
