time,ax,ay,az,gx,gy,gz
0.48,-0.64,0.19,-10.04,-0.0,0.02,-0.0
0.494,-0.61,0.21,-10.01,0.0,0.05,-0.0
0.506,-0.61,0.21,-10.01,0.0,0.05,-0.0
0.518,-0.55,0.2,-10.02,-0.0,0.08,0.0
0.529,-0.55,0.2,-10.02,-0.0,0.08,0.0
0.542,-0.48,0.21,-10.0,-0.0,0.09,0.0
0.554,-0.41,0.2,-10.01,-0.0,0.08,0.0
0.565,-0.41,0.2,-10.01,-0.0,0.08,0.0
0.577,-0.38,0.19,-9.98,-0.0,0.05,-0.0
0.591,-0.38,0.19,-9.98,-0.0,0.05,-0.0
0.603,-0.34,0.19,-10.0,0.0,0.02,-0.0
0.614,-0.38,0.21,-10.01,-0.0,-0.02,-0.0
0.626,-0.38,0.21,-10.01,-0.0,-0.02,-0.0
0.64,-0.43,0.22,-10.01,-0.0,-0.04,-0.0
0.652,-0.43,0.22,-10.01,-0.0,-0.04,-0.0
0.663,-0.5,0.22,-10.01,0.0,-0.06,-0.0
0.674,-0.54,0.19,-10.04,0.0,-0.06,-0.0
0.688,-0.54,0.19,-10.04,0.0,-0.06,-0.0
0.699,-0.57,0.2,-10.03,0.0,-0.05,-0.0
0.711,-0.57,0.2,-10.03,0.0,-0.05,-0.0
0.722,-0.6,0.2,-10.05,0.0,-0.03,-0.0
0.735,-0.59,0.21,-10.0,0.0,-0.0,-0.0
0.747,-0.59,0.21,-10.0,0.0,-0.0,-0.0
0.759,-0.57,0.21,-10.03,0.0,0.02,-0.0
0.77,-0.57,0.21,-10.03,0.0,0.02,-0.0
0.783,-0.52,0.21,-10.01,-0.0,0.03,0.0
0.794,-0.48,0.2,-10.04,0.0,0.04,0.0
0.806,-0.48,0.2,-10.04,0.0,0.04,0.0
0.818,-0.45,0.21,-10.01,-0.0,0.04,-0.0
0.831,-0.45,0.21,-10.01,-0.0,0.04,-0.0
0.842,-0.44,0.22,-10.03,0.0,0.02,-0.0
0.853,-0.44,0.22,-10.03,0.0,0.02,-0.0
0.865,-0.43,0.2,-10.01,0.0,0.01,-0.0
0.877,-0.45,0.21,-10.02,0.0,-0.01,-0.0
0.891,-0.45,0.21,-10.02,0.0,-0.01,-0.0
0.903,-0.47,0.2,-10.01,0.0,-0.02,-0.0
0.914,-0.51,0.21,-10.0,0.0,-0.03,-0.0
0.926,-0.51,0.21,-10.0,0.0,-0.03,-0.0
0.939,-0.53,0.21,-10.03,0.0,-0.03,-0.0
0.951,-0.53,0.21,-10.03,0.0,-0.03,-0.0
0.962,-0.56,0.21,-10.02,0.0,-0.02,-0.0
0.974,-0.54,0.21,-10.02,-0.0,-0.0,-0.0
0.987,-0.54,0.21,-10.02,-0.0,-0.0,-0.0
0.999,-0.54,0.21,-10.02,0.0,0.01,-0.0
1.01,-0.54,0.21,-10.02,0.0,0.01,-0.0
1.022,-0.52,0.19,-10.03,0.0,0.02,-0.0
1.034,-0.5,0.19,-10.03,0.0,0.02,-0.0
1.046,-0.5,0.19,-10.03,0.0,0.02,-0.0
1.057,-0.48,0.2,-10.02,0.0,0.02,-0.0
1.07,-0.48,0.2,-10.02,0.0,0.02,-0.0
1.082,-0.47,0.2,-10.01,0.0,0.01,-0.0
1.094,-0.46,0.2,-10.02,0.0,-0.0,-0.0
1.106,-0.46,0.2,-10.02,0.0,-0.0,-0.0
1.11,-0.46,0.2,-10.02,0.0,-0.0,-0.0
1.12,-0.4677922077922078,0.2012987012987013,-10.02,0.0,-0.0012987012987013007,0.0
1.1300000000000001,-0.4755844155844156,0.2025974025974026,-10.02,0.0,-0.0025974025974026013,0.0
1.1400000000000001,-0.4833766233766234,0.2038961038961039,-10.02,0.0,-0.0038961038961039017,0.0
1.1500000000000001,-0.49116883116883125,0.2051948051948052,-10.02,0.0,-0.005194805194805203,0.0
1.1600000000000001,-0.49896103896103905,0.2064935064935065,-10.02,0.0,-0.006493506493506503,0.0
1.1700000000000002,-0.5067532467532468,0.2077922077922078,-10.02,0.0,-0.0077922077922078035,0.0
1.1800000000000002,-0.5145454545454546,0.2090909090909091,-10.02,0.0,-0.009090909090909104,0.0
1.187,-0.52,0.21,-10.02,0.0,-0.01,-0.0
1.197,-0.5187179487179487,0.21128205128205127,-10.01871794871795,0.0,-0.007435897435897428,0.0
1.207,-0.5174358974358975,0.21256410256410257,-10.017435897435897,0.0,-0.004871794871794856,0.0
1.217,-0.5161538461538462,0.21384615384615385,-10.016153846153847,0.0,-0.002307692307692285,0.0
1.227,-0.5148717948717949,0.21512820512820513,-10.014871794871794,0.0,0.0002564102564102874,0.0
1.237,-0.5135897435897436,0.21641025641025644,-10.013589743589744,0.0,0.002820512820512858,0.0
1.247,-0.5123076923076922,0.2176923076923077,-10.012307692307692,0.0,0.00538461538461543,0.0
1.2570000000000001,-0.511025641025641,0.218974358974359,-10.011025641025642,0.0,0.007948717948718003,0.0
1.265,-0.51,0.22,-10.01,-0.0,0.01,-0.0
1.275,-0.5176923076923077,0.21743589743589745,-10.013846153846153,0.0,0.011282051282051283,0.0
1.285,-0.5253846153846153,0.21487179487179486,-10.017692307692307,0.0,0.012564102564102564,0.0
1.295,-0.5330769230769231,0.2123076923076923,-10.02153846153846,0.0,0.013846153846153847,0.0
1.305,-0.5407692307692308,0.20974358974358975,-10.025384615384615,0.0,0.01512820512820513,0.0
1.315,-0.5484615384615384,0.2071794871794872,-10.029230769230768,0.0,0.01641025641025641,0.0
1.325,-0.5561538461538461,0.20461538461538462,-10.033076923076923,0.0,0.01769230769230769,0.0
1.335,-0.5638461538461538,0.20205128205128206,-10.036923076923076,0.0,0.018974358974358972,0.0
1.343,-0.57,0.2,-10.04,-0.0,0.02,-0.0
1.353,-0.6048314606741573,0.19887640449438204,-10.054606741573034,0.0,0.0469662921348315,0.001123595505617979
1.363,-0.6396629213483147,0.19775280898876405,-10.069213483146067,0.0,0.073932584269663,0.002247191011235958
1.373,-0.674494382022472,0.19662921348314608,-10.083820224719101,0.0,0.10089887640449449,0.0033707865168539366
1.383,-0.7093258426966293,0.19550561797752808,-10.098426966292134,0.0,0.12786516853932597,0.004494382022471916
1.393,-0.7441573033707867,0.1943820224719101,-10.113033707865169,0.0,0.15483146067415748,0.005617977528089894
1.403,-0.7789887640449441,0.19325842696629214,-10.127640449438202,0.0,0.18179775280898897,0.006741573033707873
1.413,-0.8138202247191014,0.19213483146067414,-10.142247191011236,0.0,0.20876404494382048,0.007865168539325852
1.423,-0.8486516853932587,0.19101123595505617,-10.15685393258427,0.0,0.23573033707865196,0.008988764044943831
1.432,-0.88,0.19,-10.17,-0.0,0.26,0.01
1.444,-1.11,0.22,-10.3,-0.0,0.42,0.01
1.456,-1.21,0.23,-10.55,-0.01,0.69,0.02
1.468,-1.21,0.23,-10.55,-0.01,0.69,0.02
1.481,-1.26,0.19,-10.65,-0.01,1.02,0.03
1.492,-1.26,0.19,-10.65,-0.01,1.02,0.03
1.504,-1.2,0.11,-11.15,-0.02,1.43,0.04
1.516,-0.84,0.27,-11.4,-0.03,1.9,0.06
1.53,-0.84,0.27,-11.4,-0.03,1.9,0.06
1.541,0.14,0.19,-11.18,-0.04,2.36,0.07
1.553,0.14,0.19,-11.18,-0.04,2.36,0.07
1.565,1.06,0.24,-10.7,-0.06,2.65,0.08
1.578,1.51,0.43,-10.22,-0.05,2.75,0.09
1.589,1.51,0.43,-10.22,-0.05,2.75,0.09
1.601,2.3,0.25,-10.13,-0.03,2.8,0.09
1.613,2.3,0.25,-10.13,-0.03,2.8,0.09
1.626,2.33,0.41,-10.13,-0.06,2.9,0.09
1.637,2.76,0.23,-9.27,-0.05,3.08,0.1
1.649,2.76,0.23,-9.27,-0.05,3.08,0.1
1.661,7.43,0.88,-9.67,-0.07,3.17,0.11
1.673,7.43,0.88,-9.67,-0.07,3.17,0.11
1.686,4.4,0.57,-7.62,0.05,2.89,0.16
1.697,3.71,-0.2,-7.76,0.16,2.71,0.1
1.709,3.71,-0.2,-7.76,0.16,2.71,0.1
1.72,4.01,-0.45,-7.47,0.18,2.61,0.02
1.733,4.01,-0.45,-7.47,0.18,2.61,0.02
1.745,3.73,-0.79,-6.75,0.17,2.55,-0.09
1.756,5.68,-0.2,-7.29,0.12,2.52,-0.23
1.768,5.68,-0.2,-7.29,0.12,2.52,-0.23
1.782,5.83,0.19,-7.33,0.13,2.58,-0.31
1.794,5.83,0.19,-7.33,0.13,2.58,-0.31
1.804,8.03,1.53,-7.33,0.18,2.71,-0.3
1.816,6.15,0.88,-6.46,0.31,2.89,-0.15
1.829,6.15,0.88,-6.46,0.31,2.89,-0.15
1.841,6.33,-0.02,-5.88,0.39,2.71,-0.1
1.853,6.33,-0.02,-5.88,0.39,2.71,-0.1
1.864,6.46,0.02,-5.69,0.39,2.75,-0.14
1.878,6.54,0.05,-5.28,0.39,2.9,-0.19
1.89,6.54,0.05,-5.28,0.39,2.9,-0.19
1.901,8.31,0.88,-5.09,0.4,3.13,-0.22
1.912,8.31,0.88,-5.09,0.4,3.13,-0.22
1.926,7.77,0.79,-3.97,0.41,3.44,-0.09
1.937,8.15,0.17,-1.7,0.43,3.23,-0.04
1.948,8.15,0.17,-1.7,0.43,3.23,-0.04
1.96,8.8,0.49,-0.97,0.36,3.22,-0.01
1.972,8.8,0.49,-0.97,0.36,3.22,-0.01
1.985,8.54,-0.07,-0.38,0.26,3.15,0.05
1.997,14.32,-1.25,4.91,0.13,2.74,0.0
2.009,14.32,-1.25,4.91,0.13,2.74,0.0
2.021,9.96,1.32,4.96,0.02,1.77,0.04
2.034,9.96,1.32,4.96,0.02,1.77,0.04
2.046,9.39,1.26,-0.09,-0.04,1.47,0.04
2.058,9.08,-0.88,0.33,-0.12,1.27,0.03
2.069,9.08,-0.88,0.33,-0.12,1.27,0.03
2.083,9.06,0.06,1.4,-0.1,0.97,0.02
2.095,9.06,0.06,1.4,-0.1,0.97,0.02
2.106,8.61,-0.8,2.85,-0.03,0.66,0.03
2.118,8.85,0.86,2.82,-0.02,0.19,0.01
2.131,8.85,0.86,2.82,-0.02,0.19,0.01
2.143,9.22,-0.41,1.48,-0.03,-0.16,-0.01
2.155,9.22,-0.41,1.48,-0.03,-0.16,-0.01
2.167,9.44,0.06,0.87,0.0,-0.41,-0.01
2.181,9.26,-0.06,1.23,0.03,-0.56,-0.01
2.192,9.26,-0.06,1.23,0.03,-0.56,-0.01
2.204,9.32,0.14,0.67,0.0,-0.74,-0.03
2.216,9.5,-0.19,-0.17,-0.0,-0.88,-0.03
2.227,9.5,-0.19,-0.17,-0.0,-0.88,-0.03
2.24,9.53,0.01,-0.54,0.04,-0.95,-0.02
2.252,9.53,0.01,-0.54,0.04,-0.95,-0.02
2.263,9.4,0.19,-0.26,0.04,-0.98,-0.03
2.274,9.4,0.19,-0.26,0.04,-0.98,-0.03
2.287,9.4,0.08,-1.02,-0.01,-1.03,-0.04
2.298,10.39,-0.51,-5.95,0.04,-0.82,0.07
2.31,10.39,-0.51,-5.95,0.04,-0.82,0.07
2.322,9.15,0.34,-4.29,0.05,-0.46,0.02
2.335,9.15,0.34,-4.29,0.05,-0.46,0.02
2.347,8.97,-0.05,-3.63,0.03,0.06,-0.0
2.359,9.37,-0.11,-1.31,0.04,0.37,-0.04
2.371,9.37,-0.11,-1.31,0.04,0.37,-0.04
2.384,11.53,0.22,2.19,0.0,0.41,-0.06
2.395,11.53,0.22,2.19,0.0,0.41,-0.06
2.407,9.81,0.99,0.94,-0.06,0.16,-0.02
2.418,9.4,-0.87,-0.45,-0.0,0.06,0.0
2.432,9.4,-0.87,-0.45,-0.0,0.06,0.0
2.443,9.33,0.61,-0.23,0.03,-0.09,0.0
2.455,9.33,0.61,-0.23,0.03,-0.09,0.0
2.467,9.22,-0.23,-3.59,0.03,-0.14,0.01
2.481,9.79,0.08,-1.14,0.02,0.09,-0.0
2.492,9.79,0.08,-1.14,0.02,0.09,-0.0
2.504,10.1,0.35,-2.8,-0.03,0.28,-0.0
2.516,10.18,-0.43,-3.0,-0.02,0.55,0.01
2.529,10.18,-0.43,-3.0,-0.02,0.55,0.01
2.54,10.05,0.33,-2.35,0.01,0.85,0.03
2.551,10.05,0.33,-2.35,0.01,0.85,0.03
2.563,9.92,0.12,-1.92,-0.01,1.14,0.04
2.574,9.92,0.12,-1.92,-0.01,1.14,0.04
2.588,10.16,0.02,-2.5,-0.04,1.41,0.03
2.6,10.02,-0.02,-2.52,-0.02,1.75,0.06
2.612,10.02,-0.02,-2.52,-0.02,1.75,0.06
2.624,9.79,0.2,-2.22,-0.0,2.14,0.08
2.637,9.42,0.11,-1.56,-0.04,2.56,0.08
2.649,9.42,0.11,-1.56,-0.04,2.56,0.08
2.661,9.61,-0.12,0.11,-0.06,2.95,0.08
2.672,9.61,-0.12,0.11,-0.06,2.95,0.08
2.685,8.06,0.01,2.78,-0.03,3.16,0.05
2.697,7.76,0.17,2.78,-0.05,3.16,0.09
2.709,7.76,0.17,2.78,-0.05,3.16,0.09
2.721,7.93,0.13,3.68,-0.07,3.03,0.09
2.734,7.93,0.13,3.68,-0.07,3.03,0.09
2.746,7.77,0.06,3.78,-0.05,2.94,0.1
2.757,9.3,-1.05,-0.23,-0.07,3.18,0.08
2.769,9.3,-1.05,-0.23,-0.07,3.18,0.08
2.782,7.82,-0.24,0.49,-0.18,3.82,0.08
2.794,7.82,-0.24,0.49,-0.18,3.82,0.08
2.806,6.73,0.78,3.51,-0.02,4.2,0.18
2.817,5.14,0.41,4.76,0.01,4.51,0.2
2.829,5.14,0.41,4.76,0.01,4.51,0.2
2.841,5.03,0.26,3.6,-0.1,4.78,0.14
2.853,5.03,0.26,3.6,-0.1,4.78,0.14
2.865,4.37,0.44,2.14,-0.14,5.22,0.14
2.877,2.68,0.45,2.06,-0.07,5.87,0.21
2.891,2.68,0.45,2.06,-0.07,5.87,0.21
2.903,0.75,0.39,2.04,-0.05,6.56,0.25
2.914,0.75,0.39,2.04,-0.05,6.56,0.25
2.926,-3.63,6.0,9.06,-0.2,6.91,0.28
2.93,-3.63,6.0,9.06,-0.2,6.91,0.28
2.94,-3.409220779220784,5.471428571428582,9.637922077922067,-0.3441558441558412,6.004805194805214,0.2592207792207797
2.95,-3.1884415584415575,4.942857142857141,10.215844155844158,-0.48831168831168875,5.099610389610387,0.2384415584415584
2.96,-2.9676623376623414,4.4142857142857235,10.793766233766224,-0.63246753246753,4.1944155844156015,0.21766233766233806
2.97,-2.7468831168831156,3.8857142857142826,11.371688311688315,-0.7766233766233774,3.2892207792207744,0.19688311688311677
2.98,-2.5261038961038995,3.3571428571428648,11.949610389610381,-0.9207792207792187,2.384025974025988,0.17610389610389643
2.99,-2.3053246753246732,2.828571428571424,12.527532467532472,-1.0649350649350662,1.478831168831161,0.15532467532467514
3.0,-2.084545454545457,2.300000000000006,13.105454545454538,-1.2090909090909074,0.5736363636363748,0.1345454545454548
3.007,-1.93,1.93,13.51,-1.31,-0.06,0.12
3.017,-1.8364102564102582,1.5505128205128278,12.915128205128216,-1.3920512820512805,0.034871794871793024,0.08923076923076982
3.027,-1.7428205128205123,1.171025641025639,12.320256410256407,-1.4741025641025647,0.12974358974359027,0.05846153846153828
3.037,-1.6492307692307704,0.7915384615384669,11.725384615384623,-1.556153846153845,0.22461538461538327,0.027692307692308113
3.047,-1.5556410256410245,0.41205128205127783,11.130512820512813,-1.638205128205129,0.31948717948718053,-0.003076923076923435
3.057,-1.4620512820512828,0.03256410256410569,10.53564102564103,-1.7202564102564097,0.41435897435897356,-0.03384615384615361
3.067,-1.3684615384615368,-0.3469230769230831,9.94076923076922,-1.8023076923076937,0.5092307692307707,-0.06461538461538513
3.077,-1.2748717948717951,-0.7264102564102555,9.345897435897436,-1.8843589743589741,0.6041025641025639,-0.09538461538461532
3.085,-1.2,-1.03,8.87,-1.95,0.68,-0.12
3.0949999999999998,-1.0402597402597435,-1.2650649350649301,8.190779220779234,-1.850000000000002,0.6189610389610403,-0.1654545454545445
3.105,-0.88051948051948,-1.5001298701298706,7.511558441558439,-1.7499999999999996,0.5579220779220778,-0.21090909090909105
3.1149999999999998,-0.7207792207792236,-1.735194805194801,6.8323376623376735,-1.6500000000000017,0.496883116883118,-0.25636363636363557
3.125,-0.5610389610389601,-1.9702597402597415,6.153116883116879,-1.5499999999999994,0.4358441558441555,-0.3018181818181821
3.135,-0.4012987012987037,-2.205324675324672,5.473896103896114,-1.4500000000000015,0.3748051948051957,-0.34727272727272657
3.145,-0.2415584415584402,-2.4403896103896123,4.794675324675318,-1.3499999999999992,0.31376623376623325,-0.3927272727272731
3.155,-0.08181818181818379,-2.675454545454542,4.115454545454554,-1.2500000000000013,0.2527272727272734,-0.4381818181818176
3.162,0.03,-2.84,3.64,-1.18,0.21,-0.47
3.1719999999999997,0.012051282051282499,-2.7028205128205163,3.6323076923076925,-1.0171794871794912,0.20871794871794874,-0.49692307692307625
3.182,-0.005897435897435799,-2.5656410256410265,3.624615384615385,-0.8543589743589752,0.20743589743589744,-0.5238461538461536
3.1919999999999997,-0.023846153846153295,-2.4284615384615424,3.616923076923077,-0.6915384615384665,0.2061538461538462,-0.5507692307692299
3.202,-0.041794871794871596,-2.291282051282053,3.6092307692307695,-0.5287179487179505,0.20487179487179488,-0.5776923076923074
3.2119999999999997,-0.05974358974358909,-2.154102564102569,3.601538461538462,-0.36589743589744184,0.20358974358974363,-0.6046153846153837
3.222,-0.0776923076923074,-2.0169230769230793,3.593846153846154,-0.20307692307692582,0.20230769230769233,-0.6315384615384612
3.2319999999999998,-0.09564102564102489,-1.8797435897435957,3.5861538461538465,-0.04025641025641713,0.20102564102564108,-0.6584615384615373
3.24,-0.11,-1.77,3.58,0.09,0.2,-0.68
3.25,-0.11898876404494363,-1.5351685393258476,4.051910112359541,0.21808988764044673,0.17528089887640502,-0.7125842696629207
3.2600000000000002,-0.12797752808988766,-1.3003370786516848,4.523820224719103,0.34617977528089916,0.15056179775280895,-0.7451685393258428
3.27,-0.1369662921348313,-1.0655056179775324,4.995730337078643,0.47426966292134587,0.12584269662921396,-0.7777528089887634
3.2800000000000002,-0.14595505617977533,-0.8306741573033697,5.467640449438205,0.6023595505617984,0.10112359550561788,-0.8103370786516856
3.29,-0.15494382022471895,-0.5958426966292172,5.939550561797745,0.7304494382022451,0.07640449438202289,-0.8429213483146063
3.3000000000000003,-0.16393258426966298,-0.36101123595505435,6.411460674157307,0.8585393258426975,0.051685393258426804,-0.8755056179775283
3.31,-0.17292134831460662,-0.12617977528090218,6.883370786516847,0.9866292134831443,0.026966292134831815,-0.908089887640449
3.3200000000000003,-0.18191011235955065,0.10865168539326064,7.355280898876409,1.1147191011235968,0.002247191011235744,-0.9406741573033711
3.329,-0.19,0.32,7.78,1.23,-0.02,-0.97
3.34,-0.26,0.6,9.32,1.35,0.01,-1.06
3.352,-0.26,0.6,9.32,1.35,0.01,-1.06
3.364,-0.64,1.27,10.04,1.38,0.01,-1.15
3.378,-0.92,1.53,10.76,1.35,0.08,-1.26
3.39,-0.92,1.53,10.76,1.35,0.08,-1.26
3.401,-1.21,2.11,10.81,1.29,0.18,-1.4
3.413,-1.21,2.11,10.81,1.29,0.18,-1.4
3.426,-2.22,2.73,10.42,1.24,0.31,-1.57
3.437,-2.72,3.62,9.13,1.23,0.32,-1.8
3.449,-2.72,3.62,9.13,1.23,0.32,-1.8
3.461,-2.39,5.11,6.9,1.29,0.3,-2.06
3.474,-2.39,5.11,6.9,1.29,0.3,-2.06
3.486,20.72,4.51,17.0,1.34,0.54,-2.19
3.498,28.68,7.34,37.19,0.74,2.18,-1.39
3.51,28.68,7.34,37.19,0.74,2.18,-1.39
3.524,4.43,5.29,5.47,-0.26,-0.23,-0.51
3.535,4.43,5.29,5.47,-0.26,-0.23,-0.51
3.547,1.4,3.24,-2.48,-0.18,0.1,-0.22
3.559,5.07,1.64,6.45,0.33,1.01,-0.14
3.57,5.07,1.64,6.45,0.33,1.01,-0.14
3.583,1.1,-2.14,17.5,0.22,0.9,0.08
3.595,1.1,-2.14,17.5,0.22,0.9,0.08
3.606,-0.28,-0.6,1.76,0.06,-0.13,0.01
3.617,0.19,-0.19,11.06,0.01,0.1,0.05
3.631,0.19,-0.19,11.06,0.01,0.1,0.05
3.643,-1.86,-0.41,9.87,0.06,0.05,0.12
3.655,-1.86,-0.41,9.87,0.06,0.05,0.12
3.667,0.76,-0.3,9.06,0.04,-0.08,0.01
3.681,-0.09,-0.28,11.89,-0.01,-0.04,0.05
3.692,-0.09,-0.28,11.89,-0.01,-0.04,0.05
3.704,0.55,-0.33,11.74,-0.04,-0.13,0.07
3.716,0.55,-0.33,11.74,-0.04,-0.13,0.07
3.727,0.59,-1.76,8.64,0.01,0.03,0.05
3.74,0.44,-0.63,13.04,0.08,0.24,0.03
3.752,0.44,-0.63,13.04,0.08,0.24,0.03
3.763,-0.06,-0.49,9.28,-0.01,-0.07,0.04
3.774,-0.06,-0.49,9.28,-0.01,-0.07,0.04
3.788,0.58,-0.56,7.96,-0.02,-0.09,0.07
3.8,-0.08,-0.65,10.51,-0.0,-0.01,0.07
3.812,-0.08,-0.65,10.51,-0.0,-0.01,0.07
3.823,-2.34,-22.3,17.38,0.19,0.06,0.13
3.837,-3.68,-14.89,10.0,0.31,0.4,0.41
3.848,-3.68,-14.89,10.0,0.31,0.4,0.41
3.86,-3.94,-10.31,11.65,0.4,-0.79,0.54
3.871,-3.94,-10.31,11.65,0.4,-0.79,0.54
3.884,1.15,-8.84,9.99,0.41,-0.87,0.38
3.896,1.15,-8.84,9.99,0.41,-0.87,0.38
3.908,3.01,-6.12,5.7,0.4,-0.15,0.25
3.919,2.76,-2.23,5.72,0.44,0.51,0.23
3.931,2.76,-2.23,5.72,0.44,0.51,0.23
3.944,-2.53,-1.82,6.55,0.28,1.11,0.23
3.956,-2.53,-1.82,6.55,0.28,1.11,0.23
3.967,-1.3,-0.37,6.96,-0.17,0.23,0.14
3.979,0.78,-0.07,5.83,-0.54,-0.37,0.11
3.992,0.78,-0.07,5.83,-0.54,-0.37,0.11
4.004,-1.25,0.67,7.03,-0.98,0.24,0.15
4.015,-1.25,0.67,7.03,-0.98,0.24,0.15
4.027,-1.13,-1.88,14.73,-0.52,-0.76,0.25
4.031,-1.13,-1.88,14.73,-0.52,-0.76,0.25
4.0409999999999995,-1.1851282051282037,-2.1235897435897373,14.65820512820513,-0.43538461538461753,-0.6125641025641063,0.23333333333333375
4.050999999999999,-1.2402564102564075,-2.3671794871794747,14.586410256410261,-0.35076923076923505,-0.46512820512821257,0.2166666666666675
4.061,-1.295384615384616,-2.610769230769234,14.514615384615384,-0.266153846153845,-0.3176923076923057,0.19999999999999976
4.071,-1.3505128205128198,-2.8543589743589712,14.442820512820514,-0.18153846153846254,-0.17025641025641203,0.18333333333333351
4.0809999999999995,-1.4056410256410237,-3.097948717948709,14.371025641025645,-0.09692307692308005,-0.022820512820518224,0.16666666666666727
4.090999999999999,-1.4607692307692273,-3.3415384615384465,14.299230769230773,-0.01230769230769757,0.12461538461537547,0.15000000000000102
4.101,-1.515897435897436,-3.585128205128205,14.227435897435898,0.07230769230769252,0.2720512820512824,0.1333333333333333
4.109,-1.56,-3.78,14.17,0.14,0.39,0.12
4.119,-1.31384615384616,-3.5325641025641086,14.102051282051283,0.247692307692305,0.23358974358974752,0.10846153846153875
4.129,-1.0676923076923202,-3.2851282051282173,14.034102564102568,0.35538461538460997,0.07717948717949502,0.0969230769230775
