time,ax,ay,az,gx,gy,gz,normAccel,normGyr
22.92,0.74,0.7,-2.7,0.56,3.08,2.4,2.8857581326230375,226.00988209851076
22.93,-1.85,0.85,1.71,0.42,3.39,2.49,2.6587779147570787,242.196518442813
22.94,-1.85,0.85,1.71,0.42,3.39,2.49,2.6587779147570787,242.196518442813
22.95,-1.85,0.85,1.71,0.42,3.39,2.49,2.6587779147570787,242.196518442813
22.96,0.49,1.33,-1.47,0.26,2.85,2.37,2.042033300414075,212.89834962867175
22.97,-1.04,0.73,0.52,0.12,3.39,2.52,1.3729166034395535,242.11721275350234
22.98,-1.04,0.73,0.52,0.12,3.39,2.52,1.3729166034395535,242.11721275350234
22.99,-0.6649999999999334,0.73,0.0449999999999156,0.0449999999999866,3.2599999999999767,2.479999999999993,0.9885089782090519,234.70315852871516
23.0,-0.29,0.73,-0.43,-0.03,3.13,2.44,0.8954886933959578,227.39568144882386
23.01,0.05,1.02,-1.21,-0.19,3.13,2.44,1.5833508770957876,227.64962272117955
23.02,0.05,1.02,-1.21,-0.19,3.13,2.44,1.5833508770957876,227.64962272117955
23.03,-21.31,0.04,9.81,-1.06,4.12,0.89,23.459620627793623,249.02317207913975
23.040000000000003,-21.31,0.04,9.81,-1.06,4.12,0.89,23.459620627793623,249.02317207913975
23.05,-21.31,0.04,9.81,-1.06,4.12,0.89,23.459620627793623,249.02317207913975
23.06,-0.61,0.64,-3.73,-1.68,4.88,-0.63,3.833353623134709,297.90334342587107
23.07,1.08,0.38,0.23,-1.64,5.04,-0.86,1.1677756633874505,307.64579196848865
23.08,1.08,0.38,0.23,-1.64,5.04,-0.86,1.1677756633874505,307.64579196848865
23.09,1.73,-0.77,1.66,-1.33,6.23,-0.16,2.518213652571997,365.1112578070785
23.1,-8.725000000001856,-1.6700000000001598,-0.0100000000002966,-1.1449999999999672,7.620000000000247,0.7850000000001677,8.883390400068711,443.7803167871408
23.11,-19.18,-2.57,-1.68,-0.96,9.01,1.73,19.424203973393606,528.5348552666222
23.12,-19.18,-2.57,-1.68,-0.96,9.01,1.73,19.424203973393606,528.5348552666222
23.13,-47.61,-6.66,-11.18,-0.96,10.14,1.18,49.356459556981996,587.4804249331162
23.14,-47.61,-6.66,-11.18,-0.96,10.14,1.18,49.356459556981996,587.4804249331162
23.15,-28.40999999999659,-4.434999999999604,-6.819999999999226,-0.7399999999999609,10.099999999999994,0.4249999999998658,29.551814242103514,580.749255203082
23.16,-9.21,-2.21,-2.46,-0.52,10.06,-0.33,9.785693639185729,577.4746653946024
23.17,-3.74,-0.91,-2.97,-0.4,10.55,-0.27,4.861748656604947,605.1025692980488
23.18,-3.74,-0.91,-2.97,-0.4,10.55,-0.27,4.861748656604947,605.1025692980488
23.19,-1.88,0.97,2.18,-0.41,10.88,-0.03,3.0377129554979354,623.8229125897687
23.200000000000003,-1.7999999999999856,0.7999999999999697,2.144999999999994,-0.3099999999999822,10.88,-0.0400000000000017,2.9122199436168748,623.6352797743457
23.21,-1.72,0.63,2.11,-0.21,10.88,-0.05,2.7941725072013717,623.500770468442
23.22,-1.72,0.63,2.11,-0.21,10.88,-0.05,2.7941725072013717,623.500770468442
23.23,-1.92,-0.24,-0.79,-0.2,11.2,0.04,2.09,641.8191281736885
23.24,-1.92,-0.24,-0.79,-0.2,11.2,0.04,2.09,641.8191281736885
23.25,-1.92,-0.24,-0.79,-0.2,11.2,0.04,2.09,641.8191281736885
23.26,-1.45,-1.51,-0.21,-0.4,11.69,0.13,2.103972433279486,670.2210391290002
23.27,-1.85,-2.3,1.75,-1.17,12.4,0.05,3.4314719873546977,713.6289967526627
23.28,-1.85,-2.3,1.75,-1.17,12.4,0.05,3.4314719873546977,713.6289967526627
23.290000000000003,13.68500000000276,-3.37000000000019,-21.43500000000412,-1.0849999999999849,11.129999999999775,-0.0400000000000159,25.653369174442826,640.7290598492516
23.3,29.22,-4.44,-44.62,-1.0,9.86,-0.13,53.52071001023809,567.8832679371075
23.31,5.16,1.32,9.4,-0.52,2.43,-0.03,10.804073305934203,142.39125176408325
23.32,5.16,1.32,9.4,-0.52,2.43,-0.03,10.804073305934203,142.39125176408325
