time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
5.819,-3.12,-2.84,6.68,0.24,0.98,-0.18,7.900784771147737,58.72188510302046,-0.10332298814462623,-0.0940504122854931,0.22121716692503307,0.00038141951237304376,0.0015574630088565954,-0.0002860646342797828,-0.04139028920137968,-0.04131510037823684,0.2922134733158355,0.017777777777777778,0.04420387911592241,-0.01437699680511182
5.83,-3.12,-2.84,6.68,0.24,0.98,-0.18,7.900784771147737,58.72188510302046,-0.10332298814462623,-0.0940504122854931,0.22121716692503307,0.00038141951237304376,0.0015574630088565954,-0.0002860646342797828,-0.04139028920137968,-0.04131510037823684,0.2922134733158355,0.017777777777777778,0.04420387911592241,-0.01437699680511182
5.841,6.19,-1.7,5.58,0.14,0.76,-0.27,8.505439436031509,46.90211653159023,0.2049901591715501,-0.056297782001879675,0.18478919033558153,0.00022249471555094223,0.001207828455847972,-0.0004290969514196743,0.08211727248607059,-0.024730869944719232,0.2440944881889764,0.010370370370370372,0.03428055931438881,-0.021565495207667734
5.855,6.19,-1.7,5.58,0.14,0.76,-0.27,8.505439436031509,46.90211653159023,0.2049901591715501,-0.056297782001879675,0.18478919033558153,0.00022249471555094223,0.001207828455847972,-0.0004290969514196743,0.08211727248607059,-0.024730869944719232,0.2440944881889764,0.010370370370370372,0.03428055931438881,-0.021565495207667734
5.866,-1.43,-4.54,11.05,0.1,0.71,-0.31,12.031583436937966,44.75676970891851,-0.04735636956628702,-0.15034819428737278,0.3659355830122179,0.00015892479682210159,0.0011283660574369211,-0.0004926668701485149,-0.01897054921729902,-0.06604597032295607,0.4833770778652669,0.007407407407407408,0.03202525935949481,-0.02476038338658147
5.877,-1.43,-4.54,11.05,0.1,0.71,-0.31,12.031583436937966,44.75676970891851,-0.04735636956628702,-0.15034819428737278,0.3659355830122179,0.00015892479682210159,0.0011283660574369211,-0.0004926668701485149,-0.01897054921729902,-0.06604597032295607,0.4833770778652669,0.007407407407407408,0.03202525935949481,-0.02476038338658147
5.889,1.26,1.29,6.42,0.07,0.26,-0.43,6.668440597321085,29.06878660166301,0.041726591366099054,0.04272008163672046,0.2126069179129809,0.00011124735777547112,0.0004132044717374641,-0.0006833766263350368,0.01671530910055718,0.018766366016875185,0.28083989501312334,0.005185185185185186,0.011727559765448804,-0.034345047923322686
5.902,-3.14,4.25,7.84,0.15,0.65,-0.4,9.454506861809346,44.56565764977675,-0.10398531499170717,0.14074445500469918,0.25963212405572744,0.00023838719523315235,0.0010330111793436603,-0.0006356991872884063,-0.04165561156805519,0.06182717486179808,0.3429571303587052,0.011111111111111112,0.02931889941362201,-0.031948881789137386
5.913,-3.14,4.25,7.84,0.15,0.65,-0.4,9.454506861809346,44.56565764977675,-0.10398531499170717,0.14074445500469918,0.25963212405572744,0.00023838719523315235,0.0010330111793436603,-0.0006356991872884063,-0.04165561156805519,0.06182717486179808,0.3429571303587052,0.011111111111111112,0.02931889941362201,-0.031948881789137386
5.925,-2.15,4.12,8.07,0.06,0.52,-0.51,9.312454026732158,41.8729849848476,-0.07120013606120076,0.1364393304986731,0.26724888279715825,9.535487809326094e-05,0.0008264089434749282,-0.000810516463792718,-0.028522154417617407,0.05993599068955485,0.3530183727034121,0.0044444444444444444,0.023455119530897607,-0.04073482428115016
5.937,-2.15,4.12,8.07,0.06,0.52,-0.51,9.312454026732158,41.8729849848476,-0.07120013606120076,0.1364393304986731,0.26724888279715825,9.535487809326094e-05,0.0008264089434749282,-0.000810516463792718,-0.028522154417617407,0.05993599068955485,0.3530183727034121,0.0044444444444444444,0.023455119530897607,-0.04073482428115016
5.948,-1.46,7.25,11.61,0.05,0.26,-0.66,13.765398650238938,40.74451093338757,-0.048349859836908426,0.24009348206683978,0.3844807347304841,7.946239841105079e-05,0.0004132044717374641,-0.0010489036590258705,-0.019368532767312284,0.10546988652894967,0.5078740157480315,0.003703703703703704,0.011727559765448804,-0.05271565495207668
5.953,-1.46,7.25,11.61,0.05,0.26,-0.66,13.765398650238938,40.74451093338757,-0.048349859836908426,0.24009348206683978,0.3844807347304841,7.946239841105079e-05,0.0004132044717374641,-0.0010489036590258705,-0.019368532767312284,0.10546988652894967,0.5078740157480315,0.003703703703703704,0.011727559765448804,-0.05271565495207668
5.963,-0.6176923076923191,3.279487179487234,10.968974358974368,0.2717948717948688,0.2394871794871797,-0.7830769230769214,11.465381739621256,49.43520327604062,-0.020455709931000095,0.10860462018160678,0.36325231014455694,0.0004319494477728867,0.00038060451341498207,-0.001244503408960762,-0.008194379247709195,0.04770857113016052,0.4798326491239881,0.020132953466286577,0.010802308501902558,-0.06254608011796498
5.973,0.2246153846153618,-0.691025641025532,10.327948717948734,0.4935897435897375,0.2189743589743595,-0.9061538461538428,10.35347734957389,60.438096573357825,0.007438439974908233,-0.022884241703626212,0.3420238855586297,0.0007844364971347225,0.0003480045550925002,-0.0014401031588956534,0.002979774271893895,-0.01005274426862863,0.45179128249994466,0.036562203228869446,0.009877057238356314,-0.07237650528385325
5.9830000000000005,1.0669230769231173,-4.661538461538651,9.686923076923046,0.715384615384626,0.1984615384615375,-1.0292307692307752,10.802997009103514,72.71098785329708,0.03533258988081903,-0.1543731035888709,0.3207954609727007,0.0011369235464965897,0.00031540459677001543,-0.0016357029088305626,0.014153927791497975,-0.06781405966742292,0.4237499158758988,0.05299145299145378,0.00895180597480999,-0.08220693044974242
5.993,1.9092307692307984,-8.632051282051416,9.045897435897414,0.9371794871794948,0.1779487179487172,-1.1523076923076965,12.648546631408626,85.71004628699328,0.06322673978672737,-0.28586196547410386,0.2995670363867735,0.0014894105958584258,0.0002828046384475334,-0.001831302658765454,0.025328081311101067,-0.12557537506621205,0.3957085492518554,0.06942070275403665,0.008026554711263742,-0.09203735561563071
6.003,2.7515384615384795,-12.602564102564184,8.40487179487178,1.1589743589743635,0.157435897435897,-1.275384615384618,15.396020776577178,99.15006987974996,0.09112088969263571,-0.41735082735933693,0.2783386118008463,0.0018418976452202614,0.00025020468012505157,-0.002026902408700346,0.03650223483070416,-0.18333669046500123,0.36766718262781195,0.08584995251661952,0.007101303447717501,-0.10186778078151901
6.013,3.59384615384616,-16.573076923076947,7.763846153846149,1.3807692307692323,0.1369230769230768,-1.3984615384615395,18.651003082309867,112.87364937187344,0.11901503959854402,-0.5488396892445698,0.25711018721491913,0.0021943846945820973,0.00021760472180256963,-0.0022225021586352377,0.04767638835030724,-0.24109800586379035,0.33962581600376857,0.1022792022792024,0.006176052184171258,-0.11169820594740731
6.023000000000001,4.436153846153916,-20.54358974359007,7.12282051282046,1.6025641025641209,0.1164102564102547,-1.5215384615384715,22.191284608096513,126.78874212884523,0.14690918950445483,-0.6803285511298146,0.23588176262899002,0.0025468717439439646,0.00018500476348008474,-0.002418101908570146,0.05885054186991133,-0.2988593212625847,0.3115844493797227,0.11870845204178673,0.0052508009206249295,-0.12152863111329645
6.031,5.11,-23.72,6.61,1.78,0.1,-1.62,25.148411480648235,138.01981266415393,0.1692245094291795,-0.7855196406379916,0.2188990229602498,0.002828861383433408,0.00015892479682210159,-0.0025745817085180457,0.067789864685593,-0.34506837358161185,0.28915135608049,0.13185185185185186,0.0045105999097880016,-0.1293929712460064
6.041,-5.209230769230509,-17.162307692307856,3.477948717948797,2.665897435897413,-0.5602564102563936,-2.218717948717934,18.269565342865413,201.29994346595728,-0.17251066955507247,-0.568352857123959,0.11517694043341074,0.004236772083485579,-0.0008903863616827734,-0.003526092992055476,-0.0691062718125565,-0.24966988205277652,0.15214123875541544,0.19747388414054912,-0.025270925135606387,-0.1772138936675666
6.050999999999999,-15.52846153846102,-10.604615384615713,0.3458974358975935,3.551794871794828,-1.220512820512787,-2.8174358974358675,18.807196235570363,269.0025766813912,-0.5142458485393244,-0.3511860736099263,0.011454857906571686,0.005644682783537754,-0.0019396975201876482,-0.004477604275592907,-0.20600240831070604,-0.15427139052394112,0.015131121430340922,0.2630959164292465,-0.055052450181000766,-0.22503481608912682
6.061,-25.847692307692448,-4.046923076922987,-2.786153846153888,4.43769230769232,-1.88076923076924,-3.4161538461538545,26.310519517449922,338.48430650968555,-0.8559810275236068,-0.13401929009587438,-0.09226722462027658,0.00705259348359005,-0.0029890086786926178,-0.005429115559130422,-0.3428985448088677,-0.05887289899509728,-0.12187899589474575,0.3287179487179496,-0.08483397522639784,-0.2728557385106913
6.071,-36.16692307692296,2.5107692307691565,-5.918205128205092,5.323589743589733,-2.541025641025633,-4.014871794871788,36.73384595875788,408.8390706815276,-1.197716206507859,0.08314749341815829,-0.19598930714711568,0.008460504183642222,-0.004038319837197491,-0.0063806268426678525,-0.4797946813070173,0.0365255925337381,-0.25888911321982033,0.3943399810066469,-0.11461550027179218,-0.32067666093225144
6.081,-46.48615384615347,9.0684615384613,-9.050256410256296,6.209487179487147,-3.2012820512820266,-4.613589743589722,48.21935954753222,479.68288081649126,-1.5394513854921108,0.300314276932191,-0.2997113896739547,0.009868414883694394,-0.005087630995702366,-0.007332138126205283,-0.6166908178051668,0.13192408406257347,-0.39589923054489484,0.45996201329534425,-0.14439702531718657,-0.3684975833538117
6.090999999999999,-56.80538461538398,15.626153846153445,-12.1823076923075,7.09538461538456,-3.86153846153842,-5.212307692307656,60.16175717210571,550.8270754523254,-1.8811865644763628,0.5174810604462237,-0.40343347220079384,0.011276325583746565,-0.006136942154207241,-0.008283649409742713,-0.7535869543033162,0.22732257559140887,-0.5329093478699694,0.5255840455840415,-0.17417855036258095,-0.4163185057753719
6.101,-67.12461538461541,22.18384615384617,-15.31435897435898,7.981282051282053,-4.521794871794873,-5.811025641025642,72.33509944353152,622.1686173575488,-2.2229217434606454,0.7346478439602756,-0.5071555547276421,0.012684236283798863,-0.0071862533127122095,-0.009235160693280228,-0.890483090801478,0.32272106712025267,-0.669919465195056,0.5912060778727446,-0.203960075407978,-0.4641394281969363
6.109,-75.38,27.43,-17.82,8.69,-5.05,-6.29,82.17117316918385,679.342167292592,-2.496309886648053,0.9083812707715055,-0.5901332207491152,0.013810564843840627,-0.00802570223951613,-0.00999636972011019,-1.0,0.39903986034332267,-0.7795275590551182,0.6437037037037037,-0.22778529544429407,-0.5023961661341854
6.119,-66.79025641025662,29.128717948717902,-15.413589743589805,6.455384615384671,-7.096153846153795,-7.022051282051264,74.47818008965768,681.1612648705235,-2.2118489971966317,0.9646365959242119,-0.5104417148535455,0.010259206884085291,-0.011277548082183666,-0.01115978073274375,-0.8860474450816744,0.4237520795565596,-0.6742602687484605,0.4781766381766423,-0.3200791089830309,-0.5608667158187911
6.129,-58.20051282051325,30.82743589743581,-13.00717948717961,4.220769230769342,-9.14230769230759,-7.754102564102528,67.13283261410132,728.1813227230583,-1.9273881077452106,1.0208919210769183,-0.4307502089579757,0.006707848924329957,-0.0145293939248512,-0.012323191745377311,-0.772094890163349,0.4484642987697965,-0.5689929784418027,0.3126495726495809,-0.41237292252176766,-0.6193372655033968
6.139,-49.61076923076911,32.52615384615387,-10.6007692307692,1.9861538461538155,-11.188461538461569,-8.486153846153856,60.26238807063922,812.5933117309571,-1.6429272182937642,1.0771472462296297,-0.3510587030623989,0.0031564909645743072,-0.01778123976751903,-0.013486602758010974,-0.6581423352450134,0.4731765179830356,-0.46372568813513565,0.14712250712250485,-0.5046667360605127,-0.6778078151880077
6.149,-41.02102564102574,34.224871794871774,-8.194358974359004,-0.2484615384615143,-13.234615384615363,-9.21820512820512,54.048255411416925,924.2078896447125,-1.358466328842343,1.1334025713823361,-0.2713671971668291,-0.0003948669951810294,-0.021033085610186564,-0.014650013770644536,-0.544189780326688,0.4978887371962726,-0.3584583978284778,-0.018404558404556615,-0.5969605495992495,-0.7362783648726134
6.159,-32.43128205128236,35.92358974358968,-5.787948717948806,-2.483076923076842,-15.280769230769156,-9.950256410256385,48.74210403662501,1054.4216603416573,-1.074005439390922,1.1896578965350426,-0.19167569127125933,-0.0039462249549363625,-0.024284931452854097,-0.015813424783278098,-0.43023722540836246,0.5226009564095095,-0.25319110752182006,-0.18393162393161794,-0.6892543631379863,-0.7947489145572193
6.169,-23.84153846153899,37.62230769230759,-3.381538461538611,-4.717692307692172,-17.326923076922952,-10.682307692307647,44.668689198078944,1197.1809945944924,-0.789544549939501,1.245913221687749,-0.11198418537568958,-0.007497582914691699,-0.027536777295521633,-0.016976835795911655,-0.316284670490037,0.5473131756227464,-0.14792381721516235,-0.34945868945867936,-0.781548176676723,-0.8532194642418249
6.179,-15.25179487179485,39.32102564102564,-0.9751282051282004,-6.9523076923076985,-19.37307692307693,-11.414358974358976,42.18662322691804,1348.5073642154764,-0.5050836604880546,1.3021685468404605,-0.032292679480112725,-0.011048940874447348,-0.030788623138189457,-0.01814024680854532,-0.2023321155717014,0.5720253948359856,-0.04265652690849521,-0.5149857549857555,-0.8738419902154682,-0.9116900139264358
6.187,-8.38,40.68,0.95,-8.74,-21.01,-12.0,41.54502737994043,1473.9696469217631,-0.27751494892691275,1.3471728069626265,0.03146052523634452,-0.013890027242251678,-0.03339009981232354,-0.01907097561865219,-0.11117007163703901,0.5917951702065756,0.0415573053368329,-0.6474074074074074,-0.9476770410464592,-0.9584664536741214
6.197,-8.599999999999996,40.07555555555557,0.7177777777777823,-9.143333333333326,-20.91666666666667,-10.00111111111115,40.994211274577445,1427.9525775982079,-0.28480054424480294,1.3271558178064031,0.023770174623016012,-0.014531023922767476,-0.03324177000195625,-0.015894245513286023,-0.11408861767046957,0.5830019720040088,0.03139885292116283,-0.6772839506172834,-0.9434671477973239,-0.7988107916222964
6.207,-8.819999999999991,39.471111111111135,0.4855555555555647,-9.54666666666665,-20.823333333333338,-8.0022222222223,40.44745698487374,1390.276648427389,-0.2920861395626931,1.3071388286501795,0.016079824009687504,-0.015172020603283272,-0.03309344019158896,-0.012717515407919853,-0.11700716370390013,0.5742087738014422,0.02124040050549277,-0.7071604938271593,-0.9392572545481883,-0.6391551295704714
6.2170000000000005,-9.040000000000006,38.866666666666646,0.2533333333333265,-9.950000000000012,-20.73,-6.0033333333332735,39.90493146912489,1361.6344244789227,-0.2993717348805839,1.2871218394939543,0.008389473396358314,-0.015813017283799125,-0.03294511038122166,-0.009540785302553404,-0.11992570973733095,0.5654155755988747,0.011081948089821807,-0.7370370370370379,-0.9350473612990527,-0.4794994675186321
6.227,-9.260000000000002,38.26222222222222,0.0211111111111088,-10.353333333333335,-20.636666666666667,-4.004444444444424,39.36680956163108,1342.6041874506568,-0.306657330198474,1.267104850337731,0.0006991227830298019,-0.01645401396431492,-0.03279678057085436,-0.006364055197187235,-0.12284425577076151,0.5566223773963082,0.0009234956741517411,-0.7669135802469137,-0.9308374680499172,-0.319843805466807
6.237,-9.48,37.65777777777778,-0.2111111111111088,-10.756666666666662,-20.543333333333337,-2.005555555555574,38.83327432836084,1333.5974856996622,-0.3139429255163643,1.2470878611815073,-0.0069912278302987066,-0.01709501064483072,-0.03264845076048707,-0.0031873250918210668,-0.1257628018041921,0.5478291791937414,-0.009234956741518321,-0.7967901234567898,-0.926627574800782,-0.16018814341498197
6.247,-9.699999999999994,37.05333333333336,-0.4433333333333265,-11.159999999999988,-20.450000000000003,-0.0066666666667245,38.30451743013554,1334.8172365681053,-0.3212285208342544,1.2270708720252843,-0.014681578443627217,-0.017736007325346515,-0.032500120950119775,-1.0594986454898683e-05,-0.12868134783762264,0.5390359809911749,-0.019393409157188384,-0.8266666666666658,-0.9224176815516464,-0.000532481363156909
6.257000000000001,-9.920000000000009,36.44888888888887,-0.6755555555555646,-11.563333333333349,-20.356666666666666,1.9922222222223027,37.78073949174643,1346.2356434460498,-0.3285141161521452,1.2070538828690587,-0.022371929056956404,-0.01837700400586237,-0.03235179113975248,0.0031661351189115517,-0.13159989387105345,0.5302427827886074,-0.029551861572859342,-0.8565432098765443,-0.9182077883025108,0.15912318068868234
6.267,-10.140000000000004,35.844444444444434,-0.9077777777777822,-11.966666666666674,-20.26333333333333,3.991111111111152,37.26215047504224,1367.597276905857,-0.3357997114700354,1.1870368937128353,-0.030062279670284915,-0.019018000686378166,-0.032203461329385175,0.006342865224277719,-0.134518439904484,0.5214495845860407,-0.03971031398852941,-0.8864197530864203,-0.9139978950533751,0.31877884274050733
6.277,-10.36,35.24,-1.14,-12.37,-20.17,5.99,36.748970053594704,1398.4465550697537,-0.34308530678792554,1.1670199045566116,-0.03775263028361343,-0.019658997366893964,-0.03205513151901789,0.009519595329643886,-0.13743698593791456,0.512656386383474,-0.049868766404199474,-0.9162962962962963,-0.90978800180424,0.4784345047923323
6.288,-10.05,32.0,-1.2,-8.86,-21.18,9.77,33.56251629422324,1429.5783822118415,-0.33281924065817103,1.0597229553294998,-0.03973961082485624,-0.014080736998438198,-0.03366027196692111,0.015526952649519324,-0.13332448925444418,0.46552225778295026,-0.05249343832020997,-0.6562962962962963,-0.9553450608930987,0.7803514376996805
6.3,-7.56,29.31,-1.77,-3.99,-22.07,12.09,30.320992727811532,1459.8320365496877,-0.2503595481965943,0.9706399943971137,-0.05861592596666296,-0.006341099393201853,-0.03507470265863782,0.01921400793579208,-0.10029185460334306,0.426389292988071,-0.07742782152230972,-0.29555555555555557,-0.9954894000902119,0.9656549520766773
6.311,-7.56,29.31,-1.77,-3.99,-22.07,12.09,30.320992727811532,1459.8320365496877,-0.2503595481965943,0.9706399943971137,-0.05861592596666296,-0.006341099393201853,-0.03507470265863782,0.01921400793579208,-0.10029185460334306,0.426389292988071,-0.07742782152230972,-0.29555555555555557,-0.9954894000902119,0.9656549520766773
6.324,-4.88,27.67,-1.11,1.52,-22.17,12.52,28.118950905039114,1461.4014993441178,-0.1616077506877487,0.9163291929364769,-0.03675914001299203,0.002415656911695944,-0.03523362745545992,0.019897384562127116,-0.06473865746882462,0.40253127727669485,-0.04855643044619423,0.11259259259259259,-1.0,1.0
6.336,-4.88,27.67,-1.11,1.52,-22.17,12.52,28.118950905039114,1461.4014993441178,-0.1616077506877487,0.9163291929364769,-0.03675914001299203,0.002415656911695944,-0.03523362745545992,0.019897384562127116,-0.06473865746882462,0.40253127727669485,-0.04855643044619423,0.11259259259259259,-1.0,1.0
6.348,-1.8,26.99,0.39,6.67,-21.62,10.94,27.052766956450128,1439.934135288046,-0.059609416237284364,0.8938100801357249,0.012915373518078279,0.010600283948034176,-0.034359541072938364,0.017386372772337913,-0.02387901300079597,0.3926389292988071,0.01706036745406824,0.49407407407407405,-0.975191700496166,0.8738019169329073
6.361,0.75,27.01,1.02,10.59,-20.73,7.75,27.039656062901393,1405.7254156300562,0.02483725676553515,0.894472406982806,0.033778669201127806,0.016830135983460556,-0.03294511038122166,0.012316671753712873,0.009949588750331653,0.3929298807099215,0.04461942257217848,0.7844444444444444,-0.9350473612990527,0.6190095846645368
6.374,0.75,27.01,1.02,10.59,-20.73,7.75,27.039656062901393,1405.7254156300562,0.02483725676553515,0.894472406982806,0.033778669201127806,0.016830135983460556,-0.03294511038122166,0.012316671753712873,0.009949588750331653,0.3929298807099215,0.04461942257217848,0.7844444444444444,-0.9350473612990527,0.6190095846645368
6.386,1.84,26.93,0.87,12.89,-19.81,3.63,27.00680284669031,1370.0343429984155,0.06093406993144624,0.8918230995944821,0.028811217848020775,0.020485406310368895,-0.031483002250458324,0.005768970124642287,0.02440965773414699,0.39176607506546407,0.03805774278215223,0.9548148148148149,-0.893549842129003,0.28993610223642174
6.397,1.84,26.93,0.87,12.89,-19.81,3.63,27.00680284669031,1370.0343429984155,0.06093406993144624,0.8918230995944821,0.028811217848020775,0.020485406310368895,-0.031483002250458324,0.005768970124642287,0.02440965773414699,0.39176607506546407,0.03805774278215223,0.9548148148148149,-0.893549842129003,0.28993610223642174
6.409,1.48,26.65,0.66,13.5,-19.32,-0.9,26.699222835131362,1351.406196291024,0.049012186683989364,0.8825505237353489,0.021856785953670934,0.021454847570983714,-0.030704270746030025,-0.0014303231713989142,0.019633855133987795,0.38769275530986325,0.02887139107611549,1.0,-0.8714479025710419,-0.07188498402555911
6.421,0.06,26.55,-0.42,12.44,-19.51,-5.38,26.553389614134012,1361.1071589825551,0.001986980541242812,0.8792388894999443,-0.013908863788699684,0.019770244724669435,-0.03100622785999202,-0.008550154069029064,0.0007959671000265323,0.38623799825429156,-0.01837270341207349,0.9214814814814815,-0.8800180423996391,-0.4297124600638978
6.433,0.06,26.55,-0.42,12.44,-19.51,-5.38,26.553389614134012,1361.1071589825551,0.001986980541242812,0.8792388894999443,-0.013908863788699684,0.019770244724669435,-0.03100622785999202,-0.008550154069029064,0.0007959671000265323,0.38623799825429156,-0.01837270341207349,0.9214814814814815,-0.8800180423996391,-0.4297124600638978
6.445,-2.08,26.85,-1.34,9.73,-20.19,-9.35,26.963762719620572,1391.3929398275498,-0.06888199209641749,0.8891737922061584,-0.044375898754422806,0.015463382730790485,-0.03208691647838231,-0.014859468502866497,-0.02759352613425312,0.39060226942100673,-0.05861767279090114,0.7207407407407408,-0.9106901217861976,-0.7468051118210862
6.457,-2.08,26.85,-1.34,9.73,-20.19,-9.35,26.963762719620572,1391.3929398275498,-0.06888199209641749,0.8891737922061584,-0.044375898754422806,0.015463382730790485,-0.03208691647838231,-0.014859468502866497,-0.02759352613425312,0.39060226942100673,-0.05861767279090114,0.7207407407407408,-0.9106901217861976,-0.7468051118210862
6.47,-4.91,27.83,-2.67,5.54,-20.92,-12.22,28.385663635011248,1423.9660038459115,-0.1626012409583701,0.9216278077131242,-0.08842063408530514,0.008804433743944427,-0.033247067495183656,-0.019420610171660815,-0.0651366410188379,0.40485888856560953,-0.1167979002624672,0.4103703703703704,-0.94361750112765,-0.976038338658147
6.482,-45.17,55.68,-3.02,-1.43,-11.58,-10.24,71.76149176264384,889.4676606070877,-1.495865184132297,1.8439179422733296,-0.10001135390922154,-0.0022726245945560524,-0.018403491471999364,-0.0162738991945832,-0.5992305651366411,0.8100087285423335,-0.1321084864391951,-0.10592592592592592,-0.5223274695534506,-0.817891373801917
6.494,-45.17,55.68,-3.02,-1.43,-11.58,-10.24,71.76149176264384,889.4676606070877,-1.495865184132297,1.8439179422733296,-0.10001135390922154,-0.0022726245945560524,-0.018403491471999364,-0.0162738991945832,-0.5992305651366411,0.8100087285423335,-0.1321084864391951,-0.10592592592592592,-0.5223274695534506,-0.817891373801917
6.505,-34.6,68.74,11.03,-5.81,20.52,-4.05,77.74322156947188,1243.7658756814662,-1.1458254454500216,2.2764173734171815,0.36527325616513695,-0.009233530695364102,0.032611368307895246,-0.006436454271295113,-0.45900769434863364,1.0,0.48250218722659666,-0.43037037037037035,0.9255751014884979,-0.323482428115016
6.519,-34.6,68.74,11.03,-5.81,20.52,-4.05,77.74322156947188,1243.7658756814662,-1.1458254454500216,2.2764173734171815,0.36527325616513695,-0.009233530695364102,0.032611368307895246,-0.006436454271295113,-0.45900769434863364,1.0,0.48250218722659666,-0.43037037037037035,0.9255751014884979,-0.323482428115016
6.531,-30.14,6.05,0.27,-2.48,10.65,0.35,30.742397434162484,626.8467270291802,-0.9981265585509727,0.20035387124198353,0.008941412435592655,-0.003941334961188119,0.01692549086155382,0.0005562367888773555,-0.3998408065799947,0.08801280186208904,0.011811023622047246,-0.1837037037037037,0.48037889039242215,0.027955271565495207
6.542,12.13,48.62,22.86,2.28,0.06,-1.3,55.07831605995231,150.4164265108068,0.4017012327545885,1.6101165652537586,0.7570395862135114,0.0036234853675439155,9.535487809326094e-05,-0.0020660223586873206,0.1609180153886973,0.70730288041897,1.0,0.16888888888888887,0.002706359945872801,-0.10383386581469649
6.554,12.13,48.62,22.86,2.28,0.06,-1.3,55.07831605995231,150.4164265108068,0.4017012327545885,1.6101165652537586,0.7570395862135114,0.0036234853675439155,9.535487809326094e-05,-0.0020660223586873206,0.1609180153886973,0.70730288041897,1.0,0.16888888888888887,0.002706359945872801,-0.10383386581469649
6.568,-3.22,17.69,3.29,1.98,4.62,-0.29,18.27918488335845,288.4710208769899,-0.10663462238003092,0.5858280962430892,0.1089527663448142,0.003146710977077611,0.007342325613181093,-0.0004608819107840945,-0.04271690103475723,0.2573465231306372,0.14391951006124235,0.14666666666666667,0.20838971583220567,-0.0231629392971246
