time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
10.985,0.39,-0.95,9.63,-0.0,-0.0,0.0,8.95,4.84,-112.78,9.684601179191635,0.0,80.57218994027211,307.7115675373697,35.67006049366455
11.036,0.41,-0.94,9.58,0.0,-0.0,0.0,10.68,6.22,-112.78,9.634734038882444,0.0,80.57218994027211,307.7115675373697,35.67006049366455
11.089,0.4,-0.94,9.6,-0.0,-0.0,0.0,10.68,6.22,-112.78,9.654201158045133,0.0,80.57218994027211,307.7115675373697,35.67006049366455
11.141,0.38,-0.93,9.59,0.0,-0.0,0.0,10.68,6.22,-112.78,9.642478934381966,0.0,80.57218994027211,307.7115675373697,35.67006049366455
11.192,0.4,-0.94,9.59,-0.0,0.0,-0.0,9.47,5.01,-111.95,9.644257358656496,0.0,80.57218994027211,307.7115675373697,35.67006049366455
11.246,0.39,-0.96,9.61,0.0,0.0,0.0,9.47,5.01,-111.95,9.665702250742052,0.0,80.57218994027211,307.7115675373697,35.67006049366455
11.297,0.38,-0.94,9.58,0.0,-0.0,0.0,10.85,5.36,-113.28,9.633504035396466,0.0,80.57218994027211,307.7115675373697,35.67006049366455
11.348,0.39,-0.96,9.61,0.0,-0.0,0.0,10.85,5.36,-113.28,9.665702250742052,0.0,80.57218994027211,307.7115675373697,35.67006049366455
11.401,0.38,-0.95,9.61,0.0,-0.0,0.0,10.85,5.36,-113.28,9.664315806098225,0.0,80.57218994027211,307.7115675373697,35.67006049366455
11.453,0.39,-0.93,9.59,-0.0,-0.0,0.0,9.13,3.63,-112.61,9.642878201035208,0.0,80.57218994027211,307.7115675373697,35.67006049366455
11.504,0.39,-0.95,9.63,0.0,0.0,0.0,9.13,3.63,-112.61,9.684601179191635,0.0,80.57218994027211,307.7115675373697,35.67006049366455
