time,ax,ay,az,gx,gy,gz
17.92,-0.94,-0.86,9.15,-0.01,-0.32,0.1
17.93,-0.05,-0.73,9.75,-0.01,-0.17,0.1
17.94,-0.05,-0.73,9.75,-0.01,-0.17,0.1
17.95,-0.92,-0.18,9.09,-0.02,-0.01,0.11
17.96,-0.92,-0.18,9.09,-0.02,-0.01,0.11
17.97,-0.92,-0.18,9.09,-0.02,-0.01,0.11
17.98,-0.94,-0.28,9.94,-0.02,0.16,0.12
17.99,-0.94,-0.28,9.94,-0.02,0.16,0.12
18.0,-0.89,-0.59,10.07,-0.03,0.27,0.14
18.01,-0.25,-0.96,9.23,-0.03,0.35,0.16
18.02,-0.25,-0.96,9.23,-0.03,0.35,0.16
18.03,-0.2550000000000009,-0.8549999999999813,9.104999999999979,-0.03,0.3199999999999946,0.1650000000000009
18.04,-0.26,-0.75,8.98,-0.03,0.29,0.17
18.05,-0.26,-0.75,8.98,-0.03,0.29,0.17
18.06,-0.03,-0.45,12.71,-0.02,0.23,0.19
18.07,-0.03,-0.45,12.71,-0.02,0.23,0.19
18.08,-0.67,0.53,9.07,-0.03,0.13,0.21
18.09,-1.06,0.55,10.41,-0.03,0.02,0.2
18.1,-1.06,0.55,10.41,-0.03,0.02,0.2
18.11,-1.06,0.55,10.41,-0.03,0.02,0.2
18.12,-1.08,-0.06,10.91,-0.03,-0.07,0.19
18.13,-1.08,-0.06,10.91,-0.03,-0.07,0.19
18.14,-1.42,-0.27,10.72,-0.02,-0.04,0.19
18.15,-1.42,-0.27,10.72,-0.02,-0.04,0.19
18.16,-0.41,-0.28,9.61,-0.02,0.0,0.19
18.17,-0.42500000000000265,-0.4950000000000382,10.06000000000008,-0.02,0.040000000000007106,0.1950000000000009
18.18,-0.44,-0.71,10.51,-0.02,0.08,0.2
18.19,-0.44,-0.71,10.51,-0.02,0.08,0.2
18.2,-1.05,-0.34,11.22,-0.03,0.14,0.21
18.21,-0.89,-0.65,10.22,-0.04,0.09,0.21
18.22,-0.89,-0.65,10.22,-0.04,0.09,0.21
18.23,-0.74,-0.9,8.83,-0.04,0.06,0.23
18.240000000000002,-0.74,-0.9,8.83,-0.04,0.06,0.23
18.25,-0.74,-0.9,8.83,-0.04,0.06,0.23
18.26,-1.04,-0.51,8.39,-0.03,-0.0,0.22
18.27,-1.04,-0.51,8.39,-0.03,-0.0,0.22
18.28,-1.21,-0.33,9.89,-0.04,-0.09,0.2
18.29,-0.24,-1.04,9.45,-0.03,-0.14,0.19
18.3,-0.24,-1.04,9.45,-0.03,-0.14,0.19
18.31,-0.24,-1.04,9.45,-0.03,-0.14,0.19
18.32,-1.23,-0.84,9.06,-0.02,-0.23,0.18
18.33,-1.23,-0.84,9.06,-0.02,-0.23,0.18
18.34,-0.54,-1.53,9.61,-0.02,-0.3,0.15
18.35,-1.64,-1.02,9.12,-0.02,-0.31,0.13
18.36,-1.64,-1.02,9.12,-0.02,-0.31,0.13
18.37,-1.7250000000000152,-1.2800000000000462,10.110000000000175,-0.02,-0.3500000000000071,0.11499999999999734
18.38,-1.81,-1.54,11.1,-0.02,-0.39,0.1
18.39,-0.38,-1.74,10.04,-0.01,-0.49,0.07
18.39,-0.38,-1.74,10.04,-0.01,-0.49,0.07
18.400000000000002,-0.41125000000000556,-1.7425000000000004,10.122500000000013,-0.01,-0.5162500000000046,0.05749999999999779
18.41,-0.4425,-1.745,10.204999999999998,-0.01,-0.5425,0.045000000000000005
18.42,-0.47375000000000556,-1.7475000000000005,10.287500000000014,-0.01,-0.5687500000000046,0.03249999999999779
18.43,-0.505,-1.75,10.37,-0.01,-0.595,0.020000000000000004
18.44,-0.5362500000000056,-1.7525000000000004,10.452500000000015,-0.01,-0.6212500000000046,0.007499999999997786
18.45,-0.5675,-1.755,10.535,-0.01,-0.6475,-0.0049999999999999906
18.46,-0.5987500000000056,-1.7575000000000005,10.617500000000014,-0.01,-0.6737500000000046,-0.017500000000002208
18.47,-0.63,-1.76,10.7,-0.01,-0.7,-0.03
18.48,-0.6512500000000029,-1.6799999999999893,10.489999999999972,-0.011250000000000166,-0.6799999999999973,-0.0487500000000025
18.49,-0.6724999999999981,-1.6000000000000072,10.280000000000017,-0.01249999999999989,-0.6600000000000017,-0.06749999999999834
18.5,-0.693750000000001,-1.5199999999999965,10.06999999999999,-0.013750000000000056,-0.6399999999999991,-0.08625000000000083
18.509999999999998,-0.7149999999999963,-1.4400000000000142,9.860000000000037,-0.014999999999999777,-0.6200000000000035,-0.10499999999999667
18.52,-0.7362499999999991,-1.3600000000000037,9.65000000000001,-0.016249999999999945,-0.6000000000000009,-0.12374999999999917
18.529999999999998,-0.7574999999999944,-1.2800000000000213,9.440000000000055,-0.01749999999999967,-0.5800000000000054,-0.14249999999999502
18.54,-0.7787499999999972,-1.2000000000000108,9.230000000000027,-0.018749999999999836,-0.5600000000000027,-0.1612499999999975
18.55,-0.8,-1.12,9.02,-0.02,-0.54,-0.18
18.560000000000002,-0.7099999999999863,-0.9299999999999712,9.34142857142862,-0.02285714285714329,-0.5114285714285671,-0.20000000000000304
18.57,-0.6200000000000047,-0.7400000000000098,9.662857142857126,-0.025714285714285568,-0.4828571428571443,-0.21999999999999897
18.580000000000002,-0.5299999999999909,-0.5499999999999807,9.984285714285747,-0.028571428571428862,-0.4542857142857114,-0.24000000000000202
18.59,-0.4400000000000092,-0.3600000000000193,10.305714285714252,-0.03142857142857114,-0.42571428571428865,-0.25999999999999795
18.6,-0.34999999999999554,-0.16999999999999038,10.627142857142873,-0.03428571428571443,-0.3971428571428557,-0.280000000000001
18.61,-0.2600000000000138,0.019999999999971152,10.948571428571379,-0.03714285714285671,-0.368571428571433,-0.29999999999999694
18.62,-0.17,0.21,11.27,-0.04,-0.34,-0.32
18.630000000000003,-0.08874999999998558,0.14999999999998934,11.053749999999962,-0.04,-0.31374999999999537,-0.3262500000000011
18.64,-0.007500000000000007,0.09,10.837499999999999,-0.04,-0.28750000000000003,-0.3325
18.650000000000002,0.07375000000001444,0.02999999999998934,10.62124999999996,-0.04,-0.2612499999999953,-0.3387500000000011
18.66,0.155,-0.03,10.405,-0.04,-0.235,-0.345
18.67,0.23625000000001448,-0.09000000000001065,10.188749999999962,-0.04,-0.20874999999999533,-0.3512500000000011
18.68,0.3175,-0.15,9.9725,-0.04,-0.1825,-0.3575
18.69,0.3987500000000145,-0.21000000000001065,9.75624999999996,-0.04,-0.15624999999999534,-0.36375000000000113
18.7,0.48,-0.27,9.54,-0.04,-0.13,-0.37
18.71,0.39874999999998917,-0.26624999999999954,9.583750000000006,-0.03499999999999934,-0.11999999999999868,-0.3712500000000002
18.72,0.31750000000000717,-0.26250000000000034,9.627499999999996,-0.030000000000000443,-0.11000000000000089,-0.3724999999999999
18.73,0.23624999999999635,-0.2587499999999998,9.671250000000002,-0.02499999999999978,-0.09999999999999956,-0.37375
18.74,0.15500000000001435,-0.25500000000000067,9.714999999999993,-0.02000000000000089,-0.09000000000000177,-0.3749999999999998
18.75,0.07375000000000353,-0.2512500000000002,9.758749999999997,-0.015000000000000221,-0.08000000000000045,-0.37625
18.759999999999998,-0.007499999999978413,-0.247500000000001,9.802499999999988,-0.010000000000001334,-0.07000000000000267,-0.37749999999999967
18.77,-0.08874999999998923,-0.2437500000000005,9.846249999999994,-0.005000000000000664,-0.06000000000000133,-0.3787499999999998
18.78,-0.17,-0.24,9.89,-0.0,-0.05,-0.38
18.790000000000003,-0.09888888888887767,-0.31777777777779004,9.761111111111092,-0.0011111111111112865,-0.058888888888890295,-0.38333333333333386
18.8,-0.027777777777780593,-0.39555555555555244,9.632222222222229,-0.0022222222222221784,-0.06777777777777744,-0.38666666666666655
18.810000000000002,0.043333333333341745,-0.4733333333333425,9.503333333333318,-0.003333333333333465,-0.07666666666666772,-0.3900000000000004
18.82,0.11444444444443883,-0.5511111111111049,9.374444444444455,-0.004444444444444357,-0.08555555555555486,-0.39333333333333304
18.830000000000002,0.18555555555556116,-0.628888888888895,9.245555555555546,-0.005555555555555643,-0.09444444444444515,-0.39666666666666694
18.84,0.25666666666665827,-0.7066666666666575,9.116666666666683,-0.006666666666666535,-0.10333333333333228,-0.3999999999999996
18.85,0.3277777777777806,-0.7844444444444475,8.987777777777772,-0.007777777777777822,-0.11222222222222258,-0.40333333333333343
18.86,0.39888888888887764,-0.8622222222222099,8.85888888888891,-0.008888888888888714,-0.12111111111110971,-0.4066666666666661
18.87,0.47,-0.94,8.73,-0.01,-0.13,-0.41
18.88,0.46,-0.21,9.67,-0.01,-0.13,-0.43
18.89,0.49,-0.83,9.03,0.01,-0.12,-0.43
18.9,0.49,-0.83,9.03,0.01,-0.12,-0.43
18.91,0.19,-1.67,9.33,0.0,-0.105,-0.435
18.92,-0.11,-2.51,9.63,-0.01,-0.09,-0.44
18.93,-0.11,-2.51,9.63,-0.01,-0.09,-0.44
18.94,0.2,-1.73,10.63,-0.0,-0.06,-0.43
18.95,0.2,-1.73,10.63,-0.0,-0.06,-0.43
18.96,0.13,-3.01,8.34,0.01,0.03,-0.43
18.97,0.28,-2.89,8.59,0.0,0.15,-0.42
18.98,0.28,-2.89,8.59,0.0,0.15,-0.42
18.990000000000002,0.3100000000000054,-2.799999999999984,8.98000000000007,0.0,0.27000000000002133,-0.4049999999999973
19.0,0.34,-2.71,9.37,0.0,0.39,-0.39
19.01,0.34,-2.71,9.37,0.0,0.39,-0.39
19.02,0.6,-2.52,9.25,0.01,0.62,-0.35
19.03,0.46,-2.63,10.14,-0.01,0.7,-0.32
19.04,0.46,-2.63,10.14,-0.01,0.7,-0.32
19.05,0.06999999999993073,-1.1149999999997309,9.639999999999912,-0.025000000000002666,0.6399999999999892,-0.3099999999999982
19.06,-0.32,0.4,9.14,-0.04,0.58,-0.3
19.07,-0.32,0.4,9.14,-0.04,0.58,-0.3
19.08,-0.44,3.44,11.5,-0.08,0.14,-0.33
19.09,-0.44,3.44,11.5,-0.08,0.14,-0.33
19.1,0.29,7.15,10.88,-0.14,-0.1,-0.36
19.11,1.7,7.74,11.3,-0.21,-0.37,-0.38
19.12,1.7,7.74,11.3,-0.21,-0.37,-0.38
19.130000000000003,2.285000000000104,7.880000000000025,7.63499999999935,-0.19999999999999823,-0.43500000000001154,-0.34999999999999465
19.14,2.87,8.02,3.97,-0.19,-0.5,-0.32
19.15,2.87,8.02,3.97,-0.19,-0.5,-0.32
19.16,0.66,8.12,10.49,0.04,0.06,-0.13
19.17,-0.81,7.05,13.42,0.06,0.12,-0.09
19.18,-0.81,7.05,13.42,0.06,0.12,-0.09
19.19,0.19000000000017758,6.704999999999939,11.374999999999638,0.01999999999999289,0.05999999999998934,-0.11500000000000445
19.2,1.19,6.36,9.33,-0.02,-0.0,-0.14
19.21,1.19,6.36,9.33,-0.02,-0.0,-0.14
19.22,1.72,7.06,8.29,0.03,0.26,-0.07
19.23,1.72,7.06,8.29,0.03,0.26,-0.07
19.24,-2.23,3.57,14.67,0.11,0.56,0.04
19.25,1.14,3.44,9.85,0.05,0.46,0.0
19.26,1.14,3.44,9.85,0.05,0.46,0.0
19.270000000000003,0.8549999999999494,3.26999999999997,9.980000000000022,0.039999999999998224,0.4549999999999991,0.010000000000001777
19.28,0.57,3.1,10.11,0.03,0.45,0.02
19.29,0.57,3.1,10.11,0.03,0.45,0.02
19.3,0.23,3.02,10.05,0.01,0.3,0.02
19.31,0.23,3.02,10.05,0.01,0.3,0.02
19.32,0.26,3.5,10.16,0.01,0.14,0.02
19.330000000000002,0.33000000000001245,3.630000000000023,10.024999999999977,0.01,0.10999999999999469,0.02
19.34,0.4,3.76,9.89,0.01,0.08,0.02
19.35,0.4,3.76,9.89,0.01,0.08,0.02
19.36,0.3,3.59,10.17,0.01,0.21,0.04
19.37,0.3,3.59,10.17,0.01,0.21,0.04
19.38,0.3,1.2,9.58,0.02,0.46,0.06
19.39,0.254999999999992,0.034999999999792974,9.715000000000025,0.02,0.5700000000000196,0.06500000000000089
19.4,0.21,-1.13,9.85,0.02,0.68,0.07
19.41,0.21,-1.13,9.85,0.02,0.68,0.07
19.42,0.13,-3.24,10.28,0.02,0.44,0.05
19.43,0.13,-3.24,10.28,0.02,0.44,0.05
19.44,-1.04,-2.88,8.93,0.02,0.11,0.04
19.45,-0.42,-1.54,9.76,0.02,0.05,0.01
19.46,-0.42,-1.54,9.76,0.02,0.05,0.01
19.470000000000002,-0.31499999999998135,-1.2249999999999441,9.734999999999996,0.009999999999998224,0.06500000000000267,0.01
19.48,-0.21,-0.91,9.71,-0.0,0.08,0.01
19.49,-0.21,-0.91,9.71,-0.0,0.08,0.01
19.5,-0.23,-0.8,9.51,-0.0,0.04,0.01
19.51,-0.13,-0.78,9.67,-0.0,0.02,0.01
19.52,-0.13,-0.78,9.67,-0.0,0.02,0.01
19.53,-0.02,-0.77,9.52,-0.0,0.02,0.01
19.540000000000003,-0.02,-0.77,9.52,0.0,0.02,0.01
19.55,-0.02,-0.77,9.52,-0.0,0.02,0.01
19.56,-0.29,-0.83,9.6,0.0,0.01,0.01
19.57,-0.29,-0.83,9.6,0.0,0.01,0.01
19.58,-0.34,-0.82,9.87,0.0,0.02,0.01
19.59,-0.32,-0.79,9.57,0.0,0.02,0.01
19.6,-0.32,-0.79,9.57,0.0,0.02,0.01
19.61,-0.32,-0.79,9.57,0.0,0.02,0.01
19.62,-0.07,-0.84,9.33,-0.0,-0.0,0.0
19.63,-0.07,-0.84,9.33,-0.0,-0.0,0.0
19.64,-0.38,-0.78,9.94,-0.0,0.02,0.01
19.65,-0.18,-0.85,9.8,-0.0,0.0,0.01
19.66,-0.18,-0.85,9.8,-0.0,0.0,0.01
19.67,-0.28,-0.88,9.81,0.0,0.01,0.01
19.680000000000003,-0.28,-0.88,9.81,0.0,0.01,0.01
19.69,-0.28,-0.88,9.81,0.0,0.01,0.01
19.7,-0.12,-0.77,9.5,-0.0,-0.0,0.01
19.71,-0.12,-0.77,9.5,-0.0,-0.0,0.01
19.72,-0.24,-0.76,9.72,-0.0,0.01,0.0
19.73,-0.06,-0.87,9.61,-0.0,0.02,0.0
19.740000000000002,-0.06,-0.87,9.61,0.0,0.02,0.0
19.75,-0.06,-0.87,9.61,-0.0,0.02,0.0
19.76,-0.44,-0.84,9.51,-0.0,0.02,0.01
19.77,-0.44,-0.84,9.51,-0.0,0.02,0.01
19.78,-0.2,-0.91,9.69,0.01,-0.01,0.01
19.79,-0.08,-0.75,9.58,0.0,-0.02,0.01
19.8,-0.08,-0.75,9.58,0.0,-0.02,0.01
19.81,-0.08,-0.75,9.58,0.0,-0.02,0.01
19.82,-0.42,-0.57,9.83,-0.01,0.03,0.0
19.83,-0.42,-0.57,9.83,-0.01,0.03,0.0
19.84,-0.18,-0.79,9.72,-0.0,0.01,0.0
19.85,-0.2,-0.83,9.74,-0.0,0.02,0.0
19.86,-0.2,-0.83,9.74,-0.0,0.02,0.0
19.87,-0.26000000000001067,-0.8249999999999991,9.724999999999998,0.0,0.014999999999999111,0.005000000000000888
19.88,-0.32,-0.82,9.71,0.0,0.01,0.01
19.89,-0.32,-0.82,9.71,0.0,0.01,0.01
19.9,-0.35,-0.8,9.61,-0.0,-0.01,0.0
19.91,-0.35,-0.8,9.61,-0.0,-0.01,0.0
19.92,-0.23,-0.85,9.69,-0.0,-0.0,0.0
19.93,-0.19,-0.84,9.73,0.0,-0.0,0.0
19.94,-0.19,-0.84,9.73,0.0,0.0,0.0
19.95,-0.19,-0.84,9.73,0.0,-0.0,0.0
19.96,-0.25,-0.79,9.64,-0.0,-0.0,0.0
19.97,-0.25,-0.79,9.64,-0.0,-0.0,0.0
19.98,-0.29,-0.79,9.76,-0.0,0.01,0.0
19.99,-0.25,-0.76,9.63,-0.0,-0.0,0.0
20.0,-0.25,-0.76,9.63,0.0,0.0,0.0
20.01,-0.25,-0.76,9.63,-0.0,-0.0,0.0
20.02,-0.17,-0.76,9.71,-0.0,0.0,0.0
20.03,-0.17,-0.76,9.71,-0.0,0.0,0.0
20.04,-0.26,-0.86,9.71,0.0,-0.0,0.0
20.05,-0.26,-0.86,9.71,0.0,-0.0,0.0
20.06,-0.31,-0.76,9.69,0.0,0.01,0.01
20.07,-0.2799999999999947,-0.7249999999999938,9.700000000000003,0.0,0.004999999999999112,0.004999999999999112
20.08,-0.25,-0.69,9.71,-0.0,0.0,0.0
20.09,-0.25,-0.69,9.71,-0.0,0.0,0.0
20.1,-0.23,-0.79,9.76,-0.0,0.01,0.0
20.11,-0.25,-0.85,9.7,0.0,0.0,0.0
20.12,-0.25,-0.85,9.7,0.0,0.0,0.0
20.130000000000003,-0.23999999999999821,-0.8149999999999937,9.720000000000002,0.0,0.0,0.0
20.14,-0.23,-0.78,9.74,0.0,-0.0,0.0
20.15,-0.23,-0.78,9.74,0.0,-0.0,0.0
20.16,-0.35,-0.73,9.75,-0.0,0.01,0.0
20.17,-0.35,-0.73,9.75,-0.0,0.01,0.0
20.18,-0.16,-0.82,9.72,-0.01,-0.01,-0.0
20.19,-0.16,-0.8350000000000026,9.669999999999991,-0.01,-0.004999999999999112,0.0
20.2,-0.16,-0.85,9.62,-0.01,-0.0,-0.0
20.21,-0.16,-0.85,9.62,-0.01,-0.0,-0.0
20.22,-0.19,-0.77,9.61,-0.0,0.0,0.0
20.23,-0.19,-0.77,9.61,-0.0,0.0,0.0
20.24,-0.2,-0.62,9.65,0.0,0.01,0.0
20.25,-0.36,-0.67,9.76,0.0,0.02,0.01
20.26,-0.36,-0.67,9.76,0.0,0.02,0.01
20.27,-0.36,-0.67,9.76,0.0,0.02,0.01
20.28,-0.27,-0.69,9.7,0.0,0.0,0.0
20.29,-0.27,-0.69,9.7,0.0,0.0,0.0
20.3,-0.29,-0.71,9.74,0.0,0.0,0.0
20.31,-0.25,-0.78,9.72,-0.0,-0.01,0.0
20.32,-0.25,-0.78,9.72,0.0,-0.01,0.0
20.33,-0.25,-0.78,9.72,-0.0,-0.01,0.0
20.34,-0.22,-0.85,9.73,-0.0,-0.0,0.0
20.35,-0.22,-0.85,9.73,-0.0,-0.0,0.0
20.36,-0.24,-0.93,9.72,-0.0,0.0,0.0
20.37,-0.24,-0.93,9.72,-0.0,0.0,0.0
20.380000000000003,-0.25500000000000267,-0.9350000000000009,9.699999999999996,0.0,0.0,0.0
20.39,-0.27,-0.94,9.68,-0.0,-0.0,0.0
20.4,-0.24,-0.9,9.66,-0.0,-0.0,0.0
20.41,-0.24,-0.9,9.66,-0.0,-0.0,0.0
20.42,-0.25,-0.8,9.7,-0.0,-0.0,0.0
20.43,-0.25,-0.8,9.7,-0.0,-0.0,0.0
20.44,-0.24,-0.76,9.7,-0.0,-0.0,0.0
20.45,-0.24,-0.76,9.7,-0.0,-0.0,0.0
20.46,-0.25,-0.74,9.71,-0.0,0.0,0.0
20.470000000000002,-0.25,-0.7199999999999964,9.715000000000002,0.0,0.0,0.0
20.48,-0.25,-0.7,9.72,-0.0,0.0,0.0
20.49,-0.25,-0.7,9.72,-0.0,0.0,0.0
20.5,-0.26,-0.71,9.72,-0.0,0.0,0.0
20.51,-0.26,-0.71,9.72,-0.0,0.0,0.0
20.52,-0.25,-0.7,9.7,-0.0,0.0,0.0
20.53,-0.24,-0.73,9.72,-0.0,-0.0,0.0
20.540000000000003,-0.24,-0.73,9.72,0.0,0.0,0.0
20.55,-0.24,-0.73,9.72,-0.0,-0.0,0.0
20.56,-0.27,-0.75,9.7,-0.0,0.0,0.0
20.57,-0.27,-0.75,9.7,-0.0,0.0,0.0
20.58,-0.26,-0.74,9.72,0.0,0.0,0.0
20.59,-0.26,-0.74,9.72,0.0,0.0,0.0
20.6,-0.2549999999999991,-0.7349999999999991,9.715,0.0,0.0,0.0
20.61,-0.25,-0.73,9.71,-0.0,0.0,0.0
20.62,-0.26,-0.73,9.71,-0.0,0.0,0.0
20.63,-0.26,-0.73,9.71,-0.0,0.0,0.0
20.64,-0.26,-0.69,9.68,-0.0,0.0,0.0
20.65,-0.26,-0.69,9.68,-0.0,0.0,0.0
20.66,-0.25,-0.66,9.68,0.0,0.0,0.0
20.67,-0.25,-0.63,9.73,-0.0,0.0,0.0
20.680000000000003,-0.25,-0.63,9.73,0.0,0.0,0.0
20.69,-0.25,-0.63,9.73,-0.0,0.0,0.0
20.7,-0.27,-0.6,9.74,-0.0,0.0,0.0
20.71,-0.27,-0.6,9.74,-0.0,0.0,0.0
20.72,-0.05,0.37,8.57,-0.0,-0.0,0.0
20.73,-0.05,0.37,8.57,-0.0,-0.0,0.0
20.74,-0.68,7.87,8.92,-0.02,-0.24,-0.02
20.75,-0.015000000000000013,10.15,6.890000000000001,-0.05499999999999999,-0.495,-0.035
20.76,0.65,12.43,4.86,-0.09,-0.75,-0.05
20.77,0.65,12.43,4.86,-0.09,-0.75,-0.05
20.78,-0.09,-2.61,9.06,-0.08,-0.11,0.02
20.79,-0.09,-2.61,9.06,-0.08,-0.11,0.02
20.8,-0.18,6.48,10.08,-0.06,-0.25,0.01
20.81,0.01,9.59,10.4,-0.08,-0.1,0.04
20.82,0.01,9.59,10.4,-0.08,-0.1,0.04
20.83,0.01,9.59,10.4,-0.08,-0.1,0.04
20.84,-0.01,9.3,10.63,-0.12,-0.18,0.05
20.85,-0.01,9.3,10.63,-0.12,-0.18,0.05
20.86,0.34,7.63,9.71,-0.11,-0.29,0.07
20.87,0.34,7.63,9.71,-0.11,-0.29,0.07
20.88,-0.07,6.22,9.52,-0.09,-0.29,0.1
20.89,-0.05499999999999734,5.029999999999788,9.720000000000034,-0.09,-0.2749999999999973,0.11500000000000267
20.9,-0.04,3.84,9.92,-0.09,-0.26,0.13
20.91,-0.04,3.84,9.92,-0.09,-0.26,0.13
20.92,0.24,2.32,11.08,-0.07,-0.21,0.16
20.93,0.24,2.32,11.08,-0.07,-0.21,0.16
20.94,0.65,1.47,11.38,-0.07,-0.29,0.17
20.95,0.03,0.35,8.84,-0.05,-0.26,0.21
20.96,0.03,0.35,8.84,-0.05,-0.26,0.21
20.97,0.03,0.35,8.84,-0.05,-0.26,0.21
20.98,-0.31,-1.64,9.47,-0.03,-0.23,0.25
20.99,-0.31,-1.64,9.47,-0.03,-0.23,0.25
21.0,0.32,-3.71,9.45,-0.02,-0.26,0.25
21.01,-0.4,-4.12,9.59,-0.0,-0.19,0.26
21.02,-0.4,-4.12,9.59,-0.0,-0.19,0.26
21.03,-0.19499999999996362,-4.335000000000038,9.07999999999991,-0.010000000000001777,-0.15499999999999378,0.2549999999999991
21.04,0.01,-4.55,8.57,-0.02,-0.12,0.25
21.04,0.01,-4.55,8.57,-0.02,-0.12,0.25
21.05,0.08125000000000948,-4.24749999999996,8.64250000000001,-0.01749999999999967,-0.10249999999999766,0.2462499999999995
21.06,0.15249999999999367,-3.945000000000027,8.714999999999995,-0.015000000000000221,-0.08500000000000155,0.24250000000000033
21.07,0.22375000000000314,-3.6424999999999863,8.787500000000003,-0.01249999999999989,-0.06749999999999923,0.23874999999999982
21.08,0.29499999999998733,-3.3400000000000536,8.859999999999987,-0.010000000000000444,-0.05000000000000311,0.23500000000000065
21.09,0.3662499999999968,-3.0375000000000134,8.932499999999997,-0.007500000000000111,-0.03250000000000078,0.23125000000000018
21.099999999999998,0.43749999999998096,-2.7350000000000803,9.004999999999981,-0.005000000000000667,-0.015000000000004676,0.227500000000001
21.11,0.5087499999999905,-2.43250000000004,9.07749999999999,-0.002500000000000332,0.002499999999997657,0.2237500000000005
21.12,0.58,-2.13,9.15,0.0,0.02,0.22
21.130000000000003,0.5637499999999971,-1.5999999999999057,9.09374999999999,0.003750000000000666,0.02500000000000089,0.21749999999999955
21.14,0.5475,-1.0699999999999998,9.0375,0.0075,0.03,0.215
21.150000000000002,0.5312499999999971,-0.5399999999999057,8.98124999999999,0.011250000000000666,0.035000000000000885,0.21249999999999955
21.16,0.515,-0.009999999999999787,8.925,0.015,0.039999999999999994,0.21000000000000002
21.17,0.49874999999999714,0.5200000000000942,8.86874999999999,0.018750000000000665,0.045000000000000887,0.20749999999999957
21.18,0.4825,1.0500000000000003,8.8125,0.0225,0.04999999999999999,0.20500000000000002
21.19,0.4662499999999971,1.5800000000000942,8.756249999999989,0.026250000000000665,0.05500000000000088,0.20249999999999957
21.2,0.45,2.11,8.7,0.03,0.06,0.2
21.21,0.3242857142856952,2.2057142857143,8.958571428571467,0.03285714285714329,0.08000000000000304,0.2057142857142866
21.22,0.198571428571435,2.3014285714285663,9.217142857142843,0.03571428571428557,0.09999999999999898,0.21142857142857113
21.23,0.07285714285713013,2.3971428571428666,9.47571428571431,0.03857142857142886,0.12000000000000202,0.21714285714285772
21.24,-0.05285714285713,2.492857142857133,9.734285714285688,0.04142857142857114,0.13999999999999796,0.22285714285714228
21.25,-0.17857142857143488,2.5885714285714334,9.992857142857156,0.04428571428571443,0.16000000000000103,0.22857142857142887
21.259999999999998,-0.3042857142856951,2.6842857142856995,10.251428571428532,0.04714285714285671,0.17999999999999694,0.2342857142857134
21.27,-0.43,2.78,10.51,0.05,0.2,0.24
21.28,-0.42874999999999985,3.018750000000032,10.298749999999972,0.05125000000000017,0.192499999999999,0.23874999999999982
21.29,-0.4275000000000001,3.257499999999979,10.087500000000018,0.052499999999999894,0.18500000000000066,0.2375000000000001
21.3,-0.4262499999999999,3.4962500000000105,9.87624999999999,0.053750000000000055,0.17749999999999969,0.23624999999999993
21.31,-0.4250000000000002,3.7349999999999577,9.665000000000038,0.05499999999999978,0.17000000000000134,0.2350000000000002
21.32,-0.42375000000000007,3.9737499999999897,9.45375000000001,0.056249999999999946,0.16250000000000034,0.23375000000000007
21.33,-0.4225000000000003,4.212499999999936,9.242500000000057,0.05749999999999966,0.15500000000000203,0.23250000000000035
21.34,-0.4212500000000001,4.451249999999969,9.031250000000028,0.05874999999999983,0.14750000000000102,0.23125000000000018
21.35,-0.42,4.69,8.82,0.06,0.14,0.23
21.360000000000003,-0.3699999999999911,4.543749999999974,8.70249999999998,0.06375000000000067,0.173750000000006,0.23
21.37,-0.31999999999999995,4.3975,8.585,0.0675,0.20750000000000002,0.23
21.380000000000003,-0.26999999999999114,4.251249999999974,8.46749999999998,0.07125000000000066,0.24125000000000602,0.23
21.39,-0.21999999999999997,4.105,8.35,0.075,0.275,0.23
21.400000000000002,-0.1699999999999911,3.9587499999999745,8.232499999999979,0.07875000000000067,0.30875000000000596,0.23
21.41,-0.12,3.8125,8.115,0.08249999999999999,0.3425,0.23
21.42,-0.06999999999999112,3.666249999999974,7.997499999999979,0.08625000000000066,0.37625000000000597,0.23
21.43,-0.02,3.52,7.88,0.09,0.41,0.23
21.44,0.02625000000000616,3.022499999999934,7.942500000000008,0.08124999999999884,0.36124999999999347,0.2087499999999972
21.45,0.07249999999999589,2.5250000000000443,8.004999999999995,0.07250000000000077,0.31250000000000433,0.1875000000000019
21.46,0.11875000000000206,2.027499999999978,8.067500000000003,0.06374999999999961,0.2637499999999978,0.16624999999999907
21.47,0.1649999999999918,1.5300000000000884,8.129999999999988,0.055000000000001555,0.21500000000000866,0.1450000000000038
21.48,0.21124999999999797,1.0325000000000224,8.192499999999997,0.04625000000000039,0.16625000000000215,0.12375000000000094
21.49,0.2574999999999877,0.5350000000001329,8.254999999999985,0.03750000000000234,0.11750000000001298,0.10250000000000567
21.5,0.30374999999999386,0.03750000000006626,8.317499999999992,0.02875000000000117,0.06875000000000647,0.08125000000000282
21.51,0.35,-0.46,8.38,0.02,0.02,0.06
21.520000000000003,-0.05555555555561964,-0.8822222222222889,8.721111111111165,0.005555555555553274,0.03222222222222415,0.06
21.53,-0.46111111111109515,-1.3044444444444276,9.062222222222209,-0.008888888888888322,0.04444444444444396,0.06
21.540000000000003,-0.8666666666667148,-1.7266666666667165,9.403333333333373,-0.02333333333333505,0.056666666666668114,0.06
