time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
34.87,-4.274999999999434,2.6099999999989807,13.624999999999782,4.464999999999717,3.490000000000107,0.8399999999997406,14.516485456197168,328.24994106564884,-0.19059933687365266,0.11636591093335791,0.6074657227845193,0.008947788004436841,0.006993903725753081,0.0016833464554815456
34.88,-5.87,5.48,14.24,5.26,3.19,1.57,16.34823843721396,363.7654849488656,-0.26171183799964665,0.24432382831994268,0.634885276510216,0.010540955185518647,0.0063927085630807005,0.0031462546846510032
34.89,-5.87,5.48,14.24,5.26,3.19,1.57,16.34823843721396,363.7654849488656,-0.26171183799964665,0.24432382831994268,0.634885276510216,0.010540955185518647,0.0063927085630807005,0.0031462546846510032
34.9,-2.49,17.06,18.52,6.94,-0.63,2.58,25.30284766582607,425.7539077307024,-0.11101575410887907,0.7606139618865368,0.8257075365849157,0.013907648096482778,-0.001262509841611549,0.005170278398980629
34.91,-2.49,17.06,18.52,6.94,-0.63,2.58,25.30284766582607,425.7539077307024,-0.11101575410887907,0.7606139618865368,0.8257075365849157,0.013907648096482778,-0.001262509841611549,0.005170278398980629
34.919999999999995,-9.714999999997437,28.474999999995944,14.41000000000146,7.189999999999912,-3.404999999999014,2.390000000000068,33.35948066142159,475.942162867416,-0.4331397795853315,1.2695476298192292,0.6424646653450239,0.014408644065376073,-0.0068235650963271105,0.004789521462621727
34.93,-16.94,39.89,10.3,7.44,-6.18,2.2,44.545097373336155,568.315216717145,-0.7552638050620126,1.7784812977522835,0.45922179410500175,0.014909640034269723,-0.012384620351046623,0.0044087645262625525
34.94,2.27,36.49,44.82,5.11,-13.44,0.41,57.84034405153552,824.1710602448134,0.10120713326391786,1.6268935210574285,1.998283573959823,0.010240357604182565,-0.026933543287713045,0.0008216333889852937
34.95,2.27,36.49,44.82,5.11,-13.44,0.41,57.84034405153552,824.1710602448134,0.10120713326391786,1.6268935210574285,1.998283573959823,0.010240357604182565,-0.026933543287713045,0.0008216333889852937
34.96,-9.06,23.95,9.4,1.45,-19.32,-0.18,27.27720843488204,1110.11559768218,-0.40393684025158405,1.0678021328946399,0.4190956179210696,0.0029057766195821366,-0.03871696847608751,-0.0003607170976032997
34.97,-7.890000000000001,13.34,4.9,0.82,-21.5,-0.19,16.254774683150796,1232.8029459698384,-0.3517728112124722,0.5947591003262838,0.21846473700140862,0.0016432667779705875,-0.04308565332483858,-0.0003807569363590386
34.98,-6.72,2.73,0.4,0.19,-23.68,-0.2,7.2643857276441475,1356.8561209664276,-0.29960878217336034,0.12171606775792765,0.017833856081747642,0.0003807569363590386,-0.047454338173589655,-0.0004007967751147775
34.99,-6.72,2.73,0.4,0.19,-23.68,-0.2,7.2643857276441475,1356.8561209664276,-0.29960878217336034,0.12171606775792765,0.017833856081747642,0.0003807569363590386,-0.047454338173589655,-0.0004007967751147775
35.0,-4.98,0.4,-3.84,0.67,-24.84,-0.31,6.30126971331969,1423.8555710677128,-0.22203150821775813,0.017833856081747642,-0.17120501838477734,0.0013426691966345046,-0.04977895946925536,-0.000621235001427905
35.01,-4.98,0.4,-3.84,0.67,-24.84,-0.31,6.30126971331969,1423.8555710677128,-0.22203150821775813,0.017833856081747642,-0.17120501838477734,0.0013426691966345046,-0.04977895946925536,-0.000621235001427905
35.02,-5.304999999999884,0.1450000000000906,-2.6850000000004104,1.049999999999865,-24.71500000000005,-0.4649999999999449,5.947543610601018,1417.592939817132,-0.23652151628417292,0.00646477282963756,-0.11970975894874933,0.002104183069352311,-0.049528461484808724,-0.0009318525021417472
35.03,-5.63,-0.11,-1.53,1.43,-24.59,-0.62,5.835229215720664,1411.7305691227414,-0.25101152435059804,-0.004904310422480601,-0.06821449951268473,0.002865696942070659,-0.04927796350036189,-0.00124247000285581
35.04,-5.02,0.16,-1.08,1.96,-24.6,-1.3,5.137353404234519,1415.9033379361854,-0.22381489382593286,0.007133542432699056,-0.04815141142071863,0.003927808396124819,-0.04929800333911763,-0.0026051790382460535
35.05,-5.02,0.16,-1.08,1.96,-24.6,-1.3,5.137353404234519,1415.9033379361854,-0.22381489382593286,0.007133542432699056,-0.04815141142071863,0.003927808396124819,-0.04929800333911763,-0.0026051790382460535
35.06,-4.76,0.29,-2.03,2.15,-24.59,-2.13,5.182914238148264,1419.534013263449,-0.2122228873727969,0.012929545659267037,-0.09050681961486927,0.004308565332483858,-0.04927796350036189,-0.00426848565497238
35.07,-5.025,0.27,-2.14,2.05,-24.51,-2.53,5.468374987141976,1416.6588593724337,-0.22403781702695474,0.012037852855179658,-0.09541113003734988,0.004108166944926469,-0.04911764479031598,-0.005070079205201934
