time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
64.97,0.32,-4.04,-2.64,-2.13,1.92,-1.55,4.836693085156427,186.76842268958313,0.016512252886748655,-0.20846719269520175,-0.1362260863156764,-0.008910699436340928,0.00803217977360309,-0.006484311796398328
64.98,0.184999999999904,-2.164999999998668,-1.2749999999990305,-1.8899999999998287,2.070000000000107,-1.5600000000000072,2.5193401913976854,183.79893096922584,0.009546146200146611,-0.11171571093684014,-0.06579100759558913,-0.007906676964639824,0.008659693818416279,-0.00652614606605254
64.99,0.05,-0.29,0.09,-1.65,2.22,-1.57,0.30773365106858236,182.2312060966749,0.0025800395135544773,-0.014964229178615967,0.004644071124398058,-0.006902654492940155,0.009287207863228574,-0.0065679803357066935
65.0,0.05,-0.29,0.09,-1.65,2.22,-1.57,0.30773365106858236,182.2312060966749,0.0025800395135544773,-0.014964229178615967,0.004644071124398058,-0.006902654492940155,0.009287207863228574,-0.0065679803357066935
65.01,2.32,17.81,-59.42,-0.52,5.16,-1.22,62.07507470796955,305.2547928555314,0.11971383342892773,0.9190100747281047,-3.0661189579081407,-0.0021753820220175037,0.021586483141558303,-0.005103780897810296
65.02,2.09,0.01,-13.89,2.15,9.14,-0.64,14.046362518460073,539.2251284865489,0.10784565166657714,0.0005160079027108955,-0.7167349768654337,0.008994367975649294,0.03823652246392305,-0.0026773932578676965
65.03,2.09,0.01,-13.89,2.15,9.14,-0.64,14.046362518460073,539.2251284865489,0.10784565166657714,0.0005160079027108955,-0.7167349768654337,0.008994367975649294,0.03823652246392305,-0.0026773932578676965
65.04,2.09,0.01,-13.89,2.15,9.14,-0.64,14.046362518460073,539.2251284865489,0.10784565166657714,0.0005160079027108955,-0.7167349768654337,0.008994367975649294,0.03823652246392305,-0.0026773932578676965
65.05,-1.68,1.18,-0.98,2.75,8.79,-0.05,2.274906591488978,527.7096816866081,-0.08668932765543043,0.060888932519885655,-0.05056877446566775,0.011504424154900258,0.03677232302602664,-0.0002091713482709138
65.06,-1.68,1.18,-0.98,2.75,8.79,-0.05,2.274906591488978,527.7096816866081,-0.08668932765543043,0.060888932519885655,-0.05056877446566775,0.011504424154900258,0.03677232302602664,-0.0002091713482709138
65.07,2.64,6.34,-11.73,2.91,8.0,0.25,13.59257517911893,487.9589268065109,0.1362260863156764,0.3271490103187077,-0.6052772698798804,0.012173772469367183,0.03346741572334621,0.001045856741354569
65.08,0.585,0.5600000000000014,-11.645,3.255,7.67,0.5349999999999999,11.673125117122662,478.3773856279905,0.03018646230858738,0.028896442551810213,-0.6008912027068377,0.013617054772436488,0.032086884824758174,0.0022381334264987775
65.09,-1.47,-5.22,-11.56,3.6,7.34,0.82,12.768825317937434,470.7607577916758,-0.07585316169850162,-0.2693561252150874,-0.5965051355337951,0.015060337075505794,0.030706353926170146,0.003430410111642986
