time,ax,ay,az,gx,gy,gz,normAccel,normGyr
50.36,-22.85,-87.67,-156.91,-4.34,6.44,7.78,181.18747059330565,629.8304856071824
50.37,2.26,5.08,-1.41,-1.13,6.66,6.87,5.736035216070417,552.0334625616279
50.38,2.26,5.08,-1.41,-1.13,6.66,6.87,5.736035216070417,552.0334625616279
50.39,2.535,2.72,-7.990000000000001,-1.095,5.765000000000001,6.69,8.81275921604579,509.8691830652766
50.4,2.81,0.36,-14.57,-1.06,4.87,6.51,14.842863605113402,469.75761040306674
50.41,2.81,0.36,-14.57,-1.06,4.87,6.51,14.842863605113402,469.75761040306674
50.42,0.68,4.82,0.45,-1.7,4.53,6.42,4.888486473337121,460.60711113064025
50.43,-43.09,29.15,44.86,-2.27,4.13,6.19,68.694178792675,445.75195889662206
50.44,-43.09,29.15,44.86,-2.27,4.13,6.19,68.694178792675,445.75195889662206
50.45,-33.08000000000356,29.62499999999983,15.900000000010287,-6.074999999998649,2.8050000000004705,4.790000000000498,47.16711804849383,471.49152665607716
50.46,-23.07,30.1,-13.06,-9.88,1.48,3.39,40.109830465859616,604.4552672089326
50.47,4.77,1.64,-38.79,-7.94,-11.77,0.91,39.116577048612015,815.1411571940083
50.48,4.77,1.64,-38.79,-7.94,-11.77,0.91,39.116577048612015,815.1411571940083
50.49,20.82,-38.87,-0.04,2.21,-0.39,-2.17,44.09479447735299,178.86105266798427
50.5,20.82,-38.87,-0.04,2.21,-0.39,-2.17,44.09479447735299,178.86105266798427
50.51,20.82,-38.87,-0.04,2.21,-0.39,-2.17,44.09479447735299,178.86105266798427
50.52,-7.22,30.98,2.87,-1.07,-1.66,-0.42,31.93940669455211,115.68782653487305
50.53,-14.8,6.24,26.24,-0.25,-1.68,-1.07,30.76548715687759,115.0176205164988
50.54,-14.8,6.24,26.24,-0.25,-1.68,-1.07,30.76548715687759,115.0176205164988
50.55,-6.510000000002945,1.4400000000017057,19.59000000000236,-0.3499999999999644,-0.7350000000003357,-1.979999999999677,20.693520725099816,122.66014777789447
50.56,1.78,-3.36,12.94,-0.45,0.21,-2.89,13.487090123521826,168.01150842084
50.57,-0.55,-8.45,11.66,0.01,-0.52,-1.31,14.410433720051593,80.7565668842685
50.58,-0.55,-8.45,11.66,0.01,-0.52,-1.31,14.410433720051593,80.7565668842685
50.59,0.0249999999997956,-3.320000000001821,11.450000000000074,0.0399999999999893,-0.430000000000032,-0.8300000000001705,11.921641036368012,53.607543114764155
50.6,0.6,1.81,11.24,0.07,-0.34,-0.35,11.400600861358141,28.243971800241795
50.61,0.6,1.81,11.24,0.07,-0.34,-0.35,11.400600861358141,28.243971800241795
50.62,0.5962500000000006,2.049999999999957,11.166250000000014,0.058750000000002,-0.22750000000002,-0.3112500000000068,11.368515871695836,22.344206228631435
50.63,0.5924999999999987,2.2900000000000853,11.092499999999974,0.047499999999996,-0.11499999999996,-0.2724999999999862,11.341900744584208,17.16364864573156
50.64,0.5887499999999993,2.530000000000043,11.018749999999986,0.036249999999998,-0.0024999999999799,-0.233749999999993,11.320794058943035,13.553737181776725
50.65,0.585,2.77,10.945,0.0249999999999999,0.11,-0.1949999999999999,11.305226667342854,12.907456072483681
50.66,0.5812500000000006,3.009999999999957,10.871250000000014,0.0137500000000019,0.2224999999999801,-0.1562500000000068,11.295221473038945,15.597651324650762
50.67,0.5774999999999986,3.2500000000000853,10.797499999999976,0.0024999999999959,0.3350000000000401,-0.1174999999999862,11.290793262654313,20.341010430646815
50.68,0.5737499999999993,3.490000000000043,10.723749999999988,-0.008750000000002,0.44750000000002,-0.0787499999999931,11.291948597341383,26.038670429685194
50.69,0.57,3.73,10.65,-0.02,0.56,-0.04,11.2986857642825,32.18778780941161
50.7,0.5637500000000016,2.382500000000359,10.410000000000064,-0.0212499999999996,0.4725000000000233,-0.0637499999999936,10.694027319607102,27.344669637868193
50.71,0.5574999999999989,1.0349999999997608,10.169999999999956,-0.0225000000000002,0.3849999999999844,-0.0875000000000042,10.237720998835561,22.65810843963866
50.72,0.5512500000000006,-0.3124999999998805,9.93000000000002,-0.0237499999999998,0.2975000000000078,-0.1112499999999978,9.95019762680623,18.24912177171442
50.73,0.5450000000000021,-1.659999999999521,9.690000000000088,-0.0249999999999995,0.2100000000000311,-0.1349999999999915,9.846254363970095,14.375418593323625
50.74,0.5387500000000038,-3.0074999999991623,9.45000000000015,-0.0262499999999992,0.1225000000000544,-0.1587499999999852,9.931656851326359,11.586911622415386
50.75,0.5325000000000011,-4.354999999999761,9.210000000000043,-0.0274999999999997,0.0350000000000155,-0.1824999999999957,10.201650908063788,10.762993499767514
50.76,0.5262500000000028,-5.702499999999402,8.970000000000107,-0.0287499999999994,-0.0524999999999611,-0.2062499999999894,10.642196451508266,12.304843929299551
50.77,0.52,-7.05,8.73,-0.03,-0.14,-0.23,11.233245301336565,15.522821460380907
50.78,0.5624999999999925,-6.60000000000008,8.608750000000022,-0.0337499999999993,-0.0400000000000177,-0.2250000000000009,10.862181310054691,13.235704863641732
50.790000000000006,0.6050000000000151,-6.1499999999998405,8.487499999999958,-0.0375000000000013,0.0600000000000355,-0.2199999999999982,10.498865712542347,13.240935640290923
50.8,0.6475000000000075,-5.69999999999992,8.36624999999998,-0.0412500000000006,0.1600000000000177,-0.2149999999999991,10.144131077253427,15.53619857846677
50.81,0.6900000000000001,-5.25,8.245000000000001,-0.045,0.26,-0.21,9.798909378088972,19.321934482734527
50.82,0.7324999999999925,-4.800000000000081,8.123750000000022,-0.0487499999999993,0.3599999999999822,-0.2050000000000009,9.464241666002676,23.900071846898793
50.830000000000005,0.7750000000000151,-4.34999999999984,8.002499999999957,-0.0525000000000013,0.4600000000000355,-0.1999999999999982,9.141287176869456,28.89640657011318
50.84,0.8175000000000076,-3.89999999999992,7.881249999999978,-0.0562500000000006,0.5600000000000177,-0.1949999999999991,8.831331032890741,34.12775684526859
50.85,0.86,-3.45,7.76,-0.06,0.66,-0.19,8.535789360100212,39.50085895471872
50.86,0.891428571428565,-2.790000000000134,8.145714285714208,-0.0557142857142865,0.7714285714285488,-0.1457142857142947,8.656292862562383,45.09431833045369
50.870000000000005,0.9228571428571524,-2.129999999999799,8.53142857142869,-0.0514285714285701,0.8828571428571768,-0.1014285714285579,8.841597071542639,51.001914255031195
50.88,0.9542857142857176,-1.4699999999999331,8.917142857142897,-0.0471428571428567,0.9942857142857257,-0.0571428571428526,9.087738880446786,57.126272363314264
