time,ax,ay,az,gx,gy,gz,normAccel,normGyr
17.73,5.66,-16.48,-36.73,6.44,6.48,10.34,40.653645592984645,790.5563609210262
17.74,-1.71,18.94,5.98,3.59,2.79,11.31,19.93509719063341,698.4172211346524
17.75,-1.71,18.94,5.98,3.59,2.79,11.31,19.93509719063341,698.4172211346524
17.76,-1.44,24.28,6.54,3.31,1.5,11.38,25.186575789495485,684.4639768558686
17.770000000000003,-1.44,24.28,6.54,3.31,1.5,11.38,25.186575789495485,684.4639768558686
17.78,-1.44,24.28,6.54,3.31,1.5,11.38,25.186575789495485,684.4639768558686
17.79,-1.72,21.08,-0.95,2.81,2.1,11.59,21.171379265413954,693.8095436709501
17.8,-1.72,21.08,-0.95,2.81,2.1,11.59,21.171379265413954,693.8095436709501
17.81,-1.37,21.27,-3.42,2.06,2.56,11.74,21.58671350622878,698.5029972800585
17.82,-1.48,23.02,3.98,1.16,3.0,11.87,23.40835748189095,704.6274472312665
17.83,-1.48,23.02,3.98,1.16,3.0,11.87,23.40835748189095,704.6274472312665
17.84,-1.95,23.08,4.37,0.23,3.36,11.93,23.57086761237269,710.2536986949063
17.85,-1.95,23.08,4.37,0.23,3.36,11.93,23.57086761237269,710.2536986949063
17.86,-1.95,23.08,4.37,0.23,3.36,11.93,23.57086761237269,710.2536986949063
17.87,-1.89,21.87,1.15,-0.74,3.57,11.91,21.98161731993349,713.6501571671038
17.88,-1.89,21.87,1.15,-0.74,3.57,11.91,21.98161731993349,713.6501571671038
17.89,-5.05,18.27,-6.86,-1.77,3.72,11.8,20.1582489318889,716.1085445542384
17.9,-9.28,13.74,-15.49,-2.86,6.25,11.56,22.690220360322638,770.5711495526025
17.91,-9.28,13.74,-15.49,-2.86,6.25,11.56,22.690220360322638,770.5711495526025
17.92,-28.660000000003443,3.0749999999981057,-41.30500000000458,-3.3100000000000795,6.790000000000096,10.9899999999999,50.36818688418875,764.0780497619287
17.93,-48.04,-7.59,-67.12,-3.76,7.33,10.42,82.88874531563378,761.0702152459306
17.94,-48.04,-7.59,-67.12,-3.76,7.33,10.42,82.88874531563378,761.0702152459306
17.95,-11.03,20.96,-22.09,-1.98,0.84,8.31,32.3875068506361,491.817106008118
17.96,-11.03,20.96,-22.09,-1.98,0.84,8.31,32.3875068506361,491.817106008118
17.97,-13.73,13.09,-14.63,-0.33,-4.45,7.13,23.956166220829243,481.92631023065746
17.98,9.79,-12.92,-16.73,2.01,-4.12,5.91,23.29513683153632,428.54255624869626
17.990000000000002,9.79,-12.92,-16.73,2.01,-4.12,5.91,23.29513683153632,428.54255624869626
18.0,9.79,-12.92,-16.73,2.01,-4.12,5.91,23.29513683153632,428.54255624869626
18.01,-38.31,16.99,23.04,8.18,4.78,1.91,47.824238624362856,553.7538533207801
18.02,-38.31,16.99,23.04,8.18,4.78,1.91,47.824238624362856,553.7538533207801
18.03,14.79,1.17,10.29,6.42,0.04,2.62,18.05538977701672,397.29737986023093
18.04,14.79,1.17,10.29,6.42,0.04,2.62,18.05538977701672,397.29737986023093
18.05,-23.22,6.28,8.15,2.64,-1.83,-0.17,25.39742703503644,184.30548126985136
18.06,-8.94,-13.72,8.51,-0.31,-4.43,0.0,18.454866566843556,254.44100304114036
18.07,-8.94,-13.72,8.51,-0.31,-4.43,0.0,18.454866566843556,254.44100304114036
18.08,-8.94,-13.72,8.51,-0.31,-4.43,0.0,18.454866566843556,254.44100304114036
18.09,11.3,-11.63,-18.03,-0.98,-2.67,0.04,24.24928452552776,162.97502231111986
18.1,11.3,-11.63,-18.03,-0.98,-2.67,0.04,24.24928452552776,162.97502231111986
18.11,10.29,-5.0,-5.5,-0.04,0.64,0.04,12.693860720836668,36.81225966013018
18.12,10.29,-5.0,-5.5,-0.04,0.64,0.04,12.693860720836668,36.81225966013018
18.13,-4.1,4.76,24.54,0.7,2.82,0.04,25.33138764458039,166.49329361718796
18.14,-4.03,6.81,16.77,-0.03,1.27,0.04,18.543190124679196,72.82201162978795
18.15,-4.03,6.81,16.77,-0.03,1.27,0.04,18.543190124679196,72.82201162978795
18.16,-4.075,3.565,17.369999999999997,-0.21,0.1200000000000001,0.04,18.194277946651244,14.046233005176365
18.17,-4.12,0.32,17.97,-0.39,-1.03,0.04,18.439026546973675,63.14504408680276
18.18,-4.12,0.32,17.97,-0.39,-1.03,0.04,18.439026546973675,63.14504408680276
18.19,0.59,-2.64,3.94,-0.83,-1.75,0.04,4.779257264471123,110.99717217836712
18.2,4.79,-3.98,-2.01,-0.65,-0.78,0.04,6.544050733299674,58.21939158379384
18.21,4.79,-3.98,-2.01,-0.65,-0.78,0.04,6.544050733299674,58.21939158379384
18.22,4.79,-3.98,-2.01,-0.65,-0.78,0.04,6.544050733299674,58.21939158379384
18.23,4.63,-4.22,-1.03,-0.17,0.62,0.04,6.348716405699659,36.90577671069764
18.24,4.63,-4.22,-1.03,-0.17,0.62,0.04,6.348716405699659,36.90577671069764
18.25,0.16,-3.32,8.98,0.22,1.56,0.04,9.575405996614453,90.29494919921694
18.26,0.16,-3.32,8.98,0.22,1.56,0.04,9.575405996614453,90.29494919921694
18.27,-2.66,-2.24,16.82,0.25,1.68,0.04,17.17572705884674,97.34382635436567
18.28,-2.02,0.17,11.55,-0.05,0.86,0.04,11.726542542454702,49.410758772799014
18.29,-2.02,0.17,11.55,-0.05,0.86,0.04,11.726542542454702,49.410758772799014
18.3,-1.934999999999985,-0.495000000000118,12.405000000000152,-0.0850000000000062,0.5949999999999529,0.04,12.564763228967104,34.513276924997726
18.31,-1.85,-1.16,13.26,-0.12,0.33,0.04,13.438589955795214,20.249012645471556
18.32,-1.85,-1.16,13.26,-0.12,0.33,0.04,13.438589955795214,20.249012645471556
18.33,-0.21,-0.71,6.4,-0.24,0.18,0.04,6.442685775357976,17.340849508056856
18.34,-0.21,-0.71,6.4,-0.24,0.18,0.04,6.442685775357976,17.340849508056856
18.35,1.53,-0.71,5.71,-0.14,0.63,0.04,5.953914678595924,37.04782496908436
18.36,1.41,1.12,11.46,0.05,1.24,0.04,11.60060774270038,71.14142639709374
18.37,1.41,1.12,11.46,0.05,1.24,0.04,11.60060774270038,71.14142639709374
18.38,1.41,1.12,11.46,0.05,1.24,0.04,11.60060774270038,71.14142639709374
18.39,0.54,2.49,9.54,-0.06,1.32,0.04,9.874375929647401,75.74320020490636
18.4,0.54,2.49,9.54,-0.06,1.32,0.04,9.874375929647401,75.74320020490636
18.41,-0.35,2.96,12.27,-0.04,1.02,0.04,12.626836500089798,58.53150183339101
18.42,-0.35,2.96,12.27,-0.04,1.02,0.04,12.626836500089798,58.53150183339101
18.43,-0.22,2.23,10.39,-0.01,0.76,0.04,10.628894580340893,43.608826154367
