time,ax,ay,az,gx,gy,gz,normAccel,normGyr
47.01,0.49,0.11,10.08,0.04,0.37,-0.11,10.092502167450846,22.234896813607403
47.02,-0.46,0.87,9.7,0.02,0.39,-0.16,9.749794869637002,24.179905106039843
47.03,-0.46,0.87,9.7,0.02,0.39,-0.16,9.749794869637002,24.179905106039843
47.04,0.62,2.17,9.64,0.03,0.39,-0.23,9.900651493714946,25.998650493197108
47.05,-0.16,1.62,11.57,0.05,0.34,-0.31,11.68395908928134,26.517487063681497
47.06,-0.16,1.62,11.57,0.05,0.34,-0.31,11.68395908928134,26.517487063681497
47.07,0.475,2.615,9.4,0.05,0.25,-0.3399999999999999,9.768513192907097,24.34902106475989
47.08,1.11,3.61,7.23,0.05,0.16,-0.37,8.157027644920667,23.273655659391753
47.09,1.11,3.61,7.23,0.05,0.16,-0.37,8.157027644920667,23.273655659391753
47.1,0.95,5.65,8.02,0.05,0.08,-0.38,9.85623660430288,22.433328185019725
47.11,0.95,5.65,8.02,0.05,0.08,-0.38,9.85623660430288,22.433328185019725
47.12,0.93,7.72,12.1,0.07,0.05,-0.37,14.383090766591165,21.764855990947762
47.13,0.68,6.42,12.56,0.14,-0.23,-0.34,14.122053675014834,24.849464268615716
47.14,0.68,6.42,12.56,0.14,-0.23,-0.34,14.122053675014834,24.849464268615716
47.15,0.68,6.42,12.56,0.14,-0.23,-0.34,14.122053675014834,24.849464268615716
47.16,1.45,2.92,12.11,0.25,-1.01,-0.32,12.54117219401759,62.37087080331584
47.17,1.45,2.92,12.11,0.25,-1.01,-0.32,12.54117219401759,62.37087080331584
47.18,2.68,-1.28,7.92,0.26,-1.53,-0.23,8.45855779669324,89.89048642608908
47.19,2.58,-3.95,9.72,0.25,-1.53,-0.04,10.804503690591252,88.8546525049659
47.2,2.58,-3.95,9.72,0.25,-1.53,-0.04,10.804503690591252,88.8546525049659
47.21,2.58,-3.95,9.72,0.25,-1.53,-0.04,10.804503690591252,88.8546525049659
47.22,0.71,-6.01,9.92,0.28,-1.23,0.17,11.620266778348938,72.93012305137727
47.23,0.71,-6.01,9.92,0.28,-1.23,0.17,11.620266778348938,72.93012305137727
47.24,-0.99,-2.85,12.77,0.9,-1.3,0.48,13.121566217490958,94.67509946164338
47.25,-0.99,-2.85,12.77,0.9,-1.3,0.48,13.121566217490958,94.67509946164338
47.26,-4.77,1.53,12.71,2.7,-1.49,1.31,13.661548228513487,191.97249971415658
47.27,-11.81,7.04,13.56,4.73,0.47,3.21,19.310911423337842,328.6296319902564
47.28,-11.81,7.04,13.56,4.73,0.47,3.21,19.310911423337842,328.6296319902564
47.29,-14.48,9.955,9.66,5.6,1.4800000000000002,4.18,20.05213267959296,409.265160788674
47.3,-17.15,12.87,5.76,6.47,2.49,5.15,22.2021845771987,494.81631683494527
47.31,-17.15,12.87,5.76,6.47,2.49,5.15,22.2021845771987,494.81631683494527
47.32,-22.27,13.94,2.01,7.71,5.03,6.82,26.34988804530296,656.4241206765878
47.33,-9.87,22.64,104.73,7.04,6.46,7.78,107.60278527993596,705.9751500930773
47.34,-9.87,22.64,104.73,7.04,6.46,7.78,107.60278527993596,705.9751500930773
47.35,-9.87,22.64,104.73,7.04,6.46,7.78,107.60278527993596,705.9751500930773
47.36,1.45,5.12,0.65,3.33,5.86,8.15,5.360914101158495,605.9580621257246
47.37,1.45,5.12,0.65,3.33,5.86,8.15,5.360914101158495,605.9580621257246
47.37,1.45,5.12,0.65,3.33,5.86,8.15,5.360914101158495,605.9580621257246
47.38,1.1700000000000743,5.6849999999998495,0.1325000000001378,2.6975000000001685,5.840000000000005,8.159999999999998,5.805659415604613,595.3461780121762
47.39,0.8899999999999502,6.2500000000001,-0.385000000000092,2.064999999999888,5.819999999999997,8.170000000000002,6.324778652253471,586.7869012634093
47.4,0.6100000000000247,6.81499999999995,-0.9024999999999542,1.432500000000056,5.8000000000000025,8.18,6.9015093457880115,580.3710541687988
47.41,0.3300000000000993,7.3799999999998,-1.4199999999998163,0.8000000000002245,5.780000000000007,8.189999999999998,7.522612578087256,576.1702445820714
47.42,0.0500000000001739,7.944999999999649,-1.9374999999996785,0.167500000000393,5.760000000000012,8.199999999999994,8.177984546940229,574.2330869678248
47.43,-0.2299999999999504,8.5099999999999,-2.4549999999999086,-0.4649999999998879,5.740000000000004,8.209999999999999,8.86002398416606,574.5824769321673
47.44,-0.5099999999998759,9.07499999999975,-2.9724999999997705,-1.0974999999997197,5.7200000000000095,8.219999999999995,9.563026782875491,577.21426232248
47.45,-0.79,9.64,-3.49,-1.73,5.7,8.23,10.282694199479046,582.0974863899879
47.46,-0.7350000000000098,8.921250000000128,-3.678749999999967,-2.147499999999926,5.6687500000000055,8.033750000000035,9.677919617614215,576.6347615855633
47.470000000000006,-0.6799999999999805,8.202499999999745,-3.867500000000067,-2.5650000000001483,5.637499999999989,7.837499999999931,9.094006955132391,572.3473773451387
47.48,-0.6249999999999902,7.483749999999873,-4.056250000000034,-2.9825000000000745,5.606249999999995,7.641249999999966,8.535238902631745,569.2618904481544
47.49,-0.5700000000000001,6.765000000000001,-4.245,-3.4000000000000004,5.575,7.445,8.006881415382646,567.3979088409467
47.5,-0.5150000000000098,6.0462500000001285,-4.433749999999967,-3.817499999999926,5.5437500000000055,7.248750000000035,7.515351164450086,566.7674844901362
47.510000000000005,-0.4599999999999804,5.327499999999745,-4.622500000000067,-4.235000000000149,5.512499999999989,7.052499999999931,7.068335200031043,567.3747293202265
47.52,-0.4049999999999902,4.608749999999873,-4.811250000000034,-4.6525000000000745,5.481249999999995,6.8562499999999655,6.674783002090716,569.215682272413
47.53,-0.35,3.89,-5.0,-5.07,5.45,6.66,6.3446512906542,572.2784373853532
47.54,0.3237499999998803,3.0225000000001545,-6.141249999999797,-4.561250000000091,4.392500000000188,6.426250000000041,6.852391690132603,516.9201821415066
47.55,0.9975000000002392,2.154999999999692,-7.282500000000406,-4.052499999999819,3.3349999999996243,6.192499999999917,7.659884953444474,465.09224796828806
47.56,1.6712500000001196,1.287499999999846,-8.423750000000203,-3.5437499999999096,2.277499999999812,5.958749999999959,8.683910229556925,418.10953486049
47.57,2.345,0.4200000000000004,-9.565,-3.035,1.2199999999999998,5.725,9.857213094987852,377.78410073525873
47.58,3.0187499999998804,-0.4474999999998457,-10.706249999999798,-2.5262500000000907,0.1625000000001879,5.491250000000042,11.132694951133567,346.4484521562681
47.59,3.6925000000002393,-1.315000000000308,-11.847500000000403,-2.0174999999998198,-0.8950000000003762,5.257499999999917,12.47906396730188,326.6996982561002
47.6,4.36625000000012,-2.182500000000154,-12.988750000000204,-1.50874999999991,-1.952500000000188,5.023749999999959,13.875700770591985,320.6856954805215
47.61,5.04,-3.05,-14.13,-1.0,-3.01,4.79,15.308853647481252,329.1601393502221
47.62,3.306250000000308,-4.029999999999826,-11.415000000000482,-0.9975000000000004,-2.5062500000000894,4.195000000000106,12.548880988459157,285.75789870816436
47.63,1.5724999999993845,-5.010000000000348,-8.699999999999037,-0.9949999999999992,-2.002499999999821,3.5999999999997887,10.161833311464264,242.81537149427342
47.64,-0.1612500000003081,-5.990000000000174,-5.984999999999518,-0.9924999999999996,-1.4987499999999103,3.004999999999894,8.469139658932093,200.62796718423726
47.65,-1.895,-6.970000000000001,-3.27,-0.99,-0.995,2.41,7.928734136039624,159.79488859728932
47.66,-3.628749999999692,-7.949999999999826,-0.5550000000004829,-0.9875000000000004,-0.4912500000000896,1.815000000000106,8.756617586859411,121.68722303481223
47.67,-5.362500000000616,-8.930000000000348,2.1600000000009647,-0.9849999999999992,0.0125000000001787,1.2199999999997888,10.637993525567543,89.84265524119449
47.68,-7.096250000000308,-9.910000000000174,4.875000000000481,-0.9824999999999996,0.5162500000000891,0.6249999999998943,13.127470779343312,72.98063972329686
47.69,-8.83,-10.89,7.59,-0.98,1.02,0.03,15.942681706664034,81.06289823845745
47.7,-7.665714285714522,-9.391428571428875,7.888571428571367,-0.8700000000000223,0.980000000000008,0.0314285714285711,14.463459658951962,75.1052991046343
47.71,-6.501428571428217,-7.892857142856687,8.187142857142948,-0.7599999999999665,0.9399999999999878,0.0328571428571432,13.099430350598983,69.28477992729695
47.72,-5.337142857142739,-6.394285714285562,8.485714285714316,-0.6499999999999888,0.8999999999999959,0.0342857142857144,11.890304058864189,63.63896446951243
47.73,-4.172857142857261,-4.895714285714438,8.784285714285684,-0.5400000000000111,0.8600000000000041,0.0357142857142855,10.887811102891472,58.21870112884379
47.74,-3.0085714285717837,-3.3971428571433133,9.082857142857051,-0.4300000000000334,0.8200000000000122,0.0371428571428567,10.153343070644645,53.09311458849711
47.75,-1.844285714285478,-1.898571428571124,9.381428571428632,-0.3199999999999776,0.7799999999999919,0.0385714285714288,9.747674866660335,48.356000304869106
47.76,-0.68,-0.4,9.68,-0.21,0.74,0.04,9.712095551424522,44.13262973653357
47.77,0.2733333333331075,-1.778888888888562,10.077777777777683,-0.2588888888888773,0.6633333333333515,0.04,10.237224317577096,40.86255975023728
47.78,1.2266666666668922,-3.157777777778104,10.47555555555565,-0.3077777777777893,0.5866666666666485,0.04,11.009701894350897,38.0275217253177
47.79,2.18,-4.536666666666667,10.873333333333331,-0.3566666666666667,0.51,0.04,11.981782931693521,35.731216955845184
47.8,3.1333333333331077,-5.915555555555229,11.271111111111017,-0.405555555555544,0.4333333333333515,0.04,13.109138834707904,34.08271055931498
47.81,4.086666666666216,-7.294444444443791,11.6688888888887,-0.4544444444444213,0.356666666666703,0.04,14.355233613520463,33.17870236074034
47.82,5.04,-8.673333333333334,12.066666666666666,-0.5033333333333334,0.28,0.04,15.69180536316824,33.08028504960862
47.83,5.993333333333108,-10.052222222221896,12.46444444444435,-0.5522222222222107,0.2033333333333514,0.04,17.097648708463193,33.79449755407439
47.84,6.946666666666215,-11.431111111110456,12.862222222222034,-0.6011111111110881,0.126666666666703,0.04,18.557026688188675,35.27201026663371
47.85,7.9,-12.81,13.26,-0.65,0.05,0.04,20.058257651152058,37.42252248198951
47.86,7.9,-12.81,13.26,-0.65,0.05,0.04,20.058257651152058,37.42252248198951
47.87,7.9,-12.81,13.26,-0.65,0.05,0.04,20.058257651152058,37.42252248198951
47.88,6.44,-9.05,19.08,-0.83,0.84,0.04,22.077647066659978,67.6987883588133
47.89,6.44,-9.05,19.08,-0.83,0.84,0.04,22.077647066659978,67.6987883588133
47.9,16.43,-1.72,7.8,-1.25,0.93,0.04,18.26864253304005,89.29690153739114
47.91,16.43,-1.72,7.8,-1.25,0.93,0.04,18.26864253304005,89.29690153739114
47.92,16.73,7.4,8.84,-1.32,-0.03,0.04,20.317443244660485,75.68466687602908
47.93,15.564375000000208,7.366250000000006,9.151249999999944,-1.252500000000012,-0.0462499999999971,0.04,19.50017396757348,71.84843489762876
47.940000000000005,14.398749999999588,7.332499999999988,9.46250000000011,-1.184999999999976,-0.0625000000000057,0.04,18.725075809258826,68.02848447018212
47.95,13.233124999999792,7.298749999999995,9.773750000000057,-1.1174999999999882,-0.0787500000000028,0.04,17.997598114487957,64.22772070024968
47.96,12.0675,7.265000000000001,10.085,-1.05,-0.095,0.04,17.3237411158791,60.4497627650996
47.97,10.901875000000208,7.231250000000006,10.396249999999943,-0.982500000000012,-0.1112499999999971,0.04,16.70999309217776,56.699169617662264
47.98,9.736249999999586,7.197499999999988,10.70750000000011,-0.914999999999976,-0.1275000000000057,0.04,16.163202855947027,52.9817530596699
47.99,8.570624999999794,7.163749999999994,11.018750000000056,-0.8474999999999879,-0.1437500000000028,0.04,15.690372159882715,49.30501783984685
48.0,7.405000000000001,7.130000000000001,11.33,-0.78,-0.16,0.04,15.298360206244329,45.67878846978611
48.010000000000005,6.239374999999381,7.096249999999983,11.641250000000166,-0.712499999999964,-0.1762500000000086,0.04,14.993507462085745,42.11611274696624
48.02,5.073749999999588,7.0624999999999885,11.95250000000011,-0.644999999999976,-0.1925000000000057,0.04,14.781207716641367,38.63457641454327
