time,ax,ay,az,gx,gy,gz,normAccel,normGyr
41.77,-15.9,15.4,5.03,6.27,2.01,4.02,22.6995792912556,442.00788163876547
41.78,-12.48,15.96,-1.44,7.92,3.97,6.06,20.311218574964922,614.991930118248
41.79,-12.48,15.96,-1.44,7.92,3.97,6.06,20.311218574964922,614.991930118248
41.8,4.699999999993896,5.730000000003635,49.10499999998204,7.350000000000202,3.165000000000286,6.964999999999678,49.66109065453779,607.85111117761
41.81,21.88,-4.5,99.65,6.78,2.36,7.87,102.122998878803,610.3409885358739
41.82,21.88,-4.5,99.65,6.78,2.36,7.87,102.122998878803,610.3409885358739
41.83,4.32,2.83,49.99,3.61,-0.43,9.17,50.25605834125872,565.1870720510225
41.84,3.02,10.69,-6.05,2.24,-0.27,9.25,12.649071112141002,545.5238253711881
41.85,3.02,10.69,-6.05,2.24,-0.27,9.25,12.649071112141002,545.5238253711881
41.86,3.02,10.69,-6.05,2.24,-0.27,9.25,12.649071112141002,545.5238253711881
41.87,0.51,15.27,5.63,1.37,1.11,9.52,16.282809954058912,554.7326361106681
41.88,-1.09,15.59,3.95,0.94,1.55,9.62,16.11951301993953,560.8858831569934
41.89,-1.09,15.59,3.95,0.94,1.55,9.62,16.11951301993953,560.8858831569934
41.9,-1.245,15.14,2.825,0.715,1.7000000000000002,9.645,15.451545230170348,562.6295305209014
41.91,-1.4,14.69,1.7,0.49,1.85,9.67,14.854161033192012,564.7966158186204
41.92,-1.4,14.69,1.7,0.49,1.85,9.67,14.854161033192012,564.7966158186204
41.93,-0.89,14.27,-1.2,-0.02,2.04,9.68,14.347996375801047,566.8067340461731
41.94,-0.91,14.54,0.56,-0.58,2.22,9.67,14.579207797407923,569.4338676037412
41.95,-0.91,14.54,0.56,-0.58,2.22,9.67,14.579207797407923,569.4338676037412
41.96,-0.91,14.54,0.56,-0.58,2.22,9.67,14.579207797407923,569.4338676037412
41.97,-1.2,14.85,2.22,-1.15,2.34,9.63,15.062898127518489,571.6241160486661
41.98,-1.19,14.71,1.7,-1.71,2.39,9.54,14.855645391567476,571.9479264799377
41.99,-1.19,14.71,1.7,-1.71,2.39,9.54,14.855645391567476,571.9479264799377
42.0,-1.15,14.59,1.135,-1.985,2.385,9.48,14.679197014823393,571.5203028754675
42.01,-1.11,14.47,0.57,-2.26,2.38,9.42,14.52370131887874,571.5477297649853
42.02,-1.11,14.47,0.57,-2.26,2.38,9.42,14.52370131887874,571.5477297649853
42.03,-1.09,14.44,0.26,-2.8,2.32,9.27,14.4834146526294,570.5327759886538
42.04,-1.03,14.53,1.01,-3.31,2.21,9.08,14.601434860999106,568.0280579346977
42.05,-1.03,14.53,1.01,-3.31,2.21,9.08,14.601434860999106,568.0280579346977
42.06,-1.03,14.53,1.01,-3.31,2.21,9.08,14.601434860999106,568.0280579346977
42.07,-86.98,-44.5,-112.38,-2.54,3.92,8.16,148.9128429652728,538.7131884814945
42.08,-86.98,-44.5,-112.38,-2.54,3.92,8.16,148.9128429652728,538.7131884814945
42.09,-7.88,15.88,-16.25,5.22,11.08,5.26,24.048519704963134,763.7387714430416
42.1,-18.590000000000003,20.645,2.0649999999999977,6.914999999999999,7.215,5.01,27.85800333835862,640.5185114604496
42.11,-29.3,25.41,20.38,8.61,3.35,4.76,43.81212731653189,595.4688371684437
42.12,-29.3,25.41,20.38,8.61,3.35,4.76,43.81212731653189,595.4688371684437
42.13,-12.34,16.09,72.78,2.55,-0.17,0.8,75.55191658720511,153.4350594175732
42.14,-3.65,2.56,20.91,0.09,3.91,0.08,21.379995322731013,224.13271169485665
42.15,-3.65,2.56,20.91,0.09,3.91,0.08,21.379995322731013,224.13271169485665
42.16,-3.65,2.56,20.91,0.09,3.91,0.08,21.379995322731013,224.13271169485665
42.17,-2.02,-23.39,12.38,-0.51,1.89,0.04,26.54123019002699,112.18566300858156
42.18,-2.02,-23.39,12.38,-0.51,1.89,0.04,26.54123019002699,112.18566300858156
42.19,0.77,-26.59,10.3,-0.65,-0.45,0.04,28.52562006337461,45.35423308708195
42.2,2.134999999999515,-23.375000000001144,9.415000000000315,-0.6100000000000142,-0.9149999999998348,0.04,25.29013789998104,63.04944313304468
42.21,3.5,-20.16,8.53,-0.57,-1.38,0.04,22.168367102698387,85.5781086858152
42.22,3.5,-20.16,8.53,-0.57,-1.38,0.04,22.168367102698387,85.5781086858152
42.23,1.01,-4.77,8.54,-0.44,-2.1,0.04,9.833849703956227,122.95519429074187
42.24,7.47,7.16,26.95,-0.42,-1.72,0.04,28.86813121765938,101.47016229501574
42.25,7.47,7.16,26.95,-0.42,-1.72,0.04,28.86813121765938,101.47016229501574
42.26,7.47,7.16,26.95,-0.42,-1.72,0.04,28.86813121765938,101.47016229501574
42.27,6.74,6.37,21.36,-1.18,0.66,0.04,23.286350078962567,77.49982256741939
42.28,6.74,6.37,21.36,-1.18,0.66,0.04,23.286350078962567,77.49982256741939
42.29,9.96,6.48,0.54,-1.7,1.38,0.04,11.89468788997845,125.4764490040116
42.3,11.204999999999558,5.155000000000471,-0.7799999999995311,-1.47500000000008,0.800000000000206,0.04,12.358577992633062,96.16862336237163
42.31,12.45,3.83,-2.1,-1.25,0.22,0.04,13.19399105653782,72.75661646471706
42.32,12.45,3.83,-2.1,-1.25,0.22,0.04,13.19399105653782,72.75661646471706
42.33,3.13,1.21,13.26,-0.6,-0.39,0.04,13.678033484386562,41.065528390622624
42.34,-0.62,0.23,18.49,-0.49,-0.85,0.04,18.501821531946522,56.26083791307523
42.35,-0.62,0.23,18.49,-0.49,-0.85,0.04,18.501821531946522,56.26083791307523
42.36,-0.62,0.23,18.49,-0.49,-0.85,0.04,18.501821531946522,56.26083791307523
42.37,-2.02,1.69,13.62,-0.75,-0.67,0.04,13.87230694585439,57.66699951065511
42.38,-2.02,1.69,13.62,-0.75,-0.67,0.04,13.87230694585439,57.66699951065511
42.39,2.2,3.28,13.51,-0.89,-0.52,0.04,14.075457363794612,59.103589036940015
42.4,3.71,2.77,9.125,-0.825,-0.24,0.04,10.232430063284088,49.28186489873773
42.41,5.22,2.26,4.74,-0.76,0.04,0.04,7.404296050267034,43.665248517405935
42.42,5.22,2.26,4.74,-0.76,0.04,0.04,7.404296050267034,43.665248517405935
42.43,5.19,0.7,-1.56,-0.4,-0.42,0.04,5.464402986603386,33.310487031923884
42.44,-13.77,0.07,16.56,-0.0,-1.08,0.04,21.537209661420857,61.92186864762494
42.45,-13.77,0.07,16.56,0.0,-1.08,0.04,21.537209661420857,61.92186864762494
42.46,-13.77,0.07,16.56,-0.0,-1.08,0.04,21.537209661420857,61.92186864762494
42.47,-7.36,0.09,17.63,-0.3,-0.64,0.04,19.10483184956099,40.56282217284549
42.48,-7.36,0.09,17.63,-0.3,-0.64,0.04,19.10483184956099,40.56282217284549
42.49,-7.05,4.07,8.61,-0.68,0.39,0.62,11.8490294961233,57.2642581635939
42.5,-6.652500000000071,4.154999999999985,8.33250000000005,-0.6999999999999965,0.3625000000000049,0.7637499999999744,11.443353420217417,62.88770541101814
42.510000000000005,-6.254999999999859,4.24000000000003,8.0549999999999,-0.7200000000000071,0.3349999999999902,0.907500000000051,11.044711404106351,69.09265837676483
42.52,-5.857499999999929,4.325000000000015,7.77749999999995,-0.7400000000000035,0.3074999999999951,1.0512500000000256,10.653893067794444,75.73632623874465
42.53,-5.46,4.41,7.5,-0.76,0.28,1.1949999999999998,10.27179146984595,82.71306126352248
42.54,-5.062500000000071,4.494999999999985,7.222500000000049,-0.7799999999999965,0.2525000000000049,1.3387499999999743,9.899416018129621,89.94539241058052
