time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
23.518,-0.33,-22.91,8.01,0.16,-0.38,-0.34,24.27214658821918,30.619756588897864,-0.018800459169443347,-1.3052076350665063,0.4563384180219431,0.0009281552457818298,-0.0022043687087318457,-0.0019723298972863885,-0.019275700934579438,-0.7352374839537869,0.1885593220338983,0.01918465227817746,-0.21794871794871795,-0.06896551724137931
23.531,-0.33,-22.91,8.01,0.16,-0.38,-0.34,24.27214658821918,30.619756588897864,-0.018800459169443347,-1.3052076350665063,0.4563384180219431,0.0009281552457818298,-0.0022043687087318457,-0.0019723298972863885,-0.019275700934579438,-0.7352374839537869,0.1885593220338983,0.01918465227817746,-0.21794871794871795,-0.06896551724137931
23.543,0.4,-29.75,11.16,0.15,-0.71,-0.25,31.776848490685794,43.97614376900183,0.02278843535690103,-1.694889879669514,0.6357973464575387,0.0008701455429204654,-0.00411868890315687,-0.0014502425715341091,0.02336448598130841,-0.9547496790757382,0.2627118644067797,0.017985611510791366,-0.16025641025641024,-0.12885662431941924
23.554,0.4,-29.75,11.16,0.15,-0.71,-0.25,31.776848490685794,43.97614376900183,0.02278843535690103,-1.694889879669514,0.6357973464575387,0.0008701455429204654,-0.00411868890315687,-0.0014502425715341091,0.02336448598130841,-0.9547496790757382,0.2627118644067797,0.017985611510791366,-0.16025641025641024,-0.12885662431941924
23.566,1.57,-28.43,12.13,0.4,-0.69,-0.24,30.949421642415228,47.72088395035392,0.08944460877583653,-1.6196880429917404,0.6910593021980237,0.0023203881144545748,-0.004002669497434141,-0.0013922328686727448,0.09170560747663552,-0.9123876765083441,0.28554613935969875,0.047961630695443645,-0.15384615384615383,-0.12522686025408347
23.579,-0.21,-16.82,16.26,1.45,0.19,-0.32,23.395386297302295,85.77160969910916,-0.01196392856237304,-0.9582537067576882,0.9263498972580269,0.008411406914897833,0.0011021843543659229,-0.0018563104915636597,-0.012266355140186916,-0.5397946084724006,0.38276836158192096,0.17386091127098321,-0.20512820512820512,0.034482758620689655
23.591,-0.21,-16.82,16.26,1.45,0.19,-0.32,23.395386297302295,85.77160969910916,-0.01196392856237304,-0.9582537067576882,0.9263498972580269,0.008411406914897833,0.0011021843543659229,-0.0018563104915636597,-0.012266355140186916,-0.5397946084724006,0.38276836158192096,0.17386091127098321,-0.20512820512820512,0.034482758620689655
23.602,0.56,0.55,15.71,3.6,-0.1,-0.47,15.72959630759798,208.09413802981075,0.03190380949966144,0.031334098615738916,0.8950157986422879,0.020883493030091172,-0.0005800970286136437,-0.002726456034484125,0.03271028037383178,0.017650834403080875,0.36982109227871945,0.43165467625899284,-0.30128205128205127,-0.018148820326678767
23.614,0.56,0.55,15.71,3.6,-0.1,-0.47,15.72959630759798,208.09413802981075,0.03190380949966144,0.031334098615738916,0.8950157986422879,0.020883493030091172,-0.0005800970286136437,-0.002726456034484125,0.03271028037383178,0.017650834403080875,0.36982109227871945,0.43165467625899284,-0.30128205128205127,-0.018148820326678767
23.627,1.8,17.73,6.83,6.32,0.86,-0.54,19.085119858151273,366.75386059705113,0.10254795910605462,1.010097397194638,0.38911253371908505,0.036662132208382284,0.004988834446077335,-0.003132523954513676,0.10514018691588785,0.5689987163029525,0.16078154425612054,0.7577937649880097,-0.34615384615384615,0.1560798548094374
23.639,2.05,15.4,8.78,8.06,0.58,-0.51,17.845192629949388,463.91929533853727,0.11679073120411776,0.8773547612406896,0.5002061560839776,0.046755820506259683,0.003364562765959133,-0.0029584948459295828,0.11974299065420559,0.4942233632862644,0.2066854990583804,0.9664268585131895,-0.3269230769230769,0.10526315789473684
23.65,2.05,15.4,8.78,8.06,0.58,-0.51,17.845192629949388,463.91929533853727,0.11679073120411776,0.8773547612406896,0.5002061560839776,0.046755820506259683,0.003364562765959133,-0.0029584948459295828,0.11974299065420559,0.4942233632862644,0.2066854990583804,0.9664268585131895,-0.3269230769230769,0.10526315789473684
23.662,0.1,11.4,0.05,8.34,-1.04,-0.5,11.400548232431632,482.3991607523302,0.005697108839225257,0.6494704076716793,0.0028485544196126286,0.04838009218637788,-0.006033009097581895,-0.0029004851430682183,0.005841121495327103,0.36585365853658536,0.001177024482109228,1.0,-0.3205128205128205,-0.18874773139745918
23.674,0.1,11.4,0.05,8.34,-1.04,-0.5,11.400548232431632,482.3991607523302,0.005697108839225257,0.6494704076716793,0.0028485544196126286,0.04838009218637788,-0.006033009097581895,-0.0029004851430682183,0.005841121495327103,0.36585365853658536,0.001177024482109228,1.0,-0.3205128205128205,-0.18874773139745918
23.687,-0.42,12.29,42.48,5.51,-0.98,-0.62,44.22409863411576,322.615943571435,-0.02392785712474608,0.700174676340784,2.420131834902889,0.031963346276611765,-0.0056849508804137075,-0.0035966015774045908,-0.02453271028037383,0.3944159178433889,1.0,0.6606714628297362,-0.3974358974358974,-0.17785843920145192
23.698,3.82,31.16,23.34,2.91,0.94,-0.51,39.118967266531975,177.633549970277,0.2176295576584048,1.77521911430259,1.3297052030751748,0.016880823532657033,0.00545291206896825,-0.0029584948459295828,0.2231308411214953,1.0,0.5494350282485876,0.3489208633093525,-0.3269230769230769,0.1705989110707804
23.709,3.82,31.16,23.34,2.91,0.94,-0.51,39.118967266531975,177.633549970277,0.2176295576584048,1.77521911430259,1.3297052030751748,0.016880823532657033,0.00545291206896825,-0.0029584948459295828,0.2231308411214953,1.0,0.5494350282485876,0.3489208633093525,-0.3269230769230769,0.1705989110707804
23.72,0.65,11.6,6.55,-0.91,3.2,-0.14,13.33735356058315,190.78462193537825,0.03703120745496417,0.6608646253501298,0.3731606289692543,-0.005278882960384157,0.018563104915636598,-0.0008121358400591012,0.037967289719626166,0.3722721437740693,0.15419020715630885,-0.1091127098321343,-0.08974358974358974,0.5807622504537205
23.734,0.65,11.6,6.55,-0.91,3.2,-0.14,13.33735356058315,190.78462193537825,0.03703120745496417,0.6608646253501298,0.3731606289692543,-0.005278882960384157,0.018563104915636598,-0.0008121358400591012,0.037967289719626166,0.3722721437740693,0.15419020715630885,-0.1091127098321343,-0.08974358974358974,0.5807622504537205
23.745,0.31,22.46,7.09,-3.37,3.2,0.02,23.55452822707345,266.2700763944545,0.017661037401598297,1.2795706452899926,0.40392501670107067,-0.01954926986427979,0.018563104915636598,0.00011601940572272873,0.018107476635514017,0.7207958921694481,0.16690207156308853,-0.40407673860911275,0.01282051282051282,0.5807622504537205
23.757,0.31,22.46,7.09,-3.37,3.2,0.02,23.55452822707345,266.2700763944545,0.017661037401598297,1.2795706452899926,0.40392501670107067,-0.01954926986427979,0.018563104915636598,0.00011601940572272873,0.018107476635514017,0.7207958921694481,0.16690207156308853,-0.40407673860911275,0.01282051282051282,0.5807622504537205
23.769,2.38,17.3,2.22,-5.66,3.38,0.16,17.603488290676935,377.82906692586624,0.1355911903735611,0.9855998291859694,0.1264758162308007,-0.03283349181953223,0.019607279567141155,0.0009281552457818298,0.13901869158878502,0.555198973042362,0.05225988700564973,-0.6786570743405276,0.10256410256410256,0.6134301270417423
23.782,6.02,17.7,-0.1,-6.79,5.51,-0.55,18.69599957210098,502.0061854493892,0.34296595212136044,1.0083882645428703,-0.005697108839225257,-0.0393885882428664,0.031963346276611765,-0.0031905336573750404,0.35163551401869153,0.5680359435173299,-0.002354048964218456,-0.8141486810551559,-0.3525641025641026,1.0
23.793,6.02,17.7,-0.1,-6.79,5.51,-0.55,18.69599957210098,502.0061854493892,0.34296595212136044,1.0083882645428703,-0.005697108839225257,-0.0393885882428664,0.031963346276611765,-0.0031905336573750404,0.35163551401869153,0.5680359435173299,-0.002354048964218456,-0.8141486810551559,-0.3525641025641026,1.0
23.805,9.49,17.97,-25.78,-6.85,2.44,-1.41,32.82665685079734,424.39196993853966,0.5406556288424769,1.0237704584087786,-1.4687146587522713,-0.03973664646003459,0.014154367498172905,-0.008179368103452374,0.554322429906542,0.5767008985879332,-0.606873822975518,-0.8213429256594724,-0.9038461538461537,0.4428312159709619
23.817,9.49,17.97,-25.78,-6.85,2.44,-1.41,32.82665685079734,424.39196993853966,0.5406556288424769,1.0237704584087786,-1.4687146587522713,-0.03973664646003459,0.014154367498172905,-0.008179368103452374,0.554322429906542,0.5767008985879332,-0.606873822975518,-0.8213429256594724,-0.9038461538461537,0.4428312159709619
23.83,-0.38,11.18,-2.01,-6.84,-1.69,-1.56,11.365601611881353,413.46478147330345,-0.021649013589055976,0.6369367682253837,-0.11451188766842765,-0.03967863675717322,-0.009803639783570578,-0.009049513646372841,-0.02219626168224299,0.35879332477535303,-0.04731638418079096,-0.8201438848920863,-1.0,-0.30671506352087113
23.841,-0.68,8.69,0.24,-7.02,-2.34,-1.39,8.719868118268762,431.38851937679186,-0.03874034010673175,0.4950787581286748,0.013673061214140615,-0.040722811408677784,-0.01357427046955926,-0.008063348697729646,-0.0397196261682243,0.27888318356867775,0.005649717514124294,-0.841726618705036,-0.891025641025641,-0.4246823956442831
23.853,-0.68,8.69,0.24,-7.02,-2.34,-1.39,8.719868118268762,431.38851937679186,-0.03874034010673175,0.4950787581286748,0.013673061214140615,-0.040722811408677784,-0.01357427046955926,-0.008063348697729646,-0.0397196261682243,0.27888318356867775,0.005649717514124294,-0.841726618705036,-0.891025641025641,-0.4246823956442831
23.864,-9.35,-0.87,-15.99,-6.98,-2.59,-1.11,18.54344897800838,431.2838711051869,-0.5326796764675615,-0.049564846901259736,-0.9109677033921185,-0.04049077259723233,-0.01502451304109337,-0.006439077017611445,-0.546144859813084,-0.0279204107830552,-0.3764124293785311,-0.8369304556354916,-0.7115384615384616,-0.47005444646098005
23.877,-9.35,-0.87,-15.99,-6.98,-2.59,-1.11,18.54344897800838,431.2838711051869,-0.5326796764675615,-0.049564846901259736,-0.9109677033921185,-0.04049077259723233,-0.01502451304109337,-0.006439077017611445,-0.546144859813084,-0.0279204107830552,-0.3764124293785311,-0.8369304556354916,-0.7115384615384616,-0.47005444646098005
23.889,3.28,-2.61,-29.13,-5.17,-2.95,-0.64,29.430042473635677,343.01466789449535,0.18686516992658841,-0.1486945407037792,-1.6595678048663172,-0.029991016379325375,-0.01711286234410249,-0.0037126209831273194,0.19158878504672894,-0.08376123234916559,-0.6857344632768362,-0.6199040767386091,-0.41025641025641024,-0.5353901996370236
23.9,-15.03,3.44,-21.61,-3.18,-2.55,-0.48,26.546687175615716,235.15921799464468,-0.8562754585355561,0.19598054406934884,-1.231145220156578,-0.01844708550991387,-0.014792474229647912,-0.0027844657373454896,-0.8779205607476634,0.110397946084724,-0.5087099811676083,-0.381294964028777,-0.30769230769230765,-0.4627949183303085
23.912,-15.03,3.44,-21.61,-3.18,-2.55,-0.48,26.546687175615716,235.15921799464468,-0.8562754585355561,0.19598054406934884,-1.231145220156578,-0.01844708550991387,-0.014792474229647912,-0.0027844657373454896,-0.8779205607476634,0.110397946084724,-0.5087099811676083,-0.381294964028777,-0.30769230769230765,-0.4627949183303085
23.925,-1.24,1.51,-15.91,-1.87,-1.41,-0.96,16.029529001190273,145.02285048220932,-0.07064414960639319,0.08602634347230138,-0.9064100163207384,-0.010847814435075136,-0.008179368103452374,-0.005568931474690979,-0.07242990654205607,0.048459563543003854,-0.37452919020715636,-0.22422062350119906,-0.6153846153846153,-0.2558983666061706
23.937,-1.24,1.51,-15.91,-1.87,-1.41,-0.96,16.029529001190273,145.02285048220932,-0.07064414960639319,0.08602634347230138,-0.9064100163207384,-0.010847814435075136,-0.008179368103452374,-0.005568931474690979,-0.07242990654205607,0.048459563543003854,-0.37452919020715636,-0.22422062350119906,-0.6153846153846153,-0.2558983666061706
23.948,-0.17,1.16,-4.61,-1.01,0.25,-1.03,4.756742582902716,83.88501303123326,-0.009685085026682937,0.06608646253501298,-0.2626367174882844,-0.005858979988997801,0.0014502425715341091,-0.00597499939472053,-0.009929906542056074,0.03722721437740693,-0.10852165725047083,-0.1211031175059952,-0.6602564102564102,0.045372050816696916
23.96,0.31,0.39,-0.83,-0.67,1.01,-1.0,0.968039255402383,90.02915571179703,0.017661037401598297,0.022218724472978502,-0.04728600336556963,-0.0038866500917114125,0.005858979988997801,-0.0058009702861364365,0.018107476635514017,0.01251604621309371,-0.019538606403013182,-0.0803357314148681,-0.641025641025641,0.18330308529945555
23.973,0.31,0.39,-0.83,-0.67,1.01,-1.0,0.968039255402383,90.02915571179703,0.017661037401598297,0.022218724472978502,-0.04728600336556963,-0.0038866500917114125,0.005858979988997801,-0.0058009702861364365,0.018107476635514017,0.01251604621309371,-0.019538606403013182,-0.0803357314148681,-0.641025641025641,0.18330308529945555
23.985,3.11,1.42,-4.3,-0.51,1.38,-0.95,5.4934961545449355,100.34125310900805,0.17718008489990547,0.08089894551699864,-0.24497568008668602,-0.0029584948459295828,0.008005338994868282,-0.005510921771829614,0.18165887850467288,0.04557124518613607,-0.1012241054613936,-0.06115107913669065,-0.6089743589743589,0.25045372050816694
23.996,3.11,1.42,-4.3,-0.51,1.38,-0.95,5.4934961545449355,100.34125310900805,0.17718008489990547,0.08089894551699864,-0.24497568008668602,-0.0029584948459295828,0.008005338994868282,-0.005510921771829614,0.18165887850467288,0.04557124518613607,-0.1012241054613936,-0.06115107913669065,-0.6089743589743589,0.25045372050816694
24.008,10.76,3.09,-14.73,-0.15,2.22,-0.69,18.501313466886614,133.47580328102072,0.6130089111006376,0.17604066313206043,-0.8391841320178803,-0.0008701455429204654,0.01287815403522289,-0.004002669497434141,0.6285046728971962,0.09916559691912707,-0.34675141242937857,-0.017985611510791366,-0.44230769230769224,0.40290381125226865
24.012,10.76,3.09,-14.73,-0.15,2.22,-0.69,18.501313466886614,133.47580328102072,0.6130089111006376,0.17604066313206043,-0.8391841320178803,-0.0008701455429204654,0.01287815403522289,-0.004002669497434141,0.6285046728971962,0.09916559691912707,-0.34675141242937857,-0.017985611510791366,-0.44230769230769224,0.40290381125226865
24.022,11.575384615384747,1.8617948717946704,-12.90820512820483,-0.475641025641079,1.311025641025492,-0.5630769230769022,17.437820069336084,86.17403787645615,0.6594622600974049,0.1060684802092567,-0.7353944953442852,-0.002759179456611358,0.007605220787951853,-0.0032663924995782415,0.6761322789360249,0.05974951449918711,-0.3038654691196994,-0.057031298038498685,-0.36094674556211676,0.23793568802640508
24.032,12.390769230769209,0.633589743589777,-11.086410256410309,-0.8012820512820423,0.4020512820513071,-0.4361538461538495,16.638542317967605,57.12157433855346,0.705915609094156,0.03609629728647783,-0.6316048586707271,-0.00464821337030158,0.002332287540682692,-0.0025301155017226034,0.7237598849748369,0.020333432079261138,-0.26097952581003553,-0.09607698456619213,-0.2795857988165702,0.0729675648006002
24.042,13.206153846153958,-0.5946153846155524,-9.264615384615135,-1.126923076923121,-0.5069230769232012,-0.3092307692307518,16.142774392549626,72.9830008594929,0.7523689580909234,-0.033875885636325896,-0.5278152219971319,-0.006537247283992471,-0.002940645706588345,-0.0017938385038667047,0.7713874910136658,-0.019082650340678832,-0.21809358250035632,-0.13512267109389942,-0.19822485207099474,-0.09200055842526338
24.052,14.021538461538418,-1.822820512820445,-7.442820512820613,-1.4525641025640843,-1.415897435897386,-0.1823076923076991,15.97879196423883,116.69146190941731,0.7988223070876743,-0.10384806855910474,-0.4240255853235737,-0.008426281197682692,-0.008213578953857506,-0.0010575615060110666,0.8190150970524777,-0.058498732760604785,-0.1752076391906924,-0.17416835762159286,-0.11686390532544814,-0.25696868165106823
24.062,14.836923076923169,-3.051025641025775,-5.621025641025442,-1.7782051282051636,-2.324871794871894,-0.0553846153846014,16.156700563846492,167.73196135269373,0.8452756560844418,-0.17382025148190847,-0.3202359486499786,-0.010315315111373588,-0.013486512201128542,-0.00032128450815516765,0.8666427030913065,-0.09791481518054476,-0.13232169588101325,-0.2132140441493002,-0.03550295857987269,-0.42193680487693175
24.072,15.652307692307629,-4.279230769230669,-3.799230769230919,-2.103846153846127,-3.233846153846079,0.0715384615384512,16.665554491491545,221.08337600199627,0.8917290050811927,-0.24379243440468737,-0.21644631197642042,-0.012204349025063808,-0.018759445448397704,0.0004149924897004697,0.9142703091301184,-0.13733089760047074,-0.08943575257134932,-0.25225973067699364,0.045857988165673845,-0.5869049281027368
24.082,16.467692307692374,-5.507435897435999,-1.9774358974357489,-2.429487179487206,-4.142820512820586,0.1984615384615489,17.47646969023392,275.405958792157,0.9381823540779599,-0.31376461732749117,-0.11265667530282533,-0.0140933829387547,-0.024032378695668734,0.0011512694875563687,0.9618979151689471,-0.17674698002041075,-0.046549809261670176,-0.29130541720470093,0.1272189349112493,-0.7518730513286
24.09,17.12,-6.49,-0.52,-2.69,-4.87,0.3,18.31624688630288,319.23057109777966,0.975345033275364,-0.36974236366571916,-0.029624965963971336,-0.015604610069707014,-0.028250725293484446,0.0017402910858409309,1.0,-0.2082798459563543,-0.012241054613935971,-0.3225419664268585,0.1923076923076923,-0.883847549909256
24.1,14.584935064934726,-5.5977922077920885,0.7877922077923827,-2.287402597402544,-3.7466233766232255,0.2662337662337617,15.642129810631248,251.97298809720803,0.8309196247796602,-0.3189123146715857,0.04488137950486763,-0.013269154499963465,-0.021734050881135496,0.0015444141670882458,0.8519237771574022,-0.17964673324108116,0.01854501430773029,-0.27426889657104847,0.17066267066266777,-0.6799679449406943
24.11,12.049870129870351,-4.705584415584494,2.095584415584301,-1.88480519480523,-2.623246753246852,0.2324675324675354,13.104707889982638,185.55302819421573,0.6864942162840078,-0.26808226567747034,0.11938772497368014,-0.010933698930220738,-0.015217376468788868,0.0013485372483356302,0.7038475543148569,-0.15101362052581815,0.04933108322938562,-0.2259958267152554,0.14901764901765088,-0.47608833997220545
24.12,9.514805194805078,-3.8133766233765822,3.403376623376684,-1.4822077922077737,-1.4998701298700785,0.1987012987012971,10.80075606646829,121.35392926319659,0.542068807788304,-0.21725221668333689,0.19389407044251913,-0.008598243360477185,-0.008700702056439923,0.001152660329582945,0.5557713314722592,-0.122380507810545,0.08011715215105189,-0.17772275685944527,0.12737262737262633,-0.272208735003644
24.13,6.979740259740705,-2.921168831168988,4.711168831168601,-1.07961038961046,-0.3764935064937038,0.1649350649350708,8.913198819134069,66.18864220823886,0.3976433992926516,-0.16642216768922152,0.2684004159113316,-0.00626278779073446,-0.002184027644093291,0.0009567834108303294,0.40769510862971403,-0.09374739509528203,0.1109032210727072,-0.12944968700365228,0.10572760572760947,-0.06832913003515495
24.14,4.444675324675432,-2.028961038961076,6.018961038960985,-0.6770129870130037,0.7468831168830699,0.1311688311688325,7.752400507451286,58.24437227145713,0.2532179907969479,-0.11559211869508806,0.3429067613801706,-0.003927332220990907,0.004332646768255655,0.0007609064920776441,0.25961888578711634,-0.06511428238000885,0.14168928999437347,-0.08117661714784218,0.08408258408258493,0.13555047493340652
