time,ax,ay,az,gx,gy,gz,normAccel,normGyr
19.75,0.07,-22.64,7.16,0.2,-0.51,-0.42,23.745317433127738,39.55069184958205
19.76,0.38,-29.73,12.09,0.65,-0.65,-0.33,32.096501366971445,55.95952981643254
19.77,0.38,-29.73,12.09,0.65,-0.65,-0.33,32.096501366971445,55.95952981643254
19.78,-0.6650000000001856,-24.43499999999906,14.40500000000041,1.510000000000153,-0.0599999999998951,-0.1549999999999689,28.372794627952427,87.03915374176323
19.79,-1.71,-19.14,16.72,2.37,0.53,0.02,25.471986573488923,139.1497337893223
19.8,-0.44,-7.86,14.06,5.04,0.17,0.2,16.11386980213009,289.1620983773187
19.81,-0.44,-7.86,14.06,5.04,0.17,0.2,16.11386980213009,289.1620983773187
19.82,-3.5,8.1,9.6,7.29,0.18,0.42,13.039171752837676,418.50596042534636
19.83,-3.5,8.1,9.6,7.29,0.18,0.42,13.039171752837676,418.50596042534636
19.84,0.24,18.45,3.3,8.61,-2.52,0.12,18.744335144250915,514.0581041830392
19.85,0.24,18.45,3.3,8.61,-2.52,0.12,18.744335144250915,514.0581041830392
19.860000000000003,2.10000000000033,13.49499999999912,4.600000000000231,7.789999999999853,-2.660000000000025,-0.1250000000000435,14.411281171359462,471.69191988426365
19.87,3.96,8.54,5.9,6.97,-2.8,-0.37,11.109599452725558,430.8924517587819
19.88,2.1,19.65,15.64,2.72,-1.68,-0.33,25.202025712231944,184.14777966002282
19.89,2.1,19.65,15.64,2.72,-1.68,-0.33,25.202025712231944,184.14777966002282
19.9,0.25,19.5,6.57,0.83,-0.9,-0.17,20.578566519561075,70.8199939391973
19.91,0.25,19.5,6.57,0.83,-0.9,-0.17,20.578566519561075,70.8199939391973
19.92,0.25,19.5,6.57,0.83,-0.9,-0.17,20.578566519561075,70.8199939391973
19.93,1.04,15.36,3.53,-0.55,-0.18,-0.09,15.79468581517214,33.555961885394204
19.94,1.59,13.19,2.27,-1.59,0.68,-0.05,13.478022852035826,99.12335449118513
19.95,1.59,13.19,2.27,-1.59,0.68,-0.05,13.478022852035826,99.12335449118513
19.96,1.43,8.38,1.8,-2.86,2.27,-0.24,8.689608736876478,209.6594984905102
19.97,1.43,8.38,1.8,-2.86,2.27,-0.24,8.689608736876478,209.6594984905102
19.98,0.8,9.63,2.05,-4.42,3.79,-0.55,9.878228586138308,335.084803578813
19.99,0.8,9.63,2.05,-4.42,3.79,-0.55,9.878228586138308,335.084803578813
20.0,0.71,10.0,1.705,-4.965,4.13,-0.675,10.16912606864523,372.0422371724851
20.01,0.62,10.37,1.36,-5.51,4.47,-0.8,10.477160874969897,409.09748291812883
20.02,27.54,6.6,-36.66,-5.25,6.67,-0.18,46.32458526527787,486.45365285192025
20.03,27.54,6.6,-36.66,-5.25,6.67,-0.18,46.32458526527787,486.45365285192025
20.04,1.82,0.56,-34.37,-3.62,5.37,0.42,34.42270907409816,371.8390149081853
20.05,1.82,0.56,-34.37,-3.62,5.37,0.42,34.42270907409816,371.8390149081853
20.06,1.82,0.56,-34.37,-3.62,5.37,0.42,34.42270907409816,371.8390149081853
20.07,-0.59,-0.43,-2.12,-2.42,0.63,-0.15,2.2421864329265753,143.53479052621248
20.08,-0.14,0.72,-0.29,-2.33,-1.36,-0.54,0.7887331614684397,157.64254612960266
20.09,-0.14,0.72,-0.29,-2.33,-1.36,-0.54,0.7887331614684397,157.64254612960266
20.1,2.11,-0.06,-0.74,-2.32,-1.44,-0.5,2.236805758218625,159.05126762522357
20.11,2.11,-0.06,-0.74,-2.32,-1.44,-0.5,2.236805758218625,159.05126762522357
20.12,2.88,-6.93,-14.95,-1.83,-2.06,-0.39,16.727874939752507,159.44912059431672
20.130000000000003,2.88,-6.93,-14.95,-1.83,-2.06,-0.39,16.727874939752507,159.44912059431672
20.14,2.88,-6.93,-14.95,-1.83,-2.06,-0.39,16.727874939752507,159.44912059431672
20.15,-4.36,-2.22,-6.45,-1.23,-2.59,-0.36,8.095708739820129,165.56993297820733
20.16,-0.68,-2.16,-9.53,-1.05,-2.19,-0.55,9.795350938072612,142.6779957003105
20.17,-0.68,-2.16,-9.53,-1.05,-2.19,-0.55,9.795350938072612,142.6779957003105
20.18,0.3,-3.65,-7.21,-0.84,-1.22,-0.5,8.086816431699189,89.57219836215198
20.19,0.3,-3.65,-7.21,-0.84,-1.22,-0.5,8.086816431699189,89.57219836215198
20.2,-0.57,-3.23,-1.48,-0.74,-0.11,-0.31,3.5983607378916305,46.39896986289352
20.21,-0.57,-3.23,-1.48,-0.74,-0.11,-0.31,3.5983607378916305,46.39896986289352
20.22,-0.57,-3.23,-1.48,-0.74,-0.11,-0.31,3.5983607378916305,46.39896986289352
20.23,-25.61,-1.0,36.68,-0.33,0.88,0.19,44.74700548640099,54.93825769171059
20.24,-30.34,19.0,7.19,0.84,-3.16,0.53,36.5131715960145,189.787458892741
20.25,-30.34,19.0,7.19,0.84,-3.16,0.53,36.5131715960145,189.787458892741
20.26,3.09,-5.02,5.04,-0.19,-3.27,-1.9,7.755649553712441,216.9611952696113
20.27,3.09,-5.02,5.04,-0.19,-3.27,-1.9,7.755649553712441,216.9611952696113
20.28,2.56,2.15,9.46,0.02,-2.64,-0.21,10.033329457363594,151.74298013291218
20.290000000000003,2.56,2.15,9.46,0.02,-2.64,-0.21,10.033329457363594,151.74298013291218
20.3,2.56,2.15,9.46,0.02,-2.64,-0.21,10.033329457363594,151.74298013291218
20.31,1.96,-1.14,9.59,0.13,-0.76,0.26,9.85440510634711,46.621305047615046
20.32,0.13,-5.2,8.49,0.12,-0.07,0.34,9.956756499985325,21.044015220878936
20.33,0.13,-5.2,8.49,0.12,-0.07,0.34,9.956756499985325,21.044015220878936
20.34,0.23,-4.08,9.49,-0.12,0.44,0.36,10.332444047755594,33.29077084965088
20.35,0.23,-4.08,9.49,-0.12,0.44,0.36,10.332444047755594,33.29077084965088
20.36,0.05,-2.14,9.47,-0.12,0.06,0.28,9.708913430451423,17.789393810389722
20.37,0.05,-2.14,9.47,-0.12,0.06,0.28,9.708913430451423,17.789393810389722
20.38,0.05,-2.14,9.47,-0.12,0.06,0.28,9.708913430451423,17.789393810389722
20.39,1.32,1.89,9.78,-0.1,-0.29,0.22,10.048029657599542,21.62868245817746
20.4,1.34,6.49,10.44,-0.06,-0.19,0.26,12.36565000313368,18.76819440852689
20.41,1.34,6.49,10.44,-0.06,-0.19,0.26,12.36565000313368,18.76819440852689
20.42,1.59,12.12,10.8,-0.01,-0.13,0.32,16.31142237819866,19.798158454548297
20.43,1.59,12.12,10.8,-0.01,-0.13,0.32,16.31142237819866,19.798158454548297
20.44,0.5,12.68,12.43,0.03,0.09,0.43,17.76336961277336,25.229668076835203
20.450000000000003,0.9650000000000826,11.65999999999982,10.649999999999682,0.03,0.1950000000000186,0.4650000000000062,15.821166992355185,28.941458847223632
20.46,1.43,10.64,8.87,0.03,0.3,0.5,13.925925462962955,33.45308184187226
20.47,1.43,10.64,8.87,0.03,0.3,0.5,13.925925462962955,33.45308184187226
20.48,2.48,7.02,7.15,0.1,0.66,0.59,10.322465790691679,51.04471960942014
20.49,2.48,7.02,7.15,0.1,0.66,0.59,10.322465790691679,51.04471960942014
20.5,-1.07,2.57,13.11,0.16,1.01,0.66,13.402309502470088,69.73393038021302
20.51,-1.2550000000000328,0.8899999999997015,12.689999999999923,0.1349999999999955,0.7449999999999529,0.5949999999999884,12.782927090459275,55.17303923300638
20.52,-1.44,-0.79,12.27,0.11,0.48,0.53,12.379442636887978,41.45142752181337
20.53,-1.44,-0.79,12.27,0.11,0.48,0.53,12.379442636887978,41.45142752181337
20.54,0.71,-2.18,9.79,0.08,0.05,0.42,10.054879412504159,24.663819993204136
20.55,0.71,-2.18,9.79,0.08,0.05,0.42,10.054879412504159,24.663819993204136
20.55,0.71,-2.18,9.79,0.08,0.05,0.42,10.054879412504159,24.663819993204136
20.56,0.5824999999999774,-1.6687499999999094,9.971250000000031,0.0749999999999991,0.0237499999999953,0.4325000000000022,10.126690445303456,25.187039107148124
20.57,0.4549999999999999,-1.1575000000000002,10.1525,0.07,-0.0025,0.445,10.228396135269692,25.81054040727975
