time,ax,ay,az,gx,gy,gz,normAccel,normGyr
19.75,-0.34,-6.4,9.99,0.25,-0.34,-0.06,11.869106958823819,24.42306110619907
19.76,-0.34,-6.4,9.99,0.25,-0.34,-0.06,11.869106958823819,24.42306110619907
19.77,0.45,-3.07,9.21,0.15,-0.25,-0.01,9.718616156634647,16.714269962699518
19.78,-0.2600000000001261,-1.0449999999996402,8.664999999999903,0.1149999999999937,-0.0999999999999733,0.0150000000000044,8.731657918173251,8.773927792485733
19.79,-0.97,0.98,8.12,0.08,0.05,0.04,8.236243075577601,5.871070317678312
19.8,-0.97,0.98,8.12,0.08,0.05,0.04,8.236243075577601,5.871070317678312
19.81,-0.51,2.7,10.54,0.02,0.15,0.05,10.892277080574107,9.131444644211467
19.82,-1.09,3.44,11.98,0.06,0.16,0.03,12.511678544463969,9.940446224156815
19.83,-1.09,3.44,11.98,0.06,0.16,0.03,12.511678544463969,9.940446224156815
19.84,-1.09,3.44,11.98,0.06,0.16,0.03,12.511678544463969,9.940446224156815
19.85,-2.03,3.43,9.66,0.13,0.4,0.01,10.449947368288512,24.10511821070535
19.86,-2.03,3.43,9.66,0.13,0.4,0.01,10.449947368288512,24.10511821070535
19.87,-0.81,-3.99,7.22,0.2,0.95,-0.07,8.288823800757259,55.76854611697463
19.880000000000003,0.1750000000001749,-8.455000000000794,9.605000000000423,0.2250000000000044,0.814999999999976,-0.205000000000024,12.797408917434092,49.84650495436013
19.89,1.16,-12.92,11.99,0.25,0.68,-0.34,17.664430361605213,45.854525045872215
19.9,1.16,-12.92,11.99,0.25,0.68,-0.34,17.664430361605213,45.854525045872215
19.91,2.32,-20.68,10.54,0.54,-0.55,-0.73,23.326731446990166,60.82534633245614
19.92,0.51,-21.49,15.77,1.71,-0.26,-0.68,26.660328205031533,106.48540469743055
19.930000000000003,0.51,-21.49,15.77,1.71,-0.26,-0.68,26.660328205031533,106.48540469743055
19.94,0.51,-21.49,15.77,1.71,-0.26,-0.68,26.660328205031533,106.48540469743055
19.95,0.01,-10.21,17.66,4.23,0.19,-0.49,20.399014682086978,244.224562347849
19.96,0.01,-10.21,17.66,4.23,0.19,-0.49,20.399014682086978,244.224562347849
19.97,-2.45,4.67,9.08,6.93,1.31,0.16,10.500371422002177,404.19563394288963
19.98,-0.0149999999995675,10.770000000001083,8.484999999999895,7.815000000000157,0.5849999999998712,0.4400000000000497,13.710884362433427,449.72643169436765
19.99,2.42,16.87,7.89,8.7,-0.14,0.72,18.780452603704738,500.2417040278581
20.0,2.42,16.87,7.89,8.7,-0.14,0.72,18.780452603704738,500.2417040278581
20.01,-2.01,14.89,83.98,7.94,-2.09,0.54,85.31349600151198,471.44121919572336
20.02,0.78,12.8,4.78,4.07,-2.46,0.06,13.68564211135159,272.50212461171867
20.03,0.78,12.8,4.78,4.07,-2.46,0.06,13.68564211135159,272.50212461171867
20.04,0.78,12.8,4.78,4.07,-2.46,0.06,13.68564211135159,272.50212461171867
20.05,1.44,16.31,2.13,2.69,-1.37,0.04,16.51140817737845,172.97822625352893
20.06,1.44,16.31,2.13,2.69,-1.37,0.04,16.51140817737845,172.97822625352893
20.07,-0.82,21.17,6.05,1.42,-0.27,-0.06,22.032789201551402,82.88899450433439
20.08,0.91,16.62,4.54,-0.29,0.08,-0.37,17.252944676199483,27.322338186778058
20.09,0.91,16.62,4.54,-0.29,0.08,-0.37,17.252944676199483,27.322338186778058
20.1,0.91,16.62,4.54,-0.29,0.08,-0.37,17.252944676199483,27.322338186778058
20.11,1.21,11.35,2.12,-1.47,0.59,-0.39,11.60952195398243,93.46590810566308
20.12,0.43,5.64,1.58,-2.56,1.79,-0.41,5.872895367704076,180.51171504627217
20.13,0.43,5.64,1.58,-2.56,1.79,-0.41,5.872895367704076,180.51171504627217
20.14,5.405000000000662,6.290000000000086,-3.601250000000689,-2.990000000000057,2.148750000000048,-0.3474999999999916,9.041411757160116,211.90131861842735
20.15,10.379999999999557,6.939999999999943,-8.782499999999539,-3.4199999999999617,2.5074999999999683,-0.2850000000000055,15.26565774049654,243.52513570802444
20.16,15.35500000000022,7.590000000000028,-13.963750000000228,-3.850000000000019,2.866250000000016,-0.2224999999999972,22.09910493804022,275.3024662750175
20.17,20.329999999999117,8.239999999999885,-19.14499999999908,-4.279999999999924,3.2249999999999366,-0.160000000000011,29.115932494081775,307.1856726455563
20.18,25.304999999999776,8.889999999999972,-24.326249999999767,-4.709999999999981,3.583749999999984,-0.0975000000000027,36.20968881476996,339.1448957988488
20.19,30.279999999998672,9.539999999999829,-29.50749999999861,-5.139999999999885,3.942499999999905,-0.0350000000000166,43.342618244054364,371.16049970359177
20.2,35.254999999999335,10.189999999999912,-34.6887499999993,-5.569999999999943,4.3012499999999525,0.0274999999999917,50.49812374299072,403.2190546838565
20.21,40.23,10.84,-39.87,-6.0,4.66,0.09,57.667802108282224,435.31107142613877
20.22,35.1487499999991,8.519999999999587,-37.00749999999949,-5.477499999999907,3.717499999999833,0.1087500000000033,51.7453387544462,379.3423670839317
20.23,30.067499999999995,6.2,-34.145,-4.955,2.7750000000000004,0.1275,45.917051094881955,325.47284117946566
20.24,24.986249999999096,3.8799999999995887,-31.282499999999487,-4.432499999999907,1.832499999999833,0.1462500000000033,40.22389706769372,274.9391669950384
20.25,19.905,1.5600000000000005,-28.42,-3.91,0.8900000000000006,0.1649999999999999,34.73239158192249,229.95120585101947
20.26,14.823749999999094,-0.7600000000004101,-25.55749999999949,-3.387499999999908,-0.0525000000001671,0.1837500000000033,29.555151332930908,194.39805790864884
20.27,9.7425,-3.0799999999999983,-22.695,-2.865,-0.9949999999999992,0.2025,24.889068509086474,174.15708164437555
20.28,4.661249999999093,-5.400000000000411,-19.83249999999949,-2.3424999999999074,-1.937500000000167,0.2212500000000033,21.076415914772507,174.63622069040147
20.29,-0.42,-7.72,-16.97,-1.82,-2.88,0.24,18.648209029287504,195.68333191428695
20.3,-0.307499999999985,-6.996249999999903,-15.509999999999804,-1.6362499999999756,-2.2612499999999174,0.292500000000007,17.017701675387677,160.79733488063454
20.31,-0.19500000000001,-6.272500000000064,-14.050000000000129,-1.4525000000000163,-1.642500000000055,0.3449999999999953,15.38781275068047,127.17323904379106
20.32,-0.082499999999995,-5.548749999999968,-12.589999999999934,-1.2687499999999918,-1.0237499999999726,0.3975000000000023,13.758762037788792,96.14424507786714
20.33,0.0299999999999799,-4.825000000000129,-11.130000000000258,-1.0850000000000326,-0.4050000000001099,0.4499999999999907,12.130887230537056,71.18870909653529
20.34,0.1424999999999949,-4.101250000000032,-9.670000000000064,-0.901250000000008,0.2137499999999721,0.5024999999999977,10.504735018671413,60.37699936731452
20.35,0.25499999999997,-3.377500000000193,-8.210000000000388,-0.7175000000000489,0.8324999999998348,0.554999999999986,8.881251671358472,70.54335624920822
20.36,0.3674999999999849,-2.6537500000000964,-6.750000000000194,-0.5337500000000244,1.451249999999917,0.607499999999993,7.262227296945691,95.18813727423228
20.37,0.48,-1.93,-5.29,-0.35,2.07,0.66,5.651495377331561,126.08977418136206
20.380000000000003,0.8175000000000601,-1.614999999999944,-3.392499999999663,-0.3124999999999933,1.5874999999999142,0.6162499999999923,3.8452031805871627,99.19910974409214
20.39,1.1550000000000002,-1.2999999999999998,-1.495,-0.2749999999999999,1.1049999999999998,0.5725,2.2932618690415625,73.02472973245955
20.4,1.49250000000006,-0.984999999999944,0.4025000000003365,-0.2374999999999933,0.6224999999999141,0.5287499999999923,1.8329723129388342,48.734735954334
20.41,1.8300000000000003,-0.6699999999999999,2.3,-0.1999999999999999,0.1399999999999996,0.485,3.0145978172884025,31.110342044764018
20.42,2.16750000000006,-0.354999999999944,4.197500000000336,-0.1624999999999933,-0.3425000000000859,0.4412499999999922,4.737413587602738,33.330884076310284
20.43,2.5050000000000003,-0.04,6.095,-0.1249999999999999,-0.8250000000000002,0.3975,6.589814109669558,52.956187948503434
20.44,2.84250000000006,0.2750000000000561,7.992500000000336,-0.0874999999999933,-1.3075000000000858,0.3537499999999922,8.487372237624891,77.76942463674122
20.45,3.18,0.59,9.89,-0.05,-1.79,0.31,10.40541205334993,104.12552296235437
20.46,3.18,0.59,9.89,-0.05,-1.79,0.31,10.40541205334993,104.12552296235437
20.47,-0.27,2.16,8.52,-0.04,2.07,0.85,8.793685234303078,128.23251150628232
20.48,-2.67,-0.76,9.09,-0.02,3.45,0.75,9.50445158859784,202.29061835744236
20.49,-2.67,-0.76,9.09,-0.02,3.45,0.75,9.50445158859784,202.29061835744236
20.5,-2.67,-0.76,9.09,-0.02,3.45,0.75,9.50445158859784,202.29061835744236
20.51,-2.79,2.42,11.31,-0.02,1.94,0.34,11.897756090961018,112.85377935853793
20.52,-2.79,2.42,11.31,-0.02,1.94,0.34,11.897756090961018,112.85377935853793
20.53,-1.48,4.8,10.19,-0.01,-0.27,0.11,11.36074381367699,16.714269962699518
20.540000000000003,-0.124999999999759,4.880000000000014,10.205000000000002,-0.0049999999999991,-0.7200000000000799,0.1300000000000035,11.312473204388159,41.92097696047192
20.55,1.23,4.96,10.22,-0.0,-1.17,0.15,11.426412385346506,67.58473759219858
20.56,1.23,4.96,10.22,-0.0,-1.17,0.15,11.426412385346506,67.58473759219858
20.57,-0.09,2.81,8.68,0.04,-0.67,0.29,9.123957474692657,41.89258018690516
20.58,0.57,0.58,10.09,0.04,0.12,0.35,10.122717026569497,21.322961320525497
20.59,0.57,0.58,10.09,0.04,0.12,0.35,10.122717026569497,21.322961320525497
20.6,0.5499999999999964,0.3949999999999671,10.685000000000104,0.0349999999999991,0.4250000000000541,0.3399999999999982,10.706434980888933,31.248531946495344
20.61,0.53,0.21,11.28,0.03,0.73,0.33,11.294396840911869,45.93320847875258
20.62,0.53,0.21,11.28,0.03,0.73,0.33,11.294396840911869,45.93320847875258
20.63,-0.33,0.52,11.34,0.01,0.79,0.25,11.35671167195857,47.47950210936362
20.64,-0.95000000000011,0.114999999999928,12.180000000000147,0.0200000000000017,0.6749999999999796,0.2099999999999929,12.217533507218377,40.51929818986903
20.65,-1.57,-0.29,13.02,0.03,0.56,0.17,13.117522631960655,33.57552234283233
20.66,-1.57,-0.29,13.02,0.03,0.56,0.17,13.117522631960655,33.57552234283233
20.67,0.49,-0.81,10.44,0.03,0.26,0.1,10.482833586392564,16.05304639238054
20.68,-0.85,-1.88,11.46,0.03,0.24,0.09,11.644247506816402,14.78630795400874
20.69,-0.85,-1.88,11.46,0.03,0.24,0.09,11.644247506816402,14.78630795400874
20.700000000000003,-1.1450000000000524,-1.7149999999999703,10.474999999999826,0.0199999999999982,0.3100000000000124,0.09,10.676042103700995,18.53055703996114
20.71,-1.44,-1.55,9.49,0.01,0.38,0.09,9.722972796423942,22.382051939261338
