time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
9.328,-0.92,-7.1,-8.81,-48.128454790989146,105.9971920992023,28.64788975654116,81.0,-1.0,84.0,11.352202429484773,119.88517206471539,-0.0387971409523812,-0.2994127182194636,-0.37152479542443306,-0.005452757542643163,0.012009049349868873,0.003245689013478073,-0.014607812003810734,-0.10214357646381814,-0.15404791047385907,-0.0825147347740668,0.4233409610983982,0.1923076923076923,-3.2015000000000002,-1.0149999999999995,-9.928,-216.34886344139886,11.860226359208033,40.536764005505745,-58.99784090399303,2.0997333444160744,13.074339624564098,-0.7733386301369863,0.22639863013698636,1.3342860273972603,-0.0030057156933758645,0.12374900260273974,1.786397911390505
9.339,-0.92,-7.1,-8.81,-48.128454790989146,105.9971920992023,28.64788975654116,81.0,-1.0,84.0,11.352202429484773,119.88517206471539,-0.0387971409523812,-0.2994127182194636,-0.37152479542443306,-0.005452757542643163,0.012009049349868873,0.003245689013478073,-0.014607812003810734,-0.10214357646381814,-0.15404791047385907,-0.0825147347740668,0.4233409610983982,0.1923076923076923,-3.3280000000000003,-1.862,-10.488500000000002,-215.83320142578114,17.102790184655078,39.56273575378334,-59.78174135257503,3.8261807609359586,13.540947034434337,-0.7883232876712329,0.11075616438356169,1.1907916438356165,-0.015601601052730342,0.12743650905798462,1.8081303235353727
9.351,-1.0,-2.13,-9.39,-25.210142985756224,100.26761414789407,35.523383298111035,70.0,-50.0,56.0,9.680340903088073,109.3208878358466,-0.04217080538302304,-0.08982381546583908,-0.3959838625465864,-0.0028562063318607043,0.011359911547173257,0.004024654376712811,-0.015878056525881232,-0.030643072939145442,-0.16418954362650814,-0.043222003929273084,0.40045766590389015,0.23846153846153845,-3.3755,-2.0174999999999996,-10.9175,-209.04365155348086,19.194086136882582,37.95845392741704,-60.565641801157035,5.552628177455842,14.007554444304576,-0.8033079452054795,-0.004886301369862983,1.0472972602739727,-0.02844155158753988,0.12924046905047853,1.8275255463370241
9.364,0.94,-1.05,-14.86,-5.156620156177409,79.64113352318442,40.680003454288446,70.0,-50.0,56.0,14.92667746017177,89.57769566880867,0.03964055706004166,-0.0442793456521742,-0.6266581679917225,-0.0005842240224260531,0.009023015457469042,0.004608878399138864,0.014925373134328358,-0.015105740181268881,-0.2598356356006295,-0.008840864440078585,0.3180778032036613,0.27307692307692305,-3.2985000000000007,-2.0214999999999996,-11.582000000000003,-197.6417914303775,16.415240830498085,36.66929888837268,-60.97625632184285,7.185754112001678,14.586147632543673,-0.8195956164383562,-0.03957904109589038,0.8943560273972604,-0.041525567297804475,0.12916088258022146,1.844583579795459
9.376,0.94,-1.05,-14.86,-5.156620156177409,79.64113352318442,40.680003454288446,70.0,-50.0,56.0,14.92667746017177,89.57769566880867,0.03964055706004166,-0.0442793456521742,-0.6266581679917225,-0.0005842240224260531,0.009023015457469042,0.004608878399138864,0.014925373134328358,-0.015105740181268881,-0.2598356356006295,-0.008840864440078585,0.3180778032036613,0.27307692307692305,-3.2215000000000003,-2.0254999999999996,-12.246500000000003,-186.2399313072741,13.636395524113604,35.38014384932833,-61.06024565561949,8.482922711440942,15.248730154559412,-0.8042852054794521,-0.05668109589041093,0.6523212328767124,-0.05487487124225934,0.12851623217113908,1.8591505567348474
9.388,3.75,2.37,-19.37,9.167324722093172,16.615776058793873,51.56620156177409,70.0,-50.0,56.0,19.871494659436166,54.9472201308292,0.15814052018633643,0.09994480875776462,-0.8168485002691565,0.0010386204843129835,0.0018824996278172825,0.005842240224260532,0.05954271197205462,0.0340958135520069,-0.33869557614967655,0.015717092337917488,0.06636155606407322,0.34615384615384615,-3.046,-1.9985,-13.125,-170.82736661825498,4.411775022507342,35.466087518597945,-61.14423498939613,9.780091310880206,15.911312676575152,-0.7889747945205481,-0.07378315068493149,0.4102864383561644,-0.06797480424657536,0.12759302911615691,1.869775350514168
9.4,3.75,2.37,-19.37,9.167324722093172,16.615776058793873,51.56620156177409,70.0,-50.0,56.0,19.871494659436166,54.9472201308292,0.15814052018633643,0.09994480875776462,-0.8168485002691565,0.0010386204843129835,0.0018824996278172825,0.005842240224260532,0.05954271197205462,0.0340958135520069,-0.33869557614967655,0.015717092337917488,0.06636155606407322,0.34615384615384615,-2.8705,-1.9714999999999996,-14.003499999999999,-155.4148019292358,-4.812845479098908,35.55203118786757,-60.99492061823766,10.050723608604944,16.751206014341584,-0.7278960273972604,-0.03518136986301368,0.09479424657534241,-0.0808253663107525,0.12639127341527495,1.8764579611334213
9.412,6.07,0.6,-19.33,18.334649444186343,20.05352282957881,66.46310423517549,70.0,-50.0,56.0,20.26952885490928,71.802836801156,0.2559767886749499,0.025302483229813825,-0.8151616680538354,0.002077240968625967,0.002271982309434651,0.00752999851126913,0.0963798031120991,0.008631851532153645,-0.33799615317363174,0.031434184675834975,0.08009153318077802,0.4461538461538461,-2.2325000000000004,-2.066,-13.724000000000004,-137.4525750518845,-10.255944532841735,37.87251025814741,-60.84560624707918,10.321355906329682,17.591099352108014,-0.6668172602739728,0.0034204109589041354,-0.22069794520547958,-0.0926810974967161,0.12581825082942394,1.8780019386564089
9.425,-34.02,6.66,57.19,6.302535746439056,148.39606893888322,6.302535746439056,70.0,-50.0,56.0,66.8760951312201,148.66350322181992,-1.434650799130444,0.28085756385093347,2.4117483598550877,0.0007140515829651761,0.016812669089816417,0.0007140515829651761,-0.5401714830104796,0.09581355200690547,1.0,0.010805500982318271,0.5926773455377574,0.0423076923076923,-3.8590000000000004,-2.0614999999999997,-10.700000000000001,-120.40708064674251,4.497718691776951,38.015749706930116,-60.54697750476223,10.64798109323885,18.67362854300697,-0.5679510958904112,0.013193013698630164,-0.5355386301369864,-0.10354199780446616,0.1258739613586039,1.8744072830831306
9.437,-34.02,6.66,57.19,6.302535746439056,148.39606893888322,6.302535746439056,70.0,-50.0,56.0,66.8760951312201,148.66350322181992,-1.434650799130444,0.28085756385093347,2.4117483598550877,0.0007140515829651761,0.016812669089816417,0.0007140515829651761,-0.5401714830104796,0.09581355200690547,1.0,0.010805500982318271,0.5926773455377574,0.0423076923076923,-5.4855,-2.0569999999999995,-7.676000000000002,-103.3615862416005,19.251381916395637,38.158989155712824,-60.44432387459078,13.065007476366688,18.776282173178423,-1.1220576712328771,0.12166890410958908,0.39595328767123283,-0.11279259853068122,0.12608884482829802,1.8656846059429542
9.448,-62.98,69.51,3.08,42.97183463481174,64.74423084978302,-148.96902673401405,70.0,-50.0,56.0,93.84885135152162,168.01834699309177,-2.6559173230227913,2.931292682173932,0.129886080579711,0.00486853352021711,0.007335257170460445,-0.01687758287008598,-1.0,1.0,0.05385556915544676,0.07367387033398821,0.25858123569794045,-1.0,-8.383500000000003,1.3165000000000018,-6.988000000000001,-84.42533111252679,35.007721282493286,29.67921378777664,-60.341670244419326,15.482033859494525,18.878935803349876,-1.676164246575343,0.230144794520548,1.327445205479452,-0.1310683049840496,0.1280705479376994,1.8721337629161199
9.459,-62.98,69.51,3.08,42.97183463481174,64.74423084978302,-148.96902673401405,70.0,-50.0,56.0,93.84885135152162,168.01834699309177,-2.6559173230227913,2.931292682173932,0.129886080579711,0.00486853352021711,0.007335257170460445,-0.01687758287008598,-1.0,1.0,0.05385556915544676,0.07367387033398821,0.25858123569794045,-1.0,-11.2815,4.6899999999999995,-6.300000000000001,-65.48907598345309,50.76406064859093,21.199438419840455,-59.641759129613966,16.536566605801266,16.452577272024634,-2.7019617808219185,1.3623008219178083,1.3776112328767125,-0.15836911716457128,0.13181907068680804,1.8937547540026276
9.471,3.27,-12.77,-9.11,61.87944187412891,-38.96113006889598,-11.459155902616464,88.0,-32.0,56.0,16.0236668712252,74.01585800961574,0.13789853360248536,-0.5385211847412043,-0.3841760370393399,0.007010688269112639,-0.00441413705833018,-0.0012982756053912293,0.05192124483963163,-0.1837145734426701,-0.15929358279419478,0.10609037328094303,-0.15560640732265446,-0.07692307692307693,-10.937000000000001,4.075500000000002,-5.673500000000001,-47.21172231877984,59.35842757555328,18.420593113455965,-58.941848014808606,17.591099352108007,14.026218740699392,-3.727759315068494,2.4944568493150685,1.427777260273973,-0.2023777823343968,0.15400777859448303,1.9161928328504414
9.483,4.69,8.48,6.46,-4.583662361046586,-49.847328176381616,1.1459155902616465,88.0,-32.0,56.0,11.646377119087292,50.07074205066236,0.19778107724637808,0.35760842964803546,0.27242340277432886,-0.0005193102421564917,-0.005647498883451847,0.00012982756053912293,0.07446808510638299,0.12199683498777154,0.11295681063122924,-0.007858546168958744,-0.19908466819221968,0.007692307692307692,-10.446000000000002,4.9125000000000005,-3.977000000000001,-35.867157975189535,60.475695276058374,15.527156248045307,-57.93397600948889,16.956513274684482,13.839575776751296,-3.674498630136987,2.286463287671233,1.279396575342466,-0.2630943004935261,0.19463667166072435,1.9394479994595613
9.494,4.69,8.48,6.46,-4.583662361046586,-49.847328176381616,1.1459155902616465,88.0,-32.0,56.0,11.646377119087292,50.07074205066236,0.19778107724637808,0.35760842964803546,0.27242340277432886,-0.0005193102421564917,-0.005647498883451847,0.00012982756053912293,0.07446808510638299,0.12199683498777154,0.11295681063122924,-0.007858546168958744,-0.19908466819221968,0.007692307692307692,-9.955000000000002,5.749499999999999,-2.280500000000001,-24.522593631599232,61.59296297656349,12.633719382634649,-58.00863319506813,16.144616381510268,13.858240073146106,-3.598109452054795,2.4245827397260276,1.3846149315068497,-0.3229433261268532,0.2318778339763558,1.9602863902552077
9.505,-1.32,2.12,9.36,-13.750987083139757,-50.99324376664326,2.291831180523293,88.0,-32.0,56.0,9.687435161073337,52.86447810926536,-0.055665463105590424,0.08940210741200887,0.3947187383850957,-0.0015579307264694752,-0.005777326443990971,0.00025965512107824587,-0.02095903461416323,0.030499208746942886,0.16366497639447455,-0.023575638506876228,-0.2036613272311213,0.015384615384615384,-9.5185,6.213499999999999,-0.9265000000000017,-17.47521275149011,56.550934379412254,10.112705084059026,-58.08329038064737,15.332719488336052,13.876904369540917,-3.521720273972603,2.562702191780822,1.4898332876712332,-0.3815481499418279,0.27136864051792087,1.9828385430437234
9.518,-1.32,2.12,9.36,-13.750987083139757,-50.99324376664326,2.291831180523293,88.0,-32.0,56.0,9.687435161073337,52.86447810926536,-0.055665463105590424,0.08940210741200887,0.3947187383850957,-0.0015579307264694752,-0.005777326443990971,0.00025965512107824587,-0.02095903461416323,0.030499208746942886,0.16366497639447455,-0.023575638506876228,-0.2036613272311213,0.015384615384615384,-9.081999999999999,6.677499999999999,0.427499999999999,-10.42783187138098,51.50890578226101,7.591690785483406,-58.307261937385086,14.502158298767027,13.914232962330535,-3.5432200000000003,2.597232054794521,1.6422858904109594,-0.4389087719384502,0.31310909128541947,2.0071044578251085
9.53,-2.83,8.61,9.76,-4.583662361046586,-50.99324376664326,2.291831180523293,88.0,-32.0,56.0,13.319106576643945,51.25010595739677,-0.11934337923395522,0.3630906343478284,0.4115870605383049,-0.0005193102421564917,-0.005777326443990971,0.00025965512107824587,-0.04493489996824389,0.12386706948640482,0.1706592061549222,-0.007858546168958744,-0.2036613272311213,0.015384615384615384,-8.958499999999999,7.418499999999999,1.4804999999999993,-5.614986392282065,44.03180655580377,5.901465289847474,-58.5312334941228,13.671597109198002,13.951561555120154,-3.5647197260273975,2.6317619178082197,1.7947384931506853,-0.4966195744042036,0.3554119531094015,2.0338534704785145
9.541,-2.83,8.61,9.76,-4.583662361046586,-50.99324376664326,2.291831180523293,88.0,-32.0,56.0,13.319106576643945,51.25010595739677,-0.11934337923395522,0.3630906343478284,0.4115870605383049,-0.0005193102421564917,-0.005777326443990971,0.00025965512107824587,-0.04493489996824389,0.12386706948640482,0.1706592061549222,-0.007858546168958744,-0.2036613272311213,0.015384615384615384,-8.975999999999999,8.047,2.178999999999999,-2.4350706293059954,35.95310164445915,4.469070802020418,-58.60589067970204,12.841035919628977,13.988890147909773,-3.6108138356164385,2.771998767123288,1.953706164383562,-0.5546805573390883,0.39827722598986687,2.0630855810039415
9.553,-1.39,8.35,11.34,-0.5729577951308232,-50.99324376664326,2.291831180523293,88.0,-32.0,56.0,14.150978764735674,51.04793512610791,-0.058617419482402025,0.3521262249482424,0.47821693304348134,-6.491378026956147e-05,-0.005777326443990971,0.00025965512107824587,-0.02207049857097491,0.12012660048913824,0.19828641370869032,-0.000982318271119843,-0.2036613272311213,0.015384615384615384,-8.9215,8.662500000000001,2.9565000000000006,0.9453803619658612,27.874396733114548,3.0366763141933624,-58.680547865281284,12.010474730059952,14.026218740699392,-3.6569079452054796,2.9122356164383563,2.1126738356164387,-0.6134923059767313,0.44342663056671056,2.0949069046950655
9.566,1.13,6.34,12.99,4.583662361046586,-50.99324376664326,2.291831180523293,88.0,-32.0,56.0,14.4987102874704,51.25010595739677,0.047653010082816034,0.2673629061283661,0.5477987619254694,0.0005193102421564917,-0.005777326443990971,0.00025965512107824587,0.01794220387424579,0.09120989785642353,0.22713761147053682,0.007858546168958744,-0.2036613272311213,0.015384615384615384,-8.819,9.3345,4.046499999999998,3.5809862195676474,20.024874939822276,1.7188733853924654,-58.689880013478685,11.179913540490928,14.06354733348901,-3.679547808219178,3.0482376712328767,2.2973760273972608,-0.6730548203171329,0.49086016683993255,2.1293174415518865
9.577,1.13,6.34,12.99,4.583662361046586,-50.99324376664326,2.291831180523293,88.0,-32.0,56.0,14.4987102874704,51.25010595739677,0.047653010082816034,0.2673629061283661,0.5477987619254694,0.0005193102421564917,-0.005777326443990971,0.00025965512107824587,0.01794220387424579,0.09120989785642353,0.22713761147053682,0.007858546168958744,-0.2036613272311213,0.015384615384615384,-8.7165,10.006499999999999,5.136499999999999,6.216592077169435,12.175353146529996,0.4010704565915738,-58.615222827899444,10.349352350921903,14.10087592627863,-3.6611427397260274,3.151501506849315,2.5089528767123292,-0.732986085303059,0.5405088598686434,2.1667363469844254
9.589,2.02,1.02,9.61,9.740282517223996,-50.99324376664326,2.291831180523293,70.0,5.0,68.0,9.872836471855491,51.96572431439458,0.08518502687370655,0.043014221490683506,0.40526143973085144,0.001103534264582545,-0.005777326443990971,0.00025965512107824587,0.03207367418228009,0.0146741476046612,0.16803636999475433,0.01669941060903733,-0.2036613272311213,0.015384615384615384,-8.565500000000002,10.164,6.086499999999999,7.964113352318444,4.612310250803127,-1.2605071492878115,-58.5405656423202,9.518791161352878,14.138204519068248,-3.6427376712328767,3.2547653424657534,2.7205297260273977,-0.79261757458435,0.5918394803021206,2.207601346579096
9.6,2.02,1.02,9.61,9.740282517223996,-50.99324376664326,2.291831180523293,70.0,5.0,68.0,9.872836471855491,51.96572431439458,0.08518502687370655,0.043014221490683506,0.40526143973085144,0.001103534264582545,-0.005777326443990971,0.00025965512107824587,0.03207367418228009,0.0146741476046612,0.16803636999475433,0.01669941060903733,-0.2036613272311213,0.015384615384615384,-8.511500000000002,10.2675,7.31,8.708958485988514,-1.9194086136882582,-3.1799157629760724,-58.38191912296432,8.688229971783853,14.175533111857867,-3.6098365753424657,3.271378767123288,2.877054246575343,-0.851949288161006,0.6448520281403642,2.2519124403358983
9.612,1.44,-4.98,10.07,9.740282517223996,-50.99324376664326,2.291831180523293,70.0,5.0,68.0,11.326027547202948,51.96572431439458,0.060725959751553184,-0.21001061080745478,0.4246600102070421,0.001103534264582545,-0.005777326443990971,0.00025965512107824587,0.022864401397268974,-0.07164436771687527,0.17607973421926912,0.01669941060903733,-0.2036613272311213,0.015384615384615384,-8.486500000000001,10.071,8.5565,9.453803619658583,-8.451127478179648,-5.099324376664328,-58.223272603608436,7.857668782214828,14.212861704647485,-3.5769354794520547,3.2879921917808224,3.0335787671232883,-0.9107451195045977,0.6981351699774819,2.2987729540232693
9.625,1.46,-6.96,10.5,6.302535746439056,-50.99324376664326,2.291831180523293,70.0,5.0,68.0,12.681608730756519,51.43233765676476,0.06156937585921364,-0.2935088054658404,0.44279345652174196,0.0007140515829651761,-0.005777326443990971,0.00025965512107824587,0.0231819625277866,-0.1001294777729823,0.18359853121175032,0.010805500982318271,-0.2036613272311213,0.015384615384615384,-8.601,9.6045,10.05,9.310564170875878,-11.83157846945151,-7.563042895726869,-58.06462608425255,7.0271075926458035,14.250190297437104,-3.5534812328767122,3.206879589041096,3.197595616438357,-0.969005068615125,0.7516889058134737,2.348182887641209
9.636,1.46,-6.96,10.5,6.302535746439056,-50.99324376664326,2.291831180523293,70.0,5.0,68.0,12.681608730756519,51.43233765676476,0.06156937585921364,-0.2935088054658404,0.44279345652174196,0.0007140515829651761,-0.005777326443990971,0.00025965512107824587,0.0231819625277866,-0.1001294777729823,0.18359853121175032,0.010805500982318271,-0.2036613272311213,0.015384615384615384,-8.715500000000002,9.138000000000002,11.543500000000003,9.167324722093172,-15.212029460723363,-10.02676141478941,-57.9619724540811,6.196546403076779,14.287518890226723,-3.5297012328767123,3.0935173972602743,3.3686161643835626,-1.0268830026684184,0.8039215062431979,2.4002642737774447
9.648,-0.38,-5.51,8.71,2.291831180523293,-50.99324376664326,2.291831180523293,70.0,5.0,68.0,10.313515404555327,51.09614359385979,-0.016024906045548758,-0.23236113766045696,0.36730771488613073,0.00025965512107824587,-0.005777326443990971,0.00025965512107824587,-0.006033661479834869,-0.07926916990361098,0.15229935303374717,0.003929273084479372,-0.2036613272311213,0.015384615384615384,-9.038,8.8325,12.945500000000001,8.365183808910018,-18.764367790534465,-13.235325067522018,-57.859318823909646,5.365985213507754,14.324847483016342,-3.5059212328767124,2.9801552054794525,3.539636712328768,-1.0843736158997939,0.8543077005629577,2.4551311863726784
9.659,-0.38,-5.51,8.71,2.291831180523293,-50.99324376664326,2.291831180523293,70.0,5.0,68.0,10.313515404555327,51.09614359385979,-0.016024906045548758,-0.23236113766045696,0.36730771488613073,0.00025965512107824587,-0.005777326443990971,0.00025965512107824587,-0.006033661479834869,-0.07926916990361098,0.15229935303374717,0.003929273084479372,-0.2036613272311213,0.015384615384615384,-7.356,8.224,10.521500000000003,8.16464858061423,-28.733833425810786,-13.435860295817807,-57.821990231120026,4.535424023938729,14.36217607580596,-3.5121105479452055,2.8904101369863016,3.6815023287671242,-1.1414769083092515,0.9028474887727531,2.51278362542691
9.672,-0.17,-1.34,10.21,1.1459155902616465,-50.99324376664326,2.291831180523293,70.0,5.0,68.0,10.298961112655975,51.0575804611257,-0.007169036915113918,-0.05650887921325088,0.4305639229606653,0.00012982756053912293,-0.005777326443990971,0.00025965512107824587,-0.00269926960939981,-0.019277801755143143,0.1785277146354258,0.001964636542239686,-0.2036613272311213,0.015384615384615384,-5.6635,7.824000000000001,8.172500000000003,7.906817572805361,-38.70329906108711,-13.636395524113595,-57.784661638330405,3.704862834369704,14.39950466859558,-3.5182998630136986,2.8006650684931507,3.8233679452054803,-1.1986810102477015,0.9499255388121601,2.572746725000939
