time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
15.28,-1.55,-2.26,-10.08,-148.39606893888322,-121.46705256773453,67.60901982543713,-80.0,-58.0,75.0,10.445884357008746,203.33867732864528,-0.08430762103862612,-0.12292595067567419,-0.5482714968189363,-0.015163132538467364,-0.012411521614498384,0.006908299766560421,-0.060832025117739406,-0.07202039515615041,-0.10225197808886184,-0.3029239766081871,-0.3212121212121212,0.6519337016574586,4.082999999999999,2.6220000000000008,-8.429,-197.89962243818633,63.13994902341672,17.07414229489853,-2.4166160584628376,16.0204329358533,1.5056797872042573,1.8182488372093037,1.043016279069768,2.439354651162793,0.3597004510546247,0.057881759599783617,1.6128890603028687
15.3,-1.55,-2.26,-10.08,-148.39606893888322,-121.46705256773453,67.60901982543713,-80.0,-58.0,75.0,10.445884357008746,203.33867732864528,-0.08430762103862612,-0.12292595067567419,-0.5482714968189363,-0.015163132538467364,-0.012411521614498384,0.006908299766560421,-0.060832025117739406,-0.07202039515615041,-0.10225197808886184,-0.3029239766081871,-0.3212121212121212,0.6519337016574586,3.9589999999999996,2.0725000000000002,-8.9755,-203.9443271768165,53.94397641156699,19.881635491039567,-4.366471382892351,14.424412361416787,2.394030861654769,1.7978825581395363,1.0133209302325585,2.306908139534886,0.38359139507842144,0.07158650838290964,1.644941045835589
15.31,-0.48,-0.26,-1.05,-126.62367272391194,-95.68395178684747,79.0681757280536,-80.0,-58.0,75.0,1.183427226321923,177.3153956558834,-0.02610816651518744,-0.014141923529059864,-0.057111614251972524,-0.012938425833981805,-0.009777000517081273,0.008079198032079135,-0.018838304552590265,-0.008285532186105801,-0.010651247717589775,-0.25847953216374264,-0.25303030303030305,0.7624309392265193,3.8829999999999982,1.8330000000000002,-8.990999999999998,-205.83508790074825,44.833947468986906,23.03290336425909,-6.316326707321865,12.828391786980273,3.282381936105281,1.777516279069769,0.9836255813953492,2.174461627906979,0.4072147356679293,0.0849010740941049,1.6752527458085475
15.32,1.33,-1.41,2.03,-116.3104324115571,-96.25690958197829,83.6518380891002,-80.0,-58.0,75.0,2.806759697587237,172.60109891226526,0.07234137805249853,-0.0766927391383631,0.11041578755381354,-0.01188461739501496,-0.00983554543035721,0.008547557338286623,0.0521978021978022,-0.04493307839388145,0.020592412254006896,-0.2374269005847953,-0.2545454545454546,0.8066298342541436,3.8974999999999986,1.5360000000000003,-8.852499999999997,-207.2101866090622,35.69527063665029,26.413354355530952,-7.98010287218257,11.571149164664718,4.321300989276218,1.7712093023255828,0.9802093023255817,2.160665116279072,0.4305704728231484,0.09782545673336938,1.7038241602217439
15.33,1.33,-1.41,2.03,-116.3104324115571,-96.25690958197829,83.6518380891002,-80.0,-58.0,75.0,2.806759697587237,172.60109891226526,0.07234137805249853,-0.0766927391383631,0.11041578755381354,-0.01188461739501496,-0.00983554543035721,0.008547557338286623,0.0521978021978022,-0.04493307839388145,0.020592412254006896,-0.2374269005847953,-0.2545454545454546,0.8066298342541436,3.951999999999998,1.322,-8.726999999999999,-205.43401744415664,23.777748497929185,29.65056589802011,-9.50836785619489,10.306378143413141,5.4204472339353265,1.7886848837209317,0.9616825581395352,2.1873383720930253,0.4538433392374264,0.11070495105462413,1.7322142948891317
15.35,-1.28,31.38,70.56,119.74817918234206,-182.77353664673262,103.705360918679,-80.0,-58.0,75.0,77.23377758468118,241.86896038788086,-0.06962177737383317,1.706821385930379,3.837900477732554,0.012235886874670575,-0.01867582733502351,0.010596629302944376,-0.05023547880690738,1.0,0.7157638466220329,0.2444444444444444,-0.48333333333333334,1.0,3.876,2.7475,-5.174999999999999,-191.85491769955613,7.534395005970349,33.890453581988204,-11.036632840207211,9.041607122161565,6.519593478594435,1.8061604651162806,0.9431558139534887,2.2140116279069786,0.4773458266630619,0.12334101257436454,1.7609549037317493
15.36,-25.48,25.6,75.63,84.79775367936183,-378.15214478634334,32.65859432245692,-57.0,-58.0,75.0,83.81221450361517,388.91681298022604,-1.3859085058478666,1.3924355474766634,4.1136679865492205,0.008664647164838495,-0.03863964276211761,0.003337060056728339,-1.0,0.8158062460165711,0.7671941570298234,0.17309941520467834,-1.0,0.3149171270718232,2.587,3.868000000000001,-1.351000000000002,-177.24449392372017,-21.543213096918954,34.69259449517135,-9.463197462578762,6.640047861570775,7.882233686014288,1.789341860465118,1.355474418604652,3.141137209302328,0.5010779351000549,0.13573364129259063,1.7900459867495968
15.37,-25.48,25.6,75.63,84.79775367936183,-378.15214478634334,32.65859432245692,-57.0,-68.0,78.0,83.81221450361517,388.91681298022604,-1.3859085058478666,1.3924355474766634,4.1136679865492205,0.008664647164838495,-0.03863964276211761,0.003337060056728339,-1.0,0.8158062460165711,0.7671941570298234,0.17309941520467834,-1.0,0.3149171270718232,1.2830000000000008,4.8865,2.4604999999999966,-160.1703516288216,-53.22777916765349,35.63797485713721,-8.348994420047612,1.671304563796725,8.311352425367502,1.4545465116279084,1.691846511627908,4.134880232558142,0.5245890548945384,0.15354394469983781,1.8313190686857785
15.38,-2.27,8.0,8.9,0.0,-293.9273489021123,1.7188733853924696,-57.0,-68.0,78.0,12.180431026856153,293.93237480471436,-0.12346987081140727,0.43513610858645735,0.4840889208024338,0.0,-0.03003354051055505,0.0001756347398278073,-0.0890894819466248,0.25493945188017847,0.09028200446338,0.0,-0.7772727272727273,0.016574585635359115,1.1395000000000004,5.025,2.9354999999999976,-147.33609701789118,-80.70110544417648,35.03636917224985,-7.234791377516462,-3.297438733977325,8.740471164720717,1.1197511627906989,2.028218604651164,5.128623255813957,0.543701119524068,0.1757740209572743,1.8856494717414845
15.4,-2.27,8.0,8.9,0.0,-293.9273489021123,1.7188733853924696,-57.0,-68.0,78.0,12.180431026856153,293.93237480471436,-0.12346987081140727,0.43513610858645735,0.4840889208024338,0.0,-0.03003354051055505,0.0001756347398278073,-0.0890894819466248,0.25493945188017847,0.09028200446338,0.0,-0.7772727272727273,0.016574585635359115,0.3530000000000005,4.79,4.620499999999995,-133.18403947815986,-109.40629098023074,34.778538164440974,-7.234791377516462,-7.159507388156245,8.76305636152878,1.0899244186046524,2.1333348837209316,5.2455651162790735,0.5584141289886434,0.20242387006490006,1.9530371959167143
15.41,0.82,2.13,13.31,-2.864788975654116,-135.79099744600512,-19.48056503444799,-57.0,-68.0,78.0,13.504273397706372,137.21113080693328,0.04460145113011187,0.11585498891114426,0.7239577006607184,-0.0002927245663796789,-0.013875144446396778,-0.0019905270513818165,0.032182103610675035,0.06787762906309751,0.13501724487725705,-0.005847953216374269,-0.3590909090909091,-0.18784530386740333,-0.07399999999999914,4.751,5.952999999999996,-120.43572853649907,-125.90747547999845,33.403439456127,-7.234791377516462,-11.021576042335166,8.785641558336845,1.060097674418606,2.238451162790699,5.36250697674419,0.5727352289075185,0.23045489818821,2.0219614817468927
15.42,-0.68,0.68,5.52,2.864788975654116,69.3278932108296,5.729577951308232,-57.0,-68.0,78.0,5.603141975713269,69.62321348822776,-0.03698656922984887,0.03698656922984887,0.3002439149246555,0.0002927245663796789,0.007083934506388228,0.0005854491327593578,-0.026687598116169546,0.02166985340981517,0.05599513085818624,0.005847953216374269,0.18333333333333335,0.05524861878453039,-0.5759999999999994,4.6395,6.895999999999992,-107.40093869727282,-132.15271544692442,33.28884789710084,-7.272433372196568,-12.805806590172212,8.529675994512122,1.0708720930232571,2.266438372093025,5.537394186046516,0.5866644192806932,0.2598671053272041,2.09242232923202
15.43,-0.68,0.68,5.52,2.864788975654116,69.3278932108296,5.729577951308232,-57.0,-68.0,78.0,5.603141975713269,69.62321348822776,-0.03698656922984887,0.03698656922984887,0.3002439149246555,0.0002927245663796789,0.007083934506388228,0.0005854491327593578,-0.026687598116169546,0.02166985340981517,0.05599513085818624,0.005847953216374269,0.18333333333333335,0.05524861878453039,-0.8139999999999997,4.6285,7.515499999999998,-94.88181087366434,-133.6710536040211,33.34614367661392,-7.234791377516462,-11.894870318913636,8.604959983872334,1.061937209302327,2.275373255813955,5.609924418604655,0.6007351805029756,0.28964705137912405,2.1651811133044916
15.45,-0.64,10.01,14.86,3.437746770784939,229.7560758474601,28.07493196141034,-57.0,-68.0,78.0,17.928449458890746,231.49054904319897,-0.034810888686916584,0.5444640558688048,0.8082653216993445,0.0003512694796556146,0.023476510223650243,0.002868700750520853,-0.02511773940345369,0.3189929891650733,0.15074051531750862,0.007017543859649122,0.6075757575757575,0.27071823204419887,-1.0499999999999998,5.084,8.601999999999995,-82.3340351602993,-127.16798262928623,34.520707156632106,-7.197149382836356,-10.98393404765506,8.680243973232546,1.0530023255813967,2.284308139534885,5.682454651162795,0.6146885415089248,0.3195443976473772,2.2388929108977855
15.46,-0.64,10.01,14.86,3.437746770784939,229.7560758474601,28.07493196141034,-57.0,-68.0,78.0,17.928449458890746,231.49054904319897,-0.034810888686916584,0.5444640558688048,0.8082653216993445,0.0003512694796556146,0.023476510223650243,0.002868700750520853,-0.02511773940345369,0.3189929891650733,0.15074051531750862,0.007017543859649122,0.6075757575757575,0.27071823204419887,-1.4329999999999992,5.6754999999999995,9.825499999999996,-70.30192146255202,-116.96933387595759,35.86715797518954,-7.151978989220228,-7.965046074310524,9.04913552109759,1.0445930232558154,2.415834883720932,5.877708139534888,0.6285245022985408,0.3495591441319635,2.3135577220119012
15.47,-1.22,7.83,17.06,-1.1459155902616465,148.96902673401405,12.605071492878112,-57.0,-68.0,78.0,18.810659212265794,149.5057586715641,-0.06635825655943474,0.4258894662789951,0.9279277515606201,-0.00011708982655187155,0.015221677451743302,0.001287988092070587,-0.047880690737833596,0.24952198852772467,0.17305741529722052,-0.0023391812865497076,0.393939393939394,0.12154696132596685,-2.0524999999999998,5.977999999999999,11.390499999999994,-58.47034299310051,-104.33561449332292,36.669298888372694,-7.1068085956041,-4.946158100965988,9.418027068962633,1.036183720930234,2.5473616279069784,6.072961627906981,0.6422499687669021,0.3813020908599246,2.3907880731476503
15.48,0.28,2.13,13.26,-0.0,65.89014644004466,-4.583662361046586,-54.0,-58.0,89.0,13.43290363249882,66.04938575437781,0.015229763800526009,0.11585498891114426,0.721238099982053,-0.0,0.006732665026732613,-0.0004683593062074862,0.01098901098901099,0.06787762906309751,0.13451004260499086,-0.0,0.17424242424242423,-0.04419889502762431,-2.597,5.995499999999999,12.765499999999994,-46.58146874413593,-95.85583912538674,36.612003108859604,-7.121865393476143,-2.9887743776004534,9.583651845555101,1.0201534883720944,2.6502441860465136,6.29712209302326,0.6558649409140087,0.4147732378312605,2.4705839643050327
15.5,0.28,2.13,13.26,-0.0,65.89014644004466,-4.583662361046586,-54.0,-58.0,89.0,13.43290363249882,66.04938575437781,0.015229763800526009,0.11585498891114426,0.721238099982053,-0.0,0.006732665026732613,-0.0004683593062074862,0.01098901098901099,0.06787762906309751,0.13451004260499086,-0.0,0.17424242424242423,-0.04419889502762431,-3.0319999999999996,6.192000000000001,14.658999999999995,-35.72391852640683,-82.36268305005585,35.55203118786758,-7.121865393476143,-2.1230084999580052,9.52342465406693,1.0238325581395362,2.6782313953488392,6.4713523255814,0.6692692832612235,0.4495962137641973,2.553325219713362
15.51,1.47,-3.28,14.7,0.0,13.178029288008934,-18.90760723931717,-54.0,-58.0,89.0,15.13305322795106,23.04686675953806,0.07995625995276154,-0.1784058045204475,0.7995625995276153,0.0,0.0013465330053465227,-0.0019319821381058805,0.05769230769230769,-0.10452517527087317,0.14911746804625683,0.0,0.03484848484848485,-0.18232044198895028,-2.947,6.0965,16.067499999999995,-26.814424812122525,-73.39589355625847,31.971044968299935,-7.121865393476143,-1.2572426223155573,9.46319746257876,1.027511627906978,2.706218604651165,6.645582558139539,0.6827219668739871,0.48478692861005995,2.6383557793401873
15.52,-0.24,-1.53,6.48,-1.7188733853924696,-21.199438419840458,-27.501974166279513,-54.0,-58.0,89.0,6.662499530956832,34.766784408028364,-0.01305408325759372,-0.08321978076715997,0.35246024795503045,-0.0001756347398278073,-0.0021661617912096236,-0.002810155837244917,-0.009419152276295133,-0.048757170172084134,0.0657334144856969,-0.003508771929824561,-0.05606060606060606,-0.26519337016574585,-2.9475,6.088499999999998,17.064999999999998,-17.990874767107847,-66.14797744785355,27.960340402384173,-7.121865393476143,-1.0840894467870676,9.214760297690058,1.0468267441860477,2.6631209302325605,6.838733720930237,0.6962229917522997,0.5203453823688485,2.725675643185509
15.53,-0.24,-1.53,6.48,-1.7188733853924696,-21.199438419840458,-27.501974166279513,-54.0,-58.0,89.0,6.662499530956832,34.766784408028364,-0.01305408325759372,-0.08321978076715997,0.35246024795503045,-0.0001756347398278073,-0.0021661617912096236,-0.002810155837244917,-0.009419152276295133,-0.048757170172084134,0.0657334144856969,-0.003508771929824561,-0.05606060606060606,-0.26519337016574585,-2.882,6.125,17.892999999999997,-10.657014989433312,-61.134596740458846,23.20479070279834,-7.144450590284206,-1.3626402074198554,8.853397148761037,1.0436732558139548,2.6430174418604673,6.923877906976749,0.7099778082747443,0.5553375527312067,2.8155334234721505
15.55,0.53,-5.87,8.86,-3.437746770784939,40.10704565915762,-20.05352282957881,-54.0,-58.0,89.0,10.641306310787224,44.9726249205251,0.0288277671938528,-0.3192811196753131,0.48191324025950144,-0.0003512694796556146,0.004098143929315504,-0.002049071964657752,0.020800627943485087,-0.18706182281708095,0.08987624264556705,-0.007017543859649122,0.10606060606060606,-0.19337016574585633,-2.778,5.9445,18.839999999999996,-3.4090988810283953,-53.05589182911424,18.82166357004754,-7.16703578709227,-1.6411909680526429,8.492033999832016,1.0405197674418618,2.622913953488374,7.009022093023261,0.7236911894267184,0.5900655726068151,2.906509958761496
15.56,0.53,-5.87,8.86,-3.437746770784939,40.10704565915762,-20.05352282957881,-54.0,-58.0,89.0,10.641306310787224,44.9726249205251,0.0288277671938528,-0.3192811196753131,0.48191324025950144,-0.0003512694796556146,0.004098143929315504,-0.002049071964657752,0.020800627943485087,-0.18706182281708095,0.08987624264556705,-0.007017543859649122,0.10606060606060606,-0.19337016574585633,-2.7275,5.664,19.3355,2.7501974166279517,-46.26634195681398,13.865578642165923,-7.212206180708398,-1.1142030425311527,8.228540037071271,1.047483720930234,2.5457848837209323,7.125438372093028,0.7373631352082219,0.6245294419956741,2.998605249053546
15.57,1.92,-4.56,3.09,-1.7188733853924696,85.94366926962348,-14.896902673401405,-54.0,-58.0,89.0,5.8333609523155685,87.24211438578405,0.10443266606074976,-0.24802758189428065,0.16807132194151914,-0.0001756347398278073,0.008781736991390366,-0.00152216774517433,0.07535321821036106,-0.1453154875717017,0.031345100426049904,-0.003508771929824561,0.2272727272727273,-0.143646408839779,-2.6980000000000004,5.5065,19.3885,8.479775367936185,-37.15631301423389,8.938141604040844,-7.2573765743245255,-0.5872151170096626,7.965046074310526,1.054447674418606,2.4686558139534904,7.241854651162796,0.7511265840995146,0.6579798712817747,3.0922301951054663
15.58,-0.07,-6.25,15.69,-2.864788975654116,65.31718864491384,-18.334649444186343,-54.0,-58.0,89.0,16.889153323953217,67.9021466419987,-0.003807440950131502,-0.3399500848331698,0.8534106929651895,-0.0002927245663796789,0.006674120113456678,-0.0018734372248299447,-0.0027472527472527475,-0.19917144678138943,0.1591600730371272,-0.005847953216374269,0.17272727272727273,-0.17679558011049723,-2.768,5.2645,20.071500000000004,14.152057539731334,-29.07760810288928,3.8388172273765178,-7.279961771132589,0.5420447233935305,7.769307701973973,1.0796755813953502,2.408739534883723,7.282455813953494,0.7649815361005963,0.6904168604651171,3.1873847969172564
15.6,-0.07,-6.25,15.69,-2.864788975654116,65.31718864491384,-18.334649444186343,-54.0,-58.0,89.0,16.889153323953217,67.9021466419987,-0.003807440950131502,-0.3399500848331698,0.8534106929651895,-0.0002927245663796789,0.006674120113456678,-0.0018734372248299447,-0.0027472527472527475,-0.19917144678138943,0.1591600730371272,-0.005847953216374269,0.17272727272727273,-0.17679558011049723,-2.7075000000000005,3.383,17.328000000000003,8.021409131831524,-16.673071838306956,-2.2631832907667517,-7.317603765812695,1.400282202099957,7.528398936021292,1.0787558139534899,2.326617441860467,7.4886151162790755,0.7791679710654421,0.7220665776095195,3.283072879123855
15.61,-2.95,-1.41,5.13,0.0,34.37746770784939,-25.783100780887047,-64.0,-65.0,81.0,6.083378995262419,42.97183463481174,-0.16045644004125614,-0.0766927391383631,0.27903102963106574,0.0,0.0035126947965561464,-0.00263452109741711,-0.11577708006279436,-0.04493307839388145,0.05203895313451004,0.0,0.09090909090909091,-0.24861878453038674,-1.581,2.0324999999999998,13.803000000000003,3.781521447863433,3.953408786402676,-5.1852680459339515,-7.355245760492801,2.2585196808063834,7.287490170068611,1.0778360465116295,2.2444953488372112,7.694774418604657,0.7933423207139008,0.7526372486479187,3.3814697986749636
15.62,-2.95,-1.41,5.13,0.0,34.37746770784939,-25.783100780887047,-64.0,-65.0,81.0,6.083378995262419,42.97183463481174,-0.16045644004125614,-0.0766927391383631,0.27903102963106574,0.0,0.0035126947965561464,-0.00263452109741711,-0.11577708006279436,-0.04493307839388145,0.05203895313451004,0.0,0.09090909090909091,-0.24861878453038674,-0.4545,0.682,10.278000000000002,-0.4583662361046586,24.57988941111232,-8.107352801101147,-7.355245760492801,2.7102236169676606,6.948712217947653,1.0390744186046528,2.2259686046511646,7.762180232558146,0.8075045850459722,0.7821288735803147,3.482575555570583
15.63,2.18,2.41,12.16,-0.0,9.740282517223996,-31.512678732195283,-64.0,-65.0,81.0,12.58674302589832,32.983662992364756,0.11857458958980963,0.13108475271167028,0.6614068850514151,-0.0,0.0009952635256909083,-0.0032199702301764677,0.08555729984301413,0.07680050987890377,0.12335159261513493,-0.0,0.02575757575757576,-0.30386740331491713,-0.23200000000000004,0.40249999999999997,10.441000000000004,-0.4583662361046586,39.763270982079135,-9.768930406980537,-7.355245760492801,3.1619275531289377,6.609934265826695,1.000312790697676,2.207441860465118,7.8295860465116345,0.8211575396160101,0.8113770657111963,3.58456699351001
15.65,0.43,-1.64,12.29,3.437746770784939,4.010704565915763,-31.512678732195283,-64.0,-65.0,81.0,12.40639351302384,31.95235163260527,0.02338856583652208,-0.08920290226022375,0.668477846815945,0.0003512694796556146,0.00040981439293155046,-0.0032199702301764677,0.016875981161695447,-0.052262587635436585,0.12467031852302697,0.007017543859649122,0.010606060606060608,-0.30386740331491713,-0.097,-0.0795000000000001,10.610500000000002,-0.28647889756541167,54.660173655480534,-11.430508012859926,-7.355245760492801,3.2899103350412995,6.195872324345524,1.0289569767441877,2.2391081395348853,7.989362790697681,0.8343011844240145,0.8403818250405636,3.687444112493244
15.66,0.43,-1.64,12.29,3.437746770784939,4.010704565915763,-31.512678732195283,-64.0,-65.0,81.0,12.40639351302384,31.95235163260527,0.02338856583652208,-0.08920290226022375,0.668477846815945,0.0003512694796556146,0.00040981439293155046,-0.0032199702301764677,0.016875981161695447,-0.052262587635436585,0.12467031852302697,0.007017543859649122,0.010606060606060608,-0.30386740331491713,-0.1165,-0.2679999999999999,10.559500000000003,0.02864788975654107,61.650258756076575,-12.032113697747288,-7.310075366876673,3.3426091275934486,5.781810382864354,1.0346069767441877,2.217559302325583,8.150847674418612,0.8478212005137927,0.8698026645484057,3.7924206235803184
15.67,-1.26,0.13,6.49,4.010704565915763,7.448451336700702,-30.36676314193363,-64.0,-65.0,81.0,6.612457939374738,31.5230944253345,-0.06853393710236703,0.007070961764529932,0.3530041680907635,0.00040981439293155046,0.000761083872587165,-0.003102880403624596,-0.04945054945054945,0.0041427660930529004,0.06583485494015014,0.008187134502923977,0.0196969696969697,-0.2928176795580111,-0.14550000000000005,-0.2955000000000001,10.608,0.08594366926962342,58.556286662370134,-13.836930752409382,-7.2649049732605455,3.395307920145598,5.367748441383183,1.0402569767441876,2.1960104651162804,8.312332558139543,0.8614154549756641,0.8989403623580325,3.8995189709302376
15.68,-1.25,0.7,3.65,3.437746770784939,9.167324722093172,-29.79380534680281,-64.0,-65.0,81.0,3.9210967853395307,31.36126245009149,-0.06799001696663395,0.038074409501315014,0.19853084954257116,0.0003512694796556146,0.0009367186124149724,-0.00304433549034866,-0.04905808477237049,0.022307202039515615,0.03702576587543112,0.007017543859649122,0.024242424242424246,-0.287292817679558,-0.17400000000000004,-0.2944999999999999,10.514500000000002,0.11459155902616454,55.548258237933304,-15.613099917314935,-7.212206180708397,3.4931771063138743,4.968743297774055,1.0237011627906991,2.1977186046511643,8.397608139534892,0.8750839478096284,0.9277949184694442,4.008739154543002
15.7,-1.25,0.7,3.65,3.437746770784939,9.167324722093172,-29.79380534680281,-64.0,-65.0,81.0,3.9210967853395307,31.36126245009149,-0.06799001696663395,0.038074409501315014,0.19853084954257116,0.0003512694796556146,0.0009367186124149724,-0.00304433549034866,-0.04905808477237049,0.022307202039515615,0.03702576587543112,0.007017543859649122,0.024242424242424246,-0.287292817679558,-0.20449999999999996,-0.76,9.953999999999999,0.1145915590261645,44.51882068166496,-18.506536782725597,-7.167035787092269,3.613631489290215,4.577266553100948,1.007276744186048,2.206916279069769,8.445567441860474,0.8885349049486224,0.9566719187398607,4.11907981963224
15.71,-0.15,-0.23,15.25,2.291831180523293,9.740282517223996,-29.220847551671984,-64.0,-65.0,81.0,15.252471930805184,30.886623727973454,-0.008158802035996074,-0.01251016312186065,0.8294782069929343,0.0002341796531037431,0.0009952635256909083,-0.0029857905770727246,-0.005886970172684458,-0.0073295092415551315,0.15469669304118483,0.004678362573099415,0.02575757575757576,-0.281767955801105,-0.18,-1.2719999999999998,9.973499999999998,0.05729577951308248,33.518031015153156,-21.371325758379715,-7.121865393476141,3.7340858722665553,4.185789808427841,0.9908523255813968,2.216113953488374,8.493526744186056,0.9017700528664159,0.9856697721741495,4.230050647647383
15.72,-0.15,-0.23,15.25,2.291831180523293,9.740282517223996,-29.220847551671984,-64.0,-65.0,81.0,15.252471930805184,30.886623727973454,-0.008158802035996074,-0.01251016312186065,0.8294782069929343,0.0002341796531037431,0.0009952635256909083,-0.0029857905770727246,-0.005886970172684458,-0.0073295092415551315,0.15469669304118483,0.004678362573099415,0.02575757575757576,-0.281767955801105,-0.1265,-1.675,9.883,0.22918311805232952,26.55659380431365,-23.462621710607216,-7.091751797732056,3.862068654178917,3.801841462690755,0.9888813953488387,2.213091860465118,8.6939046511628,0.9147893915630086,1.0147884787723107,4.3416516385884325
15.73,1.12,0.61,5.91,4.010704565915763,8.594366926962348,-29.220847551671984,-60.0,-74.0,84.0,6.046040026331284,30.721439185500024,0.060919055202104035,0.03317912827971737,0.32145680021824535,0.00040981439293155046,0.0008781736991390366,-0.0029857905770727246,0.04395604395604396,0.019439133205863608,0.05995130858186245,0.008187134502923977,0.022727272727272728,-0.281767955801105,-0.08450000000000002,-1.7510000000000001,9.515499999999998,0.42971834634811756,23.691804828659535,-24.694480970138486,-7.061638201987971,3.990051436091279,3.4178931169536693,0.9869104651162806,2.2100697674418623,8.894282558139544,0.9277828331530573,1.043867476473771,4.45588550202813
15.75,-2.49,1.41,-7.23,7.448451336700702,1.1459155902616465,-30.939720937064454,-60.0,-74.0,84.0,7.77567360426092,31.844291191964498,-0.13543611379753487,0.0766927391383631,-0.39325425813501086,0.000761083872587165,0.00011708982655187155,-0.003161425316900532,-0.09772370486656201,0.04493307839388145,-0.0733414485696896,0.0152046783625731,0.0030303030303030307,-0.2983425414364641,-0.223,-1.7870000000000001,8.490999999999996,0.8021409131831525,20.454593286170386,-26.01228389893938,-7.008939409435822,4.102977420131598,3.0339447712165835,1.001626744186048,2.218084883720932,8.971937209302334,0.940750377636562,1.0729067652785305,4.5727522379664745
15.76,-2.49,1.41,-7.23,7.448451336700702,1.1459155902616465,-30.939720937064454,-60.0,-74.0,84.0,7.77567360426092,31.844291191964498,-0.13543611379753487,0.0766927391383631,-0.39325425813501086,0.000761083872587165,0.00011708982655187155,-0.003161425316900532,-0.09772370486656201,0.04493307839388145,-0.0733414485696896,0.0152046783625731,0.0030303030303030307,-0.2983425414364641,-0.4210000000000001,-1.5525000000000002,7.394499999999998,1.1745634800181874,19.85298760128302,-26.61388958382674,-6.911070223267545,4.118034218003641,2.627411228671434,0.9689093023255829,2.2366116279069788,8.876938372093031,0.9539112871822624,1.1020513689832359,4.690639319902656
15.77,1.75,-1.22,0.55,4.010704565915763,4.583662361046586,-30.939720937064454,-60.0,-74.0,84.0,2.203043349550798,31.533506678112367,0.09518602375328754,-0.06635825655943474,0.029915607465318943,0.00040981439293155046,0.0004683593062074862,-0.003161425316900532,0.06868131868131867,-0.038878266411727216,0.0055792249949279775,0.008187134502923977,0.012121212121212123,-0.2983425414364641,-0.32150000000000006,-1.5370000000000001,7.097999999999999,1.4610423775835997,21.142142640327375,-26.78577692236599,-6.813201037099269,4.133091015875683,2.2208776861262844,0.9361918604651178,2.2551383720930254,8.781939534883728,0.9666423047593311,1.1314394054894554,4.8072781613034135
15.78,-2.54,-4.67,17.75,4.583662361046586,4.010704565915763,-28.64788975654116,-60.0,-74.0,84.0,18.528977305830992,29.288176782757727,-0.1381557144762002,-0.25401070338734444,0.9654582409262022,0.0004683593062074862,0.00040981439293155046,-0.0029272456637967886,-0.09968602825745683,-0.14882090503505419,0.1800568066544938,0.00935672514619883,0.010606060606060608,-0.27624309392265195,-0.4365000000000001,-1.6939999999999997,7.661500000000001,1.7761691649055522,22.402649789615186,-26.843072701879073,-6.76050224454712,4.193318207363854,1.814344143581135,0.9591860465116294,2.2391081395348857,8.789166279069775,0.9789434303677681,1.1610708747971894,4.922668762168747
15.8,-2.54,-4.67,17.75,4.583662361046586,4.010704565915763,-28.64788975654116,-60.0,-74.0,84.0,18.528977305830992,29.288176782757727,-0.1381557144762002,-0.25401070338734444,0.9654582409262022,0.0004683593062074862,0.00040981439293155046,-0.0029272456637967886,-0.09968602825745683,-0.14882090503505419,0.1800568066544938,0.00935672514619883,0.010606060606060608,-0.27624309392265195,-0.5900000000000002,-1.634,8.105999999999998,2.1772396214971286,20.59783273495309,-27.27279104822719,-6.70027505305895,4.2460169999160025,1.4379241967800707,0.9258116279069782,2.177746511627909,9.022393023255821,0.991546688885886,1.1904917143050315,5.038154319091408
15.81,2.65,-3.62,13.01,9.740282517223996,-3.437746770784939,-26.35605857601787,-60.0,-74.0,84.0,13.761794941067826,28.30782630365438,0.144138835969264,-0.19689908913537194,0.7076400965887262,0.0009952635256909083,-0.0003512694796556146,-0.0026930660106930454,0.10400313971742543,-0.11536010197578075,0.13197403124365997,0.019883040935672513,-0.00909090909090909,-0.2541436464088398,-0.4840000000000001,-1.5215,8.3135,2.8361410858975753,18.420593113455965,-27.58791783554914,-6.640047861570779,4.298715792468151,1.0615042499790062,0.8924372093023271,2.116384883720932,9.255619767441868,1.0037114230665243,1.219106290562468,5.156704366955118
