time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
6.96,-2.042500000000005,-4.936249999999989,8.539999999999994,0.0024999999999997,-0.6875000000000002,0.04,10.073230381188539,39.457723535100776,-0.10919130955873367,-0.2638901355247474,0.45654530410359007,1.5377950841212548e-05,-0.00422893648133396,0.0002460472134594303,-0.045168067226890866,-0.10633886255924146,0.19122257053291525,0.00023674242424239582,-0.12874531835205996,0.015936254980079684
6.97,-1.8050000000000104,-5.462499999999976,8.799999999999988,0.0149999999999994,-0.6750000000000005,0.04,10.51365451448732,38.75202917026248,-0.09649464565655566,-0.29202326975009973,0.47044480984913234,9.226770504728267e-05,-0.0041520467271278895,0.0002460472134594303,-0.039915966386554855,-0.11767557087462249,0.19704433497536922,0.0014204545454544885,-0.12640449438202256,0.015936254980079684
6.98,-1.5674999999999946,-5.988750000000012,9.060000000000006,0.0275000000000002,-0.6624999999999996,0.04,10.972956885566454,38.060206739087164,-0.08379798175437651,-0.3201564039754546,0.48434431559467583,0.0001691574592533596,-0.0040751569729218125,0.0002460472134594303,-0.03466386554621837,-0.12901227919000458,0.20286609941782371,0.0026041666666666856,-0.12406367041198496,0.015936254980079684
6.99,-1.3299999999999998,-6.515,9.32,0.04,-0.6499999999999999,0.04,11.448865664335484,37.383026405041086,-0.07110131785219849,-0.34828953820080694,0.4982438213402181,0.0002460472134594303,-0.003998267218715742,0.0002460472134594303,-0.02941176470588235,-0.1403489875053856,0.20868786386027768,0.003787878787878788,-0.12172284644194756,0.015936254980079684
7.0,-1.0925000000000051,-7.041249999999987,9.579999999999991,0.0524999999999997,-0.6375000000000003,0.04,11.939395202961482,36.72129822523572,-0.05840465395002047,-0.37642267242615923,0.5121433270857602,0.0003229369676655004,-0.003921377464509672,0.0002460472134594303,-0.024159663865546334,-0.15168569582076663,0.21450962830273157,0.00497159090909088,-0.11938202247191017,0.015936254980079684
7.01,-0.8550000000000104,-7.567499999999976,9.839999999999987,0.0649999999999994,-0.6250000000000006,0.04,12.442816451672,36.07587251144673,-0.04570799004784245,-0.40455580665151164,0.5260428328313025,0.0003998267218715706,-0.003844487710303602,0.0002460472134594303,-0.018907563025210315,-0.16302240413614769,0.2203313927451856,0.006155303030302974,-0.11704119850187276,0.015936254980079684
7.0200000000000005,-0.6174999999999946,-8.09375000000001,10.100000000000003,0.0775000000000002,-0.6124999999999997,0.04,12.957626916704317,35.44763977398733,-0.0330113261456633,-0.43268894087686643,0.5399423385768459,0.00047671647607764743,-0.003767597956097525,0.0002460472134594303,-0.01365546218487383,-0.17435911245152974,0.22615315718764004,0.007339015151515169,-0.11470037453183515,0.015936254980079684
7.03,-0.38,-8.62,10.36,0.09,-0.6,0.04,13.482522019266275,34.83753015928858,-0.020314662243485285,-0.46082207510221884,0.5538418443223883,0.0005536062302837182,-0.0036907082018914545,0.0002460472134594303,-0.008403361344537815,-0.1856958207669108,0.23197492163009406,0.008522727272727272,-0.11235955056179775,0.015936254980079684
7.04,0.0424999999999906,-7.731250000000019,10.3025,0.0800000000000002,-0.5750000000000005,0.04,12.880820589640255,33.34127022584366,0.002272034593020878,-0.41330982228933155,0.5507679151671241,0.0004920944269188618,-0.003536928693479314,0.0002460472134594303,0.0009398496240599426,-0.1665499784575618,0.23068741603224363,0.007575757575757594,-0.10767790262172294,0.015936254980079684
7.05,0.4649999999999813,-6.842500000000038,10.245000000000005,0.0700000000000004,-0.5500000000000012,0.04,12.328668064718126,31.84944524090857,0.024858731429527048,-0.3657975694764443,0.5476939860118601,0.00043058262355400546,-0.003383149185067174,0.0002460472134594303,0.010283060592657703,-0.1474041361482128,0.2293999104343933,0.006628787878787916,-0.10299625468164816,0.015936254980079684
7.0600000000000005,0.8875000000000094,-5.95374999999998,10.187499999999998,0.0599999999999997,-0.5249999999999995,0.04,11.833002643560075,30.362708924633946,0.04744542826603522,-0.3182853166635529,0.5446200568565955,0.00036907082018914364,-0.0032293696766550195,0.0002460472134594303,0.01962627156125629,-0.12825829383886211,0.22811240483654274,0.005681818181818153,-0.09831460674157294,0.015936254980079684
7.07,1.31,-5.065,10.13,0.0499999999999999,-0.5,0.04,11.401194016417755,28.881847128221978,0.07003212510254138,-0.27077306385066574,0.5415461277013315,0.0003075590168242873,-0.003075590168242879,0.0002460472134594303,0.028969482529854047,-0.10911245152951314,0.22682489923869237,0.0047348484848484754,-0.09363295880149813,0.015936254980079684
7.08,1.732499999999991,-4.176250000000019,10.072500000000002,0.0400000000000002,-0.4750000000000005,0.04,11.040737138547415,27.407812080526217,0.09261882193904757,-0.22326081103777845,0.5384721985460673,0.00024604721345943155,-0.0029218106598307377,0.0002460472134594303,0.038312693498451816,-0.08996660922016413,0.22553739364084197,0.0037878787878788066,-0.08895131086142331,0.015936254980079684
7.09,2.1549999999999816,-3.2875000000000387,10.015000000000002,0.0300000000000004,-0.4500000000000011,0.04,10.758805986260754,25.941767514038258,0.11520551877555373,-0.17574855822489122,0.5353982693908031,0.0001845354100945752,-0.002768031151418598,0.0002460472134594303,0.04765590446704957,-0.07082076691081514,0.22424988804299156,0.0028409090909091287,-0.08426966292134852,0.015936254980079684
7.1000000000000005,2.577500000000009,-2.39874999999998,9.9575,0.0199999999999997,-0.4249999999999995,0.04,10.56169087137566,24.485148757377264,0.13779221561206187,-0.12823630541199982,0.5323243402355388,0.0001230236067297133,-0.002614251643006444,0.0002460472134594303,0.056999115435648146,-0.05167492460146446,0.22296238244514108,0.0018939393939393654,-0.07958801498127331,0.015936254980079684
7.11,3.0,-1.51,9.9,0.01,-0.4,0.04,10.454190547335552,23.039743635659207,0.16037891244856806,-0.08072405259911258,0.5292504110802746,6.151180336485758e-05,-0.002460472134594303,0.0002460472134594303,0.06634232640424591,-0.032529082292115465,0.22167487684729067,0.000946969696969697,-0.0749063670411985,0.015936254980079684
7.12,2.860000000000003,-0.9575000000000122,10.434999999999988,0.0025000000000001,-0.3812500000000004,0.04,10.86211909573817,21.964381167217898,0.15289456320096836,-0.05118760288983529,0.5578513171336019,1.5377950841215007e-05,-0.002345137503285198,0.0002460472134594303,0.06324635117204784,-0.02062688496337812,0.2336542767577248,0.00023674242424243368,-0.0713951310861424,0.015936254980079684
7.13,2.720000000000006,-0.4050000000000244,10.969999999999976,-0.0049999999999996,-0.3625000000000008,0.04,11.30943522020439,20.897747061585413,0.14541021395336867,-0.02165115318055799,0.5864522231869292,-3.075590168242633e-05,-0.0022298028719760924,0.0002460472134594303,0.06015037593984976,-0.008724687634640767,0.2456336766681589,-0.0004734848484848106,-0.0678838951310863,0.015936254980079684
7.140000000000001,2.579999999999997,0.1475000000000121,11.505000000000011,-0.0125000000000001,-0.3437499999999996,0.04,11.79165727325893,19.841249037557887,0.13792586470576837,0.007885296528721908,0.6150531292402591,-7.688975420607258e-05,-0.002114468240666977,0.0002460472134594303,0.057054400707651415,0.003177509694097632,0.2576130765785941,-0.0011837121212121306,-0.0643726591760299,0.015936254980079684
7.15,2.44,0.7,12.04,-0.02,-0.325,0.04,12.304682035713071,18.79659632539929,0.13044151545816868,0.03742174623799921,0.6436540352935863,-0.00012302360672971515,-0.001999133609357871,0.0002460472134594303,0.05395842547545334,0.015079707022834983,0.26959247648902823,-0.001893939393939394,-0.060861423220973786,0.015936254980079684
7.16,2.300000000000003,1.2524999999999875,12.574999999999989,-0.0274999999999998,-0.3062500000000004,0.04,12.844819237731596,17.765878599125465,0.122957166210569,0.06695819594727649,0.6722549413469138,-0.0001691574592533571,-0.0018837989780487658,0.0002460472134594303,0.05086245024325526,0.026981904351572328,0.28157187639946235,-0.0026041666666666474,-0.05735018726591768,0.015936254980079684
7.17,2.1600000000000064,1.8049999999999755,13.109999999999976,-0.0349999999999996,-0.2875000000000008,0.04,13.408792824113561,16.751668284291654,0.11547281696296934,0.0964946456565538,0.7008558474002411,-0.00021529131177699907,-0.0017684643467396604,0.0002460472134594303,0.0477664750110572,0.03888410168030968,0.29355127630989647,-0.0033143939393939013,-0.053838951310861576,0.015936254980079684
7.180000000000001,2.019999999999997,2.3575000000000124,13.645000000000012,-0.0425000000000001,-0.2687499999999996,0.04,13.993721136638403,15.757153205584027,0.10798846771536899,0.1260310953658337,0.729456753453571,-0.0002614251643006453,-0.001653129715430545,0.0002460472134594303,0.04467049977885885,0.05078629900904809,0.3055306762203317,-0.0040246212121212216,-0.05032771535580517,0.015936254980079684
7.19,1.88,2.91,14.18,-0.05,-0.25,0.04,14.597085325502485,14.786307954008741,0.1005041184677693,0.155567545075111,0.7580576595068983,-0.0003075590168242879,-0.0015377950841214394,0.0002460472134594303,0.04157452454666077,0.06268849633778543,0.3175100761307658,-0.004734848484848485,-0.04681647940074907,0.015936254980079684
7.2,2.256249999999996,2.367500000000006,14.372499999999995,-0.0375000000000001,-0.2362500000000001,0.04,14.739894048550685,13.895887714884406,0.12061830707069368,0.12656569174066193,0.7683486397223478,-0.00023066926261821656,-0.0014532163544947608,0.0002460472134594303,0.04989495798319319,0.05100172339508845,0.3218204209583519,-0.003551136363636373,-0.04424157303370788,0.015936254980079684
7.21,2.6324999999999914,1.825000000000012,14.564999999999996,-0.0250000000000002,-0.2225000000000003,0.04,14.913078362631904,13.031641339219151,0.140732495673618,0.09756383840621287,0.7786396199377976,-0.00015377950841214517,-0.001368637624868083,0.0002460472134594303,0.0582153914197256,0.039314950452391466,0.32613076578593814,-0.002367424242424261,-0.04166666666666673,0.015936254980079684
7.220000000000001,3.0087500000000205,1.28249999999997,14.757500000000013,-0.0124999999999993,-0.2087499999999992,0.04,15.11559423451491,12.199132950291615,0.16084668427654414,0.06856198507176124,0.7889306001532483,-7.688975420606766e-05,-0.0012840588952413969,0.0002460472134594303,0.06653582485625875,0.02762817750969345,0.3304411106135247,-0.001183712121212055,-0.039091760299625314,0.015936254980079684
7.23,3.3850000000000167,0.7399999999999762,14.950000000000008,5.551115123125784e-16,-0.1949999999999994,0.04,15.34628049398291,11.405314621667156,0.1809608728794685,0.03956013173731218,0.7992215803686978,3.414591019094004e-18,-0.0011994801656147192,0.0002460472134594303,0.07485625829279118,0.01594140456699647,0.33475145544111085,5.2567378059903254e-17,-0.03651685393258416,0.015936254980079684
7.24,3.761250000000013,0.197499999999982,15.142500000000007,0.0125000000000004,-0.1812499999999995,0.04,15.603887786782508,10.658834206188557,0.20107506148239288,0.010558278402863101,0.8095125605841476,7.688975420607443e-05,-0.0011149014359880405,0.0002460472134594303,0.0831766917293236,0.004254631624299483,0.33906180026869703,0.001183712121212159,-0.03394194756554298,0.015936254980079684
7.25,4.137500000000008,-0.3450000000000117,15.335000000000004,0.0250000000000002,-0.1674999999999997,0.04,15.887106604098816,9.970329973791882,0.2211892500853172,-0.01844357493158595,0.8198035407995973,0.00015377950841214517,-0.0010303227063613626,0.0002460472134594303,0.091497125165856,-0.007432141318397494,0.34337214509628317,0.002367424242424261,-0.03136704119850182,0.015936254980079684
7.260000000000001,4.513750000000037,-0.8875000000000539,15.52750000000002,0.0375000000000012,-0.1537499999999986,0.04,16.194593281787014,9.35261466505737,0.24130343868824333,-0.0474454282660376,0.8300945210150478,0.0002306692626182233,-0.0009457439767346767,0.0002460472134594303,0.09981755860238915,-0.019118914261095517,0.3476824899238697,0.003551136363636477,-0.028792134831460415,0.015936254980079684
7.27,4.89,-1.43,15.72,0.05,-0.14,0.04,16.524993192131728,8.820573138706937,0.2614176272911659,-0.0764472816004841,0.8403855012304966,0.0003075590168242879,-0.0008611652471080061,0.0002460472134594303,0.10813799203892083,-0.030805687203791468,0.3519928347514555,0.004734848484848485,-0.026217228464419477,0.015936254980079684
7.28,4.89,-1.43,15.72,0.05,-0.14,0.04,16.524993192131728,8.820573138706937,0.2614176272911659,-0.0764472816004841,0.8403855012304966,0.0003075590168242879,-0.0008611652471080061,0.0002460472134594303,0.10813799203892083,-0.030805687203791468,0.3519928347514555,0.004734848484848485,-0.026217228464419477,0.015936254980079684
7.29,4.71,-1.36,11.1,0.1,-0.17,0.04,12.13440150975729,11.53055320335827,0.25179489254425186,-0.07270510697668418,0.5934019760597018,0.0006151180336485758,-0.001045700657202579,0.0002460472134594303,0.10415745245466608,-0.029297716501507972,0.24854455888938648,0.00946969696969697,-0.031835205992509365,0.015936254980079684
