time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
23.483,0.67,-0.14,11.18,9.740282517223996,28.07493196141034,-10.313240312354818,36.0,-12.0,47.0,11.200932996853432,31.45533077069036,0.03748664498260449,-0.00783303029487258,0.6255234192619674,0.0009067118947305246,0.0026134636965762176,-0.0009600478885382024,0.039135514018691586,-0.004492939666238768,0.2631826741996234,0.02038369304556355,0.08892921960072596,-0.11538461538461538,0.121,2.9725000000000006,9.9135,1.5756339366097643,4.268535573724635,1.0313240312354819,0.2954552363557944,0.8863657090673831,0.49532201389059655,0.03276,0.8823966666666667,2.9863166666666667,0.007883051944444443,0.02794147416666666,0.4267705361111111
23.495,0.67,-0.14,11.18,9.740282517223996,28.07493196141034,-10.313240312354818,36.0,-12.0,47.0,11.200932996853432,31.45533077069036,0.03748664498260449,-0.00783303029487258,0.6255234192619674,0.0009067118947305246,0.0026134636965762176,-0.0009600478885382024,0.039135514018691586,-0.004492939666238768,0.2631826741996234,0.02038369304556355,0.08892921960072596,-0.11538461538461538,0.13399999999999998,3.0360000000000005,9.982,2.177239621497129,5.614986392282068,0.42971834634811745,0.44318285453369166,1.31216884381544,0.33890453581988184,0.042921666666666664,0.8802733333333334,3.1558800000000002,0.008379911944444443,0.04132449027777777,0.4720630055555555
23.507,0.17,-14.15,10.51,8.594366926962348,-1.1459155902616465,-17.761691649055518,36.0,-12.0,47.0,17.627010523625383,19.764967888954374,0.00951153678663099,-0.79169556194605,0.5880367742793629,0.0008000399071151687,-0.00010667198761535583,-0.0016534158080380153,0.009929906542056074,-0.4541078305519897,0.2474105461393597,0.017985611510791366,-0.0036297640653357535,-0.1987179487179487,0.1505,2.3165000000000004,10.043000000000001,2.750197416627952,5.242563825447034,-0.5443099053742815,0.5909104727115889,1.7379719785634968,0.18248705774916713,0.05308333333333333,0.87815,3.3254433333333338,0.009030890555555554,0.054675302499999995,0.5199271855555555
23.518,-0.33,-22.91,8.01,9.167324722093172,-21.772396214971284,-19.48056503444799,42.0,-7.0,52.0,24.27214658821918,30.619756588897864,-0.01846357140934251,-1.2818194575395057,0.4481612332994954,0.0008533759009228466,-0.002026767764691761,-0.0018134237894610493,-0.019275700934579438,-0.7352374839537869,0.1885593220338983,0.01918465227817746,-0.06896551724137931,-0.21794871794871795,0.1265,1.1244999999999998,10.002500000000001,3.1799157629760697,3.6382819990807285,-1.6042818263663055,0.7212583711038512,1.720592258777862,-0.08689859892817486,0.055661666666666665,0.6635416666666667,3.4848450000000004,0.009835987777777777,0.06799391083333332,0.570363076111111
23.531,-0.33,-22.91,8.01,9.167324722093172,-21.772396214971284,-19.48056503444799,42.0,-7.0,52.0,24.27214658821918,30.619756588897864,-0.01846357140934251,-1.2818194575395057,0.4481612332994954,0.0008533759009228466,-0.002026767764691761,-0.0018134237894610493,-0.019275700934579438,-0.7352374839537869,0.1885593220338983,0.01918465227817746,-0.06896551724137931,-0.21794871794871795,0.1025,-0.06749999999999999,9.962,3.609634109324187,2.0340001727144235,-2.664253747358328,0.8602961293889309,1.3903775828507974,-0.3823538352839694,0.05065666666666666,0.3160733333333334,3.6063300000000003,0.010680189722222221,0.0780576261111111,0.623216558611111
23.543,0.4,-29.75,11.16,8.594366926962348,-40.680003454288446,-14.32394487827058,42.0,-7.0,52.0,31.776848490685794,43.97614376900183,0.0223800865567788,-1.664518937660423,0.6244044149341285,0.0008000399071151687,-0.003786855560345132,-0.0013333998451919478,0.02336448598130841,-0.9547496790757382,0.2627118644067797,0.017985611510791366,-0.12885662431941924,-0.16025641025641024,0.08949999999999998,-1.5310000000000008,10.034500000000001,3.982056676159222,-0.429718346348117,-3.46639466054148,0.9993338876740105,1.060162906923733,-0.6778090716397639,0.04565166666666666,-0.03139499999999995,3.727815,0.0114484825,0.08285140499999999,0.6779125636111111
23.554,0.4,-29.75,11.16,8.594366926962348,-40.680003454288446,-14.32394487827058,42.0,-7.0,52.0,31.776848490685794,43.97614376900183,0.0223800865567788,-1.664518937660423,0.6244044149341285,0.0008000399071151687,-0.003786855560345132,-0.0013333998451919478,0.02336448598130841,-0.9547496790757382,0.2627118644067797,0.017985611510791366,-0.12885662431941924,-0.16025641025641024,0.0765,-2.9944999999999995,10.107,4.354479242994256,-2.8934368654106564,-4.268535573724632,1.129681786066273,0.44318285453369166,-0.895055568960201,0.051718333333333324,-0.4826033333333332,3.897075,0.01214086611111111,0.08237524749999998,0.7344510911111111
23.566,1.57,-28.43,12.13,22.91831180523293,-39.5340878640268,-13.750987083139757,42.0,-7.0,52.0,30.949421642415228,47.72088395035392,0.08784183973535678,-1.590664652023053,0.678676124834317,0.0021334397523071168,-0.003680183572729776,-0.0012800638513842698,0.09170560747663552,-0.9123876765083441,0.28554613935969875,0.047961630695443645,-0.12522686025408347,-0.15384615384615383,0.18049999999999997,-4.336999999999999,10.194500000000001,5.385803274229738,-4.898789148368538,-4.984732817638162,1.2600296844585352,-0.17379719785634973,-1.1123020662806382,0.05778499999999999,-0.9338116666666665,4.0663350000000005,0.012925260833333332,0.0750557636111111,0.793556728611111
23.579,-0.21,-16.82,16.26,83.07888029396936,10.886198107485642,-18.334649444186343,42.0,-7.0,52.0,23.395386297302295,85.77160969910916,-0.011749545442308868,-0.9410826397125485,0.9097505185330582,0.007733719102113297,0.0010133838823458805,-0.0017067518018456932,-0.012266355140186916,-0.5397946084724006,0.38276836158192096,0.17386091127098321,0.034482758620689655,-0.20512820512820512,0.1415,-5.081499999999999,10.525000000000002,9.511099399171666,-3.7242256683503507,-5.901465289847478,1.6076240801712347,-0.7733975304607562,-1.3208587037082578,0.08159666666666665,-1.3649999999999998,4.250306666666667,0.013801666666666665,0.06089295333333333,0.855229476111111
23.591,-0.21,-16.82,16.26,83.07888029396936,10.886198107485642,-18.334649444186343,42.0,-7.0,52.0,23.395386297302295,85.77160969910916,-0.011749545442308868,-0.9410826397125485,0.9097505185330582,0.007733719102113297,0.0010133838823458805,-0.0017067518018456932,-0.012266355140186916,-0.5397946084724006,0.38276836158192096,0.17386091127098321,0.034482758620689655,-0.20512820512820512,0.1025,-5.825999999999999,10.855500000000001,13.63639552411359,-2.5496621883321624,-6.818197762056798,2.86765376462977,-0.6082901924972239,-1.5989342202784171,0.07841166666666666,-1.620103333333333,4.496916666666667,0.01503921611111111,0.040190453333333334,0.9196924605555554
23.602,0.56,0.55,15.71,206.26480624709637,-5.729577951308232,-26.92901637114869,42.0,-7.0,52.0,15.72959630759798,208.09413802981075,0.03133212117949032,0.03077261901557085,0.8789778995174873,0.01920095777076405,-0.0005333599380767792,-0.0025067917089608618,0.03271028037383178,0.017650834403080875,0.36982109227871945,0.43165467625899284,-0.018148820326678767,-0.30128205128205127,0.14450000000000002,-5.846,11.110000000000003,23.9496358364684,-1.7475212751490101,-8.221944360127313,4.127683449088305,-0.4431828545336917,-1.8770097368485765,0.07522666666666666,-1.8752066666666662,4.743526666666668,0.01622845972222222,0.015618886111111119,0.9878956966666665
23.614,0.56,0.55,15.71,206.26480624709637,-5.729577951308232,-26.92901637114869,42.0,-7.0,52.0,15.72959630759798,208.09413802981075,0.03133212117949032,0.03077261901557085,0.8789778995174873,0.01920095777076405,-0.0005333599380767792,-0.0025067917089608618,0.03271028037383178,0.017650834403080875,0.36982109227871945,0.43165467625899284,-0.018148820326678767,-0.30128205128205127,0.18649999999999997,-5.866,11.364500000000003,34.262876148823246,-0.9453803619658567,-9.625690958197831,7.2560330105026,-0.5300814534618665,-2.2854331518109983,0.08372,-1.8668649999999996,4.981795000000001,0.017369397499999998,-0.012821748333333317,1.0598391844444444
23.627,1.8,17.73,6.83,362.1093265226803,49.274370381250804,-30.939720937064454,42.0,-7.0,52.0,19.085119858151273,366.75386059705113,0.1007103895055046,0.9919973366292203,0.382139977956998,0.03370834808645244,0.0045868954674603,-0.0028801436656146076,0.10514018691588785,0.5689987163029525,0.16078154425612054,0.7577937649880097,0.1560798548094374,-0.34615384615384615,0.2915,-5.149499999999999,11.211500000000004,52.339694585200746,2.3777748497929174,-11.344564343590298,10.384382571916895,-0.6169800523900414,-2.69385656677342,0.09221333333333334,-1.8585233333333329,5.220063333333334,0.01863915083333333,-0.04113586749999998,1.135396408611111
23.639,2.05,15.4,8.78,461.8039828754436,33.231552117587746,-29.220847551671984,42.0,29.0,56.0,17.845192629949388,463.91929533853727,0.11469794360349132,0.8616333324359837,0.49124289992129455,0.0429888110089884,0.003093487640845319,-0.002720135684191574,0.11974299065420559,0.4942233632862644,0.2066854990583804,0.9664268585131895,0.10526315789473684,-0.3269230769230769,0.3885,-4.729499999999999,11.120000000000001,75.37259794945979,4.440422912263881,-13.034789839226224,15.876374024177546,0.13034789839226235,-3.163109000985564,0.11951333333333333,-1.589618333333333,5.323651666666668,0.02003771972222222,-0.06932347138888886,1.2145673691666665
23.65,2.05,15.4,8.78,461.8039828754436,33.231552117587746,-29.220847551671984,42.0,29.0,56.0,17.845192629949388,463.91929533853727,0.11469794360349132,0.8616333324359837,0.49124289992129455,0.0429888110089884,0.003093487640845319,-0.002720135684191574,0.11974299065420559,0.4942233632862644,0.2066854990583804,0.9664268585131895,0.10526315789473684,-0.3269230769230769,0.48550000000000004,-4.309499999999998,11.028500000000001,98.40550131371889,6.503070974734844,-14.725015334862155,22.88040109778844,0.6343597721756764,-3.6062918555192556,0.150605,-1.3560516666666662,5.456815000000001,0.021850338611111107,-0.09343268277777775,1.2953094194444443
23.662,0.1,11.4,0.05,477.8468011391066,-59.58761069360562,-28.64788975654116,42.0,29.0,56.0,11.400548232431632,482.3991607523302,0.0055950216391947,0.6378324668681957,0.00279751081959735,0.04448221883560338,-0.005546943355998504,-0.0026667996903838955,0.005841121495327103,0.36585365853658536,0.001177024482109228,1.0,-0.18874773139745918,-0.3205128205128205,0.492,-4.2135,10.4425,122.21189770140457,3.208563652732612,-16.386592940741544,29.884428171399332,1.1383716459590905,-4.049474710052947,0.18169666666666665,-1.1224849999999995,5.589978333333334,0.02413451444444444,-0.11399946638888885,1.378071113611111
23.674,0.1,11.4,0.05,477.8468011391066,-59.58761069360562,-28.64788975654116,42.0,29.0,56.0,11.400548232431632,482.3991607523302,0.0055950216391947,0.6378324668681957,0.00279751081959735,0.04448221883560338,-0.005546943355998504,-0.0026667996903838955,0.005841121495327103,0.36585365853658536,0.001177024482109228,1.0,-0.18874773139745918,-0.3205128205128205,0.49850000000000005,-4.1175000000000015,9.8565,146.01829408909026,-0.08594366926962227,-18.04817054662093,37.131771322009115,0.234626217106072,-4.483967704693821,0.1832133333333333,-0.9495849999999995,5.590736666666667,0.026890247222222215,-0.13102382222222217,1.4628524516666666
23.687,-0.42,12.29,42.48,315.6997451170836,-56.14986392282068,-35.523383298111035,42.0,29.0,56.0,44.22409863411576,322.615943571435,-0.023499090884617737,0.6876281594570285,2.3767651923299082,0.02938813258803053,-0.005226927393152435,-0.0033068316160760306,-0.02453271028037383,0.3944159178433889,1.0,0.6606714628297362,-0.17785843920145192,-0.3974358974358974,0.49800000000000005,-4.048,11.645500000000002,161.63139400640517,-4.096648235185387,-19.91028338079611,44.379114472618895,-0.6691192117469464,-4.9184606993346955,0.18472999999999998,-0.7766849999999994,5.591495000000001,0.02966898277777777,-0.14542586138888883,1.547645291111111
23.698,3.82,31.16,23.34,166.7307183830696,53.85803274229738,-29.220847551671984,42.0,29.0,56.0,39.118967266531975,177.633549970277,0.21372982661723752,1.7434087427730685,1.3058780505880427,0.015520774198034274,0.0050135834179217235,-0.002720135684191574,0.2231308411214953,1.0,0.5494350282485876,0.3489208633093525,0.1705989110707804,-0.3269230769230769,0.6799999999999999,-2.8935,12.345999999999998,169.7100989177498,-3.323155211758774,-21.228086309597007,49.16722727356133,-1.52072548124306,-5.45723201268938,0.17836,-0.5902866666666661,6.235775000000001,0.0324707211111111,-0.1572055838888888,1.6324496319444444
23.709,3.82,31.16,23.34,166.7307183830696,53.85803274229738,-29.220847551671984,42.0,29.0,56.0,39.118967266531975,177.633549970277,0.21372982661723752,1.7434087427730685,1.3058780505880427,0.015520774198034274,0.0050135834179217235,-0.002720135684191574,0.2231308411214953,1.0,0.5494350282485876,0.3489208633093525,0.1705989110707804,-0.3269230769230769,0.8620000000000003,-1.7389999999999985,13.046499999999998,177.78880382909443,-2.5496621883321624,-22.545889238397898,51.69597650237122,-0.7038786513182164,-5.900414867223072,0.23629666666666665,-0.11769333333333276,6.589765000000001,0.03517584777777777,-0.16615826499999992,1.7270255527777778
23.72,0.65,11.6,6.55,-52.13915935690492,183.34649444186343,-8.021409131831525,42.0,29.0,56.0,13.33735356058315,190.78462193537825,0.03636764065476555,0.6490225101465851,0.3664739173672528,-0.00485357543649869,0.017067518018456934,-0.0007467039133074909,0.037967289719626166,0.3722721437740693,0.15419020715630885,-0.1091127098321343,0.5807622504537205,-0.08974358974358974,0.8610000000000001,-1.1519999999999975,12.814999999999998,174.694831735388,5.213915935690491,-22.43129767937173,54.2247257311811,0.11296817860662722,-6.343597721756764,0.2942333333333333,0.35490000000000055,6.943755,0.038759680555555544,-0.16794328055555546,1.8269703219444444
23.734,0.65,11.6,6.55,-52.13915935690492,183.34649444186343,-8.021409131831525,42.0,29.0,56.0,13.33735356058315,190.78462193537825,0.03636764065476555,0.6490225101465851,0.3664739173672528,-0.00485357543649869,0.017067518018456934,-0.0007467039133074909,0.037967289719626166,0.3722721437740693,0.15419020715630885,-0.1091127098321343,0.5807622504537205,-0.08974358974358974,0.8600000000000001,-0.5649999999999978,12.583499999999997,171.60085964168155,12.977494059713148,-22.316706120345568,53.43394848093471,2.8937233443082224,-6.465255760256208,0.30409166666666665,0.5308333333333338,7.043096666666667,0.04322221944444443,-0.16256063055555545,1.9322839394444444
