time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
11.91,-0.6,19.7,24.62,497.9003239686853,85.94366926962348,-8.021409131831525,12.0,16.0,-100.0,31.537190743628386,505.3270128343709,-0.02983789834530969,0.9796776623376682,1.2243484287692077,0.044875863226642075,0.007746121385496331,-0.0007229713293129909,-0.050933786078098474,0.5091754975445851,0.17904152425278164,1.0,0.18181818181818182,-0.05932203389830509,0.7753846153846152,2.376153846153846,12.228461538461538,76.51190248823916,26.22383754637229,4.715883390692161,7.8818366129376525,4.04546400548703,1.1000025722784958,0.1694559999999999,0.17754799999999993,2.1316866666666656,0.017199635911111098,0.017056137777777765,0.16738427875555542
11.92,1.78,16.37,68.99,466.9606030316209,-185.63832562238673,-22.345354010102106,12.0,16.0,-100.0,70.92788873214823,503.00408305437753,0.08851909842441875,0.8140773265211995,3.430861011404859,0.0420872595278634,-0.016731622192672074,-0.002013991560229046,0.15110356536502548,0.42310674592918074,0.5017089666206094,0.9378596087456847,-0.39272727272727276,-0.1652542372881356,0.847142857142857,3.3757142857142854,16.282857142857143,104.40109538419499,11.090825891460932,2.782937862063999,15.781855086574122,5.409103557898389,0.972729547386769,0.1599359999999999,0.49012133333333313,2.522323999999999,0.01988833777777776,0.019873232711111095,0.20120704053333316
11.93,2.15,7.3,0.31,338.6180569223165,-309.97016716577536,-51.56620156177409,12.0,16.0,-100.0,7.616337702596964,461.95537246592704,0.10691913573735973,0.3630277632012679,0.015416247478410007,0.030519718258855542,-0.027937677797023434,-0.004647672831297798,0.18251273344651953,0.18867924528301888,0.0022543814995273073,0.6800920598388953,-0.6557575757575758,-0.38135593220338987,0.9339999999999998,3.637333333333333,15.217999999999998,120.01555948673644,-10.313240312354822,-0.8403380995252073,23.190963321342505,2.4636421246898537,0.6181832637598157,0.18817866666666658,0.7498586666666665,3.616965333333332,0.02242598897777776,0.02764982453333331,0.24122791466666646
11.94,2.15,7.3,0.31,338.6180569223165,-309.97016716577536,-51.56620156177409,12.0,16.0,-100.0,7.616337702596964,461.95537246592704,0.10691913573735973,0.3630277632012679,0.015416247478410007,0.030519718258855542,-0.027937677797023434,-0.004647672831297798,0.18251273344651953,0.18867924528301888,0.0022543814995273073,0.6800920598388953,-0.6557575757575758,-0.38135593220338987,1.0099999999999998,3.8662499999999995,14.286249999999999,133.6782155764602,-29.041798240693605,-4.010704565915763,28.563703157843257,-2.4545511943404468,-0.20000046768699964,0.2222919999999999,0.8656853333333331,3.6218839999999988,0.025411757155555534,0.03954758204444442,0.2986170979555553
11.96,1.1,10.65,0.86,238.9234005695533,-289.3436865410657,-53.285074947166564,12.0,16.0,-100.0,10.741140535343535,379.00324469985594,0.05470281363306777,0.529622695629247,0.04276765429494389,0.0215342174516798,-0.026078608664504312,-0.004802595259007726,0.0933786078098472,0.27526492633755495,0.006254090611591884,0.4798619102416571,-0.6121212121212121,-0.39406779661016955,1.0152941176470587,4.265294117647058,13.496470588235294,139.86910881134804,-44.353674023068436,-6.909196941283457,33.93644299434401,-7.372744513370748,-1.018184199133815,0.2564053333333332,0.9815119999999997,3.6268026666666655,0.028938790222222198,0.053283122666666634,0.35608432408888857
11.97,1.47,13.22,5.14,194.23269254934908,-222.3076245107594,-57.86873730821315,12.0,16.0,-100.0,14.260045581974834,300.8252142494604,0.07310285094600874,0.6574283602083235,0.255611329158153,0.01750623433122171,-0.020036633983817175,-0.005215721732900863,0.12478777589134125,0.34169035926596025,0.03737909970183986,0.3901035673187572,-0.4703030303030303,-0.4279661016949153,1.0405555555555555,4.762777777777777,13.032222222222222,142.88930790790363,-54.24000460571793,-9.740282517223996,37.72736095004759,-11.963664339822323,-1.8636407216288575,0.27385866666666653,1.1504919999999996,3.640447999999999,0.03300708817777775,0.06885644639999995,0.4136295930666663
11.98,1.47,13.22,5.14,194.23269254934908,-222.3076245107594,-57.86873730821315,12.0,16.0,-100.0,14.260045581974834,300.8252142494604,0.07310285094600874,0.6574283602083235,0.255611329158153,0.01750623433122171,-0.020036633983817175,-0.005215721732900863,0.12478777589134125,0.34169035926596025,0.03737909970183986,0.3901035673187572,-0.4703030303030303,-0.4279661016949153,1.0631578947368419,5.207894736842104,12.616842105263157,145.59159131008497,-63.08566881124643,-12.273359085170792,40.80918633849726,-15.490945315393038,-2.7818246869191725,0.29718266666666654,1.360249333333333,3.7220026666666652,0.03735231235555552,0.0871109194666666,0.4713913679999996
11.99,2.47,17.62,3.51,138.6557864216592,-143.2394487827058,-41.8259190445501,12.0,16.0,-100.0,18.135197820812433,203.69677046949818,0.1228326815215249,0.8762396147405946,0.17455170532006167,0.012497075835267412,-0.01291020230916055,-0.003769779074274881,0.20967741935483875,0.4554148358749031,0.025525416333357573,0.27848101265822783,-0.30303030303030304,-0.3093220338983051,1.1334999999999997,5.8285,12.161499999999998,145.2448010656637,-67.0933578098194,-13.750987083139758,43.891011726946935,-19.018226290963753,-3.7000086522094877,0.32050666666666655,1.5700066666666663,3.8035573333333317,0.04206761066666663,0.10869354222222215,0.530447143644444
12.0,2.47,17.62,3.51,138.6557864216592,-143.2394487827058,-41.8259190445501,12.0,16.0,-100.0,18.135197820812433,203.69677046949818,0.1228326815215249,0.8762396147405946,0.17455170532006167,0.012497075835267412,-0.01291020230916055,-0.003769779074274881,0.20967741935483875,0.4554148358749031,0.025525416333357573,0.27848101265822783,-0.30303030303030304,-0.3093220338983051,1.3330000000000004,6.650999999999998,11.7985,152.46406928431207,-75.6590768470252,-16.587128169037335,46.091016871503925,-21.29095887831602,-4.363646567716349,0.3596973333333332,1.849577333333333,3.8592493333333318,0.047152983111111074,0.13360431466666658,0.5907969199999995
12.02,1.2,8.26,0.26,65.31718864491384,-75.63042895726868,2.291831180523293,12.0,16.0,-100.0,8.350760444414627,99.95773810413952,0.05967579669061938,0.4107684005537634,0.0129297559496342,0.005887052252977211,-0.006816586819236772,0.00020656323694656883,0.10186757215619695,0.2134918583613337,0.0018907715802487094,0.13118527042577674,-0.16,0.01694915254237288,1.4690000000000005,7.0055,11.273,156.0164076141232,-80.84434489295914,-17.217381743681244,48.291022016060914,-23.563691465668285,-5.02728448322321,0.39888799999999985,2.1291479999999994,3.914941333333332,0.05286018079999996,0.1629509416888888,0.652030342755555
12.03,-1.13,-2.49,-3.23,-18.90760723931717,31.512678732195283,41.25296124941927,12.0,16.0,-100.0,4.232008979196523,55.24810715527655,-0.05619470855033325,-0.12382727813303522,-0.16062735275891718,-0.001704146704809193,0.0028402445080153217,0.0037181382650382385,-0.09592529711375211,-0.06435771517187905,-0.023489200785397426,-0.0379746835443038,0.06666666666666667,0.3050847457627119,1.0995000000000004,6.654000000000001,10.590500000000002,155.35750614972275,-80.3286828773414,-15.727691476341104,49.327388075893545,-24.763694271790282,-4.990920761825573,0.41792799999999986,2.260206666666666,3.9190666666666654,0.05918920373333329,0.19673342328888876,0.7141474119111105
12.04,-1.13,-2.49,-3.23,-18.90760723931717,31.512678732195283,41.25296124941927,12.0,16.0,-100.0,4.232008979196523,55.24810715527655,-0.05619470855033325,-0.12382727813303522,-0.16062735275891718,-0.001704146704809193,0.0028402445080153217,0.0037181382650382385,-0.09592529711375211,-0.06435771517187905,-0.023489200785397426,-0.0379746835443038,0.06666666666666667,0.3050847457627119,0.9085000000000001,6.573,9.815000000000001,154.5553652365396,-79.58383774367132,-14.094761760218256,49.027387374363045,-24.263693102572784,-4.336373776668121,0.3999986666666665,2.220698666666666,3.867817333333332,0.06582032799999996,0.2325953690666665,0.7763299363555549
12.05,-1.95,-4.56,-4.73,-109.43493886998723,161.00114043176134,75.05747116213784,12.0,16.0,-100.0,6.8533933201006345,208.64083263604164,-0.0969731696222565,-0.22676802742435362,-0.23522209862219143,-0.009863394564198661,0.01451106739549646,0.006764946010000129,-0.16553480475382004,-0.11785991212199534,-0.03439749836375537,-0.21979286536248563,0.34060606060606063,0.5550847457627119,0.6765000000000001,6.3885000000000005,8.964500000000001,149.22685774182293,-72.36456952502297,-10.771606548459479,48.727386672832544,-23.763691933355286,-3.6818267915106686,0.38206933333333315,2.181190666666666,3.816567999999999,0.07216697351111107,0.2678304545777776,0.8376993047111104
12.07,-1.93,0.25,-3.07,-195.37860813961075,255.53917662834715,111.1538122553797,12.0,16.0,-100.0,3.634872762559922,340.33548344151444,-0.09597857301074617,0.012432457643879038,-0.15267057986683458,-0.017609515949694992,0.023031800919542423,0.010018316991908588,-0.16383701188455008,0.006461617989144482,-0.022325649043705913,-0.3924050632911393,0.5406060606060606,0.8220338983050848,0.6330000000000001,6.333,8.482000000000001,139.60116678362508,-60.303807937519124,-5.7009300615516905,46.99101897609541,-21.20914050517134,-2.490914915738082,0.3511293333333332,2.108838666666666,3.7415186666666655,0.07822914026666662,0.302438679822222,0.8982555169777771
12.08,-1.93,0.25,-3.07,-195.37860813961075,255.53917662834715,111.1538122553797,12.0,16.0,-100.0,3.634872762559922,340.33548344151444,-0.09597857301074617,0.012432457643879038,-0.15267057986683458,-0.017609515949694992,0.023031800919542423,0.010018316991908588,-0.16383701188455008,0.006461617989144482,-0.022325649043705913,-0.3924050632911393,0.5406060606060606,0.8220338983050848,0.5894999999999999,6.277500000000001,7.9995,129.97547582542722,-48.24304635001532,-0.6302535746439073,43.89101172694692,-17.154585569334902,-0.7272744279527246,0.32050666666666655,2.1128053333333323,3.692807999999999,0.0838003923555555,0.33589891999999977,0.9576209464888882
12.09,-1.16,5.31,-1.29,-265.85241694070197,301.375800238813,135.21803965087426,12.0,16.0,-100.0,5.586215176664787,424.01509266749355,-0.057686603467598734,0.26406540035599074,-0.06415148144241584,-0.023961335485801982,0.0271630656584738,0.01218723097984756,-0.09847198641765705,0.1372447660894288,-0.009381135917387828,-0.5339470655926352,0.6375757575757576,1.0,0.4050000000000001,6.397499999999999,7.676,116.68285497839213,-34.09098881028399,5.729577951308232,40.79100447779843,-13.100030633498463,1.0363660598326327,0.2898839999999999,2.1167719999999988,3.6440973333333324,0.08888576479999995,0.3694220979555553,1.016213500088888
12.1,-1.16,5.31,-1.29,-265.85241694070197,301.375800238813,135.21803965087426,12.0,16.0,-100.0,5.586215176664787,424.01509266749355,-0.057686603467598734,0.26406540035599074,-0.06415148144241584,-0.023961335485801982,0.0271630656584738,0.01218723097984756,-0.09847198641765705,0.1372447660894288,-0.009381135917387828,-0.5339470655926352,0.6375757575757576,1.0,0.3045000000000002,6.5409999999999995,7.1255,103.5048256903832,-17.73304375929897,12.404536264582315,36.572812795672625,-8.318201269709299,3.1818256222931702,0.2714786666666666,2.2010239999999985,3.6236293333333323,0.09348525759999994,0.4030082136888886,1.074033177777777
12.12,-0.09,6.25,-0.33,-310.5431249609062,318.5645340927377,134.07212406061262,12.0,16.0,-100.0,6.259353001708723,464.64581058299916,-0.004475684751796454,0.31081144109697595,-0.01641084408992033,-0.027989318606260073,0.028712289935573062,0.012083949361374274,-0.007640067911714771,0.16154044972861206,-0.0023998254672387464,-0.6237054085155351,0.6739393939393938,0.9915254237288136,0.24400000000000022,6.6949999999999985,6.4430000000000005,87.77713421404209,-1.6902254956359222,18.306001554429812,32.35462111354682,-3.5363719059201344,5.327285184753707,0.25307333333333326,2.2852759999999983,3.603161333333332,0.09779271911111105,0.43793112782222193,1.1315280965333325
12.13,0.24,5.38,0.04,-328.87777440509257,323.7211542489152,110.00789666511805,12.0,16.0,-100.0,5.385499048370541,474.4024805316475,0.011935159338123875,0.2675464884962769,0.001989193223020646,-0.029641824501832625,0.029177057218702847,0.009915035373435303,0.02037351443123939,0.13905401912638926,0.00029088793542287835,-0.6605293440736479,0.6848484848484849,0.8135593220338984,0.24100000000000016,8.208499999999999,5.8535,70.04409045474311,12.5191278236085,25.124199316486603,27.42733686416711,1.5181853683513014,7.454562886515427,0.2516453333333333,2.384442666666665,3.597925333333332,0.10180814933333326,0.47419084035555525,1.1886982563555548
12.14,0.24,5.38,0.04,-328.87777440509257,323.7211542489152,110.00789666511805,12.0,16.0,-100.0,5.385499048370541,474.4024805316475,0.011935159338123875,0.2675464884962769,0.001989193223020646,-0.029641824501832625,0.029177057218702847,0.009915035373435303,0.02037351443123939,0.13905401912638926,0.00029088793542287835,-0.6605293440736479,0.6848484848484849,0.8135593220338984,0.28300000000000003,7.4925,4.624499999999999,28.705185536054227,24.408002072573066,31.025664606334082,22.20914284360631,6.65456101576742,9.200021513601966,0.25545333333333325,2.4698053333333316,3.5985599999999986,0.10580092195555549,0.512023997333333,1.2457853383111104
12.15,0.12,5.27,-0.18,-335.1803101515316,326.01298542943846,76.77634454753031,12.0,16.0,-100.0,5.274438358725979,473.84059984764207,0.0059675796690619376,0.2620762071329701,-0.008951369503592908,-0.030209873403435686,0.029383620455649417,0.006919868437710056,0.010186757215619695,0.13621090721116566,-0.0013089957094029525,-0.6731875719217492,0.6896969696969697,0.5677966101694916,0.31900000000000006,6.770999999999999,3.3845,-12.948846169956582,36.411467880563784,35.26555229030218,16.990948823045507,11.79093666318354,10.945480140688504,0.25926133333333323,2.5551679999999983,3.599194666666665,0.10985411484444438,0.5512115752888885,1.3028824903111103
12.17,0.12,5.27,-0.18,-335.1803101515316,326.01298542943846,76.77634454753031,12.0,16.0,-100.0,5.274438358725979,473.84059984764207,0.0059675796690619376,0.2620762071329701,-0.008951369503592908,-0.030209873403435686,0.029383620455649417,0.006919868437710056,0.010186757215619695,0.13621090721116566,-0.0013089957094029525,-0.6731875719217492,0.6896969696969697,0.5677966101694916,0.23600000000000013,6.215999999999999,-0.0740000000000001,-53.055891829114216,61.994033433155074,40.2216372181838,11.672754568641206,16.963676031997295,12.163664807509319,0.26116533333333325,2.6387853333333315,3.5963386666666652,0.11396772799999993,0.5917535742222219,1.3599897123555547
12.18,0.2,5.06,0.41,-336.3262257417932,327.73185881483084,42.97183463481174,12.0,16.0,-100.0,5.080521626762354,471.56132154347165,0.009945966115103231,0.25163294271211173,0.02038923053596162,-0.030313155021908976,0.029538542883359338,0.0038730606927481655,0.01697792869269949,0.1307831481002843,0.002981601338084503,-0.6754890678941312,0.6933333333333334,0.31779661016949157,0.13850000000000007,6.104,-0.06899999999999987,-86.8031059623197,93.87913473218539,44.94853902801309,6.354560314236907,22.13641540081105,13.381849474330133,0.26306933333333327,2.7224026666666648,3.5934826666666653,0.11811155128888882,0.6336223015111107,1.4170516191999991
12.19,3.35,-30.77,-137.51,-254.39326103808554,145.5312799632291,12.032113697747286,12.0,16.0,-100.0,140.95040085079572,293.32585373499353,0.1665949324279791,-1.530186886808632,-6.838349002439226,-0.02292851930106914,0.01311676554610712,0.0010844569939694863,0.2843803056027165,-0.7952959421039029,-1.0,-0.5109321058688148,0.30787878787878786,0.08898305084745763,0.19850000000000007,4.2005,-6.960000000000001,-116.4536718603398,116.65420708863562,48.12845479098915,1.01818419913379,27.33642756067303,14.063669250535813,0.26624266666666657,2.802687999999998,3.5999879999999984,0.12228558471111105,0.676817757155555,1.4740682108444436
12.2,3.35,-30.77,-137.51,-254.39326103808554,145.5312799632291,12.032113697747286,12.0,16.0,-100.0,140.95040085079572,293.32585373499353,0.1665949324279791,-1.530186886808632,-6.838349002439226,-0.02292851930106914,0.01311676554610712,0.0010844569939694863,0.2843803056027165,-0.7952959421039029,-1.0,-0.5109321058688148,0.30787878787878786,0.08898305084745763,0.31100000000000005,2.1295,-13.878500000000003,-141.11950494072175,138.39795541385033,51.39431422323484,-3.0181888760038325,29.64552386942293,14.254578787873404,0.3193959999999999,2.314470666666665,1.418162666666666,0.1265099683555555,0.7212870734222216,1.5311880204444435
12.22,-0.57,3.0,-19.05,-69.90085100596043,-281.89523520436506,31.512678732195283,12.0,16.0,-100.0,19.293195691745836,292.13712794364284,-0.028346003428044202,0.14918949172654844,-0.9473532724635827,-0.006300178726870349,-0.025407278144427965,0.0028402445080153217,-0.04838709677419355,0.07753941586973379,-0.13853537924514583,-0.14039125431530494,-0.5963636363636363,0.23305084745762714,0.20900000000000013,1.6185000000000003,-15.088000000000003,-154.32618211848722,135.41857487917005,55.86338502525526,-7.054561951141455,31.95462017817283,14.445488325210995,0.37254933333333323,1.826253333333332,-0.7636626666666664,0.13157771822222217,0.7580100079999994,1.5536895347555546
12.23,3.37,4.48,-14.95,-8.594366926962348,-191.36790357369495,9.740282517223996,12.0,16.0,-100.0,15.966521224111405,191.80826563154574,0.16758952903948943,0.2227896409783124,-0.7434609671039665,-0.0007746121385496331,-0.017248030285038494,0.0008778937570229176,0.28607809847198645,0.11579219436546913,-0.10871936586430078,-0.01726121979286536,-0.40484848484848485,0.07203389830508475,0.30399999999999994,1.1814999999999993,-16.0925,-164.4675350923028,136.96556092602327,59.24383601652712,-8.16365545376936,27.481882446263576,14.945489494428493,0.36350533333333324,1.873853333333332,-1.0659226666666664,0.13748883431111106,0.7869865608888883,1.5415727537777768
12.24,3.37,4.48,-14.95,-8.594366926962348,-191.36790357369495,9.740282517223996,12.0,16.0,-100.0,15.966521224111405,191.80826563154574,0.16758952903948943,0.2227896409783124,-0.7434609671039665,-0.0007746121385496331,-0.017248030285038494,0.0008778937570229176,0.28607809847198645,0.11579219436546913,-0.10871936586430078,-0.01726121979286536,-0.40484848484848485,0.07203389830508475,0.3489999999999999,0.5244999999999996,-17.0155,-171.83004275973386,134.55913818647383,61.822146094615825,-8.300019409010496,24.44551170956095,15.100035310368447,0.4169759999999999,1.9449359999999987,-1.303129333333333,0.1432564522666666,0.8167183671111105,1.5246601141333325
12.25,0.66,-2.4,-5.73,-14.896902673401405,37.81521447863434,27.501974166279513,12.0,16.0,-100.0,6.247279407870277,49.07409437135458,0.03282168817984066,-0.11935159338123875,-0.28495192919770757,-0.0013426610401526973,0.003408293409618386,0.0024787588433588257,0.05602716468590833,-0.062031532695787026,-0.04166969674932733,-0.029919447640966632,0.08,0.2033898305084746,0.2584999999999999,-0.4765000000000007,-17.4775,-179.50767721448688,143.61187134954085,65.2885407551573,-8.43638336425163,21.409140972858324,15.254581126308402,0.47044666666666657,2.0160186666666653,-1.5403359999999995,0.1498724714666666,0.8475780183111105,1.5039837953777768
12.27,0.66,-2.4,-5.73,-14.896902673401405,37.81521447863434,27.501974166279513,12.0,16.0,-100.0,6.247279407870277,49.07409437135458,0.03282168817984066,-0.11935159338123875,-0.28495192919770757,-0.0013426610401526973,0.003408293409618386,0.0024787588433588257,0.05602716468590833,-0.062031532695787026,-0.04166969674932733,-0.029919447640966632,0.08,0.2033898305084746,0.2314999999999999,-1.0095000000000003,-17.776999999999997,-183.51838178040268,149.284153521336,66.54904790444512,-8.672747553336267,22.00914237591932,15.690945783080037,0.48091866666666655,1.9779386666666654,-1.6312519999999995,0.15733689191111105,0.8795655144888882,1.47954379751111
12.28,-2.5,-2.85,2.13,-21.199438419840458,50.99324376664326,63.02535746439057,12.0,16.0,-100.0,4.348493992177062,83.7969139209501,-0.12432457643879037,-0.14173001714022104,0.1059245391258494,-0.0019107099417557615,0.004596032022061157,0.005680489016030643,-0.21222410865874364,-0.0736624450762471,0.015489782561268272,-0.04257767548906789,0.10787878787878788,0.46610169491525427,0.1629999999999999,-1.0275000000000005,-17.508999999999997,-183.63297333942882,150.2581817730584,67.63766771519367,-8.909111742420903,22.609143778980318,16.127310439851673,0.49139066666666653,1.9398586666666655,-1.7221679999999995,0.16496746808888882,0.9109488079999992,1.4536612657777768
