time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
40.84,-0.7300000000001066,-0.759999999999602,9.535000000000291,0.0799999999999929,-0.3150000000000231,-0.0549999999999946,9.593056082396533,18.88589182243767,-0.04400318224503866,-0.04581153220028354,0.5747538941183495,0.000459302223484677,-0.0018085025049712088,-0.00031577027864571245
40.85,-0.43,-1.88,8.71,0.1,-0.25,-0.07,8.920952863904171,15.940176018190922,-0.02591968269227926,-0.11332326386391862,0.5250242703482614,0.0005741277793558972,-0.0014353194483897429,-0.0004018894455491281
40.86,-0.43,-1.88,8.71,0.1,-0.25,-0.07,8.920952863904171,15.940176018190922,-0.02591968269227926,-0.11332326386391862,0.5250242703482614,0.0005741277793558972,-0.0014353194483897429,-0.0004018894455491281
40.87,-0.5,-1.17,7.62,0.1,0.41,-0.04,7.72549674778263,24.288274971621806,-0.030139165921254957,-0.0705256482557366,0.45932088863992554,0.0005741277793558972,0.0023539238953591782,-0.00022965111174235887
40.88,-0.44,-0.23,9.44,0.06,0.91,-0.03,9.453047127778428,52.280632810054804,-0.02652246601070436,-0.01386401632377728,0.5690274525932936,0.0003444766676135383,0.005224562792138665,-0.00017223833380676916
40.89,-0.44,-0.23,9.44,0.06,0.91,-0.03,9.453047127778428,52.280632810054804,-0.02652246601070436,-0.01386401632377728,0.5690274525932936,0.0003444766676135383,0.005224562792138665,-0.00017223833380676916
40.9,-0.44,-0.23,9.44,0.06,0.91,-0.03,9.453047127778428,52.280632810054804,-0.02652246601070436,-0.01386401632377728,0.5690274525932936,0.0003444766676135383,0.005224562792138665,-0.00017223833380676916
40.91,-0.39,0.86,9.47,0.06,0.91,-0.04,9.516963801549316,52.30260539843868,-0.023508549418578866,0.05183936538455852,0.5708358025485689,0.0003444766676135383,0.005224562792138665,-0.00022965111174235887
40.92,-2.08,1.17,9.22,0.06,0.54,-0.09,9.523849011822898,31.554320876205875,-0.1253789302324206,0.0705256482557366,0.5557662195879414,0.0003444766676135383,0.003100290008521845,-0.0005167150014203075
40.93,-2.08,1.17,9.22,0.06,0.54,-0.09,9.523849011822898,31.554320876205875,-0.1253789302324206,0.0705256482557366,0.5557662195879414,0.0003444766676135383,0.003100290008521845,-0.0005167150014203075
40.94,-1.6300000000001598,1.0950000000000266,9.19500000000001,0.0699999999999964,0.3900000000000533,-0.1199999999999893,9.40233747533031,23.72072950800922,-0.09825368090330078,0.06600477336754995,0.5542592612918792,0.0004018894455491074,0.0022390983394883052,-0.0006889533352270152
40.95,-1.18,1.02,9.17,0.08,0.24,-0.15,9.301704144940324,16.85119429820972,-0.0711284315741617,0.06148389847936011,0.5527523029958159,0.00045930222348471774,0.0013779066704541533,-0.0008611916690338458
40.96,-1.18,1.02,9.17,0.08,0.24,-0.15,9.301704144940324,16.85119429820972,-0.0711284315741617,0.06148389847936011,0.5527523029958159,0.00045930222348471774,0.0013779066704541533,-0.0008611916690338458
40.97,-2.2,1.28,7.21,0.08,0.15,-0.18,7.646077425713135,14.185768546530001,-0.13261233005352183,0.07715626475841268,0.4346067725844964,0.00045930222348471774,0.0008611916690338458,-0.001033430002840615
40.98,-1.18,0.92,11.42,0.04,0.12,-0.2,11.517603917482143,13.558656113371178,-0.0711284315741617,0.05545606529510912,0.6883785496414632,0.00022965111174235887,0.0006889533352270766,-0.0011482555587117944
40.99,-1.18,0.92,11.42,0.04,0.12,-0.2,11.517603917482143,13.558656113371178,-0.0711284315741617,0.05545606529510912,0.6883785496414632,0.00022965111174235887,0.0006889533352270766,-0.0011482555587117944
41.0,-1.4449999999999998,1.23,10.15,0.0049999999999999,0.12,-0.205,10.325861949493612,13.613023854315504,-0.0871021895124268,0.07414234816628719,0.6118250682014756,2.8706388967794286e-05,0.0006889533352270766,-0.0011769619476795891
41.01,-1.71,1.54,8.88,-0.03,0.12,-0.21,9.17333636143361,13.96419339563505,-0.10307594745069194,0.09282863103746526,0.535271586761488,-0.00017223833380676916,0.0006889533352270766,-0.001205668336647384
