time,ax,ay,az,gx,gy,gz,normAccel,normGyr
8.55,0.78,18.36,5.0,1.75,0.33,0.49,19.044631789562118,105.82671620656602
8.56,0.78,18.36,5.0,1.75,0.33,0.49,19.044631789562118,105.82671620656602
8.57,1.215,15.215,3.205,1.105,0.71,0.585,15.596296836108245,82.38148886550168
8.58,1.65,12.07,1.41,0.46,1.09,0.68,12.263584304761801,78.18512457211327
8.59,1.0,2.6,-1.32,-0.47,2.13,0.97,3.0825963083089554,136.77619875845332
8.6,1.0,2.6,-1.32,-0.47,2.13,0.97,3.0825963083089554,136.77619875845332
8.61,-0.83,-2.7,-0.21,-1.64,3.93,1.08,2.832490070591599,251.7163424987374
8.62,-0.83,-2.7,-0.21,-1.64,3.93,1.08,2.832490070591599,251.7163424987374
8.63,-0.83,-2.7,-0.21,-1.64,3.93,1.08,2.832490070591599,251.7163424987374
8.64,-0.61,-3.54,-1.28,-2.79,4.98,1.11,3.8134105470038238,333.1866582199941
8.65,-0.32,-1.98,-1.39,-3.75,5.84,1.05,2.440266378902107,402.1763774128071
8.66,-0.32,-1.98,-1.39,-3.75,5.84,1.05,2.440266378902107,402.1763774128071
8.67,-0.36,-1.495,-1.135,-4.075,6.065,0.935,1.9112430510011018,422.0645092725915
8.68,-0.4,-1.01,-0.88,-4.4,6.29,0.82,1.3980343343423294,442.31636713835826
8.69,-0.04,-0.2,-0.71,-4.92,6.35,0.42,0.7387151006985033,460.88498534820474
8.7,-0.04,-0.2,-0.71,-4.92,6.35,0.42,0.7387151006985033,460.88498534820474
8.71,0.7,-0.46,-1.34,-5.52,5.29,-0.14,1.5802531442778402,438.13142639078256
8.72,0.7,-0.46,-1.34,-5.52,5.29,-0.14,1.5802531442778402,438.13142639078256
8.73,0.7,-0.46,-1.34,-5.52,5.29,-0.14,1.5802531442778402,438.13142639078256
8.74,5.82,-0.26,-1.47,-6.31,2.05,-0.84,6.008402449902969,383.17213854767056
8.75,42.38,3.31,-37.12,-6.59,-1.54,-1.3,56.43505027905974,394.8410929983766
8.76,42.38,3.31,-37.12,-6.59,-1.54,-1.3,56.43505027905974,394.8410929983766
8.77,31.915,-2.4150000000000005,-34.645,-5.43,-4.0600000000000005,-0.42,47.166465576720924,389.21044531288845
8.78,21.45,-8.14,-32.17,-4.27,-6.58,0.46,39.51292193700689,450.203752289383
8.79,21.45,-8.14,-32.17,-4.27,-6.58,0.46,39.51292193700689,450.203752289383
8.8,-1.32,-0.16,-15.88,-1.74,-6.89,1.9,15.935570275330596,421.4637193842792
8.81,-2.72,1.3,-12.18,-0.44,-3.93,2.19,12.547541591881654,259.00354175174897
8.82,-2.72,1.3,-12.18,-0.44,-3.93,2.19,12.547541591881654,259.00354175174897
8.83,-2.72,1.3,-12.18,-0.44,-3.93,2.19,12.547541591881654,259.00354175174897
8.84,-3.31,0.76,-3.31,0.43,-1.4,2.15,4.742341193967385,149.050540733905
8.85,-0.2,0.53,-0.05,0.7,-0.5,2.05,0.5686826883245173,127.37845337784974
8.86,-0.2,0.53,-0.05,0.7,-0.5,2.05,0.5686826883245173,127.37845337784974
8.87,-2.819999999999768,0.7199999999999831,37.05999999999671,0.4850000000000191,-0.4450000000000049,2.05,37.174109269755945,123.36235056558793
8.88,-5.44,0.91,74.17,0.27,-0.39,2.05,74.3747981509866,120.55963302315162
8.89,-5.44,0.91,74.17,0.27,-0.39,2.05,74.3747981509866,120.55963302315162
8.9,-36.84,-29.14,28.83,0.46,-1.0,-1.77,55.113465686708544,119.4242529289006
8.91,7.94,7.89,16.88,-0.58,-4.58,-1.4,20.254137848844614,276.4056721967791
8.92,7.94,7.89,16.88,-0.58,-4.58,-1.4,20.254137848844614,276.4056721967791
8.93,7.94,7.89,16.88,-0.58,-4.58,-1.4,20.254137848844614,276.4056721967791
8.94,-0.11,5.94,10.09,-0.08,3.66,0.53,11.709133187388382,211.93940409130082
8.95,-0.11,5.94,10.09,-0.08,3.66,0.53,11.709133187388382,211.93940409130082
8.96,-1.84,0.99,12.66,0.11,6.34,-0.15,12.831262603500873,363.41155185580226
8.97,-1.875,6.485,9.66,0.26,4.27,-1.135,11.785009546029228,253.5862591281984
8.98,-1.91,11.98,6.66,0.41,2.2,-2.12,13.839223244098639,176.6206877491609
8.99,-1.91,11.98,6.66,0.41,2.2,-2.12,13.839223244098639,176.6206877491609
9.0,-1.76,10.94,12.23,0.43,0.46,-1.83,16.503154243961973,110.88472799864726
9.01,1.05,4.91,9.78,0.32,0.33,-1.07,10.993589040891058,66.72437314719359
9.02,1.05,4.91,9.78,0.32,0.33,-1.07,10.993589040891058,66.72437314719359
9.03,1.05,4.91,9.78,0.32,0.33,-1.07,10.993589040891058,66.72437314719359
9.04,0.96,-2.48,9.11,0.3,0.29,-1.04,9.490210745815922,64.20451645881111
9.05,0.96,-2.48,9.11,0.3,0.29,-1.04,9.490210745815922,64.20451645881111
9.06,1.69,-7.87,10.21,0.28,0.13,-1.04,13.001426844773615,62.15733901422117
9.07,1.415,-8.365,10.835,0.25,0.19,-1.01,13.761274468594834,60.60095266378358
9.08,1.14,-8.86,11.46,0.22,0.25,-0.98,14.53034067047294,59.30320769374606
9.09,1.14,-8.86,11.46,0.22,0.25,-0.98,14.53034067047294,59.30320769374606
9.1,-1.19,-5.97,12.22,0.12,0.26,-0.92,13.652303834884426,55.2064979449965
9.11,-0.97,-1.36,10.31,0.1,0.18,-0.92,10.444453073282487,54.016277952950794
9.12,-0.97,-1.36,10.31,0.1,0.18,-0.92,10.444453073282487,54.016277952950794
9.13,-0.97,-1.36,10.31,0.1,0.18,-0.92,10.444453073282487,54.016277952950794
9.14,-0.55,1.09,12.24,0.12,0.14,-0.92,12.300739815149331,53.76041955333254
9.15,-0.5,3.57,8.46,0.14,-0.01,-0.95,9.196004567202,55.02185035039108
9.16,-0.5,3.57,8.46,0.14,-0.01,-0.95,9.196004567202,55.02185035039108
9.17,-0.235,3.515,8.32,0.175,-0.065,-0.965,9.035089927610018,56.31551424419025
9.18,0.03,3.46,8.18,0.21,-0.12,-0.98,8.881717176312247,57.83469019565131
9.19,0.03,3.46,8.18,0.21,-0.12,-0.98,8.881717176312247,57.83469019565131
9.2,0.31,2.95,7.77,0.24,-0.21,-1.01,8.316940543252668,60.68485942509198
9.21,-0.34,1.72,8.32,0.25,-0.07,-1.0,8.50272897368839,59.195164481590346
9.22,-0.34,1.72,8.32,0.25,-0.07,-1.0,8.50272897368839,59.195164481590346
9.23,-0.34,1.72,8.32,0.25,-0.07,-1.0,8.50272897368839,59.195164481590346
9.24,0.55,-0.25,8.06,0.23,0.06,-1.0,8.082610964286232,58.89214641008942
9.25,0.16,-2.96,11.29,0.21,0.03,-0.99,11.672673215677717,58.010385185732375
