time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
62.11,-5.698749999999895,16.37374999999944,-7.9787499999997396,2.379999999999991,-14.438750000000129,1.0012499999999598,19.0849650821655,840.403125141886,-0.2478934099378378,0.712251760643932,-0.34707252371862163,0.0060860557434626004,-0.03692228460753014,0.0025603627366141625
62.12,-5.105,13.205,-6.515,2.33,-15.155,0.7749999999999999,15.58455244785682,879.6414671104988,-0.2220655157240948,0.5744123673137457,-0.28339996766747844,0.005958197429524333,-0.03875385495469582,0.001981803866043501
62.13,-4.511250000000106,10.036250000000564,-5.051250000000261,2.2800000000000087,-15.871249999999872,0.54875000000004,12.107552072467618,919.2287864329613,-0.19623762151035185,0.4365729739835596,-0.2197274116163353,0.0058303391155860645,-0.0405854253018615,0.0014032449954728395
62.14,-3.9174999999997895,6.867499999998877,-3.58749999999948,2.229999999999982,-16.587500000000254,0.3224999999999194,8.682137913554426,959.121872437708,-0.1704097272965905,0.29873358065327554,-0.15605485556514684,0.005702480801647707,-0.04241699564902849,0.000824686124901767
62.15,-3.3237499999998947,3.698749999999439,-2.12374999999974,2.179999999999991,-17.30375000000013,0.0962499999999597,5.407252508205443,999.2841056498424,-0.14458183308284756,0.16089418732308933,-0.09238229951400365,0.005574622487709438,-0.04424856599619418,0.000246127254331106
62.16,-2.73,0.53,-0.66,2.13,-18.02,-0.13,2.8582162269499487,1039.6842956662551,-0.11875393886910457,0.023054793992903083,-0.028709743462860444,0.005446764173771171,-0.04608013634335986,-0.00033243161623955505
62.17,-2.728571428571429,0.5642857142857074,-0.7914285714285447,2.112857142857146,-17.984285714285722,-0.5457142857142013,2.8965288867602696,1037.9814839154092,-0.11869179656723693,0.024546209237726702,-0.0344268352346843,0.0054029270375637655,-0.0459888089762611,-0.0013954821692691252
62.18,-2.727142857142857,0.5985714285714391,-0.922857142857183,2.0957142857142803,-17.948571428571416,-0.961428571428698,2.9406225913044133,1036.8281678788715,-0.11862965426536923,0.02603762448255138,-0.04014392700651224,0.00535908990135633,-0.04589748160916227,-0.0024585327222994505
62.19,-2.725714285714285,0.6328571428571463,-1.0542857142857276,2.0785714285714265,-17.91285714285714,-1.3771428571428994,2.9902416119703794,1036.226182318565,-0.11856751196350154,0.027529039727374992,-0.04586101877833609,0.005315252765148925,-0.04580615424206351,-0.003521583275329021
62.2,-2.724285714285714,0.6671428571428537,-1.1857142857142726,2.061428571428573,-17.87714285714286,-1.792857142857101,3.045115861875351,1036.1764881513116,-0.1185053696616339,0.02902045497219861,-0.05157811055015997,0.00527141562894152,-0.045714826874964754,-0.004584633828358591
62.21,-2.722857142857144,0.7014285714285611,-1.3171428571428172,2.04428571428572,-17.841428571428583,-2.208571428571302,3.1049667256424547,1036.6791648008982,-0.11844322735976631,0.03051187021702223,-0.057295202321983825,0.005227578492734116,-0.045623499507866,-0.005647684381388161
62.22,-2.721428571428571,0.7357142857142926,-1.4485714285714557,2.0271428571428536,-17.805714285714277,-2.624285714285799,3.1695122910734064,1037.7334095646236,-0.11838108505789857,0.0320032854618469,-0.06301229409381176,0.005183741356526679,-0.045532172140767165,-0.0067107349344184865
62.23,-2.72,0.77,-1.58,2.01,-17.77,-3.04,3.2384718618508948,1039.3375440060722,-0.11831894275603093,0.033494700706670516,-0.06872938586563561,0.005139904220319274,-0.04544084477366841,-0.007773785487448057
62.24,-2.856249999999964,0.874999999999972,-1.5100000000000189,1.6387500000000987,-17.762500000000003,-3.119999999999979,3.3472210955507258,1037.554126599081,-0.12424576479665775,0.03806215989394255,-0.06568441307412093,0.004190556239327721,-0.04542166602657767,-0.007978358789749267
