time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
10.495,-1.06,2.07,6.15,-0.01,0.49,0.04,-10.0,58.0,98.0,6.575028517048425,28.174147288477776,-0.0434014917906678,0.0847557434025305,0.25181054199302544,-1.823810290689218e-05,0.0008936670424377168,7.295241162756872e-05,-0.011526750761200523,0.03175820803927584,0.057838803724254685,-0.0010869565217391304,0.007092198581560284,0.019073569482288825
10.507,-1.06,2.07,6.15,-0.01,0.49,0.04,-10.0,58.0,98.0,6.575028517048425,28.174147288477776,-0.0434014917906678,0.0847557434025305,0.25181054199302544,-1.823810290689218e-05,0.0008936670424377168,7.295241162756872e-05,-0.011526750761200523,0.03175820803927584,0.057838803724254685,-0.0010869565217391304,0.007092198581560284,0.019073569482288825
10.518,-1.19,3.44,10.05,-0.01,-0.06,0.04,-10.0,58.0,98.0,10.688882074379903,4.171195710472268,-0.04872431625556102,0.14085012430178984,0.4114952759398221,-1.823810290689218e-05,-0.00010942861744135307,7.295241162756872e-05,-0.012940408873423228,0.05277692543725068,0.09451706950061131,-0.0010869565217391304,0.007092198581560284,-0.0023355391202802647
10.53,-1.19,3.44,10.05,-0.01,-0.06,0.04,-10.0,58.0,98.0,10.688882074379903,4.171195710472268,-0.04872431625556102,0.14085012430178984,0.4114952759398221,-1.823810290689218e-05,-0.00010942861744135307,7.295241162756872e-05,-0.012940408873423228,0.05277692543725068,0.09451706950061131,-0.0010869565217391304,0.007092198581560284,-0.0023355391202802647
10.543,0.63,2.34,10.02,0.0,-0.49,0.04,-10.0,58.0,98.0,10.30887481736004,28.16832076638291,0.02579522625294407,0.09581084036807797,0.410266931832539,0.0,-0.0008936670424377168,7.295241162756872e-05,0.006850804697694651,0.03590058300092052,0.09423492899463932,0.0,0.007092198581560284,-0.019073569482288825
10.554,-0.5,2.15,11.72,0.03,-0.54,0.04,-10.0,58.0,98.0,11.926059701343107,31.072066998164992,-0.020472401788050848,0.08803132768861864,0.4798730979119119,5.471430872067654e-05,-0.0009848575569721778,7.295241162756872e-05,-0.005437146585471945,0.03298557839828168,0.11022289099971787,0.0032608695652173916,0.007092198581560284,-0.021019852082522383
10.566,-0.5,2.15,11.72,0.03,-0.54,0.04,-10.0,58.0,98.0,11.926059701343107,31.072066998164992,-0.020472401788050848,0.08803132768861864,0.4798730979119119,5.471430872067654e-05,-0.0009848575569721778,7.295241162756872e-05,-0.005437146585471945,0.03298557839828168,0.11022289099971787,0.0032608695652173916,0.007092198581560284,-0.021019852082522383
10.577,1.36,-2.02,6.32,0.01,-0.18,0.04,-10.0,58.0,98.0,6.772916653850098,10.580344821195597,0.055684932863498314,-0.08270850322372543,0.2587711586009627,1.823810290689218e-05,-0.0003282858523240592,7.295241162756872e-05,0.014789038712483691,-0.030991101564897205,0.05943759992476254,0.0010869565217391304,0.007092198581560284,-0.007006617360840794
10.59,1.36,-2.02,6.32,0.01,-0.18,0.04,-10.0,58.0,98.0,6.772916653850098,10.580344821195597,0.055684932863498314,-0.08270850322372543,0.2587711586009627,1.823810290689218e-05,-0.0003282858523240592,7.295241162756872e-05,0.014789038712483691,-0.030991101564897205,0.05943759992476254,0.0010869565217391304,0.007092198581560284,-0.007006617360840794
10.602,1.08,-3.98,11.56,0.01,0.14,0.04,-10.0,58.0,98.0,12.273565089247704,8.36204372478703,0.04422038786218983,-0.16296031823288476,0.47332192933973566,1.823810290689218e-05,0.00025533344069649053,7.295241162756872e-05,0.011744236624619401,-0.06106167536054004,0.108718141634534,0.0010869565217391304,0.007092198581560284,0.005449591280653952
10.613,1.12,-0.82,4.57,0.04,0.38,0.04,-8.0,60.0,98.0,4.776159545073845,22.012319670169553,0.04585818000523391,-0.03357473893240339,0.18711775234278477,7.295241162756872e-05,0.0006930479104619028,7.295241162756872e-05,0.012179208351457157,-0.012580546179809755,0.04297940374306405,0.004347826086956522,0.007092198581560284,0.014791747761775009
10.625,1.12,-0.82,4.57,0.04,0.38,0.04,-8.0,60.0,98.0,4.776159545073845,22.012319670169553,0.04585818000523391,-0.03357473893240339,0.18711775234278477,7.295241162756872e-05,0.0006930479104619028,7.295241162756872e-05,0.012179208351457157,-0.012580546179809755,0.04297940374306405,0.004347826086956522,0.007092198581560284,0.014791747761775009
10.638,0.39,0.45,6.62,0.03,0.38,0.04,-8.0,60.0,98.0,6.646728518602216,21.960060401026343,0.01596847339467966,0.018425161609245764,0.27105459967379325,5.471430872067654e-05,0.0006930479104619028,7.295241162756872e-05,0.004240974336668117,0.006903958269407793,0.06225900498448227,0.0032608695652173916,0.007092198581560284,0.014791747761775009
10.65,0.39,0.45,6.62,0.03,0.38,0.04,-8.0,60.0,98.0,6.646728518602216,21.960060401026343,0.01596847339467966,0.018425161609245764,0.27105459967379325,5.471430872067654e-05,0.0006930479104619028,7.295241162756872e-05,0.004240974336668117,0.006903958269407793,0.06225900498448227,0.0032608695652173916,0.007092198581560284,0.014791747761775009
10.661,1.12,2.74,16.84,-0.04,0.13,0.04,-8.0,60.0,98.0,17.09817534124621,8.123078704237455,0.04585818000523391,0.11218876179851867,0.6895104922215526,-7.295241162756872e-05,0.00023709533778959834,7.295241162756872e-05,0.012179208351457157,0.04203743479594968,0.15837487068560144,-0.004347826086956522,0.007092198581560284,0.00506033476060724
10.673,-0.86,1.7,12.67,0.01,-0.15,0.04,-8.0,60.0,98.0,12.81243536569063,8.91313152995535,-0.03521253107544746,0.06960616607937288,0.5187706613092085,1.823810290689218e-05,-0.0002735715436033827,7.295241162756872e-05,-0.009351892127011745,0.026081620128873884,0.11915734035549704,0.0010869565217391304,0.007092198581560284,-0.0058388478007006615
10.687,-0.86,1.7,12.67,0.01,-0.15,0.04,-8.0,60.0,98.0,12.81243536569063,8.91313152995535,-0.03521253107544746,0.06960616607937288,0.5187706613092085,1.823810290689218e-05,-0.0002735715436033827,7.295241162756872e-05,-0.009351892127011745,0.026081620128873884,0.11915734035549704,0.0010869565217391304,0.007092198581560284,-0.0058388478007006615
10.699,-1.19,1.78,11.3,0.03,-0.27,0.04,-8.0,60.0,98.0,11.50106516806161,15.732882723483497,-0.04872431625556102,0.07288175036546102,0.46267628040994924,5.471430872067654e-05,-0.0004924287784860889,7.295241162756872e-05,-0.012940408873423228,0.027308990487879714,0.10627292391611023,0.0032608695652173916,0.007092198581560284,-0.010509926041261192
10.711,-1.19,1.78,11.3,0.03,-0.27,0.04,-8.0,60.0,98.0,11.50106516806161,15.732882723483497,-0.04872431625556102,0.07288175036546102,0.46267628040994924,5.471430872067654e-05,-0.0004924287784860889,7.295241162756872e-05,-0.012940408873423228,0.027308990487879714,0.10627292391611023,0.0032608695652173916,0.007092198581560284,-0.010509926041261192
10.722,3.19,1.92,14.32,0.02,-0.2,0.04,-8.0,60.0,98.0,14.796110975523264,11.742140635356623,0.13061392340776443,0.07861402286611525,0.5863295872097763,3.647620581378436e-05,-0.0003647620581378436,7.295241162756872e-05,0.034688995215311005,0.029456888616139917,0.1346750681839556,0.002173913043478261,0.007092198581560284,-0.007785130400934216
