time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
33.8,1.71,0.7,7.64,-0.38,-0.74,-0.01,7.860260809922276,47.665818726243735,0.08566265523599306,0.035066584014734,0.38272671696081106,-0.0025975385088606385,-0.0050583644646233486,-6.835627654896417e-05
33.81,-0.51,-0.58,9.56,-0.09,0.61,0.04,9.59114695956641,35.40304315217103,-0.025548511210734773,-0.029055169612208172,0.4789093474012244,-0.0006152064889406774,0.004169732869486814,0.0002734251061958567
33.82,-0.51,-0.58,9.56,-0.09,0.61,0.04,9.59114695956641,35.40304315217103,-0.025548511210734773,-0.029055169612208172,0.4789093474012244,-0.0006152064889406774,0.004169732869486814,0.0002734251061958567
33.83,-0.51,-0.58,9.56,-0.09,0.61,0.04,9.59114695956641,35.40304315217103,-0.025548511210734773,-0.029055169612208172,0.4789093474012244,-0.0006152064889406774,0.004169732869486814,0.0002734251061958567
33.84,-0.68,-2.62,10.25,0.22,0.76,0.04,10.601381985382849,45.39040939744177,-0.03406468161431303,-0.13124921445514726,0.5134749802157479,0.0015038380840772117,0.005195077017721277,0.0002734251061958567
33.85,-0.68,-2.62,10.25,0.22,0.76,0.04,10.601381985382849,45.39040939744177,-0.03406468161431303,-0.13124921445514726,0.5134749802157479,0.0015038380840772117,0.005195077017721277,0.0002734251061958567
33.86,-0.95,-4.39,9.77,0.16,0.53,0.04,10.753022830813668,31.803028730588196,-0.04759036401999614,-0.2199175768924032,0.48942932260564453,0.0010937004247834267,0.003622882657095101,0.0002734251061958567
33.87,0.03,-2.47,10.12,-0.02,0.36,0.04,10.41711092385984,20.785026236729784,0.001502853600631457,-0.12373494645198999,0.5069626146130115,-0.00013671255309792834,0.0024608259557627097,0.0002734251061958567
33.88,0.03,-2.47,10.12,-0.02,0.36,0.04,10.41711092385984,20.785026236729784,0.001502853600631457,-0.12373494645198999,0.5069626146130115,-0.00013671255309792834,0.0024608259557627097,0.0002734251061958567
33.89,-0.325,-1.5950000000000002,10.05,-0.045,0.26,0.04,10.180969993080227,15.291104678197271,-0.016280914006840785,-0.07990171643357248,0.5034559562115382,-0.0003076032444703387,0.0017772631902730684,0.0002734251061958567
33.9,-0.68,-0.72,9.98,-0.07,0.16,0.04,10.029017898079553,10.265382790494321,-0.03406468161431303,-0.03606848641515497,0.4999492978100648,-0.0004784939358427492,0.0010937004247834267,0.0002734251061958567
33.91,-0.68,-0.72,9.98,-0.07,0.16,0.04,10.029017898079553,10.265382790494321,-0.03406468161431303,-0.03606848641515497,0.4999492978100648,-0.0004784939358427492,0.0010937004247834267,0.0002734251061958567
33.92,0.44,1.17,10.37,-0.04,0.18,0.04,10.445065820759579,10.810546057457879,0.022041852809261374,0.05861129042462683,0.5194863946182736,-0.0002734251061958567,0.0012304129778813548,0.0002734251061958567
33.93,-0.95,1.91,10.0,0.01,0.13,0.04,10.22499877750604,7.814102514698565,-0.04759036401999614,0.09568167924020277,0.5009512002104858,6.835627654896417e-05,0.0008886315951365342,0.0002734251061958567
33.94,-0.95,1.91,10.0,0.01,0.13,0.04,10.22499877750604,7.814102514698565,-0.04759036401999614,0.09568167924020277,0.5009512002104858,6.835627654896417e-05,0.0008886315951365342,0.0002734251061958567
33.95,-0.23,1.11,10.36,0.02,0.03,0.04,10.42183285223861,3.0854721543118906,-0.011521877604841172,0.055605583223363925,0.5189854434180632,0.00013671255309792834,0.00020506882964689248,0.0002734251061958567
33.96,-0.23,1.11,10.36,0.02,0.03,0.04,10.42183285223861,3.0854721543118906,-0.011521877604841172,0.055605583223363925,0.5189854434180632,0.00013671255309792834,0.00020506882964689248,0.0002734251061958567
33.97,-0.23,1.11,10.36,0.02,0.03,0.04,10.42183285223861,3.0854721543118906,-0.011521877604841172,0.055605583223363925,0.5189854434180632,0.00013671255309792834,0.00020506882964689248,0.0002734251061958567
33.98,-0.08,1.42,11.83,0.01,-0.08,0.04,11.915187787022074,5.156620156177409,-0.004007609601683886,0.07113507042988897,0.5926252698490047,6.835627654896417e-05,-0.0005468502123917134,0.0002734251061958567
33.99,-0.08,1.42,11.83,0.01,-0.08,0.04,11.915187787022074,5.156620156177409,-0.004007609601683886,0.07113507042988897,0.5926252698490047,6.835627654896417e-05,-0.0005468502123917134,0.0002734251061958567
34.0,-0.24,2.04,9.9,-0.0,-0.27,0.04,10.11084566196122,15.638704328552125,-0.012022828805051657,0.10219404484293909,0.4959416882083809,-0.0,-0.0018456194668220326,0.0002734251061958567
34.01,-0.88,1.93,10.3,-0.0,-0.36,0.04,10.516144730841242,20.753414011230557,-0.04408370561852275,0.09668358164062374,0.5159797362168004,-0.0,-0.0024608259557627097,0.0002734251061958567
34.02,-0.88,1.93,10.3,-0.0,-0.36,0.04,10.516144730841242,20.753414011230557,-0.04408370561852275,0.09668358164062374,0.5159797362168004,-0.0,-0.0024608259557627097,0.0002734251061958567
34.03,-0.16,1.04,8.96,-0.0,-0.39,0.04,9.021574142022002,22.46257634370566,-0.008015219203367773,0.05209892482189052,0.4488522753885953,-0.0,-0.0026658947854096026,0.0002734251061958567
34.04,-0.16,1.04,8.96,0.0,-0.39,0.04,9.021574142022002,22.46257634370566,-0.008015219203367773,0.05209892482189052,0.4488522753885953,0.0,-0.0026658947854096026,0.0002734251061958567
34.05,-0.16,1.04,8.96,-0.0,-0.39,0.04,9.021574142022002,22.46257634370566,-0.008015219203367773,0.05209892482189052,0.4488522753885953,-0.0,-0.0026658947854096026,0.0002734251061958567
34.06,-0.07,0.44,8.71,0.01,-0.32,-0.01,8.721387504290817,18.352545641169375,-0.0035066584014734007,0.022041852809261374,0.4363284953833331,6.835627654896417e-05,-0.0021874008495668534,-6.835627654896417e-05
34.07,-0.07,0.44,8.71,0.01,-0.32,-0.01,8.721387504290817,18.352545641169375,-0.0035066584014734007,0.022041852809261374,0.4363284953833331,6.835627654896417e-05,-0.0021874008495668534,-6.835627654896417e-05
34.08,-0.01,-0.54,12.05,0.01,-0.26,0.16,12.062097661683891,17.501023754514925,-0.0005009512002104858,-0.027051364811366232,0.6036461962536354,6.835627654896417e-05,-0.0017772631902730684,0.0010937004247834267
34.09,0.03,-0.22,9.49,0.02,-0.24,0.33,9.492597115647541,23.407271943072736,0.001502853600631457,-0.011020926404630687,0.47540268899975097,0.00013671255309792834,-0.0016405506371751399,0.0022557571261158176
34.1,0.03,-0.22,9.49,0.02,-0.24,0.33,9.492597115647541,23.407271943072736,0.001502853600631457,-0.011020926404630687,0.47540268899975097,0.00013671255309792834,-0.0016405506371751399,0.0022557571261158176
34.11,-0.63,-0.11,9.94,0.03,-0.2,0.37,9.960552193528228,24.159531639336222,-0.031559925613260605,-0.0055104632023153435,0.4979454930092228,0.00020506882964689248,-0.0013671255309792834,0.0025291822323116743
34.12,-0.63,-0.11,9.94,0.03,-0.2,0.37,9.960552193528228,24.159531639336222,-0.031559925613260605,-0.0055104632023153435,0.4979454930092228,0.00020506882964689248,-0.0013671255309792834,0.0025291822323116743
34.13,-0.63,-0.11,9.94,0.03,-0.2,0.37,9.960552193528228,24.159531639336222,-0.031559925613260605,-0.0055104632023153435,0.4979454930092228,0.00020506882964689248,-0.0013671255309792834,0.0025291822323116743
34.14,-0.34,-0.46,9.35,0.03,-0.21,0.38,9.36748098476853,24.935186437887815,-0.017032340807156515,-0.023043755209682344,0.46838937219680415,0.00020506882964689248,-0.0014354818075282473,0.0025975385088606385
34.15,-0.34,-0.46,9.35,0.03,-0.21,0.38,9.36748098476853,24.935186437887815,-0.017032340807156515,-0.023043755209682344,0.46838937219680415,0.00020506882964689248,-0.0014354818075282473,0.0025975385088606385
34.16,0.43,-0.56,10.58,0.03,-0.21,0.39,10.603532430280016,25.43700319588207,0.021540901609050887,-0.028053267211787206,0.5300063698226939,0.00020506882964689248,-0.0014354818075282473,0.0026658947854096026
34.17,-0.19,-1.18,9.86,0.03,-0.2,0.41,9.932174988390004,26.19363524126528,-0.009518072803999229,-0.05911224162483732,0.4939378834075389,0.00020506882964689248,-0.0013671255309792834,0.0028026073385075305
34.18,-0.19,-1.18,9.86,0.03,-0.2,0.41,9.932174988390004,26.19363524126528,-0.009518072803999229,-0.05911224162483732,0.4939378834075389,0.00020506882964689248,-0.0013671255309792834,0.0028026073385075305
34.19,0.08,-1.02,10.22,0.05,-0.19,0.41,10.271085629085174,26.049108862827293,0.004007609601683886,-0.051097022421469546,0.5119721266151165,0.00034178138274482085,-0.0012987692544303192,0.0028026073385075305
34.2,0.08,-1.02,10.22,0.05,-0.19,0.41,10.271085629085174,26.049108862827293,0.004007609601683886,-0.051097022421469546,0.5119721266151165,0.00034178138274482085,-0.0012987692544303192,0.0028026073385075305
