time,ax,ay,az,gx,gy,gz,normAccel,normGyr
17.062,-5.54,0.54,-1.03,-1.31,-1.57,0.57,5.660750833590894,121.62235457562034
17.074,-5.54,0.54,-1.03,-1.31,-1.57,0.57,5.660750833590894,121.62235457562034
17.085,-7.71,0.4,-8.56,-0.65,-1.43,0.31,11.527258997697588,91.73589307493062
17.096,-5.31,0.93,-6.69,0.01,-1.05,-0.03,8.591687843491522,60.187846009289615
17.11,-5.31,0.93,-6.69,0.01,-1.05,-0.03,8.591687843491522,60.187846009289615
17.12,-0.92,-0.49,-4.88,0.71,-0.98,-0.25,4.990080159676796,70.80144981896862
17.132,-0.92,-0.49,-4.88,0.71,-0.98,-0.25,4.990080159676796,70.80144981896862
17.144,-0.18,-0.45,-0.66,1.24,-0.74,-0.33,0.8188406438373709,84.8693431844548
17.158,1.36,1.93,5.55,1.44,-0.1,-0.29,6.031334843962818,84.35721264314307
17.17,1.36,1.93,5.55,1.44,-0.1,-0.29,6.031334843962818,84.35721264314307
17.181,1.48,1.9,12.57,1.34,-0.17,-0.21,12.798644459473042,78.32146542061088
17.193,1.48,1.9,12.57,1.34,-0.17,-0.21,12.798644459473042,78.32146542061088
