time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
15.65,-0.52,1.82,13.98,-2.864788975654116,18.90760723931717,-10.313240312354818,-55.0,-45.0,84.0,14.107558257898495,21.72711561923692,-0.022403908263115432,0.07841367892090402,0.6023204567660649,-0.0001741726209550757,0.0011495392983034995,-0.0006270214354382724,-0.008572370590174745,0.047248182762201454,0.18573136707851734,-0.0078125,0.05314009661835749,-0.018480492813141684,1.3581818181818184,1.1399999999999997,10.250909090909092,0.20834828913848116,10.67784981834716,-4.114878710485002,0.08074181560330417,1.5430658093075902,-0.5472500835335059,0.24207105263157885,0.16785263157894736,1.5466868421052626,0.015222584660664808,0.01796848493767312,0.10683513434903041
15.66,-0.52,1.82,13.98,-2.864788975654116,18.90760723931717,-10.313240312354818,-55.0,-45.0,84.0,14.107558257898495,21.72711561923692,-0.022403908263115432,0.07841367892090402,0.6023204567660649,-0.0001741726209550757,0.0011495392983034995,-0.0006270214354382724,-0.008572370590174745,0.047248182762201454,0.18573136707851734,-0.0078125,0.05314009661835749,-0.018480492813141684,1.2016666666666669,1.1966666666666663,10.561666666666667,-0.04774648292756859,11.363662936761328,-4.631408843974154,0.03588525137924631,1.839119133186372,-0.7087337147401142,0.23392894736842096,0.19635,1.765584210526315,0.019012907721606635,0.020596703774238216,0.13105299411357332
15.68,1.11,3.93,8.31,0.5729577951308232,5.156620156177409,-12.032113697747286,-55.0,-45.0,84.0,9.259217029533328,13.103082542120163,0.04782372725395795,0.16932184514239162,0.35803168782017164,3.483452419101514e-05,0.0003135107177191362,-0.0007315250080113178,0.018298714144411476,0.10202492211838006,0.1104025508170586,0.0015624999999999999,0.014492753623188406,-0.021560574948665298,1.1946153846153846,1.4069230769230765,10.38846153846154,8.540177112501205e-18,10.886198107485642,-5.200693832725934,-0.00897131284481155,2.135172457065154,-0.8702173459467224,0.22578684210526306,0.22484736842105263,1.9844815789473675,0.022675742555401647,0.023671131405817163,0.15869832583102483
15.69,1.11,3.93,8.31,0.5729577951308232,5.156620156177409,-12.032113697747286,-55.0,-45.0,84.0,9.259217029533328,13.103082542120163,0.04782372725395795,0.16932184514239162,0.35803168782017164,3.483452419101514e-05,0.0003135107177191362,-0.0007315250080113178,0.018298714144411476,0.10202492211838006,0.1104025508170586,0.0015624999999999999,0.014492753623188406,-0.021560574948665298,1.1885714285714286,1.5871428571428567,10.24,0.04092555679505881,10.476942539535054,-5.688652394513174,2.2551405187698492e-17,2.215914272668458,-1.0586149156877653,0.2431671052631578,0.2863828947368421,2.1145986842105255,0.026211089162049846,0.02719176783240996,0.18977112950138492
15.7,-0.56,2.67,11.0,-1.7188733853924696,-1.1459155902616465,-10.313240312354818,-55.0,-45.0,84.0,11.333247548694946,10.518106958735292,-0.02412728582181662,0.11503545204330423,0.4739288286428264,-0.0001045035725730454,-6.966904838203027e-05,-0.0006270214354382724,-0.00923178371249588,0.06931464174454828,0.14614056064833267,-0.0046875,-0.00322061191626409,-0.018480492813141684,1.072,1.6593333333333329,10.290666666666668,-0.07639437268410974,9.70208533088194,-5.9969582557026175,0.008971312844811594,2.2966560882717624,-1.2470124854288083,0.2605473684210525,0.34791842105263154,2.2447157894736836,0.030018574099722972,0.03167592105263156,0.22288129310941812
15.71,-0.74,0.95,10.19,5.156620156177409,-18.334649444186343,-10.313240312354818,-58.0,-45.0,86.0,10.260906392712098,21.65901723109057,-0.03188248483597196,0.04093021701915319,0.43903043307912737,0.0003135107177191362,-0.0011147047741124844,-0.0006270214354382724,-0.012199142762940983,0.024662512980269988,0.13537930118240998,0.014062499999999999,-0.05152979066022544,-0.018480492813141684,0.9587500000000001,1.6149999999999995,10.284375,0.25066903536973517,7.949789407440173,-6.26672588424338,-0.017942625689623116,2.278713462582139,-1.4084961166354166,0.25177894736842094,0.38972499999999993,2.4169526315789467,0.03409819736842103,0.03712359106648198,0.25802881665512445
15.73,-0.74,0.95,10.19,5.156620156177409,-18.334649444186343,-10.313240312354818,-58.0,-45.0,86.0,10.260906392712098,21.65901723109057,-0.03188248483597196,0.04093021701915319,0.43903043307912737,0.0003135107177191362,-0.0011147047741124844,-0.0006270214354382724,-0.012199142762940983,0.024662512980269988,0.13537930118240998,0.014062499999999999,-0.05152979066022544,-0.018480492813141684,0.8588235294117648,1.575882352941176,10.278823529411765,0.5392543954172454,6.40364594557979,-6.504756144720524,0.06279918991368102,1.9916314515481688,-1.569979747842025,0.2401921052631578,0.4045999999999999,2.5765065789473676,0.03804052562326867,0.043225864092797765,0.2958732065443211
15.74,-1.26,0.43,13.72,4.583662361046586,-40.680003454288446,-8.021409131831525,-58.0,-45.0,86.0,13.784444130976048,41.71589200941561,-0.05428639309908739,0.018526308756037762,0.5911185026345072,0.0002786761935281211,-0.0024732512175620744,-0.0004876833386742119,-0.02077151335311573,0.011163032191069573,0.1822771356450113,0.012499999999999999,-0.1143317230273752,-0.014373716632443533,0.7411111111111112,1.5122222222222217,10.47,0.7639437268410977,3.78788764558711,-6.589014644004468,0.14354100551698518,1.7045494405141985,-1.7314633790486333,0.22860526315789464,0.4194749999999999,2.7360605263157884,0.04180142832409969,0.04956104830332408,0.33621587534626013
15.75,-1.26,0.43,13.72,4.583662361046586,-40.680003454288446,-8.021409131831525,-58.0,-45.0,86.0,13.784444130976048,41.71589200941561,-0.05428639309908739,0.018526308756037762,0.5911185026345072,0.0002786761935281211,-0.0024732512175620744,-0.0004876833386742119,-0.02077151335311573,0.011163032191069573,0.1822771356450113,0.012499999999999999,-0.1143317230273752,-0.014373716632443533,0.6357894736842106,1.4552631578947364,10.641052631578948,0.9649815496940181,1.447472324541028,-6.664403827574312,0.21531150827547774,1.067586228532577,-1.8570617588759952,0.2088763157894736,0.42620789473684195,2.950886842105262,0.0453809054709141,0.056129143698060914,0.3790568230609415
15.76,0.21,1.84,9.1,8.594366926962348,-49.274370381250804,-2.864788975654116,-58.0,-45.0,86.0,9.286533260587612,50.100236877872945,0.009047732183181232,0.0792753677002546,0.39206839460452003,0.000522517862865227,-0.0029957690804273017,-0.0001741726209550757,0.0034619188921859545,0.04776739356178608,0.12089810017271158,0.023437499999999997,-0.13848631239935588,-0.00513347022587269,0.6145000000000002,1.4744999999999995,10.564,1.3464508185574346,-1.0886198107485636,-6.474423084978302,0.2870820110339703,0.4306230165509555,-1.9826601387033573,0.18914736842105256,0.43294078947368403,3.1657131578947357,0.048651468836565064,0.06280266204986146,0.4252614986149581
15.78,1.87,0.64,7.89,6.302535746439056,-40.10704565915762,4.010704565915763,-58.0,-45.0,86.0,8.133793702817892,40.79684815590481,0.08056790086928049,0.027574040939218992,0.33993622345380914,0.0003831797661011665,-0.0024384166933710595,0.00024384166933710596,0.030827563468513026,0.016614745586708203,0.10482263850139498,0.017187499999999998,-0.11272141706924314,0.007186858316221767,0.6965,1.4285,10.354499999999998,1.8334649444186344,-3.580986219567645,-6.331183636195599,0.42165170370614385,-0.34090988810283973,-2.0275167029274153,0.19243552631578942,0.4617513157894735,3.308199999999999,0.051613118421052595,0.06958160335872572,0.4748299020083099
15.79,1.87,0.64,7.89,6.302535746439056,-40.10704565915762,4.010704565915763,-58.0,-45.0,86.0,8.133793702817892,40.79684815590481,0.08056790086928049,0.027574040939218992,0.33993622345380914,0.0003831797661011665,-0.0024384166933710595,0.00024384166933710596,0.030827563468513026,0.016614745586708203,0.10482263850139498,0.017187499999999998,-0.11272141706924314,0.007186858316221767,0.6140000000000001,1.2465000000000002,10.126499999999998,2.234535401010211,-6.1020005181432655,-6.102000518143269,0.5203361449990711,-0.9689017872396496,-1.9647175130137342,0.22171578947368414,0.4717723684210524,3.431740789473683,0.054626253635734034,0.07681165685595563,0.5266293493767309
15.8,2.68,-1.55,10.25,6.302535746439056,-20.05352282957881,8.594366926962348,-58.0,-45.0,86.0,10.707352613975129,22.70966484972521,0.11546629643297954,-0.066780880399671,0.4416154994171792,0.0003831797661011665,-0.0012192083466855297,0.000522517862865227,0.04418067919551599,-0.04023883696780893,0.1361764315132191,0.017187499999999998,-0.05636070853462157,0.015400410677618069,0.7180000000000001,1.0675000000000001,10.314499999999999,2.435070629305999,-7.448451336700705,-5.586338502525528,0.6190205862919984,-1.5968936863764593,-1.9019183231000532,0.25099605263157887,0.48179342105263134,3.555281578947367,0.05809785612880883,0.08419861894044316,0.5803631854224373
15.81,-3.5,-6.16,6.8,18.334649444186343,-31.512678732195283,18.90760723931717,-58.0,-45.0,86.0,9.820162931438562,41.06952523022435,-0.15079553638635387,-0.2654001440399828,0.2929741849792018,0.0011147047741124844,-0.0019158988305058326,0.0011495392983034995,-0.057698648203099244,-0.15991692627206644,0.09034143749169656,0.049999999999999996,-0.08856682769726248,0.033880903490759756,0.5130000000000001,0.6579999999999998,10.329999999999998,3.2372115424891517,-9.367859950388965,-4.555014471290046,0.7177050275849257,-1.9108896359448644,-1.7673486304278796,0.2929592105263157,0.4575236842105261,3.7157749999999985,0.06202792590027697,0.0917424896121883,0.6360314101454289
15.83,-3.5,-6.16,6.8,18.334649444186343,-31.512678732195283,18.90760723931717,-58.0,-45.0,86.0,9.820162931438562,41.06952523022435,-0.15079553638635387,-0.2654001440399828,0.2929741849792018,0.0011147047741124844,-0.0019158988305058326,0.0011495392983034995,-0.057698648203099244,-0.15991692627206644,0.09034143749169656,0.049999999999999996,-0.08856682769726248,0.033880903490759756,0.2635,0.3274999999999999,10.3135,4.182591904455011,-11.058085446024897,-3.466394660541481,1.004787038618896,-2.404311842409501,-1.4712953065490977,0.23815657894736833,0.36107105263157874,3.8222486842105248,0.06661505038088639,0.0989063472991689,0.6942126239612183
15.84,0.16,5.89,15.18,99.12169855763241,-73.9115555718762,45.26366581533504,-41.0,-41.0,89.0,16.283430228302635,131.66939133696573,0.006893510234804748,0.2537673455187498,0.6540217835271005,0.006026372685045619,-0.004493653620640953,0.0027519274110901957,0.002637652489284537,0.15290758047767392,0.20167397369469908,0.27031249999999996,-0.20772946859903382,0.08110882956878851,0.19700000000000004,0.5994999999999999,10.715999999999998,9.16732472209317,-14.868254783644876,-1.059971920992023,1.2918690496528662,-2.8977340488741374,-1.1752419826703158,0.18335394736842098,0.2646184210526314,3.928722368421051,0.0703440810249307,0.10455995983379493,0.7540609915166199
15.85,0.16,5.89,15.18,99.12169855763241,-73.9115555718762,45.26366581533504,-41.0,-41.0,89.0,16.283430228302635,131.66939133696573,0.006893510234804748,0.2537673455187498,0.6540217835271005,0.006026372685045619,-0.004493653620640953,0.0027519274110901957,0.002637652489284537,0.15290758047767392,0.20167397369469908,0.27031249999999996,-0.20772946859903382,0.08110882956878851,0.18100000000000005,0.952,10.764999999999997,14.03746598070517,-18.76436779053447,1.4610423775836003,2.843906171805268,-4.0550334058548305,-0.4665082679302016,0.1858592105263157,0.35684342105263134,4.166409210526314,0.07321501783240993,0.10870332721606639,0.8155765128116337
15.86,-10.3,10.78,16.72,246.371851906254,-12.605071492878112,120.32113697747288,-41.0,-41.0,89.0,22.402160610084017,274.47249997515144,-0.4437697213655557,0.46445025206996987,0.7203718195370962,0.014978845402136507,-0.000766359532202333,0.007315250080113179,-0.16979887899769208,0.27985462097611624,0.22213365218546566,0.6718749999999999,-0.03542673107890499,0.21560574948665298,-0.48749999999999993,1.5234999999999999,10.995999999999999,26.298762796504782,-20.22541016811807,7.792226013779198,4.39594329395767,-5.212332762835524,0.24222544680991254,0.18836447368421044,0.4490684210526313,4.404096052631577,0.07612518178670355,0.11429074394044311,0.8808137096606641
15.88,-12.98,8.93,9.15,366.69298888372685,51.56620156177409,232.6208648231142,-41.0,-41.0,89.0,18.219434678386705,437.3045711984316,-0.5592360177985353,0.38474403998004,0.39422261655289653,0.022294095482249688,0.003135107177191362,0.014142816821552143,-0.21397955819320807,0.23182762201453788,0.12156237544838583,1.0,0.14492753623188406,0.4168377823408624,-1.2899999999999998,2.0025000000000004,10.848499999999998,44.57611646117803,-18.477888892969062,19.73839604225686,8.253607817226644,-5.409701645421378,2.1262011442203423,0.027088157894736814,0.6178605263157891,4.665896052631577,0.07907457288781158,0.1213222100069251,0.9497725820637111
15.96,-2.0,13.22,-10.75,142.666490987575,355.8067907762412,558.0608924574218,-41.0,-41.0,89.0,17.15607472588063,677.0407371078713,-0.08616887793505935,0.5695762831507424,-0.46315771890094404,0.008673796523562769,0.0216322395226204,0.03392882656204874,-0.032970656116056714,0.3431983385254413,-0.14281918426996149,0.38906250000000003,1.0,1.0,-1.4354999999999998,2.5445,9.880499999999998,51.566201561774086,-1.833464944418634,48.071159011476084,13.99524803790605,-4.602283489388336,5.76855415921384,-0.17615131578947366,0.7576855263157891,4.809165789473683,0.07949871641274234,0.13099660509002758,1.0228306913088634
16.03,-1.83,15.59,2.1,-148.39606893888322,347.2124238492789,555.1961034817676,-27.0,100.0,33.0,15.83688732043011,671.431734335772,-0.07884452331057931,0.6716864035037876,0.09047732183181233,-0.009022141765472919,0.02110972165975517,0.033754653941093664,-0.030168150346191892,0.4047248182762201,0.027899561578318056,-0.4046875,0.9758454106280192,0.9948665297741273,-1.5010000000000001,3.2330000000000005,9.2865,44.28963756361262,14.581775886079447,76.34662620118223,16.229104936264132,0.9689017872396493,14.50661287006031,-0.20746710526315787,0.9646828947368417,4.64084342105263,0.07674055765235453,0.14286036530470902,1.0981321030124644
16.11,-0.73,14.81,-2.0,-318.5645340927377,296.79213787776644,472.11722318779834,54.0,13.0,81.0,14.962252504218743,642.2332971112099,-0.03145164044629666,0.6380805411091145,-0.08616887793505935,-0.019367995450204414,0.018044283530945837,0.028703647933396473,-0.0120342894823607,0.3844755970924195,-0.026571011026969578,-0.8687499999999999,0.8341384863123993,0.8459958932238193,-1.5114999999999998,3.8825000000000025,8.4875,28.504650307758453,28.47600241800192,100.46814937618983,13.905534909457936,6.405517371195462,23.19981501668272,-0.2361210526315789,1.20878947368421,4.673724999999998,0.07349205955678667,0.15796526852493062,1.1707979407894726
16.19,-10.0,13.11,-10.03,139.22874421679006,-311.68904055116786,384.4546805327824,54.0,13.0,81.0,19.299559580467115,514.1401585165817,-0.43084438967529676,0.564836994864314,-0.43213692284432265,0.008464789378416679,-0.018949981159912234,0.023373965732171154,-0.16485328058028356,0.3403426791277258,-0.13325362030025242,0.3796875,-0.8760064412238326,0.688911704312115,-2.067000000000001,4.341500000000002,7.5705,35.4374396288414,12.633719382634654,120.2924890877163,8.917484967742702,11.052657424807855,30.592176800807454,-0.24755131578947362,1.4406828947368415,4.642409210526314,0.06979490096952906,0.17689236686288073,1.2439786348684199
16.2,1.11,8.65,2.65,205.6918484519655,-333.4614367661392,349.50425502980215,54.0,13.0,81.0,9.114664009166766,525.0322757827952,0.04782372725395795,0.3726803970691317,0.11417376326395363,0.012505594184574432,-0.02027369307917081,0.02124905975651923,0.018298714144411476,0.22455867082035305,0.03520658961073469,0.5609375,-0.9371980676328503,0.6262833675564681,-2.067000000000001,4.577500000000002,7.287499999999999,45.69338416168314,-4.297183463481178,138.36930752409378,11.097513989031913,6.17226323723036,36.61192771967602,-0.4041302631578946,1.6459578947368414,4.485360526315788,0.06591876852493073,0.19945042797783916,1.316668989612187
16.21,34.78,13.76,24.87,241.21523175007655,-335.1803101515316,327.15890101970007,100.0,-100.0,39.0,44.91662164499908,526.8430267716732,1.4984767872906821,0.5928418801932084,1.071509997122463,0.014665334684417372,-0.02037819665174385,0.01989051331306964,0.5733597098582263,0.35721703011422634,0.3304105221203667,0.6578124999999999,-0.9420289855072463,0.5862422997946611,-0.30000000000000016,5.1320000000000014,7.981,57.840089418456635,-20.998903191544684,155.24291459069653,14.318215300319267,0.950959161550025,42.08442855501107,-0.3867499999999998,1.7813986842105256,4.52685394736842,0.059590939404432115,0.22522266343490285,1.3869002925900262
16.23,34.78,13.76,24.87,241.21523175007655,-335.1803101515316,327.15890101970007,100.0,-100.0,39.0,44.91662164499908,526.8430267716732,1.4984767872906821,0.5928418801932084,1.071509997122463,0.014665334684417372,-0.02037819665174385,0.01989051331306964,0.5733597098582263,0.35721703011422634,0.3304105221203667,0.6578124999999999,-0.9420289855072463,0.5862422997946611,1.4760000000000004,5.772500000000003,8.715,69.6430199981516,-36.841186226911944,172.11652165729927,18.095138007984936,-4.297258852664744,47.20704818939848,0.15783157894736843,1.996851315789473,4.916265789473683,0.05353524861495844,0.2531156165166203,1.457781295186979
16.24,-60.66,38.52,-35.38,196.52452372987236,107.14310768946395,184.4924100321251,100.0,-100.0,39.0,80.09475887971696,290.067204819971,-2.61350206777035,1.6596125890292432,-1.5243274506712001,0.011948241797518192,0.006514056023719831,0.011216716789506875,-1.0,1.0,-0.47004118506709186,0.5359375,0.30112721417069244,0.33059548254620125,-1.5199999999999996,7.650999999999999,6.4365,79.21141517683635,-30.567298370229434,181.85680417452326,21.872060715650605,-9.545476866879515,52.32966782378588,0.7024131578947367,2.21230394736842,5.305677631578946,0.05600655886426592,0.2843821042243765,1.534759667416896
16.25,-60.66,38.52,-35.38,196.52452372987236,107.14310768946395,184.4924100321251,100.0,-100.0,39.0,80.09475887971696,290.067204819971,-2.61350206777035,1.6596125890292432,-1.5243274506712001,0.011948241797518192,0.006514056023719831,0.011216716789506875,-1.0,1.0,-0.47004118506709186,0.5359375,0.30112721417069244,0.33059548254620125,-4.489999999999999,9.555499999999999,3.9814999999999996,88.80845824527765,-23.17614281304181,191.4824951327211,24.949221021420975,-7.867841364899751,55.21843055981521,-0.247394736842105,2.815446052631578,4.7517013157894725,0.06700487015235455,0.31902212655817147,1.6178354092797769
16.26,9.44,28.22,51.49,-183.34649444186343,147.25015334862155,-38.96113006889598,100.0,-100.0,39.0,59.47017824086287,238.3621495572614,0.40671710385348014,1.2158428676636874,2.218417762438103,-0.011147047741124844,0.00895247271709089,-0.0023687476449890292,0.15562149686778767,0.7326064382139148,0.6840706788893318,-0.5,0.41384863123993554,-0.06981519507186859,-3.954999999999999,10.944999999999999,5.869999999999999,79.41195040513213,-13.779634972896309,189.9355090858679,28.026381327191345,-6.190205862919987,58.10719329584454,-1.1972026315789468,3.4185881578947357,4.197724999999999,0.06313118940443212,0.36310608448753434,1.6922370483033224
16.28,-11.63,35.29,75.27,85.37071147449265,24.064227395494573,-14.32394487827058,100.0,-100.0,39.0,83.94172919353043,89.846651660921,-0.5010720251923702,1.5204498511641222,3.2429657210859584,0.005190344104461255,0.0014630500160226355,-0.0008708631047753784,-0.19172436531486978,0.9161474558670819,1.0,0.23281249999999998,0.06763285024154589,-0.02566735112936345,-4.546999999999999,12.617499999999996,9.1785,83.25076763250864,-10.112705084059042,189.36255129073706,25.15556121685164,-3.884578461803413,57.49714402239735,-1.0493921052631574,3.86045394736842,5.003949999999999,0.04438551662049861,0.41663397801246504,1.757964584487533
16.29,-11.63,35.29,75.27,85.37071147449265,24.064227395494573,-14.32394487827058,100.0,-100.0,39.0,83.94172919353043,89.846651660921,-0.5010720251923702,1.5204498511641222,3.2429657210859584,0.005190344104461255,0.0014630500160226355,-0.0008708631047753784,-0.19172436531486978,0.9161474558670819,1.0,0.23281249999999998,0.06763285024154589,-0.02566735112936345,-5.2219999999999995,14.349999999999994,12.547500000000003,87.20417641891132,-6.90414143132643,188.44581881852775,26.492286830728567,-3.5077833223213273,57.27286120127706,-1.231493421052631,4.413021052631578,6.182519736842104,0.027954245498614968,0.47708055955678635,1.8363159068559538
16.3,-7.1,-4.09,-17.98,-133.49916626548182,-324.8670698391768,1.1459155902616465,100.0,-100.0,39.0,19.759010602760455,351.2292037715704,-0.3058995166694607,-0.17621535537719638,-0.7746582126361836,-0.008116444136506527,-0.01975117521630558,6.966904838203027e-05,-0.11704582921200132,-0.1061786085150571,-0.2388733891324565,-0.3640625,-0.9130434782608695,0.002053388090349076,-5.6705000000000005,14.113499999999993,11.254000000000003,80.21409131831527,-21.1421426403274,188.30257936974508,27.82901244460549,-3.1309881828392414,57.04857838015677,-1.4135947368421045,4.965588157894736,7.361089473684209,0.008671651142659307,0.5461791786703597,1.933121150103876
16.31,15.7,11.22,-30.93,-110.00789666511805,-140.94761760218253,2.291831180523293,100.0,-100.0,39.0,36.45604613778077,178.81057218904698,0.6764256917902158,0.483407405215683,-1.3326016972656929,-0.0066882286446749055,-0.008569292950989724,0.00013933809676406055,0.25881965051104516,0.29127725856697817,-0.4109206855320845,-0.3,-0.3961352657004831,0.004106776180698152,-5.0195,14.751999999999995,9.195000000000004,74.39856969773741,-27.186847378957573,187.98745258242315,25.73869655176439,-8.217722565847403,57.06652100584639,-1.5247657894736835,4.901547368421052,7.079560526315788,-0.013462266447368372,0.6239298353531851,2.0483803142313
